,fips,relevant_naics,estab,emp,payann
148,49,3345,61,8387,853213
150,49,3314,10,677,50883
152,49,3372,49,1107,51764
154,49,3359,6,1288,101012
156,49,3329,82,2629,130245
158,49,3379,12,444,21813
160,49,3339,34,1808,94022
162,49,3399,254,5753,246614
164,49,3369,7,190,13285
166,49,3344,32,920,54045
168,49,3366,3,0,0
170,49,3312,3,4,121
171,49,3334,7,145,6672
173,49,4243,75,797,64974
175,49,4248,11,364,17550
177,49,4246,95,1068,68905
179,49,4242,142,5286,407856
181,49,4245,8,6,245
183,49,4232,102,1364,63728
185,49,4244,205,6498,325909
187,49,4237,189,2377,143241
189,49,4236,247,3886,342498
191,49,4233,191,2154,121343
193,49,4238,519,6713,441572
195,49,4235,70,1107,71948
197,49,4239,331,4104,217373
199,49,4249,214,2747,121410
201,49,4231,233,4071,209061
203,49,4241,74,1206,78529
205,49,4247,46,587,40025
207,49,4234,316,4798,344292
209,49,4251,384,2212,98194
211,49,4411,473,12721,637914
213,49,4413,538,5646,194426
215,49,4453,34,0,0
217,49,4441,568,11622,380999
219,49,4481,857,11729,182826
221,49,4431,295,3187,89865
223,49,4421,188,2945,119513
225,49,4471,763,8847,166707
227,49,4451,465,22461,525132
229,49,4461,681,6703,221268
231,49,4422,297,2551,68428
233,49,4483,137,948,31942
235,49,4442,111,1517,38107
237,49,4412,136,1740,76793
239,49,4482,180,1455,23218
241,49,4452,157,1543,25139
243,49,4512,78,631,9222
245,49,4522,52,3757,66190
247,49,4543,1134,3762,137479
249,49,4541,911,12712,537590
251,49,4531,83,457,7886
253,49,4523,277,20198,569887
255,49,4532,208,1799,33226
257,49,4539,397,2279,60397
259,49,4511,538,7024,128477
261,49,4533,97,1182,18808
263,49,4542,19,185,6722
265,49,4855,4,527,11538
266,49,4885,134,1504,87458
268,49,4841,935,12754,603709
270,49,4812,18,62,3891
272,49,4889,7,14,433
274,49,4859,31,377,9652
276,49,4862,6,514,66458
278,49,4811,8,0,0
281,49,4842,532,6471,342571
283,49,4881,57,1307,37836
285,49,4882,12,185,7649
287,49,4884,110,719,20125
289,49,4853,31,197,3106
291,49,4851,3,15,215
292,49,4921,95,4630,190218
294,49,4922,38,264,6147
296,49,4931,168,8768,412907
298,49,5182,240,7970,618723
300,49,5121,266,8803,167024
302,49,5111,105,1821,76001
304,49,5191,161,2413,231705
306,49,5179,100,646,38567
308,49,5151,43,1328,82004
311,49,5112,268,15921,1669544
313,49,5122,24,102,5035
315,49,5173,409,9852,595914
317,49,5223,431,8666,471024
319,49,5242,1794,11511,666848
321,49,5221,1066,17828,1127474
323,49,5241,254,5764,397047
325,49,5222,618,12070,912840
327,49,5239,812,3950,393836
329,49,5259,4,20,698
331,49,5231,198,4265,440678
333,49,5313,1411,5966,262896
335,49,5321,139,1372,53122
337,49,5324,175,1455,90894
339,49,5322,163,1271,34152
341,49,5323,24,172,7291
343,49,5331,32,311,18662
345,49,5311,938,4092,161581
347,49,5312,2614,4350,228961
349,49,5412,1517,12983,600118
351,49,5418,454,4407,201368
353,49,5413,1344,13547,909535
355,49,5415,1501,17018,1240097
357,49,5411,1564,9303,713439
359,49,5416,2901,12982,753144
361,49,5419,832,12943,468249
363,49,5417,217,3351,265242
365,49,5414,418,1829,73193
367,49,5511,509,25831,2233219
369,49,5614,440,17263,509677
371,49,5613,407,24478,946497
373,49,5612,31,253,11119
375,49,5616,197,11360,513294
377,49,5611,552,6039,259283
379,49,5619,131,2710,111293
381,49,5629,75,878,41600
383,49,5617,2244,16094,438152
385,49,5615,226,4050,145620
387,49,5621,92,1294,71530
389,49,5622,18,419,44843
391,49,6114,115,970,66812
393,49,6113,21,6753,309362
395,49,6117,87,807,36793
397,49,6111,176,9755,276816
399,49,6112,12,2048,73666
401,49,6116,628,5640,82456
403,49,6115,110,2161,94603
405,49,6244,518,6114,104985
407,49,6242,72,1508,52890
409,49,6233,170,5151,97672
411,49,6221,33,21482,1376469
413,49,6216,227,7413,247337
415,49,6241,523,6682,148300
417,49,6215,82,1519,103040
419,49,6231,90,7357,225771
421,49,6212,1736,12208,419688
423,49,6213,1847,8823,268522
425,49,6211,2023,20086,1715689
427,49,6219,72,1840,77672
429,49,6239,46,1127,37439
431,49,6214,381,5993,285224
433,49,6222,3,0,0
435,49,6232,246,11054,281086
437,49,6223,4,916,45830
439,49,6243,39,876,16815
441,49,7114,12,30,1276
443,49,7131,34,393,5102
445,49,7115,288,418,14808
447,49,7121,30,896,22348
449,49,7139,599,16151,249411
451,49,7111,52,715,22764
453,49,7113,85,2708,54632
455,49,7112,29,430,21341
457,49,7224,125,1439,20295
459,49,7212,66,295,7670
461,49,7225,4665,92734,1411468
463,49,7213,5,16,148
465,49,7223,333,4124,90844
467,49,7211,660,20092,503074
469,49,8111,1629,10248,354281
471,49,8139,351,2240,99390
473,49,8134,111,782,18910
475,49,8113,245,1490,76986
477,49,8122,92,692,26832
479,49,8123,170,2127,56034
481,49,8112,108,902,57460
483,49,8132,127,978,44061
485,49,8129,398,2258,43728
487,49,8114,226,685,20890
489,49,8121,1149,5813,107791
491,49,8131,338,23893,910427
493,49,8133,118,803,29113
