,relevant_naics,estab,emp,payann,fips
482757,311811,3,41,412,49053
482758,321214,3,184,6394,49053
482759,321999,4,21,439,49053
482760,327320,4,57,2841,49053
482761,327390,3,10,304,49053
482762,327991,4,36,1469,49053
482763,332323,9,34,1137,49053
482764,332312,4,118,6447,49053
482765,332710,10,147,5996,49053
482766,332721,4,47,1820,49053
482767,332994,3,17,671,49053
482768,332992,4,55,1971,49053
482769,336390,4,117,4592,49053
482770,337110,13,208,7171,49053
482771,337122,3,12,328,49053
482772,339112,3,20,1316,49053
482773,339116,6,24,1001,49053
482774,339920,3,31,842,49053
482775,339950,3,49,2158,49053
482776,238340,6,15,719,49043
482777,238350,10,20,631,49043
482778,238910,30,180,11410,49043
482779,238990,8,24,912,49043
482780,311811,3,24,318,49043
482781,312120,3,26,557,49043
482782,339113,3,4,288,49043
482783,423450,6,29,2890,49043
482784,339950,5,11,331,49043
482785,423720,3,10,602,49043
482786,423830,6,13,606,49043
482787,423910,8,87,9212,49043
482788,424210,4,67,10124,49043
482789,424990,3,9,355,49043
482790,425120,13,23,2148,49043
482791,441110,3,41,2004,49043
482792,441320,3,34,2212,49043
482793,442110,8,45,1988,49043
482794,442299,14,88,3426,49043
482795,443142,3,70,1634,49043
482796,423110,3,33,2647,49053
482797,423120,14,130,5783,49053
482798,423310,5,42,2118,49053
482799,444120,3,18,811,49043
482800,423320,3,9,405,49053
482801,423390,6,28,676,49053
482802,423430,4,8,491,49053
482803,423450,5,53,1757,49053
482804,423610,7,59,2474,49053
482805,423490,3,4,63,49053
482806,423620,3,52,2333,49053
482807,423720,7,112,6898,49053
482808,423810,3,48,8482,49053
482809,423820,4,22,1256,49053
482810,423830,12,54,3134,49053
482811,423850,4,24,841,49053
482812,423940,3,634,15845,49053
482813,423990,11,56,2206,49053
482814,424210,9,93,3652,49053
482815,424490,8,50,2049,49053
482816,424690,5,23,1080,49053
482817,424990,7,32,758,49053
482818,423730,7,44,1625,49053
482819,425120,17,33,1206,49053
482820,441110,13,719,39283,49053
482821,441210,9,141,5027,49053
482822,441228,4,37,1317,49053
482823,444190,6,12,567,49043
482824,444220,3,13,873,49043
482825,445110,10,538,16043,49043
482826,445120,5,110,2683,49043
482827,441120,14,114,3620,49053
482828,445299,4,13,382,49043
482829,445310,3,38,666,49043
482830,446110,4,41,1458,49043
482831,446120,9,34,732,49043
482832,446130,3,26,351,49043
482833,446191,3,21,750,49043
482834,447190,4,101,1911,49043
482835,447110,6,115,3693,49043
482836,448110,3,23,466,49043
482837,448120,17,147,2765,49043
482838,448130,6,49,961,49043
482839,448140,31,475,7898,49043
482840,448150,4,53,1192,49043
482841,448190,12,79,2672,49043
482842,448210,12,176,2799,49043
482843,448310,7,46,1729,49043
482844,451120,3,34,501,49043
482845,451110,49,511,10591,49043
482846,452319,3,24,423,49043
482847,453110,3,17,268,49043
482848,453220,5,16,302,49043
482849,441310,18,122,3831,49053
482850,441320,12,147,5790,49053
482851,442110,20,359,13815,49053
482852,442299,11,72,1556,49053
482853,453920,17,68,3001,49043
482854,442210,17,127,4986,49053
482855,443141,7,37,1074,49053
482856,443142,13,107,2723,49053
482857,444120,3,111,4718,49053
482858,444110,4,473,10732,49053
482859,444130,7,80,1817,49053
482860,444190,29,293,14553,49053
482861,444220,8,119,2585,49053
482862,445110,18,1202,29551,49053
482863,445299,6,58,642,49053
482864,445310,3,22,424,49053
482865,446110,15,296,8728,49053
482866,446120,4,65,1000,49053
482867,446130,4,31,737,49053
482868,446191,5,33,625,49053
482869,446199,9,39,1322,49053
482870,453998,4,17,588,49043
482871,454110,17,413,26225,49043
482872,454390,19,22,1234,49043
482873,484110,3,43,3126,49043
482874,484121,3,3,53,49043
482875,484210,5,16,316,49043
482876,484220,11,26,1657,49043
482877,485320,5,11,190,49043
482878,492210,5,34,947,49043
482879,511210,7,61,7540,49043
482880,512110,7,33,1914,49043
482881,517311,10,87,4964,49043
482882,517312,6,31,833,49043
482883,518210,3,25,3697,49043
482884,522110,15,120,9341,49043
482885,522130,3,25,1084,49043
482886,522220,3,8,1561,49043
482887,522292,8,40,3244,49043
482888,522310,4,2,503,49043
482889,523120,11,30,10347,49043
482890,448120,17,166,2045,49053
482891,448130,5,50,635,49053
482892,448140,18,371,5444,49053
482893,448150,5,40,345,49053
482894,448210,12,82,1065,49053
482895,523910,9,58,8455,49043
482896,447110,42,583,9756,49053
482897,448190,8,72,953,49053
482898,448310,12,50,1547,49053
482899,451110,25,250,4792,49053
482900,451120,5,50,564,49053
482901,451130,4,81,1890,49053
482902,451211,5,74,1113,49053
482903,452311,7,1495,46862,49053
482904,452210,3,192,3825,49053
482905,452319,12,155,2819,49053
482906,453210,3,28,592,49053
482907,453110,7,34,505,49053
482908,453220,16,90,2361,49053
482909,453310,8,24,602,49053
482910,523920,13,721,78953,49043
482911,523930,8,15,1174,49043
482912,524210,25,109,7452,49043
482913,531110,11,31,1324,49043
482914,531120,15,35,2008,49043
482915,531130,3,5,100,49043
482916,531190,3,7,1109,49043
482917,531210,183,659,42765,49043
482918,531312,10,34,1799,49043
482919,531311,50,373,10991,49043
482920,531320,5,6,294,49043
482921,531390,19,14,1667,49043
482922,532111,3,12,347,49043
482923,532284,11,292,4038,49043
482924,532490,6,6,690,49043
482925,541110,28,91,8267,49043
482926,541191,5,23,1974,49043
482927,541211,16,47,2274,49043
482928,541213,4,16,371,49043
482929,541219,13,8,514,49043
482930,541310,21,48,2729,49043
482931,541320,5,8,677,49043
482932,541330,17,28,2039,49043
482933,541350,5,7,114,49043
482934,541370,6,13,496,49043
482935,453910,5,69,1377,49053
482936,453920,7,19,456,49053
482937,453998,20,86,3142,49053
482938,454110,55,178,6065,49053
482939,454310,3,24,872,49053
482940,454390,82,136,3878,49053
482941,484110,22,140,4736,49053
482942,484121,34,800,38022,49053
482943,484122,7,80,4245,49053
482944,484210,4,14,161,49053
482945,484220,15,191,9702,49053
482946,484230,11,28,1473,49053
482947,485999,5,21,152,49053
482948,488190,3,10,285,49053
482949,488410,6,29,994,49053
482950,488510,10,37,2362,49053
482951,492110,7,211,8776,49053
482952,493110,4,1112,40127,49053
482953,511110,4,33,1408,49053
482954,511210,16,340,28385,49053
482955,512110,8,5,215,49053
482956,512131,4,169,1950,49053
482957,541410,10,41,3013,49043
482958,541430,7,7,226,49043
482959,541511,24,113,10360,49043
482960,541512,18,41,3313,49043
482961,541611,68,117,10860,49043
482962,541612,5,9,643,49043
482963,541613,29,92,4801,49043
482964,541614,5,36,3011,49043
482965,541618,16,18,1174,49043
482966,541620,8,42,2204,49043
482967,541690,14,22,1419,49043
482968,541715,5,28,4132,49043
482969,541810,10,45,3330,49043
482970,541820,5,3,328,49043
482971,541921,4,20,238,49043
482972,541922,5,11,406,49043
482973,541940,12,101,3049,49043
482974,541990,19,13,1507,49043
482975,551114,14,430,32280,49043
482976,561110,10,170,6652,49043
482977,561320,4,26,480,49043
482978,561510,4,35,947,49043
482979,561591,3,51,2035,49043
482980,561599,7,46,1567,49043
482981,561611,3,2,154,49043
482982,561720,27,122,2526,49043
482983,561730,41,180,9204,49043
482984,517311,22,131,7354,49053
482985,517312,13,133,5398,49053
482986,517911,3,6,239,49053
482987,518210,9,286,19367,49053
482988,519130,8,9,682,49053
482989,522130,20,193,8086,49053
482990,522220,4,8,340,49053
482991,522291,10,35,857,49053
482992,522292,19,114,12243,49053
482993,522298,13,49,1647,49053
482994,522310,6,70,3722,49053
482995,522390,7,14,539,49053
482996,522110,33,350,20472,49053
482997,523120,11,41,4743,49053
482998,523910,3,2,160,49053
482999,523920,21,53,4039,49053
483000,523930,18,44,1980,49053
483001,523991,3,7,120,49053
483002,524113,5,13,580,49053
483003,524127,3,20,1258,49053
483004,524291,3,45,1613,49053
483005,524210,111,297,14115,49053
483006,524292,3,2,140,49053
483007,561740,5,9,299,49043
483008,561790,6,17,599,49043
483009,561920,6,53,1632,49043
483010,562111,4,42,1589,49043
483011,611110,6,203,7570,49043
483012,611430,4,4,327,49043
483013,611610,4,20,259,49043
483014,611620,10,184,3201,49043
483015,611699,5,4,145,49043
483016,611710,3,7,173,49043
483017,621111,47,322,23130,49043
483018,621112,4,3,148,49043
483019,621210,23,151,6596,49043
483020,621310,7,26,340,49043
483021,621330,13,22,751,49043
483022,621340,8,59,1985,49043
483023,621399,8,56,1980,49043
483024,621610,4,40,1213,49043
483025,624190,6,33,1044,49043
483026,624229,3,23,1059,49043
483027,624410,16,207,3361,49043
483028,711219,3,6,336,49043
483029,711310,4,224,6474,49043
483030,236115,17,62,2325,49019
483031,236118,5,4,190,49019
483032,238140,4,17,579,49019
483033,238220,6,34,1007,49019
483034,238210,5,19,649,49019
483035,238350,3,11,394,49019
483036,238910,4,44,2891,49019
483037,441310,3,22,619,49019
483038,444190,3,30,1195,49019
483039,445110,3,157,4924,49019
483040,447110,7,73,2088,49019
483041,448120,3,4,100,49019
483042,448140,3,50,1390,49019
483043,451110,10,72,1908,49019
483044,451211,4,21,549,49019
483045,452319,3,32,591,49019
483046,531110,17,28,521,49053
483047,531120,11,47,920,49053
483048,531130,10,35,939,49053
483049,531190,8,27,793,49053
483050,531210,246,332,11478,49053
483051,531311,29,131,3765,49053
483052,531312,8,28,1302,49053
483053,531320,26,55,1732,49053
483054,531390,34,33,1265,49053
483055,532111,8,39,1040,49053
483056,532120,4,18,436,49053
483057,532210,3,8,261,49053
483058,532283,3,13,593,49053
483059,532284,3,36,832,49053
483060,532289,5,16,448,49053
483061,532490,5,35,769,49053
483062,533110,3,14,520,49053
483063,541110,89,317,17601,49053
483064,541191,10,29,1428,49053
483065,541199,4,5,138,49053
483066,541211,46,211,8561,49053
483067,541213,7,14,176,49053
483068,541214,3,2,169,49053
483069,541219,48,160,4882,49053
483070,541310,13,47,2258,49053
483071,541320,8,10,277,49053
483072,541330,44,302,18434,49053
483073,453220,14,53,1294,49019
483074,485999,3,5,103,49019
483075,511110,4,41,760,49019
483076,522130,3,31,1341,49019
483077,524210,5,19,746,49019
483078,531110,3,7,120,49019
483079,531130,3,10,211,49019
483080,531190,5,6,624,49019
483081,531210,12,31,1012,49019
483082,531311,4,39,979,49019
483083,532284,3,21,748,49019
483084,541110,3,3,209,49019
483085,541330,3,55,2862,49019
483086,541370,3,4,115,49019
483087,551114,3,24,2589,49019
483088,561520,3,25,1018,49019
483089,561720,3,37,129,49019
483090,561730,4,20,434,49019
483091,562111,3,39,1581,49019
483092,611110,3,35,719,49019
483093,611620,3,24,571,49019
483094,624190,3,17,527,49019
483095,624410,3,10,238,49019
483096,713990,19,146,4496,49019
483097,721110,31,675,18613,49019
483098,721191,5,16,344,49019
483099,721199,3,16,368,49019
483100,721211,5,43,963,49019
483101,722330,7,10,212,49019
483102,722511,32,879,18234,49019
483103,722513,11,160,3504,49019
483104,722515,6,21,255,49019
483105,813110,4,7,106,49019
483106,813312,9,19,806,49019
483107,541350,6,6,124,49053
483108,541340,8,17,717,49053
483109,541370,3,5,270,49053
483110,541410,11,14,346,49053
483111,541430,15,73,2868,49053
483112,541511,45,137,6843,49053
483113,541512,18,58,3663,49053
483114,541513,3,14,896,49053
483115,541519,6,13,505,49053
483116,541611,95,207,9076,49053
483117,541612,3,1,23,49053
483118,541613,56,84,3099,49053
483119,541614,5,10,820,49053
483120,541618,18,226,9621,49053
483121,541620,5,69,3657,49053
483122,541690,15,28,1028,49053
483123,541715,6,8,571,49053
483124,541810,10,11,317,49053
483125,541840,4,17,790,49053
483126,541870,4,13,756,49053
483127,541890,6,70,1360,49053
483128,541921,6,8,167,49053
483129,541910,4,52,1329,49053
483130,541940,15,112,3431,49053
483131,541990,20,62,2193,49053
483132,551112,9,51,1934,49053
483133,551114,8,118,8539,49053
483134,561110,35,285,10148,49053
483135,561320,11,539,10314,49053
483136,711320,7,50,2528,49043
483137,711510,19,37,1161,49043
483138,712110,3,33,1187,49043
483139,713910,4,118,7996,49043
483140,713940,13,219,2552,49043
483141,713990,13,98,1440,49043
483142,721110,30,3448,122982,49043
483143,721199,3,83,2208,49043
483144,722320,6,80,1868,49043
483145,722410,7,130,1958,49043
483146,722511,98,3167,64223,49043
483147,722513,47,750,12824,49043
483148,722515,19,216,4681,49043
483149,811111,6,26,955,49043
483150,811192,3,23,739,49043
483151,811310,5,7,298,49043
483152,811490,3,7,178,49043
483153,812112,18,124,3088,49043
483154,812113,5,20,497,49043
483155,812199,10,36,1069,49043
483156,812910,13,71,1351,49043
483157,812930,3,16,209,49043
483158,812990,11,30,768,49043
483159,813110,11,61,1806,49043
483160,813211,4,9,258,49043
483161,813312,7,58,1663,49043
483162,813410,3,17,249,49043
483163,813910,4,19,1580,49043
483164,813990,17,312,16555,49043
483165,236115,4,24,1083,49033
483166,238910,3,12,675,49033
483167,447110,3,23,749,49033
483168,484121,6,8,223,49033
483169,531210,4,19,1093,49033
483170,531311,4,7,245,49033
483171,531110,4,10,546,49033
483172,561720,4,15,185,49033
483173,721110,3,40,1636,49033
483174,722513,9,23,870,49033
483175,561422,6,130,8520,49053
483176,561439,5,51,1364,49053
483177,561492,3,5,95,49053
483178,561510,5,10,525,49053
483179,561520,7,28,625,49053
483180,561599,3,95,4741,49053
483181,561622,4,11,428,49053
483182,561611,3,21,244,49053
483183,561621,6,15,553,49053
483184,561710,24,92,2445,49053
483185,561720,54,268,4979,49053
483186,561730,111,550,17693,49053
483187,561740,12,25,559,49053
483188,561990,6,16,680,49053
483189,561790,21,74,2822,49053
483190,562111,5,86,3900,49053
483191,562910,3,26,859,49053
483192,562991,4,8,110,49053
483193,611110,9,334,9402,49053
483194,611430,3,5,187,49053
483195,611511,4,41,834,49053
483196,611610,10,69,418,49053
483197,611620,9,32,480,49053
483198,611699,4,27,412,49053
483199,621111,171,1236,114421,49053
483200,115210,3,6,163,49051
483201,213112,3,20,1002,49051
483202,236117,3,4,262,49051
483203,236115,41,112,6683,49051
483204,236220,3,11,451,49051
483205,236118,14,39,1585,49051
483206,238110,3,17,688,49051
483207,238130,5,8,280,49051
483208,238140,9,32,1210,49051
483209,238170,3,13,479,49051
483210,238210,18,56,2099,49051
483211,238190,6,27,959,49051
483212,238310,4,7,296,49051
483213,238220,17,52,1704,49051
483214,238320,15,32,1461,49051
483215,238330,3,2,84,49051
483216,238340,7,17,556,49051
483217,238350,16,31,1327,49051
483218,238910,9,78,3791,49051
483219,238990,6,10,340,49051
483220,337110,4,34,2073,49051
483221,621210,99,738,25627,49053
483222,621310,40,101,2613,49053
483223,621320,21,109,3020,49053
483224,621330,30,77,2075,49053
483225,621340,24,90,4442,49053
483226,621391,11,72,2498,49053
483227,621399,27,82,2007,49053
483228,621420,12,117,2854,49053
483229,621493,6,74,5535,49053
483230,621498,15,338,19342,49053
483231,621511,5,10,466,49053
483232,621610,22,315,8448,49053
483233,621999,3,8,111,49053
483234,623110,9,665,20608,49053
483235,623210,8,193,3730,49053
483236,623220,15,711,22444,49053
483237,623312,20,442,7667,49053
483238,623990,7,581,25031,49053
483239,624110,8,32,1122,49053
483240,423830,3,15,1103,49051
483241,425120,5,3,254,49051
483242,441110,4,73,3533,49051
483243,441310,3,42,856,49051
483244,442110,3,19,281,49051
483245,442210,3,11,119,49051
483246,442299,3,21,367,49051
483247,444130,3,39,869,49051
483248,444190,3,7,223,49051
483249,445110,6,320,7530,49051
483250,447110,7,128,2784,49051
483251,451110,5,47,771,49051
483252,453220,3,14,187,49051
483253,454110,10,15,539,49051
483254,454390,12,22,610,49051
483255,484210,3,14,387,49051
483256,484220,7,13,487,49051
483257,512110,3,2,73,49051
483258,517312,3,10,427,49051
483259,484110,4,8,512,49051
483260,484121,5,18,830,49051
483261,519130,6,25,1045,49051
483262,624120,16,334,6606,49053
483263,624410,16,198,2835,49053
483264,711219,6,15,518,49053
483265,711310,3,187,7352,49053
483266,711320,6,36,1616,49053
483267,711510,7,8,638,49053
483268,624190,21,445,9759,49053
483269,712110,4,25,724,49053
483270,713120,4,97,1219,49053
483271,713910,6,215,4450,49053
483272,713940,25,304,4010,49053
483273,713950,4,47,323,49053
483274,713990,16,70,1514,49053
483275,721199,3,4,212,49053
483276,721110,72,1649,37498,49053
483277,721191,5,9,256,49053
483278,721211,5,38,827,49053
483279,722320,5,35,554,49053
483280,722330,7,37,338,49053
483281,522110,7,54,3319,49051
483282,522130,3,33,1725,49051
483283,522310,7,9,621,49051
483284,523930,4,6,395,49051
483285,524210,10,34,1101,49051
483286,531110,5,14,1615,49051
483287,531210,40,47,2518,49051
483288,531311,16,29,1071,49051
483289,531320,6,9,549,49051
483290,531390,4,3,217,49051
483291,532284,4,6,432,49051
483292,541110,6,4,795,49051
483293,541211,6,40,2060,49051
483294,541213,3,3,338,49051
483295,541219,13,43,1958,49051
483296,541330,19,123,7821,49051
483297,541310,6,22,733,49051
483298,541410,3,5,135,49051
483299,541511,12,27,2056,49051
483300,541512,3,1,169,49051
483301,541611,32,171,5086,49051
483302,541613,11,25,1148,49051
483303,541614,3,5,639,49051
483304,541618,3,4,40,49051
483305,541690,3,17,2878,49051
483306,541810,3,8,258,49051
483307,722514,3,121,2180,49053
483308,722515,33,321,3789,49053
483309,811111,57,272,9566,49053
483310,811191,8,62,1204,49053
483311,722511,108,2627,49015,49053
483312,722513,137,2889,42891,49053
483313,811121,17,88,4511,49053
483314,811122,4,16,488,49053
483315,811192,14,93,1792,49053
483316,811198,4,14,483,49053
483317,811212,8,23,630,49053
483318,811310,18,66,2810,49053
483319,811412,3,18,680,49053
483320,811490,8,22,330,49053
483321,812111,4,27,542,49053
483322,812112,37,111,1864,49053
483323,812113,4,20,453,49053
483324,812191,3,11,164,49053
483325,812199,18,117,2128,49053
483326,812210,8,43,1521,49053
483327,812320,3,25,390,49053
483328,812990,10,30,423,49053
483329,812910,11,78,1641,49053
483330,813110,14,63,1222,49053
483331,813219,3,5,176,49053
483332,813312,3,66,1586,49053
483333,813410,3,15,183,49053
483334,813910,5,16,1021,49053
483335,813990,7,72,1372,49053
483336,541940,4,21,837,49051
483337,541990,7,3,212,49051
483338,561110,7,35,704,49051
483339,561510,3,2,43,49051
483340,561710,4,15,468,49051
483341,561720,23,71,1206,49051
483342,561730,30,57,2753,49051
483343,561740,4,2,74,49051
483344,611110,3,137,4187,49051
483345,611620,4,15,520,49051
483346,621111,16,110,7331,49051
483347,621210,14,83,2817,49051
483348,621310,3,9,230,49051
483349,621320,3,18,600,49051
483350,621330,6,12,443,49051
483351,621340,5,29,699,49051
483352,621399,3,16,286,49051
483353,621610,3,17,1055,49051
483354,623220,3,104,3859,49051
483355,624190,5,5,134,49051
483356,624410,5,36,332,49051
483357,711320,3,15,299,49051
483358,711510,3,10,235,49051
483359,713940,3,57,669,49051
483360,713990,6,17,618,49051
483361,721110,5,422,9491,49051
483362,722511,22,316,6040,49051
483363,722513,20,353,6888,49051
483364,722515,6,60,506,49051
483365,811111,6,27,941,49051
483366,811121,3,21,822,49051
483367,812112,6,10,121,49051
483368,812910,3,16,299,49051
483369,812990,4,13,343,49051
483370,813110,5,35,796,49051
483371,813990,3,13,574,49051
483372,236115,4,27,995,49001
483373,238210,4,30,720,49001
483374,238220,3,6,233,49001
483375,238910,3,52,2182,49001
483376,238990,3,1,64,49001
483377,444130,3,25,571,49001
483378,445110,3,49,724,49001
483379,447110,10,147,2848,49001
483380,454390,5,0,28,49001
483381,484121,6,15,798,49001
483382,522110,3,20,853,49001
483383,524210,3,11,565,49001
483384,561730,4,30,817,49001
483385,621111,9,42,1957,49001
483386,721110,11,115,1909,49001
483387,722511,8,77,1079,49001
483388,722513,7,80,1148,49001
483389,811111,3,18,574,49001
483390,811198,3,10,314,49001
483391,212321,3,15,1336,49003
483392,221310,4,18,448,49003
483393,236115,26,69,2711,49003
483394,236117,14,83,2446,49003
483395,236118,18,49,1601,49003
483396,236220,9,52,2742,49003
483397,237110,7,336,23489,49003
483398,238110,15,291,17770,49003
483399,238130,6,8,134,49003
483400,238140,4,6,191,49003
483401,238220,23,70,2619,49003
483402,238210,11,57,2563,49003
483403,238310,3,29,837,49003
483404,238320,6,17,560,49003
483405,213111,3,15,425,49021
483406,221310,5,14,44,49021
483407,238350,10,203,8306,49003
483408,238990,8,25,1183,49003
483409,236115,48,174,5202,49021
483410,236117,8,63,2364,49021
483411,236118,17,26,854,49021
483412,238910,14,85,3478,49003
483413,311211,4,195,10984,49003
483414,311611,4,22,357,49003
483415,321911,3,111,3621,49003
483416,323111,3,17,324,49003
483417,326199,3,104,3205,49003
483418,332312,3,444,43230,49003
483419,332710,4,8,322,49003
483420,336390,3,1784,78610,49003
483421,337110,5,21,587,49003
483422,339116,4,10,235,49003
483423,423820,5,118,5397,49003
483424,423930,3,57,3291,49003
483425,424910,4,73,3049,49003
