Naics,Establishments,Employees,Payroll
4461,1720,18169,663431
4482,355,3086,46515
4471,3169,18212,373685
4483,238,1418,41377
4511,428,5610,123515
4481,1419,15970,214628
4512,96,860,10645
4522,60,6277,78007
4523,1549,45945,1180196
4531,194,753,13888
4532,301,1984,37295
4533,314,3381,59762
4539,600,3264,99327
4541,333,2248,90724
4542,57,638,16324
4543,382,1641,64472
4811,17,523,38978
4812,15,65,5320
4832,7,267,25958
4841,1048,20501,969349
4842,872,8420,373386
4851,3,246,10253
4852,6,90,3117
4853,27,140,2857
4854,15,759,12058
4855,20,375,4662
4859,36,297,7312
4861,8,85,9449
4862,30,364,47846
4869,7,61,5759
4872,38,61,3145
4882,49,1298,50225
4884,190,1297,49035
4921,150,7475,322999
4881,100,5764,439849
4922,34,1538,42844
4883,59,1568,108809
4885,211,2302,136871
4889,9,280,10858
4931,250,17435,687970
5111,193,4863,280220
5112,106,3110,316679
5122,13,31,2113
5152,6,375,23082
5173,994,13005,841657
5121,100,1819,36256
5151,147,2348,125888
5179,61,689,55463
5182,128,3826,262389
5191,80,587,43678
5221,2072,32792,2424173
5222,1434,5776,418463
5223,463,1360,86512
5242,1864,12988,1129773
5231,208,1546,353392
5239,606,1991,221948
5241,702,13367,1304513
5259,10,138,30420
5313,911,6316,291118
5321,243,2202,70948
5323,30,134,6250
5311,1674,5893,309617
5312,1309,4682,240139
5322,286,2210,82349
5324,215,1995,133661
5331,27,258,16300
5411,2470,13533,1089260
5412,1619,11501,570540
5413,1502,35305,3380922
5416,1263,8362,544705
5414,210,514,23035
5415,1148,24305,2248121
5418,275,3357,147998
5511,582,21354,1916069
5417,201,9023,898363
5419,797,7767,297648
5611,254,6827,372773
6112,7,742,26868
6113,51,8886,293933
5612,103,5709,215898
5613,652,98188,2930825
6115,99,904,42471
5614,318,9934,262585
5615,85,1060,39183
5619,134,2532,76025
5616,350,11985,305329
5617,2456,27715,783604
6111,206,9733,271571
6114,52,1510,84024
5621,165,2710,147794
5622,59,900,45784
5629,144,1980,97878
6116,439,2758,39045
6212,1432,11536,551263
6232,448,8658,212319
6117,56,323,12338
6211,2808,37478,3175884
6213,1786,10421,412896
6241,908,15107,324069
6214,577,13933,972705
6221,101,93708,4807453
6222,10,3028,174588
6223,10,1406,69286
6215,226,2969,184288
6216,423,14064,601986
6219,195,6347,242349
6231,217,26100,838868
6233,203,9531,232699
6239,85,1790,45779
7115,79,203,5493
6242,158,1652,59622
6243,65,2000,55476
7131,50,1362,17427
6244,922,11426,172486
7111,66,669,13552
7112,30,709,14792
7113,69,1813,27145
7114,11,27,2409
7121,83,1860,33233
7132,15,388,9736
7139,830,14474,222678
7211,905,19830,375281
7212,98,612,12050
7224,260,1976,30571
8133,212,1405,52357
7213,34,129,2969
7223,490,7871,142258
7225,7535,161100,2294202
8111,2059,11036,418281
8112,183,3311,207926
8123,324,3784,94631
8113,366,3495,193194
8114,229,710,22510
8121,1178,5490,121437
8132,210,1017,49209
8122,351,2409,84247
8134,250,1500,29500
8129,401,2257,51111
8131,4500,40371,789686
8139,601,3437,195014
