Naics,Establishments,Employees,Payroll
327332,4,200,9308
327390,34,903,35205
327410,7,556,41495
327910,4,90,6336
327999,6,147,6523
327991,42,483,23787
327992,7,191,16891
327993,6,412,24145
331210,13,1462,98023
331110,19,6481,623940
331221,6,255,12762
331318,11,882,36973
331314,6,272,13938
331410,4,203,15182
331492,6,989,52866
331420,6,1398,51353
331491,3,173,9630
331523,6,893,47060
331511,19,4091,312376
331513,5,147,5791
331524,5,178,8912
332111,3,150,13071
332114,9,595,29944
332119,19,1196,46034
332216,10,177,9107
332311,27,1244,65329
332312,129,4390,223686
332313,49,1115,52123
332321,16,498,22821
332322,72,1962,79483
332323,48,1163,60367
332410,5,172,10341
332420,15,712,37580
332439,5,80,4010
332510,7,646,28464
332613,3,197,10094
332618,5,252,10497
332919,3,377,18673
332710,277,3657,175182
332721,43,671,34142
332722,9,515,23683
332811,8,149,8527
332812,31,981,55605
332813,22,293,12310
332911,7,873,48420
332999,36,1014,45749
332992,5,29,1000
332994,5,493,22957
332996,18,660,41086
333111,12,529,24555
333112,3,19,647
333120,7,323,16687
333241,4,117,6385
333243,12,249,13667
333249,7,170,11206
333314,3,51,4493
333318,12,577,35604
333415,10,1132,58170
333413,8,209,9344
333414,5,553,20215
333519,5,110,3905
333511,16,353,18989
333514,23,599,28978
333515,3,11,289
333517,10,78,5008
333612,3,35,2954
333613,3,252,12196
333618,6,546,25146
333912,4,274,19445
333914,5,163,9388
333922,15,1164,83860
333923,6,349,21592
333924,7,599,32328
333996,3,87,3103
333993,6,164,9938
333994,5,100,6143
333995,10,309,16003
333999,17,267,14468
334118,3,325,23143
334210,3,1329,121332
334220,8,161,13374
334290,3,33,2306
334510,3,426,27707
334418,13,1468,66727
334419,12,160,6190
334511,7,1760,133978
334514,3,586,52645
334515,5,41,2813
334516,4,36,3001
335129,4,53,2058
335121,3,33,1325
335313,8,376,19047
335311,4,431,24128
335312,5,181,11247
335314,7,744,69183
335931,4,328,19289
335999,7,355,8872
335932,5,334,16249
335991,6,109,5400
336111,4,2952,253966
336120,4,719,42942
336211,15,2804,128752
336212,14,1241,52270
336214,19,809,24782
336310,7,1169,87953
336320,13,3403,164636
336330,5,1508,83676
336340,3,482,23963
336350,13,1264,52332
336360,26,5694,220438
336370,24,7474,351451
336390,46,8926,419206
336411,15,1917,136458
336412,11,880,63297
336413,15,2699,153191
336414,3,616,62159
336510,7,898,44298
336611,24,5589,397743
336612,13,369,21776
336992,5,725,49838
337127,11,362,15054
336999,4,91,3621
337110,167,4228,158460
337121,7,1186,42237
337122,22,398,7689
337124,7,330,18171
337910,6,315,18357
337212,19,353,15702
337215,18,1632,68714
339112,7,662,38109
339113,23,1044,53461
339116,68,837,28713
339940,5,37,2274
339910,7,66,3017
339920,26,824,24717
339950,81,1094,46331
339999,25,766,37840
339991,10,1123,61324
339995,3,134,3268
423490,17,168,9640
423110,111,2300,141562
423120,190,2733,124005
423130,63,934,40954
423140,30,333,13284
423210,50,477,31899
423220,52,430,27079
423310,147,2028,125788
423320,50,539,29771
423330,78,685,49615
423390,51,973,52327
423410,8,118,8598
423420,114,1615,90442
423430,48,411,33963
423440,40,424,23142
423450,107,2071,146575
423460,8,71,1486
424340,3,54,1374
423510,178,3278,211253
423520,12,127,13066
423610,203,2124,157020
423620,25,985,56837
423690,101,1050,94992
423710,74,1464,83743
423720,76,1457,103099
423730,129,1369,86273
423740,18,234,16289
423810,90,2469,182751
423820,103,1196,51933
423830,433,4605,315186
423840,178,1829,124858
423850,55,733,33657
423860,28,600,52092
423910,61,866,43576
423920,7,103,14695
423930,182,2517,109426
423940,23,71,2871
423990,124,1256,67428
424110,9,67,4516
424120,54,414,20753
424130,42,1159,62642
424210,83,2790,268432
424310,17,258,12011
424320,24,456,16693
424330,19,152,4468
424430,19,289,12348
424410,23,1903,105654
424420,37,1295,75880
424450,33,351,17958
424440,6,75,4750
424460,14,244,8312
424470,12,328,19082
424480,22,351,18796
424590,13,57,3189
424490,159,6191,289741
424510,19,126,5713
424520,16,144,3700
424820,16,844,52438
424610,27,275,18628
424690,119,1020,65484
424710,75,1154,66176
424720,48,287,18747
424810,25,2271,105559
424910,140,1535,75379
424920,17,451,16460
424930,47,431,14124
424940,16,1555,65310
424950,22,153,7633
424990,73,519,18255
425110,5,8,252
483212,3,3,205
425120,578,3470,195502
441110,350,16169,869062
441120,538,2890,121179
441210,45,808,37937
441222,75,692,28753
441228,106,1166,46345
441310,806,7046,182465
441320,408,3162,114807
442110,491,3437,116899
442210,156,963,42287
442291,19,56,2072
442299,218,2156,37357
443141,176,2154,150132
443142,199,2363,61012
444110,132,11578,268430
444120,124,650,27377
444130,256,1820,52273
444190,435,4978,225440
444210,103,768,28271
444220,230,1705,40500
445110,736,30305,626467
445120,243,591,11742
445210,42,416,6274
445220,38,218,3417
445230,29,137,2509
445291,19,129,4049
445292,18,134,1797
445299,55,246,3901
445310,379,1294,33032
446110,1005,13726,558542
446120,304,2195,40786
446130,122,781,18552
446191,135,511,10983
446199,149,926,38390
447110,3070,15645,294717
447190,147,2386,48188
448110,115,904,24406
448120,648,4895,65982
448130,82,659,8839
448140,402,8182,111556
448150,80,554,8298
448190,161,1458,22533
448210,360,3457,48607
448310,240,1365,42367
451110,246,3777,78708
451120,87,1511,30479
451130,41,271,3487
451140,53,362,9888
451211,106,842,15080
452210,60,6371,109147
452311,141,32664,970468
452319,1363,13011,195497
453110,196,771,14379
453210,90,870,19611
453220,241,1570,22658
453310,315,2891,60644
453910,96,1277,28298
453920,17,35,899
453930,77,315,21337
453991,102,265,6010
453998,312,1154,31042
454110,294,2169,82708
454210,62,520,15453
454310,153,937,35130
454390,224,835,29157
481111,15,397,18441
481211,13,51,4047
481219,3,4,988
483113,6,45,4957
483211,5,259,28026
484110,262,2042,79638
484121,630,14123,593121
484122,119,4391,263221
484210,100,1232,37683
484220,535,4219,188724
484230,237,3033,146680
485113,3,245,9538
485210,7,142,3596
485310,12,108,2221
485320,13,71,1601
485410,24,815,15961
485510,17,411,9188
485991,24,233,5785
485999,11,45,655
486110,9,86,7359
486210,26,365,43425
486910,6,54,5247
487110,3,21,107
487210,39,58,2934
488119,38,636,18094
488190,60,5070,423670
488210,48,1101,48777
488310,7,142,8358
488320,15,1028,68308
488330,19,173,12003
488991,11,88,5526
488390,17,221,18242
488410,135,841,33277
488490,51,613,13793
488510,208,2257,144687
492110,140,6755,268124
492210,40,2010,49334
493110,183,13778,548043
493120,21,543,27406
493130,11,90,4055
493190,39,1528,83141
511110,98,1795,55574
511120,72,3379,222027
511130,25,139,6383
511140,5,33,1701
511199,3,56,2712
512191,6,191,10699
511210,96,2554,245579
512110,54,494,23425
512131,48,1486,18900
512240,10,26,951
515210,4,369,22342
515111,7,40,2704
515112,114,1146,43663
515120,33,1329,80722
522220,43,301,25576
517311,581,9248,611795
517312,417,4981,249699
517911,47,313,8331
517919,19,501,45403
518210,132,3651,258890
519110,4,5,368
519120,15,100,2372
519130,51,435,36586
522110,1623,26628,1989520
522120,14,174,10053
522130,432,5490,288392
522210,3,3,38
522291,813,2498,103548
522292,222,1890,180286
522298,396,1518,62147
522310,53,243,25431
522320,30,177,18149
522390,379,922,29182
523110,18,65,10323
523120,188,1372,302510
523140,7,154,14893
523991,13,56,3493
523910,41,91,7749
523920,319,1374,162009
523930,190,485,37125
523999,5,9,955
524113,116,2508,257380
524114,82,4744,487592
524126,486,5051,408546
524127,11,40,2168
524128,5,14,703
524210,1713,7951,544061
524291,69,3829,229173
524292,79,2375,188154
524298,18,141,7414
525990,9,131,26872
532310,31,145,6150
531110,892,3499,117604
531120,363,1455,110165
531130,308,728,21633
531190,96,255,6276
531210,1214,4639,213303
531311,408,4049,157874
531312,157,1614,91629
531320,179,383,17828
531390,113,231,16198
532111,130,1290,40183
532112,4,41,3505
532120,117,955,39497
532210,145,698,23032
532281,14,54,1226
532282,7,20,1278
532283,60,612,26767
532284,23,140,5579
532289,54,557,20316
532490,112,990,61465
532411,7,21,1219
532412,87,881,67113
532420,3,5,105
541420,6,19,735
533110,29,243,14165
541110,2343,12779,1051827
541191,118,660,36851
541199,15,42,1626
541211,720,5790,372362
541213,441,2104,21866
541214,58,2018,102698
541219,409,2035,74717
541310,192,1223,104976
541320,33,89,5079
541330,919,27863,2702738
541340,58,127,5334
541350,63,134,5674
541360,7,150,9283
541370,113,511,23914
541380,82,978,65336
541410,125,260,11198
541430,72,200,8456
541490,7,24,871
541860,15,654,38814
541511,377,6370,609614
541512,651,15380,1372815
541513,68,960,68700
541519,53,957,70859
541611,584,3642,271188
541612,50,603,39153
541613,202,980,44847
541614,109,1501,81395
541618,38,73,4996
541620,97,963,53736
541690,165,769,46587
541713,27,1315,148160
541714,21,300,22627
541715,128,6488,651697
541720,15,110,5087
541810,101,1014,67680
541820,40,160,10415
541830,5,23,762
541840,16,53,2727
541850,25,171,13906
541922,21,55,1768
541890,71,929,16631
541910,16,163,12112
541921,113,483,11142
541930,13,46,1623
541940,536,6161,199922
541990,91,825,48942
551111,15,65,4411
551112,61,430,44636
551114,512,19125,1764468
561110,256,6474,357940
561210,100,5043,187189
561311,33,602,14307
561312,23,116,10686
561320,561,54470,1434093
561330,39,36310,1465195
561410,26,192,6598
561421,22,980,26595
561422,40,6557,133186
561431,69,327,7078
561439,44,453,14849
561440,30,1202,40973
561491,24,84,2998
561492,31,98,4516
561499,22,149,7655
561510,46,669,37368
561520,5,47,1287
561591,10,130,6872
561599,26,306,13969
561611,44,395,18287
561612,111,9263,187360
561613,12,325,12960
561621,123,1345,67275
561622,51,212,6668
561710,309,3368,134064
561720,623,12709,226557
561730,1179,8680,303678
561740,86,522,16528
561790,123,704,23855
561910,8,161,6092
561920,20,520,8637
561990,100,1776,57262
562111,120,2254,122927
562112,5,211,10014
562119,24,239,15959
562211,19,339,13714
562212,36,537,26212
562219,8,88,4392
562910,58,896,50548
562920,18,165,5489
611420,9,24,1064
562991,50,303,12592
562998,19,554,26711
611110,214,9893,275306
611210,8,949,26945
611310,48,9185,289773
611513,14,83,3288
611430,46,1527,82132
611511,18,127,4237
611512,19,222,17491
611519,42,416,19121
611610,151,961,12884
611620,158,1038,16132
611630,3,2,80
611691,80,522,6061
611692,3,20,501
611699,30,171,6350
611710,49,267,10137
713110,8,533,8863
621111,2785,37168,3069712
621112,108,491,28919
621210,1467,11439,560737
621310,423,1507,51558
621320,346,2069,82439
621330,172,504,17720
621340,556,4978,202803
621391,85,413,16247
621399,176,607,30757
621410,30,145,4673
621420,134,2337,99218
621492,188,2051,96735
621493,80,3001,157597
621498,147,6550,600881
621511,166,2959,150050
621512,62,745,64390
621610,379,13921,597235
621910,96,4430,143100
621991,35,1120,42923
621999,54,833,40853
622110,97,86816,4779489
622210,10,3039,172746
622310,10,1468,62948
623110,227,27861,836755
623210,364,6181,128132
623220,84,2579,72874
623311,47,3737,109818
623312,173,4647,91576
623990,87,1749,43711
624110,157,1385,42408
624120,286,9156,153288
624190,412,4223,120439
624210,41,278,8989
624221,56,827,23180
624229,45,286,10347
624230,17,296,14053
624310,65,1943,53306
624410,909,10820,187137
711110,23,323,8606
711120,5,33,572
711130,38,316,8521
711211,6,198,5603
711212,6,343,10011
711219,19,20,1279
711310,34,916,13377
711320,35,758,20208
711410,7,32,2611
711510,72,205,5843
712110,53,1141,26589
712120,14,118,2426
712130,12,392,11949
712190,8,122,3337
713290,13,243,7344
713120,39,747,10367
813319,78,394,14852
713910,118,4207,103414
713930,57,506,16800
713940,447,6183,71934
713950,30,789,11219
713990,182,3094,37963
721110,897,16857,360221
721120,3,2453,73874
721191,11,17,286
721211,51,211,4558
721214,44,335,10237
721310,35,157,3642
722310,306,6968,147291
722320,100,790,13991
722330,68,270,3547
722410,249,1913,33641
722511,2844,69381,1184707
722513,4083,88349,1238019
722514,154,2245,34074
722515,486,5059,67264
811111,896,4006,153836
811112,22,49,1808
811113,84,250,8789
811118,41,251,10373
811121,533,3173,143409
811122,83,488,18601
811191,156,1010,38823
811192,195,1413,26538
811198,32,212,6350
811211,22,89,4559
811212,62,247,11425
811213,56,666,39311
811219,53,2174,161819
811310,365,3592,211743
811411,17,46,1057
811412,63,221,7360
811420,37,73,1619
811430,7,12,265
811490,109,358,10613
812111,49,317,8071
812112,710,3544,90144
812113,186,457,11202
812191,45,245,4427
812199,183,1067,20605
812210,277,1989,67055
812220,74,427,14255
812310,74,280,4645
812320,244,3043,51615
812331,8,343,10490
812332,30,1196,56696
812910,204,1168,30174
812930,37,462,9906
812990,127,331,7704
813110,4572,41116,806161
813211,101,320,15593
813212,51,307,14679
813219,49,344,15551
813311,41,366,15548
813312,85,585,17472
813410,255,1501,34681
813910,217,1407,115108
813920,77,398,26088
813930,214,1294,23166
813990,91,307,19675
813940,24,52,2891
