,fips,relevant_naics,estab,emp,payann
3915,08,7224,745,8428,160980
3916,08,8131,2795,33798,853325
3917,08,7225,10828,218394,4124613
3918,08,8112,287,1582,114256
3919,08,8122,198,1491,41418
3920,08,8132,495,4201,255504
3921,08,7212,212,1178,52790
3922,08,8113,375,2147,127291
3923,08,8123,560,4749,127155
3924,08,7213,38,295,11882
3925,08,8114,449,1616,59120
3926,08,8111,3313,20060,807457
3927,08,8129,1200,6829,142583
3928,08,7223,822,11036,267786
3929,08,8134,454,3476,95647
3930,08,8139,1129,9676,510065
3931,08,8133,505,5366,268245
