Naics,Establishments,Employees,Payroll,fips
561320,7,671,17281,45073
561410,5,15,124,45073
561421,4,50,1319,45073
561710,3,27,917,45073
561720,7,16,221,45073
561730,46,265,9252,45073
561740,4,9,66,45073
562111,3,4,197,45073
611110,5,183,6182,45073
621111,28,240,13638,45073
621210,20,182,8815,45073
621310,9,32,698,45073
621320,4,28,931,45073
621330,3,6,333,45073
621340,9,39,1512,45073
621399,7,54,1633,45073
621492,4,33,1651,45073
621610,4,37,1326,45073
623312,4,111,2129,45073
623990,4,111,2241,45073
453110,11,43,653,45063
453210,4,35,785,45063
453220,13,78,966,45063
453310,25,260,4427,45063
453910,12,162,3910,45063
453930,10,42,4204,45063
453991,5,13,375,45063
453998,31,102,2826,45063
454110,29,2929,88199,45063
454310,10,131,6651,45063
454390,30,312,15186,45063
481111,4,206,4543,45063
484110,28,366,12658,45063
484121,36,582,23321,45063
484122,15,545,34087,45063
484210,4,89,2784,45063
484220,19,436,21489,45063
624120,5,86,1020,45073
624190,7,33,730,45073
624221,3,13,386,45073
624410,9,204,2669,45073
713910,5,149,3801,45073
713940,5,36,457,45073
713990,3,54,1143,45073
721110,9,92,1273,45073
484230,13,84,7377,45063
722310,4,82,1266,45073
722320,3,7,59,45073
722330,3,13,227,45073
722410,8,15,155,45073
722511,48,766,10776,45073
722513,45,880,12175,45073
811111,14,52,1849,45073
811118,3,8,65,45073
811121,3,23,941,45073
811122,5,10,344,45073
811192,6,43,567,45073
811310,5,23,642,45073
722515,5,15,136,45073
812112,17,112,2111,45073
812210,3,28,1279,45073
812910,4,21,275,45073
485310,3,10,236,45063
485991,4,52,1158,45063
485999,3,29,156,45063
488410,14,111,3582,45063
488510,12,62,2505,45063
488490,5,60,2289,45063
493110,8,975,45239,45063
492110,19,4509,131097,45063
511110,3,8,210,45063
511120,4,6,138,45063
511210,8,231,16566,45063
512110,7,63,1023,45063
512131,3,102,446,45063
517311,20,1324,67613,45063
517312,19,149,7538,45063
518210,13,1049,57651,45063
519130,4,18,2540,45063
519190,3,4,104,45063
522110,82,1195,86485,45063
813110,104,502,8567,45073
813990,3,191,4835,45073
113310,3,16,819,45011
221122,3,28,2120,45011
238220,3,41,1549,45011
321920,3,17,376,45011
441120,4,16,352,45011
441310,4,36,577,45011
522130,22,180,9045,45063
522291,46,158,6226,45063
522220,5,17,1242,45063
522292,26,111,16917,45063
522298,26,57,2750,45063
522310,5,14,861,45063
522320,7,96,10726,45063
522390,12,19,423,45063
523120,16,63,7386,45063
523920,24,69,5076,45063
523930,13,22,2081,45063
523999,3,2,88,45063
524114,6,61,3932,45063
524126,12,354,28392,45063
524210,164,633,32757,45063
524127,4,22,1419,45063
524292,9,114,6405,45063
525990,3,14,641,45063
531110,38,183,7501,45063
531120,13,39,1426,45063
531130,21,55,1284,45063
531190,5,10,274,45063
531210,110,178,8332,45063
531311,19,181,7666,45063
531312,8,29,1255,45063
444220,3,20,386,45011
445110,4,102,1516,45011
531320,12,11,662,45063
446110,5,53,1881,45011
446120,3,5,62,45011
447110,12,67,1219,45011
484110,5,21,480,45011
452319,5,39,602,45011
517311,3,10,826,45011
522110,6,59,2032,45011
524210,4,14,415,45011
522291,7,17,555,45011
522298,3,8,315,45011
541110,9,47,1937,45011
561730,11,63,2191,45011
621111,5,119,6173,45011
621210,3,24,1322,45011
623110,3,183,4605,45011
721110,4,16,242,45011
531390,29,44,2131,45063
532111,11,148,3525,45063
532283,5,75,4648,45063
532120,16,131,5635,45063
532210,10,34,1325,45063
532284,4,2,222,45063
532310,6,10,247,45063
532490,10,117,6295,45063
541191,6,24,862,45063
541110,105,536,33352,45063
541199,3,5,758,45063
541213,45,224,2697,45063
541211,45,185,10850,45063
541214,5,10,1332,45063
541219,25,84,3272,45063
541330,69,674,54549,45063
541310,9,49,9053,45063
541320,5,17,716,45063
541340,6,26,1278,45063
541350,5,11,411,45063
541370,10,61,2359,45063
541380,8,214,14212,45063
541410,6,21,675,45063
541430,10,19,561,45063
722511,8,105,1043,45011
722513,18,359,5105,45011
811111,5,14,452,45011
812210,3,13,259,45011
813110,31,151,2109,45011
541511,34,196,14208,45063
541512,36,180,16347,45063
541519,10,21,2191,45063
541611,56,135,7321,45063
541612,5,38,1719,45063
541613,11,18,1019,45063
541614,5,11,544,45063
541618,9,11,1489,45063
541620,14,106,5800,45063
541690,14,41,3904,45063
541810,9,65,1776,45063
541720,3,5,391,45063
541820,6,13,1025,45063
541890,4,18,476,45063
541921,7,15,310,45063
541930,3,20,352,45063
541940,24,349,15939,45063
541990,20,56,2696,45063
551114,45,1549,121636,45063
561110,16,243,4305,45063
561210,4,8,518,45063
561311,8,208,5183,45063
113310,5,32,1253,45015
221122,4,259,20741,45015
561312,4,10,417,45063
561320,51,4197,119769,45063
561410,4,19,316,45063
561439,4,15,483,45063
561440,4,24,515,45063
561492,7,16,551,45063
561499,5,24,658,45063
561612,6,566,5516,45063
561510,3,8,92,45063
561611,7,616,30193,45063
561621,14,71,4113,45063
561622,4,15,630,45063
561710,34,353,17136,45063
561720,62,716,13144,45063
561730,99,838,35322,45063
561740,9,44,1438,45063
561790,13,71,3059,45063
561990,10,280,6104,45063
562111,7,120,7489,45063
562211,4,130,13634,45063
562212,6,42,2372,45063
562910,5,45,2128,45063
611110,15,251,6297,45063
611430,4,7,374,45063
236115,30,109,6515,45015
236116,5,13,562,45015
236117,9,94,10397,45015
236118,55,160,8524,45015
236210,5,177,6716,45015
236220,13,105,8338,45015
237130,6,48,3483,45015
237110,6,64,2841,45015
237210,3,16,2313,45015
237310,3,45,1348,45015
237990,4,172,9044,45015
238110,18,84,4735,45015
238120,3,76,2234,45015
238130,10,19,1616,45015
238140,11,59,2434,45015
238160,10,43,1735,45015
238170,6,42,2559,45015
238190,5,38,2792,45015
238210,47,567,29379,45015
238220,58,445,28688,45015
238290,4,82,5909,45015
238320,26,62,1725,45015
238310,9,348,14315,45015
238330,11,66,3906,45015
238340,4,8,459,45015
238350,27,47,1968,45015
238390,9,25,1071,45015
238910,27,473,24494,45015
611511,3,20,514,45063
611519,3,19,409,45063
611610,13,100,1351,45063
611620,14,125,1319,45063
611710,12,29,2434,45063
611691,5,66,287,45063
611699,4,28,607,45063
621111,143,2260,226063,45063
621112,7,13,748,45063
621210,122,872,49817,45063
621310,39,162,5930,45063
621320,14,100,4014,45063
621330,12,41,1855,45063
621340,37,220,9596,45063
621391,3,14,408,45063
621399,17,74,3951,45063
621420,3,23,800,45063
621492,5,77,3124,45063
621493,10,155,6305,45063
621498,8,183,10936,45063
621511,10,121,2314,45063
621512,6,38,2392,45063
621610,30,1099,37939,45063
238990,40,172,6995,45015
323113,3,38,722,45015
325220,3,350,19076,45015
327320,5,101,6323,45015
332710,7,71,4010,45015
332721,3,82,3646,45015
332999,3,171,16485,45015
423110,7,56,2982,45015
423120,4,132,12186,45015
423130,3,105,5185,45015
423220,3,24,1072,45015
423310,3,7,1417,45015
423330,6,55,3707,45015
423420,6,41,2282,45015
423450,7,143,8881,45015
423510,7,214,14098,45015
423610,5,271,22931,45015
423720,4,31,2267,45015
423730,3,19,1851,45015
423830,16,229,16084,45015
423810,6,95,5708,45015
423840,12,164,11072,45015
423990,4,24,1321,45015
424320,4,230,19654,45015
621910,8,194,6447,45063
623110,8,1079,37846,45063
621999,6,34,970,45063
623210,33,894,13816,45063
623311,9,1164,31813,45063
623312,12,456,10066,45063
624110,6,191,5659,45063
624120,26,1113,15639,45063
624190,22,129,5260,45063
624221,4,27,754,45063
624310,8,50,695,45063
624410,68,755,11687,45063
711320,4,48,676,45063
711510,5,3,179,45063
713120,3,121,1454,45063
713290,3,109,3848,45063
713910,8,116,2195,45063
713930,4,16,426,45063
713940,33,438,4522,45063
713950,4,100,788,45063
713990,16,72,1760,45063
424450,3,3,65,45015
424490,9,33,1394,45015
424810,3,402,26620,45015
424930,6,28,1291,45015
425120,10,84,4945,45015
441110,13,367,27646,45015
441120,13,59,3097,45015
441210,4,72,2639,45015
441222,5,59,4379,45015
441228,4,99,6221,45015
441310,21,241,5683,45015
441320,7,61,2494,45015
442110,9,65,2732,45015
442210,6,39,1351,45015
444110,4,673,17831,45015
444130,7,48,1491,45015
444190,9,54,2964,45015
444210,4,30,1785,45015
444220,4,37,1069,45015
721110,50,839,11554,45063
721211,3,2,38,45063
721214,3,15,153,45063
722310,9,128,2058,45063
722320,7,40,898,45063
722330,3,2,83,45063
722410,16,184,3019,45063
722511,222,5181,71935,45063
722513,242,5986,79342,45063
722514,7,158,3173,45063
722515,30,407,5476,45063
811111,90,601,23172,45063
811113,6,23,827,45063
811118,4,125,4316,45063
811121,36,235,11608,45063
811122,6,23,792,45063
811191,9,86,2800,45063
811192,25,149,3997,45063
811198,6,24,1040,45063
443141,3,8,95,45015
443142,13,129,3003,45015
445110,27,1721,37283,45015
113310,4,10,461,45019
115310,4,10,489,45019
221310,4,27,800,45019
221122,20,494,43348,45019
236116,16,22,1419,45019
236115,116,416,29669,45019
236117,46,644,66626,45019
445120,9,25,419,45015
445220,3,8,382,45015
445291,3,38,1044,45015
445310,23,81,1766,45015
446110,16,344,14176,45015
446199,3,13,766,45015
447110,71,726,14641,45015
448110,3,81,4376,45015
448120,12,50,464,45015
448140,7,241,4701,45015
236118,219,764,41666,45019
446120,9,77,1422,45015
446191,5,9,195,45015
448210,7,51,916,45015
448310,3,29,607,45015
451110,7,93,1901,45015
451120,3,7,149,45015
451140,3,14,263,45015
452311,5,1467,38137,45015
452319,30,305,4971,45015
453110,3,8,142,45015
453220,6,31,711,45015
453310,4,87,1075,45015
453910,7,95,2693,45015
453930,3,26,1933,45015
453991,4,19,805,45015
453998,11,35,1047,45015
236220,83,985,77760,45019
237110,15,294,17935,45019
237130,5,88,5015,45019
237210,13,128,6998,45019
237310,8,131,7521,45019
237990,22,371,35474,45019
238110,19,183,11357,45019
238150,12,91,4600,45019
238120,5,30,1391,45019
238130,10,25,1439,45019
238140,27,74,3249,45019
238160,24,262,15770,45019
238170,6,11,583,45019
238190,14,64,2147,45019
238210,102,1300,67986,45019
238220,149,2030,115195,45019
238290,17,105,7898,45019
454110,13,68,3225,45015
454390,12,53,2013,45015
484110,40,224,12427,45015
484121,24,196,10646,45015
484122,5,160,11055,45015
484210,8,70,2358,45015
484220,11,190,9070,45015
484230,7,45,1834,45015
485991,3,22,518,45015
488410,10,94,3765,45015
488510,20,272,18137,45015
492110,7,695,24886,45015
492210,3,0,199,45015
493110,27,1811,52277,45015
511210,5,2618,332049,45015
512110,3,5,660,45015
515112,3,73,2697,45015
238310,21,155,11217,45019
238320,61,247,11991,45019
238330,16,100,4190,45019
238340,15,69,3296,45019
238350,62,297,15239,45019
238390,18,43,2197,45019
238910,51,1559,90666,45019
238990,117,733,40968,45019
311812,7,66,1659,45019
311811,13,105,1619,45019
311920,3,23,1020,45019
312120,21,225,6321,45019
312140,8,100,5464,45019
314120,3,13,362,45019
314999,3,28,745,45019
321911,3,19,959,45019
321918,4,37,1783,45019
321999,4,22,681,45019
517311,10,456,26831,45015
517312,18,107,5601,45015
518210,5,1747,144503,45015
519130,3,9,3386,45015
323111,16,137,5148,45019
522110,35,236,18310,45015
522130,11,253,13611,45015
522291,20,44,2150,45015
522292,9,37,6236,45015
522298,17,86,3074,45015
522310,4,16,1312,45015
522320,3,82,761,45015
522390,7,14,408,45015
523110,4,8,11190,45015
523120,6,24,8495,45015
523920,15,174,7360,45015
523930,14,34,2410,45015
524113,6,33,1159,45015
524126,3,50,3125,45015
524210,57,287,13991,45015
525990,3,1,89,45015
531110,23,89,4506,45015
531120,15,105,8003,45015
531130,14,37,1213,45015
531190,9,44,1623,45015
323113,7,42,1283,45019
323120,4,10,145,45019
326199,3,34,1574,45019
327320,11,292,20394,45019
327390,3,23,752,45019
332322,3,21,1026,45019
332323,5,30,1192,45019
332439,3,150,7657,45019
332710,8,132,7360,45019
332721,3,213,13913,45019
332812,4,19,378,45019
336390,4,591,22142,45019
336611,4,433,38099,45019
336612,6,20,486,45019
337110,10,112,5292,45019
337212,3,70,3104,45019
339113,5,248,14519,45019
339116,5,27,1053,45019
531210,91,131,8381,45015
531311,21,74,4244,45015
531312,5,6,291,45015
531390,17,36,3416,45015
532111,3,13,287,45015
532210,6,29,1254,45015
532490,7,94,6439,45015
339950,18,273,11299,45019
339999,9,69,2370,45019
541110,51,235,14832,45015
541211,10,23,1107,45015
541213,18,93,1163,45015
541214,4,8,300,45015
541219,21,42,1334,45015
541330,34,2147,209086,45015
541310,3,14,1320,45015
541340,4,18,1209,45015
541350,7,29,1501,45015
541370,6,88,5258,45015
541380,4,19,649,45015
541410,7,7,400,45015
541430,3,4,120,45015
541511,11,282,37142,45015
541512,31,606,49434,45015
541513,5,328,21026,45015
541519,10,145,13937,45015
541611,33,547,59873,45015
541612,5,112,7060,45015
541613,7,24,843,45015
541614,4,114,8970,45015
423130,5,52,2953,45019
423110,7,83,4031,45019
423120,13,144,7027,45019
423210,10,93,3804,45019
423220,6,295,18072,45019
423310,17,300,18464,45019
423320,5,28,1631,45019
423330,8,122,7772,45019
423390,11,191,15502,45019
423420,22,185,9111,45019
423430,12,59,4959,45019
423440,5,51,2400,45019
423450,12,310,30035,45019
423490,3,31,2203,45019
423510,10,202,10881,45019
423610,29,666,39317,45019
423690,8,51,5806,45019
423710,3,30,2265,45019
423720,9,133,9200,45019
423730,23,239,16387,45019
423740,5,119,7491,45019
423810,9,125,8940,45019
423820,4,16,1143,45019
423830,37,469,39227,45019
541618,8,8,870,45015
541620,3,43,1972,45015
541690,8,25,2044,45015
541715,5,16,1391,45015
541810,7,34,1534,45015
541890,3,21,1049,45015
541910,3,17,951,45015
541921,6,11,246,45015
541922,4,4,197,45015
541930,3,45,578,45015
541940,21,305,11705,45015
541990,15,74,2128,45015
551112,3,31,3738,45015
551114,10,214,15839,45015
561110,17,181,18451,45015
561210,3,19,1807,45015
561312,3,3,84,45015
561320,16,404,20199,45015
561330,4,574,20554,45015
561431,4,10,838,45015
561491,3,15,270,45015
561510,4,6,38,45015
561621,5,39,1872,45015
561622,6,18,499,45015
561710,16,113,4266,45015
561720,48,463,12209,45015
423840,15,182,13515,45019
423850,5,123,5494,45019
423860,3,22,1280,45019
423910,7,22,1277,45019
423940,8,26,810,45019
423930,8,133,6674,45019
423990,13,99,5048,45019
424120,4,12,1129,45019
424130,4,27,2048,45019
424210,11,433,38788,45019
424320,5,21,560,45019
424330,9,40,2065,45019
424420,4,81,5872,45019
424410,3,51,2551,45019
424460,5,60,1963,45019
424490,22,366,19009,45019
424590,3,9,237,45019
424610,4,59,3573,45019
424690,7,42,3508,45019
424710,7,99,6698,45019
424720,5,52,4333,45019
424810,4,123,5334,45019
424820,13,177,10795,45019
424910,5,46,3371,45019
424930,4,13,423,45019
424950,4,26,1652,45019
424990,11,36,1733,45019
425120,46,200,9469,45019
561730,49,464,16964,45015
561790,7,73,2354,45015
561920,3,6,154,45015
561990,7,79,2069,45015
562111,5,73,3843,45015
562910,4,31,1865,45015
611110,11,443,14165,45015
611610,3,14,178,45015
611620,6,53,887,45015
611699,4,43,633,45015
621111,76,544,59638,45015
621210,50,508,24399,45015
621310,19,83,2189,45015
621320,12,51,2142,45015
621340,25,281,15158,45015
621399,5,39,1039,45015
621492,6,64,2614,45015
621493,3,42,1830,45015
621610,5,30,1490,45015
621910,3,329,9613,45015
621999,3,16,1233,45015
811212,8,41,1562,45063
811213,3,9,353,45063
811219,6,122,10688,45063
811310,26,333,20049,45063
811412,6,43,1574,45063
811420,3,9,299,45063
811490,15,54,1400,45063
812111,3,4,187,45063
812112,65,326,6177,45063
812113,16,42,644,45063
812191,4,7,178,45063
812199,29,168,2876,45063
812210,13,233,6834,45063
812220,3,59,1111,45063
812310,4,8,111,45063
812320,22,103,1643,45063
812332,3,152,7366,45063
812910,29,172,3683,45063
812990,16,50,738,45063
813110,242,2200,43379,45063
813211,5,7,219,45063
813312,5,116,3800,45063
813410,16,50,893,45063
813910,13,120,10059,45063
813920,14,118,9777,45063
813930,5,31,1435,45063
813990,6,15,622,45063
221113,4,727,91846,45031
221122,3,86,7517,45031
236220,3,32,1295,45031
236115,6,30,1039,45031
236118,5,11,231,45031
237110,3,18,705,45031
238210,9,430,12826,45031
238220,12,128,5440,45031
238350,3,12,200,45031
238910,3,119,5928,45031
238990,5,27,1132,45031
322219,3,483,31114,45031
326199,3,107,5830,45031
332710,10,193,10797,45031
332999,3,30,1564,45031
423690,3,78,1641,45031
423830,9,66,4360,45031
423930,3,37,2737,45031
424940,5,37,5385,45031
424910,3,12,382,45031
425120,6,175,18264,45031
441110,3,31,750,45031
441120,10,67,2503,45031
441120,33,295,14579,45019
441210,6,89,1373,45019
441222,22,204,9499,45019
441228,14,114,4847,45019
441310,42,514,14185,45019
442110,55,512,22215,45019
442210,20,423,21107,45019
442291,4,12,416,45019
442299,48,522,10566,45019
441110,37,2431,156311,45019
441320,27,312,15516,45019
443141,10,122,6202,45019
443142,20,341,10183,45019
444110,9,1469,42309,45019
444120,15,116,6861,45019
441310,10,89,1828,45031
441320,4,13,273,45031
442110,5,29,805,45031
443142,3,11,163,45031
444130,3,22,540,45031
444190,4,19,856,45031
445110,9,348,5261,45031
445120,10,20,440,45031
445310,9,16,241,45031
446110,12,154,6674,45031
446120,3,16,252,45031
447110,49,291,5890,45031
448120,3,19,172,45031
448140,3,21,181,45031
452319,32,306,4917,45031
453310,4,27,387,45031
453930,3,17,1312,45031
453991,3,5,117,45031
453998,4,26,688,45031
454110,3,19,854,45031
444130,23,247,7779,45019
444190,44,551,41852,45019
444220,18,244,7966,45019
444210,5,46,3371,45019
445110,97,4985,128938,45019
445210,3,43,741,45019
445120,48,146,3955,45019
445220,10,64,1587,45019
445291,9,46,763,45019
445292,7,74,1093,45019
445299,18,70,1393,45019
445310,53,252,7020,45019
446110,57,1117,41630,45019
446120,60,404,11383,45019
446130,32,241,7036,45019
446191,18,53,908,45019
446199,24,179,13177,45019
484110,5,4,221,45031
484121,11,52,2511,45031
484122,9,249,15441,45031
488510,3,10,391,45031
517311,4,36,2236,45031
522110,14,104,4345,45031
522130,3,79,3768,45031
522291,13,37,1432,45031
522298,4,22,742,45031
522390,8,19,415,45031
523120,4,6,665,45031
523920,6,11,2319,45031
524210,16,49,1881,45031
531110,10,25,599,45031
531210,6,14,445,45031
531311,6,13,233,45031
541110,18,64,2242,45031
541211,6,27,1422,45031
541213,7,27,263,45031
541219,5,16,350,45031
541330,5,5,534,45031
541611,6,10,352,45031
447110,137,1316,32489,45019
448110,24,174,4756,45019
448120,106,1035,11846,45019
448130,18,141,1583,45019
448140,96,1859,27181,45019
448190,40,448,6860,45019
447190,5,66,1775,45019
448150,30,205,4146,45019
448210,58,777,12361,45019
448310,48,325,10792,45019
451110,34,392,11390,45019
451130,6,41,753,45019
451120,24,296,5317,45019
451140,3,51,1175,45019
451211,16,123,1360,45019
541940,4,48,1618,45031
551114,11,1487,268190,45031
561110,4,12,1065,45031
561320,3,264,5317,45031
561621,3,13,433,45031
561720,8,198,3271,45031
561730,13,32,808,45031
611110,3,82,2674,45031
621111,31,432,35438,45031
621210,7,47,3260,45031
621310,6,15,427,45031
621340,5,43,1645,45031
621492,3,40,1882,45031
621498,3,120,5666,45031
621610,3,80,1521,45031
621910,3,24,205,45031
623110,5,674,19507,45031
623210,3,44,1138,45031
624110,3,42,854,45031
624120,7,131,1423,45031
624190,3,31,855,45031
624410,14,156,2702,45031
711212,3,18,955,45031
713910,3,44,814,45031
713940,5,152,1290,45031
721110,8,101,1146,45031
722310,8,64,1317,45031
722511,33,487,5776,45031
722513,38,919,11388,45031
722514,3,33,449,45031
811111,11,64,2647,45031
811310,3,20,638,45031
812112,3,17,429,45031
812210,9,66,2112,45031
812220,3,6,168,45031
813110,76,411,7804,45031
813211,4,4,134,45031
813319,3,9,224,45031
813410,3,13,174,45031
813910,3,14,433,45031
452210,8,798,10796,45019
452311,11,2663,74798,45019
452319,60,612,10330,45019
453110,23,129,2747,45019
453210,9,100,2231,45019
453220,52,292,5016,45019
453310,40,450,7829,45019
453920,27,77,2358,45019
453910,18,202,5567,45019
453930,3,21,1666,45019
453991,13,41,1539,45019
453998,55,213,5619,45019
454110,70,350,21519,45019
454210,3,76,2591,45019
454310,7,66,3105,45019
454390,41,99,3949,45019
623110,5,438,15169,45015
623210,23,238,6750,45015
623312,7,222,4804,45015
623990,4,22,655,45015
624110,11,136,1494,45015
624120,5,234,2553,45015
624410,35,430,8225,45015
711510,9,15,421,45015
713910,4,342,11872,45015
713940,16,279,2118,45015
713990,5,28,936,45015
721110,21,414,9304,45015
722310,6,186,3831,45015
722320,3,6,163,45015
722410,9,96,1718,45015
722511,100,1969,33614,45015
722513,129,3311,46244,45015
722514,4,9,91,45015
722515,20,229,3045,45015
238220,6,29,1144,45069
321219,3,489,26805,45069
441120,4,42,2015,45069
441310,6,36,690,45069
442110,3,26,654,45069
445110,4,139,2909,45069
445120,7,14,204,45069
446110,6,97,2323,45069
447110,22,118,2031,45069
452319,9,67,1141,45069
484121,3,109,5279,45069
484220,3,7,309,45069
517311,3,16,852,45069
522110,4,26,1041,45069
522291,7,20,741,45069
522298,5,10,417,45069
522390,3,5,138,45069
524210,7,26,1120,45069
531110,4,18,334,45069
541110,5,16,741,45069
621111,9,252,15436,45069
621210,3,13,1100,45069
621610,3,129,2378,45069
624120,3,97,1833,45069
624410,3,20,599,45069
721110,3,19,324,45069
722310,3,35,544,45069
722511,7,54,644,45069
722513,12,241,3574,45069
812210,3,12,281,45069
813110,14,85,983,45069
481111,10,272,11182,45019
484110,30,232,14867,45019
484121,51,699,43295,45019
484122,14,309,17871,45019
484210,17,236,7779,45019
484220,24,172,9498,45019
484230,21,499,23682,45019
485310,4,40,939,45019
485320,7,67,1004,45019
485991,3,7,520,45019
487110,10,221,3552,45019
487210,13,139,3540,45019
488119,4,249,6573,45019
488190,6,49,2242,45019
488210,5,89,3212,45019
488320,5,2581,46348,45019
488330,7,297,21884,45019
488390,9,166,12056,45019
488410,11,85,2643,45019
488490,9,100,2200,45019
811111,32,157,6984,45015
811121,14,122,6308,45015
811122,4,23,905,45015
811191,6,47,1872,45015
811192,7,23,852,45015
811198,4,5,199,45015
811310,14,141,6095,45015
811412,3,14,551,45015
811490,6,15,671,45015
812111,4,52,736,45015
812112,33,151,4147,45015
812113,15,53,1349,45015
812199,14,71,978,45015
812210,6,50,1270,45015
812320,3,14,173,45015
812220,3,13,721,45015
812910,14,134,3520,45015
812990,9,22,549,45015
813110,112,859,18396,45015
813410,8,52,586,45015
813910,3,26,1537,45015
813930,4,21,68,45015
813990,5,33,1266,45015
488510,70,1400,79339,45019
488991,6,833,8417,45019
492110,11,596,27226,45019
493110,27,481,23697,45019
493190,8,161,11524,45019
511110,10,361,18974,45019
511120,11,88,5098,45019
511130,6,139,7110,45019
511210,24,553,81539,45019
512110,18,63,6743,45019
512131,6,166,1251,45019
512240,3,3,111,45019
515112,10,94,4543,45019
515120,8,290,19611,45019
212313,4,64,2951,45025
517311,56,1041,59604,45019
113310,5,43,2037,45025
212321,4,65,3592,45025
221122,3,77,6036,45025
236115,7,27,621,45025
236118,8,2,192,45025
236220,4,20,989,45025
237990,3,25,758,45025
238210,7,595,30330,45025
238220,10,70,3112,45025
238320,3,38,1724,45025
238910,4,28,1079,45025
312111,3,228,9817,45025
313310,3,482,14806,45025
332710,5,16,475,45025
333517,3,4,193,45025
517312,48,1802,90942,45019
517919,5,16,1641,45019
518210,22,586,57880,45019
519130,15,53,3950,45019
519190,11,21,2009,45019
522110,153,2176,208303,45019
522130,26,556,35440,45019
522220,8,13,1038,45019
522298,37,141,6390,45019
522310,18,103,16267,45019
522320,4,6,392,45019
522390,25,55,1496,45019
523110,5,130,21569,45019
523120,58,277,54241,45019
523910,8,16,2849,45019
522291,49,151,5901,45019
522292,41,260,58405,45019
523920,72,272,37080,45019
423930,4,62,1017,45025
441120,10,20,693,45025
441310,9,75,1569,45025
441320,4,14,430,45025
445110,7,269,4994,45025
445120,3,10,61,45025
446110,7,95,3481,45025
447110,24,157,2791,45025
452319,17,136,2147,45025
454310,3,7,219,45025
484121,12,131,8036,45025
484230,5,45,1773,45025
522110,11,61,2435,45025
522130,3,33,1226,45025
113310,8,33,1283,45091
221122,8,213,18859,45091
236115,36,80,3962,45091
236117,15,25,1935,45091
236118,55,199,8377,45091
236210,3,16,1264,45091
236220,22,231,15233,45091
237130,8,102,5230,45091
237110,10,233,10103,45091
237210,6,18,2230,45091
237310,5,127,4622,45091
237990,4,50,2382,45091
523930,53,270,35971,45019
523991,7,38,4276,45019
523999,6,10,916,45019
524113,14,244,16902,45019
524114,10,764,50968,45019
524126,13,123,14912,45019
524130,3,3,332,45019
524298,6,11,548,45019
525990,4,5,4153,45019
531110,86,370,18885,45019
531130,40,126,3109,45019
524210,221,1364,106167,45019
524291,8,26,2133,45019
524292,10,116,6981,45019
531120,61,243,12839,45019
531190,11,20,481,45019
531210,515,1469,80169,45019
531390,94,151,10317,45019
531311,143,1139,77283,45019
531312,47,202,11920,45019
531320,40,82,4979,45019
238130,6,33,2077,45091
238110,9,103,5960,45091
238120,5,90,5319,45091
238140,6,25,3817,45091
238150,5,44,2552,45091
238160,11,92,6062,45091
238170,5,23,651,45091
238210,55,438,19414,45091
238190,14,221,20491,45091
238220,96,933,49464,45091
238290,8,166,10205,45091
238310,14,117,4744,45091
238320,12,75,3073,45091
238330,8,12,570,45091
238340,4,12,518,45091
238350,23,111,3939,45091
238390,7,54,2153,45091
238910,37,356,18557,45091
238990,50,231,10836,45091
311811,4,23,580,45091
312120,3,32,558,45091
314120,3,278,15033,45091
314999,3,136,4379,45091
322219,3,163,10570,45091
532111,18,361,7149,45019
532120,11,162,17250,45019
532210,9,31,1128,45019
532310,7,26,901,45019
532412,8,69,4430,45019
532490,29,184,9465,45019
532283,5,30,1455,45019
532284,7,22,1105,45019
532289,12,212,5196,45019
541110,492,3435,355049,45019
541191,8,5,400,45019
541199,8,15,899,45019
541211,86,571,35543,45019
541213,44,279,4493,45019
541214,14,167,9621,45019
541219,68,250,11911,45019
541310,80,500,39678,45019
541330,165,3282,299067,45019
541320,13,131,9638,45019
323111,11,591,55130,45091
325199,3,109,9518,45091
325510,4,182,10306,45091
325998,3,120,12883,45091
326199,4,133,6585,45091
327320,5,52,3222,45091
332312,4,185,13843,45091
332721,4,14,506,45091
332710,26,219,10654,45091
333249,6,704,45099,45091
334515,3,125,5896,45091
423110,3,51,1674,45091
339950,6,80,3243,45091
423120,6,153,8317,45091
423220,4,143,5682,45091
423390,4,136,5517,45091
423440,3,24,978,45091
423420,6,27,773,45091
423430,6,25,641,45091
423450,10,336,34288,45091
541340,5,10,338,45019
541350,13,30,1294,45019
541370,12,81,3614,45019
541380,11,401,21770,45019
541410,66,162,7554,45019
541420,4,10,461,45019
541512,88,1798,155444,45019
541513,7,83,6483,45019
541519,23,225,41067,45019
541611,175,1067,106951,45019
541614,19,437,26800,45019
541430,46,82,4167,45019
541511,86,760,66193,45019
541612,24,152,9298,45019
541613,79,255,13838,45019
541618,45,79,6695,45019
541620,22,217,11105,45019
541690,44,412,30350,45019
541714,7,34,3730,45019
541715,19,206,19767,45019
541820,19,46,2882,45019
541850,7,117,4486,45019
541810,23,111,6504,45019
541840,4,12,259,45019
541890,22,119,4699,45019
423490,4,32,1930,45091
423510,4,35,2350,45091
423610,13,77,4291,45091
423710,6,147,10291,45091
423690,4,18,930,45091
423720,3,8,393,45091
423730,10,39,3476,45091
423810,4,80,6587,45091
423820,3,28,1712,45091
423830,43,686,59143,45091
423840,7,96,4616,45091
423850,5,25,744,45091
423920,3,47,2311,45091
423930,8,90,4844,45091
423990,8,143,8948,45091
424120,3,9,484,45091
