Naics,Establishments,Employees,Payroll
331210,3,161,11480
331221,3,267,10901
331222,12,649,27622
331318,4,129,4668
331491,6,346,29562
331420,5,608,41306
331492,3,96,5560
331523,4,242,8565
331524,4,37,2291
331529,3,278,12351
332618,9,103,4121
332114,3,151,5913
332117,3,35,1883
332119,11,273,14143
332216,11,778,34858
332311,14,794,44400
332312,52,2091,135920
332313,22,872,43334
332321,8,125,5642
332322,50,1295,53659
332323,28,393,26603
332420,9,406,22786
332431,5,468,34428
332439,8,204,9559
332510,5,393,23891
332613,3,132,7742
333249,39,1101,67330
333314,3,29,1263
333318,16,1456,118201
333413,6,257,16043
333414,6,422,18958
333415,11,1683,69532
333511,11,186,8652
332710,276,2900,147688
333519,5,413,28648
332721,42,1159,54470
332722,8,241,12907
332811,10,174,8553
332812,33,804,42072
332813,19,441,20369
332911,5,1665,77435
332912,5,772,34016
332919,6,671,36139
332991,16,4631,254654
332994,4,597,39547
332996,11,526,31515
332999,49,1258,74975
333111,6,67,2971
333112,4,1342,50051
333120,14,739,42940
333241,3,42,2168
333243,6,502,33584
333514,20,176,10375
333515,26,1548,84124
333517,17,314,12964
333612,4,841,51895
333613,5,315,26500
333618,10,1524,102747
333611,7,2528,242891
333912,4,1240,67683
333914,5,276,23241
333921,3,607,42516
333922,7,165,8884
333923,5,208,11123
333924,5,546,31737
333995,5,465,24968
333992,6,116,8034
333993,10,705,52992
333994,4,49,2381
333996,3,1108,69147
333999,16,1009,52546
334111,4,603,22720
334220,5,153,14221
334310,3,267,10941
334290,4,328,11400
334416,3,687,50270
334419,10,228,18276
334510,7,986,79106
334512,4,100,4467
334513,6,220,12080
334519,7,53,2141
334515,8,1054,61661
335122,4,81,4692
335129,4,16,730
335220,4,2138,106397
335312,9,100,4703
335313,10,3150,150719
335314,6,613,39755
335911,3,729,40096
335931,4,656,33493
335921,4,1074,102941
335929,3,542,30552
335932,3,169,9868
336111,4,1269,72040
335991,8,1226,102919
335999,8,130,7223
336112,4,12603,842447
336214,8,166,5146
336211,4,99,6904
336212,9,209,7578
336310,16,2932,186812
336320,13,3393,202076
336330,5,661,29841
336340,6,2566,176754
336350,12,3931,201869
336360,7,3336,108814
336370,11,2826,168874
336411,3,6094,513805
336412,10,662,44779
336390,27,3910,173818
336413,6,467,17179
336510,5,1016,67139
336611,7,472,40946
336991,3,90,3430
336992,4,408,26054
336999,9,1177,67187
337110,87,701,27735
337127,7,41,2150
337910,9,468,25286
337920,5,210,8854
339115,4,42,1487
339116,43,274,10546
339920,21,400,22580
339940,4,89,4357
339950,99,1389,58666
336612,28,2800,136973
337121,9,57,1967
337122,20,102,3924
337124,4,277,16424
423120,134,2050,110885
337212,25,463,22015
337215,12,377,15000
423130,52,1313,72792
339112,11,2011,103426
339113,29,744,36562
339910,9,24,979
339991,13,1373,131487
339999,54,520,41154
423420,157,1148,62715
423110,86,1530,75495
423430,71,1865,187465
423450,123,2988,237348
423460,9,62,1640
423140,19,291,10061
423210,61,671,35535
423220,68,1591,85038
423310,115,2289,137337
423320,36,227,12040
423330,70,915,63007
423390,62,1152,73603
423410,8,280,12982
423440,50,484,21888
423490,22,141,9301
423830,429,4791,339068
423510,114,2130,118483
423520,4,288,24579
423840,149,2231,148977
423850,63,694,32426
423610,219,3733,231207
423620,12,290,8155
423690,98,2209,190190
423710,67,1843,128976
423720,79,801,56309
423940,29,124,5462
423730,150,1149,81682
423990,123,986,49271
423740,29,282,16667
423810,75,1555,103460
423820,80,783,41169
423860,30,1020,84029
424320,37,614,37624
423910,74,1168,75001
424420,23,1916,106819
423920,24,230,8718
423930,132,1952,85131
424450,26,385,16684
424470,13,104,4768
424110,14,115,9050
424120,55,444,29061
424130,43,1354,127229
424210,96,2171,188839
424310,49,1167,58893
424330,36,366,14270
424340,8,363,28731
424410,19,2488,162381
424430,20,183,9200
424440,6,100,4415
424460,19,190,7091
424480,30,1402,46296
424490,155,3573,151003
424510,12,79,7064
424520,3,8,203
424590,14,28,1852
424820,35,1460,90828
424920,10,39,2642
424930,53,344,13303
424940,28,434,20248
424950,34,328,18397
451211,97,783,9379
452210,76,6616,82293
452311,130,30167,850484
452319,1183,11043,180446
453920,66,144,3995
453991,140,486,12814
453998,380,1632,44783
454210,48,690,23534
454310,129,1075,49240
424610,37,1020,57361
425110,5,5,308
424690,135,1500,106610
425120,400,2466,112561
424710,67,797,44086
424720,35,433,44018
424810,30,1921,108300
441110,339,16859,943179
424910,88,862,38082
424990,98,431,18112
441310,652,6785,150354
441120,496,2642,116259
441210,50,796,42508
443142,219,2304,55039
441222,101,960,47215
441228,128,1265,56950
444120,114,811,44373
444130,275,2468,69724
441320,389,3110,124910
442110,473,3730,146939
444210,79,491,21921
442210,148,1146,56484
442291,25,113,4640
442299,218,2369,43485
445110,853,44761,993477
443141,94,698,30305
445120,511,1503,30413
444110,102,13671,378847
445230,35,177,4137
445291,42,303,5200
445292,28,354,6578
444190,414,3991,213432
445310,472,1744,44769
444220,209,1905,55180
445210,40,327,7438
445220,45,204,5152
447190,139,2544,61377
445299,75,378,5355
446110,729,10688,431211
446120,339,2315,45312
446130,153,1092,31762
446191,150,647,11309
446199,184,805,38541
448210,381,3571,52612
447110,2448,18389,375763
448110,122,926,21440
448120,552,4579,49166
451140,54,346,8114
448130,84,730,8020
448140,521,10953,150393
448150,143,905,16741
448190,236,2038,37144
448310,249,1451,39924
448320,5,18,723
453210,78,799,16226
451110,271,3448,81115
453220,320,1864,33042
451120,118,1829,34660
451130,55,381,6750
453310,338,3609,63039
451212,5,10,197
453110,174,665,14570
453910,140,1715,42515
453930,71,415,33839
454110,419,8005,295532
454390,320,1295,51381
481111,29,1162,36595
485113,4,440,17398
485119,3,23,460
481112,5,50,2504
481211,11,74,4567
485310,27,97,1876
483212,3,3,121
485510,16,239,3804
484110,454,3454,154285
484121,525,6861,346390
484122,125,4759,287687
484210,101,1194,36794
484220,254,3025,159630
488190,34,448,25849
484230,148,2275,130168
485210,9,86,2632
485320,22,234,5106
485410,11,188,5917
485991,58,834,19311
485999,17,109,1745
486110,6,10,967
486210,4,32,3556
486910,9,42,4530
487110,12,227,3709
487210,49,230,7000
487990,4,50,1808
488111,7,41,3046
488119,19,492,11147
488210,22,604,28850
488310,3,35,2758
488320,8,3034,105360
488330,11,346,25532
488390,11,191,13773
488410,144,799,27423
488490,57,635,15705
488510,246,4006,208950
488999,12,37,1384
493110,243,22211,891955
493120,11,239,12049
493130,9,283,14776
511110,101,1672,65740
488991,20,903,11044
511140,9,100,6337
511199,5,11,563
492110,128,12416,442717
492210,39,900,23140
493190,32,791,57591
511120,54,230,11645
511130,20,211,11191
511210,118,4912,585596
512110,70,209,11883
512120,3,11,428
512131,44,1245,6694
512191,10,14,795
512240,10,13,462
512250,3,3,255
512290,4,4,166
517312,400,6673,323785
517911,23,100,3350
519110,3,29,927
519120,19,403,16246
551112,69,1205,120858
515111,6,44,2589
515112,67,789,30257
515120,33,1323,81709
515210,11,241,35045
517311,428,11755,793522
517919,27,134,5240
518210,170,5014,384240
519130,67,519,34119
519190,52,83,4997
522110,1407,21790,1857245
522120,27,289,18213
522130,322,4898,276359
522210,10,79,6502
522220,66,1528,103896
522291,821,3433,181270
522292,291,3176,393759
522298,366,1345,60234
522310,94,453,52389
524127,18,82,10572
522320,44,319,23505
522390,382,1831,110192
524210,1985,9324,561070
523110,30,185,39832
523120,331,3870,482499
524292,85,5127,450002
524298,62,215,12657
523910,40,129,7597
523920,549,1699,186923
523930,243,779,79936
523991,22,111,11889
523999,38,67,3222
531110,690,2794,108404
524113,99,3261,305061
531120,326,1549,90197
524114,102,11758,854358
524126,143,3143,219479
524128,8,23,1474
524130,16,59,6012
524291,54,163,12054
525910,3,4,195
525990,24,44,7229
531130,303,695,18196
532281,9,43,790
531190,107,327,11677
532289,85,787,21246
532310,69,264,9205
531210,2712,6905,344804
532411,5,9,161
532420,3,6,219
531311,766,5987,260452
531312,219,1136,51538
531320,259,430,21969
531390,468,756,64281
532111,131,1575,33114
532112,5,60,4353
532120,89,997,52673
532210,114,499,17981
532282,15,56,727
532283,47,384,20065
532284,58,327,15244
541213,495,2731,33011
532412,55,965,70680
532490,123,1289,62818
541310,276,1747,137781
533110,20,252,11431
541370,159,1096,56284
541110,2526,14807,1221510
541380,84,1153,69533
541191,109,371,18130
541199,44,78,3989
541490,29,46,1977
541211,682,4237,272541
541214,85,1313,78000
541219,492,2408,92568
541519,156,1433,133010
541320,71,336,20442
541330,879,20780,1810406
541611,869,8279,588918
541612,106,3169,126779
541340,36,143,6806
541350,102,269,11962
541614,119,2267,129141
541360,7,9,490
541620,125,1000,64033
541410,203,603,25570
541420,17,272,10418
541430,172,415,18581
541715,71,976,84229
541511,505,4588,415573
541512,496,6097,523626
541513,64,1500,119879
541830,4,10,2041
541840,14,82,3865
541613,368,4500,275853
541921,153,471,7930
541618,194,373,23565
541690,229,1229,97483
541713,23,1498,162525
541714,20,232,18280
541720,21,61,8042
541810,160,1158,79972
541820,86,232,20650
551111,5,110,9554
541850,40,345,18552
541860,21,306,21383
541870,9,23,1169
541890,122,966,23943
541910,52,331,22203
541922,48,47,1973
541930,24,380,7441
541940,476,5995,249868
541990,349,1086,47564
561110,421,10683,526890
561210,123,4337,146173
561499,57,297,14048
561520,32,303,6854
561621,130,1250,76583
561710,361,3129,138833
561730,1777,12058,438627
561790,240,1091,37818
561910,21,395,25175
561920,61,220,5870
562111,198,3490,191973
562112,7,144,6396
562119,26,151,6170
562211,17,7336,677880
562212,36,322,15063
562219,7,100,6906
562910,70,588,31929
562920,23,306,11821
551114,564,29862,2529255
561330,39,152217,5796366
561510,90,373,14535
561591,11,145,8512
561599,43,410,16609
561311,89,2363,72379
561312,78,825,27798
561612,90,8969,235200
561320,601,57170,1644617
561410,71,376,4912
561421,15,2900,49306
561422,45,6357,161664
561431,68,325,9273
561439,48,355,11211
561440,39,2088,116302
561491,9,39,917
561492,47,112,4413
561611,52,764,37774
561613,11,232,8817
561622,53,153,5515
561720,1059,21230,442326
561740,115,517,18537
561990,121,1748,53014
562991,43,276,13222
562998,23,150,6294
611110,316,11936,400595
611210,8,582,21912
611310,67,13710,401498
611420,10,31,1004
611430,63,160,15069
611511,32,318,8874
611512,11,101,11682
611513,7,51,1868
611519,47,379,12514
621112,142,461,25513
611610,152,934,10515
611620,215,1309,23475
621210,1707,13327,717357
611630,12,82,1046
611691,83,635,8834
611692,31,168,2306
611699,78,467,8824
611710,137,756,24587
621111,2509,34501,3151589
621410,31,192,8991
621491,4,15,618
621310,593,1959,61638
621320,284,1662,67198
621330,219,641,23025
621340,639,5138,220457
621391,65,392,16511
621399,286,1287,54783
621420,83,1114,52789
621492,183,2588,120128
622110,67,76522,4485456
622210,8,1957,77486
621493,153,3022,161994
621498,188,3476,207769
621511,124,1740,80514
621512,65,609,33899
621610,562,16829,531569
621910,103,2892,101651
621991,27,1346,55131
621999,80,737,25180
623312,226,6857,159639
622310,11,2023,109178
623990,112,2208,62954
623110,203,20095,703358
624110,221,2742,66784
623210,334,5241,119253
623220,48,1618,55233
624190,428,3126,107422
623311,85,8811,240709
624310,68,1298,25047
711110,41,668,7555
711130,39,311,6218
624120,425,15663,238145
711219,43,245,10581
624210,58,489,14828
711410,34,105,2397
624221,59,682,20733
624229,58,669,24954
624230,13,76,4534
711510,166,272,10119
624410,967,12729,233706
712130,11,592,14643
711120,14,99,1461
711211,25,464,9163
711212,7,63,1480
713910,236,9624,223698
711310,61,2320,33726
711320,52,252,9115
713940,517,8686,84067
712110,62,595,12963
712120,18,414,7683
712190,8,41,1850
713110,8,76,3506
713120,53,1252,18981
713290,29,343,7765
713930,63,700,19233
713950,30,1029,10248
713990,294,3147,50080
721310,34,232,3700
721110,1110,30532,636838
721191,27,168,2946
721199,8,21,1061
721211,53,918,25376
721214,21,286,6214
722514,126,2816,35012
722310,352,8609,174249
722320,170,1880,28041
722330,98,249,4399
811112,16,46,1667
811113,71,281,11929
722410,374,4326,66762
811198,85,511,15965
722511,4282,97450,1527807
722513,3813,84978,1176086
811211,25,126,4818
722515,639,8049,107904
812220,73,452,15805
811111,982,5018,207741
811490,181,497,16181
811118,63,344,11861
811121,475,3424,159559
811122,103,522,20056
812112,913,4169,92906
811191,146,1049,31956
811192,265,2439,49317
812191,29,253,6318
812199,334,1924,34864
811212,66,677,67745
811213,40,198,12586
811219,38,747,42749
811310,392,4432,238021
811411,42,93,2817
812320,243,1750,27894
811412,92,307,11584
811420,45,117,3334
812331,15,484,12383
812332,28,1646,62468
811430,6,16,357
812922,3,9,122
812111,69,286,6720
812990,312,746,20371
812113,271,808,19608
812210,270,2369,77997
812310,101,382,7735
813312,115,1418,53365
813319,71,347,12475
813910,200,1152,73301
812910,344,2200,43058
813920,87,702,42872
812930,38,458,5147
813110,4405,33908,680742
813211,140,538,34933
813212,69,513,25141
813219,64,552,20759
813311,31,160,7399
813410,267,2301,38038
813930,72,339,6932
813940,16,69,7290
813990,154,2716,101919
