Naics,Establishments,Employees,Payroll
541820,79,236,15370
541830,4,6,1117
541840,12,50,2518
541850,40,395,24120
541860,20,342,18680
541870,6,83,930
541890,114,929,23781
541910,49,299,19910
541921,144,430,8625
541922,49,64,2143
541930,20,297,6685
611512,12,63,6158
541940,468,5759,224388
541990,326,1083,46118
551111,6,131,12268
551112,66,1010,133130
551114,552,29663,2477159
561110,406,9393,483087
561210,116,4716,141787
561311,92,2479,68211
561312,84,1007,34147
561320,595,63736,1755403
561330,38,128314,3976386
561410,28,90,3288
561421,13,1245,30041
561422,51,6327,140623
561431,72,301,7523
561439,46,352,11535
561440,35,2014,105516
561491,9,33,1116
561492,46,123,5582
561499,45,241,11591
561510,95,360,17518
561520,32,237,9016
561591,9,146,8736
561599,44,352,16153
561611,53,1054,42758
561612,85,8793,217176
561613,13,335,10789
561621,118,1411,70848
561622,61,194,6617
561710,352,3161,128288
561720,1086,20724,395925
561730,1723,11631,399777
561740,112,515,19164
561790,217,1027,34858
561910,19,441,25227
561920,55,221,7159
561990,128,1728,53186
562111,185,3442,179580
562112,6,123,6964
562119,18,121,6116
562211,16,6560,615803
562212,36,322,13690
562219,6,104,7120
562910,67,601,32704
562920,25,257,10957
562991,49,284,12970
562998,16,100,4361
611110,323,11741,376984
611210,8,586,21034
611310,64,13901,400537
611420,12,50,1741
611430,71,285,19320
611511,34,304,9041
611513,7,56,1622
611519,49,385,12444
611610,159,959,11542
611620,225,1439,25980
611630,9,62,1156
713290,28,339,7284
611691,79,665,8794
611692,28,164,2163
611699,65,384,10348
611710,128,590,21539
621111,2396,33167,2907893
621112,144,407,22185
621210,1695,12994,725288
621310,578,1967,57907
621320,315,1674,69176
621330,220,594,20967
621340,612,4761,216623
621391,61,328,15164
621399,265,1149,50589
621410,31,157,5925
621420,80,1004,39882
621491,3,9,323
621492,182,2426,109852
621493,154,3338,169129
621498,202,3064,180247
621511,126,1254,68098
621512,71,668,37065
621610,536,15876,510384
621910,84,2930,88552
621991,28,1064,45076
621999,73,690,26539
622110,72,75252,4419930
622210,9,2151,93079
622310,11,1632,96280
623110,219,20724,685482
623210,328,4826,107786
623220,44,1672,53755
623311,82,8723,227783
623312,224,6077,138396
623990,110,2256,61017
624110,209,2758,67374
624120,418,14742,222562
624190,394,2954,96223
624210,59,500,14116
624221,53,631,18492
624229,59,698,22239
624230,10,69,3617
624310,71,1369,27033
624410,917,12981,248019
711110,42,678,12580
711120,11,101,1718
711130,37,345,7074
711211,23,733,15386
711212,6,56,2010
711219,41,224,10744
711310,61,2354,46669
711320,48,294,11656
711410,26,60,1872
711510,147,254,10379
712110,60,601,14482
712120,18,435,9209
712130,11,602,17171
712190,8,42,2055
713110,6,92,4887
713120,58,1357,23968
713910,248,9682,228100
713930,64,747,20492
713940,529,8433,97845
713950,30,1117,13774
713990,293,2455,48460
721110,1122,30490,787188
721191,26,159,3182
721199,4,6,122
721211,52,927,26141
721214,26,326,8113
721310,28,211,3485
722310,341,8517,202940
722320,155,1840,33826
722330,84,139,2878
722410,368,3928,79015
722511,4346,96993,1805405
722513,3811,84644,1137002
722514,132,3504,59041
722515,633,7470,102423
811111,1002,5061,200012
811112,16,37,1431
811113,68,294,11739
811118,61,312,11257
811121,467,3251,154677
811122,109,735,24807
811191,132,990,27022
811192,249,2444,47155
811198,82,479,17848
811211,25,125,4239
811212,70,650,67410
811213,45,200,12041
811219,41,707,47287
811310,386,4399,233076
811411,39,87,2651
811412,87,290,11226
811420,50,132,3389
811430,6,14,698
811490,168,458,13853
812111,74,291,7381
812112,866,4156,103217
812113,227,707,18631
812191,30,251,6702
812199,328,1932,38470
812210,266,2307,70920
812220,75,436,14990
812310,98,352,7368
812320,252,1887,35303
812331,15,592,15609
812332,31,1555,63703
812910,335,1996,43620
812922,3,6,161
812930,31,550,6984
812990,292,745,20755
813110,4432,34311,688357
813211,137,509,31225
813212,61,487,23734
813219,65,591,20276
813311,23,131,5373
813312,111,1364,52187
813319,68,308,11592
813410,274,2190,43475
813910,197,1149,73383
813920,88,672,40687
813930,73,395,7842
813940,19,28,1647
813990,160,2608,97097
