Naics,Establishments,Employees,Payroll
333511,3,36,2242
333994,3,0,0
334515,3,160,6094
331511,3,15,700
339910,3,16,652
332710,238,2774,134168
333517,3,85,3546
332812,16,568,29430
332119,3,81,3696
332811,8,107,5333
335312,4,46,2042
336320,6,1259,76388
336310,3,463,28369
336360,3,0,0
336330,3,318,14570
331491,3,60,3220
337122,8,16,647
332323,14,90,2654
336413,4,0,0
333318,4,143,6324
334290,4,193,10570
333249,26,266,14119
332439,3,0,0
336390,15,915,45683
333993,3,0,0
332313,3,12,821
332721,16,421,18918
336510,3,150,10105
332216,3,42,1536
332322,30,830,32541
336611,4,0,0
337215,4,0,0
339950,91,991,45068
333514,8,100,6758
333612,6,0,0
339113,14,70,3439
333611,4,0,0
337110,54,472,17238
423110,75,1185,69610
424810,13,259,13861
423320,32,216,11516
425110,3,10,265
423520,3,0,0
423430,55,1746,162154
424450,20,4,166
423810,61,1040,70254
424210,60,659,37426
423610,204,3292,196137
423820,48,306,13322
424910,56,374,18367
424460,9,137,4272
424930,35,129,5689
424480,20,269,10339
423210,50,534,26134
424410,6,100,6427
424510,3,22,412
423710,54,628,37524
423220,61,725,30316
423620,3,0,0
424130,23,1183,114024
423830,435,4483,297869
423840,128,1654,123084
423940,20,38,1317
423310,88,1472,74382
423450,98,2011,175382
424320,22,215,4101
423510,101,1389,75088
423140,6,0,0
423120,123,1250,54853
423420,148,899,42242
423460,3,10,360
424690,116,1234,83491
423440,36,336,16751
423390,61,827,50352
423690,71,904,98873
424590,3,8,255
424490,123,3018,126215
423990,91,546,25055
424990,89,379,14435
423490,13,45,3145
424420,8,77,5155
424950,25,126,6271
424720,17,119,11610
424710,31,289,17213
423410,4,196,8642
424310,24,211,11946
424610,30,366,18098
423720,69,731,44123
424110,4,14,1092
423930,115,1486,67932
423740,7,75,4199
423330,52,695,44769
423850,53,527,21684
423910,57,468,26503
424120,39,254,14597
423130,36,488,20957
424940,26,272,11081
423920,4,9,456
423860,14,133,8618
423730,149,1006,69316
425120,420,1952,100623
424820,20,71,4018
424330,26,241,8004
446199,147,702,30214
442299,220,2198,40088
445299,46,231,3235
441310,646,6816,133240
445291,12,65,1020
445310,426,1472,35359
441222,91,804,32366
448130,91,965,11882
448150,135,852,15132
445292,19,142,2448
445120,403,991,17940
446120,292,2293,39197
443142,281,2868,75651
448140,498,9909,137510
445220,31,128,2663
442210,151,884,41527
446191,120,456,9466
445230,17,59,1133
442110,475,3480,124853
447110,2449,16409,301278
444130,245,2256,54100
444110,81,1425,33089
443141,99,784,26050
448310,251,1438,41711
445210,33,281,5325
448110,118,675,15684
441228,120,1087,41119
441110,326,16546,830330
444220,177,1583,38117
446130,132,943,22924
444190,393,3261,156191
448190,225,2163,39886
447190,117,1591,39350
444210,50,249,8515
444120,102,373,13596
446110,768,9253,384080
441210,30,504,24915
448210,382,3622,53094
445110,862,45245,853820
441320,349,2817,106436
441120,487,2506,100160
442291,12,38,1741
448120,569,5204,63434
452319,1080,9292,145192
453998,336,1435,34665
453920,66,131,3959
451211,99,1083,15929
452210,60,5374,98441
454110,354,5870,214501
453110,149,563,11562
454310,95,636,28425
453220,355,2067,34370
451120,104,1822,29416
453930,50,162,9647
451140,39,284,6829
453210,77,780,13917
454390,307,1246,42520
453910,117,1240,24816
451130,42,243,3819
451110,260,3726,71593
453991,101,375,9096
453310,349,3114,55950
454210,45,188,5806
452311,110,15592,419607
485510,6,19,519
483113,5,43,2753
488510,229,3333,170369
484110,379,2262,92719
484122,114,4246,236797
484121,397,5759,258272
483212,3,0,0
485210,3,26,703
485320,7,34,958
488320,7,1234,61278
488410,123,624,21146
488330,7,274,18569
481211,8,47,2436
488119,6,221,7523
481219,3,5,198
488190,26,407,23466
488490,40,347,9572
488390,8,223,9632
488991,8,33,742
486210,3,0,0
486910,3,0,0
487110,8,231,5840
487210,52,253,8793
481111,19,743,27495
485410,3,31,696
485991,35,298,6893
484220,235,2388,106814
484230,105,1528,89181
488210,13,126,4393
485310,20,78,1584
484210,84,1037,31435
492110,111,2762,107301
493110,215,14275,550541
492210,40,234,6996
493190,20,456,26433
493120,3,0,0
519190,4,5,246
517919,17,27,611
511130,10,41,4431
518210,131,3503,216836
519130,42,183,10245
519120,11,0,0
512110,60,269,21640
512131,30,656,5996
511110,60,700,29702
511120,48,211,12292
515112,43,621,28059
511210,77,1079,114150
512240,3,0,0
517911,59,188,7021
512191,3,3,119
515120,28,1578,93342
517311,363,8551,518025
517312,299,4868,249269
524298,39,153,8379
522298,409,1567,65109
524291,39,171,11896
522110,1444,20989,1330761
522291,810,3293,123684
522210,3,0,0
522130,302,2976,138801
524114,54,971,65698
524113,83,3463,276952
524126,82,1284,89096
524127,11,70,6373
522320,27,59,2830
524210,1904,8357,456406
523930,171,444,30739
523110,14,71,13054
523999,10,7,380
523910,39,111,3879
522310,61,272,21935
522390,321,606,21339
523920,570,1268,147617
522292,250,1852,176755
522220,57,156,9629
522120,11,0,0
523120,308,1299,228991
524292,27,213,13500
523991,15,80,7700
532289,70,667,23099
532412,40,504,40482
532210,126,189,6151
532281,3,0,0
532310,22,51,1449
532283,55,474,19357
531130,298,601,15197
533110,12,72,2802
531120,311,1396,82312
531190,102,292,9790
531110,622,2610,89794
531312,172,1029,45036
531210,2193,5677,284784
531320,232,383,18681
531390,220,473,28583
532490,108,1125,52837
532111,118,1146,29376
532284,55,194,10857
531311,666,5755,220210
532120,72,633,33652
541611,868,3885,269078
541810,150,1293,82116
541199,32,64,1856
541990,275,848,36934
541310,253,1775,156107
541350,78,150,5922
541922,23,27,957
541513,81,516,37887
541512,462,5467,423468
541511,460,2507,178269
541860,13,77,2133
541340,31,87,3540
541330,832,16199,1192540
541620,99,658,39076
541430,141,289,11276
541612,79,581,26635
541420,5,10,422
541410,187,538,21753
541320,61,285,15930
541613,288,1012,56457
541910,26,151,10135
541211,683,3911,223935
541110,2489,13891,1044196
541219,443,2799,85528
541519,105,960,87232
541618,72,113,6310
541690,197,960,73817
541890,87,565,13906
541490,19,39,1664
541850,31,273,16532
541214,68,773,32338
541921,112,347,6708
541614,102,1040,66170
541820,75,217,16334
541714,8,14,217
541713,18,34,2176
541715,46,417,28469
541720,3,7,384
541370,144,1014,48479
541213,469,2952,26433
541380,61,880,44937
541191,84,254,11102
541930,15,65,2301
541940,424,5387,188538
551114,585,25788,2183413
551112,46,615,48214
561499,23,35,1123
562998,3,34,1729
561990,108,1487,50214
561599,26,183,7925
561613,12,231,8094
561740,98,476,16099
561440,31,1123,59568
561920,40,195,5327
561492,37,89,3437
561410,22,60,1494
561311,72,1013,30756
561312,63,313,16716
561710,345,3243,131554
561210,72,2068,85872
562211,3,69,4208
561611,41,266,6641
561720,1037,14900,254380
561730,1641,11050,347245
561622,40,149,5200
562920,8,117,5028
561110,384,6473,341457
561439,40,289,9206
561790,190,792,26701
562119,5,17,413
561910,5,174,9425
561431,51,221,5424
561330,17,812,30078
562910,47,321,15733
561612,62,6187,139691
561621,107,1137,55507
562991,20,152,6048
562111,167,2519,143310
562212,16,83,4913
561422,29,3620,78209
561421,6,60,1496
561320,522,38829,1091462
561520,18,161,5956
561510,140,483,20304
611699,35,179,3662
611692,6,19,198
611310,47,10533,245123
611420,11,15,843
611511,15,80,2387
611710,74,279,6917
611110,279,9914,322247
611691,56,488,6832
611610,135,832,11689
611512,4,0,0
611630,4,21,329
611519,40,329,11961
611430,52,193,10475
611620,204,1241,22073
621999,47,448,16747
621498,173,2276,119957
621910,57,1931,64812
623312,188,4772,98462
621991,14,626,28124
624110,100,1396,33495
624410,894,11890,207049
624210,34,267,8712
623311,63,6192,155778
621512,51,477,24059
621410,12,41,1270
621493,202,2683,104753
622110,51,29642,1850664
621610,465,12981,405838
621492,141,900,36722
621511,104,620,29668
623110,164,14832,489055
621399,205,1147,44343
621310,544,1769,49695
621210,1630,12221,664074
621330,195,490,17260
621320,282,1367,53841
621340,536,3554,151649
621111,2342,31472,2603159
621112,118,341,17735
621391,40,210,9421
624229,28,346,10190
624190,356,3175,92256
623990,71,1318,33464
621420,46,399,16902
622210,3,898,29166
623210,391,2217,38343
623220,29,420,16834
624120,355,12891,183368
622310,4,759,39976
624221,40,511,14757
624310,45,726,12162
711410,17,25,1246
713990,253,2134,45750
713110,7,32,3243
713120,32,197,5922
713950,11,212,2819
711120,3,1,47
713940,469,6813,79639
713910,224,8760,192274
712120,9,206,4675
711510,117,214,7270
713930,49,460,13780
712110,39,457,9484
711130,26,151,2375
712190,7,53,1367
713290,24,260,3972
711219,27,104,4012
711310,38,1411,25540
711320,43,203,9151
711212,3,0,0
711211,4,102,2444
711110,33,730,11411
712130,3,0,0
721199,3,14,646
721191,20,163,3282
722514,106,2582,41973
722320,121,1287,25796
722410,345,3610,63587
722310,356,8078,162198
722511,4226,93404,1627205
721110,1103,29944,708624
722513,3724,75400,990636
722330,54,103,1339
721211,27,758,21565
721214,13,35,560
721310,19,118,1796
722515,579,7100,100274
811198,51,216,7288
812990,215,516,15818
811412,59,233,7807
811121,483,3230,144959
811122,93,506,18911
811191,118,699,19500
811113,52,236,8870
812111,43,116,4180
812112,892,4048,94913
813910,168,1056,66774
811192,215,2225,41171
812220,49,307,9867
813410,268,2406,48555
812310,67,208,3555
811310,344,5707,286530
811213,23,49,1697
811212,49,221,9353
811211,16,99,3116
812191,34,162,2096
812320,245,1933,34699
813312,79,777,26570
811430,3,8,103
812210,254,2139,63283
811111,1056,4968,183838
813211,129,489,25719
811411,24,55,1518
813311,13,47,2805
812332,23,207,6190
813930,60,357,7307
812331,8,227,7896
812113,186,564,13573
811118,29,89,2729
811219,28,366,17707
813219,22,482,15213
811490,130,431,12251
812199,276,1650,29053
813990,156,2398,83742
813319,44,256,9110
812930,21,363,5114
812910,291,1472,29695
813940,10,17,760
813920,59,455,30013
813110,4439,34263,650610
811420,39,91,2237
813212,38,308,15493
