	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
65	39	999	Statewide	32	Rubber product manufacturing	39	3262	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390110500000US390110500000US390170500000US390170500000US390190500000US390190500000US390230500000US390230500000US390250500000US390250500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390410500000US390410500000US390430500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390750500000US390750500000US390770500000US390770500000US390790500000US390790500000US390850500000US390850500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391070500000US391090500000US391090500000US391130500000US391130500000US391230500000US391230500000US391330500000US391330500000US391390500000US391390500000US391430500000US391430500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391650500000US391650500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	392.5	14964.291666666666	703793.3333333334	14847.333333333334	720207.3333333334	194.33333333333337
66	39	999	Statewide	32	Sawmills and wood preservation	39	3211	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390150500000US390150500000US390170500000US390210500000US390270500000US390270500000US390290500000US390310500000US390310500000US390350500000US390370500000US390370500000US390390500000US390390500000US390450500000US390490500000US390490500000US390510500000US390510500000US390530500000US390530500000US390550500000US390550500000US390590500000US390590500000US390670500000US390730500000US390750500000US390750500000US390770500000US390770500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390890500000US390890500000US390910500000US390910500000US390950500000US390950500000US391030500000US391050500000US391050500000US391110500000US391110500000US391130500000US391130500000US391150500000US391150500000US391170500000US391170500000US391210500000US391210500000US391290500000US391310500000US391310500000US391330500000US391370500000US391370500000US391450500000US391450500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391630500000US391630500000US391670500000US391670500000US391690500000US39169	223.4309523809524	1592.1785714285716	53930.09523809524	1499.7777777777778	52009.77777777778	107.88888888888889
67	39	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	39	3256	0500000US390030500000US390030500000US390050500000US390050500000US390170500000US390170500000US390210500000US390210500000US390250500000US390250500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390410500000US390410500000US390490500000US390490500000US390510500000US390550500000US390550500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390730500000US390730500000US390770500000US390850500000US390850500000US390890500000US390890500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391030500000US391030500000US391130500000US391130500000US391330500000US391390500000US391390500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391570500000US391650500000US391650500000US391690500000US391690500000US391730500000US39173	180.85	11552.182142857142	799402.1178571428	7142.0	484184.0	85.22222222222223
68	39	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	39	3212	0500000US390090500000US390090500000US390150500000US390150500000US390170500000US390170500000US390350500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390550500000US390550500000US390630500000US390710500000US390710500000US390750500000US390750500000US390770500000US390770500000US390830500000US390830500000US390890500000US390890500000US390950500000US390950500000US390990500000US390990500000US391070500000US391070500000US391090500000US391130500000US391130500000US391230500000US391230500000US391250500000US391250500000US391390500000US391510500000US391510500000US391570500000US391570500000US391590500000US391590500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	91.11666666666667	449.39166666666665	16171.125	1576.3333333333333	64839.666666666664	44.77777777777778
69	39	999	Statewide	33	Aerospace product and parts manufacturing	39	3364	0500000US390010500000US390010500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390310500000US390310500000US390350500000US390350500000US390410500000US390490500000US390570500000US390570500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390850500000US390850500000US390930500000US390930500000US390950500000US390950500000US391030500000US391030500000US391090500000US391090500000US391130500000US391130500000US391390500000US391470500000US391470500000US391530500000US391530500000US391570500000US391650500000US391650500000US391730500000US39173	162.42857142857142	12810.464285714286	1099147.6071428573	12451.666666666666	956788.4444444444	69.22222222222223
70	39	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	39	3331	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390110500000US390110500000US390170500000US390170500000US390190500000US390190500000US390230500000US390230500000US390270500000US390310500000US390330500000US390330500000US390350500000US390350500000US390410500000US390430500000US390430500000US390450500000US390450500000US390490500000US390490500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390750500000US390750500000US390770500000US390770500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390990500000US390990500000US391030500000US391030500000US391070500000US391070500000US391130500000US391130500000US391150500000US391150500000US391330500000US391330500000US391370500000US391370500000US391390500000US391390500000US391430500000US391430500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391610500000US391610500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US39171	190.18928571428572	3943.875	217753.48571428572	5699.222222222223	300260.6666666667	94.33333333333331
71	39	999	Statewide	33	Alumina and aluminum production and processing	39	3313	0500000US390170500000US390170500000US390190500000US390290500000US390290500000US390350500000US390350500000US390470500000US390490500000US390490500000US390550500000US390610500000US390610500000US390850500000US390890500000US390890500000US390910500000US390910500000US390970500000US390990500000US390990500000US391090500000US391090500000US391110500000US391110500000US391130500000US391130500000US391290500000US391430500000US391430500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US39157	77.67023809523809	3186.1880952380952	144903.13452380954	3367.5555555555557	179776.44444444444	35.55555555555556
72	39	999	Statewide	33	Architectural and structural metals manufacturing	39	3323	0500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390190500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390690500000US390690500000US390710500000US390710500000US390750500000US390750500000US390770500000US390770500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391150500000US391150500000US391170500000US391170500000US391190500000US391190500000US391210500000US391210500000US391230500000US391230500000US391250500000US391290500000US391290500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391630500000US391630500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	1168.5857142857142	25904.12142857143	1270183.6535714285	15596.777777777776	756946.2222222222	573.6666666666666
73	39	999	Statewide	33	Audio and video equipment manufacturing	39	3343	0500000US390170500000US390170500000US390250500000US390250500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US390830500000US391130500000US391130500000US391250500000US391250500000US391330500000US391530500000US391530500000US391550500000US391650500000US39165	25.25	21.0	1102.0	140.88888888888889	8384.0	10.77777777777778
74	39	999	Statewide	33	Boiler, tank, and shipping container manufacturing	39	3324	0500000US390030500000US390030500000US390070500000US390070500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390490500000US390490500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390690500000US390690500000US390750500000US390750500000US390790500000US390790500000US390850500000US390850500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391130500000US391130500000US391270500000US391330500000US391330500000US391390500000US391390500000US391430500000US391430500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391610500000US391610500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391730500000US39173	192.52142857142857	5886.428571428572	365854.16071428574	6635.777777777777	426517.22222222225	101.0
75	39	999	Statewide	33	Coating, engraving, heat treating, and allied activities	39	3328	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390710500000US390710500000US390730500000US390750500000US390750500000US390770500000US390770500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391150500000US391330500000US391330500000US391370500000US391370500000US391390500000US391390500000US391430500000US391430500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391610500000US391610500000US391650500000US391650500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	855.6071428571429	17288.0	797080.9821428572	11247.0	521175.8888888889	424.3333333333333
76	39	999	Statewide	33	Commercial and service industry machinery manufacturing	39	3333	0500000US390030500000US390030500000US390050500000US390050500000US390170500000US390170500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390350500000US390350500000US390370500000US390370500000US390430500000US390430500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390770500000US390770500000US390810500000US390810500000US390850500000US390850500000US390870500000US390870500000US390930500000US390930500000US390950500000US390950500000US391070500000US391090500000US391090500000US391130500000US391130500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391590500000US391590500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US39171	181.8488095238095	2747.872619047619	153367.03690476192	3501.5555555555557	190811.0	88.55555555555556
77	39	999	Statewide	33	Communications equipment manufacturing	39	3342	0500000US390090500000US390090500000US390350500000US390350500000US390410500000US390410500000US390490500000US390490500000US390530500000US390530500000US390570500000US390570500000US390610500000US390610500000US390830500000US391030500000US391030500000US391130500000US391130500000US391250500000US391250500000US391330500000US391330500000US391430500000US391430500000US391530500000US391530500000US391650500000US391650500000US391730500000US39173	51.375	600.75	40749.5	668.3333333333334	52850.77777777778	20.333333333333332
78	39	999	Statewide	33	Computer and peripheral equipment manufacturing	39	3341	0500000US390090500000US390090500000US390170500000US390170500000US390250500000US390350500000US390350500000US390410500000US390410500000US390490500000US390490500000US390590500000US390590500000US390610500000US390610500000US390830500000US390830500000US390850500000US390930500000US391090500000US391090500000US391130500000US391130500000US391310500000US391330500000US391330500000US391530500000US391530500000US391730500000US39173	51.625	53.708333333333336	7987.958333333333	739.6666666666666	40350.77777777778	26.333333333333332
79	39	999	Statewide	33	Cutlery and handtool manufacturing	39	3322	0500000US390070500000US390070500000US390130500000US390170500000US390170500000US390290500000US390290500000US390350500000US390350500000US390410500000US390410500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390630500000US390630500000US390810500000US390810500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US391030500000US391030500000US391130500000US391130500000US391230500000US391230500000US391250500000US391250500000US391430500000US391430500000US391510500000US391510500000US391530500000US391530500000US391570500000US391570500000US391630500000US391630500000US391650500000US391650500000US391690500000US391730500000US391730500000US391750500000US39175	157.55119047619047	3323.163095238095	174483.85476190475	3704.1111111111113	194443.88888888888	78.88888888888889
80	39	999	Statewide	33	Electric lighting equipment manufacturing	39	3351	0500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390170500000US390170500000US390210500000US390210500000US390250500000US390250500000US390330500000US390330500000US390350500000US390350500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390610500000US390610500000US390830500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391070500000US391130500000US391290500000US391290500000US391330500000US391330500000US391390500000US391390500000US391430500000US391430500000US391510500000US391530500000US391530500000US391550500000US39155	89.5	268.5	16460.0	1958.888888888889	119952.0	34.888888888888886
81	39	999	Statewide	33	Electrical equipment manufacturing	39	3353	0500000US390030500000US390030500000US390050500000US390050500000US390150500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390450500000US390450500000US390490500000US390490500000US390530500000US390530500000US390550500000US390550500000US390610500000US390610500000US390690500000US390690500000US390770500000US390770500000US390830500000US390830500000US390850500000US390850500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391030500000US391030500000US391050500000US391050500000US391090500000US391130500000US391130500000US391190500000US391190500000US391250500000US391250500000US391290500000US391290500000US391330500000US391330500000US391370500000US391370500000US391390500000US391390500000US391430500000US391430500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391650500000US391650500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	268.6309523809524	6549.9047619047615	356793.64285714284	5211.555555555556	282161.77777777775	129.11111111111111
82	39	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	39	3336	0500000US390110500000US390110500000US390170500000US390170500000US390250500000US390250500000US390270500000US390290500000US390330500000US390330500000US390350500000US390350500000US390390500000US390390500000US390430500000US390430500000US390490500000US390490500000US390550500000US390550500000US390590500000US390590500000US390610500000US390610500000US390830500000US390830500000US390850500000US390850500000US390950500000US390950500000US391010500000US391010500000US391030500000US391030500000US391090500000US391090500000US391130500000US391130500000US391190500000US391210500000US391210500000US391230500000US391230500000US391390500000US391430500000US391430500000US391510500000US391510500000US391530500000US391530500000US391590500000US391590500000US391710500000US391710500000US39173	132.83214285714286	3966.8357142857144	232072.075	5172.444444444444	307116.0	65.55555555555556
83	39	999	Statewide	33	Forging and stamping	39	3321	0500000US390030500000US390030500000US390070500000US390070500000US390110500000US390110500000US390130500000US390170500000US390170500000US390190500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390270500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390450500000US390450500000US390470500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390690500000US390690500000US390750500000US390770500000US390770500000US390850500000US390850500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391150500000US391230500000US391230500000US391290500000US391290500000US391330500000US391330500000US391390500000US391390500000US391430500000US391430500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391610500000US391610500000US391650500000US391650500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	423.9821428571428	15647.32142857143	909638.3392857144	11544.888888888889	651317.4444444445	211.88888888888889
84	39	999	Statewide	33	Foundries	39	3315	0500000US390030500000US390030500000US390050500000US390070500000US390070500000US390110500000US390110500000US390170500000US390170500000US390230500000US390230500000US390270500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390650500000US390650500000US390690500000US390690500000US390750500000US390750500000US390770500000US390770500000US390790500000US390790500000US390830500000US390830500000US390850500000US390850500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391270500000US391270500000US391330500000US391330500000US391350500000US391350500000US391390500000US391390500000US391430500000US391450500000US391450500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	356.44166666666666	12135.4	565769.6833333333	14060.222222222224	711129.7777777778	174.88888888888889
85	39	999	Statewide	33	Hardware manufacturing	39	3325	0500000US390170500000US390170500000US390230500000US390290500000US390290500000US390350500000US390350500000US390410500000US390410500000US390490500000US390510500000US390510500000US390570500000US390570500000US390610500000US390610500000US390770500000US390770500000US390850500000US390910500000US390910500000US391010500000US391010500000US391070500000US391070500000US391090500000US391390500000US391390500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391670500000US391670500000US391690500000US391710500000US39171	66.33333333333333	2127.8988095238096	134443.5892857143	1735.5555555555557	95702.77777777778	31.88888888888889
86	39	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	39	3371	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390110500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390530500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390690500000US390690500000US390710500000US390710500000US390730500000US390750500000US390750500000US390770500000US390770500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391150500000US391150500000US391170500000US391170500000US391190500000US391190500000US391210500000US391230500000US391230500000US391270500000US391270500000US391290500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391610500000US391610500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	864.8666666666667	7308.742857142857	270143.34285714285	9375.777777777776	372155.8888888889	423.3333333333333
87	39	999	Statewide	33	Household appliance manufacturing	39	3352	0500000US390030500000US390030500000US390130500000US390130500000US390270500000US390270500000US390310500000US390310500000US390350500000US390350500000US390370500000US390370500000US390630500000US390630500000US390810500000US390830500000US390830500000US391010500000US391010500000US391130500000US391250500000US391370500000US391370500000US391430500000US391430500000US391490500000US391490500000US391510500000US39151	37.875	950.5	58392.25	7439.888888888889	405989.77777777775	16.22222222222222
88	39	999	Statewide	33	Industrial machinery manufacturing	39	3332	0500000US390090500000US390090500000US390150500000US390150500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390410500000US390410500000US390430500000US390430500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390650500000US390650500000US390690500000US390690500000US390710500000US390710500000US390750500000US390750500000US390770500000US390770500000US390830500000US390830500000US390850500000US390850500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391090500000US391090500000US391130500000US391130500000US391230500000US391230500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391430500000US391430500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391610500000US391610500000US391630500000US391630500000US391650500000US391690500000US391690500000US391710500000US39171	422.2964285714286	9755.958333333334	617593.6845238095	7785.666666666667	468486.4444444445	210.77777777777777
89	39	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	39	3311	0500000US390050500000US390090500000US390170500000US390170500000US390210500000US390230500000US390230500000US390250500000US390290500000US390290500000US390310500000US390310500000US390350500000US390350500000US390490500000US390490500000US390510500000US390510500000US390550500000US390590500000US390590500000US390610500000US390630500000US390630500000US390750500000US390810500000US390810500000US390850500000US390850500000US390870500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391010500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391250500000US391250500000US391270500000US391330500000US391370500000US391370500000US391390500000US391390500000US391510500000US391510500000US391530500000US391550500000US391550500000US391670500000US391670500000US391690500000US391730500000US39173	127.6297619047619	6933.611904761905	537303.7107142857	11862.444444444443	893026.2222222222	54.333333333333336
90	39	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	39	3327	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390190500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390670500000US390670500000US390690500000US390690500000US390710500000US390730500000US390730500000US390750500000US390750500000US390770500000US390770500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391050500000US391050500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391150500000US391170500000US391170500000US391190500000US391190500000US391210500000US391210500000US391230500000US391230500000US391250500000US391250500000US391290500000US391290500000US391310500000US391310500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391630500000US391630500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	3228.385714285714	55933.90476190476	2859865.217857143	29362.11111111111	1492334.5555555555	1592.111111111111
91	39	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	39	3346	0500000US390170500000US390170500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US391510500000US391530500000US391530500000US39157	26.95	308.175	16199.375	223.22222222222223	12217.111111111111	13.444444444444445
92	39	999	Statewide	33	Medical equipment and supplies manufacturing	39	3391	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390350500000US390350500000US390370500000US390370500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390490500000US390490500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390630500000US390630500000US390770500000US390770500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391030500000US391030500000US391050500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391290500000US391290500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391650500000US391650500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	672.7	12562.916666666666	599615.4583333334	10037.666666666666	537929.4444444445	328.44444444444446
93	39	999	Statewide	33	Metalworking machinery manufacturing	39	3335	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390170500000US390170500000US390190500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390670500000US390670500000US390690500000US390690500000US390750500000US390750500000US390770500000US390770500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391110500000US391110500000US391130500000US391130500000US391170500000US391170500000US391190500000US391190500000US391230500000US391230500000US391250500000US391250500000US391310500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391430500000US391430500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391630500000US391630500000US391650500000US391650500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	1339.672619047619	27672.065476190477	1571133.954761905	17293.88888888889	997721.0	655.0
