Naics,Establishments,Employees,Payroll
624221,134,2323,72963
624310,290,10904,226926
711410,49,116,6269
713990,810,5949,124371
713110,7,339,15087
713120,110,1988,30712
713950,143,2258,34135
711120,19,489,13396
713940,1555,30965,407296
713910,508,12659,410989
712120,45,357,10520
711510,409,1177,51346
713930,24,165,6758
712110,193,4329,149091
711130,115,1043,66362
712190,19,141,6039
713290,9,42,2661
711219,69,344,10926
711310,115,17487,290313
711320,114,642,25415
713920,3,1564,16808
711211,27,3174,1184103
711110,91,2207,67488
712130,13,1596,56357
721199,4,31,575
721191,82,637,11261
722514,99,1957,29862
722320,551,5898,132539
722410,2399,15650,239373
722310,1679,38243,900348
722511,9721,206786,3584968
721110,1471,48959,1200922
722513,9666,134989,1853761
722330,188,351,6795
721211,163,665,23961
721214,125,893,56513
721310,30,95,2831
722515,2511,25739,347559
811198,80,259,8035
812990,406,1529,49705
811412,82,350,15008
811121,1589,10105,455595
811112,10,36,1439
811122,151,1188,47820
811191,157,1507,37911
811113,137,502,18836
812111,220,751,19497
812112,4753,29035,642376
813910,429,2338,149370
811192,540,4244,82960
812220,496,2353,88868
813410,2241,17818,281068
812310,280,1062,21315
811310,927,8727,498780
811213,35,2394,131472
811212,116,530,23423
811211,38,255,10910
812191,130,714,9668
812320,673,3504,66424
813312,253,2694,97576
811430,11,26,963
812210,991,4917,182898
811111,4588,17512,669629
813211,385,2219,148675
811411,33,99,3362
813311,101,735,36207
812332,33,1645,84200
813930,683,8167,251112
812331,16,1152,45039
812113,1525,5967,111735
811118,75,399,16497
811219,139,1117,67521
813219,135,1571,73531
811490,223,825,22588
812199,738,4639,92191
813990,377,3267,108146
813319,240,2124,100387
812930,433,6280,120498
812910,773,4241,77047
812921,4,7,39
813940,103,423,19217
813920,243,4313,376399
813110,9493,70847,1466586
811420,92,381,12868
813212,166,1667,101659
