Naics,Establishments,Employees,Payroll
334513,31,2192,187501
332111,9,176,13008
331110,40,8179,594647
331210,6,0,0
331511,4,219,9852
334517,3,0,0
339910,38,169,6544
333112,3,0,0
332710,921,12927,669741
333517,14,442,25512
337910,3,311,15116
333914,7,327,26437
332812,91,1583,90879
332119,27,965,48372
332811,20,512,24947
332420,17,494,33326
332321,17,203,10301
333131,9,448,27032
335312,8,70,2602
336211,23,514,22636
336320,8,0,0
336310,3,61,2339
336370,6,252,10705
336350,3,381,27767
339992,10,67,2525
331410,6,0,0
331491,14,908,59822
331523,12,157,7282
337122,91,494,14935
339940,14,192,10638
339115,9,28,1707
333314,10,74,4837
332323,80,1164,61304
336413,7,211,12880
331318,3,0,0
333318,32,1029,83535
335929,3,0,0
334419,43,1150,63510
332618,25,1365,64763
333249,74,1765,136977
335129,8,44,2615
334519,27,576,43509
332439,3,0,0
332919,3,29,960
336390,10,106,5015
331529,17,278,17708
333923,3,0,0
333993,13,393,31780
332313,77,1671,91457
332117,40,4081,201878
332410,6,167,6922
332721,139,3328,162944
332311,9,172,9012
334418,27,635,26436
333244,3,39,2782
334220,20,402,24538
336510,15,1088,77269
335314,33,832,49977
335121,3,6,347
331221,15,389,23036
333519,8,119,7555
332216,33,432,23529
333243,4,83,4334
334511,8,683,50984
331492,6,196,6915
334413,7,92,5011
332322,150,3868,191749
336611,6,14,1227
337215,22,443,23465
339950,196,2986,158938
332994,3,0,0
333514,119,1683,85196
333612,7,135,8145
339920,19,179,8098
332613,6,139,6967
331513,3,0,0
331222,5,406,17820
339112,46,1705,120782
339113,65,1008,64692
335313,6,0,0
334514,3,13,1433
336214,12,234,11050
336212,8,181,10374
337121,3,8,159
337110,205,2635,112682
423110,235,5086,261176
424810,68,1892,104843
424920,37,546,39763
423320,106,996,59788
425110,3,0,0
423520,17,108,9477
423430,244,2726,258119
424450,114,1480,68632
423810,174,2761,181402
424430,63,849,50230
424210,288,15072,2150122
423610,462,7956,550947
423820,153,2179,111596
424910,155,2611,150461
424460,20,673,32166
424930,56,504,32860
424340,11,5,275
424480,132,3798,215045
423210,149,1703,101578
424410,74,4883,256909
424510,15,64,3883
423710,220,2900,183024
423220,188,2244,132188
423620,38,362,22040
424130,154,2313,159466
423830,1215,17436,1229972
423840,409,5393,391890
423940,148,510,26145
423310,222,4778,267915
424470,52,1229,61141
423450,327,11667,1401555
424320,65,823,64237
423510,398,6094,441173
423140,57,366,13902
423120,479,9476,398262
423420,409,3472,197632
423460,23,226,11697
424690,318,4759,413396
423440,127,1350,73030
423390,130,1507,96098
423690,311,6748,796024
424590,6,0,0
424490,451,13834,649272
423990,288,2615,150427
424990,258,1657,83395
423490,99,784,57438
424420,62,917,46221
424950,69,628,34194
424720,42,405,37560
424710,100,1008,67026
423410,4,22,1262
424310,35,220,15855
424610,90,1311,108932
423720,235,2816,172971
424440,11,528,26078
424110,23,179,12272
423930,353,4437,223782
423740,7,59,4107
423330,143,1801,114961
423850,158,1958,100454
423910,98,959,53384
424120,137,1677,106387
423130,103,1512,64944
424940,75,875,48277
423920,42,282,16849
423860,26,55,4131
423730,271,2590,180195
425120,1428,10713,604183
424820,38,576,35826
424330,83,1055,56737
446199,319,2263,112432
442299,477,6081,104042
445299,234,1421,18814
441310,1425,13423,328955
445291,77,397,6296
445310,1863,9394,238442
441222,34,152,7470
448130,274,3226,42938
448150,254,1801,32965
445292,136,564,7769
445120,1119,7287,131106
446120,511,5035,85642
443142,813,8522,267919
448140,954,25892,381359
445220,68,246,5100
442210,419,2678,112669
446191,355,1319,30637
445230,114,1303,28555
442110,912,7193,250686
447110,3236,35992,701489
444130,604,5672,137854
444110,212,10839,271509
443141,306,2536,81625
448310,847,4474,145060
448320,12,90,4602
445210,308,2343,44044
448110,272,1877,54170
441228,253,2575,97869
441110,1084,53892,2515382
444220,540,4471,118331
446130,591,3841,114267
444190,1198,10238,466155
448190,458,5205,86289
447190,580,5324,125049
444210,225,1634,61966
444120,231,794,24780
446110,2417,32803,1191370
441210,54,507,26250
448210,964,9162,156389
445110,2626,125186,2544057
441320,688,5548,208737
441120,1116,6687,252031
442291,50,177,5605
448120,1011,10433,148101
452319,1776,17271,252322
453998,900,3651,113521
453920,96,300,9312
451211,246,3432,49735
452210,189,21157,391536
454110,1237,24391,1287247
453110,553,2957,50302
454310,632,5955,277489
453220,777,5890,93477
451120,336,5795,75909
453930,29,50,2475
451140,120,776,22256
451212,53,148,2392
453210,148,1523,28273
454390,807,4132,156930
453910,431,4774,92755
451130,113,1001,12645
451110,796,8605,172132
453991,532,2305,47999
453310,723,7103,118069
454210,142,1700,59417
452311,298,44805,1116570
485999,29,247,4088
485113,3,0,0
485510,22,110,2782
488510,495,8867,493703
484110,1276,8791,417043
484122,275,12456,739009
484121,1423,20993,1039234
483211,8,335,20327
485210,9,192,6272
485320,107,890,26604
488320,4,0,0
488410,333,2218,75392
488330,7,56,4227
481211,24,194,14312
488119,26,1902,53871
488190,45,749,31868
488490,114,1339,48288
488991,35,511,28671
486210,76,651,81633
486910,14,46,5284
487110,11,198,4901
487210,3,1,135
481111,39,11440,838788
485410,606,25254,441568
485991,81,2566,66827
484220,1304,11504,595775
484230,315,4553,252403
488210,34,334,17741
485310,54,416,36338
484210,171,2258,81935
492110,331,16494,680916
493130,3,69,3342
493110,501,48129,1889390
492210,145,1196,46373
493190,90,1287,89121
493120,20,900,36755
519190,22,76,4549
511199,4,31,1652
517919,41,442,39751
511130,66,1084,71171
515210,3,0,0
518210,481,15355,1648998
511140,15,0,0
519130,155,3344,459798
519120,451,4383,91544
512120,6,15,410
512110,230,1033,56660
512131,106,3409,41365
511110,161,4202,198158
512290,4,14,668
511120,178,3389,242156
515111,12,53,3339
515112,112,1781,100824
512250,6,71,3406
511210,345,10488,1300224
512240,22,68,2775
517911,143,517,19508
512191,14,52,4203
515120,52,2873,240828
517311,1276,18411,1394024
517312,810,6747,446347
524298,103,882,70182
522298,65,672,67926
524291,166,1056,70038
522110,3591,54721,4088569
522291,265,1089,56232
522210,4,0,0
522130,807,10018,491854
524114,339,29214,2451289
524113,306,12025,1357423
524126,467,17330,1755456
524127,61,394,31437
522320,78,1418,102955
524210,5173,31506,2264402
523930,638,3259,430444
523110,129,719,130558
523999,31,119,10905
523910,147,1871,392410
522310,163,502,35141
522390,236,671,26278
524128,15,366,27024
525990,6,0,0
523920,1402,27161,3959570
522292,296,4164,441482
524130,10,113,19762
522220,111,986,92263
522120,1015,8246,519551
523120,1021,8775,1269885
524292,188,10622,748552
523991,64,1339,108130
532289,120,1172,48218
532411,9,7,897
532412,100,1504,118481
532210,228,465,16158
532281,16,44,696
532310,79,466,24776
532283,83,1008,39204
531130,315,754,21758
533110,56,561,47059
531120,1027,5504,363577
531190,186,570,19631
531110,1972,9959,391355
531312,525,4913,318836
532420,14,183,11823
531210,2299,9255,576733
531320,377,1013,53370
531390,397,1756,142949
532490,256,2888,168535
532112,17,108,7505
532111,326,2950,97155
532284,25,64,2443
531311,1156,10728,525479
532120,310,1995,93261
532282,24,72,1126
541611,2416,18575,1987831
541810,489,5189,407783
541870,10,224,7959
541199,165,945,44630
541990,634,2430,137048
541310,632,6076,470209
541350,267,1208,68321
541922,89,385,19250
541513,231,1621,109468
541512,1662,16629,1655899
541511,2209,27032,2511336
541860,66,1174,68073
541340,47,209,11017
541330,2245,42651,3558050
541620,406,3384,229793
541430,446,1555,87304
541612,294,4991,447194
541420,40,187,11414
541410,277,1152,69768
541320,137,807,54861
541613,966,7498,498796
541910,187,3291,238797
541830,14,145,6332
541840,17,27,4269
541211,1956,22657,1693377
541110,5739,45451,4413608
541219,1065,9458,409728
541519,386,2286,193156
541618,141,417,26854
541690,677,3901,321921
541890,248,2650,66978
541490,39,90,4653
541850,63,823,40930
541214,162,6869,429535
541921,319,1383,39561
541614,260,2813,195838
541820,184,1378,126886
541714,128,2767,475907
541713,101,4196,615025
541715,356,18169,1788551
541720,47,603,46382
541370,198,1005,62904
541213,973,6672,62111
541380,264,4509,269716
541191,452,2784,137832
541930,55,476,23919
541940,1155,14029,561912
551114,2228,169824,16167937
551111,3,0,0
551112,169,3777,269826
561499,78,1371,66454
562998,11,68,3758
561990,577,7248,280029
561599,110,890,31874
561613,13,315,10702
561740,185,1028,31126
561440,135,3071,130457
561920,94,1504,51361
561591,5,243,14457
561492,58,689,34696
561450,9,0,0
561410,102,738,31415
561311,197,6268,210922
561312,223,1363,184899
561710,332,2580,121896
561210,250,7281,326396
562211,10,94,5453
561611,102,1386,49591
561720,2397,38059,765606
561730,4753,24998,1081067
561622,94,320,13363
562920,27,319,14657
561110,979,13318,920068
561439,156,1453,55660
561790,396,2011,79957
562119,12,58,2832
561910,49,1041,36399
561431,101,502,11286
561330,62,2801,138045
562910,208,3745,180134
561491,10,85,3057
561612,257,22983,570049
561621,246,5773,341070
562991,111,557,26254
562111,505,7755,426036
562212,48,343,15791
561422,111,6434,164852
561421,41,1256,37065
561320,1291,78601,2632737
561520,66,741,41152
561510,541,2465,140486
611699,172,823,20924
611513,28,257,13932
611692,31,158,4217
611310,146,164239,7591020
611420,36,509,32244
611511,35,279,8867
611710,298,3881,175243
611110,1082,53603,2072595
611691,198,2186,31926
611610,516,3998,73599
611210,33,3285,93596
611630,28,282,4792
611519,126,2195,119859
611430,207,1671,125270
611620,560,3892,69871
621999,156,3779,197987
621498,531,13869,719076
621910,436,10905,333225
623312,622,22211,499426
621991,35,1576,91851
624110,668,13657,423515
624410,3810,45985,923737
624210,137,956,33546
623311,296,46153,1397994
621512,182,1977,136287
624230,14,257,14515
621410,68,616,31132
621493,245,5760,275852
622110,215,188149,10931103
621491,47,0,0
621610,1193,59677,2037556
621492,328,3618,217076
621511,443,7562,533560
623110,592,70440,2419906
621399,496,2509,111765
621310,1805,6270,180315
621210,5092,35368,1638351
621330,760,5129,181760
621320,897,4808,190928
621340,1953,17290,769784
621111,8150,118160,11081343
621112,355,1584,101538
621391,503,2346,99037
624229,148,1699,53903
624190,1369,23647,707188
623990,194,5226,185768
621420,606,18557,650284
622210,15,6799,292004
623210,1909,43779,1276992
623220,432,11637,393387
624120,1743,70728,1570295
622310,26,5917,324894
624221,134,2375,63982
624310,302,9287,172713
711410,54,121,6844
713990,766,5343,114837
713110,10,0,0
713120,133,1292,15816
713950,146,2195,30934
711120,20,257,7329
713940,1498,29840,374529
713910,514,13321,424883
712120,45,282,8682
711510,390,1034,44237
713930,27,127,4764
712110,194,4326,143558
711130,110,1126,59790
712190,21,35,1094
713290,7,65,4522
711190,6,13,407
711219,63,320,10791
711310,116,16031,249070
711320,118,695,31049
711212,3,28,602
713920,3,2335,16544
711211,28,4324,1099974
711110,91,2076,62904
712130,10,519,14654
721199,3,18,144
721191,80,486,7699
722514,105,1604,23520
722320,545,7180,135734
722410,2467,15670,238745
722310,1765,38939,861261
722511,9620,206661,3464135
721110,1456,47890,1116592
722513,9576,131536,1718060
722330,166,392,6396
721211,157,582,20710
721214,124,850,52959
721310,33,108,3058
722515,2481,26651,344465
811198,86,511,19898
812990,392,1430,41305
811412,86,346,13533
811121,1600,9736,433236
811112,7,25,1147
811122,158,929,38890
811191,162,1330,31132
811113,140,457,16604
812111,221,672,16923
812112,4843,28724,620063
813910,431,2526,162084
811192,547,4257,82156
812220,506,2298,81476
813410,2281,17335,271231
812310,308,1134,21978
811310,916,8833,483646
811213,40,152,6731
811212,117,474,23828
811211,39,77,2214
812191,136,590,6784
812320,666,3392,64562
813312,253,2448,83984
811430,15,16,228
812210,998,5066,183153
811111,4631,17554,649159
813211,402,2269,141724
811411,38,99,3083
813311,95,650,33828
812332,41,2039,86854
813930,705,8260,239538
812331,8,317,10610
812113,1419,5358,96559
811118,87,365,14748
811219,137,916,55685
813219,97,792,45502
811490,238,687,21184
812199,701,4325,81667
813990,371,3345,105178
813319,220,2071,89816
812930,409,5820,101224
812910,746,4086,74048
812921,3,5,34
813940,86,242,9839
813920,237,4408,366469
813110,9550,70841,1441939
811420,97,339,12185
813212,148,3353,154267
