Naics,Establishments,Employees,Payroll,fips
54,23,138,7805,48293
55,3,43,2486,48293
56,10,103,2605,48293
62,53,1288,45387,48293
72,38,459,5840,48293
81,42,163,3506,48293
53,107,473,21338,48187
54,166,997,49904,48187
51,9,49,2297,48217
52,41,197,8917,48217
53,27,74,2076,48217
54,37,155,7319,48217
11,12,45,1754,48347
21,17,167,16715,48347
22,11,85,8149,48347
23,92,836,36845,48347
55,9,708,75054,48187
56,106,1248,42481,48187
61,28,785,18023,48187
62,213,3454,145646,48187
56,18,281,9051,48217
62,48,1075,37938,48217
71,6,20,540,48217
72,72,1120,17173,48217
81,70,337,6773,48217
11,8,74,3080,48369
23,24,92,3349,48369
42,42,538,28385,48347
42,25,226,12928,48369
51,4,9,193,48369
52,15,83,4626,48369
53,6,5,1317,48369
54,12,42,1711,48369
56,4,180,4271,48369
62,8,184,6044,48369
71,3,9,66,48369
72,10,96,1098,48369
81,32,116,3267,48369
71,37,508,8825,48187
72,207,3946,62305,48187
51,22,140,6069,48347
42,137,1137,66318,48367
52,92,543,32288,48347
53,57,204,6390,48347
54,100,443,20334,48347
81,226,1573,41488,48187
99,4,13,120,48187
22,3,13,1156,48377
23,13,36,1390,48377
52,8,62,2097,48377
56,5,45,1015,48377
62,7,52,1999,48377
71,3,76,2299,48377
55,9,213,11587,48347
56,49,2007,43622,48347
61,8,89,1342,48347
62,190,3279,135366,48347
72,27,354,6436,48377
81,9,27,330,48377
71,16,77,876,48347
72,118,2472,39633,48347
81,131,812,15984,48347
99,4,4,67,48347
22,3,4,200,48465
23,58,229,8825,48465
42,27,234,12713,48465
51,36,449,16985,48367
52,150,677,46303,48367
51,19,190,5824,48465
52,70,492,22094,48465
62,4,87,3756,48109
72,14,149,2684,48109
81,5,9,367,48109
53,137,401,18254,48367
54,298,1090,57738,48367
53,38,102,3626,48465
54,41,260,7896,48465
55,4,26,1382,48465
56,24,788,27926,48465
61,7,77,1783,48465
62,84,3279,81172,48465
21,269,8539,746771,48135
22,8,149,22133,48135
23,273,9875,762951,48135
55,15,223,18190,48367
56,158,1475,49630,48367
71,11,53,542,48465
72,91,1923,26721,48465
81,78,429,7348,48465
23,12,130,7149,48169
42,4,20,1077,48169
52,6,24,702,48169
53,3,6,194,48169
54,7,11,516,48169
56,3,230,11686,48169
62,11,183,4955,48169
71,3,6,123,48169
72,12,121,1675,48169
81,10,33,742,48169
61,16,281,5906,48367
62,266,3364,144927,48367
11,3,15,573,48173
21,9,190,23828,48173
23,4,3,174,48173
42,5,52,4754,48173
42,349,5550,439390,48135
71,45,255,5654,48367
72,217,4196,67672,48367
81,261,1748,43879,48367
99,5,4,176,48367
11,15,23,999,48453
21,95,1329,174067,48453
22,76,1104,110223,48453
23,2603,38105,2345329,48453
11,14,35,685,48209
21,12,86,4060,48209
22,11,197,14437,48209
23,546,5475,296051,48209
42,182,1719,116631,48209
51,41,545,27485,48135
52,215,1442,77837,48135
11,11,20,448,48085
21,66,635,69083,48085
22,33,1054,107808,48085
23,1525,19153,1307561,48085
51,75,1140,40214,48209
52,262,1109,51722,48209
53,258,1319,53307,48209
42,1104,18162,1917955,48085
54,485,3224,121455,48209
55,13,382,29379,48209
56,207,2589,75610,48209
53,195,2123,147357,48135
54,280,1968,150349,48135
61,78,791,17421,48209
62,410,7959,340465,48209
71,84,877,14521,48209
72,481,11241,178149,48209
81,367,2662,72934,48209
42,1491,32286,2959935,48453
55,24,562,36465,48135
56,127,1670,77046,48135
11,29,103,4733,48005
21,9,146,12779,48005
22,10,96,8511,48005
23,143,1393,67448,48005
61,23,328,14046,48135
62,282,7611,376630,48135
42,77,1096,60075,48005
71,43,486,8422,48135
72,296,7080,143775,48135
81,372,3167,131489,48135
99,9,17,628,48135
51,27,380,19352,48005
52,120,756,42064,48005
53,80,352,12630,48005
99,3,2,110,48209
54,146,858,41006,48005
55,14,559,42250,48005
56,78,1684,45072,48005
61,13,268,7728,48005
62,296,7454,266589,48005
71,19,241,3414,48005
72,149,3337,52288,48005
81,201,1318,33343,48005
51,529,18534,2259457,48085
23,3,29,894,48087
42,3,36,1861,48087
51,4,13,264,48087
52,4,24,980,48101
72,3,19,148,48101
81,4,10,131,48101
52,1830,61663,4931793,48085
53,1463,8370,517027,48085
54,4175,49673,4646960,48085
51,1147,40408,4157804,48453
55,424,23218,2835250,48085
56,1381,26566,1336232,48085
52,2441,29350,3291917,48453
52,3,25,2078,48087
54,6,12,814,48087
62,5,129,4108,48087
71,3,10,188,48087
72,7,40,488,48087
81,11,25,510,48087
11,5,36,2473,48143
21,13,179,15434,48143
22,6,70,6369,48143
23,120,1059,50153,48143
11,11,57,2023,48039
21,41,716,66626,48039
22,7,148,13792,48039
23,451,12170,810651,48039
81,4,7,92,48345
11,3,73,4876,48013
21,52,2950,222341,48013
22,7,260,21065,48013
22,3,32,1830,48083
23,19,80,2805,48083
42,6,82,2848,48083
62,3,25,1001,48345
21,10,28,1394,48083
52,10,77,4493,48083
53,6,12,325,48083
54,14,28,948,48083
62,15,382,11775,48083
71,4,7,239,48083
72,23,186,2281,48083
81,28,91,1545,48083
42,50,400,17462,48143
61,464,5219,143901,48085
51,11,95,3555,48143
52,55,330,16732,48143
62,3683,49110,2445601,48085
53,43,111,3674,48143
54,80,466,20181,48143
56,65,761,21819,48143
61,5,45,1000,48143
62,84,1573,60669,48143
71,16,56,996,48143
72,97,1716,24669,48143
53,2499,16497,1075184,48453
71,368,8882,491550,48085
81,106,737,18966,48143
99,3,4,58,48143
54,7142,85677,9280842,48453
72,2258,48491,936255,48085
22,3,4,280,48129
23,3,13,412,48129
51,3,7,169,48129
52,6,28,1411,48129
53,4,8,180,48129
54,7,20,835,48129
62,7,32,1029,48129
72,9,94,1289,48129
81,13,39,613,48129
42,269,2617,178635,48039
81,1780,19829,689956,48085
99,27,17,1097,48085
23,78,611,34674,48013
42,58,618,43201,48013
21,9,151,8210,48353
22,7,67,5733,48353
23,23,303,17217,48353
42,18,143,8229,48353
51,8,51,1527,48353
52,29,129,6208,48353
53,11,39,715,48353
54,28,88,3282,48353
56,8,18,614,48353
62,25,564,22471,48353
71,7,34,941,48353
72,41,632,9312,48353
81,40,216,6055,48353
55,299,15348,1545348,48453
56,1929,46479,2055808,48453
51,10,58,2415,48013
52,50,259,11060,48013
53,43,329,20604,48013
54,51,206,8967,48013
56,16,237,22628,48013
61,4,17,180,48013
62,88,1479,64954,48013
22,3,11,613,48229
72,7,42,812,48229
61,706,14887,565521,48453
11,4,11,664,48325
21,23,493,24785,48325
22,5,80,5281,48325
23,95,697,33310,48325
71,5,64,1116,48013
72,80,1209,20627,48013
81,84,408,11613,48013
42,31,314,15945,48325
62,3733,72334,3846059,48453
51,75,894,34825,48039
52,361,2087,107893,48039
51,14,49,2760,48325
52,45,261,13626,48325
53,29,51,1405,48325
54,68,437,14911,48325
21,78,1698,127130,48475
23,24,310,26928,48475
42,12,74,4323,48475
22,7,78,7213,48475
53,306,1904,136038,48039
51,5,26,1216,48475
52,16,100,5488,48475
53,13,189,14548,48475
54,17,62,4274,48475
56,7,109,3872,48475
62,10,173,4553,48475
72,37,471,10987,48475
81,24,172,8316,48475
54,543,3072,199865,48039
55,3,10,1149,48325
56,31,170,4896,48325
62,75,1086,37391,48325
71,10,41,781,48325
72,84,1290,17369,48325
81,83,482,11213,48325
55,20,471,48790,48039
56,240,4746,216870,48039
11,3,1,131,48213
21,11,69,4429,48213
71,731,10304,306586,48453
61,88,910,14434,48039
62,810,10579,421812,48039
22,17,153,11972,48213
23,138,818,37104,48213
42,44,440,17553,48213
71,77,859,13341,48039
72,638,13450,219992,48039
81,595,6378,274679,48039
72,3358,84045,1902618,48453
23,7,28,1164,48327
51,3,4,68,48327
52,3,23,728,48327
54,5,6,164,48327
72,4,25,329,48327
81,7,10,161,48327
11,3,12,381,48149
21,26,270,15322,48149
22,3,46,2769,48149
23,84,435,19897,48149
51,31,191,7598,48213
52,81,384,17791,48213
42,31,489,28697,48149
81,3102,28610,1133335,48453
53,53,308,8696,48213
54,104,858,28396,48213
51,10,104,4961,48149
52,47,269,14802,48149
53,35,98,3476,48149
54,64,207,9854,48149
56,19,91,3273,48149
61,4,111,2166,48149
62,75,988,38484,48149
71,13,77,1276,48149
72,86,929,15185,48149
81,90,451,10349,48149
56,50,411,13246,48213
61,5,45,701,48213
62,128,2304,147835,48213
71,23,187,4542,48213
11,3,52,2092,48203
21,60,1405,120334,48203
22,7,147,15136,48277
23,123,1000,51306,48277
42,56,474,18918,48277
99,65,126,3674,48453
72,153,2180,30939,48213
81,146,956,20060,48213
22,15,234,20007,48203
23,118,977,52503,48203
42,73,800,49255,48203
51,23,164,6781,48277
52,75,507,23881,48277
51,21,139,5622,48203
52,90,838,36827,48203
53,45,154,4624,48277
54,57,332,13132,48277
55,3,9,992,48277
56,52,768,24966,48277
53,64,361,25265,48203
54,127,715,44109,48203
21,42,370,31368,48233
22,3,45,3508,48233
23,32,576,37106,48233
42,20,164,8956,48233
21,35,1015,102953,48495
23,21,211,13924,48495
42,5,37,1994,48495
62,190,3742,142825,48277
61,5,100,1547,48277
71,15,88,1431,48277
52,4,61,2938,48495
53,11,245,16584,48495
62,7,109,3973,48495
72,10,86,1912,48495
81,20,82,2218,48495
55,5,22,2022,48203
56,41,374,10899,48203
61,8,1159,23036,48203
62,111,1555,67062,48203
71,16,84,1687,48203
72,105,2081,29616,48203
81,140,1183,42757,48203
99,3,2,13,48203
11,10,19,401,48491
21,33,668,40845,48491
54,5,8,153,48495
81,145,766,16679,48277
72,113,1583,25966,48277
23,16,61,2465,48267
23,1266,14516,888871,48491
22,17,1077,105263,48491
52,7,41,1496,48267
53,4,14,456,48267
54,9,16,780,48267
56,3,10,652,48267
62,7,152,4998,48267
72,22,187,3035,48267
81,15,62,1113,48267
99,3,3,71,48277
51,7,54,2446,48233
52,29,150,7425,48233
53,11,62,2272,48233
54,28,258,21155,48233
56,19,240,14348,48233
62,40,505,19342,48233
71,4,41,706,48233
72,49,712,9726,48233
81,61,380,10587,48233
42,405,4075,391394,48491
21,12,57,4138,48477
22,3,40,3140,48477
23,114,706,32849,48477
42,46,627,29049,48477
51,19,188,5734,48477
52,59,875,52143,48477
53,44,164,8076,48477
54,69,387,18332,48477
21,3,3,245,48343
23,11,88,4004,48343
21,8,113,5691,48361
22,9,132,12779,48361
23,121,2329,155086,48361
56,41,472,18476,48477
61,7,27,1302,48477
62,82,1728,50497,48477
71,15,111,1511,48477
72,92,1216,22505,48477
42,36,347,18252,48361
81,92,628,14675,48477
51,18,98,4762,48361
52,96,531,23222,48361
53,58,170,6553,48361
54,89,579,43176,48361
56,42,895,30617,48361
61,21,144,2274,48361
62,128,1455,47663,48361
42,8,83,5575,48343
51,10,37,910,48343
52,24,131,5385,48343
53,3,5,62,48343
54,15,66,4135,48343
62,17,199,4851,48343
56,5,18,628,48343
72,15,200,2690,48343
81,34,143,3602,48343
51,208,4110,254362,48491
52,739,8888,687370,48491
71,18,97,2813,48361
72,147,2161,35394,48361
81,149,1168,37075,48361
21,44,420,27308,48429
23,22,151,7101,48429
42,7,39,2796,48429
51,5,23,498,48429
52,14,102,4138,48429
53,7,39,1273,48429
54,17,37,1506,48429
56,6,32,1090,48429
62,13,138,4912,48429
72,23,193,2524,48429
71,3,13,235,48429
81,24,98,3081,48429
53,646,2195,107668,48491
54,1609,20955,1950197,48491
11,38,106,4306,48201
21,982,40343,6426852,48201
23,143,1034,51720,48171
23,6,16,618,48305
42,9,37,1637,48305
21,10,65,4308,48171
51,4,36,2155,48305
52,12,62,2405,48305
53,3,4,110,48305
54,3,12,278,48305
62,7,182,7464,48305
72,5,23,168,48305
81,17,75,2154,48305
55,51,1173,104022,48491
56,568,9711,412045,48491
22,317,16669,2004440,48201
21,98,1540,127559,48003
22,4,14,1124,48003
23,37,771,65836,48003
42,17,181,11223,48003
61,233,3616,90509,48491
51,9,95,8874,48003
52,18,110,7434,48003
53,22,191,18628,48003
54,27,91,4749,48003
56,13,285,21972,48003
62,18,494,25975,48003
72,35,429,7123,48003
81,38,285,11243,48003
62,1312,23531,1214816,48491
23,7022,161058,11566275,48201
11,4,8,239,48053
21,15,290,17199,48053
22,6,115,9904,48053
23,194,1297,71239,48053
42,52,276,18597,48053
51,22,179,8519,48053
71,184,3795,67454,48491
72,1033,21877,401695,48491
42,35,330,13752,48171
52,73,368,21529,48053
53,65,166,7785,48053
54,99,525,21263,48053
51,13,97,3252,48171
52,51,320,18324,48171
53,45,128,5244,48171
54,79,373,16136,48171
56,46,219,9939,48171
56,75,419,13532,48053
61,13,165,3563,48053
62,130,2150,110455,48053
81,1073,8243,249807,48491
21,11,275,17730,48177
22,3,175,11773,48177
23,35,164,8708,48177
21,7,172,36833,48311
23,3,36,1123,48311
42,4,36,2079,48311
72,4,16,549,48311
21,89,537,31402,48503
11,19,63,2786,48113
22,8,85,7666,48503
23,49,314,21371,48503
61,11,134,3936,48171
62,103,1710,83092,48171
71,23,200,8846,48171
72,127,1956,39524,48171
81,93,506,11956,48171
42,28,129,6465,48503
51,10,80,3712,48503
52,26,188,9743,48503
53,24,56,3576,48503
54,39,238,12648,48503
55,4,82,4488,48503
56,19,111,5306,48503
62,54,1139,36148,48503
71,20,397,9235,48053
72,129,1856,41439,48053
81,136,648,16488,48053
99,14,2,685,48491
42,22,306,12548,48177
51,7,50,1434,48177
52,28,186,9045,48177
21,375,4483,771000,48113
22,97,4749,609384,48113
23,4255,84159,5556362,48113
11,7,14,514,48221
21,35,516,38679,48221
22,9,145,14162,48221
23,167,1120,62950,48221
71,3,7,138,48503
72,41,586,8903,48503
81,69,305,7452,48503
42,55,421,22038,48221
53,10,33,1377,48177
54,34,99,4215,48177
56,11,146,4491,48177
62,29,734,27596,48177
71,3,12,124,48177
72,44,424,6700,48177
81,52,227,4882,48177
51,25,251,19214,48221
23,10,155,7628,48505
21,18,333,16979,48505
11,4,14,405,48251
21,42,1944,127980,48251
22,9,125,10940,48251
23,392,3011,155391,48251
42,141,1348,78969,48251
42,7215,125976,10193971,48201
52,91,490,27829,48221
53,69,307,11999,48221
54,142,450,21747,48221
51,4,14,486,48505
52,9,82,2891,48505
54,3,14,251,48505
56,5,25,1108,48505
62,16,246,3985,48505
72,20,168,2086,48505
81,8,20,444,48505
51,32,313,16276,48251
52,171,801,40751,48251
55,3,3,134,48221
56,72,539,16267,48221
61,13,108,2742,48221
62,147,2199,89485,48221
53,148,733,41557,48251
54,217,1258,100373,48251
71,26,270,5941,48221
72,112,1987,31607,48221
81,139,1122,24567,48221
55,11,151,10039,48251
56,135,2145,72203,48251
99,3,0,97,48221
42,4415,88712,6519086,48113
61,31,400,13442,48251
62,268,3323,126029,48251
71,35,168,3265,48251
72,280,4581,69535,48251
81,312,3319,115016,48251
22,15,77,5677,48223
23,62,565,23267,48223
42,35,1119,57209,48223
51,15,108,4200,48223
52,59,562,27322,48223
53,30,119,3634,48223
54,52,179,7256,48223
55,5,41,3512,48223
56,29,578,13037,48223
61,4,34,375,48223
62,59,1100,39400,48223
71,7,120,3633,48223
72,64,1056,16566,48223
81,89,459,10176,48223
22,14,106,8136,48073
11,5,154,4793,48073
21,7,12,667,48073
23,67,640,31123,48073
42,21,200,8724,48073
51,20,135,5905,48073
52,57,318,21983,48073
53,33,51,1557,48073
54,68,199,11421,48073
56,27,513,11358,48073
61,6,136,2891,48073
62,73,2398,95540,48073
71,3,20,239,48073
72,60,846,12093,48073
81,81,448,9254,48073
21,73,1108,80454,48357
22,3,93,7174,48357
23,24,326,28264,48357
42,28,335,19644,48357
21,4,35,3188,48275
23,10,60,2013,48275
42,9,72,5699,48275
62,4,174,5873,48275
72,5,34,609,48275
81,14,27,715,48275
11,3,5,85,48309
21,14,112,6731,48309
22,25,714,56916,48309
23,505,6395,297124,48309
23,8,20,516,48119
42,3,7,394,48119
52,4,19,921,48119
54,3,4,195,48119
62,5,219,2825,48119
81,9,28,374,48119
23,3,17,613,48137
53,3,4,115,48137
62,3,18,351,48137
71,4,25,718,48137
11,5,14,478,48253
21,12,103,5680,48253
22,7,77,6638,48253
23,35,538,29398,48253
11,16,36,1187,48339
52,8,49,2095,48275
72,4,23,184,48137
81,7,92,2481,48137
21,184,4904,712245,48339
22,47,1085,139697,48339
23,1157,12184,762685,48339
51,1652,39528,3712531,48201
42,646,6476,468794,48339
51,9,41,1839,48357
52,23,148,7571,48357
53,8,67,4303,48357
54,16,112,6911,48357
56,9,79,2076,48357
61,3,18,275,48357
62,18,296,10762,48357
72,18,299,4555,48357
81,41,171,4426,48357
52,6648,81092,9090818,48201
53,5843,42987,2811632,48201
51,1615,66378,6714051,48113
52,3,21,1161,48095
22,4,32,2330,48095
23,4,10,365,48095
62,5,122,4832,48095
72,5,56,942,48095
81,3,15,255,48095
42,273,3535,184936,48309
54,14118,173846,17228334,48201
52,5141,100819,10310050,48113
53,4099,40302,2745838,48113
55,1097,106240,15770184,48201
51,79,1060,50429,48309
52,369,5305,333682,48309
51,161,2160,151425,48339
52,881,6014,550621,48339
53,271,1695,123112,48309
53,652,3388,179076,48339
54,9803,138186,12952494,48113
54,401,4059,187015,48309
54,1543,11605,905611,48339
55,97,8768,1632524,48339
56,650,11180,477395,48339
55,855,74613,7745359,48113
56,3768,139272,5639819,48113
55,30,857,40113,48309
56,255,7640,214611,48309
56,5371,147143,6519414,48201
61,172,2196,66458,48339
61,68,9368,344974,48309
62,587,17613,791125,48309
21,31,268,15667,48133
22,7,38,2865,48133
42,17,112,5711,48253
51,6,19,635,48253
52,19,87,5228,48253
53,7,26,469,48253
54,13,53,1801,48253
62,21,527,15503,48253
71,4,11,182,48253
72,16,122,1583,48253
81,36,125,2678,48253
62,4,68,2552,48243
23,5,20,993,48243
54,6,14,473,48243
72,13,127,2062,48243
81,12,38,895,48243
62,1367,21684,1156861,48339
61,1274,51516,2840802,48201
71,164,3522,65189,48339
72,1015,23587,453998,48339
62,11943,263199,14326883,48201
61,841,30880,1344987,48113
81,973,9222,259598,48339
71,75,1021,17984,48309
72,529,11049,179279,48309
62,7738,179699,9793058,48113
81,598,4426,119213,48309
99,4,4,225,48309
23,33,1436,107184,48133
42,14,52,4385,48133
51,14,44,1391,48133
99,23,30,1083,48339
21,7,35,2051,48247
23,4,16,567,48247
42,4,12,919,48247
52,8,40,1205,48247
62,9,1099,11539,48247
72,12,48,803,48247
52,29,136,5836,48133
81,4,8,123,48247
53,13,42,869,48133
54,32,348,10816,48133
56,6,49,3376,48133
62,46,817,22008,48133
72,44,535,8517,48133
81,52,328,7368,48133
71,1164,31006,1315233,48201
72,9811,216313,4273207,48201
21,75,2083,153155,48249
22,3,85,4599,48249
23,55,493,23329,48249
71,775,18571,604473,48113
81,8176,93502,3679945,48201
42,44,462,33211,48249
72,6031,137573,2933914,48113
51,10,105,3043,48249
52,65,293,13302,48249
53,33,334,25104,48249
54,55,171,7189,48249
99,148,152,5093,48201
11,4,30,1483,48111
22,3,62,4425,48111
23,29,250,12506,48111
81,5050,52982,2168531,48113
42,18,216,13135,48111
51,5,46,2695,48111
52,14,73,3728,48111
53,3,5,257,48111
54,13,69,2458,48111
56,3,29,1378,48111
62,8,35,756,48111
71,4,34,668,48111
72,26,336,5092,48111
56,21,197,10631,48249
61,5,59,1427,48249
62,105,5241,103532,48249
71,5,31,531,48249
72,82,1203,18513,48249
81,78,440,14283,48249
81,30,107,2648,48111
21,35,2028,146629,48127
11,6,8,304,48479
21,57,1273,82372,48479
22,11,70,5311,48479
23,242,1734,59609,48479
23,10,70,4731,48011
42,4,8,341,48011
52,3,10,535,48011
56,3,4,437,48011
81,9,37,804,48011
11,5,13,690,48069
23,7,28,842,48069
42,12,113,6459,48069
51,4,6,207,48069
52,13,46,1999,48069
53,5,16,373,48069
54,11,82,2998,48069
62,4,167,5638,48069
72,14,124,1452,48069
81,23,86,2364,48069
21,10,127,10276,48235
11,12,24,1140,48157
62,4,70,1714,48011
72,3,28,222,48011
23,9,67,3407,48235
54,6,12,140,48235
72,4,39,846,48235
81,8,24,849,48235
22,4,68,4270,48127
23,10,231,16047,48127
42,10,74,3732,48127
51,3,7,216,48127
52,8,21,687,48127
53,11,121,7351,48127
54,8,66,4735,48127
55,3,33,2963,48127
56,8,88,8687,48127
62,26,604,21100,48127
72,25,311,5214,48127
81,23,92,1966,48127
99,80,71,2622,48113
21,88,2813,295149,48157
22,35,1187,116378,48157
23,932,10583,702634,48157
42,362,3196,137245,48479
42,834,10111,787876,48157
11,4,29,1843,48273
21,13,105,9968,48273
22,4,18,1189,48273
23,28,351,15383,48273
11,4,69,1786,48489
23,3,7,163,48489
42,3,36,1986,48489
51,6,124,8814,48489
52,15,63,2222,48489
53,9,28,701,48489
54,9,27,841,48489
56,7,349,16084,48489
62,37,582,17835,48489
71,4,13,355,48489
72,26,300,3721,48489
81,16,67,1583,48489
23,7,19,521,48107
42,9,81,7168,48107
52,6,25,1369,48107
11,9,18,404,48097
21,46,1132,88196,48097
54,6,12,250,48107
62,9,174,5052,48107
72,4,39,514,48107
81,15,38,594,48107
51,75,784,31567,48479
42,6,86,7824,48273
51,12,146,8244,48273
52,59,309,14234,48273
22,9,103,7271,48097
23,81,348,16632,48097
52,287,2865,118819,48479
53,253,881,29553,48479
42,52,664,35770,48097
54,385,2158,75973,48479
51,19,164,6812,48097
52,45,445,25941,48097
53,34,89,4010,48097
54,66,249,12170,48097
55,20,269,16031,48479
56,199,6199,148298,48479
55,4,60,5064,48097
56,29,197,7581,48097
61,4,14,153,48097
62,86,1230,45494,48097
71,9,28,3042,48097
72,86,1683,27828,48097
61,44,574,15407,48479
62,548,16648,458344,48479
81,94,565,15553,48097
71,64,1105,14368,48479
53,29,118,4712,48273
54,31,172,5744,48273
56,17,297,6640,48273
61,10,95,2938,48273
62,73,1400,41808,48273
71,7,23,1082,48273
72,79,1396,22277,48273
81,60,260,4562,48273
21,22,275,16805,48115
22,5,30,1654,48115
23,21,137,6941,48115
42,18,122,6842,48115
11,3,18,974,48151
52,5,47,2873,48151
54,6,17,746,48151
62,3,102,4889,48151
72,3,20,263,48151
81,11,39,607,48151
21,21,361,20125,48131
23,7,245,14917,48131
42,9,74,3579,48131
52,9,44,1664,48131
53,3,7,182,48131
54,14,33,2258,48131
56,3,22,1098,48131
62,15,512,9656,48131
72,20,161,2758,48131
81,12,52,2384,48131
11,3,3,121,48031
22,3,269,32114,48031
23,51,349,18805,48031
42,10,41,1779,48031
62,3,322,11716,48359
72,9,33,431,48359
81,5,13,340,48359
11,13,39,2485,48245
21,3,6,1148,48359
22,5,42,2613,48359
21,25,257,25038,48245
22,19,392,39539,48245
23,402,10984,800723,48245
72,442,9867,149318,48479
81,292,1875,49523,48479
99,8,10,136,48479
51,10,37,1382,48115
52,23,117,6140,48115
53,5,18,398,48115
54,13,54,2990,48115
56,3,10,234,48115
62,14,392,13713,48115
72,27,366,6655,48115
81,42,152,3473,48115
21,22,294,15672,48051
23,33,565,37242,48051
11,6,26,1481,48051
22,5,14,585,48051
42,17,170,7027,48051
51,3,9,300,48051
52,15,109,6554,48051
53,9,16,439,48051
54,23,134,7630,48051
56,11,25,978,48051
62,18,323,15720,48051
71,4,11,187,48051
72,40,381,6300,48051
81,41,219,4546,48051
42,321,4298,279189,48245
51,188,2456,138668,48157
52,878,6850,476959,48157
53,686,2546,118476,48157
54,2178,11766,880115,48157
55,76,4406,493613,48157
51,73,1230,59712,48245
56,640,9170,362058,48157
52,357,2520,149286,48245
53,291,2060,105023,48245
61,297,2851,66642,48157
54,480,5237,416683,48245
51,7,26,994,48031
52,13,85,4235,48031
53,16,29,1734,48031
54,33,114,5789,48031
56,15,52,2502,48031
61,4,14,430,48031
62,17,158,3893,48031
71,7,37,1053,48031
72,36,361,6347,48031
81,30,90,2529,48031
11,11,45,1952,48241
21,8,393,13932,48241
22,5,113,7613,48241
23,45,411,27651,48241
42,32,263,11968,48241
53,3,3,41,48271
62,3,10,418,48271
72,5,14,183,48271
81,8,80,1534,48271
11,4,33,570,48279
22,8,233,20788,48279
23,16,66,2219,48279
42,23,161,7804,48279
51,3,10,621,48279
52,24,118,5135,48279
54,12,67,1808,48279
62,25,490,17262,48279
21,10,41,4572,48295
23,11,34,2749,48295
51,3,22,272,48295
52,11,71,3739,48295
54,6,23,957,48295
72,3,37,620,48295
81,14,26,337,48295
62,2105,28073,1087851,48157
55,34,2669,154620,48245
56,253,6640,227121,48245
51,13,43,2019,48241
52,50,266,10151,48241
71,194,4127,88477,48157
61,57,825,22361,48245
62,883,17708,689036,48245
53,24,69,4650,48241
54,36,164,4878,48241
56,14,90,9372,48241
61,3,45,909,48241
62,75,2520,53048,48241
71,6,52,1333,48241
72,51,802,12558,48241
81,74,371,7523,48241
72,1278,24380,420561,48157
72,17,213,2539,48279
81,38,119,2135,48279
21,5,562,40194,48307
23,21,68,2346,48307
42,7,193,13375,48307
51,7,32,758,48307
52,14,98,4434,48307
53,7,21,396,48307
54,18,62,1586,48307
62,16,206,7764,48307
71,3,12,482,48307
72,24,264,3502,48307
81,30,144,2387,48307
21,3,83,3996,48319
23,10,64,2032,48319
42,8,71,2664,48319
71,62,950,13275,48245
72,515,10965,179557,48245
81,1074,8154,235965,48157
22,3,25,2497,48125
23,3,13,110,48125
54,3,7,136,48125
62,3,20,174,48125
72,3,30,356,48125
81,8,24,563,48125
11,15,173,3677,48439
21,255,5984,711350,48439
11,5,11,330,48139
21,9,57,4355,48139
22,18,259,21278,48139
23,409,3554,194053,48139
51,3,11,307,48319
52,8,45,2545,48319
53,5,9,343,48319
54,16,49,1827,48319
56,3,2,241,48319
62,10,105,2591,48319
71,4,6,63,48319
72,16,111,1717,48319
81,16,88,1371,48319
81,590,5306,204849,48245
99,4,1,27,48245
99,18,48,655,48157
21,28,634,42680,48287
22,5,122,9075,48287
23,57,2258,143810,48287
42,129,1175,67620,48139
22,39,1328,164445,48439
23,3321,48933,2950956,48439
42,25,204,7375,48287
51,6,34,1544,48287
52,24,231,12036,48287
53,12,120,6950,48287
54,28,90,3568,48287
56,7,32,1251,48287
61,3,30,607,48287
62,32,300,8859,48287
71,3,4,86,48287
72,41,319,4949,48287
81,50,328,7012,48287
51,47,550,23829,48139
52,187,977,55896,48139
53,159,510,17044,48139
54,233,977,53251,48139
11,4,13,526,48239
21,27,262,16001,48239
22,3,99,7982,48239
23,41,704,39572,48239
42,13,136,5461,48239
11,6,32,1100,48265
21,28,451,24979,48001
21,12,23,1456,48265
23,168,1395,72289,48265
42,39,181,10462,48265
51,22,262,13563,48265
52,75,399,22331,48265
53,90,544,18495,48265
54,131,608,27116,48265
55,17,709,37497,48139
56,152,2358,70519,48139
55,5,476,14296,48265
56,76,393,13308,48265
61,13,645,14038,48265
62,185,3770,211497,48265
42,2291,44417,3224223,48439
22,17,92,7041,48001
23,75,422,16754,48001
42,31,375,19852,48001
61,30,783,13686,48139
62,298,4839,186951,48139
71,33,260,7032,48265
72,154,2631,52321,48265
81,168,1217,38093,48265
51,12,115,4063,48001
52,66,290,13170,48001
53,43,139,5183,48001
54,66,180,7760,48001
55,5,127,7644,48001
56,28,206,7716,48001
61,5,30,501,48001
62,115,2278,92565,48001
71,11,169,2086,48001
72,82,1407,19866,48001
81,99,565,13528,48001
71,46,293,5347,48139
72,266,5487,89619,48139
51,6,62,2890,48239
52,22,101,5017,48239
53,19,16,560,48239
54,23,187,6022,48239
56,13,111,5049,48239
62,19,314,11142,48239
72,24,350,4689,48239
81,40,143,4911,48239
21,12,73,3437,48331
11,3,13,839,48145
22,3,21,1092,48145
23,10,66,2682,48145
42,10,83,4526,48145
51,8,65,1702,48145
52,20,76,3497,48145
53,4,15,472,48145
54,11,46,1723,48145
62,27,344,10650,48145
72,14,173,2813,48145
81,33,119,1674,48145
