Naics,Establishments,Employees,Payroll
339910,117,2361,109423
423120,999,15283,854009
339920,101,1210,45258
339930,30,261,11092
339940,25,730,22660
339950,524,5995,285710
339991,125,4046,256981
339992,25,258,8705
339993,3,97,4539
339994,6,189,6317
339999,198,2078,78856
423140,121,1947,100244
423220,512,7463,457294
423320,474,5347,288180
423330,284,4181,310261
423390,354,5105,295178
423410,43,444,30138
423520,22,199,19946
423420,638,7222,413833
423430,572,10050,1045863
423440,362,4570,271321
423450,817,17542,1893418
423690,1007,28861,3461080
423460,48,471,19323
423490,187,1788,126462
423710,554,6526,401264
423510,1130,19460,1415518
423610,1247,19749,1479662
423620,164,2318,165940
423720,452,5278,365423
423730,620,10281,746126
423740,104,1187,71195
423810,443,9019,736735
423920,115,1537,99917
423820,571,7578,448944
423930,681,9457,436145
423830,3657,52170,4110396
423840,1042,12278,880236
423850,347,4162,228940
424110,70,615,36271
423860,252,4295,330975
424130,263,3502,229691
423910,353,4056,313952
423940,412,3631,255281
423990,709,6587,379138
424120,283,3267,172291
424210,595,15805,1242491
424310,149,943,49665
424460,95,795,28744
424320,164,3584,182352
424470,173,4759,240159
424330,299,3086,120312
424480,442,9565,394265
424340,67,425,19556
424410,157,10752,646717
424420,223,9136,532929
424430,119,3403,233338
424440,25,849,27597
424450,184,3354,307997
424490,978,16544,941692
424510,200,2215,110480
424520,72,479,16229
424590,93,804,54704
424610,291,2992,224769
424690,1090,19948,2030632
424710,408,10573,1147446
424720,376,9090,1216400
424910,593,5232,303825
424990,791,5405,265836
452210,327,36113,806068
481212,27,326,29341
424810,114,12163,700001
424820,143,6636,402506
425110,47,742,35913
424920,69,620,32051
424930,239,3199,115193
424940,84,3662,192628
441110,1608,105450,6305471
424950,169,1359,79664
441120,2418,15964,709800
425120,2863,25975,1479234
442291,118,461,21013
442299,1032,14725,262972
441210,226,3981,212301
441222,204,2054,99721
441228,528,6063,267231
441310,3336,32597,885402
441320,1766,16023,628914
442110,1960,19094,760712
444130,1016,9233,261308
442210,704,4928,242762
444220,1112,11112,316052
443141,472,4077,146167
443142,1843,23941,627470
445110,3513,213431,5367893
444110,452,61557,1402264
444120,539,3367,151300
444190,1908,20310,988340
445230,78,598,14227
444210,204,1609,58922
445299,272,1995,31682
446120,1555,15191,299929
445120,2864,9257,177230
445210,429,3748,90488
445220,50,247,5805
446199,721,4805,222482
445291,146,1898,66869
445292,174,1256,20098
447110,10441,81667,1738356
445310,1994,10022,232883
446110,3068,46443,1888940
446130,909,6350,160238
446191,788,3669,82690
447190,956,13944,297536
448110,467,4118,116422
448120,2683,26212,408723
451110,1167,21382,464422
448130,585,6569,88081
451120,639,12866,218191
448140,2645,68416,1071254
448150,831,8484,146486
451140,253,2536,72582
448190,883,9693,190628
448210,1949,21171,345871
448310,1409,8029,299236
448320,65,433,16823
451130,225,2209,30882
451211,413,4604,76736
451212,40,208,4367
452311,673,162369,4569790
452319,3639,32539,546422
453110,828,3846,80204
453210,424,4270,102164
453220,1471,11130,202127
453310,1393,16502,320002
454310,332,2305,107741
453910,694,9338,213334
453920,192,511,17656
454390,1427,7970,309113
453930,256,1411,98475
453991,615,2399,57332
453998,1605,7601,224901
454110,2589,37635,1777011
454210,314,2356,111520
481111,125,62445,5847914
481112,41,729,38343
481211,142,2741,288895
481219,44,415,62274
483111,33,713,77406
484121,3740,49583,2466552
522298,1731,11093,517925
484220,2226,23885,1451947
483113,46,1803,204370
483114,6,13,430
483211,27,2238,219299
483212,13,47,3040
484110,2455,16693,803778
484122,656,25554,1515500
485320,197,1760,56204
484210,687,7806,284003
485410,126,8640,200467
484230,1192,23982,1512175
485113,44,5211,225637
485210,97,2119,72015
486210,439,9353,1306510
485310,87,846,69025
485510,61,2021,52495
487990,7,16,551
485991,104,2517,65133
485999,89,1150,31797
486110,201,3933,470535
486910,145,2480,333932
488310,31,780,34558
486990,10,71,6858
488320,53,6608,219894
487110,29,197,4203
487210,59,219,6577
488490,291,3066,106867
488111,25,165,12941
488119,194,12634,499108
488190,480,12806,1007031
488210,212,7001,383192
492110,695,49136,2010769
488330,85,1573,131360
488390,91,720,50146
488410,748,5640,245442
493110,1112,75998,3238897
488510,2589,32470,1797791
488991,136,2198,111868
493130,58,889,38251
488999,16,348,70366
492210,348,3262,116564
493120,124,3600,181510
511210,861,42177,5522471
493190,294,8076,495569
512132,18,231,2680
511110,455,8493,363880
512191,74,426,22625
511120,297,2646,151052
511130,133,2385,181183
512250,15,67,3328
511140,49,3129,250999
511199,36,414,26794
515210,18,515,47836
512110,529,3022,170542
512120,9,33,1238
512131,357,17565,263403
517311,2561,76129,6182339
512199,10,15,1648
517312,2473,30600,1781573
512230,26,131,8921
512240,92,552,19754
517410,43,776,83186
512290,28,540,38953
515111,73,836,59564
515112,301,4434,272343
515120,159,7639,523156
519110,22,154,13706
517911,185,1596,88897
517919,117,3509,357283
518210,1275,49118,5058436
522210,57,3724,240198
519120,112,594,20279
519130,499,9849,1135793
519190,93,499,35930
521110,6,1364,151418
522110,6851,127890,9288966
522120,136,5705,516631
522130,1511,23878,1271199
522220,339,17781,1574962
522291,2460,11440,628530
522292,1434,33244,3158102
522293,22,54,3690
522294,25,2036,225120
522310,374,4392,354574
522320,308,22690,1507914
523130,114,1135,183388
525910,10,97,30008
531130,2112,5219,161564
531190,613,3296,361481
541890,504,8324,249647
522390,1865,10497,557671
523930,1596,11991,1169246
523110,302,3134,896827
523120,1428,16089,2676956
524113,515,25273,2197352
524114,396,34105,2515363
523140,77,448,93438
523910,1310,6055,904315
523920,3465,22803,4296337
524210,11643,64977,4182953
523991,199,1980,203192
523999,173,1881,184382
524298,144,1479,104071
524126,852,51815,4666594
524127,443,7134,695546
524128,31,773,112425
524130,38,252,28874
524291,416,4801,378538
524292,578,25592,1842604
525990,91,217,25811
531110,5445,31393,1265088
531120,2858,14477,904802
531210,8192,25034,1691077
531311,3760,35775,1661435
532282,77,561,8362
532283,181,1689,71727
531312,1703,15683,1077995
531320,721,2588,178942
532310,262,2372,113022
531390,1344,5756,498069
532111,904,7952,307431
532420,71,563,39482
532112,56,688,66468
532120,561,6393,312671
532490,1045,16832,1103295
532210,689,3068,127009
532281,94,354,7602
532284,123,508,13310
532289,491,5223,191018
532411,64,239,37952
532412,937,16198,1395069
533110,405,3722,411515
541310,1486,13502,1149389
541110,13479,76797,7641189
541320,336,2121,128734
541191,940,7176,437047
541199,237,2445,149134
541350,538,2400,136005
541211,4207,39311,3136945
541213,2699,14144,157124
541214,452,17349,1140760
541219,3207,20456,1074106
541430,793,2725,149263
541330,5384,113650,11496482
541340,198,1020,67816
541360,231,3388,308932
541512,5257,67953,6784289
541513,424,6499,490571
541370,714,8139,500752
541380,721,17171,1201375
541410,951,3775,207875
541420,81,617,50713
541612,687,10902,826818
541490,117,468,16913
541614,722,6470,448774
541618,1205,2832,207065
541620,630,7458,522567
541511,5379,74334,7163719
541519,545,8896,971379
541713,190,2689,300249
541611,6479,61218,5953083
541613,2428,18697,921914
541690,2479,13643,1271349
541714,161,2173,205488
541715,599,26295,3796600
541720,90,729,35946
541810,984,11663,920639
541820,438,2133,172191
541830,45,280,22937
541840,84,692,56098
541850,198,2171,118699
541860,179,3086,174262
541870,75,1061,86362
562211,81,2114,125337
611512,96,2248,155512
541910,300,5408,312625
551111,57,502,50392
541921,651,2599,66146
541922,231,536,19215
541930,165,2091,82565
541940,2491,29162,1181287
541990,1157,11167,900701
551112,549,10332,1028117
551114,4130,313606,37288455
561110,4211,53800,3704641
561210,507,26104,1109809
561311,653,23009,850291
561439,454,4235,170184
561312,454,3090,319522
561440,280,18664,665291
561320,3267,287695,9662310
561330,374,198320,10915743
561410,252,8896,172734
561520,98,818,30730
561421,103,3062,112552
561422,311,47446,1263558
561431,519,2096,50384
561450,41,1604,194637
561613,76,3032,126080
561491,87,1044,42609
561492,195,1192,65160
561499,241,5753,319738
561622,306,1488,61793
561510,652,6193,365969
561710,1305,10149,431182
561720,3471,79298,1625105
561591,37,500,31690
561599,163,12224,793746
561611,291,2895,122306
561612,852,70209,1732004
561621,623,11211,551946
561910,100,1892,67492
561730,4883,50028,1878368
562112,36,917,57375
561740,435,2815,88195
561790,1212,6784,263422
561920,327,6430,315861
562920,106,2040,96885
561990,703,10331,516019
562111,651,15371,863921
562119,68,543,34432
562212,121,1790,115167
562213,6,310,23316
562219,38,519,41001
562910,357,7049,455244
611420,108,753,58911
562991,299,2544,119165
562998,95,1205,72787
611110,1472,79106,3036884
611210,36,1112,39143
611610,984,6619,108500
611310,214,67429,3319692
611410,15,384,15888
611430,520,3439,198900
611511,170,1631,56568
611513,58,512,14302
611519,361,4684,222090
611620,1317,11765,222086
621111,21121,198066,17609004
611630,112,1219,22284
611691,778,8727,141425
611692,217,1661,34535
611699,426,3537,75977
621210,11440,76030,3660082
611710,585,6623,336921
621310,2416,9433,331000
621112,858,2820,192260
621320,2053,12728,494232
621330,1421,5160,198236
621498,1021,24065,1699451
621340,2578,29530,1319960
621391,427,2292,122379
621512,669,10100,553727
621399,1631,5756,297551
621410,178,1459,59712
621420,445,7037,290223
621492,758,12519,671148
621493,897,18944,1003559
621511,905,16094,914187
621910,548,14004,621977
812111,313,2846,81018
621610,4017,209921,4498516
622310,129,43305,3329082
621991,172,6837,290776
621999,425,7926,506805
622110,442,350058,21487733
622210,58,17333,722067
623220,262,8718,309905
623110,1456,112210,3294624
623210,1359,19746,440755
623311,316,24415,781880
623312,920,27793,641612
623990,215,5914,207279
624110,806,10721,365974
624120,2003,118209,1631687
624190,1662,19858,676829
624210,337,3847,121271
624221,245,5191,160070
624229,182,1692,66568
624230,117,5622,294830
624310,355,10106,227813
624410,5678,85026,1630145
711320,274,4861,162278
711110,157,3133,89944
711510,833,2020,113207
711120,25,632,21810
711130,250,2139,94939
711190,9,12,470
712120,29,139,3955
711211,53,5437,1548376
711212,28,1300,36584
711219,124,508,22618
712130,48,3775,111890
711310,216,8687,185583
711410,154,592,33198
712110,330,6115,194594
713910,495,21197,581499
713930,133,2022,74614
712190,39,567,14095
713110,67,9151,160235
713120,335,12569,184812
713290,178,2169,55821
713940,2663,47814,695875
713950,146,3817,66675
713990,1329,14109,280038
721310,124,987,31883
721110,5259,121209,3103103
721191,116,401,8249
721199,45,433,11695
722410,2748,34593,622160
721211,376,1759,35027
721214,177,2225,74688
722310,1828,49508,1249380
722320,718,8084,205645
722330,549,1983,34281
722511,18499,459988,9077644
722513,21986,493669,7526479
722514,596,16048,251779
722515,5112,45759,692013
811219,266,3704,320160
811111,5581,27613,1169636
811112,134,319,10460
811113,357,1304,54318
811118,310,1550,60459
811121,2493,20651,1065816
811122,461,2916,106598
811412,336,1376,49922
811191,1018,8579,236214
811192,1410,20297,392453
811198,420,1964,79590
811211,147,956,39475
811212,405,3901,208173
811213,206,2804,162974
811310,2087,37844,2555882
811411,80,262,7673
811420,213,1022,34340
811430,74,223,7298
811490,635,2365,73811
812210,1002,8472,275135
812220,289,2196,85914
812310,810,2887,54530
812930,731,12012,236793
813990,815,5094,184927
812112,4736,28482,735780
812113,1106,3291,80787
812191,246,1546,36507
812921,21,228,7468
812922,8,7,509
812199,1641,12571,286992
812320,1821,14575,294868
812331,46,3383,108966
812332,140,5558,198399
812910,1403,9131,198483
812990,1262,5454,273086
813930,495,4252,130637
813110,14545,161146,3542222
813211,760,3853,240727
813212,267,3984,257678
813219,273,1914,91321
813311,161,1228,55329
813312,330,2971,111056
813319,334,2657,111738
813410,1443,12467,355413
813910,1152,6849,420901
813920,421,3536,268031
813940,179,746,30055
