,fips,relevant_naics,estab,emp,payann
24216,48,326160,27,1653,94693
24217,48,332323,134,2418,123168
24218,48,332721,226,4312,231874
24219,48,333316,7,58,4280
24220,48,333318,101,3154,182355
24221,48,333912,37,2515,182799
24222,48,333914,85,4856,343585
24223,48,334310,26,470,39614
24224,48,334614,14,244,12775
24225,48,337122,96,567,20365
24226,48,337124,18,339,15095
24227,48,339114,32,318,18896
24228,48,339115,27,2482,89030
24229,48,339116,328,2045,82254
24230,48,326191,38,1244,52040
24231,48,327310,23,1857,153449
24232,48,332722,44,1878,104921
24233,48,336111,6,15,1738
24234,48,336112,3,0,0
24235,48,336120,3,0,0
24236,48,336411,34,21317,2320740
24237,48,336412,22,2927,181258
24238,48,337125,9,39,1233
24239,48,337127,35,1717,68400
24240,48,326199,327,15624,699720
24241,48,331110,44,3723,279162
24242,48,332111,33,1642,109030
24243,48,333921,8,396,18488
24244,48,333922,41,1845,110059
24245,48,333923,18,1014,46671
24246,48,335110,3,0,0
24247,48,336413,66,4710,343445
24248,48,336414,4,2062,161193
24249,48,336415,3,3248,392163
24250,48,327320,534,7862,414757
24251,48,332112,4,0,0
24252,48,332114,40,1910,96398
24253,48,332119,54,1982,103630
24254,48,332410,39,2179,144431
24255,48,332811,62,2279,137250
24256,48,333111,70,1978,83739
24257,48,333413,32,1709,71655
24258,48,333924,19,1895,129699
24259,48,334412,29,664,34002
24260,48,334413,88,17307,2159481
24261,48,335121,12,111,5049
24262,48,335122,22,974,42140
24263,48,335129,16,504,19600
24264,48,336211,51,2404,117378
24265,48,336510,13,4210,172877
24266,48,337211,13,141,4730
24267,48,337212,128,2828,131676
24268,48,339910,105,2882,110104
24269,48,326211,5,0,0
24270,48,326212,31,760,26015
24271,48,326220,12,286,13192
24272,48,327331,37,1487,73742
24273,48,331210,27,3515,195568
24274,48,331221,11,412,19744
24275,48,332420,123,5597,340759
24276,48,332812,205,3758,176534
24277,48,333112,4,38,1513
24278,48,333120,48,2649,141962
24279,48,333414,14,613,37435
24280,48,333415,98,9749,485067
24281,48,333991,5,0,0
24282,48,333992,20,785,33347
24283,48,333993,20,349,21608
24284,48,334416,15,451,20082
24285,48,334417,5,256,12869
24286,48,334418,59,3662,210225
24287,48,335210,14,765,29516
24288,48,336212,53,3635,148689
24289,48,336213,3,145,6447
24290,48,336214,61,2337,93621
24291,48,337214,14,464,23315
24292,48,337215,46,1665,90114
24293,48,339920,102,1338,46436
24294,48,326291,19,609,25457
24295,48,326299,42,1034,52613
24296,48,327332,23,890,58882
24297,48,331222,11,361,17402
24298,48,332215,5,35,615
24299,48,332216,36,1111,54368
24300,48,332431,12,957,77970
24301,48,332439,17,710,35206
24302,48,332813,131,2388,111235
24303,48,333994,16,264,13372
24304,48,333995,20,999,75512
24305,48,333996,19,424,41746
24306,48,333999,103,3122,161794
24307,48,333997,6,119,6006
24308,48,334419,76,2438,161293
24309,48,335220,15,234,9669
24310,48,336611,53,4245,232115
24311,48,336612,29,691,29668
24312,48,339930,27,157,7169
24313,48,327390,130,5508,230238
24314,48,331313,3,0,0
24315,48,331314,5,102,7469
24316,48,331315,5,0,0
24317,48,331318,21,1769,77329
24318,48,332510,27,921,40729
24319,48,333131,26,488,41746
24320,48,333132,308,21236,1621071
24321,48,333511,38,386,19698
24322,48,336991,17,120,4222
24323,48,337910,32,2070,89688
24324,48,339940,30,641,21542
24325,48,331410,11,794,52129
24326,48,333514,64,1074,57800
24327,48,335311,17,713,32818
24328,48,335312,28,2149,162491
24329,48,335313,38,2948,162794
24330,48,336310,42,955,46984
24331,48,336992,5,0,0
24332,48,336999,13,103,4689
24333,48,337920,29,1073,33248
24334,48,339950,498,6348,289973
24335,48,327110,29,1432,71241
24336,48,327410,15,537,34913
24337,48,327420,20,988,71178
24338,48,331420,20,3268,172038
24339,48,332311,106,3617,199682
24340,48,332312,324,14093,759122
24341,48,332613,29,1131,55545
24342,48,332618,58,1537,67864
24343,48,332911,88,4805,366472
24344,48,333515,54,862,48509
24345,48,333517,39,391,19790
24346,48,333519,12,204,12422
24347,48,334111,25,2224,170950
24348,48,334510,35,2579,269336
24349,48,334511,39,14564,1555545
24350,48,335314,70,1099,70102
24351,48,336320,39,1374,70213
24352,48,336330,12,849,41747
24353,48,336340,6,422,15085
24354,48,327120,29,2048,86741
24355,48,331491,16,79,3675
24356,48,331492,15,382,20743
24357,48,332313,137,4391,217181
24358,48,332912,34,1283,85702
24359,48,332913,7,303,15170
24360,48,332919,48,2064,122855
24361,48,333241,21,430,30391
24362,48,333242,18,2390,295960
24363,48,334112,4,0,0
24364,48,334118,39,680,36996
24365,48,334512,24,553,28835
24366,48,334513,86,2658,171765
24367,48,335911,7,43,3112
24368,48,335912,6,105,7786
24369,48,336350,19,429,17991
24370,48,336360,22,3999,226716
24371,48,339991,72,3515,191528
24372,48,327910,18,803,34552
24373,48,331511,19,1355,67608
24374,48,333243,12,171,6053
24375,48,333244,12,113,6580
24376,48,333249,70,1319,73596
24377,48,333611,16,1881,131294
24378,48,333612,9,472,28766
24379,48,333613,19,1270,66186
24380,48,334210,16,1576,175053
24381,48,334514,22,661,42131
24382,48,335921,9,376,22918
24383,48,335929,10,482,25501
24384,48,335931,23,1154,52658
24385,48,336370,25,3483,138220
24386,48,337110,309,7764,289086
24387,48,321114,27,1112,50192
24388,48,321912,34,1390,53819
24389,48,321918,104,2631,88814
24390,48,321991,32,4115,144643
24391,48,321992,37,946,43850
24392,48,322291,6,1066,68045
24393,48,322299,26,384,17581
24394,48,324191,42,2404,224754
24395,48,324199,8,304,22453
24396,48,325120,66,1392,112371
24397,48,325130,4,25,1852
24398,48,325311,20,350,16932
24399,48,325314,28,536,27515
24400,48,325412,64,3931,257110
24401,48,325413,10,889,46498
24402,48,326112,22,1785,95950
24403,48,326113,37,4015,218217
24404,48,321999,121,1482,56738
24405,48,322211,92,5847,338897
24406,48,322212,24,1950,93585
24407,48,323113,364,4446,139828
24408,48,323117,35,454,19001
24409,48,324110,32,16821,2113816
24410,48,325180,70,4410,436627
24411,48,325320,18,874,71572
24412,48,325414,17,701,56861
24413,48,325910,18,212,11470
24414,48,325920,11,529,36855
24415,48,326121,15,452,17151
24416,48,326122,54,2801,134492
24417,48,321211,5,73,3592
24418,48,321212,3,0,0
24419,48,321213,7,113,4211
24420,48,321214,49,2259,88202
24421,48,321219,12,788,62671
24422,48,423830,3733,50389,3753908
24423,48,423990,696,6223,354429
24424,48,424330,325,3411,141106
24425,48,442291,111,419,19453
24426,48,442299,1036,14363,258921
24427,48,447190,973,13036,318666
24428,48,448310,1372,8224,295245
24429,48,423310,542,9913,586351
24430,48,423450,784,16450,1794071
24431,48,424490,984,16507,897855
24432,48,424720,377,8231,1172217
24433,48,424990,811,4820,225206
24434,48,441210,219,3661,200089
24435,48,444220,1120,11308,301536
24436,48,445310,1985,9592,213665
24437,48,423460,55,524,18887
24438,48,423840,1089,12491,832273
24439,48,424340,70,356,14734
24440,48,448320,69,469,18122
24441,48,423110,544,11764,751134
24442,48,423320,484,5383,267682
24443,48,423490,191,1743,120663
24444,48,423710,565,6702,378050
24445,48,441222,207,2069,96441
24446,48,423850,357,4564,224264
24447,48,424110,68,612,39486
24448,48,424510,211,2393,115442
24449,48,424810,112,14215,728492
24450,48,441228,510,6386,267480
24451,48,443141,478,3747,141345
24452,48,443142,2054,24439,633968
24453,48,446110,3263,46670,1705128
24454,48,448110,487,4554,118264
24455,48,423120,1016,14213,709367
24456,48,423330,277,3809,274880
24457,48,423720,450,5833,382202
24458,48,424120,313,4146,209524
24459,48,424410,157,11095,664719
24460,48,424520,70,496,12331
24461,48,425110,39,191,15228
24462,48,448120,2745,30071,406801
24463,48,423510,1143,18163,1243564
24464,48,423860,249,3706,280130
24465,48,424420,238,8803,484806
24466,48,424590,90,755,52160
24467,48,424820,152,6902,369669
24468,48,425120,2879,26014,1456100
24469,48,441310,3327,32773,841429
24470,48,445110,3474,211517,5145986
24471,48,446120,1524,15238,270400
24472,48,451110,1211,21570,480444
24473,48,423130,249,3909,177225
24474,48,423390,362,4986,279055
24475,48,423730,653,7858,549086
24476,48,424130,274,3527,218587
24477,48,448130,643,6945,86233
24478,48,451120,637,12724,210138
24479,48,423520,18,228,22019
24480,48,423740,76,1099,63809
24481,48,424430,126,3411,228935
24482,48,441320,1751,15603,611254
24483,48,444110,452,57527,1367295
24484,48,445120,2802,9481,173579
24485,48,446130,934,6281,154023
24486,48,448140,2656,68495,1072050
24487,48,423140,123,2051,98532
24488,48,423410,45,461,31113
24489,48,423910,338,3830,215431
24490,48,424440,23,670,23382
24491,48,424610,303,3087,223089
24492,48,424910,595,5242,294609
24493,48,444120,537,2650,97814
24494,48,446191,786,3449,82417
24495,48,451130,237,2205,31026
24496,48,423920,114,1520,90514
24497,48,424210,580,15438,1235287
24498,48,424450,184,3430,270573
24499,48,424920,70,749,34036
24500,48,445210,435,4410,99753
24501,48,446199,743,4958,220034
24502,48,448150,849,7345,140578
24503,48,451140,246,2411,68212
24504,48,423420,617,7398,430062
24505,48,423610,1243,18756,1392402
24506,48,423810,454,8733,655382
24507,48,424460,81,971,34972
24508,48,424690,1056,19578,1869915
24509,48,444130,965,9308,250405
24510,48,445220,52,279,5750
24511,48,423210,447,5808,358673
24512,48,423930,679,9122,396901
24513,48,424930,253,3248,120746
24514,48,441110,1580,104243,6127897
24515,48,442110,1983,18125,729604
24516,48,444190,1931,20093,922263
24517,48,445230,89,734,15813
24518,48,448190,879,9456,184813
24519,48,423220,528,7137,422993
24520,48,423430,585,11492,1052179
24521,48,423620,168,2483,157639
24522,48,424310,156,1049,53285
24523,48,424470,182,4799,246998
24524,48,445291,145,1798,66144
24525,48,339992,29,245,8756
24526,48,339999,381,3066,120371
24527,48,339994,7,195,6665
24528,48,423820,582,7415,430774
24529,48,423940,424,3888,248208
24530,48,424320,169,3499,165030
24531,48,424710,407,9401,1047541
24532,48,424940,89,3753,187714
24533,48,441120,2435,16113,719762
24534,48,442210,730,4990,234306
24535,48,445292,185,1260,19917
24536,48,445299,305,2250,30437
24537,48,447110,9950,72924,1631084
24538,48,448210,2102,21118,339381
24539,48,423440,349,4586,266126
24540,48,423690,1077,29849,3336902
24541,48,424480,434,9816,382714
24542,48,424950,175,1310,73979
24543,48,444210,209,1568,57609
24544,48,623210,1362,20206,415619
24545,48,624110,733,8699,307932
24546,48,624410,5623,82314,1544926
24547,48,711320,270,4126,125451
24548,48,722515,4900,45995,686392
24549,48,811490,655,2506,75598
24550,48,621512,688,9905,554966
24551,48,622110,479,349453,20821318
24552,48,812320,1851,14567,283809
24553,48,621111,21302,201331,17226044
24554,48,621391,429,2340,117937
24555,48,621399,1568,6227,276924
24556,48,623220,271,9585,339855
24557,48,624120,1982,114584,1569172
24558,48,711410,146,492,26498
24559,48,713290,180,2133,54475
24560,48,722310,1888,48587,1165948
24561,48,811211,149,890,34759
24562,48,811212,414,3849,200705
24563,48,811213,202,2678,189784
24564,48,812331,49,4148,123619
24565,48,812332,141,5792,185472
24566,48,813110,14628,162174,3474365
24567,48,621112,847,2665,175765
24568,48,622210,54,16893,605795
24569,48,711510,776,1879,116314
24570,48,722320,699,8075,161697
24571,48,811219,269,3150,203883
24572,48,812111,253,2479,72457
24573,48,621410,166,1368,51295
24574,48,621610,4087,209384,4422700
24575,48,624190,1662,19729,632830
24576,48,721110,5092,120637,2917369
24577,48,722330,487,1593,31713
24578,48,812112,4817,27629,684476
24579,48,812113,994,2984,71350
24580,48,813211,768,3725,211463
24581,48,622310,135,42093,3061801
24582,48,711110,147,3070,83537
24583,48,713910,506,23181,601765
24584,48,811111,5487,27345,1118865
24585,48,812910,1311,8835,184813
24586,48,813212,243,3868,232388
24587,48,813219,265,1931,96222
24588,48,621210,11204,73689,3574885
24589,48,621420,434,6047,247514
24590,48,623311,350,25325,816707
24591,48,711120,25,653,20876
24592,48,721191,124,541,15230
24593,48,811112,131,362,10109
24594,48,812191,245,1618,34143
24595,48,812199,1507,10401,232991
24596,48,812921,19,215,7549
24597,48,812922,6,8,246
24598,48,623312,897,24147,580469
24599,48,624210,338,3812,110641
24600,48,711130,267,2321,96331
24601,48,711190,15,250,5478
24602,48,712110,331,6011,191536
24603,48,712120,31,118,2969
24604,48,713930,134,1289,38913
24605,48,721199,42,270,8182
24606,48,722410,2709,34682,600597
24607,48,811113,372,1419,57105
24608,48,811118,365,2097,70977
24609,48,811310,2031,34572,2315218
24610,48,812930,776,11626,215568
24611,48,813311,161,1126,50210
24612,48,813312,322,2415,91401
24613,48,621491,4,0,0
24614,48,621910,559,13180,551292
24615,48,624221,242,5289,161819
24616,48,624229,187,1988,71239
24617,48,712130,44,3295,96931
24618,48,813319,330,2603,100554
24619,48,621310,2352,8895,315865
24620,48,621492,743,11914,626212
24621,48,621493,832,16491,898002
24622,48,624230,101,4895,148900
24623,48,711211,58,5279,1545416
24624,48,712190,40,747,18091
24625,48,713940,2533,48085,670255
24626,48,721211,340,1544,31714
24627,48,811121,2383,19575,997255
24628,48,812210,1009,8867,264399
24629,48,812990,1189,5343,220954
24630,48,621320,2085,12522,473556
24631,48,621991,171,6547,274986
24632,48,623110,1456,114105,3312211
24633,48,623990,218,6596,225512
24634,48,711212,31,1490,37155
24635,48,711219,112,348,17217
24636,48,721214,177,2194,70905
24637,48,811122,460,2689,95121
24638,48,811411,89,444,13019
24639,48,813410,1516,13299,362125
24640,48,621498,1047,24980,1673513
24641,48,621999,387,7016,373406
24642,48,624310,349,8411,216659
24643,48,713950,160,7115,100713
24644,48,811412,319,1297,47360
24645,48,812220,296,2316,77573
24646,48,621330,1334,4852,183035
24647,48,721310,126,664,24148
24648,48,722511,18098,448814,8411905
24649,48,811191,996,8182,199681
24650,48,811192,1401,20160,378874
24651,48,811420,212,883,28506
24652,48,531120,2836,13827,882253
24653,48,711310,218,8788,210903
24654,48,713110,58,10036,150769
24655,48,713990,1261,13254,263996
24656,48,722513,21501,475046,6912943
24657,48,811198,399,1797,62098
24658,48,811430,76,239,6990
24659,48,812310,827,2895,58913
24660,48,621340,2543,32825,1408701
24661,48,621511,809,16464,967801
24662,48,713120,295,7741,97183
24663,48,722514,640,19657,279639
24664,48,813930,496,4250,125698
24665,48,813940,158,434,17264
24666,48,813910,1160,6507,381003
24667,48,813990,825,5133,176731
24668,48,813920,364,3989,296956
24669,48,531320,716,2682,184309
24670,48,532120,551,5090,246535
24671,48,541519,531,8847,891092
24672,48,541713,195,2508,252205
24673,48,541890,518,7907,250562
24674,48,561421,104,2956,113028
24675,48,561591,40,482,28422
24676,48,561599,162,12305,784016
24677,48,561730,4866,51099,1804296
24678,48,531210,7567,24270,1595081
24679,48,531311,3750,35335,1611473
24680,48,541211,4237,38023,2875907
24681,48,541370,717,7098,422964
24682,48,541714,153,1924,187908
24683,48,561210,538,25905,1071329
24684,48,561422,304,44303,1122611
24685,48,562991,280,2209,93336
24686,48,611610,949,6199,104139
24687,48,532210,812,3813,137344
24688,48,541213,2600,15873,159828
24689,48,541715,592,26201,3436968
24690,48,561740,432,2545,79830
24691,48,562111,663,14847,875454
24692,48,562998,92,1200,70415
24693,48,533110,396,3512,338516
24694,48,541214,434,15931,939423
24695,48,541380,727,16651,1117187
24696,48,541910,297,4896,315297
24697,48,551111,59,389,35330
24698,48,551112,549,12123,1106666
24699,48,561431,491,2054,48222
24700,48,562112,36,847,53657
24701,48,611410,21,507,21077
24702,48,611620,1287,11047,209965
24703,48,532281,87,303,7011
24704,48,532282,88,568,8930
24705,48,532283,198,1957,79485
24706,48,541219,3077,20957,1099386
24707,48,541611,6354,58386,5255456
24708,48,541720,97,887,41362
24709,48,551114,4257,311449,35932264
24710,48,561439,448,4243,164427
24711,48,561611,307,2443,102911
24712,48,561790,1126,6163,233273
24713,48,562119,62,652,43397
24714,48,611420,107,704,53758
24715,48,532284,115,449,12166
24716,48,541410,894,3495,182455
24717,48,541921,699,2854,66258
24718,48,541922,212,578,22498
24719,48,561311,594,18717,721743
24720,48,561612,843,65960,1658714
24721,48,611430,482,3461,194607
24722,48,611630,109,1221,21004
24723,48,532289,534,5071,177720
24724,48,541612,549,11754,849156
24725,48,561312,455,2881,290851
24726,48,561440,292,16780,614452
24727,48,561613,76,2924,120464
24728,48,561910,103,1760,57171
24729,48,562211,85,1987,122740
24730,48,611691,752,8023,127187
24731,48,541420,78,519,47057
24732,48,541613,2260,19435,861438
24733,48,541810,972,12114,907269
24734,48,541930,156,2052,83243
24735,48,561450,41,1847,203201
24736,48,561621,613,11424,550707
24737,48,562212,124,1806,119821
24738,48,562213,6,0,0
24739,48,562219,34,508,31563
24740,48,611692,222,1625,33201
24741,48,532310,259,2361,109565
24742,48,541310,1450,13425,1130626
24743,48,541430,761,2746,145572
24744,48,541614,695,6244,416568
24745,48,541940,2485,28916,1077675
24746,48,561320,3232,295251,9578526
24747,48,561622,299,1446,60647
24748,48,561920,318,6887,320637
24749,48,611110,1472,75846,2808295
24750,48,611511,168,1874,61733
24751,48,611699,414,3643,67817
24752,48,541320,325,2144,124927
24753,48,541490,121,442,15667
24754,48,541618,1061,2600,173074
24755,48,541820,419,1936,155674
24756,48,561491,91,1112,39737
24757,48,561492,186,1009,51794
24758,48,611512,95,2349,154865
24759,48,541110,13374,76867,7387710
24760,48,541830,50,385,32324
24761,48,541990,1025,10170,808463
24762,48,561499,236,6689,353805
24763,48,561990,731,9913,510202
24764,48,562910,354,6856,423603
24765,48,611210,36,1133,43887
24766,48,611513,67,485,13618
24767,48,611519,366,4649,208220
24768,48,532411,57,218,24806
24769,48,532412,922,14748,1196403
24770,48,541330,5286,113193,11002175
24771,48,541620,647,7067,471913
24772,48,541840,88,643,51947
24773,48,561330,386,190779,9910807
24774,48,561710,1281,9812,415548
24775,48,562920,103,1559,68962
24776,48,611710,567,6484,319959
24777,48,541191,930,6339,375519
24778,48,541850,196,2290,109614
24779,48,611310,221,67774,3197721
24780,48,532420,85,774,44692
24781,48,541199,229,2509,131010
24782,48,541340,210,982,58767
24783,48,541511,5421,72484,6636409
24784,48,541690,2307,12998,1141166
24785,48,541860,179,3190,176075
24786,48,561110,4172,53508,3478864
24787,48,561510,1029,6266,364585
24788,48,531130,2000,5093,141432
24789,48,531312,1716,15692,1002170
24790,48,531390,1270,5492,474345
24791,48,532111,899,7827,282764
24792,48,541350,518,2167,112932
24793,48,541512,5208,64840,6818034
24794,48,541870,58,490,27475
24795,48,561520,95,816,29228
24796,48,561720,3391,77420,1572039
24797,48,531190,603,3128,340023
24798,48,532112,66,775,69245
24799,48,532490,1036,16284,1017639
24800,48,541360,225,3396,308138
24801,48,541513,543,7111,495516
24802,48,561410,255,8206,175284
24803,48,452210,346,38501,846149
24804,48,453210,450,5156,100738
24805,48,454210,316,2364,86787
24806,48,483111,32,615,59864
24807,48,483113,45,1574,129590
24808,48,488490,314,3207,103282
24809,48,511199,35,539,27722
24810,48,522110,6901,126807,8757875
24811,48,453310,1401,15572,293725
24812,48,483114,4,10,745
24813,48,484230,1049,21491,1227336
24814,48,485991,103,1880,47267
24815,48,485999,96,1075,31187
24816,48,493110,1092,71275,2919245
24817,48,515111,69,864,56035
24818,48,522320,298,21838,1374491
24819,48,524113,534,26748,2370879
24820,48,524292,319,14524,900117
24821,48,454310,351,2383,108881
24822,48,483211,26,2592,249190
24823,48,483212,15,42,2856
24824,48,488111,24,0,0
24825,48,488119,199,13280,475128
24826,48,515112,313,4683,284985
24827,48,522120,146,5565,484754
24828,48,524114,369,30850,2155101
24829,48,524298,154,1616,106368
24830,48,488510,2563,31158,1585642
24831,48,493120,108,3982,176412
24832,48,511210,815,37040,4806830
24833,48,515120,171,8079,528644
24834,48,518210,1285,46888,4652269
24835,48,522130,1504,23377,1212042
24836,48,522390,1976,12453,689562
24837,48,523910,1293,5678,836117
24838,48,453910,678,8665,196432
24839,48,454390,1439,7848,301016
24840,48,486110,213,4160,468949
24841,48,488190,465,12921,856700
24842,48,493130,64,1010,41732
24843,48,524126,850,52483,4504515
24844,48,525910,6,26,2021
24845,48,525990,85,273,41584
24846,48,453920,216,619,20644
24847,48,484110,2387,15536,703691
24848,48,485113,48,5228,219635
24849,48,485119,9,49,2326
24850,48,515210,18,515,47282
24851,48,523920,3578,22069,4047529
24852,48,453930,256,1373,79508
24853,48,488991,133,1832,65979
24854,48,488999,11,38,2053
24855,48,493190,301,8254,495228
24856,48,519110,23,157,14403
24857,48,522210,61,4004,233994
24858,48,523930,1401,11053,1042223
24859,48,524127,460,7939,637696
24860,48,524128,35,743,53144
24861,48,485210,92,2086,58916
24862,48,486210,481,10967,1558788
24863,48,488210,208,6897,338521
24864,48,512110,495,3111,182428
24865,48,519120,113,594,20949
24866,48,522220,358,16764,1403820
24867,48,524130,26,490,48935
24868,48,453991,593,2295,45590
24869,48,453998,1576,7689,243238
24870,48,484121,3070,45669,2162118
24871,48,512120,10,34,1045
24872,48,519130,476,9096,976299
24873,48,523110,312,3402,987482
24874,48,523991,194,2219,165285
24875,48,481111,130,61519,5584182
24876,48,484122,671,24213,1365632
24877,48,485310,90,1172,55817
24878,48,486910,162,2146,287487
24879,48,488310,29,688,29801
24880,48,512131,343,16765,221886
24881,48,517311,2299,68375,5785307
