,fips,relevant_naics,estab,emp,payann
74247,33,511130,12,200,16755
74248,33,511140,4,318,26599
74249,33,512132,3,2,241
74250,33,512191,4,12,557
74251,33,512240,5,15,313
74252,33,512250,3,22,993
74253,33,515120,5,193,12493
74254,33,517312,103,966,57778
74255,33,517410,5,9,590
74256,33,518210,98,2619,227739
74257,33,519130,33,238,24507
74258,33,515111,4,11,519
74259,33,515112,26,322,15616
74260,33,522210,4,7,566
74261,33,522291,38,114,5621
74262,33,517311,176,4439,381767
74263,33,517911,9,29,1808
74264,33,517919,10,78,7042
74265,33,519120,21,114,2089
74266,33,519190,4,98,5094
74267,33,522110,317,3315,251068
74268,33,522120,143,1852,115438
74269,33,522130,115,1908,104457
74270,33,522220,23,234,36212
74271,33,522292,79,1554,155224
74272,33,522298,25,160,9559
74273,33,522310,29,263,21732
74274,33,522320,13,355,36167
74275,33,522390,5,180,10413
74276,33,523110,7,26,3908
74277,33,523120,98,2153,259144
74278,33,523130,4,89,9152
74279,33,523910,26,209,25626
74280,33,523920,251,2127,337298
74281,33,523930,111,470,67476
74282,33,524113,57,1499,125281
74283,33,524114,31,2473,211509
74284,33,524126,102,6175,616897
74285,33,524130,19,37,3068
74286,33,524210,463,2763,244859
74287,33,524291,20,137,8096
74288,33,524292,36,1249,80967
74289,33,524298,7,52,3720
74290,33,531120,118,458,20475
74291,33,531311,218,2172,92522
74292,33,531320,40,128,7294
74293,33,531390,45,178,14918
74294,33,532310,19,140,6808
74295,33,532412,15,104,7205
74296,33,532490,30,352,26171
74297,33,523991,17,94,16091
74298,33,523999,5,515,33899
74299,33,524127,10,40,6498
74300,33,531312,73,347,20791
74301,33,532111,36,293,11070
74302,33,531110,258,1094,40881
74303,33,531130,76,182,5604
74304,33,531190,69,177,8173
74305,33,531210,336,925,49641
74306,33,532120,30,250,15461
74307,33,532210,33,136,5623
74308,33,532281,5,11,248
74309,33,532282,4,13,383
74310,33,532283,17,121,6020
74311,33,532284,19,56,1402
74312,33,532289,26,156,8546
74313,33,533110,9,20,1748
74314,33,541430,52,239,14116
74315,33,541110,613,3467,301591
74316,33,541191,51,236,14557
74317,33,541211,202,1311,101926
74318,33,541213,119,509,7743
74319,33,541214,38,3149,87880
74320,33,541219,171,1088,59508
74321,33,541611,257,1259,138808
74322,33,541310,73,396,27745
74323,33,541320,23,63,3679
74324,33,541620,49,477,33669
74325,33,541330,342,8166,896225
74326,33,541340,21,53,2815
74327,33,541350,20,35,1483
74328,33,541370,54,236,11743
74329,33,541713,17,193,17452
74330,33,541714,9,195,18929
74331,33,541715,59,1193,141394
74332,33,541380,41,497,29023
74333,33,541720,11,62,3859
74334,33,541410,29,55,1881
74335,33,541490,5,7,1321
74336,33,541810,45,364,22780
74337,33,541840,4,50,3114
74338,33,541850,6,23,1865
74339,33,541860,16,228,10730
74340,33,541511,343,3237,294680
74341,33,541512,242,2354,280699
74342,33,541513,34,328,38388
74343,33,541519,37,235,26935
74344,33,541612,24,87,7381
74345,33,541613,121,587,42215
74346,33,541614,31,523,30079
74347,33,541618,14,83,7666
74348,33,541690,84,468,52910
74349,33,541820,22,78,6670
74350,33,541870,3,6,627
74351,33,541890,35,1047,12666
74352,33,541910,26,320,26023
74353,33,551112,23,276,22056
74354,33,551114,193,8390,811706
74355,33,561740,21,64,1931
74356,33,561110,140,1315,99089
74357,33,541921,38,150,4819
74358,33,541922,8,7,240
74359,33,541930,4,13,513
74360,33,561311,20,1064,49614
74361,33,561312,24,101,10526
74362,33,541940,199,2262,96561
74363,33,541990,47,151,9172
74364,33,561440,18,879,45533
74365,33,561450,3,52,5142
74366,33,561622,11,41,1915
74367,33,561210,24,986,25629
74368,33,561710,41,328,18690
74369,33,561720,362,3236,69401
74370,33,561320,213,12544,458123
74371,33,561730,948,4707,189328
74372,33,561330,12,25979,1392881
74373,33,561410,13,177,4121
74374,33,561421,7,87,2065
74375,33,561422,22,662,27556
74376,33,561431,18,86,2312
74377,33,561439,21,80,2812
74378,33,561491,5,33,1427
74379,33,561499,14,139,5501
74380,33,561510,42,375,16025
74381,33,561520,15,77,4469
74382,33,561591,5,23,673
74383,33,561599,15,118,6305
74384,33,561611,15,154,5267
74385,33,561612,21,1602,48856
74386,33,561621,42,558,29430
74387,33,561790,75,313,13297
74388,33,561920,20,160,7368
74389,33,562111,89,1405,80918
74390,33,562212,3,19,903
74391,33,561990,47,441,28208
74392,33,562119,4,25,1668
74393,33,562211,5,34,1954
74394,33,562219,4,49,3309
74395,33,562910,32,558,32911
74396,33,562920,6,50,2473
74397,33,562991,43,214,10499
74398,33,624110,50,591,19555
74399,33,611692,32,121,3580
74400,33,611699,54,293,8477
74401,33,562998,5,36,2099
74402,33,611710,38,524,32858
74403,33,611110,154,7464,294883
74404,33,611310,30,15375,665803
74405,33,621111,695,9409,952740
74406,33,611420,8,31,2413
74407,33,611430,40,428,42354
74408,33,611511,12,94,3535
74409,33,611512,6,30,782
74410,33,611519,26,170,6393
74411,33,621210,614,4806,308533
74412,33,611610,107,761,12382
74413,33,611620,116,785,14518
74414,33,621320,88,645,31615
74415,33,611691,33,464,8242
74416,33,621112,42,321,19219
74417,33,621492,20,276,14683
74418,33,621498,62,5433,562359
74419,33,621610,97,4959,191661
74420,33,621310,173,501,16266
74421,33,621910,36,777,26869
74422,33,621330,72,570,23059
74423,33,621340,195,1531,71460
74424,33,621391,21,115,7954
74425,33,621399,81,349,11342
74426,33,621410,16,136,4754
74427,33,621420,64,2185,101285
74428,33,623210,51,3255,96169
74429,33,621493,40,933,46475
74430,33,621511,52,261,17401
74431,33,621512,9,177,10723
74432,33,623312,90,1718,48875
74433,33,623990,23,502,14411
74434,33,621999,19,266,15212
74435,33,622110,27,28040,1665362
74436,33,622310,4,670,38381
74437,33,623110,92,6894,246954
74438,33,623220,32,703,26759
74439,33,623311,31,2805,86797
74440,33,624190,147,2147,62920
74441,33,624221,22,178,4557
74442,33,624229,21,282,10993
74443,33,711212,10,67,4964
74444,33,624120,136,5847,122199
74445,33,624210,56,382,6532
74446,33,624230,6,57,2355
74447,33,624310,50,701,20541
74448,33,624410,482,5495,121069
74449,33,711110,29,239,6597
74450,33,711130,15,28,847
74451,33,711310,25,441,10365
74452,33,711320,18,165,9392
74453,33,711410,4,20,875
74454,33,711510,51,103,37911
74455,33,712120,20,75,2711
74456,33,712110,40,358,9533
74457,33,712130,3,33,1279
74458,33,712190,9,26,1215
74459,33,713110,10,167,18889
74460,33,713290,15,385,8938
74461,33,713920,12,2520,23311
74462,33,713930,31,169,10483
74463,33,713950,18,239,4671
74464,33,721191,69,339,6827
74465,33,721199,31,112,4757
74466,33,713120,37,281,6281
74467,33,721214,72,357,25212
74468,33,713910,76,1063,53097
74469,33,713940,257,5153,75743
74470,33,713990,159,828,20173
74471,33,722410,24,404,10138
74472,33,722511,1362,28680,624870
74473,33,722513,1085,14847,259462
74474,33,721110,332,8100,204135
74475,33,722514,5,48,599
74476,33,721211,82,154,8992
74477,33,721310,5,16,208
74478,33,811112,8,25,739
74479,33,722310,220,3211,61537
74480,33,811191,39,331,10035
74481,33,722320,67,415,10478
74482,33,811198,7,22,943
74483,33,722330,24,15,485
74484,33,722515,464,5330,88340
74485,33,811111,632,2464,103210
74486,33,811113,14,64,3052
74487,33,811118,18,84,4623
74488,33,811121,200,1231,65187
74489,33,811122,29,191,7323
74490,33,811192,70,429,13424
74491,33,811411,16,45,1270
74492,33,811490,58,187,7104
74493,33,812113,144,549,13940
74494,33,812191,17,171,1841
74495,33,812199,103,610,12594
74496,33,812210,67,310,14759
74497,33,813211,38,148,7377
74498,33,811211,6,7,539
74499,33,811212,31,117,6288
74500,33,812320,63,596,15295
74501,33,811213,10,25,2041
74502,33,811219,28,218,16122
74503,33,811310,88,531,31028
74504,33,811412,19,70,2709
74505,33,811420,11,45,1806
74506,33,813110,652,3986,85074
74507,33,812111,15,79,2068
74508,33,812112,432,2587,64072
74509,33,812220,20,40,2256
74510,33,812310,49,196,3348
74511,33,812331,8,572,22112
74512,33,812332,6,366,20153
74513,33,812910,141,929,19934
74514,33,812930,11,142,3077
74515,33,812990,63,219,5014
74516,33,813212,18,99,5779
74517,33,813219,15,163,7543
74518,33,813930,62,573,21656
74519,33,813990,74,442,12232
74520,33,813311,17,69,4794
74521,33,813312,74,1800,48554
74522,33,813319,38,387,22570
74523,33,813410,183,1484,26533
74524,33,813910,101,470,28314
74525,33,813920,48,303,22760
74526,33,813940,20,49,3426
