Naics,Establishments,Employees,Payroll
339999,87,935,36515
423320,77,948,46977
423840,143,1527,97836
326111,6,1225,59709
326211,3,0,0
326212,9,197,10253
326220,3,52,702
326291,7,538,20659
327215,23,1136,43694
332111,3,0,0
332119,13,545,21167
332215,4,0,0
332321,6,47,2806
332322,79,1215,56284
332811,5,23,703
332812,30,279,10805
334412,4,390,17976
334413,7,0,0
334416,3,157,4311
334417,4,208,10860
334418,9,413,29425
334419,14,455,27172
423330,104,1221,67958
423610,303,3382,249463
424210,142,2603,202495
424820,73,2026,128417
327910,6,251,15495
327991,56,967,43154
444210,122,1029,37133
445230,44,258,7040
446199,176,1094,42239
333111,8,327,15938
333120,9,246,10575
333131,15,928,58083
423390,88,1105,63820
423620,31,749,76182
423850,82,804,39252
424490,257,7075,352253
327992,4,285,28018
327993,4,33,1081
327999,11,895,58948
445291,70,529,9284
445292,61,394,4754
333241,4,0,0
333243,6,96,6488
333249,26,1157,65120
334510,10,179,11760
334511,18,3790,340910
337110,156,2379,82837
423690,187,3659,522045
423860,57,1133,135373
424310,22,170,6612
424320,48,601,29394
441310,992,10616,253602
443141,193,1407,39896
443142,611,6898,188675
444220,339,4566,123716
445299,162,981,12871
334513,15,284,14190
334515,12,338,34443
334516,14,360,24188
423410,11,101,8306
424330,44,854,27118
424510,26,160,7226
424520,6,30,434
424590,16,501,57031
424910,109,1107,58153
447110,2713,22235,449320
333314,3,33,1550
333316,7,61,2816
333318,19,632,50180
334517,3,0,0
334519,12,154,10059
334614,11,179,16329
337121,21,1950,53510
337122,52,1537,53895
337124,3,0,0
337125,4,0,0
337127,8,138,4580
423110,140,3238,246240
423420,208,3043,182806
423710,98,1247,59931
423910,80,649,43666
424340,15,114,5960
424920,31,283,12413
441110,539,34224,1753675
441320,541,4733,188893
445310,485,4433,81152
447190,359,4551,126434
333413,6,327,15179
333414,4,0,0
333415,14,2786,144371
423430,192,5870,657783
423920,21,0,0
424610,36,240,13573
424930,45,641,19892
424940,41,1552,82385
333511,7,72,5348
335121,3,0,0
335122,8,341,15151
335129,3,0,0
337211,5,68,3845
337212,55,1097,51123
337215,14,246,10557
423120,250,2708,114112
423720,169,2015,123709
423930,127,1310,57688
424410,62,2879,160165
424690,141,1939,186403
424950,37,269,14016
441120,928,5809,248681
444110,168,0,0
333514,12,145,6251
333515,7,133,8457
333517,10,463,33054
333519,5,108,4754
335311,9,1595,102579
335312,9,959,60185
335313,14,711,38880
335314,21,1667,139703
337910,8,647,26357
337920,4,0,0
423130,45,659,27370
423440,68,855,44909
423730,192,1660,114530
423940,51,411,23921
424420,53,1572,95551
424990,142,1124,60771
442110,675,5453,195286
444120,196,933,30905
445110,1508,73702,1798105
446110,1101,14947,603317
333611,4,67,4156
333612,5,474,23254
333618,3,40,1670
335911,4,45,3055
335921,4,474,31300
335929,4,364,19199
335931,5,96,3550
423140,31,347,13833
423450,147,1896,148711
423740,12,122,11000
423990,195,1590,100777
424430,23,314,15378
424440,10,140,6443
424710,69,1066,63628
441210,47,718,34229
444130,300,2791,69886
448110,189,1534,41445
333912,3,161,7250
333914,8,328,20039
333921,3,60,4006
333922,20,1014,67283
335999,12,475,29514
339112,8,1873,143837
423460,13,296,44720
424450,58,948,47460
424720,39,452,26384
441222,80,660,27083
442210,312,1745,80747
445120,1120,6784,110622
446120,450,4177,73447
448120,787,9403,127307
333923,6,867,58409
333924,5,199,8728
333991,3,0,0
333993,11,557,43902
333995,3,0,0
333996,3,28,1313
333999,18,314,16682
336211,5,329,18840
336212,3,0,0
336214,4,501,9638
339113,38,559,25154
339114,14,39,2188
339115,7,88,3191
339116,151,825,35829
423210,111,1394,92782
423490,59,1436,90279
423810,133,2699,200899
424460,58,379,16872
424470,31,610,63382
425110,9,34,1715
441228,143,1547,56717
442291,31,162,5490
444190,565,5826,292462
445210,46,236,6481
446130,325,2183,56384
448130,166,1693,23471
336310,15,1513,81979
423220,127,1945,110991
424110,16,178,13609
424480,49,944,41510
424810,47,3093,156131
425120,651,5255,255416
442299,441,5677,118875
445220,56,215,6222
446191,249,906,20076
336320,8,686,27122
336330,3,638,24137
336340,3,0,0
336350,7,753,33162
336370,3,542,19010
336390,12,965,49360
339910,25,90,4229
339920,18,583,30851
423510,127,1450,82621
423820,98,1722,82289
424120,101,1064,60656
325612,6,251,12800
325620,6,1078,65848
325910,9,1693,102465
325920,4,1360,98683
326113,13,2995,224035
326121,3,211,12891
326122,11,391,18346
326130,4,480,24740
326140,7,355,16197
326299,9,484,24486
327310,3,0,0
327320,150,1717,89504
331110,5,984,76890
331210,4,0,0
331222,3,0,0
331315,4,207,13811
331318,5,448,27176
332216,15,431,27743
332323,30,495,26159
332710,246,2916,138803
332813,23,421,17066
334111,10,215,16833
334118,13,267,15656
334210,4,32,2585
336411,3,0,0
336412,5,0,0
336413,3,732,42060
336510,4,777,34280
339930,5,18,201
339940,8,56,1851
423310,166,3214,191500
423520,18,402,35461
423830,410,5015,319076
424130,65,1252,59154
325992,5,49,1892
325998,16,535,47620
326150,9,320,17254
326160,6,498,26325
327110,12,39,790
327120,8,358,18871
327331,16,358,20167
327332,8,196,8395
331420,5,216,7072
331491,7,483,25137
331511,4,432,24369
332311,16,660,32625
332410,11,2969,260031
332420,10,431,15705
332721,41,777,36752
332913,3,0,0
332919,4,0,0
332991,4,504,24715
332994,5,80,4862
332996,8,110,7990
334220,19,451,32500
334290,10,110,6812
336611,47,27908,1816438
339950,118,1926,88228
448320,29,144,5007
452210,122,11748,239652
453210,159,1853,35145
484121,659,9152,420611
488490,88,1137,55147
512230,7,12,812
512240,31,65,2111
522130,635,14750,981755
523130,5,0,0
523140,4,11,189
448210,626,6382,90941
451120,217,4101,55410
451211,199,2552,35767
453220,553,4052,62349
454310,208,2301,98889
484122,208,5614,317783
485991,99,2833,95546
512250,6,11,549
512290,9,52,2620
524127,103,513,33644
531110,1658,10233,479862
531320,395,911,46226
541110,3699,24462,2122184
541310,481,3691,317004
454390,584,2506,86871
485999,41,1020,31349
488510,312,4557,282589
518210,652,20293,2345656
522210,22,0,0
523910,115,522,79171
524128,10,238,24939
524130,5,0,0
532411,14,72,3254
532412,96,1245,85213
541320,101,674,39372
484210,285,4921,205144
486110,3,0,0
488991,38,294,9749
511110,174,4133,200606
515111,17,95,4251
522220,82,1079,67795
523920,953,5950,991397
531120,728,3640,219197
531390,491,1723,144775
532420,17,194,16876
541191,434,2346,128429
453310,620,5742,103384
486210,40,462,47653
486910,11,70,6500
488999,16,70,10492
515112,129,1473,59362
524210,3041,15541,963368
532490,197,2342,112885
541199,142,942,63114
541330,2279,55036,5418655
484220,786,5654,253079
487110,12,77,2326
511120,186,3596,333332
515120,53,4755,318863
519110,14,143,8797
522291,226,1607,117253
522292,488,8595,863180
523930,407,1527,157518
531130,456,1166,31449
532111,310,3022,108414
541340,50,100,5821
453910,281,3512,75107
487210,20,144,4518
487990,3,12,379
492110,200,10715,485218
511130,52,1038,78933
515210,12,0,0
519120,44,653,13807
522293,5,0,0
522294,11,0,0
522298,427,2043,117425
523991,29,828,15466
523999,22,89,15112
524291,66,252,16198
524292,82,2905,167800
531190,193,704,32416
532112,8,31,2836
541350,156,2452,71382
541360,15,414,36683
453920,97,252,5545
481111,65,12437,953943
481112,6,37,1522
484230,159,2307,106578
511140,28,603,77878
511191,4,4,136
511199,15,102,6345
519130,203,4031,418908
524298,71,2271,421534
532120,132,964,41821
533110,61,981,116504
541211,1235,20517,1851293
541370,260,1785,129965
453930,52,293,12329
481211,22,198,16014
492210,115,1243,38650
519190,58,328,27262
522310,134,572,54241
525990,12,0,0
531210,3159,8970,559344
532210,200,925,30575
541213,720,5399,70693
541380,143,1807,106353
453991,281,1139,22415
453998,544,2574,73416
481212,5,0,0
481219,15,679,51744
485113,15,589,23812
488119,51,4695,134179
511210,386,15834,2384146
517311,968,21155,2316193
522320,64,2032,231248
532281,11,66,1698
541214,128,5882,284513
483111,13,270,34928
483113,12,387,24801
485119,8,52,3759
485210,24,892,35363
488190,56,925,44458
517312,521,8253,577739
521110,5,0,0
524113,191,4645,440484
524114,122,13865,1096386
532282,12,60,753
532283,79,742,30015
532284,27,50,2840
532289,134,1081,37693
541219,1045,7392,384902
541410,319,1027,56989
483211,6,49,4913
483212,6,85,2886
488210,21,402,20034
522390,365,1227,50286
531311,1062,12131,601359
541420,18,46,2356
485310,88,926,21183
488310,14,2052,144903
488320,6,751,54946
488330,26,314,21965
493110,246,16634,663751
517410,31,1619,254572
524126,245,17569,1186352
531312,440,3498,275061
532310,68,401,13671
541430,344,1146,70861
454110,786,12266,462377
485320,129,930,27162
488390,12,273,17267
493120,28,618,26141
493130,10,202,6805
512110,176,1163,89271
512120,4,43,2708
448140,709,18705,294804
451130,106,963,13163
451212,18,59,1053
452311,238,50387,1356107
453110,302,1578,30776
484110,679,3758,159480
485410,18,826,24600
493190,76,878,50528
512131,95,4401,53153
517911,125,996,59858
517919,68,2365,301431
522110,2799,35220,2389517
523110,83,652,153268
448150,197,1277,24972
448310,544,3232,106306
451110,507,5998,129913
451140,101,657,15350
452319,1105,11501,163317
454210,65,619,21278
485510,37,1153,38088
488410,294,2014,80852
512132,3,20,187
512191,30,277,14085
522120,31,313,32999
523120,565,5402,818470
448190,258,2734,49489
541511,3699,59999,5739117
541519,908,15000,1579060
541611,3361,64912,6469198
541618,272,954,96478
541714,56,1238,109504
541830,25,204,18130
541840,24,83,6169
551114,1257,72688,7128027
561320,922,64138,2330140
561790,323,1776,72173
611519,121,1392,52679
541512,4700,93177,9766213
541715,365,16874,2000170
541810,267,2497,223155
541850,39,230,10726
621340,1000,7562,343929
622110,92,111135,7171018
711320,103,492,15994
713290,9,75,4004
541910,138,3694,201360
561330,74,13928,1093693
561910,20,398,15818
611610,418,2820,42594
621111,4938,64564,5820251
621511,250,5601,321795
623220,148,5324,165195
624110,326,4894,163677
624410,1961,27568,560784
541921,240,1164,28464
561611,125,3208,164314
561612,287,29896,1205323
561920,155,1225,82163
621112,295,1168,80171
621391,169,899,46310
621512,107,1531,128845
622210,16,6707,259006
622310,11,2090,89166
711410,42,563,52644
713910,249,8713,239863
541922,88,340,9869
541930,93,1321,97226
561410,79,796,33516
561613,27,871,62735
561990,253,3385,169359
611110,512,21417,754623
611620,568,4098,75721
621399,437,1850,81355
624120,581,17537,345765
561421,25,829,26014
561621,180,3702,221332
611630,57,1362,54195
711510,314,688,32880
713930,96,636,19270
541940,906,11917,445474
561422,82,10200,244480
561622,98,428,21006
611210,28,1934,71409
621210,3336,25621,1450547
621410,36,276,15684
621610,1011,32422,929118
623311,127,16869,489802
624190,640,11097,423996
713940,1079,23987,307438
561110,737,15268,1026836
561431,109,537,15246
561439,149,989,39934
611691,261,2408,36769
623110,305,32486,1068592
623312,382,12771,309961
711110,57,1028,23988
712110,136,2847,95019
541990,807,4589,505475
562111,221,4342,236541
562112,12,295,14417
611310,186,36290,1175673
611692,67,207,3299
611699,213,1881,55659
621310,738,2839,99803
621420,213,3243,125698
624210,75,669,23969
711120,21,245,4620
711130,88,620,12264
712120,54,1744,50813
712130,18,493,13073
713950,72,1525,25323
561440,74,6101,314010
561450,11,233,34018
561710,383,3372,151147
562119,20,102,3262
621320,532,3346,144936
621910,152,3627,115914
624221,95,1931,53923
624229,130,1294,52241
711190,6,0,0
712190,13,346,10286
561210,297,16270,850959
561491,15,149,5754
561492,75,247,11471
562211,20,288,16666
621491,19,0,0
621492,230,3463,159396
623990,106,1689,51892
624230,43,802,57417
711211,23,0,0
711212,18,373,11298
711219,45,133,7419
713990,472,5242,90099
561499,94,3031,193725
561720,2240,36832,720903
562212,39,612,37625
562219,9,42,1548
611420,66,1202,90860
611710,308,2591,208234
621330,756,4912,175409
621493,157,3678,230394
621498,339,7415,536698
621991,30,2131,123325
621999,87,1177,51865
623210,551,9972,258810
624310,170,7948,235886
713110,16,5205,69182
611430,262,2778,201813
711310,63,1724,45475
713120,82,860,9801
561510,334,1708,97209
561730,2788,23208,837377
562910,128,1682,88930
541490,38,85,3455
541612,237,2445,231420
541613,831,3981,270440
541620,285,3480,242175
541860,107,2883,153028
561311,108,1926,87725
561312,108,564,49268
561520,61,1572,65398
561740,197,1431,45238
562920,24,383,15727
541513,584,13606,1205437
541614,228,3373,247238
541690,883,8173,764136
541713,96,8002,736592
541720,85,2318,222392
541820,295,1478,163569
541870,12,75,2247
541890,206,2611,81846
551111,5,25,7415
551112,124,2071,186436
561591,21,218,10520
561599,83,1281,80840
562991,86,745,33968
562998,14,93,4956
611511,35,282,8930
611512,25,462,31740
611513,18,82,3931
722320,283,3274,86526
722513,6686,117981,1650985
811112,38,131,4938
811113,110,450,18485
811118,59,250,10489
811191,173,1442,38485
812111,168,713,17736
812921,8,112,3130
812922,6,20,331
812930,261,1603,44004
813920,386,7890,705370
721110,1499,46285,1128761
721211,86,569,16352
722330,149,440,9675
722514,141,3144,49960
811192,384,4272,75480
811198,135,334,9993
812112,2461,14494,387071
813930,240,2567,100431
812113,630,2398,60641
812990,519,1994,79598
813940,147,509,34887
812191,78,685,8465
811211,49,309,10859
811212,142,813,45173
812199,599,3352,71850
813990,391,3328,116394
811213,60,459,22906
811219,91,1635,157748
813110,6266,48774,1057939
812210,387,3820,117791
812220,131,788,28508
813211,351,2704,180567
811310,503,3964,213934
813212,132,1699,119787
813219,107,1479,106490
812310,281,1247,23677
811411,75,176,4904
813311,100,1303,75728
813312,224,3331,209659
813319,221,2310,145909
811412,163,426,16866
811420,121,361,11928
812320,697,4314,95919
811430,32,76,2000
812331,23,1453,46731
812332,32,1633,68572
813410,627,4608,136337
811490,363,1181,38197
325510,10,461,33856
325520,9,526,31645
325611,6,62,3993
721214,56,376,14088
722310,777,18014,452888
722515,1271,17455,262517
811121,783,6330,325087
721191,122,664,14071
721199,23,71,1742
721310,37,96,2783
722410,178,3183,57979
722511,6907,151041,2719836
811111,2383,11710,484822
811122,146,786,29518
812910,559,4124,83816
813910,550,9653,834879
