Naics,Establishments,Employees,Payroll
812111,75,224,5601
621493,100,1817,105009
624120,567,26472,551061
711310,46,1730,34452
713940,597,14039,217676
722320,206,2668,65786
811121,400,2631,129695
812112,1172,7281,189601
812113,747,3085,48613
813110,1714,12494,293993
611610,254,1741,26656
621210,1781,13262,686605
621498,173,5077,317709
623110,241,32265,1130825
713950,33,721,11189
722330,44,39,1010
811122,38,273,12011
611620,288,1765,34240
711320,35,318,16672
811191,74,621,16157
811192,214,2433,41888
812191,42,468,6085
812199,325,1683,33472
813211,212,1010,83105
813212,77,552,36747
813219,53,401,23823
611630,21,206,2131
621511,293,3272,179993
624190,331,8013,262960
711410,33,306,31394
713990,220,1818,38801
722410,310,2810,51879
811198,9,58,2523
621310,378,1335,47174
621512,97,1601,141798
623210,610,12636,343393
624210,52,365,13302
624221,61,1066,31590
711510,197,381,43855
811211,21,191,6274
812210,213,1341,62075
813311,40,878,46107
813312,98,509,23732
813319,100,565,26193
611691,126,1114,21769
611692,62,359,9124
621320,236,1447,62162
623220,140,3474,125424
624229,84,745,28275
624230,5,235,16537
811212,54,208,9791
811213,21,148,10413
812220,88,434,18975
611699,88,566,11810
621330,233,1304,55988
624310,118,5441,134184
712110,82,1410,49505
712120,22,121,3305
722511,3412,58409,1276382
811219,35,272,15026
813410,357,3229,71664
611710,85,1234,47379
621610,260,16248,649764
712130,4,442,15625
712190,31,293,11146
722513,2668,32762,524748
812310,155,685,13991
611110,282,19836,948391
621340,465,6307,255704
721110,381,11543,297160
722514,48,414,8023
811310,186,1528,90487
812320,314,2156,50706
813910,160,1814,138935
813920,92,565,55311
611210,9,530,19814
623311,53,8172,230880
623312,141,5134,144261
624410,942,14939,331272
713110,3,0,0
713120,31,480,5477
721191,27,230,5006
722515,1066,14462,225424
812331,12,746,28667
812332,8,345,17491
813930,273,2015,82831
813940,22,42,3606
332313,23,340,15865
332613,22,1061,66145
332721,145,4110,241526
332812,53,2301,118127
332813,68,1844,80745
333992,8,191,12769
333993,8,200,15223
333994,8,94,5032
333995,4,94,6083
333997,3,64,6113
333999,39,1635,115018
339116,52,304,13843
423310,64,967,65399
423860,44,1184,118912
424330,28,377,22596
424810,24,984,63705
443142,265,3113,103789
447110,890,4744,108961
332321,12,345,23665
332322,57,832,46379
332323,43,468,33541
332618,9,194,10262
332722,30,991,61528
336211,3,17,1009
339910,7,56,2344
339920,19,234,8647
339930,7,43,1591
423610,174,2968,225120
424340,11,559,63241
424820,53,1498,123536
441210,12,131,7228
441222,55,451,19929
445210,50,333,7972
445220,33,230,8264
447190,196,1345,38777
453910,168,1784,39997
332911,6,491,31508
334118,7,158,10211
334210,10,982,66316
336310,12,257,23682
336320,6,0,0
336330,3,0,0
336340,4,0,0
336350,5,140,6652
336370,11,628,38231
339940,10,130,7180
339950,69,563,30079
423320,58,482,30349
423620,17,556,47350
423910,47,864,57630
424410,24,3898,225902
424910,36,330,30411
441228,58,611,26986
445230,42,220,5274
448310,251,1485,56906
448320,10,45,1587
453920,44,144,4609
332912,11,1461,121954
332913,3,249,15110
332919,4,0,0
332991,10,887,51280
334220,13,684,47418
334290,5,0,0
334310,6,50,1616
336390,10,683,33005
423330,40,429,27451
423690,124,1616,147004
423920,21,1320,115030
424420,21,588,45520
424920,16,371,23807
444110,61,7457,198748
444120,86,400,15493
445291,30,284,5768
445292,32,253,3292
452311,78,14269,386584
452319,297,3705,60397
453991,123,379,8041
453998,184,687,25345
332994,11,1153,66220
332996,7,79,4913
332999,40,669,38427
336411,11,0,0
339991,10,472,29109
339992,9,76,2619
339993,6,144,6664
339999,38,504,32191
423390,36,436,30837
423930,69,1064,52054
424430,17,393,26478
424440,5,84,4272
424450,21,179,10843
424930,36,370,18611
441310,319,3127,90200
444130,141,1490,44128
445299,88,618,13644
448110,89,734,20438
334412,13,676,31911
334413,9,293,22932
334416,13,422,18921
334417,6,331,24795
334418,16,780,38554
336412,36,15916,1613355
336413,36,5037,528936
423410,8,95,5661
423710,82,2076,135905
423940,55,877,45995
424460,17,153,6966
424470,20,362,17784
424940,19,186,11377
424950,16,153,10299
441320,160,1550,64895
448120,407,5076,94193
451110,280,2644,60541
453110,142,728,15338
333120,4,69,4471
334419,24,1002,64505
336611,5,0,0
336612,4,0,0
336991,3,11,391
423420,138,2086,222019
423990,70,1206,78204
424480,27,648,34243
424990,80,754,67903
444190,430,4253,252146
445310,852,3501,83106
448130,85,1006,14234
333241,3,0,0
333242,5,0,0
333244,9,361,23521
333249,30,1462,113936
423430,104,2691,269419
423720,79,930,61898
424490,168,5180,468244
451120,127,2211,27118
453210,58,1032,19824
454110,338,4895,264378
333314,8,155,6763
333318,18,675,45672
334510,15,819,69841
334511,7,0,0
334512,11,689,38623
337110,80,607,28259
423110,35,893,59743
423730,65,934,86412
425110,3,0,0
442110,260,2271,95959
444210,65,486,19746
448140,332,9596,172529
451130,40,379,5187
453220,246,1815,26780
454210,24,227,8129
333413,5,168,13139
333414,5,92,3826
333415,4,13,717
334513,24,2324,170270
334514,9,424,24853
334515,7,221,19251
334516,19,1808,179942
334517,4,943,99031
337121,9,44,1304
337122,21,75,3394
423120,124,1832,81595
423440,35,582,37658
424110,23,194,18095
424120,65,1357,101727
424510,10,50,6938
424590,7,10,788
425120,399,5734,345508
444220,147,1131,38515
446110,638,11057,425836
448150,98,776,13576
451140,44,301,6038
334519,20,1256,97401
337124,3,0,0
337127,4,51,2166
423130,25,472,21185
423450,103,2403,256192
423810,31,540,44314
442210,122,560,27682
446120,182,1738,33959
448190,132,1382,28353
454310,332,4354,250902
333511,26,660,40674
333514,61,718,44968
335110,3,284,20639
335121,3,79,3164
335122,7,267,16092
335129,9,205,9129
337211,3,0,0
337212,54,643,34558
337215,7,18,511
423140,23,253,11670
423460,12,246,13402
423820,30,330,20161
424130,54,749,59800
424610,43,675,66939
451211,79,1258,20050
451212,13,27,538
453310,216,2384,49120
454390,196,1134,47194
333515,53,632,38657
333517,15,874,55924
333519,15,225,19070
337910,5,221,7442
337920,4,0,0
423490,34,642,67685
423830,330,3998,304190
424690,109,1365,134340
442291,30,135,5020
442299,224,3327,66969
446130,184,1105,36749
448210,267,2591,46260
452210,44,4834,97298
333611,6,546,35698
333612,5,79,4388
335311,3,0,0
335312,11,401,29223
335313,6,318,18174
335314,21,918,53898
423210,52,568,45043
423840,119,1087,84932
424210,129,6411,1185680
445110,839,38621,1013372
446191,99,377,8917
446199,107,1011,33967
332215,6,0,0
332216,27,899,61100
332410,3,0,0
332420,4,52,3636
332439,5,143,5545
333613,9,877,59790
333618,3,0,0
335929,15,1101,75669
339112,36,3109,170045
423220,71,783,55637
423510,112,2124,169222
424710,30,475,47591
424720,32,524,45593
441110,317,14408,801955
332510,30,1443,102048
332710,312,3864,232218
332811,28,482,27909
333914,7,232,13640
333922,4,146,8420
335931,18,899,56431
335932,4,0,0
335991,5,149,7229
335999,18,1256,108961
339113,26,602,39722
339114,11,396,18930
339115,3,99,3348
423520,10,81,17986
423850,49,931,63571
424310,38,301,21061
424320,22,219,7809
441120,255,1665,73548
443141,89,876,37483
445120,358,904,15084
332311,4,0,0
332312,28,638,44557
481211,15,621,55326
484110,146,1140,50563
484210,95,1002,48079
485113,9,1571,97070
485991,34,995,22442
493120,4,312,12623
493190,23,453,18820
512290,6,13,501
524126,186,11913,1721165
532420,12,109,12021
532490,73,531,33631
541310,247,1859,158748
483111,10,146,25371
483113,8,298,37814
483114,3,0,0
484121,126,1533,92343
484220,155,767,48582
485210,15,174,6868
485999,16,153,6537
486210,10,151,20916
488111,6,0,0
488119,22,402,17498
519130,100,3061,394711
519190,7,179,3874
524127,13,173,19514
524128,4,0,0
524130,34,1943,394776
531210,751,3890,282761
541720,19,239,14408
561410,31,106,4635
561421,21,495,14932
561621,92,1676,91073
561622,39,151,8325
561990,105,984,57767
488190,29,742,46261
515111,13,0,0
515112,32,902,46016
515120,33,1532,129681
533110,29,318,25817
541320,70,195,13734
541611,615,5056,758363
541990,95,804,146563
561422,38,1623,65917
488310,3,0,0
488320,4,0,0
488330,3,4,175
488390,11,17,1527
523110,73,1446,375860
541330,546,9816,819553
541612,96,2365,231933
541810,168,1853,158857
561110,264,5378,568292
561431,46,205,7012
561439,45,231,8358
488410,50,355,13241
511110,68,2271,103956
515210,23,4091,643211
523120,360,3755,841615
524210,1372,9017,801297
531311,480,4389,206161
541340,8,37,2171
541613,402,2246,219009
541820,75,510,57352
541830,13,369,48676
561440,34,452,22011
561710,104,788,37658
562111,158,2398,142898
488490,20,191,5490
523130,15,347,160965
523140,17,164,47994
531312,242,2183,114587
541350,55,308,15031
541360,8,91,6398
541614,75,776,71157
541618,34,208,10329
541840,21,253,29331
541850,25,155,12835
561210,80,1696,91237
561450,10,240,24102
561491,5,40,1062
561492,13,26,1366
561499,31,493,36426
561720,673,15915,343317
562112,4,0,0
562119,7,0,0
511120,83,1473,111504
522110,979,13018,1184697
524291,61,697,21983
524292,61,4107,287982
531320,100,189,9285
531390,94,405,36039
541370,84,359,23376
541620,108,1027,74208
541860,43,1113,64162
541870,6,0,0
562211,11,313,19740
562212,6,76,5469
562213,5,265,26392
562219,5,9,578
488510,149,1297,136381
511130,39,490,29724
511140,12,135,13204
517311,375,8595,712646
517312,224,2322,139309
522120,383,5040,369404
523910,169,1311,307623
524298,37,1180,83810
541110,2186,13312,1078400
541380,84,1830,118993
541890,91,2260,62418
551111,6,48,4773
561311,78,3478,69410
561510,226,1483,231245
561730,2062,8398,419421
562910,92,1118,68913
488991,21,225,10415
511199,10,23,1914
517410,5,29,4003
522130,229,2196,121594
525990,6,0,0
541410,155,352,19849
541690,157,761,69511
551112,113,2590,368842
551114,586,30037,4008648
561312,117,715,150753
561520,26,377,39190
561591,3,0,0
561599,42,1178,59998
562920,14,233,9725
511210,187,4934,654526
517911,50,184,10344
517919,19,165,14939
522210,8,0,0
523920,821,11291,4385164
532111,126,817,31399
532112,4,68,5806
541191,25,101,5782
541199,30,55,2206
541420,18,160,14876
561320,460,25764,869385
561740,38,268,9625
562991,68,359,21014
492110,100,6407,288923
522220,77,8264,1632431
523930,327,1775,298867
532120,53,562,29375
541430,125,401,25396
541490,19,32,1697
541713,34,1127,141967
541910,93,2541,336435
561790,175,628,44381
562998,16,127,11153
522291,14,83,10404
522292,142,1872,186429
523991,23,82,12207
523999,4,0,0
532210,58,0,0
541714,48,1515,242232
541715,122,9636,1563448
541921,92,428,12281
541922,24,44,1691
541930,15,184,12364
561330,18,2625,150167
561611,38,318,14507
561612,62,5914,163413
561910,13,125,3269
492210,40,301,10961
512110,134,1040,108716
522293,4,42,6682
522298,62,1619,73990
531110,589,3022,117814
532281,12,26,631
532282,3,0,0
532283,19,490,20163
541211,719,8183,737373
541940,360,4508,190040
561613,4,0,0
561920,56,1185,98240
512120,3,0,0
512131,54,1234,17820
518210,198,6280,698422
531120,422,1533,94786
532284,7,16,866
532289,53,490,27796
541213,307,1972,21402
541214,68,925,84286
541511,574,11234,1022615
332117,9,312,13013
332119,74,2762,173280
483212,6,0,0
484122,38,1478,87374
485310,27,513,12453
485410,156,9279,239334
486910,3,0,0
487110,4,0,0
512191,16,78,6303
522310,75,281,27177
524113,197,18779,2162595
531130,158,378,10904
532310,24,72,3239
541219,276,1890,107005
541512,631,8234,939179
484230,43,481,27737
485320,113,1383,41438
485510,16,507,20428
487210,17,58,2177
493110,102,8641,349889
512230,5,15,427
512240,13,25,701
512250,3,3,251
519110,4,16,1401
519120,84,1396,39541
522320,49,726,57755
522390,90,372,28770
524114,62,14891,2052080
531190,50,151,8059
532411,7,0,0
532412,18,189,17557
541513,66,522,44764
541519,68,903,76505
481111,10,575,30328
