Naics,Establishments,Employees,Payroll
4812,59,1221,90554
4831,16,93,8717
4832,6,15,608
4851,15,434,22427
4841,3878,47900,2521338
4872,15,145,4507
4852,14,525,26616
4882,66,2388,130847
4853,149,991,146049
4854,30,1067,29887
4855,31,393,15739
4859,193,1989,49633
4861,4,7,780
4862,23,269,28616
4869,26,650,93761
4871,12,196,5555
4881,180,10451,369905
4883,44,5134,151090
4885,894,16371,1211485
4889,72,462,32659
4922,127,2890,85558
4931,836,66072,2972346
4884,433,4058,211753
4921,370,34749,1625551
5111,391,4053,256624
5122,200,455,35349
5151,210,3541,261700
5112,479,23405,3953570
5121,744,5919,295545
5182,560,19191,2563216
5152,26,6554,735037
5173,2017,41906,3824684
5174,16,1017,111116
5221,2990,47628,4596659
5179,230,1635,162075
5191,309,7455,1215882
5223,759,17460,1911308
5231,684,5778,1475224
5222,2424,21191,2246408
5239,2172,10126,1969937
5241,955,50185,4687506
5242,5197,35647,3015042
5259,43,115,12067
5311,3846,18195,1124467
5312,5980,12944,1101621
5313,3121,21498,1450876
5323,70,513,27177
5331,87,3652,1187780
5321,552,5883,277803
5322,594,3368,171561
5324,527,4497,341223
5411,6248,35591,3559807
5412,4722,48324,3625149
5415,5489,82491,8605786
5413,3356,39786,3472694
5414,1341,3524,218506
5416,6926,53991,5657815
5419,2361,19337,944279
5417,374,5099,507238
5418,1187,20661,1853286
5611,1076,13156,954864
5612,378,11371,507767
5511,1698,129784,15128079
5613,2378,233282,12007518
5614,1152,28911,1704682
5615,400,3785,294629
5616,850,29470,893683
5619,671,6720,360001
5617,6616,76151,2506423
5622,84,1077,56644
5621,404,7267,392945
6114,314,1474,113506
5629,331,3173,190999
6111,688,32220,1310120
6112,28,3207,89367
6113,115,33277,2171880
6115,203,2676,145451
6116,1727,9340,214964
6117,308,1281,60059
6211,7338,97937,9102357
6212,3611,29201,1669682
6213,5547,27113,1233916
7111,240,1303,83142
7121,176,3159,116396
6214,1635,27321,1891383
6215,606,9418,623796
6216,1370,37721,1275674
6231,445,29596,1097740
6219,520,10562,475066
6221,160,157657,10100992
6222,28,8825,486999
6223,19,4987,312460
6232,590,6954,241396
6233,695,20709,590913
6239,139,2700,95925
6241,2209,30293,884119
6242,423,5843,238909
6243,144,2413,78678
6244,2374,32950,753826
7115,860,1411,96979
7131,139,4092,92094
7112,118,2929,783463
7113,232,2605,97438
7114,148,365,26149
7132,34,447,38270
7139,2119,31524,759252
7211,2248,35679,999261
7212,125,841,29944
7213,31,141,2827
7223,1439,19261,590283
7224,470,5509,136779
7225,18835,355522,6828789
8113,670,6976,510624
8111,4797,28372,1229859
8112,398,3546,175655
8114,666,2087,73404
8121,4558,17190,498711
8122,556,3919,157669
8132,494,4385,314678
8123,1041,6660,211548
8129,1708,11832,321820
8131,6726,53542,1398631
8133,420,3085,157728
8134,447,3440,99079
8139,1127,7475,525069
