Naics,Establishments,Employees,Payroll
423720,127,1904,132998
424440,9,9,501
424110,17,240,15701
423930,207,2343,103909
423740,8,42,3150
423330,69,813,59631
423850,127,2041,121964
423910,116,862,48620
424120,116,1562,93089
423130,85,1220,60428
424940,18,502,38730
423920,25,168,9757
423860,48,584,50205
423730,184,2380,200731
425120,1603,8229,506676
424820,42,2904,176654
424330,97,849,59897
446199,188,887,38905
442299,386,4893,85358
445299,74,816,10448
441310,1249,13872,316394
445291,32,221,3963
445310,886,3709,81597
441222,37,345,17702
448130,200,2086,25440
448150,204,1495,28641
445292,34,281,3726
445120,1274,2799,51776
446120,700,5476,97484
443142,709,7060,221301
448140,869,21720,317683
445220,47,186,3471
442210,244,2159,91543
446191,268,897,20601
445230,26,176,3648
442110,799,6683,250481
447110,4734,25508,506661
444130,300,2494,65933
444110,118,2248,53330
443141,113,1055,33370
448310,561,2974,99725
448320,22,122,4449
445210,78,797,10174
448110,217,1657,42446
441228,143,1469,54476
441110,542,34011,1880037
444220,242,2321,49440
446130,306,2259,58772
444190,655,6030,295094
448190,282,2826,51824
447190,247,2845,68162
444210,52,406,14661
444120,182,574,20944
446110,1504,16471,676100
441210,23,631,26815
448210,789,8246,124341
445110,1638,81678,1762834
441320,698,5244,204109
441120,831,5396,216957
442291,19,47,2153
448120,1116,11259,148808
452319,1804,16082,236664
453998,494,2316,65160
453920,76,311,8629
451211,143,1797,26554
452210,100,10290,216902
454110,1049,8667,380461
453110,242,860,17222
454310,116,661,25957
453220,505,3896,68177
451120,160,3249,49445
453930,19,65,2360
451140,76,520,14002
451212,26,107,1878
453210,119,1349,24410
454390,599,2298,85222
453910,203,2288,45927
451130,55,574,9458
451110,427,5421,114674
453991,138,423,7892
453310,566,5373,98210
454210,68,314,12578
452311,186,19279,530669
485999,17,128,3348
485113,5,0,0
485510,14,118,3749
483111,5,11,901
488510,750,11077,702802
484110,681,4840,184327
484122,286,12501,740665
484121,1280,16909,765567
485210,10,307,11663
485320,42,189,5541
488320,16,4021,105309
488410,193,1142,54628
488330,4,120,9435
481211,27,388,26541
488119,31,7173,176259
488190,102,1425,85506
488490,63,957,31485
488390,7,92,2624
488991,11,57,2230
486210,3,0,0
486910,9,519,65077
487110,6,5,276
487210,11,82,2063
481112,13,205,15524
481111,33,24334,2826598
485410,12,179,3849
485991,46,188,4420
484220,633,4879,207135
484230,252,3695,181061
488210,24,419,22045
485310,29,56,973
484210,184,2262,74717
492110,300,13035,602555
493130,3,14,670
493110,515,28400,1173528
492210,73,638,25438
493190,75,1748,78957
493120,28,1628,66523
519190,7,22,1892
511199,3,8,428
517919,54,2032,207065
511130,29,414,29436
515210,40,5307,670201
518210,485,15371,1555038
511140,13,94,5636
519130,206,4731,485331
519120,25,99,4476
512120,4,127,5141
512110,362,3872,306398
512131,64,2733,31671
512230,7,11,2171
519110,4,83,7053
511110,94,1449,69709
512290,4,12,142
511120,121,2025,105591
515111,10,0,0
515112,73,1664,98853
512250,19,35,2180
517410,3,0,0
511210,363,22782,3003905
512240,60,166,9062
517911,156,754,26935
512191,55,265,21224
515120,54,2478,198918
517311,802,24617,2278348
517312,720,14090,1033437
524298,63,834,80123
522298,952,4544,260365
524291,138,1340,107917
522110,2752,37240,2728954
523140,6,64,3012
523130,6,0,0
522291,857,3637,159840
522210,22,0,0
522130,342,4171,235722
524114,99,5679,471798
524113,191,6456,741526
524126,374,24049,1788978
524127,13,593,32801
522320,138,6198,596098
524210,4363,22890,1741963
523930,425,1710,257746
523110,80,1359,461742
523999,7,10,778
523910,158,468,59571
522310,176,1966,188967
522390,315,2565,184061
524128,12,40,3000
525990,3,6,1216
523920,1083,5344,998681
522292,481,5441,552516
524130,14,1186,182902
522220,138,3215,243990
522120,54,133,5719
522294,3,0,0
523120,574,4359,870963
524292,76,1902,123269
523991,50,363,50056
532289,111,847,29127
532411,3,156,3689
532412,69,801,59872
532210,257,375,12949
532281,19,447,5267
532310,23,192,8660
532283,46,345,15104
531130,515,1138,28546
533110,70,249,20905
531120,843,4214,241535
531190,133,343,13523
531110,1589,9031,390504
531312,459,4116,324107
532420,11,93,5288
531210,4483,9478,643205
531320,414,768,40554
531390,409,1592,134087
532490,268,2605,171774
532112,6,0,0
532111,290,2634,82152
532284,9,24,714
531311,1099,13270,599217
532120,185,2072,95804
532282,6,0,0
541611,2584,17847,2056191
541810,343,3989,341060
541870,28,223,13057
541199,72,211,10840
541990,414,1192,61112
541310,501,4724,394606
541350,174,605,33518
541922,128,242,11270
541513,260,2809,218435
541512,2373,28787,2625092
541511,2429,27368,2465975
541860,56,700,39042
541340,55,110,6331
541330,1693,27361,2194790
541620,215,1792,120970
541430,522,1437,73637
541612,305,4836,460187
541420,20,95,8088
541410,495,1512,87187
541320,149,530,28076
541613,1371,6359,397287
541910,144,1730,106390
541830,24,201,14817
541840,53,417,56595
541211,1714,16284,1364716
541110,5683,30530,2578286
541219,1265,6835,291544
541519,348,4187,365443
541618,127,757,50007
541690,508,3100,283978
541890,220,2016,77252
541490,29,43,2383
541850,78,1000,33435
541214,142,5482,433741
541921,260,952,18877
541614,289,1403,108810
541820,223,1068,81087
541714,39,191,14562
541713,42,589,61470
541715,146,2255,176704
541720,23,211,14315
541370,201,1179,62330
541213,924,5014,57897
541380,138,1885,124267
541191,158,830,51394
541930,76,471,21511
541940,853,11818,420020
551114,1579,131987,14376636
551111,5,335,40676
551112,148,1478,124888
561499,86,1815,107484
562998,12,182,10021
561990,251,3627,160468
561599,48,785,64842
561613,11,148,6762
561740,154,642,21176
561440,110,3933,171431
561920,225,5553,212762
561591,18,140,10545
561492,88,191,9599
561450,14,13,1568
561410,87,1143,29145
561311,216,3109,116371
561312,251,1821,169037
561710,559,6111,251963
561210,244,6764,284321
562112,4,218,10410
562211,3,29,1551
561611,119,1019,47275
561720,1627,20130,403393
561730,2762,19504,685897
561622,72,470,22165
562920,4,21,1064
561110,864,11924,701632
561439,165,2175,114031
561790,293,1874,58921
562119,22,112,5944
561910,30,270,12483
561431,156,671,17021
561330,57,2423,129720
562910,80,1449,94091
561491,5,29,894
561612,224,18336,443285
561621,195,2880,129548
562991,49,260,10230
562111,264,3270,167211
562212,19,70,4077
561422,99,7490,239017
561421,12,199,5080
561320,1269,77087,2906812
561520,40,355,14062
561510,331,1666,104253
611699,95,613,9471
611513,7,22,450
611692,35,134,2571
611310,106,10534,428284
611420,56,216,15950
611511,20,224,8302
611710,192,927,40742
611110,594,27677,989492
611691,350,2709,55696
611610,328,1726,25932
611512,14,44,1138
611210,15,1620,45815
611630,34,450,6493
611519,71,1218,42899
611430,192,1013,68536
611620,518,3069,59359
621999,76,653,29148
621498,229,5998,364014
621910,108,4532,158414
623312,433,11781,283977
621991,16,509,22180
624110,268,2025,62589
624410,2239,36345,676637
624210,50,629,24222
623311,56,4309,116078
621512,120,1869,104970
624230,28,236,8168
621410,14,187,5753
621493,178,2719,136812
622110,60,66499,4083093
621491,67,0,0
621610,931,27778,854007
621492,327,2619,113023
621511,225,3875,242234
623110,333,23403,702112
621399,591,1965,97262
621310,1113,3502,111451
621210,3543,25790,1328021
621330,836,2287,80813
621320,547,2869,126219
621340,976,6359,289294
621111,7106,88304,7177690
621112,307,807,48569
621391,165,704,39517
624229,82,629,27728
624190,785,6693,208104
623990,91,1762,49760
621420,154,1911,96636
622210,6,0,0
623210,445,3282,76070
623220,55,1480,56441
624120,474,11818,210687
622310,7,0,0
624221,76,863,40461
624310,100,3347,74614
711410,91,220,17072
713990,450,4566,84819
713120,127,854,11395
713950,23,643,8730
711120,4,10,76
713940,984,14498,196643
713910,160,7459,197960
712120,7,28,702
711510,553,962,74644
713930,43,603,20091
712110,57,1293,40544
711130,116,643,34658
712190,3,86,1858
713290,12,29,3627
711219,39,83,6276
711310,52,719,18087
711320,66,335,23816
711211,15,105,1976
711110,32,555,12521
712130,4,942,35974
721199,16,101,2901
721191,43,283,5748
722514,244,5155,75163
722320,253,2629,65611
722410,392,5061,91204
722310,697,16413,344277
722511,7193,169003,2976494
721110,1928,43685,1013514
722513,8601,167263,2229444
722330,46,210,5134
721211,13,39,1015
721214,27,158,6076
721310,19,105,1592
722515,1220,15131,228012
811198,111,441,16426
812990,459,1439,41602
811412,95,283,9161
811121,933,7077,347360
811112,21,50,1575
811122,100,398,14591
811191,234,1610,48326
811113,81,272,10015
812111,74,229,7662
812112,2127,10432,249551
813910,320,2476,192494
811192,496,6154,110375
812220,71,451,16340
813410,435,3984,115972
812310,183,605,11445
811310,571,5637,334978
811213,33,187,10582
811212,128,1014,50987
811211,33,183,5815
812191,64,456,7522
812320,779,3725,72434
813312,94,695,29342
811430,19,32,705
812210,334,2592,82314
811111,2052,9471,372196
813211,210,971,65695
811411,6,11,265
813311,66,341,17823
812332,19,277,9759
813930,177,1367,44965
812331,17,229,5890
812113,485,775,17869
811118,75,314,10024
811219,66,362,21323
813219,36,428,23487
811490,226,655,21096
812199,566,3040,64067
813990,151,687,28813
813319,96,746,32255
812930,297,7723,154908
812910,448,2840,59623
812921,3,7,247
813940,29,102,6128
813920,141,1654,124339
813110,6568,59688,1304182
811420,81,203,6401
813212,59,1817,125607
