Naics,Establishments,Employees,Payroll
6116,1532,9646,174906
6115,154,2363,96114
6244,2239,36345,676637
6242,329,4548,195132
6233,529,17697,433515
6221,60,66499,4083093
6216,931,27778,854007
6241,1654,22940,536680
6215,375,6370,385741
6231,333,23403,702112
6212,3543,25790,1328021
6213,4566,20032,836994
6211,7449,89295,7234725
6219,273,7726,291826
6239,91,1762,49760
6214,1190,20625,1242677
6222,6,0,0
6232,542,5779,166538
6223,7,0,0
6243,100,3347,74614
7114,91,220,17072
7131,140,3458,38770
7132,15,29,3627
7115,553,962,74644
7121,113,2652,87725
7139,1870,32546,619933
7111,179,1625,61250
7113,133,1519,51266
7112,66,164,4755
7224,392,5061,91204
7212,47,272,8943
7225,17416,358234,5531654
7213,19,105,1592
7223,1082,22756,500794
7211,2035,44837,1039428
8111,4507,28296,1001214
8139,997,7590,448707
8134,435,3984,115972
8113,571,5637,334978
8122,463,3378,109606
8123,1083,6987,177698
8112,343,2486,118078
8132,379,3646,233822
8129,1282,12414,263945
8114,576,1678,49684
8121,3491,15586,357277
8131,6568,59688,1304182
8133,330,2219,91848
