Naics,Establishments,Employees,Payroll
423840,260,3384,251511
423940,145,659,26442
423310,212,4051,289583
424470,30,1008,65944
423450,285,6791,650691
424320,70,660,26675
423510,202,3771,256605
423140,10,205,9067
423120,331,6386,393889
423420,233,4159,251363
423460,23,809,75873
424690,266,3749,282035
423440,98,826,45525
423390,79,1832,113964
423690,249,5268,656486
424590,11,559,34492
424490,326,8148,446517
423990,158,1456,87748
424990,227,2678,124515
423490,59,1940,155072
424420,91,3209,196393
424950,40,335,25681
424720,28,758,66304
424710,46,737,48922
423410,10,115,10033
424310,70,495,22905
424610,57,702,65267
423720,133,2796,206590
424440,9,51,5133
424110,15,164,11327
423930,189,2727,139222
423740,15,326,30367
423330,72,1137,88529
423850,111,1560,77379
423910,125,1105,60100
424120,85,1467,78855
423130,79,1348,76570
424940,8,629,52289
423920,25,402,36287
423860,40,646,50511
423730,149,2320,222103
425120,1585,8490,595280
424820,51,2962,236620
424330,88,1453,84607
446199,176,840,39671
442299,355,5046,89770
445299,68,460,6590
441310,1242,13990,361043
445291,31,206,3407
445310,968,4316,105707
441222,35,386,25081
448130,134,1335,13827
448150,205,1378,26318
445292,39,304,3148
445120,1560,3208,70068
446120,743,5728,107935
443142,508,5662,148964
448140,841,21329,318604
445220,49,186,4997
442210,250,2526,123501
446191,294,1111,20743
445230,14,107,3196
442110,820,6607,253727
447110,4763,27487,589812
444130,332,2658,80653
444110,127,17418,453135
443141,87,826,40049
448310,553,3101,101514
448320,13,202,6378
445210,75,844,13406
448110,208,1656,37861
441228,134,1757,86636
441110,516,34631,2077766
444220,242,2390,68021
446130,317,2435,57765
444190,678,6816,377544
448190,296,2820,44534
447190,231,3195,83527
444210,43,402,17888
444120,182,1282,68516
446110,1418,18644,751148
441210,30,780,48328
448210,726,7382,116097
445110,1605,84084,1980953
441320,701,5313,201180
441120,873,5990,268132
442291,31,85,3933
448120,1086,9624,114295
452319,2037,20538,313596
453998,556,2778,89902
453920,64,222,6809
451211,110,1334,14606
452210,98,11398,163087
454110,1429,12502,604887
453110,233,772,16673
454310,115,793,35781
453220,438,3778,56896
451120,148,2397,47609
453930,18,77,3405
451140,69,564,15476
451212,17,130,1083
453210,109,1282,27404
454390,593,2059,88652
453910,215,2624,67683
451130,45,540,10094
451110,407,5792,133327
453991,203,659,14233
453310,516,6042,106818
454210,77,984,38017
452311,183,40946,1180450
488999,4,15,306
485999,27,359,10578
485510,10,231,6627
483111,5,12,1171
488510,806,14186,974017
484110,825,8132,297516
484122,337,14656,884042
484121,1739,21595,1049425
485210,10,283,11365
485320,70,216,4262
488320,16,4968,124654
488410,230,1659,77496
488330,6,150,12453
481211,24,234,22614
488119,29,8907,204872
488190,78,1840,107441
488490,68,1977,86608
488390,6,13,702
488991,13,90,4034
486910,9,559,85185
488310,3,162,2911
487110,3,192,3606
487210,5,120,2213
481112,11,132,7180
481111,29,39384,4191363
485410,10,600,17666
485991,80,1237,28656
484220,716,5785,281354
484230,289,4713,252250
488210,30,861,45386
485310,38,617,152313
484210,233,2662,85852
492110,314,30218,1408606
493130,3,13,667
493110,548,48521,2125096
492210,61,1489,47172
493190,69,1996,105143
493120,22,2982,150476
519190,11,56,4678
511199,8,20,931
517919,38,1033,108074
511130,31,588,49927
515210,85,4648,609622
518210,485,16117,1926514
511140,7,21,1082
519130,216,6267,831501
519120,9,166,6814
512120,3,23,135
512110,445,3052,189836
512131,63,2383,15726
512230,8,22,3782
519110,5,59,5333
511110,100,1571,81264
512199,6,23,3607
512290,4,14,476
511120,99,1011,70493
515111,10,100,29212
515112,76,1480,104755
512250,17,64,9445
517410,6,603,71139
511210,406,22629,3304214
512240,80,161,7970
517911,141,732,28579
512191,78,373,20798
515120,43,1831,148801
517311,945,27433,2597695
517312,874,15685,1192721
524298,52,532,48034
522298,719,4304,316127
524291,122,1469,121946
522110,2555,35178,3025667
523140,8,79,7545
523130,8,16,1554
522291,854,3425,164924
522210,25,1001,149168
522130,353,5701,340989
524114,80,6814,617405
524113,163,9195,902894
524126,359,25312,2068515
524127,17,494,40063
522320,231,14109,1516956
524210,4535,24734,2007303
523930,585,1965,336285
523110,75,1732,611106
523999,12,113,22645
523910,174,1271,79597
522310,215,1236,143541
522390,196,829,41366
524128,12,457,42577
525990,26,45,8220
523920,1070,5466,1101520
522292,535,6907,1169138
524130,23,1039,202145
522220,133,4227,312034
522120,20,245,17518
523120,507,4301,1028327
524292,245,3779,326753
523991,43,819,87499
532289,116,928,30284
532412,74,1029,64747
532210,183,926,53489
532281,18,231,7929
532310,23,228,12187
532283,26,214,8915
531130,597,1386,39989
533110,71,3803,969743
531120,945,5808,386251
531190,133,553,21308
531110,1696,10008,512415
531312,496,4082,368621
532420,11,132,6126
531210,5488,11885,926334
531320,420,844,49978
531390,514,1683,152526
532490,304,2828,169902
532112,5,588,52756
532111,285,2845,82136
532284,12,39,875
531311,1284,13247,673180
532120,197,2780,120746
541611,2951,21063,2678374
541810,346,4041,415012
541870,19,301,15076
541199,102,351,29112
541990,520,1326,115948
541310,516,4571,397568
541350,187,728,41940
541922,121,279,14131
541513,180,2609,232147
541512,2298,38012,4040915
541511,2375,29402,2851453
541860,37,733,38134
541340,60,136,7467
541330,1704,27329,2362272
541620,220,2876,222484
541430,554,1523,78114
541612,329,5246,480625
541420,18,57,5764
541410,529,1628,88742
541320,154,576,32732
541613,1753,8261,601977
541910,123,1620,105213
541830,23,166,11604
541840,51,5296,888887
541211,1721,17728,1564785
541110,5863,33104,3070555
541219,1378,7250,388483
541519,339,5938,470021
541618,158,1113,111161
541690,514,2791,289906
541890,186,9325,139936
541490,41,89,5075
541850,84,1722,63491
541214,149,5861,569734
541921,245,789,12282
541614,271,1948,123966
541820,234,1105,82536
541714,53,232,22970
541713,27,626,61856
541715,164,3098,301564
541720,31,218,17829
541370,194,1402,79110
541213,1073,4657,70878
541380,122,2217,174184
541191,150,1576,99389
541930,75,517,22696
541940,912,12279,501993
551114,1364,128973,13519982
551111,7,270,35997
551112,180,2407,248043
561499,79,1490,83390
562998,19,311,19389
561990,239,4111,161054
561599,35,1676,168879
561613,8,646,24855
561740,138,906,34316
561440,92,2300,98757
561920,260,5477,155234
561591,18,501,20748
561492,86,234,10056
561450,14,3139,424462
561410,138,1360,43751
561311,234,5334,216337
561312,251,2466,186488
561710,580,7259,328166
561210,300,8413,338109
562112,3,223,11286
562211,3,38,2798
561611,113,1545,80927
561720,1883,24557,520034
561730,2949,22226,891761
561622,105,307,14713
562920,6,54,1042
561110,902,11346,732475
561439,165,2658,137525
561790,329,2056,75394
562119,27,379,23116
561910,30,217,11979
561431,178,794,24512
561330,64,4272,249272
562910,80,1259,79620
561491,14,118,2918
561612,230,20380,462401
561621,214,2770,153161
562991,52,363,17341
562111,270,4708,238737
562212,23,164,9587
561422,90,9114,381704
561421,12,177,4446
561320,1252,72940,2698068
561520,37,341,10312
561510,245,1690,91227
611699,127,697,11430
611513,7,79,2061
611692,33,224,3689
611310,84,29306,1884861
611420,58,334,22839
611511,18,315,8910
611710,242,1098,45340
611110,573,30114,1117497
611691,376,2559,62010
611610,365,1861,26082
611512,14,306,24164
611210,16,1416,36792
611630,38,454,6411
611519,86,1145,39710
611430,196,947,70838
611620,544,3498,56643
621999,82,856,50902
621498,279,8517,580020
621910,132,4536,172635
623312,465,12613,336035
621991,24,849,36940
624110,386,3989,136556
624410,2245,37111,665532
624210,54,796,28559
623311,79,5765,161021
621512,131,2383,165089
624230,24,883,51250
621410,18,338,16919
621493,229,4101,246878
622110,42,86430,5372564
621491,63,3377,376619
621610,1156,34533,1106652
621492,354,4608,232433
621511,251,5728,347220
623110,316,23886,827859
621399,608,1966,105770
621310,1195,3818,134479
621210,3522,26881,1379903
621330,1069,3680,133638
621320,591,3198,139930
621340,1061,8067,342781
621111,7415,94071,8163733
621112,318,929,57470
621391,173,771,39488
624229,83,1591,84098
624190,940,8283,283450
623990,89,2006,66845
621420,202,1964,124449
622210,9,2801,144484
623210,427,4538,113845
623220,61,1853,71890
624120,515,15538,301820
622310,3,2029,111510
624221,91,1191,39118
624310,98,2415,64123
711410,118,240,21831
713990,489,5616,90622
713110,3,9,614
713120,98,2460,35017
713950,28,1011,11471
711120,5,108,5328
713940,1088,15955,187798
713910,141,8809,246479
712120,12,117,2308
711510,732,930,67507
713930,55,732,25464
712110,59,1542,41386
711130,124,677,27344
712190,6,107,2518
713290,17,384,30644
711190,5,83,1579
711219,52,106,4995
711310,60,1290,19528
711320,79,394,23884
711211,11,3700,328955
711110,33,628,12140
712130,4,1108,38940
721191,38,271,6327
722514,230,5136,52301
722320,300,3209,56784
722410,425,5067,77577
722310,704,18736,359547
722511,7476,174642,2798404
721110,2033,45647,884730
722513,8984,180595,2515711
722330,85,206,4622
721211,14,86,1960
721214,21,240,8384
721310,19,82,1324
722515,1456,18335,249113
811198,138,737,35652
812990,578,1761,47491
811412,122,395,13784
811121,924,7216,378843
811112,28,77,2859
811122,125,532,22509
811191,227,1767,58690
811113,74,232,8919
812111,134,434,9943
812112,2284,10608,240649
813910,328,2401,195904
811192,553,6379,114822
812220,71,462,21648
813410,379,3402,77953
812310,191,687,14175
811310,568,6838,445590
811213,31,329,16883
811212,117,850,39622
811211,29,520,19189
812191,67,441,7888
812320,701,3089,50750
813312,106,998,41825
811430,19,24,535
812210,332,2563,93453
811111,2087,9973,431338
813211,219,1155,84773
811411,5,16,469
813311,81,504,25360
812332,25,1183,48830
813930,164,1398,49516
812331,17,572,16705
812113,636,1003,25257
811118,59,194,8631
811219,70,258,19007
813219,86,690,34225
811490,234,698,23348
812199,735,3756,79898
813990,149,1259,50429
813319,114,1088,53889
812930,301,7879,137423
812910,532,3608,68991
813940,29,233,17810
813920,143,1744,149465
813110,6585,59679,1370406
811420,71,204,6544
813212,76,1967,158540
