Naics,Establishments,Employees,Payroll
518210,50,568,34919
511140,3,21,486
519130,14,45,2767
512110,40,129,17030
512131,23,700,11837
519110,3,95,4604
511110,25,589,23699
511120,21,76,4296
515111,3,7,252
515112,19,304,13723
511210,26,208,23310
512240,3,7,131
512191,6,8,298
515120,11,452,34262
517311,184,2270,140393
517312,178,3369,163694
524298,7,21,1134
522298,95,533,25847
524291,18,68,4142
522110,445,5381,287204
522291,305,1117,40483
522210,3,4,220
522130,127,2670,139023
524114,23,2898,200210
524113,18,81,4998
524126,35,617,42855
524127,17,227,19259
522320,5,56,2265
524210,744,3042,153285
523930,43,106,9208
523110,3,4,362
523999,6,5,276
523910,34,85,5358
522310,22,87,5823
522390,71,276,9115
525990,4,3,447
523920,149,1242,173932
522292,45,689,71051
522220,7,30,1800
522120,11,205,10686
523120,77,818,81114
524292,35,1956,113845
523991,6,49,2477
532289,20,122,3788
532412,64,1046,79139
532210,38,156,5670
532310,5,20,1110
532283,25,173,7748
531130,166,338,9908
533110,4,12,419
531120,184,539,19751
531190,79,253,7640
531110,335,1202,36775
531312,76,556,36520
532420,4,29,1450
531210,610,1400,76640
531320,85,133,5307
531390,68,206,8901
532490,62,568,35605
532111,42,441,15127
532284,10,57,857
531311,255,1210,47036
532120,30,238,10703
541611,251,1232,95030
541810,28,128,7400
541870,4,52,377
541199,13,34,1069
541990,74,299,24252
541310,117,771,49036
541350,32,70,3513
541922,20,23,1065
541513,26,835,44079
541512,214,1927,146019
541511,175,1170,104306
541340,8,24,814
541330,365,6485,512425
541620,93,808,61066
541430,54,130,4260
541612,13,71,4620
541410,43,94,3892
541320,19,111,5209
541613,80,228,12294
541910,7,93,3723
541830,3,6,419
541211,340,1945,114288
541110,1044,4860,358706
541219,225,706,24178
541519,34,148,12846
541618,19,73,4004
541690,135,679,43156
541890,27,207,3417
541850,7,50,3253
541214,12,302,14199
541921,24,96,1690
541614,23,94,5059
541820,35,89,6913
541714,6,345,22769
541713,17,10523,1108035
541715,110,15790,1279721
541720,14,402,13949
541370,56,341,17938
541213,155,887,10718
541380,36,311,23427
541191,16,139,7909
541930,5,41,2079
541940,198,2032,75866
551114,168,6232,409774
551112,21,139,11835
561499,11,38,1767
561990,71,825,31496
561599,6,457,19175
561613,5,165,6065
561740,39,181,5119
561440,7,24,852
561920,15,78,2347
561492,13,62,2361
561410,16,78,2231
561311,11,184,3275
561312,5,20,1984
561710,79,373,14580
561210,21,910,41977
562211,5,118,5466
561611,21,523,27342
561720,297,3757,64664
561730,346,2785,91005
561622,22,69,1994
561110,117,746,40924
561439,22,215,6523
561790,29,114,3976
561431,20,123,3004
561330,8,665,25698
562910,40,921,74709
561491,5,20,601
561612,76,2753,66257
561621,29,412,20076
562991,38,226,9893
562111,47,687,41966
561422,18,6070,238717
561421,5,55,2120
561320,111,5356,169991
561520,13,32,1315
561510,15,114,8231
611699,31,138,4051
611513,10,85,3814
611692,3,26,364
611310,17,352,17401
611420,4,57,4079
611511,6,65,1776
611710,46,148,6794
611110,102,4273,146381
611691,37,172,3663
611610,58,394,8492
611512,3,37,4233
611210,6,227,7846
611519,25,173,5107
611430,41,133,8353
611620,75,543,8007
621999,26,205,10631
621498,149,3766,220001
621910,24,1147,50115
623312,105,2638,65323
621991,6,279,9572
624110,96,1054,32259
624410,393,5925,127434
624210,19,185,5536
623311,11,1324,39096
621512,21,393,23694
621410,8,69,2864
621493,32,681,35028
622110,16,20589,1546453
621610,194,9708,261352
621492,32,575,28122
621511,54,1427,81233
623110,49,3894,144888
621399,213,590,24051
621310,182,601,19970
621210,759,6231,297370
621330,178,577,19037
621320,94,630,24829
621340,259,2366,93878
621111,915,9802,802706
621112,45,111,7527
621391,18,159,7908
624229,17,273,11832
624190,258,2331,76553
623990,17,240,7335
621420,78,1269,50170
622210,4,596,34772
623210,124,2857,78194
623220,7,179,6770
624120,276,17659,273469
622310,4,594,41248
624221,31,591,17372
624310,21,810,13173
711410,3,237,23478
713990,108,613,12601
713120,11,209,4203
713950,7,160,3470
711120,3,29,417
713940,189,2841,35422
713910,23,1035,28746
711510,127,301,12362
712110,31,462,14970
711130,20,153,3793
713290,7,68,2422
711219,3,14,357
711310,9,405,13516
711320,21,69,3966
713920,3,914,15279
711211,4,266,3858
711110,13,170,11382
721199,15,28,675
721191,33,110,2512
722514,29,736,12269
722320,22,158,4921
722410,93,1296,23579
722310,145,2217,42792
722511,1373,32174,619328
721110,636,15022,339593
722513,1537,33852,523298
722330,19,37,824
721211,31,155,3427
721214,12,120,4598
721310,6,12,353
722515,351,3481,54665
811198,14,58,1247
812990,44,174,4277
811412,13,73,2867
811121,194,1214,56623
811122,50,460,17007
811191,66,545,14777
811113,12,65,2148
812111,8,29,665
812112,310,1516,32439
813910,91,385,21877
811192,103,1349,25974
812220,11,84,3597
813410,176,1094,18844
812310,51,220,4470
811310,165,1429,83215
811213,3,26,1273
811212,20,114,4297
811211,4,15,318
812191,10,63,998
812320,47,509,10705
813312,74,604,25200
812210,38,357,11554
811111,441,1849,70816
813211,77,456,28680
813311,27,261,11427
812332,4,193,8410
813930,53,336,10739
812331,4,355,9836
812113,34,116,3437
811118,24,119,5264
811219,5,17,858
813219,18,95,5500
811490,24,71,1934
812199,79,514,12175
813990,62,361,12749
813319,68,347,15209
812930,9,90,1948
812910,113,565,11855
813940,18,22,1756
813920,31,301,21342
813110,1050,8055,167734
811420,13,30,825
813212,16,186,10876
