Naics,Establishments,Employees,Payroll
4883,5,159,10307
4884,137,814,23213
4922,50,347,9963
5122,32,108,5391
4881,62,2393,115279
5111,120,2124,96133
4885,151,1652,102662
4889,14,91,2037
5112,291,17977,2078684
4921,111,6292,263640
5121,286,9264,196081
4931,182,11301,474779
5151,52,1411,81506
5239,867,4460,476380
5173,534,11199,675020
5222,644,14255,1025199
5174,6,39,2039
5179,49,976,73458
5182,266,8366,652122
5191,176,2745,265408
5221,1053,18751,1206234
5223,417,8298,460490
5231,201,4249,476267
5241,299,6343,459140
5242,1837,12865,857400
5259,12,33,1806
5322,172,1402,36922
5331,36,368,20244
5312,2753,4800,244962
5311,979,4521,204508
5323,34,330,12897
5324,183,1750,112645
5313,1483,6384,294279
5321,160,1535,61558
5411,1582,9823,749310
5412,1566,15058,691314
5413,1397,14146,1053427
5414,456,1405,64615
5417,226,4474,382331
5415,1540,18070,1467761
5416,3045,13411,747231
5418,479,4119,227663
5419,933,13936,527204
5611,579,6611,286126
5511,522,28364,2531166
5612,35,626,22308
5613,491,89586,3528492
5616,206,14661,588539
5614,461,19828,553038
5619,139,2723,111766
5615,182,4931,185978
5622,28,1184,113570
5629,87,955,46158
5617,2330,16469,472732
5621,113,1450,72973
6111,185,11146,321851
6112,17,2383,88327
6113,28,32093,927122
6114,127,1269,105738
6115,116,2185,90009
6116,677,6064,99913
6212,1734,12338,433523
6117,111,802,37088
6211,2051,20449,1776976
6215,86,1290,71766
6213,1922,9581,299624
6219,97,2261,104354
6214,420,6012,322043
6216,227,7491,258471
6221,48,38848,2224451
6241,557,6963,161700
6222,10,2675,126281
6223,7,1690,73991
6231,108,7912,243567
6232,258,10836,286137
6244,536,6259,104485
6233,185,6610,126369
6239,57,1647,54430
6242,84,1341,45379
7121,38,1292,30611
6243,40,1428,28326
7111,69,1000,27524
7112,40,537,27579
7113,95,2034,52262
7114,17,35,2909
7115,296,466,17276
7131,36,1103,39199
8114,243,824,26096
7139,642,16367,273901
7213,9,42,1807
7223,369,4144,95949
7211,672,21698,571419
7212,88,590,18138
7224,147,1514,24180
7225,4778,98910,1573694
8111,1660,10147,356391
8112,128,957,60399
8113,260,1764,97153
8121,1189,6224,121880
8122,113,867,33191
8123,180,2232,61166
8129,464,2686,48747
8131,348,23211,936064
8132,136,1022,48399
8133,123,1607,62509
8134,132,873,22950
8139,376,2346,104476
