,relevant_naics,estab,emp,payann,fips
656674,321214,3,277,11461,37045
656675,323111,3,39,2026,37045
656676,327320,3,18,1065,37045
656677,332710,8,118,5588,37045
656678,339116,7,27,741,37045
656679,423140,4,20,654,37045
656680,423610,3,39,2105,37045
656681,423830,4,56,2565,37045
656682,423840,3,75,4885,37045
656683,423930,5,132,5338,37045
656684,237110,6,66,3506,37027
656685,237130,3,8,546,37027
656686,237210,3,28,654,37027
656687,238110,4,19,748,37027
656688,238140,7,30,597,37027
656689,238160,6,44,1653,37027
656690,238190,3,8,376,37027
656691,238210,16,146,6511,37027
656692,238220,19,88,2944,37027
656693,238320,6,9,214,37027
656694,238990,6,14,427,37027
656695,238330,4,12,257,37027
656696,238350,5,20,760,37027
656697,238910,6,20,742,37027
656698,321211,5,124,4342,37027
656699,321912,6,140,4186,37027
656700,321999,8,186,5787,37027
656701,322220,3,232,14404,37027
656702,325412,3,643,46144,37027
656703,326199,4,417,17189,37027
656704,332312,3,11,250,37027
656705,332710,3,50,1910,37027
656706,333243,3,34,1476,37027
656707,424490,4,48,1923,37045
656708,424690,3,20,1401,37045
656709,424930,3,43,795,37045
656710,424990,3,40,1374,37045
656711,425120,8,32,928,37045
656712,441110,12,213,8352,37045
656713,441120,15,49,1287,37045
656714,441228,3,9,344,37045
656715,441310,21,173,4621,37045
656716,441320,9,69,2165,37045
656717,442110,9,59,1841,37045
656718,442210,3,15,458,37045
656719,443141,3,17,587,37045
656720,443142,4,28,781,37045
656721,444110,3,205,4880,37045
656722,444120,4,31,844,37045
656723,444130,6,48,842,37045
656724,444190,6,64,2835,37045
656725,444220,11,45,1379,37045
656726,445110,19,1005,18286,37045
656727,445120,18,56,855,37045
656728,445230,3,2,42,37045
656729,337110,4,17,440,37027
656730,337121,7,926,36644,37027
656731,337122,7,1819,78089,37027
656732,337215,3,101,3532,37027
656733,339116,3,42,1742,37027
656734,423120,3,22,938,37027
656735,423210,6,124,4987,37027
656736,423310,6,116,7016,37027
656737,423830,6,28,1105,37027
656738,423990,3,10,323,37027
656739,424130,3,15,423,37027
656740,424910,3,12,382,37027
656741,425120,6,37,1489,37027
656742,441120,19,92,3910,37027
656743,441310,11,108,2218,37027
656744,441320,9,47,1258,37027
656745,442110,12,70,2593,37027
656746,443142,3,34,532,37027
656747,444130,5,39,807,37027
656748,444190,7,35,1065,37027
656749,445110,11,534,10459,37027
656750,445310,4,13,494,37045
656751,446110,20,273,9557,37045
656752,446120,3,15,274,37045
656753,447110,56,281,4952,37045
656754,447190,7,27,677,37045
656755,448120,9,54,584,37045
656756,448140,4,84,1226,37045
656757,448210,6,55,627,37045
656758,448310,4,26,738,37045
656759,451110,5,30,598,37045
656760,452319,32,291,4401,37045
656761,453110,5,10,211,37045
656762,453220,4,13,222,37045
656763,453310,3,26,615,37045
656764,453910,3,20,338,37045
656765,453930,3,15,1440,37045
656766,453998,7,27,716,37045
656767,454110,8,30,1067,37045
656768,484110,5,19,826,37045
656769,454390,7,12,280,37045
656770,484121,13,300,20315,37045
656771,484122,6,126,7348,37045
656772,484220,11,120,4742,37045
656773,446110,17,202,7915,37027
656774,447110,45,233,4105,37027
656775,447190,4,15,236,37027
656776,448120,6,31,339,37027
656777,448310,3,9,285,37027
656778,451110,4,23,413,37027
656779,453310,4,22,418,37027
656780,452319,21,160,2670,37027
656781,453991,5,9,122,37027
656782,453998,5,13,258,37027
656783,454110,6,9,289,37027
656784,454310,3,31,1906,37027
656785,454390,3,7,169,37027
656786,484110,5,13,354,37027
656787,484121,11,103,5120,37027
656788,484220,4,21,954,37027
656789,484230,3,8,342,37027
656790,488510,3,72,2991,37027
656791,517311,7,53,3620,37027
656792,517312,6,18,934,37027
656793,522110,16,122,4825,37027
656794,485991,3,58,1085,37045
656795,493110,3,951,42279,37045
656796,517311,8,83,5346,37045
656797,517312,3,33,1448,37045
656798,522110,25,178,7504,37045
656799,522130,6,55,2779,37045
656800,522220,3,10,233,37045
656801,522291,7,30,995,37045
656802,522298,8,24,1081,37045
656803,523920,8,18,2097,37045
656804,524210,28,117,5832,37045
656805,531120,8,30,1326,37045
656806,531110,19,30,839,37045
656807,531130,3,7,146,37045
656808,531210,17,28,983,37045
656809,531311,18,118,1847,37045
656810,531312,3,16,574,37045
656811,531390,3,15,221,37045
656812,532490,4,4,117,37045
656813,541219,12,47,1256,37045
656814,541110,19,90,4381,37045
656815,541211,10,32,1599,37045
656816,541213,8,67,722,37045
656817,522130,3,42,2054,37027
656818,522291,6,48,2158,37027
656819,522298,5,12,428,37027
656820,523120,3,6,678,37027
656821,523920,5,11,1123,37027
656822,531110,10,21,503,37027
656823,531120,4,4,86,37027
656824,531210,11,19,886,37027
656825,531311,11,23,215,37027
656826,531320,6,8,287,37027
656827,532210,3,17,585,37027
656828,524210,31,88,3508,37027
656829,541110,18,63,2380,37027
656830,541211,11,44,1866,37027
656831,541219,9,32,450,37027
656832,541380,3,52,2492,37027
656833,541511,3,13,785,37027
656834,541512,5,18,1066,37027
656835,541611,5,6,278,37027
656836,541613,4,25,1729,37027
656837,541820,3,6,226,37027
656838,541940,5,54,2032,37027
656839,551114,10,222,12702,37027
656840,561110,3,2,84,37027
656841,541310,3,19,2286,37045
656842,541330,9,346,22223,37045
656843,541370,6,47,1595,37045
656844,541430,4,8,198,37045
656845,541512,4,14,841,37045
656846,541611,7,11,1628,37045
656847,541921,4,19,224,37045
656848,561720,10,72,1035,37027
656849,541613,3,6,94,37045
656850,541620,3,5,317,37045
656851,541940,7,53,1630,37045
656852,551114,6,110,10148,37045
656853,561110,4,10,612,37045
656854,561320,7,636,14655,37045
656855,561720,12,100,1369,37045
656856,561710,4,70,2849,37045
656857,561730,33,153,9211,37045
656858,561990,8,88,1171,37045
656859,562111,3,59,2620,37045
656860,611620,4,12,88,37045
656861,621111,63,916,76560,37045
656862,561730,20,79,1887,37027
656863,561910,3,3,232,37027
656864,561990,5,31,398,37027
656865,562111,4,168,10056,37027
656866,621111,26,384,27513,37027
656867,621310,3,4,147,37027
656868,621210,15,89,4749,37027
656869,621320,4,15,584,37027
656870,621340,3,20,784,37027
656871,621610,5,230,5835,37027
656872,623110,7,634,18594,37027
656873,623210,8,435,7708,37027
656874,623312,5,134,2418,37027
656875,624110,4,33,655,37027
656876,624120,14,292,5374,37027
656877,624210,6,10,125,37027
656878,624410,15,286,4744,37027
656879,713910,4,50,945,37027
656880,713940,6,44,739,37027
656881,721110,4,46,607,37027
656882,621210,24,250,14209,37045
656883,621310,6,32,1344,37045
656884,621399,4,9,407,37045
656885,621320,7,31,1444,37045
656886,621340,4,43,2013,37045
656887,621420,4,13,385,37045
656888,621492,4,57,2680,37045
656889,621498,3,24,1733,37045
656890,621610,14,674,16944,37045
656891,621910,3,52,863,37045
656892,622110,3,1507,83081,37045
656893,623110,7,551,15269,37045
656894,623312,12,247,3959,37045
656895,623990,4,41,953,37045
656896,624110,5,57,1379,37045
656897,624120,10,273,4987,37045
656898,624190,4,23,479,37045
656899,624410,27,213,3810,37045
656900,623210,10,76,1728,37045
656901,711320,4,10,609,37045
656902,713910,4,85,1521,37045
656903,713940,5,259,1947,37045
656904,722310,5,84,1897,37027
656905,722511,42,604,7483,37027
656906,722513,60,1180,16127,37027
656907,722515,5,56,591,37027
656908,811111,20,106,2904,37027
656909,811121,9,45,1910,37027
656910,811192,8,21,413,37027
656911,811310,4,38,2075,37027
656912,812112,5,17,337,37027
656913,812210,5,36,1543,37027
656914,812220,3,17,493,37027
656915,812310,4,13,89,37027
656916,812990,3,5,153,37027
656917,813110,95,457,7773,37027
656918,813211,3,892,13277,37027
656919,721110,12,145,2468,37045
656920,722310,12,130,2560,37045
656921,722511,53,1093,14828,37045
656922,722513,71,1427,19596,37045
656923,722514,3,85,1379,37045
656924,722515,8,69,520,37045
656925,811111,26,136,5313,37045
656926,811121,13,66,2477,37045
656927,811191,6,39,579,37045
656928,811192,4,37,573,37045
656929,811310,13,159,7428,37045
656930,811490,4,6,92,37045
656931,812112,9,28,426,37045
656932,812210,7,52,1368,37045
656933,812320,5,31,493,37045
656934,812910,7,20,330,37045
656935,813110,165,907,17545,37045
656936,813410,4,26,375,37045
656937,236115,10,49,1538,37005
656938,236118,6,18,584,37005
656939,238220,8,21,622,37005
656940,238210,6,13,546,37005
656941,238350,4,7,180,37005
656942,238910,3,4,131,37005
656943,321214,3,55,1936,37005
656944,447110,8,37,547,37005
656945,453310,3,19,249,37005
656946,454110,3,15,210,37005
656947,517311,3,10,511,37005
656948,522110,6,50,2093,37005
656949,524210,4,16,1560,37005
656950,531210,3,4,101,37005
656951,541110,4,9,358,37005
656952,551114,3,10,637,37005
656953,561110,3,8,180,37005
656954,561730,5,13,241,37005
656955,621210,3,18,683,37005
656956,621610,3,35,821,37005
656957,624410,4,34,466,37005
656958,713910,4,101,4253,37005
656959,721110,3,15,312,37005
656960,722511,18,146,1552,37005
656961,722513,5,111,1000,37005
656962,811111,4,13,248,37005
656963,813110,10,31,601,37005
656964,221112,3,220,20670,37035
656965,221122,9,109,10309,37035
656966,236117,17,38,1789,37035
656967,236115,27,85,3856,37035
656968,236220,14,191,10893,37035
656969,236118,31,73,2364,37035
656970,237110,5,33,1174,37035
656971,237130,4,166,10122,37035
656972,237310,7,301,15018,37035
656973,238110,6,10,337,37035
656974,238150,8,39,1163,37035
656975,238140,8,45,1080,37035
656976,238160,18,104,4731,37035
656977,238170,6,26,864,37035
656978,238190,3,15,607,37035
656979,238210,43,351,16256,37035
656980,238220,55,450,19915,37035
656981,238310,9,121,5740,37035
656982,238320,11,67,2198,37035
656983,238340,3,5,219,37035
656984,238350,11,24,898,37035
656985,238390,3,11,321,37035
656986,238910,23,223,9526,37035
656987,113310,16,105,5066,37049
656988,221122,3,44,4589,37049
656989,236115,24,63,2551,37049
656990,238990,14,95,3318,37035
656991,313110,5,199,6698,37035
656992,314120,7,111,3650,37035
656993,236117,5,17,773,37049
656994,236118,27,66,2215,37049
656995,313310,10,371,11169,37035
656996,314999,6,57,2121,37035
656997,315110,9,246,8172,37035
656998,321113,4,43,1754,37035
656999,321912,5,44,1407,37035
657000,321918,3,58,2052,37035
657001,321999,6,192,8173,37035
657002,322211,3,330,19011,37035
657003,322219,4,83,3174,37035
657004,322220,4,403,21457,37035
657005,323120,3,61,1290,37035
657006,323111,17,293,13519,37035
657007,323113,4,62,2044,37035
657008,326199,5,367,19038,37035
657009,326150,14,1216,44776,37035
657010,326299,4,293,8882,37035
657011,332216,3,100,5138,37035
657012,236220,7,62,2137,37049
657013,237310,4,24,1009,37049
657014,237990,3,9,417,37049
657015,238110,4,29,1177,37049
657016,238140,7,28,651,37049
657017,238210,17,95,4692,37049
657018,238220,33,231,9095,37049
657019,238320,3,2,123,37049
657020,238350,6,25,2003,37049
657021,238910,16,273,17456,37049
657022,238990,6,41,1666,37049
657023,323111,4,50,2780,37049
657024,327320,3,34,1371,37049
657025,332710,3,20,773,37049
657026,337110,3,17,729,37049
657027,339950,3,5,164,37049
657028,339116,4,11,356,37049
657029,423120,3,24,1079,37049
657030,423140,3,14,254,37049
657031,423610,6,47,2639,37049
657032,423830,3,8,296,37049
657033,423990,4,15,811,37049
657034,332710,13,72,3341,37035
657035,332812,3,91,5806,37035
657036,333249,8,243,13093,37035
657037,333413,3,117,4458,37035
657038,335121,3,127,4349,37035
657039,335921,3,569,27499,37035
657040,337110,4,81,2793,37035
657041,337121,54,7597,319256,37035
657042,337122,8,354,10684,37035
657043,337124,3,163,6567,37035
657044,337127,4,7,134,37035
657045,337211,3,225,9405,37035
657046,337215,24,576,17669,37035
657047,339116,3,7,220,37035
657048,339113,4,23,1049,37035
657049,339999,3,107,3373,37035
657050,423130,10,187,9276,37035
657051,423110,7,87,4939,37035
657052,423120,4,49,1596,37035
657053,423210,13,158,10525,37035
657054,423220,8,59,2135,37035
657055,424490,3,224,6615,37049
657056,424690,3,29,1897,37049
657057,425120,7,13,689,37049
657058,441110,11,497,26956,37049
657059,441222,6,26,1495,37049
657060,441120,6,22,572,37049
657061,441310,17,143,3154,37049
657062,442110,5,32,1217,37049
657063,441320,10,74,3208,37049
657064,442210,5,14,272,37049
657065,442299,4,29,330,37049
657066,443141,3,27,512,37049
657067,443142,6,28,274,37049
657068,444190,14,71,3091,37049
657069,444130,6,33,761,37049
657070,444220,5,68,1265,37049
657071,445110,18,856,16811,37049
657072,445310,7,27,519,37049
657073,445120,7,13,132,37049
657074,446110,18,248,9409,37049
657075,423310,4,22,1083,37035
657076,423420,6,44,2698,37035
657077,423430,5,37,2861,37035
657078,423450,4,31,1749,37035
657079,423510,9,193,18102,37035
657080,423610,17,227,13191,37035
657081,423690,7,955,106557,37035
657082,423710,9,105,6761,37035
657083,423720,4,55,3216,37035
657084,423730,10,49,2816,37035
657085,423820,6,74,3771,37035
657086,423830,29,223,13852,37035
657087,423850,6,55,2455,37035
657088,423840,8,110,6435,37035
657089,423910,3,36,2497,37035
657090,423930,6,43,1580,37035
657091,424120,5,30,1531,37035
657092,424130,6,378,15614,37035
657093,424310,7,485,23182,37035
657094,424490,6,332,20536,37035
657095,424590,6,78,3586,37035
657096,424690,5,68,3631,37035
657097,424930,4,11,535,37035
657098,424940,3,204,8792,37035
657099,424990,8,124,4008,37035
657100,425120,18,101,6508,37035
657101,446120,7,31,1018,37049
657102,446191,3,8,156,37049
657103,446199,3,15,489,37049
657104,447110,47,272,5212,37049
657105,448110,3,7,143,37049
657106,448120,10,56,658,37049
657107,448140,6,113,1756,37049
657108,448210,5,42,481,37049
657109,448310,5,32,847,37049
657110,451110,8,42,794,37049
657111,451120,4,125,944,37049
657112,451130,3,18,204,37049
657113,452311,3,648,17295,37049
657114,452319,22,200,3349,37049
657115,453110,6,24,374,37049
657116,453220,10,56,975,37049
657117,453310,6,27,421,37049
657118,453910,5,49,1013,37049
657119,453991,3,9,252,37049
657120,453998,8,38,1106,37049
657121,454110,11,37,1484,37049
657122,454310,6,31,1291,37049
657123,484110,5,11,414,37049
657124,484121,8,22,763,37049
657125,441110,18,1054,54910,37035
657126,441120,30,245,10151,37035
657127,441222,3,79,4192,37035
657128,441228,5,56,2087,37035
657129,441210,3,70,3412,37035
657130,441310,30,346,9238,37035
657131,441320,21,174,7079,37035
657132,442110,22,196,8965,37035
657133,442210,7,39,1351,37035
657134,442299,9,71,1261,37035
657135,443141,6,78,2728,37035
657136,443142,5,115,1877,37035
657137,444110,3,477,12362,37035
657138,444120,4,28,1105,37035
657139,444130,9,77,1731,37035
657140,444190,18,146,6117,37035
657141,444210,4,55,1968,37035
657142,444220,9,49,1167,37035
657143,484210,6,32,734,37049
657144,484220,17,101,3933,37049
657145,484230,6,61,3408,37049
657146,488190,5,65,2274,37049
657147,492110,4,129,6669,37049
657148,445110,34,1601,32131,37035
657149,512131,4,63,590,37049
657150,515120,3,89,4889,37049
657151,517311,15,76,4475,37049
657152,517312,6,36,1639,37049
657153,522110,22,182,10178,37049
657154,522130,10,97,4587,37049
657155,522291,5,25,893,37049
657156,522292,4,9,513,37049
657157,522298,7,29,1224,37049
657158,523120,8,22,4081,37049
657159,523920,15,71,8411,37049
657160,524114,3,14,745,37049
657161,524210,34,181,11405,37049
657162,531110,16,37,1038,37049
657163,531120,6,8,404,37049
657164,531210,42,94,4140,37049
657165,531130,6,15,405,37049
657166,445120,6,26,465,37035
657167,445299,3,37,203,37035
657168,445310,12,38,1039,37035
657169,446110,29,429,15113,37035
657170,446120,5,23,499,37035
657171,446130,6,60,1327,37035
657172,446191,7,27,617,37035
657173,446199,7,29,839,37035
657174,447110,77,587,11416,37035
657175,448110,3,17,427,37035
657176,448120,23,156,1933,37035
657177,448130,3,44,564,37035
657178,448140,21,412,5306,37035
657179,448150,5,46,709,37035
657180,448190,6,46,672,37035
657181,448210,12,109,1713,37035
657182,448310,12,56,1824,37035
657183,451110,8,152,3018,37035
657184,447190,6,95,1280,37035
657185,451120,7,142,2533,37035
657186,451130,4,21,163,37035
657187,451140,4,9,407,37035
657188,451211,3,52,707,37035
657189,531311,16,94,2797,37049
657190,531320,7,8,374,37049
657191,532111,5,22,574,37049
657192,532210,4,16,533,37049
657193,532310,3,7,147,37049
657194,541211,12,102,6177,37049
657195,541110,47,400,33620,37049
657196,541213,3,21,373,37049
657197,541219,10,23,626,37049
657198,541310,4,19,1035,37049
657199,541330,15,349,22071,37049
657200,541350,4,2,99,37049
657201,541370,6,12,351,37049
657202,541410,4,7,453,37049
657203,541511,6,6,268,37049
657204,541512,28,141,8727,37049
