,relevant_naics,estab,emp,payann,fips
83075,55,4,241,8969,37101
83076,56,210,2416,74932,37101
83077,53,211,779,25563,37133
83078,54,234,1643,72981,37133
83079,61,40,287,6329,37101
83080,62,313,5889,253793,37101
83081,42,22,112,5353,37113
83082,55,13,123,5619,37133
83083,56,148,3226,77533,37133
83084,61,31,358,9186,37133
83085,62,269,5287,216704,37133
83086,51,20,777,30339,37113
83087,52,46,371,21680,37113
83088,53,65,125,4535,37113
83089,54,79,246,9484,37113
83090,71,42,248,4567,37101
83091,72,303,6167,88515,37101
83092,22,9,1205,134519,37019
83093,23,377,2142,90775,37019
83094,71,41,583,7833,37133
83095,72,393,8211,123802,37133
83096,42,56,770,35631,37019
83097,81,319,1822,43386,37133
83098,99,5,4,92,37133
83099,56,53,305,10419,37113
83100,61,6,77,1303,37113
83101,62,95,1378,58589,37113
83102,71,20,276,13712,37113
83103,72,119,1657,35933,37113
83104,81,128,623,16645,37113
83105,81,331,1651,37151,37101
83106,99,8,6,89,37101
83107,51,30,397,20867,37019
83108,42,21,73,3067,37175
83109,52,112,611,31987,37019
83110,53,167,788,30788,37019
83111,54,226,774,36184,37019
83112,51,8,113,5589,37175
83113,52,35,175,10369,37175
83114,53,54,84,3013,37175
83115,54,78,288,12585,37175
83116,56,47,218,5715,37175
83117,42,19,85,5645,37009
83118,55,7,7,586,37019
83119,56,169,1300,43179,37019
83120,51,14,184,9352,37009
83121,52,29,180,8422,37009
83122,53,32,56,1439,37009
83123,54,25,79,2129,37009
83124,55,4,60,1982,37009
83125,56,23,91,2150,37009
83126,62,47,1151,38645,37009
83127,71,9,41,1602,37009
83128,61,19,400,9603,37019
83129,62,226,3934,162258,37019
83130,72,46,673,10184,37009
83131,81,52,211,3872,37009
83132,71,71,1476,29061,37019
83133,72,305,4679,79508,37019
83134,61,18,642,16530,37175
83135,62,85,1467,59451,37175
83136,71,25,171,4595,37175
83137,72,90,1358,30561,37175
83138,11,22,151,7777,37013
83139,23,103,651,29305,37013
83140,81,218,1093,29429,37019
83142,42,52,533,26341,37013
83143,81,100,565,13954,37175
83144,22,4,52,4661,37047
83145,23,81,462,17241,37047
83146,42,24,263,9895,37047
83147,51,15,134,5748,37013
83148,52,69,349,18509,37013
83149,53,39,171,4468,37013
83150,54,83,261,9974,37013
83151,55,4,137,12459,37013
83152,56,43,1194,19124,37013
83153,61,16,181,3777,37013
83155,11,10,44,1663,37107
83156,22,4,42,2831,37107
83157,23,119,1640,73070,37107
83158,51,10,78,3116,37047
83159,52,65,819,34603,37047
83160,53,30,72,2014,37047
83161,54,60,207,8387,37047
83162,55,8,61,2974,37047
83163,56,31,859,26321,37047
83164,62,132,2195,82465,37013
83165,71,21,165,2691,37013
83166,72,98,1436,19056,37013
83167,81,122,568,14189,37013
83169,11,7,17,638,37109
83170,21,3,35,2568,37109
83171,22,4,34,3491,37109
83172,23,245,1660,79769,37109
83173,42,62,682,31448,37107
83174,51,17,110,4952,37107
83175,42,79,1305,65501,37109
83176,52,67,532,27401,37107
83177,53,42,175,14808,37107
83178,54,67,579,32003,37107
83179,55,6,132,10671,37107
83180,56,52,2773,69489,37107
83181,61,6,16,224,37047
83182,62,166,2789,105120,37047
83183,71,9,24,680,37047
83184,72,89,1149,15314,37047
83185,81,99,349,7337,37047
83186,99,3,3,26,37047
83187,42,27,219,11179,37123
83188,51,4,18,835,37123
83189,52,27,209,10952,37123
83191,22,3,93,7535,37135
83192,11,9,19,227,37135
83193,21,6,26,1275,37135
83194,23,296,1845,98381,37135
83195,51,25,164,8637,37109
83196,42,97,1208,66257,37135
83197,52,97,395,22773,37109
83198,53,81,141,4905,37109
83199,54,134,538,24767,37109
83200,55,11,90,6193,37109
83201,56,105,723,25390,37109
83202,61,11,374,10629,37109
83203,62,162,2677,118073,37109
83204,61,7,282,6809,37107
83205,62,160,4313,148154,37107
83206,71,11,134,2030,37107
83207,72,95,1972,25505,37107
83208,81,144,826,20533,37107
83209,53,17,30,620,37123
83210,54,18,57,2216,37123
83211,55,4,56,2260,37123
83212,56,21,513,14164,37123
83213,62,45,1079,34763,37123
83214,71,5,140,4027,37123
83215,72,49,420,5209,37123
83216,81,61,445,11186,37123
83217,99,3,1,180,37123
83219,11,14,93,2681,37153
83220,22,12,188,19113,37153
83221,23,65,547,24405,37153
83222,51,79,1001,81023,37135
83223,42,18,360,11174,37153
83224,52,177,1013,114248,37135
83225,53,184,789,32850,37135
83226,51,8,45,1318,37153
83227,52,46,208,8866,37153
83228,53,38,182,3816,37153
83229,54,43,153,5049,37153
83230,56,32,476,12722,37153
83231,71,26,361,6302,37109
83232,72,120,2235,33121,37109
83233,81,220,1074,25263,37109
83234,99,5,5,137,37109
83236,11,14,71,2175,37161
83237,22,11,262,25504,37161
83238,23,131,865,41282,37161
83239,54,563,2407,177679,37135
83240,42,50,330,12851,37161
83241,55,19,528,39331,37135
83242,56,159,1536,56044,37135
83243,61,103,1203,42683,37135
83244,62,398,18047,994426,37135
83245,51,19,193,20802,37161
83246,52,61,271,13011,37161
83247,53,56,130,4553,37161
83248,54,73,291,11436,37161
83249,71,79,686,14068,37135
83250,72,334,6687,120353,37135
83251,61,4,23,578,37153
83252,62,92,1941,84371,37153
83253,71,10,61,737,37153
83254,72,63,1135,12689,37153
83255,81,117,575,10875,37153
83257,11,6,30,631,37171
83258,22,5,119,7679,37171
83259,23,176,7355,412226,37171
83261,11,3,5,43,37197
83263,11,3,2,339,37011
83264,23,63,312,12981,37011
83266,11,6,22,614,37021
83267,21,4,91,4814,37021
83268,22,11,322,31028,37021
83269,23,830,5292,241567,37021
83271,11,6,18,557,37057
83272,22,5,106,6611,37057
83273,23,377,2162,92539,37057
83275,11,4,14,836,37091
83276,22,4,83,6563,37091
83277,23,28,319,15490,37091
83278,42,21,165,7636,37091
83281,11,3,24,830,37129
83282,21,3,33,1848,37129
83283,22,17,294,28584,37129
83285,11,3,24,531,37141
83286,23,206,1045,40445,37141
83288,11,6,12,321,37189
83289,23,203,938,37996,37189
83290,21,3,51,2711,37189
83291,55,4,28,3078,37161
83292,56,61,1269,27685,37161
83293,61,10,325,11233,37161
83294,62,133,2667,92506,37161
83295,42,45,351,18448,37189
83296,71,20,123,1807,37161
83297,72,120,1734,25106,37161
83298,81,207,1173,25237,37161
83299,81,319,2689,105034,37135
83300,99,10,28,395,37135
83302,11,11,39,1847,37163
83303,22,3,23,1551,37163
83304,23,102,831,33062,37163
83305,51,27,351,19412,37189
83306,52,65,362,21077,37189
83307,42,47,765,35312,37163
83308,53,130,516,16452,37189
83309,54,163,492,21120,37189
83310,55,9,397,24412,37189
83311,56,74,414,12489,37189
83312,51,21,146,8909,37163
83313,52,53,203,10007,37163
83314,61,24,280,4730,37189
83315,62,140,4227,223767,37189
83316,71,41,616,15582,37189
83317,53,30,66,1715,37163
83318,54,50,209,8785,37163
83319,55,4,265,24346,37163
83320,56,42,520,14242,37163
83321,61,5,22,349,37163
83322,62,115,2269,83442,37163
83323,72,183,4143,65000,37189
83324,81,159,855,19321,37189
83325,71,12,58,999,37163
83326,72,82,1271,17414,37163
83327,81,136,695,15409,37163
83328,22,3,22,2193,37197
83329,23,86,701,35155,37197
83330,42,24,246,10843,37197
83331,42,11,50,2244,37011
83332,51,11,37,1583,37011
83333,52,18,74,3469,37011
83334,53,40,147,4566,37011
83335,42,58,1147,53423,37171
83336,42,335,4144,207602,37021
83337,51,29,206,7807,37171
83338,52,97,534,28488,37171
83339,53,65,213,6416,37171
83340,54,98,440,16180,37171
83341,55,12,865,60128,37171
83342,56,60,1025,29167,37171
83343,61,6,153,4129,37171
83344,62,166,4108,161456,37171
83345,51,12,207,10915,37197
83346,52,30,153,6385,37197
83347,53,15,32,1343,37197
83348,54,34,238,8909,37197
83349,54,33,70,2769,37011
83350,56,28,118,5469,37011
83351,62,41,744,24039,37011
83352,71,21,577,22497,37011
83353,72,63,688,17858,37011
83354,81,52,279,7023,37011
83356,11,3,12,331,37023
83357,22,8,57,4380,37023
83358,23,139,667,25840,37023
83359,42,49,760,24130,37023
83360,51,15,107,4507,37023
83361,52,72,353,18673,37023
83362,53,56,118,3603,37023
83363,54,85,379,15058,37023
83364,55,11,310,10897,37023
83365,56,71,1236,25468,37023
83366,61,14,155,3060,37023
83367,62,171,5846,280000,37023
83368,51,158,1691,96365,37021
83369,52,436,2746,202438,37021
83370,71,20,133,2514,37023
83371,72,133,2818,39741,37023
83372,81,204,1123,25790,37023
83373,53,573,2165,82144,37021
83374,71,19,186,3529,37171
83375,72,156,2696,37123,37171
83376,81,176,818,19751,37171
83377,99,8,12,195,37171
83378,56,39,333,7672,37197
83379,62,46,920,29578,37197
83380,71,10,95,814,37197
83381,72,56,833,10809,37197
83382,81,80,281,6105,37197
83383,99,3,1,202,37197
83384,54,1075,4789,275389,37021
83386,11,7,67,5061,37025
83387,21,3,52,3232,37025
83388,22,7,87,7019,37025
83389,23,556,4625,231060,37025
83390,55,34,1321,79930,37021
83391,56,462,6527,199708,37021
83392,42,219,3340,194811,37025
83393,61,169,3220,96616,37021
83394,62,1030,28471,1550124,37021
83395,71,185,3041,80200,37021
83396,72,871,19814,400111,37021
83397,81,808,5316,155995,37021
83398,23,570,5211,315043,37063
83400,22,8,255,21493,37063
83401,51,63,991,55903,37025
83402,52,191,958,51830,37025
83403,53,249,775,30228,37025
83404,42,289,16818,2443897,37063
83405,54,415,1843,92027,37025
83406,55,20,541,77423,37025
83407,56,245,3833,120950,37025
83408,61,56,1122,37848,37025
83409,62,402,9616,512584,37025
83410,71,100,3074,188807,37025
83411,99,11,15,859,37021
83413,11,3,2,294,37059
83414,21,3,21,1212,37059
83415,23,122,646,27346,37059
83416,42,41,548,33919,37059
83417,51,213,4742,450955,37063
83418,51,9,35,865,37059
83419,52,41,162,12059,37059
83420,53,31,160,3718,37059
83421,54,77,317,11277,37059
83422,56,58,792,21098,37059
83423,52,412,9627,971703,37063
83424,61,4,25,635,37059
83425,62,57,1296,61008,37059
83426,71,13,290,4877,37059
83427,72,70,1185,16343,37059
83428,81,108,465,9692,37059
83429,53,400,2356,122261,37063
83430,72,415,10810,167604,37025
83431,81,486,3228,80547,37025
83432,99,6,19,237,37025
83433,54,1227,29755,3106812,37063
83434,42,149,1898,89028,37057
83435,55,60,4795,476430,37063
83436,56,477,9136,333248,37063
83437,61,171,24000,1454505,37063
83438,62,868,28452,1643815,37063
83439,51,26,198,10244,37057
83440,52,138,731,33140,37057
83441,53,123,420,16826,37057
83442,54,191,774,31952,37057
83443,55,10,1638,170747,37057
83444,56,177,2957,93961,37057
83445,71,124,2068,42977,37063
83447,11,24,140,5295,37061
83448,22,4,22,1592,37061
83449,23,93,447,15403,37061
83450,61,20,199,4835,37057
83451,62,191,3909,139959,37057
83452,72,798,18230,342918,37063
83453,81,717,8255,423476,37063
83454,51,11,88,2066,37091
83455,52,25,171,8325,37091
83456,53,16,32,942,37091
83457,54,20,88,3435,37091
83458,55,4,168,9760,37091
83459,56,18,453,23414,37091
83460,11,9,29,1403,37105
83461,22,6,113,9086,37105
83462,23,134,1640,69990,37105
83463,42,39,620,23560,37061
83464,71,36,803,43486,37057
83465,72,236,3978,54274,37057
83466,99,11,49,1928,37063
83467,61,5,385,13711,37091
83468,62,81,1892,66868,37091
83469,71,4,18,350,37091
83470,72,42,696,8411,37091
83471,81,73,385,8453,37091
83472,23,780,5944,288230,37129
83473,42,38,387,16753,37141
83474,42,53,917,48853,37105
83475,51,7,45,2449,37141
83476,52,30,137,6099,37141
83477,53,72,358,17414,37141
83478,54,97,277,10273,37141
83479,51,16,143,5181,37105
83480,52,69,347,19142,37105
83481,55,7,19,606,37141
83482,56,73,315,9257,37141
83483,61,9,19,408,37141
83484,62,109,1365,52953,37141
83485,51,8,44,1947,37061
83486,52,40,222,8029,37061
83487,53,26,54,1111,37061
83488,54,49,143,6153,37061
83489,56,34,648,17601,37061
83490,81,340,1641,37599,37057
83491,99,5,7,163,37057
83492,53,46,147,6605,37105
83493,54,87,331,21264,37105
83494,55,4,141,9399,37105
83495,71,29,161,3175,37141
83496,72,108,1530,24250,37141
83497,81,118,523,11646,37141
83498,61,5,18,155,37061
83499,62,102,1640,59537,37061
83500,71,4,14,322,37061
83501,72,74,1085,14084,37061
83502,81,100,377,9021,37061
83504,11,12,223,9396,37191
83505,22,10,242,22203,37191
83506,23,188,1704,79715,37191
83507,42,351,3523,221482,37129
83508,42,103,1682,83005,37191
83509,51,31,327,13755,37191
83510,52,131,1076,65091,37191
83511,53,71,340,11228,37191
83512,54,132,683,29877,37191
83513,55,10,249,12400,37191
83514,56,87,729,18785,37191
83515,61,25,1061,26400,37191
83516,62,264,7579,294368,37191
83517,56,79,1118,33168,37105
83518,61,9,134,2679,37105
83519,62,156,2934,109119,37105
83521,11,4,17,391,37165
83522,23,29,334,13489,37165
83523,42,17,474,16228,37165
83525,11,13,57,2972,37083
83526,22,8,104,8658,37083
83527,23,57,597,28276,37083
83528,51,117,3773,248391,37129
83529,52,452,3475,278108,37129
83530,42,36,423,15185,37083
83531,53,535,1920,84216,37129
83532,51,17,155,6091,37083
83533,52,58,318,15687,37083
83534,53,29,96,2208,37083
83535,54,42,194,5501,37083
83536,71,27,380,4481,37191
83537,72,206,4320,59317,37191
83538,81,288,1463,35013,37191
83539,99,3,1,59,37191
83540,71,20,297,4871,37105
83541,72,114,2182,30380,37105
83542,81,171,950,20833,37105
83543,51,10,84,3223,37165
83544,52,34,178,8289,37165
83545,53,25,54,2019,37165
83546,54,21,96,3243,37165
83547,55,4,44,3353,37165
83548,56,28,705,17250,37165
83549,61,7,351,6975,37165
83550,62,96,2299,108400,37165
83551,71,6,42,878,37165
83552,72,55,1100,14981,37165
83553,81,75,276,5387,37165
83555,23,7,42,1925,37177
83556,52,5,22,881,37177
83557,62,9,64,1515,37177
83558,72,6,54,484,37177
83559,81,12,123,2935,37177
83561,11,4,34,1260,37033
83562,23,37,265,13313,37033
83563,42,4,38,2125,37033
83564,52,9,46,2140,37033
83565,54,12,34,1536,37033
83566,56,11,33,382,37033
83567,62,28,381,13532,37033
83568,71,5,19,291,37033
83569,72,15,216,2430,37033
83570,81,44,130,1620,37033
83572,11,7,33,579,37001
83573,22,8,105,9421,37001
83574,23,351,3165,146227,37001
83575,54,965,5943,332981,37129
83576,55,38,3862,287686,37129
83577,42,145,2119,115906,37001
83578,56,427,5127,174963,37129
83579,61,95,1705,37440,37129
83580,62,856,18509,948946,37129
83581,71,156,2491,43220,37129
83582,72,796,16465,275318,37129
83583,56,36,630,17016,37083
83584,61,7,97,1958,37083
83585,62,122,2839,99545,37083
83586,71,12,83,1243,37083
83587,72,99,2039,26168,37083
83588,81,125,579,15038,37083
83589,81,682,4501,128129,37129
83590,99,8,2,392,37129
83591,51,51,576,22675,37001
83592,52,184,1306,90939,37001
83593,53,140,479,18347,37001
83594,54,215,1410,69959,37001
83595,55,22,805,95079,37001
83596,56,169,3455,99890,37001
83597,61,38,3770,122229,37001
83598,62,365,11412,598190,37001
83599,71,54,780,10794,37001
83600,72,338,7504,112795,37001
83601,81,346,2410,61641,37001
83602,99,3,1,81,37001
