,relevant_naics,estab,emp,payann,fips
5998,54,18,45,1458,37005
5999,71,42,584,15480,37089
6000,53,144,402,11893,37089
6001,55,3,0,0,37005
6002,56,8,43,658,37005
6003,62,27,415,12365,37005
6004,71,9,109,4283,37005
6005,72,25,242,4318,37005
6006,81,23,99,1763,37005
6007,54,253,968,38946,37089
6008,81,287,1532,37036,37045
6009,53,85,311,8140,37045
6010,42,76,1211,45852,37045
6011,54,122,948,50210,37045
6012,51,64,1622,77065,37035
6013,55,22,1659,157232,37035
6014,56,182,4868,129055,37035
6015,71,52,921,16721,37035
6016,99,3,0,0,37045
6017,55,7,121,10156,37045
6018,56,89,1268,40757,37045
6019,52,240,1243,69569,37035
6020,72,361,7400,111500,37035
6021,61,11,1533,34127,37045
6022,62,241,5429,238067,37045
6024,42,275,5669,391548,37035
6025,53,197,693,27760,37035
6026,11,4,20,918,37045
6027,22,9,0,0,37045
6028,23,160,1063,45387,37045
6029,71,19,330,3934,37045
6030,72,158,2967,38682,37045
6031,51,18,186,9173,37045
6032,52,100,490,24886,37045
6033,61,37,1452,30081,37035
6034,81,440,2830,67080,37035
6036,11,4,10,301,37035
6037,21,4,0,0,37035
6038,22,21,0,0,37035
6039,62,415,12213,554328,37035
6040,23,331,2357,103418,37035
6041,54,334,2301,124163,37035
6042,56,35,201,9560,37065
6044,61,4,0,0,37065
6045,62,94,2387,71923,37065
6046,11,4,3,241,37065
6047,22,4,0,0,37065
6048,23,74,441,16561,37065
6049,42,22,369,19023,37065
6050,71,9,41,437,37065
6051,72,57,1004,12435,37065
6052,81,97,330,6124,37065
6053,51,22,0,0,37065
6054,52,35,144,5696,37065
6055,53,31,109,3459,37065
6056,54,40,128,4342,37065
6057,51,33,389,16896,37049
6058,52,117,615,39124,37049
6059,71,35,378,5843,37049
6060,42,67,727,34823,37049
6061,72,205,3824,55209,37049
6062,81,108,432,11135,37077
6063,53,117,325,11042,37049
6064,81,244,1247,28427,37049
6065,54,217,1588,100648,37049
6066,51,10,45,1799,37077
6067,52,36,137,7918,37077
6069,53,40,105,3348,37077
6070,11,6,30,1125,37077
6071,22,4,0,0,37077
6072,23,130,848,38948,37077
6073,54,68,244,10924,37077
6074,56,50,941,22686,37077
6075,61,4,0,0,37077
6076,62,103,2384,82546,37077
6077,42,38,883,40124,37077
6078,71,8,35,446,37077
6079,72,66,1161,14234,37077
6080,55,7,115,6280,37049
6081,56,106,1644,50271,37049
6082,61,28,268,6434,37049
6084,62,265,6807,336480,37049
6085,11,25,137,6699,37049
6086,21,4,45,2011,37049
6087,22,8,0,0,37049
6088,23,176,1081,49618,37049
6089,53,77,353,9170,37085
6090,99,5,10,193,37085
6091,54,119,518,21963,37085
6092,42,59,600,21519,37085
6093,55,8,426,12041,37085
6094,56,95,868,26021,37085
6095,61,22,1843,78856,37085
6097,23,46,270,12565,37093
6098,62,178,4121,126407,37085
6099,71,19,187,2789,37085
6100,72,167,3048,39513,37085
6102,11,6,12,439,37085
6103,21,3,0,0,37085
6104,22,3,0,0,37085
6105,23,246,1545,60830,37085
6106,51,16,135,7143,37085
6107,52,86,493,28774,37085
6108,81,196,849,20442,37085
6109,42,12,83,3552,37093
6110,53,19,49,1717,37093
6111,54,36,140,3079,37093
6112,71,7,33,476,37093
6113,72,32,524,6517,37093
6114,81,57,268,5141,37093
6115,56,26,86,1426,37093
6116,61,8,53,1071,37093
6117,62,71,1567,47535,37093
6118,51,5,21,1193,37093
6119,52,15,68,2585,37093
6121,11,9,27,910,37067
6122,21,3,0,0,37067
6123,22,24,0,0,37067
6124,23,723,6770,347476,37067
6125,42,11,89,3270,37095
6126,51,4,14,260,37095
6127,52,8,40,1075,37095
6128,53,9,63,3686,37095
6129,54,3,12,669,37095
6130,62,10,104,2938,37095
6131,71,6,18,465,37095
6132,72,30,143,5472,37095
6133,81,7,17,257,37095
6135,11,3,8,284,37095
6136,23,19,103,3629,37095
6137,72,802,17333,277369,37067
6138,54,437,3076,167174,37097
6139,54,968,6458,399251,37067
6140,61,100,9513,614936,37067
6142,11,14,60,1612,37097
6143,42,322,2980,172489,37097
6144,22,11,198,15563,37097
6145,23,525,4230,203638,37097
6146,62,833,37359,1606834,37067
6147,81,900,7975,194683,37067
6148,71,120,2046,121707,37097
6149,51,125,1972,129822,37067
6150,55,38,5195,446528,37097
6151,72,378,7228,106748,37097
6152,56,268,3415,115527,37097
6153,52,608,10616,1106144,37067
6154,81,451,2655,70279,37097
6155,51,58,597,34767,37097
6156,55,79,9695,952758,37067
6157,56,517,11386,334412,37067
6158,52,271,1304,77715,37097
6159,61,59,1246,42617,37097
6160,99,8,11,242,37067
6161,71,141,2398,89924,37067
6162,42,444,9476,861302,37067
6163,53,439,1806,83170,37067
6164,62,497,9526,416989,37097
6165,53,237,661,25501,37097
6167,11,8,38,1714,37131
6168,23,28,354,20569,37131
6169,54,4372,48257,4015309,37119
6170,56,2006,55933,2219032,37119
6171,42,17,673,28279,37131
6172,52,5,21,869,37131
6173,53,5,11,203,37131
6174,54,6,18,556,37131
6175,56,6,26,349,37131
6176,61,3,0,0,37131
6177,62,29,510,12143,37131
6178,71,4,4,119,37131
6179,72,15,96,1312,37131
6180,81,45,182,3286,37131
6181,62,2951,70521,4027268,37119
6182,53,181,751,27300,37147
6183,42,146,1677,83245,37147
6184,54,308,2027,118580,37147
6185,99,4,11,170,37147
6186,71,595,14774,729304,37119
6187,71,47,593,8687,37147
6189,11,15,83,3139,37147
6190,51,69,1066,49774,37147
6191,55,13,1505,122475,37147
6192,56,167,3022,72631,37147
6193,72,368,8787,122273,37147
6194,21,4,32,1737,37147
6195,22,6,68,4480,37147
6196,23,323,2443,100679,37147
6197,52,241,2220,124542,37147
6198,51,692,21970,1955537,37119
6199,61,37,794,16055,37147
6200,81,348,2268,56034,37147
6201,62,502,15778,765306,37147
6202,53,2351,12285,771747,37119
6203,51,20,300,14114,37159
6204,72,2749,63961,1159301,37119
6205,42,145,2115,94352,37159
6206,52,125,595,38987,37159
6207,71,53,689,14627,37159
6208,53,96,270,9772,37159
6209,72,228,4203,60821,37159
6210,54,177,810,34822,37159
6211,81,334,1573,36955,37159
6214,11,7,95,2674,37159
6215,21,6,89,4373,37159
6216,22,16,194,18595,37159
6217,55,27,0,0,37159
6218,23,278,2298,105120,37159
6219,61,513,13119,414393,37119
6220,56,144,1946,57864,37159
6221,99,6,4,103,37159
6222,61,28,1330,31793,37159
6223,11,11,47,4038,37119
6224,21,12,0,0,37119
6225,42,2255,39103,2645302,37119
6226,62,245,9660,549335,37159
6227,22,106,0,0,37119
6228,81,111,466,10972,37181
6229,51,13,529,13870,37181
6230,52,49,229,12532,37181
6232,11,3,46,1421,37181
6233,22,7,0,0,37181
6234,53,44,169,5942,37181
6235,52,2363,70800,8938661,37119
6236,55,684,26306,2884484,37119
6237,23,71,424,17903,37181
6238,54,49,392,18182,37181
6239,55,10,430,34587,37181
6240,42,32,640,28945,37181
6241,56,33,427,10120,37181
6242,61,8,382,11225,37181
6243,62,91,2643,99513,37181
6244,23,2442,29169,1800960,37119
6245,71,10,187,2339,37181
6246,72,70,1344,17656,37181
6247,99,27,38,1369,37119
6248,81,2666,27145,871393,37119
6250,23,83,502,17053,37039
6251,72,84,555,15831,37053
6252,42,22,131,5306,37053
6253,51,13,71,2739,37039
6254,52,35,204,9124,37039
6255,53,29,67,2118,37039
6256,54,32,94,3078,37039
6257,56,14,58,2460,37039
6258,62,70,1311,48527,37039
6259,71,6,11,317,37039
6260,72,65,1860,43668,37039
6261,81,70,237,5325,37039
6262,42,14,118,4275,37039
6263,81,68,337,7765,37053
6264,51,12,71,2044,37053
6265,52,14,71,3018,37053
6266,53,42,421,17677,37053
6267,55,19,296,15203,37179
6268,56,350,3573,128604,37179
6270,11,14,170,4720,37179
6271,54,49,144,7211,37053
6272,56,57,532,15591,37053
6274,23,105,396,15543,37053
6275,61,6,0,0,37053
6276,62,29,255,9016,37053
6277,71,18,139,4990,37053
6278,22,8,0,0,37179
6279,23,787,6806,356155,37179
6280,51,60,449,18529,37179
6281,81,154,870,17733,37193
6282,99,3,2,33,37193
6283,51,17,292,17734,37193
6284,52,66,362,19843,37193
6285,52,225,892,49178,37179
6286,61,48,1606,37669,37179
6287,99,5,6,164,37179
6288,62,332,5793,253019,37179
6289,53,42,200,9286,37193
6291,11,21,80,1419,37193
6292,21,3,0,0,37193
6293,22,10,36,2274,37193
6294,54,73,561,20781,37193
6295,23,105,562,21210,37193
6296,55,9,0,0,37193
6297,56,50,604,16645,37193
6298,53,227,472,19599,37179
6299,61,7,24,370,37193
6300,62,151,3166,88452,37193
6301,42,46,430,18191,37193
6302,54,499,1931,98527,37179
6303,71,15,62,1130,37193
6304,72,100,1831,24578,37193
6305,71,67,717,12075,37179
6306,72,315,5714,81909,37179
6307,42,322,3268,191058,37179
6308,81,490,3021,78044,37179
6309,53,135,1286,54843,37055
6310,51,29,161,7705,37055
6311,55,4,60,2595,37055
6312,56,112,460,16764,37055
6313,99,4,7,128,37127
6314,55,30,1231,82847,37127
6315,71,56,331,8420,37055
6316,81,147,593,16120,37055
6317,52,80,429,22966,37055
6318,56,132,2107,50620,37127
6319,61,15,496,18600,37127
6320,62,228,5886,226144,37127
6322,11,13,119,3979,37127
6323,54,137,455,18851,37055
6324,61,12,47,1374,37055
6325,62,95,970,52280,37055
6326,72,318,4239,120081,37055
6328,11,7,7,232,37055
6329,22,3,0,0,37055
6330,23,254,1058,43995,37055
6331,23,175,1977,103020,37127
6332,42,35,154,6000,37055
6333,71,14,62,1125,37003
6335,23,68,212,6701,37003
6336,51,27,238,8814,37127
6337,52,134,1397,73901,37127
6338,71,24,392,5096,37127
6339,72,187,3848,51670,37127
6340,72,37,580,7201,37003
6341,81,92,445,7383,37003
6342,42,16,92,4301,37003
6343,51,5,23,694,37003
6344,52,33,172,6943,37003
6345,53,11,15,405,37003
6346,54,38,127,4323,37003
6347,56,20,267,5542,37003
6348,62,47,643,18204,37003
6349,42,116,2310,111700,37127
6350,53,81,403,14455,37127
6351,81,196,1128,27705,37127
6352,51,3,21,873,37017
6353,52,28,152,6042,37017
6354,53,12,28,690,37017
6355,54,34,143,4905,37017
6356,55,3,26,1268,37017
6357,56,18,539,11629,37017
6358,61,3,0,0,37017
6359,62,56,1244,39995,37017
6360,71,6,12,437,37017
6361,72,50,547,8267,37017
6362,54,135,880,38138,37127
6363,81,67,302,6435,37017
6365,11,23,109,4593,37017
6366,23,37,166,5613,37017
6367,42,25,141,5796,37017
6368,54,133,609,29668,37031
6369,23,32,461,22738,37075
6370,52,7,59,2732,37075
6371,53,6,7,238,37075
6372,54,4,15,581,37075
6373,56,12,254,12571,37075
6374,62,10,254,6580,37075
6375,72,23,323,6399,37075
6376,81,17,66,1666,37075
6378,11,3,6,69,37075
6379,22,5,0,0,37075
6380,99,6,1,93,37031
6381,55,9,391,20692,37031
6382,56,103,737,22798,37031
6383,61,13,223,8099,37031
6385,11,8,74,3158,37185
6386,23,34,170,4974,37185
6387,42,8,29,1851,37185
6388,51,4,17,619,37185
6389,52,9,49,1784,37185
6390,53,12,24,620,37185
6391,54,12,40,834,37185
6392,56,8,43,935,37185
6393,61,3,8,169,37185
6394,62,19,395,10817,37185
6395,71,4,10,200,37185
6396,72,22,218,3355,37185
6397,62,198,3479,156001,37031
6399,11,3,7,117,37031
6400,22,6,133,8472,37031
6401,23,241,1128,42791,37031
6402,81,43,137,2763,37185
6403,55,10,144,7081,37195
6404,56,75,1601,49356,37195
6406,11,10,41,2231,37195
6407,71,54,464,10389,37031
6408,51,25,238,10412,37031
6409,72,246,3855,67666,37031
6410,52,101,562,33430,37031
6411,61,19,583,20091,37195
6412,23,167,2300,106323,37195
6413,62,217,4970,170991,37195
6414,51,18,304,11874,37195
6415,53,130,619,18982,37031
6416,81,211,1043,26113,37031
6417,42,54,280,11469,37031
6418,52,98,2907,191602,37195
6419,42,115,1161,52317,37195
6420,53,83,279,7947,37195
6422,11,19,222,9975,37015
6423,23,10,48,1538,37015
6424,42,16,191,6587,37015
6425,51,4,11,263,37015
6426,52,12,67,2865,37015
6427,53,4,4,45,37015
6428,54,10,32,1185,37015
6429,56,12,327,9267,37015
6430,61,4,0,0,37015
6431,62,43,898,27858,37015
6432,71,5,46,886,37015
6433,72,14,163,2242,37015
6434,81,66,266,3666,37015
6435,71,20,222,3829,37195
6436,72,151,3003,43808,37195
6437,54,107,730,40905,37195
6438,11,6,173,3345,37073
6439,23,15,43,827,37073
6440,42,6,27,1397,37073
6442,52,6,33,1341,37073
6443,54,10,28,1002,37073
6444,62,12,85,2719,37073
6445,72,6,56,642,37073
6446,81,23,80,1640,37073
6447,81,191,1152,26724,37195
6448,99,4,1,70,37195
6450,11,11,97,4823,37187
6451,23,7,29,1082,37187
6452,81,64,265,5821,37149
6453,42,8,68,3573,37187
6454,51,4,19,688,37187
6455,52,11,44,2378,37187
6456,53,4,14,503,37187
6457,54,7,52,2044,37187
6458,56,6,52,1685,37187
6459,62,34,647,18606,37187
6460,71,3,6,88,37187
6461,72,23,335,4252,37187
6462,81,34,90,2179,37187
6463,11,11,122,6077,37117
6464,23,33,243,9945,37117
6465,42,26,200,8311,37117
6466,51,6,34,1436,37117
6467,52,33,157,7953,37117
6468,53,13,37,1104,37117
6469,54,18,82,2295,37117
6470,56,12,89,3262,37117
6471,62,54,1076,32483,37117
6472,71,4,25,290,37117
6473,72,44,845,9281,37117
6474,81,52,183,3502,37117
6476,23,56,190,6976,37115
6478,42,6,18,540,37115
6479,51,4,7,232,37115
6480,52,14,47,1770,37115
6481,53,18,20,583,37115
6482,54,25,31,1209,37115
6483,56,17,63,1543,37115
6484,61,6,0,0,37115
6485,62,33,561,18797,37115
6486,71,9,28,1126,37115
6487,72,38,415,6690,37115
6488,81,36,120,2727,37115
6489,71,10,40,1006,37137
6490,72,26,501,8613,37137
6491,81,26,95,2271,37137
6492,53,7,0,0,37143
6493,54,16,33,1565,37143
6494,56,15,123,6360,37143
6495,62,16,128,4267,37143
6496,72,14,261,5004,37143
6497,81,31,110,2265,37143
6499,11,4,38,1762,37143
6500,23,27,70,1710,37143
6501,42,12,68,2479,37143
6502,51,5,7,432,37143
6503,11,4,17,994,37137
6505,23,28,169,6228,37137
6506,42,13,85,3010,37137
6507,51,3,12,387,37137
6508,52,8,37,1643,37137
6509,53,13,39,825,37137
6510,54,17,49,1695,37137
6511,56,5,13,387,37137
6512,61,3,0,0,37137
6513,62,26,326,9942,37137
6514,52,7,37,1606,37143
6516,11,12,53,1645,37149
6517,23,72,322,12727,37149
6518,42,18,42,1833,37149
6519,51,8,49,1739,37149
6520,52,25,106,5417,37149
6521,53,19,64,1782,37149
6522,54,39,132,5624,37149
6523,56,27,83,2712,37149
6524,61,7,18,243,37149
6525,62,47,1524,51955,37149
6526,71,18,107,2588,37149
6527,72,36,411,6531,37149
6529,42,151,1944,104258,37151
6530,11,13,69,2972,37151
6531,21,3,30,1758,37151
6532,22,8,0,0,37151
6533,23,276,2068,93254,37151
6534,61,10,124,2185,37157
6535,62,160,2993,108665,37157
6536,71,26,281,4206,37157
6537,72,147,2286,30246,37157
6539,11,7,43,1680,37157
6540,81,226,1123,21656,37157
6541,22,23,0,0,37157
6542,23,188,1067,41584,37157
6543,51,21,121,7597,37157
6544,52,90,472,20256,37157
6545,51,23,264,11053,37151
6546,55,9,561,20110,37151
6547,56,143,1338,36726,37151
6548,99,3,2,91,37151
6549,52,143,1008,63198,37151
6550,54,139,676,22780,37151
6551,53,60,152,4023,37157
6552,54,102,412,13485,37157
6553,42,58,1141,46175,37157
6554,55,7,254,14749,37157
6555,56,99,1313,31873,37157
6556,61,16,221,5186,37151
6557,62,229,4581,161758,37151
6558,71,36,418,7836,37151
6559,72,206,3845,53583,37151
6561,11,5,32,734,37169
6562,22,4,0,0,37169
6563,23,100,361,13462,37169
6564,52,30,112,5176,37169
6565,53,28,54,1009,37169
6566,81,293,1484,35572,37151
6567,53,76,282,9529,37151
6568,61,7,24,307,37169
6569,62,51,1362,41808,37169
6570,54,39,160,5591,37169
6571,71,8,26,545,37169
6572,56,49,239,5704,37169
6573,72,60,946,11929,37169
6574,42,19,44,1244,37169
6575,51,7,25,768,37169
6576,81,80,422,9307,37169
6578,11,5,55,2786,37029
6579,23,21,47,1810,37029
6580,52,5,13,687,37029
6581,54,11,32,1432,37029
6582,56,11,29,817,37029
6583,62,8,31,1062,37029
6584,72,7,90,1214,37029
6585,81,17,71,1547,37029
6587,23,36,166,6020,37043
6588,42,6,45,2057,37043
6589,51,3,10,418,37043
6590,52,7,43,1432,37043
6591,53,8,11,223,37043
6592,54,15,31,1039,37043
6593,56,13,43,1220,37043
6594,62,24,327,10720,37043
6595,71,4,0,0,37043
6596,72,18,184,3016,37043
6597,81,31,131,2686,37043
6598,53,306,1725,64835,37051
6599,62,725,19490,910084,37051
6600,42,159,2411,95675,37051
6601,81,666,4822,114791,37051
6602,54,530,5941,309685,37051
6604,11,5,31,824,37081
6605,21,10,82,4915,37081
6606,22,13,0,0,37081
6607,23,1086,11823,637298,37081
6608,42,1139,18417,1360537,37081
6610,11,12,103,2733,37051
6611,21,5,19,571,37051
6612,22,13,292,19292,37051
6613,23,427,3927,185054,37051
6614,55,33,403,34823,37051
6615,71,75,1023,13726,37051
6616,51,75,1463,59923,37051
6617,56,262,6439,160729,37051
6618,99,3,0,0,37051
6619,72,701,14840,209428,37051
6620,52,299,1906,101762,37051
6621,61,64,2193,52469,37051
6622,51,226,6599,336236,37081
6623,54,1498,11592,737138,37081
6624,71,197,3663,60410,37081
6625,55,33,1130,80962,37071
6626,42,219,3071,141976,37071
6627,99,14,9,412,37081
6628,61,159,7005,198926,37081
6629,56,222,3562,99973,37071
6630,81,565,3150,71871,37071
6631,72,1228,26889,418518,37081
6632,52,901,13234,1003459,37081
6634,11,3,3,127,37071
6635,22,34,595,50096,37071
6636,61,35,1162,35960,37071
6637,23,393,3000,137248,37071
6638,62,1304,36194,1694185,37081
6639,51,39,510,23442,37071
6640,52,218,1137,61919,37071
6641,62,474,12107,550375,37071
6642,55,144,11217,1021812,37081
6643,81,1306,9183,275196,37081
6644,99,6,6,49,37071
6645,53,191,704,24166,37071
6646,53,713,5009,247938,37081
6647,56,802,23761,659687,37081
6648,54,298,1356,57819,37071
6649,71,48,999,12086,37071
6650,72,375,7304,106887,37071
6651,23,139,615,24199,37099
6652,71,30,367,19470,37099
6653,72,122,4334,126027,37099
6654,42,17,138,5377,37099
6655,54,70,352,17651,37139
6657,22,5,64,5121,37139
6658,23,71,468,19083,37139
6659,56,38,327,8103,37139
6660,81,99,397,9203,37099
6661,51,13,88,3666,37099
6662,52,33,216,9073,37099
6663,61,10,206,4103,37139
6664,62,139,2421,115826,37139
6665,42,32,570,25256,37139
6666,53,56,125,3995,37099
6667,54,81,284,12595,37099
6668,56,63,615,18851,37099
6669,61,11,134,3819,37099
6670,62,91,1851,84716,37099
6672,11,5,9,278,37099
6673,22,10,0,0,37099
6674,71,8,131,1360,37139
6675,72,93,1859,25387,37139
6676,81,116,708,15147,37139
6677,53,111,247,9614,37125
6678,42,71,540,23911,37125
6679,51,12,129,5981,37139
6680,52,59,539,49826,37139
6681,53,31,134,4851,37139
6682,81,242,1333,36416,37125
6683,54,219,1276,82937,37125
6684,55,5,259,23165,37125
6685,56,136,1445,50992,37125
6686,99,4,4,82,37125
6688,11,27,181,7525,37183
6689,61,28,496,20345,37125
6690,62,295,9133,469419,37125
6692,11,15,56,1456,37125
6693,21,3,48,2272,37125
6694,22,10,0,0,37125
6695,21,12,291,16821,37183
6696,22,106,3656,380127,37183
6697,23,216,1977,96992,37125
6698,51,30,480,25917,37125
6699,52,131,688,46781,37125
6700,71,44,911,21475,37125
6701,72,224,5243,95193,37125
6702,23,2770,27787,1556792,37183
6703,42,1400,25461,2204675,37183
6704,71,16,108,1818,37155
6705,72,185,3719,47169,37155
6707,11,12,216,13227,37155
6708,22,15,150,9984,37155
6709,23,144,1389,53149,37155
6710,51,20,208,9745,37155
6711,81,214,814,15116,37155
6712,52,108,1124,44719,37155
6713,53,59,165,4775,37155
6714,99,3,8,60,37155
6715,54,109,575,16174,37155
6716,42,71,782,34525,37155
6717,55,5,119,3892,37155
6718,56,51,2242,47230,37155
6719,61,8,60,1109,37155
6720,62,269,6840,255262,37155
6721,42,54,487,22399,37167
6723,11,15,67,3363,37167
6724,22,4,36,2188,37167
6725,23,164,1058,49410,37167
6726,51,13,131,7051,37167
6727,52,66,341,15529,37167
6728,53,1725,8981,513443,37183
6729,61,526,11031,402501,37183
6730,53,43,181,5233,37167
6731,54,65,295,13248,37167
6732,62,166,2928,112352,37167
6733,72,116,1901,24032,37167
6734,81,175,770,17622,37167
6735,55,8,158,12433,37167
6736,56,61,696,16845,37167
6737,71,25,337,3478,37167
6738,61,10,574,13427,37167
6739,51,628,26698,2537743,37183
6740,23,36,217,7742,37173
6742,42,3,0,0,37173
6743,71,473,12381,274162,37183
6744,51,6,36,847,37173
6745,52,14,63,2342,37173
6746,53,11,54,1782,37173
6747,54,17,52,1603,37173
6748,56,12,135,4468,37173
6749,61,6,63,1307,37173
6750,62,27,934,41892,37173
6751,71,13,204,6072,37173
6752,72,89,779,15492,37173
6753,81,31,75,1669,37173
6754,55,332,9774,908446,37183
6755,62,3038,63152,3115375,37183
6757,11,25,129,4787,37007
6758,22,4,43,3776,37007
6759,23,38,304,11705,37007
6760,51,6,16,1099,37007
6761,52,16,83,2765,37007
6762,71,4,10,173,37007
6763,72,32,467,5481,37007
6764,53,8,91,1544,37007
6765,54,24,103,3043,37007
6766,81,49,133,2198,37007
6767,56,1928,37433,1552841,37183
6768,54,4946,56195,5069814,37183
6769,42,14,387,14014,37007
6770,56,14,196,5607,37007
6771,62,50,948,22185,37007
6772,72,2444,54723,956628,37183
6773,99,33,41,1204,37183
6774,52,1777,24811,2436999,37183
6775,42,11,48,1018,37199
6776,51,9,54,2131,37199
6777,52,17,79,3560,37199
6778,53,14,49,844,37199
6779,54,21,108,2546,37199
6780,55,4,0,0,37199
6781,56,10,81,2567,37199
6782,61,3,15,265,37199
6783,62,31,480,13380,37199
6784,71,5,55,3323,37199
6785,72,20,283,4092,37199
6786,81,42,171,4688,37199
6788,11,8,26,711,37199
6789,23,49,266,10234,37199
6790,81,2641,21941,726039,37183
6791,11,15,104,3095,37037
6792,21,3,127,9667,37037
6793,22,14,121,9076,37037
6794,23,205,1004,46955,37037
6795,51,20,101,4736,37037
6796,52,65,247,18913,37037
6797,53,53,130,5230,37037
6798,42,70,581,27905,37037
6799,54,182,592,33736,37037
6800,55,3,0,0,37037
6801,56,98,626,19839,37037
6803,61,21,220,6537,37037
6804,81,154,632,16561,37037
6805,71,21,422,9093,37037
6806,72,95,1523,27060,37037
6807,62,138,2692,81029,37037
6808,71,10,61,1290,37069
6809,72,60,867,10889,37069
6810,42,50,630,29968,37069
6811,81,129,474,10094,37069
6812,51,8,58,2390,37111
6813,52,33,156,7302,37111
6814,53,24,49,1412,37111
6815,54,39,192,6713,37111
6816,51,13,0,0,37069
6817,52,38,155,8375,37069
6818,53,33,56,1995,37069
6819,54,86,207,8551,37069
6821,11,16,130,5170,37069
6822,21,3,19,909,37069
6823,22,4,0,0,37069
6824,23,220,1028,42941,37069
6825,56,73,412,11564,37069
6826,61,12,343,7186,37069
6827,62,77,915,27523,37069
6828,56,38,710,16164,37111
6829,61,4,0,0,37111
6830,62,78,1670,55149,37111
6832,71,14,137,2884,37111
6833,11,5,17,622,37111
6834,21,5,70,2110,37111
6835,23,80,615,24540,37111
6836,72,81,1298,17759,37111
6837,81,98,460,11485,37111
6838,42,33,268,10352,37111
6839,62,327,6253,250020,37101
6840,51,44,213,8290,37101
6841,52,180,869,49478,37101
6842,61,7,58,1095,37113
6843,62,93,1466,58053,37113
6845,11,14,47,2178,37101
6846,53,121,452,18683,37101
6847,21,4,86,2268,37101
6848,22,5,0,0,37101
6849,71,19,331,13000,37113
6850,42,22,109,8009,37113
6851,72,109,1514,32718,37113
6852,81,127,623,15536,37113
6853,23,611,4000,166028,37101
6854,71,39,286,4063,37101
6855,54,253,1085,47512,37101
6856,72,288,5949,82672,37101
6857,51,18,788,29948,37113
6858,52,47,382,20976,37113
6859,53,61,111,4551,37113
6860,54,74,215,8395,37113
6862,21,4,20,1037,37113
6863,22,7,0,0,37113
6864,23,198,795,29906,37113
6865,56,52,289,10343,37113
6866,81,330,1565,35112,37101
6867,52,4,14,727,37103
6868,54,6,19,665,37103
6869,56,10,30,653,37103
6870,62,12,199,6168,37103
6871,72,8,92,924,37103
6872,81,14,46,917,37103
6874,11,5,32,1525,37103
6875,23,25,120,4151,37103
6876,42,7,128,4842,37103
6877,55,7,302,10709,37101
6878,56,209,1962,66966,37101
6879,56,39,417,8736,37145
6880,61,8,182,5601,37145
6881,62,83,1245,40239,37145
6883,11,5,12,274,37145
6884,22,24,447,41319,37145
6885,23,76,521,26104,37145
6886,71,12,93,1178,37145
6887,72,57,914,12521,37145
6888,42,142,2102,100900,37101
6889,61,36,293,6383,37101
6890,81,97,397,10558,37145
6891,42,26,228,10617,37145
6892,51,11,126,7327,37145
6893,52,34,178,7747,37145
6894,53,25,57,2100,37145
