,relevant_naics,estab,emp,payann,fips
440024,8122,7,63,1468,37087
440025,8123,4,114,4756,37087
440026,8129,5,10,260,37087
440027,8131,84,656,12346,37087
440028,8132,5,11,429,37087
440029,8133,3,17,579,37087
440030,8134,4,7,447,37087
440031,1133,3,13,541,37089
440032,1152,3,3,99,37089
440033,2123,3,31,1625,37089
440034,2211,5,44,3959,37089
440035,2361,131,300,12978,37089
440036,8139,7,29,586,37087
440037,2123,6,225,32734,37121
440038,2361,10,33,967,37121
440039,2383,4,4,188,37121
440040,2381,4,10,303,37121
440041,2382,15,141,5020,37121
440042,2389,4,43,1733,37121
440043,3272,5,12,423,37121
440044,1133,14,27,350,37193
440045,1151,4,44,775,37193
440046,2213,5,21,811,37193
440047,2211,3,17,1610,37193
440048,2361,15,63,1251,37193
440049,4411,4,45,857,37121
440050,4413,5,26,626,37121
440051,4441,5,38,1644,37121
440052,4461,5,42,1592,37121
440053,4471,4,38,664,37121
440054,4523,6,224,5910,37121
440055,4541,3,8,265,37121
440056,4543,4,16,618,37121
440057,4841,5,7,113,37121
440058,4842,7,137,5627,37121
440059,5173,4,13,734,37121
440060,5221,4,36,1768,37121
440061,5222,5,16,752,37121
440062,5242,7,23,1208,37121
440063,5313,3,7,50,37121
440064,5311,7,57,1401,37121
440065,5411,4,8,161,37121
440066,5412,4,15,466,37121
440067,5419,3,28,570,37121
440068,5511,3,19,704,37121
440069,5617,7,61,1056,37121
440070,6116,4,112,2777,37121
440071,2362,8,55,2291,37193
440072,6211,9,56,4551,37121
440073,2371,4,7,217,37193
440074,2381,13,78,3079,37193
440075,2382,35,217,9503,37193
440076,2383,11,54,2549,37193
440077,2389,19,94,3270,37193
440078,3116,4,2621,80687,37193
440079,3121,3,3,46,37193
440080,3132,3,90,2532,37193
440081,3211,10,210,7381,37193
440082,3219,7,268,6759,37193
440083,3231,5,25,691,37193
440084,3273,3,14,341,37193
440085,3327,3,7,135,37193
440086,4236,3,35,1494,37193
440087,4233,8,201,7128,37193
440088,4237,4,22,1117,37193
440089,4238,7,203,12739,37193
440090,4244,3,68,1373,37193
440091,4251,8,60,4494,37193
440092,6212,3,17,605,37121
440093,6213,3,26,663,37121
440094,6214,3,52,2812,37121
440095,6241,5,118,2211,37121
440096,6244,6,68,1053,37121
440097,7211,5,23,1428,37121
440098,7225,28,324,4440,37121
440099,8111,10,21,294,37121
440100,8114,3,3,107,37121
440101,8121,3,13,138,37121
440102,8131,28,91,1268,37121
440103,8133,3,16,352,37121
440104,4411,17,237,8943,37193
440105,4412,6,30,1287,37193
440106,4413,16,133,3258,37193
440107,4441,18,253,7348,37193
440108,4442,9,51,1204,37193
440109,4451,15,362,6717,37193
440110,4452,3,5,61,37193
440111,4453,4,26,416,37193
440112,4471,40,170,3103,37193
440113,4461,16,165,5848,37193
440114,4481,8,273,830,37193
440115,4483,3,21,442,37193
440116,4523,16,403,9671,37193
440117,4533,5,22,370,37193
440118,4539,8,59,1208,37193
440119,4543,8,42,1828,37193
440120,4541,5,94,2659,37193
440121,1133,4,44,2338,37041
440122,1151,4,16,588,37041
440123,2361,10,24,1027,37041
440124,2382,8,29,1094,37041
440125,2381,8,33,972,37041
440126,3119,4,444,17654,37041
440127,3366,3,207,9583,37041
440128,4231,3,56,2062,37041
440129,4238,5,32,2087,37041
440130,4249,6,64,3020,37041
440131,4413,5,34,1006,37041
440132,4431,4,8,187,37041
440133,4441,3,34,911,37041
440134,4461,3,57,2229,37041
440135,4471,8,44,639,37041
440136,4481,3,16,179,37041
440137,4523,4,47,677,37041
440138,4543,3,10,399,37041
440139,4841,17,93,3714,37193
440140,4885,3,17,471,37193
440141,4842,7,57,2359,37193
440142,5173,12,277,18029,37193
440143,5221,18,142,6261,37193
440144,5222,12,39,1708,37193
440145,5231,5,6,1338,37193
440146,5239,8,24,1584,37193
440147,5242,23,101,7244,37193
440148,5311,14,70,1664,37193
440149,5312,9,22,448,37193
440150,5313,5,33,619,37193
440151,5321,4,20,680,37193
440152,5322,4,32,1190,37193
440153,5412,20,81,1579,37193
440154,5411,17,140,4758,37193
440155,4841,8,71,2660,37041
440156,4842,4,9,375,37041
440157,5173,5,36,1570,37041
440158,5221,6,56,3678,37041
440159,5222,3,17,1200,37041
440160,5242,7,11,379,37041
440161,5311,6,21,350,37041
440162,5312,3,7,140,37041
440163,5411,7,20,740,37041
440164,5412,6,52,5347,37041
440165,5413,3,46,1771,37041
440166,5617,4,24,1064,37041
440167,6211,14,65,10347,37041
440168,6213,6,49,1736,37041
440169,6212,5,32,1950,37041
440170,6214,3,12,717,37041
440171,6221,10,357,18007,37041
440172,6232,6,170,1554,37041
440173,6233,4,78,1245,37041
440174,6241,5,162,3772,37041
440175,6244,6,33,614,37041
440176,7211,4,34,472,37041
440177,5413,15,132,7157,37193
440178,5416,11,12,593,37193
440179,5418,4,191,7800,37193
440180,5419,9,71,2123,37193
440181,5511,8,3015,307915,37193
440182,5611,5,120,3173,37193
440183,5613,4,59,1646,37193
440184,5616,4,21,459,37193
440185,5617,25,344,9331,37193
440186,5619,4,13,377,37193
440187,6116,3,15,206,37193
440188,6212,15,128,7058,37193
440189,6213,17,71,2667,37193
440190,6214,4,96,3743,37193
440191,6215,4,4,470,37193
440192,6216,9,219,7938,37193
440193,6211,36,246,17610,37193
440194,6231,5,487,13717,37193
440195,6232,14,107,2075,37193
440196,6239,3,110,2974,37193
440197,7223,3,31,536,37041
440198,7225,20,324,4223,37041
440199,8111,4,24,788,37041
440200,8113,4,12,492,37041
440201,8131,19,125,2372,37041
440202,6241,23,340,6650,37193
440203,6242,5,32,1188,37193
440204,6244,15,133,2399,37193
440205,7139,8,143,1502,37193
440206,7211,8,74,1423,37193
440207,7223,5,52,1791,37193
440208,7225,90,1572,21035,37193
440209,8111,30,157,4647,37193
440210,8112,6,9,175,37193
440211,8113,4,18,476,37193
440212,8121,5,8,74,37193
440213,8123,5,21,387,37193
440214,8129,3,6,73,37193
440215,2211,6,117,12985,37045
440216,2361,34,137,5359,37045
440217,8131,87,486,9597,37193
440218,2362,7,36,2066,37045
440219,2371,13,211,12860,37045
440220,2373,3,46,2299,37045
440221,2381,26,172,6465,37045
440222,8132,4,27,879,37193
440223,8139,6,18,411,37193
440224,2361,21,100,4428,37027
440225,2382,46,244,9133,37045
440226,2383,12,55,1665,37045
440227,2389,20,281,12224,37045
440228,3131,3,356,14361,37045
440229,3132,3,410,14690,37045
440230,3141,4,37,993,37045
440231,3211,5,43,783,37045
440232,3212,3,277,11461,37045
440233,3231,5,81,3086,37045
440234,3252,3,155,9263,37045
440235,3261,4,156,9276,37045
440236,3273,4,21,1218,37045
440237,3323,4,390,16977,37045
440238,3327,9,136,6028,37045
440239,3331,3,12,1087,37045
440240,3339,3,300,26689,37045
440241,3353,3,756,29321,37045
440242,3363,3,383,27718,37045
440243,3371,5,121,3080,37045
440244,3391,9,80,1978,37045
440245,4234,4,124,5859,37045
440246,4231,9,46,1261,37045
440247,4236,4,40,2405,37045
440248,4237,3,21,790,37045
440249,4238,10,181,9532,37045
440250,4239,8,148,5841,37045
440251,2371,9,74,4052,37027
440252,2372,3,28,654,37027
440253,2381,22,155,5372,37027
440254,2382,35,234,9455,37027
440255,2383,18,62,1850,37027
440256,2389,12,34,1169,37027
440257,3121,3,31,645,37027
440258,3219,17,559,18149,37027
440259,3212,5,124,4342,37027
440260,3222,3,232,14404,37027
440261,3259,4,19,748,37027
440262,3254,3,643,46144,37027
440263,3261,8,721,31805,37027
440264,3273,3,23,843,37027
440265,3323,4,17,479,37027
440266,3327,5,66,2301,37027
440267,3332,5,141,6357,37027
440268,4244,5,57,2095,37045
440269,4246,4,22,1470,37045
440270,4249,10,94,2593,37045
440271,4251,8,32,928,37045
440272,3371,19,2766,115411,37027
440273,4411,27,262,9639,37045
440274,4412,7,79,3345,37045
440275,4413,30,242,6786,37045
440276,4421,9,59,1841,37045
440277,4422,3,15,458,37045
440278,4431,7,45,1368,37045
440279,4441,19,348,9401,37045
440280,4442,11,45,1379,37045
440281,4451,37,1061,19141,37045
440282,4452,4,9,222,37045
440283,4453,4,13,494,37045
440284,3372,4,107,3710,37027
440285,3391,6,169,4924,37027
440286,3399,4,9,268,37027
440287,4231,5,28,1026,37027
440288,4232,7,138,5479,37027
440289,4233,7,119,7117,37027
440290,4238,10,56,2284,37027
440291,4234,4,13,418,37027
440292,4236,4,41,1666,37027
440293,4239,5,13,395,37027
440294,4241,4,23,717,37027
440295,4243,3,54,1997,37027
440296,4249,5,16,441,37027
440297,4251,6,37,1489,37027
440298,4412,4,23,1110,37027
440299,4411,21,129,4877,37027
440300,4413,20,155,3476,37027
440301,4422,3,6,88,37027
440302,4421,12,70,2593,37027
440303,4431,4,39,663,37027
440304,4441,15,248,6344,37027
440305,4451,12,534,10460,37027
440306,4461,21,217,8246,37027
440307,4471,63,308,5629,37045
440308,4461,28,308,10508,37045
440309,4481,16,142,1912,37045
440310,4482,6,55,627,37045
440311,4483,4,26,738,37045
440312,4531,5,10,211,37045
440313,4511,7,56,1288,37045
440314,4523,34,741,16061,37045
440315,4532,5,25,515,37045
440316,4533,3,26,615,37045
440317,4539,14,73,2675,37045
440318,4541,8,30,1067,37045
440319,4543,9,23,928,37045
440320,4841,24,445,28489,37045
440321,4842,14,131,5144,37045
440322,4471,49,248,4341,37027
440323,4481,8,44,785,37027
440324,4483,3,9,285,37027
440325,4511,6,29,490,37027
440326,4523,23,643,16985,37027
440327,4533,4,22,418,37027
440328,4539,12,39,731,37027
440329,4541,6,9,289,37027
440330,4543,6,38,2075,37027
440331,4841,16,116,5474,37027
440332,4842,7,29,1296,37027
440333,4884,3,77,3075,37027
440334,4885,3,72,2991,37027
440335,5173,13,71,4554,37027
440336,5221,19,164,6879,37027
440337,4859,3,58,1085,37045
440338,4931,4,990,43835,37045
440339,5111,4,42,1678,37045
440340,5173,11,116,6794,37045
440341,5221,31,233,10283,37045
440342,5222,19,77,3750,37045
440343,5239,10,19,2113,37045
440344,5242,28,117,5832,37045
440345,5311,31,69,2367,37045
440346,5312,17,28,983,37045
440347,5313,26,150,2812,37045
440348,5322,3,26,718,37045
440349,5324,5,12,651,37045
440350,5411,19,90,4381,37045
440351,5412,31,177,4750,37045
440352,5222,13,65,3181,37027
440353,5231,3,6,678,37027
440354,5239,7,35,3369,37027
440355,5311,17,34,967,37027
440356,5312,11,19,886,37027
440357,5313,18,32,516,37027
440358,5322,7,41,1412,37027
440359,5412,21,78,2353,37027
440360,5242,31,88,3508,37027
440361,5411,18,63,2380,37027
440362,5413,7,66,2818,37027
440363,5415,10,43,2349,37027
440364,5416,11,34,2047,37027
440365,5418,6,26,1806,37027
440366,5419,5,54,2032,37027
440367,5511,11,231,12792,37027
440368,5611,3,2,84,37027
440369,5413,22,423,26458,37045
440370,5414,4,8,198,37045
440371,5415,6,27,1774,37045
440372,5416,14,163,8791,37045
440373,5617,34,161,3276,37027
440374,5418,6,57,1463,37045
440375,5419,13,75,1914,37045
440376,5511,7,115,10261,37045
440377,5611,4,10,612,37045
440378,5613,8,636,14695,37045
440379,5614,6,249,9175,37045
440380,5616,3,11,350,37045
440381,5617,52,328,13497,37045
440382,5619,11,137,3258,37045
440383,5621,3,59,2620,37045
440384,5629,3,14,481,37045
440385,6116,6,17,122,37045
440386,6211,65,917,76658,37045
440387,6212,24,250,14209,37045
440388,5619,9,42,1072,37027
440389,5621,4,168,10056,37027
440390,6116,4,26,178,37027
440391,6211,26,384,27513,37027
440392,6212,15,89,4749,37027
440393,6213,12,64,2241,37027
440394,6214,6,82,3694,37027
440395,6216,5,230,5835,37027
440396,6231,7,634,18594,37027
440397,6232,8,435,7708,37027
440398,6233,5,134,2418,37027
440399,6241,19,325,6057,37027
440400,6244,15,286,4744,37027
440401,6242,8,41,786,37027
440402,7139,14,132,2164,37027
440403,7211,5,66,1223,37027
440404,6213,23,127,5743,37045
440405,6214,12,103,5374,37045
440406,6216,14,674,16944,37045
440407,6219,4,56,961,37045
440408,6221,3,1507,83081,37045
440409,6231,7,551,15269,37045
440410,6232,10,76,1728,37045
440411,6239,4,41,953,37045
440412,6241,19,353,6845,37045
440413,6242,5,35,842,37045
440414,6244,27,213,3810,37045
440415,7113,6,26,964,37045
440416,6233,12,247,3959,37045
440417,7139,11,346,3512,37045
440418,7211,13,147,2479,37045
440419,7212,3,26,485,37027
440420,7223,6,85,1899,37027
440421,7225,108,1845,24271,37027
440422,8111,42,191,5780,37027
440423,8113,4,38,2075,37027
440424,8121,7,20,363,37027
440425,8114,4,27,852,37027
440426,8122,8,53,2036,37027
440427,8123,6,30,296,37027
440428,8129,5,31,655,37027
440429,8131,95,457,7773,37027
440430,8132,4,894,13383,37027
440431,7223,13,131,2586,37045
440432,7225,135,2674,36323,37045
440433,8111,53,292,9374,37045
440434,8113,13,159,7428,37045
440435,8114,5,7,110,37045
440436,8121,10,28,433,37045
440437,8122,8,55,1531,37045
440438,8123,6,33,506,37045
440439,8129,8,40,581,37045
440440,8131,165,907,17545,37045
440441,8132,4,7,354,37045
440442,8134,4,26,375,37045
440443,8139,5,19,285,37045
440444,2361,17,68,2182,37005
440445,2382,14,34,1168,37005
440446,2383,6,14,336,37005
440447,2389,5,6,195,37005
440448,3212,3,55,1936,37005
440449,4411,3,5,138,37005
440450,4441,4,35,1297,37005
440451,4471,8,37,547,37005
440452,4533,3,19,249,37005
440453,4541,3,15,210,37005
440454,5173,3,10,511,37005
440455,5221,7,58,2503,37005
440456,5242,5,18,1696,37005
440457,5312,3,4,101,37005
440458,5411,4,9,358,37005
440459,2123,3,24,1423,37035
440460,2211,13,336,31362,37035
440461,5412,3,15,326,37005
440462,5419,4,31,968,37005
440463,5511,3,10,637,37005
440464,5617,5,13,241,37005
440465,5611,3,8,180,37005
440466,6212,3,18,683,37005
440467,6213,5,12,220,37005
440468,6216,3,35,821,37005
440469,6241,4,25,378,37005
440470,6244,4,34,466,37005
440471,7139,7,113,4454,37005
440472,7211,4,15,313,37005
440473,7225,23,257,2552,37005
440474,8111,7,18,355,37005
440475,8131,10,31,601,37005
440476,2361,75,196,8009,37035
440477,2362,16,236,14140,37035
440478,2371,9,199,11296,37035
440479,2373,7,301,15018,37035
440480,2381,52,242,8845,37035
440481,2382,99,801,36183,37035
440482,2383,38,230,9408,37035
440483,2389,37,318,12844,37035
440484,1133,16,105,5066,37049
440485,2123,3,36,1992,37049
440486,2211,5,70,7035,37049
440487,2361,58,154,5825,37049
440488,3118,4,146,8316,37035
440489,3131,5,199,6698,37035
440490,3132,5,496,19182,37035
440491,3133,10,371,11169,37035
440492,3141,7,111,3650,37035
440493,3149,9,135,5424,37035
440494,3151,10,287,9333,37035
440495,3211,4,43,1754,37035
440496,3219,16,303,12031,37035
440497,3222,16,1419,74946,37035
440498,3231,24,416,16853,37035
440499,3252,3,90,5923,37035
440500,3255,3,48,2437,37035
440501,3261,21,1776,72696,37035
440502,3262,8,417,13957,37035
440503,3273,4,117,4617,37035
440504,3314,3,671,58613,37035
440505,3322,3,100,5138,37035
440506,3324,3,84,3212,37035
440507,3323,7,157,5729,37035
440508,3326,3,173,6194,37035
440509,3327,14,78,3520,37035
440510,2362,9,71,2293,37049
440511,2371,3,24,1673,37049
440512,2373,4,24,1009,37049
440513,2379,3,9,417,37049
440514,2381,17,115,4248,37049
440515,2382,51,330,14158,37049
440516,2389,22,314,19122,37049
440517,2383,13,57,3158,37049
440518,3211,4,146,7984,37049
440519,3231,6,89,3963,37049
440520,3261,4,150,5607,37049
440521,3273,6,42,1664,37049
440522,3327,4,27,1040,37049
440523,3371,5,28,1024,37049
440524,3329,3,936,43618,37049
440525,3391,5,28,1277,37049
440526,3399,5,10,298,37049
440527,4231,6,38,1333,37049
440528,4233,4,103,5183,37049
440529,4236,9,66,3702,37049
440530,4237,3,13,532,37049
440531,4238,7,52,3041,37049
440532,4239,5,23,1102,37049
440533,3328,3,91,5806,37035
440534,3329,3,40,1679,37035
440535,3332,8,243,13093,37035
440536,3335,4,67,3905,37035
440537,3334,5,127,5085,37035
440538,3339,5,438,25483,37035
440539,3342,3,184,6222,37035
440540,3351,3,127,4349,37035
440541,3359,6,991,75002,37035
440542,3363,3,954,52109,37035
440543,3371,74,8208,339570,37035
440544,3372,27,801,27074,37035
440545,3391,9,264,12008,37035
440546,3399,6,136,4214,37035
440547,4231,23,384,18081,37035
440548,4232,21,217,12660,37035
440549,4233,7,45,2174,37035
440550,4244,8,265,7608,37049
440551,4246,4,29,1935,37049
440552,4247,3,98,6669,37049
440553,4249,5,53,2181,37049
440554,4251,7,13,689,37049
440555,4411,17,519,27528,37049
440556,4412,7,39,1934,37049
440557,4413,27,217,6362,37049
440558,4421,5,32,1217,37049
440559,4422,9,43,602,37049
440560,4431,9,55,786,37049
440561,4441,23,360,9582,37049
440562,4442,7,79,1601,37049
440563,4451,25,869,16943,37049
440564,4453,7,27,519,37049
440565,4461,33,311,11417,37049
440566,4234,17,124,8082,37035
440567,4235,9,193,18102,37035
440568,4236,25,1205,120453,37035
440569,4237,23,209,12793,37035
440570,4238,51,481,28111,37035
440571,4239,11,83,4200,37035
440572,4241,11,408,17145,37035
440573,4243,12,537,25566,37035
440574,4244,10,965,60722,37035
440575,4245,7,78,3608,37035
440576,4246,5,68,3631,37035
440577,4248,3,207,8974,37035
440578,4249,16,341,13641,37035
440579,4251,18,101,6508,37035
440580,4471,49,292,5646,37049
440581,4481,20,183,2698,37049
440582,4482,5,42,481,37049
440583,4483,5,32,847,37049
440584,4511,17,198,2441,37049
440585,4512,3,15,307,37049
440586,4523,25,848,20644,37049
440587,4531,6,24,374,37049
440588,4533,6,27,421,37049
440589,4532,11,84,1380,37049
440590,4539,18,105,2489,37049
440591,4541,11,37,1484,37049
440592,4543,8,46,1499,37049
440593,4841,15,36,1264,37049
440594,4842,29,194,8075,37049
440595,4411,48,1299,65061,37035
440596,4412,11,205,9691,37035
440597,4413,51,520,16317,37035
440598,4421,22,196,8965,37035
440599,4422,16,110,2612,37035
440600,4431,11,193,4605,37035
440601,4441,34,728,21315,37035
440602,4442,13,104,3135,37035
440603,4881,6,69,2696,37049
440604,4884,3,8,156,37049
440605,4921,4,129,6669,37049
440606,4931,3,285,15994,37049
440607,4451,40,1627,32596,37035
440608,5121,4,63,590,37049
440609,5151,5,129,6434,37049
440610,5173,21,112,6114,37049
440611,5221,32,279,14765,37049
440612,5222,16,63,2630,37049
440613,5231,8,22,4081,37049
440614,5239,21,75,8517,37049
440615,5241,6,17,929,37049
440616,5242,36,187,11797,37049
440617,5311,29,62,1892,37049
440618,5312,42,94,4140,37049
440619,5313,25,104,3263,37049
440620,4452,7,49,369,37035
440621,4453,12,38,1039,37035
440622,4461,54,568,18395,37035
440623,4471,83,682,12696,37035
440624,4482,12,109,1713,37035
440625,4483,12,56,1824,37035
440626,4481,61,721,9611,37035
440627,4511,23,324,6121,37035
440628,4512,3,52,707,37035
440629,4522,5,530,8582,37035
440630,5321,5,22,574,37049
440631,5322,7,45,1375,37049
440632,5323,3,7,147,37049
440633,5411,48,400,33621,37049
440634,5412,26,193,8542,37049
440635,5413,30,386,23726,37049
440636,5414,5,15,611,37049
440637,5415,41,233,13421,37049
440638,5416,35,148,8295,37049
440639,5418,15,31,1404,37049
440640,5419,15,146,4347,37049
440641,4523,37,1195,29038,37035
440642,4531,7,23,320,37035
440643,4532,16,85,1285,37035
440644,4533,22,143,2489,37035
440645,4539,31,161,3572,37035
440646,4541,16,69,2085,37035
440647,4542,5,132,4595,37035
440648,4543,11,40,1202,37035
440649,4841,84,2573,129408,37035
440650,4842,22,409,18451,37035
440651,4859,4,49,751,37035
440652,4884,4,50,1437,37035
440653,4885,5,17,820,37035
440654,4921,10,289,9204,37035
440655,5511,7,128,7120,37049
440656,5611,3,76,2862,37049
440657,5612,3,34,1968,37049
440658,5613,11,940,26162,37049
440659,5614,4,10,2943,37049
440660,5615,4,7,228,37049
440661,5616,7,29,1834,37049
440662,5617,64,338,8048,37049
440663,5619,3,19,607,37049
440664,5621,3,115,5654,37049
440665,6111,8,125,3533,37049
440666,6114,3,3,277,37049
440667,6116,15,106,1516,37049
440668,6211,59,833,72919,37049
440669,6212,36,304,16633,37049
440670,6213,45,264,10661,37049
440671,2361,17,55,1596,37065
440672,2381,7,22,474,37065
440673,2362,3,54,2721,37065
440674,2371,3,72,2948,37065
440675,2373,3,11,557,37065
440676,2382,26,143,5170,37065
440677,2389,9,86,3044,37065
440678,4922,5,58,2159,37035
440679,4931,13,822,39590,37035
440680,5111,6,144,4077,37035
440681,5121,4,67,742,37035
440682,5151,3,17,721,37035
440683,5173,34,364,19951,37035
440684,5179,4,19,482,37035
440685,5182,4,7,134,37035
440686,5221,59,761,35492,37035
440687,5222,32,106,4734,37035
440688,5223,3,716,25631,37035
440689,5231,17,46,6975,37035
440690,5239,29,62,6815,37035
440691,5241,10,95,4829,37035
440692,5242,82,342,14904,37035
440693,3219,4,113,2840,37065
440694,3323,3,269,8077,37065
440695,3327,4,33,1232,37065
440696,3379,3,128,3771,37065
440697,4238,3,86,8086,37065
440698,4411,7,81,3005,37065
440699,4249,5,72,3708,37065
440700,4413,7,58,1281,37065
440701,4421,3,26,612,37065
440702,4431,3,9,128,37065
440703,4441,6,168,4331,37065
440704,4451,19,456,6193,37065
440705,4452,4,8,134,37065
440706,4453,4,19,318,37065
440707,4461,11,160,5702,37065
440708,4471,29,137,2827,37065
440709,4481,3,16,209,37065
440710,4523,16,333,7682,37065
440711,4841,9,24,777,37065
440712,4842,3,20,758,37065
440713,4859,3,27,730,37065
440714,4931,6,1368,34619,37065
440715,5173,20,314,15921,37065
440716,5311,66,281,8008,37035
440717,5312,52,87,4533,37035
440718,5313,42,180,7772,37035
440719,5321,13,135,6556,37035
440720,5322,21,127,4375,37035
440721,5323,3,32,1050,37035
440722,5324,4,24,1536,37035
440723,5411,57,246,11631,37035
440724,5412,58,323,12212,37035
440725,5413,42,231,15672,37035
440726,5414,21,81,3056,37035
440727,5221,11,71,4023,37065
440728,5222,5,15,504,37065
440729,5223,3,9,160,37065
440730,5239,3,9,1177,37065
440731,5242,9,27,973,37065
440732,5311,13,62,2086,37065
440733,5312,7,9,232,37065
440734,5313,8,18,528,37065
440735,5411,13,30,1329,37065
440736,5412,11,44,798,37065
440737,5413,3,3,60,37065
440738,5415,5,25,711,37065
440739,5416,7,16,919,37065
440740,5613,3,114,6380,37065
440741,5617,24,59,803,37065
440742,6111,3,184,4621,37065
440743,6211,13,92,17247,37065
440744,5415,47,366,23146,37035
440745,5416,58,782,59979,37035
440746,6212,7,44,2160,37065
440747,5418,11,49,2093,37035
440748,5419,30,271,9400,37035
440749,5511,24,1695,214679,37035
440750,5611,18,246,19748,37035
440751,5613,24,2203,46125,37035
440752,5614,11,668,10388,37035
440753,5615,5,73,2296,37035
440754,5616,14,302,8027,37035
440755,5617,90,677,17278,37035
440756,6213,6,32,823,37065
440757,6214,6,143,4535,37065
440758,6216,7,151,2367,37065
440759,6219,4,66,2197,37065
440760,6221,4,591,27893,37065
440761,6232,10,68,931,37065
440762,6231,4,326,9698,37065
440763,6233,5,521,4723,37065
440764,6239,3,4,40,37065
440765,6241,11,131,3061,37065
440766,6242,5,25,385,37065
440767,6244,15,120,1955,37065
440768,7139,4,29,347,37065
440769,7223,3,19,528,37065
440770,7225,46,903,11490,37065
440771,8111,16,40,823,37065
440772,8113,4,11,619,37065
440773,8122,5,26,646,37065
440774,8123,4,25,405,37065
440775,8131,54,163,2788,37065
440776,5619,15,148,3845,37035
440777,5621,4,139,7352,37035
440778,5629,7,17,658,37035
440779,6114,4,8,438,37035
440780,6111,10,246,5693,37035
440781,6115,5,43,1778,37035
440782,6116,13,65,855,37035
440783,6117,6,15,531,37035
440784,6211,97,1754,144361,37035
