Naics,Establishments,Employees,Payroll,fips
611620,101,875,13434,37119
611630,6,69,763,37119
611691,70,604,9147,37119
611692,4,94,3092,37119
611699,33,295,3022,37119
623110,3,206,6784,37181
624110,3,53,1883,37181
624120,3,211,2556,37181
624190,7,86,2714,37181
624410,9,101,1793,37181
611610,75,419,8619,37119
611710,57,256,9106,37119
713940,4,96,799,37181
721110,10,93,1251,37181
722511,22,449,4854,37181
722513,29,776,10239,37181
722515,5,32,506,37181
811111,11,84,2866,37181
811121,6,34,2018,37181
812112,4,10,242,37181
812310,4,4,66,37181
813110,57,169,3090,37181
813410,4,70,688,37181
621111,832,16511,2003014,37119
621210,554,4345,238877,37119
621310,184,677,24784,37119
621320,75,485,23778,37119
621391,19,137,4815,37119
621399,99,518,52403,37119
621410,5,53,1428,37119
621498,21,255,19310,37119
621112,46,343,15109,37119
621330,141,516,25040,37119
621340,140,1131,38255,37119
621420,38,629,30366,37119
621492,21,426,21491,37119
621493,18,205,11248,37119
621511,42,352,10948,37119
236117,3,2,126,37039
236115,17,24,596,37039
236118,5,17,305,37039
236220,3,58,2167,37039
237110,3,15,732,37039
237130,4,41,1694,37039
238220,14,120,4963,37039
238210,10,36,1311,37039
238910,7,50,2026,37039
238990,6,19,1111,37039
621512,26,299,56163,37119
621910,5,52,4197,37119
621991,11,1534,71569,37119
621999,26,410,25518,37119
622110,13,24086,1609732,37119
622310,4,1016,59612,37119
623210,72,767,16736,37119
623990,13,217,6763,37119
621610,143,4314,122336,37119
623110,35,3233,112824,37119
623220,26,671,23805,37119
623311,16,2732,78634,37119
623312,36,1912,42316,37119
236115,22,74,3387,37053
236117,5,16,802,37053
236118,18,50,2378,37053
236220,5,9,468,37053
237110,3,26,770,37053
238140,3,6,365,37053
238210,11,38,1465,37053
238310,4,26,1010,37053
238220,18,106,4517,37053
238320,3,11,433,37053
238910,7,52,1751,37053
238990,4,10,262,37053
441110,3,106,4174,37039
441120,4,6,199,37039
441310,6,48,1304,37039
442110,7,66,2856,37039
444110,3,202,6098,37039
444190,6,30,881,37039
445110,5,277,4961,37039
446110,5,74,3503,37039
447110,11,61,1353,37039
448210,3,18,241,37039
452319,9,72,1351,37039
453220,4,3,75,37039
454110,5,39,1704,37039
454310,6,42,1822,37039
484121,4,4,171,37039
484220,3,22,780,37039
522110,8,66,2560,37039
451211,3,5,90,37039
522130,3,46,2490,37039
523120,3,4,201,37039
523920,4,9,587,37039
441120,3,12,540,37053
441228,5,56,2735,37053
442110,5,22,639,37053
441310,3,32,667,37053
444190,8,51,3072,37053
445110,9,216,8679,37053
445310,9,21,556,37053
447110,15,215,5532,37053
448140,5,9,413,37053
451110,4,6,255,37053
451120,4,22,300,37053
452319,7,54,990,37053
453220,12,33,1376,37053
454110,4,10,192,37053
454310,3,25,1201,37053
484220,3,5,91,37053
517311,4,9,345,37053
522110,4,22,1143,37053
522130,3,24,1336,37053
524210,11,51,1804,37039
531110,3,5,98,37039
531210,18,49,1280,37039
541110,14,41,1623,37039
541211,3,15,684,37039
541940,4,37,980,37039
561710,4,27,586,37039
561730,6,10,210,37039
621111,11,49,2536,37039
621210,8,55,2699,37039
621310,4,13,310,37039
621320,5,22,518,37039
621340,7,142,5884,37039
621420,4,70,2636,37039
621610,3,81,1399,37039
623210,3,23,930,37039
624190,4,48,1079,37039
624410,5,33,648,37039
721110,9,101,1529,37039
722511,26,359,5599,37039
722513,22,375,6134,37039
722515,3,16,292,37039
811111,6,11,291,37039
811121,4,7,176,37039
811310,3,7,205,37039
812210,4,30,1021,37039
812910,5,13,166,37039
813110,30,105,1774,37039
524210,5,15,712,37053
531110,5,59,1642,37053
531210,14,322,13072,37053
531311,7,87,2962,37053
532284,3,3,422,37053
541110,6,33,1847,37053
541211,3,5,170,37053
541219,4,14,156,37053
541511,3,2,131,37053
541512,3,4,562,37053
541611,9,55,2327,37053
541940,3,35,2467,37053
561710,3,14,465,37053
561720,8,75,1604,37053
561740,4,23,870,37053
561730,20,114,3841,37053
561790,5,21,866,37053
561990,3,8,302,37053
562111,5,45,1836,37053
621111,6,56,3440,37053
621210,5,33,1549,37053
623110,3,157,6062,37053
624410,4,17,459,37053
713120,3,10,605,37053
713910,5,120,2631,37053
713990,5,9,538,37053
721110,3,47,905,37053
722320,3,3,440,37053
722511,34,242,7761,37053
722513,25,409,6650,37053
722515,15,24,1299,37053
811121,3,15,681,37053
811111,14,60,2151,37053
811310,4,16,903,37053
813110,21,95,1480,37053
813312,3,13,762,37053
813410,3,65,465,37053
813990,5,57,1784,37053
624110,61,951,34708,37119
624120,115,3533,78939,37119
624190,171,1851,60119,37119
624210,7,118,5576,37119
624221,12,215,8686,37119
624229,13,420,18794,37119
624230,4,74,7005,37119
624310,12,147,3892,37119
624410,269,4517,104479,37119
711120,3,94,2346,37119
711110,6,162,3216,37119
711130,13,151,5699,37119
711211,6,1236,335996,37119
711219,38,655,74182,37119
711310,13,630,15781,37119
711320,34,413,27545,37119
711510,87,182,8383,37119
711410,18,57,5827,37119
712110,10,335,11041,37119
115210,8,32,1113,37179
221122,5,153,14948,37179
236118,111,300,13851,37179
236115,74,164,9981,37179
236117,13,371,40984,37179
236210,5,31,1281,37179
236220,30,241,12775,37179
237110,14,384,27700,37179
237130,16,1294,94084,37179
237210,9,21,2587,37179
237990,5,35,1884,37179
237310,12,309,17692,37179
713120,31,929,6443,37119
713910,21,1521,49183,37119
713930,8,75,1874,37119
713940,263,6558,61688,37119
713950,6,272,2633,37119
713990,69,1745,26471,37119
721110,222,8124,142913,37119
721199,3,7,180,37119
721310,6,17,776,37119
722310,259,5531,126836,37119
722320,53,678,13831,37119
238130,16,42,2522,37179
238110,38,154,8357,37179
238140,35,561,30665,37179
238150,6,76,5270,37179
238160,29,379,19837,37179
238170,20,159,9397,37179
238190,12,91,3981,37179
238210,85,1192,64133,37179
238220,133,1617,100422,37179
238290,6,41,2468,37179
238310,16,157,8029,37179
238340,10,97,6297,37179
238320,38,105,3829,37179
238330,25,174,10967,37179
238350,45,139,6104,37179
238390,8,108,7369,37179
238910,35,319,15377,37179
238990,29,104,5798,37179
722330,31,97,2317,37119
722511,1056,26220,430990,37119
722513,935,20225,286389,37119
722514,15,348,3175,37119
722515,244,3465,42182,37119
811111,245,1463,67923,37119
811113,10,39,1606,37119
811118,8,35,2188,37119
811121,93,972,48307,37119
811192,82,1779,31482,37119
811198,17,209,7828,37119
811211,8,185,7730,37119
811212,27,476,33120,37119
811213,6,30,2059,37119
811219,13,97,8065,37119
311119,4,104,5956,37179
722410,134,1435,19989,37119
811122,23,119,4911,37119
811191,43,381,14451,37119
113310,9,16,371,37193
115112,3,29,680,37193
221122,3,16,1677,37193
221310,5,20,917,37193
236115,5,21,665,37193
236118,11,32,1287,37193
236220,6,34,1643,37193
311615,4,2186,78276,37179
311811,6,20,378,37179
314120,3,126,2872,37179
323111,10,200,12487,37179
321918,5,70,3069,37179
323113,7,184,5649,37179
325998,4,15,1169,37179
326199,5,319,16012,37179
327320,10,201,11939,37179
327991,4,62,2424,37179
332312,5,21,1066,37179
332322,5,57,2626,37179
332323,3,26,784,37179
332510,3,363,22626,37179
332721,3,79,5024,37179
332710,15,97,4595,37179
332812,4,30,860,37179
332999,3,32,1218,37179
333249,8,171,6685,37179
333914,3,257,18756,37179
336413,3,171,8378,37179
337110,4,316,12736,37179
337212,6,24,1116,37179
238140,4,7,551,37193
238160,4,69,3099,37193
238210,16,120,5012,37193
238310,5,9,350,37193
238220,19,140,5876,37193
238320,3,5,92,37193
238350,5,9,264,37193
238910,8,47,1664,37193
238990,10,41,1433,37193
312140,3,3,22,37193
321113,7,105,6573,37193
321918,4,161,5958,37193
323111,3,17,557,37193
332710,3,8,153,37193
423310,7,415,17134,37193
423820,3,28,1680,37193
423510,3,17,385,37193
425120,8,61,5536,37193
339950,4,5,137,37179
339999,3,44,1831,37179
441110,7,141,4244,37193
423120,3,38,2400,37179
423220,9,40,2808,37179
423310,8,367,21700,37179
423420,4,14,598,37179
423430,3,13,722,37179
423510,7,75,5544,37179
423450,15,496,33761,37179
423610,11,76,5793,37179
423690,8,82,7489,37179
423720,4,44,2862,37179
423710,8,73,4367,37179
423730,10,52,4408,37179
423820,12,103,5030,37179
423830,35,241,23779,37179
423850,5,13,545,37179
423840,9,48,3503,37179
423860,4,52,2012,37179
423910,4,40,1476,37179
423930,9,126,6913,37179
423990,3,120,4551,37179
424120,6,33,1232,37179
424130,5,18,1052,37179
441120,11,87,3185,37193
441228,4,37,1178,37193
441310,8,87,1800,37193
441320,7,57,1633,37193
444130,5,19,419,37193
444190,9,39,1396,37193
444220,7,39,1166,37193
445110,10,365,7391,37193
445120,4,4,97,37193
445310,4,22,397,37193
447110,41,230,3954,37193
446110,9,141,5708,37193
448120,3,23,204,37193
448310,3,23,418,37193
452319,17,146,2509,37193
453310,5,25,506,37193
453991,3,10,239,37193
453998,3,25,347,37193
454110,4,32,1807,37193
454310,5,36,1329,37193
454390,3,8,251,37193
484121,11,27,1220,37193
484110,8,16,574,37193
424210,5,37,963,37179
424450,5,26,1439,37179
424470,3,18,982,37179
424490,12,51,2284,37179
424690,10,42,3164,37179
424710,4,132,4699,37179
424910,4,13,683,37179
424930,4,96,3577,37179
424990,4,12,506,37179
425120,45,259,22642,37179
441110,12,719,47360,37179
441120,30,77,3097,37179
441228,4,32,1127,37179
442110,11,67,2059,37179
442210,7,27,1634,37179
442299,6,20,628,37179
444110,3,517,17136,37179
444120,4,22,1019,37179
441310,28,275,6629,37179
441320,18,154,6036,37179
443142,10,62,1141,37179
517311,7,160,10667,37193
517312,9,97,7535,37193
522110,15,112,5267,37193
522291,6,21,809,37193
522298,5,15,659,37193
523120,4,7,1592,37193
523920,5,29,2697,37193
524210,22,100,7111,37193
531110,11,70,1175,37193
531120,3,13,497,37193
531210,9,21,540,37193
531311,3,26,675,37193
532111,3,9,139,37193
541110,17,119,4284,37193
541211,6,25,950,37193
541213,8,43,370,37193
541219,7,20,707,37193
541330,6,36,2355,37193
541370,6,15,360,37193
444130,12,92,2705,37179
444190,14,131,5427,37179
444210,4,56,1794,37179
444220,8,84,1969,37179
445110,42,1948,47853,37179
445120,8,22,686,37179
445310,5,48,1224,37179
446110,25,441,17873,37179
446120,11,51,930,37179
446191,5,22,266,37179
446199,5,18,730,37179
447110,76,598,11938,37179
447190,4,23,1241,37179
448120,6,36,397,37179
448140,7,149,2045,37179
448150,3,10,111,37179
448190,4,13,217,37179
448210,7,47,776,37179
448310,8,32,756,37179
451110,10,77,829,37179
451130,3,36,431,37179
541611,3,2,261,37193
541940,5,52,2034,37193
551114,8,1792,107407,37193
561110,6,77,2402,37193
561320,3,45,1757,37193
561720,8,314,7377,37193
561730,14,45,1728,37193
561990,6,10,354,37193
621111,20,130,7015,37193
621210,14,132,7231,37193
621310,5,18,548,37193
621320,5,23,1020,37193
621340,5,15,634,37193
621610,7,200,6836,37193
623110,6,607,14784,37193
623210,13,89,1865,37193
624120,10,219,3714,37193
624110,3,27,265,37193
624190,9,99,2832,37193
624221,3,16,68,37193
624410,16,128,2368,37193
713910,3,16,621,37193
713940,3,125,521,37193
721110,6,71,944,37193
722310,3,28,679,37193
722513,42,911,12635,37193
722515,9,69,798,37193
811111,16,64,2437,37193
811118,4,4,37,37193
811121,5,35,1547,37193
811192,6,39,659,37193
811310,4,14,430,37193
722511,40,663,7474,37193
812112,3,12,122,37193
812320,3,17,181,37193
812910,3,4,78,37193
813110,89,507,9803,37193
452311,4,942,25181,37179
452319,26,294,4327,37179
453110,5,29,516,37179
453220,7,16,404,37179
453310,8,42,730,37179
453910,6,84,1825,37179
453991,13,20,483,37179
453998,16,79,4071,37179
454110,29,170,8806,37179
454390,14,25,1218,37179
484110,42,256,10084,37179
484122,4,19,685,37179
484210,7,48,1649,37179
484220,40,280,14420,37179
484230,7,12,412,37179
488410,10,34,1599,37179
488510,14,567,23784,37179
492110,4,200,9471,37179
492210,4,24,1902,37179
493110,4,518,29693,37179
811310,57,987,71794,37119
811411,5,16,673,37119
811412,17,100,7841,37119
811420,9,41,1320,37119
811430,6,15,374,37119
812111,44,146,2713,37119
812112,375,2256,55886,37119
812113,88,253,5872,37119
812191,15,145,2726,37119
812199,155,847,19633,37119
812210,29,236,8043,37119
812220,13,103,4412,37119
812310,49,270,9191,37119
812320,99,668,10095,37119
812332,6,518,21745,37119
812910,105,1090,21409,37119
812930,51,969,11742,37119
812990,123,418,10387,37119
813110,622,11021,302401,37119
813211,48,301,27723,37119
813212,26,261,15827,37119
813219,16,148,6725,37119
813311,10,137,6109,37119
813312,12,117,4582,37119
813319,37,346,14020,37119
813410,41,397,12101,37119
813910,38,314,27933,37119
813920,19,128,5768,37119
813930,18,201,3285,37119
813940,4,3,96,37119
813990,25,642,35096,37119
115210,6,30,926,37067
484121,75,400,18054,37179
811490,39,139,2890,37119
212313,3,58,3326,37067
221112,3,191,21825,37067
221122,8,134,13491,37067
236115,81,222,9612,37067
236117,22,61,4015,37067
236118,104,287,13340,37067
511120,3,6,442,37179
511210,5,95,5787,37179
512110,7,9,193,37179
512240,3,0,26,37179
517312,14,140,4414,37179
517311,14,152,10103,37179
518210,5,30,2601,37179
522110,48,319,17446,37179
522130,4,48,2970,37179
522220,3,5,259,37179
522291,7,46,2592,37179
522292,7,42,5173,37179
522298,5,14,993,37179
522310,3,5,795,37179
522320,3,19,331,37179
523120,12,16,1175,37179
523920,25,32,3629,37179
523930,8,19,1774,37179
524113,3,5,604,37179
524126,5,11,269,37179
524210,89,254,12983,37179
524291,5,3,129,37179
236220,45,852,68744,37067
237110,11,233,16089,37067
237120,3,30,1918,37067
237210,8,17,1672,37067
237130,15,516,33118,37067
237310,6,168,9947,37067
238110,18,93,4334,37067
238120,6,73,3821,37067
238130,12,19,580,37067
238140,31,352,13659,37067
238150,5,94,4069,37067
238160,31,413,25869,37067
238170,6,49,1154,37067
238190,7,53,3253,37067
238210,77,843,38086,37067
238220,102,1642,90765,37067
238290,9,113,6257,37067
238310,33,285,15037,37067
238320,38,221,7138,37067
525990,3,2,32,37179
531110,24,49,1382,37179
531120,13,12,952,37179
531130,13,18,507,37179
531210,164,233,11311,37179
531311,24,46,2015,37179
531312,7,15,667,37179
531320,14,24,1282,37179
531390,3,0,375,37179
532111,3,14,394,37179
532210,3,14,425,37179
532310,3,30,1327,37179
532412,4,25,1427,37179
541110,56,201,12476,37179
541191,3,5,231,37179
541211,36,127,7640,37179
541213,19,83,1124,37179
541219,24,47,1524,37179
541310,5,7,240,37179
541320,5,9,142,37179
541330,27,316,22004,37179
541350,16,41,1691,37179
541370,13,67,3994,37179
541380,6,71,4722,37179
541410,12,26,1014,37179
541430,11,17,803,37179
238330,20,120,5903,37067
238340,7,23,738,37067
238350,21,44,1366,37067
238390,10,131,8046,37067
238910,30,459,24605,37067
238990,29,251,11483,37067
311811,16,197,4431,37067
311812,3,264,9655,37067
311941,3,174,11823,37067
312120,5,38,1083,37067
312140,3,7,162,37067
312230,4,2483,250805,37067
313230,3,72,2475,37067
313240,3,458,20563,37067
313310,4,78,4914,37067
314999,4,66,1457,37067
315210,4,13,569,37067
321920,3,59,2316,37067
322211,4,691,41181,37067
323111,22,317,14945,37067
323113,5,31,1096,37067
323120,3,12,627,37067
541511,32,121,16013,37179
541512,51,143,10204,37179
541513,4,14,579,37179
541519,10,12,517,37179
541611,97,142,9422,37179
541612,5,4,304,37179
541613,40,137,6165,37179
541614,8,9,1071,37179
541618,3,7,737,37179
541620,5,25,745,37179
541690,10,22,796,37179
541810,5,5,169,37179
541870,7,9,582,37179
541890,6,11,1336,37179
541921,9,77,1398,37179
541930,3,5,21,37179
541940,21,288,10873,37179
541990,18,30,2282,37179
551112,8,15,1379,37179
551114,11,193,11366,37179
561110,15,75,4519,37179
561311,4,317,5953,37179
561312,5,5,497,37179
561320,11,625,19007,37179
561410,4,11,56,37179
561439,4,14,333,37179
561422,8,207,4634,37179
561440,3,150,5341,37179
561499,3,3,223,37179
561510,7,3,178,37179
325611,3,174,9417,37067
326199,3,8,472,37067
327320,9,176,9449,37067
327991,5,134,6173,37067
332710,11,210,6117,37067
332721,3,29,1237,37067
332722,3,298,14848,37067
332999,3,9,2964,37067
333120,6,953,47045,37067
333249,4,71,2155,37067
333999,3,153,9044,37067
332322,3,83,5209,37067
337110,5,45,1869,37067
337212,6,123,5470,37067
339112,4,964,43482,37067
339116,10,42,1633,37067
339950,11,74,3105,37067
339999,3,158,4622,37067
423110,3,41,1937,37067
423120,8,214,12802,37067
423130,6,118,5792,37067
423210,8,52,3514,37067
423220,6,117,4421,37067
561611,3,5,170,37179
561621,4,10,555,37179
561622,4,5,148,37179
561730,161,1125,50484,37179
561740,5,18,324,37179
561710,18,205,4378,37179
561720,57,379,9958,37179
561790,21,104,5054,37179
561920,3,1,106,37179
561990,15,120,3573,37179
562111,11,165,7932,37179
562910,6,25,1528,37179
611110,8,306,9193,37179
611430,3,2,155,37179
611610,13,43,474,37179
611620,19,71,1535,37179
611691,6,40,281,37179
611699,7,10,480,37179
611710,4,36,380,37179
621111,94,828,86143,37179
621112,3,30,967,37179
423310,8,134,10600,37067
423320,9,48,2937,37067
423330,5,59,3373,37067
423390,4,71,6318,37067
423420,11,110,6226,37067
423430,6,29,1453,37067
423450,13,51,2147,37067
423490,3,39,2343,37067
423610,17,147,7967,37067
423690,6,76,4731,37067
423720,13,151,9997,37067
423730,11,99,9456,37067
423810,5,113,8385,37067
423820,5,82,5262,37067
423840,13,177,12425,37067
423850,8,28,1480,37067
423860,5,28,1398,37067
423930,6,140,8993,37067
423990,9,75,3475,37067
423510,15,277,17104,37067
423710,8,430,24341,37067
423830,28,257,16193,37067
424120,5,105,6889,37067
424130,4,140,9436,37067
424210,11,80,6094,37067
621210,56,470,23078,37179
621310,19,82,2936,37179
621320,11,79,3104,37179
621330,8,22,295,37179
621340,18,81,3208,37179
621399,8,23,1145,37179
621420,8,70,2682,37179
621492,4,54,2690,37179
621493,3,34,1724,37179
621498,5,8,609,37179
621512,4,10,2487,37179
621610,9,219,6734,37179
621999,3,40,1364,37179
623110,6,614,21948,37179
623210,8,66,1626,37179
623312,9,290,6940,37179
623990,3,20,545,37179
624110,5,45,854,37179
624120,13,290,5589,37179
624190,16,121,3192,37179
624229,4,28,981,37179
624410,47,801,17069,37179
711130,3,5,68,37179
711211,3,64,232,37179
236115,8,12,492,37003
238210,4,11,322,37017
238220,9,47,2047,37017
238910,5,9,243,37017
423310,3,3,55,37017
424490,3,12,371,37017
441228,3,10,239,37017
441310,6,40,665,37017
444130,3,23,493,37017
444220,3,18,378,37017
445110,6,173,3311,37017
445120,4,10,172,37017
446110,6,59,2932,37017
447110,19,136,2610,37017
448140,3,22,449,37017
452319,11,86,1358,37017
484110,8,97,3889,37017
484121,9,32,1475,37017
484220,5,33,1389,37017
484230,3,38,1822,37017
424310,4,20,675,37067
424320,4,739,32577,37067
424330,4,21,431,37067
424410,3,156,9998,37067
424490,20,1009,60200,37067
424610,4,123,9551,37067
424690,8,64,3547,37067
424720,4,108,5105,37067
424930,5,54,2203,37067
425120,45,99,7428,37067
441110,33,2736,140140,37067
424450,5,34,1380,37067
424480,8,239,10922,37067
424990,6,31,1256,37067
441120,36,225,10196,37067
441228,9,112,4962,37067
441310,43,565,13101,37067
441320,30,340,12101,37067
442110,41,216,8593,37067
522110,10,70,3062,37017
522298,3,22,779,37017
524210,7,28,905,37017
531110,10,22,313,37017
531210,4,7,254,37017
541211,3,16,494,37017
541110,10,36,1570,37017
541213,3,8,94,37017
541990,3,4,156,37017
551114,3,49,2364,37017
561730,6,24,737,37017
621210,5,50,3026,37017
621420,3,21,1284,37017
621610,9,387,7067,37017
623110,3,139,3961,37017
623210,3,29,708,37017
624190,3,2,41,37017
624410,10,65,1447,37017
721110,4,6,204,37017
722511,15,120,1936,37017
722513,24,409,5621,37017
811111,9,41,1445,37017
812910,3,23,774,37017
813110,44,177,2967,37017
442210,16,89,4253,37067
442291,3,8,732,37067
442299,18,288,4690,37067
443141,5,54,855,37067
443142,19,270,4584,37067
444110,8,1118,30661,37067
444120,12,90,4167,37067
444130,15,117,2804,37067
444220,11,60,2021,37067
444190,32,241,12783,37067
444210,6,31,1361,37067
445110,90,3715,89575,37067
445120,17,54,850,37067
445210,6,56,919,37067
445292,4,25,222,37067
445299,6,72,1135,37067
445310,26,147,3068,37067
711510,9,22,1161,37179
713910,6,297,7748,37179
713940,35,337,3772,37179
713990,14,28,459,37179
721110,16,203,3760,37179
722310,20,227,6924,37179
722320,3,27,517,37179
722410,7,21,617,37179
722511,111,2290,32992,37179
722513,134,2979,41562,37179
722514,3,60,474,37179
722515,34,382,4049,37179
811111,75,276,11557,37179
811118,3,4,72,37179
811121,35,164,7862,37179
811122,8,18,873,37179
811191,5,73,1435,37179
811192,17,157,2852,37179
811198,7,14,438,37179
811212,5,10,321,37179
811219,3,2,175,37179
811310,25,227,11258,37179
811412,6,5,238,37179
811420,5,14,315,37179
811490,5,14,322,37179
812111,3,28,242,37179
812112,39,154,3612,37179
812113,15,49,1083,37179
812199,16,114,1969,37179
812210,9,66,2159,37179
812320,14,84,1281,37179
812910,26,197,3902,37179
812990,10,23,352,37179
813110,142,1523,33239,37179
813211,3,15,703,37179
813319,5,31,703,37179
813410,10,64,1877,37179
813910,3,9,430,37179
813990,3,24,660,37179
113310,5,35,1586,37127
115310,6,52,607,37127
236117,12,82,4795,37127
236115,10,46,1545,37127
236118,20,76,3902,37127
236220,9,115,8153,37127
237130,5,84,4868,37127
237110,4,44,2162,37127
237310,4,330,27150,37127
238130,4,168,1098,37127
238110,6,166,8096,37127
238140,3,24,570,37127
238160,3,41,2086,37127
238210,33,333,16472,37127
238320,5,16,1830,37127
238220,27,313,15456,37127
238290,4,217,18296,37127
238330,5,52,1520,37127
238340,3,20,802,37127
238350,3,19,913,37127
238910,7,28,921,37127
238990,4,26,1048,37127
311811,3,9,378,37127
321999,3,57,2094,37127
446120,30,193,4114,37067
446130,16,93,2286,37067
446191,10,33,617,37067
446199,12,64,2170,37067
447110,143,994,20724,37067
447190,10,26,769,37067
448110,11,74,1590,37067
448120,49,526,6609,37067
448130,6,55,473,37067
448140,37,850,10486,37067
448150,12,71,1195,37067
446110,61,911,40571,37067
448190,11,148,1694,37067
448210,37,348,5294,37067
448310,19,143,4353,37067
451110,20,190,4254,37067
323111,6,39,1102,37127
451120,7,141,2188,37067
327320,3,29,876,37127
332312,3,69,3967,37127
332710,5,55,2316,37127
337110,3,11,304,37127
423120,5,79,4303,37127
423110,6,125,6030,37127
423310,6,168,7353,37127
423330,3,17,1013,37127
423450,4,25,936,37127
423610,5,52,3847,37127
423710,3,22,485,37127
423730,4,41,2157,37127
423820,6,220,12040,37127
423830,7,67,4438,37127
423840,3,21,1212,37127
423860,3,73,5841,37127
423990,4,27,1277,37127
424420,3,295,14484,37127
424690,4,22,2176,37127
424720,4,54,2563,37127
424910,5,63,3374,37127
424940,4,883,43558,37127
424990,3,30,1201,37127
425120,7,19,574,37127
451130,4,47,674,37067
451140,9,58,840,37067
451211,14,108,1619,37067
452210,7,910,12752,37067
452311,10,2185,64001,37067
452319,62,916,15778,37067
453110,13,98,1488,37067
453210,7,83,1351,37067
441110,7,331,14348,37127
441120,16,43,1880,37127
453220,20,159,1895,37067
453310,34,361,6137,37067
453910,15,140,3346,37067
453991,21,51,1328,37067
453998,26,75,2176,37067
454110,53,583,34454,37067
454210,9,116,4559,37067
454310,8,386,14774,37067
454390,30,157,5699,37067
441228,6,56,2180,37127
442110,10,71,1942,37127
441310,22,196,4250,37127
441320,10,58,2571,37127
442210,4,25,642,37127
443142,3,11,123,37127
444190,4,29,1345,37127
444130,7,52,1466,37127
444220,6,29,728,37127
444210,4,41,1806,37127
445110,21,689,15608,37127
445120,5,7,144,37127
445310,11,56,1116,37127
446110,18,272,12784,37127
446120,5,30,681,37127
446130,3,17,503,37127
446191,3,13,175,37127
447110,64,460,8534,37127
484110,21,322,12689,37067
484121,41,560,27240,37067
484122,10,551,34620,37067
484230,7,230,12517,37067
485310,5,5,118,37067
485991,4,45,924,37067
488190,7,395,18916,37067
488490,3,25,2302,37067
484210,10,58,2001,37067
484220,17,168,7794,37067
488410,9,56,2415,37067
488510,21,85,4893,37067
492110,9,649,29075,37067
492210,7,98,2527,37067
493110,20,413,16219,37067
511110,6,239,7237,37067
511120,7,62,4847,37067
448110,4,10,267,37127
448120,13,97,924,37127
448140,9,221,2962,37127
448210,11,108,1114,37127
448310,9,71,1316,37127
451110,4,31,426,37127
452311,4,708,19954,37127
452319,30,308,4868,37127
453110,4,9,159,37127
453210,3,33,712,37127
453220,3,4,143,37127
453310,6,49,710,37127
453930,3,16,1187,37127
453991,5,21,599,37127
453998,6,21,492,37127
454110,7,36,703,37127
454310,5,25,1228,37127
454390,3,5,87,37127
484122,3,736,45196,37127
484110,7,19,858,37127
484121,8,91,3461,37127
484220,6,28,2138,37127
488410,3,20,846,37127
488510,6,206,13285,37127
492110,3,157,7118,37127
493110,5,100,3651,37127
511210,16,48,4061,37067
512110,5,7,485,37067
512131,6,134,887,37067
512240,3,4,44,37067
515120,3,151,10603,37067
517311,23,366,30274,37067
517911,8,47,1301,37067
517312,32,209,10386,37067
518210,15,291,23200,37067
519130,5,18,2127,37067
522110,115,4643,577690,37067
522120,8,116,8933,37067
522130,33,1205,78626,37067
522292,15,79,14635,37067
522220,4,29,2376,37067
522291,17,91,4146,37067
522298,18,84,3738,37067
522390,3,11,234,37067
522320,3,139,12101,37067
515112,3,21,387,37127
517311,11,58,3653,37127
517312,7,45,1661,37127
522291,11,53,2053,37127
522110,34,814,51371,37127
522130,7,114,5671,37127
522298,5,31,1633,37127
522390,3,7,157,37127
523120,3,13,1459,37127
523910,3,9,754,37127
523920,16,42,5771,37127
524210,34,114,5555,37127
531110,14,33,1936,37127
531120,4,38,780,37127
531130,4,11,158,37127
531210,19,53,2413,37127
531311,19,91,3053,37127
531312,3,25,1225,37127
532111,6,24,596,37127
532120,3,7,356,37127
523110,4,7,1335,37067
523120,38,288,62777,37067
523920,41,198,45998,37067
523991,11,35,1122,37067
523930,31,85,3324,37067
524113,6,13,420,37067
524114,5,555,30993,37067
524126,6,2335,158241,37067
524127,4,15,1130,37067
524210,186,674,42665,37067
524291,3,4,52,37067
524292,12,536,34307,37067
524298,3,26,2996,37067
531110,87,308,10516,37067
531120,28,145,7392,37067
531130,28,46,1121,37067
531190,3,7,295,37067
531210,166,364,19665,37067
531312,12,286,22481,37067
531311,58,323,16526,37067
531320,20,37,2107,37067
531390,8,11,547,37067
541211,14,93,5490,37127
541110,33,174,9071,37127
541213,10,91,871,37127
541214,3,37,2605,37127
541219,8,51,4588,37127
541320,3,5,90,37127
541310,3,26,1809,37127
541330,8,49,3937,37127
541370,5,50,2569,37127
541512,5,14,976,37127
541690,3,12,438,37127
541611,9,33,2617,37127
541614,4,4,500,37127
541810,4,38,2774,37127
541921,3,5,137,37127
541940,9,109,3765,37127
551114,23,829,51553,37127
561110,9,172,6239,37127
561320,16,922,24913,37127
561621,6,18,636,37127
532111,10,67,1954,37067
532120,7,106,4283,37067
532210,9,51,1922,37067
532289,3,19,507,37067
561710,7,64,2611,37127
532281,3,11,135,37067
532282,3,13,121,37067
532283,5,70,3459,37067
532412,3,63,5264,37067
532490,7,36,2385,37067
533110,6,23,2714,37067
541110,185,1760,122489,37067
541211,63,432,28624,37067
541213,50,264,2524,37067
541214,5,103,4676,37067
541219,30,289,13153,37067
541310,25,149,9785,37067
541320,4,14,944,37067
541330,49,397,31348,37067
541350,12,24,794,37067
541340,4,12,714,37067
541370,11,52,2224,37067
541380,7,65,3145,37067
541410,18,27,1213,37067
541430,36,97,4951,37067
561720,13,187,3156,37127
