Naics,Establishments,Employees,Payroll
424820,7,200,13929
424910,19,337,18369
424930,8,39,1914
424990,17,133,8024
425120,53,207,21101
441110,84,2972,199934
441120,86,373,17412
441320,39,312,14125
443141,24,209,10883
443142,30,155,6133
444190,96,1028,57318
441210,7,184,14120
441222,14,72,3568
441228,29,257,14809
441310,100,845,27030
442110,46,253,12653
442210,32,218,12034
442299,45,408,9900
444110,17,1187,37903
444120,23,88,4135
444130,74,730,22459
444210,23,138,7664
444220,55,607,24703
445120,79,509,9802
445210,10,70,2502
445220,3,7,234
445291,3,76,2351
445292,9,40,849
448120,46,263,5615
445110,210,8563,194984
448130,9,61,757
445230,8,14,841
445299,23,88,2495
445310,116,442,17054
446110,97,1193,51331
446120,13,87,2562
446130,12,29,1621
446191,12,39,782
446199,19,77,3864
447110,368,3076,80771
447190,30,140,4159
448110,9,37,1374
448140,46,823,17481
448150,12,35,782
448190,18,153,3131
448210,31,212,6339
448310,45,176,6728
451130,21,111,1463
451140,8,57,2224
451211,33,204,4660
452311,8,1444,49515
452319,113,1068,24806
453110,39,141,2952
453210,10,110,3244
453991,6,23,1036
453998,51,227,10464
451110,116,1195,34666
451120,21,148,3237
454210,5,21,1532
452210,7,476,6994
453220,64,225,6148
453310,85,506,11134
453910,23,145,4557
453920,26,65,1877
453930,9,35,2359
454110,151,1942,108820
481111,5,109,3356
483212,3,59,2587
484110,38,225,11910
484210,15,172,9144
484220,123,461,22430
484230,30,294,17448
485113,5,95,4287
485210,3,106,5300
454310,108,1254,68871
454390,54,180,8753
484121,60,411,27565
484122,24,422,27950
485310,9,47,1248
485320,3,8,355
485510,6,94,5103
485410,15,492,11278
485991,3,98,4050
485999,3,25,1010
487210,3,10,1230
488119,3,70,3989
488190,9,65,3869
488210,7,62,4195
488410,20,71,2317
488490,3,9,248
488510,12,86,5586
492110,19,1291,62860
492210,9,394,11171
493110,18,140,8015
493120,3,8,478
511110,34,307,13340
511120,15,186,10900
511130,11,129,6887
511199,6,41,2282
511210,45,745,91765
512110,23,84,4363
512131,17,68,2060
512191,5,32,1814
512240,5,8,636
515120,12,254,10987
515111,4,7,4049
515112,23,268,9778
515210,9,48,1061
519120,57,253,6759
517311,109,1107,99899
517312,35,226,13136
517919,4,9,894
518210,38,2577,238270
522110,200,2006,126977
522130,73,1266,79273
522220,8,20,1789
522298,6,91,6623
524113,31,1575,280367
519130,20,285,18859
522120,60,614,43794
522292,16,53,8808
522310,5,31,4772
522320,11,43,4813
523120,35,170,37224
523910,7,19,2249
523920,107,523,120818
523930,40,119,8647
523991,7,47,6598
524114,17,532,46501
524126,43,719,67070
524127,3,13,944
524210,220,1723,131582
524291,8,23,1337
524292,22,212,19849
524298,3,3,352
531110,117,532,23262
531130,30,83,3688
531190,17,26,1801
531311,136,659,27366
532210,13,56,2958
532284,8,7,329
525990,3,10,726
531120,68,267,14657
531210,238,507,32930
531312,38,239,13038
531320,44,89,5183
531390,12,25,3142
532111,15,61,2525
532120,14,86,4502
532283,10,62,3102
532289,15,43,2872
532310,7,57,2632
532411,3,14,1644
532412,3,19,1367
532490,9,30,2247
541214,14,190,10058
541219,103,427,20452
541310,78,498,41932
541320,24,59,3857
541330,181,1563,143242
541350,18,51,2598
541380,14,109,6596
541420,7,14,1450
541430,65,154,7950
541110,369,1719,147433
541191,4,7,339
541199,4,5,327
541211,129,881,61148
541213,33,162,4301
541340,9,22,1161
541370,36,95,5445
541410,18,46,2946
541490,6,5,422
541511,151,1351,130403
541612,18,61,3828
541618,13,27,1232
541860,7,78,6218
541512,86,584,62923
541513,17,124,9239
541519,19,69,4415
541611,148,561,48622
541613,86,406,28957
541614,17,76,4877
541620,49,288,21763
541690,44,539,51508
541713,10,306,41138
541714,6,29,2303
541715,33,229,21076
541720,10,58,4611
541810,30,106,6973
541820,15,77,7578
541840,3,5,611
541890,17,120,4828
541910,8,60,4526
541921,24,24,892
541922,6,7,358
541930,7,9,502
541940,116,1273,60995
541990,30,80,6858
551112,9,36,2254
551114,62,2139,193034
561110,64,357,24200
561312,15,23,1936
561431,3,11,285
561499,8,16,1143
561210,12,284,9198
561311,9,280,7964
561320,63,1073,39566
561410,11,53,780
561421,3,35,875
561439,9,43,1437
561440,4,9,386
561492,7,13,592
561599,4,9,560
561510,20,78,3783
561520,16,192,10530
561611,18,38,1929
561612,11,485,12786
561621,13,119,6174
561622,4,15,688
561720,195,1716,39634
561740,12,71,2023
561790,38,53,2363
561710,11,76,4564
561730,509,1258,70755
561920,9,23,1068
562219,3,9,292
562910,22,206,12641
562920,9,89,4388
562991,30,163,8270
621410,20,86,3697
561990,39,323,17779
611710,59,484,26981
562111,40,707,37109
621111,251,4869,383728
562998,4,17,1178
621210,253,2023,132595
611110,94,3262,150598
611310,26,7319,269316
621310,87,299,11347
611430,33,131,7130
611512,4,44,2432
611519,13,208,9003
611610,56,341,7953
611620,56,325,6499
611630,5,11,319
621399,69,288,17490
611691,29,223,6680
611692,3,2,32
611699,38,204,4799
621112,24,104,5322
621320,48,325,16803
621330,87,239,10214
621340,126,892,43729
621391,6,14,666
621511,7,58,2524
621420,72,2951,126673
621493,15,255,13244
621498,51,1637,98281
621512,4,17,2585
621610,44,2285,95844
621910,35,723,24138
621999,20,127,5824
622110,16,14055,987676
623110,55,3286,124224
623312,44,1020,29833
623990,18,339,12878
624110,51,644,23456
624120,96,2708,89121
711130,12,42,1983
711110,14,82,5109
623210,33,371,15004
623220,51,1288,51123
623311,26,1163,43805
624190,138,1709,68324
624210,29,204,7791
624221,29,346,12441
624229,23,323,17004
624230,4,62,1991
624310,14,950,23618
624410,251,2536,74762
711212,3,4,425
711310,26,121,6448
711320,20,49,2584
711410,3,6,420
712110,38,377,13739
712120,12,90,3884
713930,17,57,3502
713990,75,300,9819
721211,38,46,3824
721214,34,221,13290
722330,34,107,2733
711510,65,119,13117
721310,4,3,83
712190,5,61,2386
722310,98,1752,33064
713120,6,20,332
722320,46,140,7132
713910,52,256,20155
713920,14,2201,40278
713940,84,1188,22067
713950,10,100,2592
721110,229,8328,235685
721191,104,375,14045
721199,9,34,805
722511,635,7557,222546
811111,339,1243,53253
811121,79,453,25801
811411,4,7,131
811412,13,35,995
811420,4,6,352
811490,20,57,1903
722410,91,346,11442
722513,421,4990,114571
722515,154,1375,30653
811112,3,0,140
811113,3,21,877
811118,5,7,210
811122,17,88,2834
811191,11,69,2478
811192,28,130,4629
811198,4,8,251
811211,3,9,277
811212,17,37,1281
811219,6,11,802
811310,43,156,7166
812111,6,19,680
812112,139,589,19897
812113,39,119,3002
812199,54,195,5591
812210,44,159,6993
812220,22,20,748
812310,25,54,953
812320,12,62,1581
812331,3,58,2236
812910,71,280,7610
812921,4,6,269
812930,4,32,1050
813319,47,199,11052
813410,151,414,11745
813910,68,235,12835
813920,25,68,4518
813990,47,282,13460
812990,20,49,1255
813110,373,1715,35879
813211,56,243,17479
813212,22,80,4888
813219,16,141,8699
813311,23,110,5581
813312,97,664,35096
813930,34,219,8934
813940,18,56,2436
