Naics,Establishments,Employees,Payroll
424690,98,1083,63819
424710,79,934,48866
424720,30,214,12225
424810,26,1398,70732
424820,17,379,21805
424910,606,8402,548978
424920,4,112,7913
424930,17,235,7496
424940,6,948,45497
424950,9,54,3070
424990,91,866,41266
425120,353,2610,112412
442210,159,867,41353
442291,13,38,1763
442299,136,980,17249
441110,332,13881,666503
441120,360,1633,61141
443142,206,1908,50524
441210,58,840,46822
441222,36,243,11722
444110,61,6887,168287
444120,76,464,19382
445299,62,565,7166
441228,128,1258,46057
441310,501,3948,110969
444190,446,3590,155138
441320,259,2116,86685
442110,239,2232,78320
443141,152,934,29247
445210,44,350,7719
444130,286,2443,55645
445310,144,483,8707
444210,93,546,22891
444220,222,1585,47868
446191,80,308,5630
445110,604,37643,789370
445120,60,222,3548
447190,234,3388,79376
445230,6,6,204
445291,24,189,6549
445292,21,125,1731
446110,383,6309,229648
446120,97,1094,17717
446130,110,651,16304
446199,126,523,24516
448310,175,1136,37734
447110,1511,20366,358181
448110,57,350,9173
448120,306,2221,29434
448130,53,494,6197
448140,214,4563,69381
448150,57,344,4875
448190,126,1123,20543
452311,97,19094,543202
452319,471,6135,103001
448210,208,1601,23414
448320,3,10,170
453210,51,427,9396
451110,221,3067,68341
451120,90,1548,26259
451130,79,530,5636
451140,39,408,16159
453910,73,837,17033
453920,27,70,1468
451211,68,660,8321
451212,3,8,126
453998,207,768,22541
452210,72,5564,77411
453110,176,741,8723
454310,76,529,19658
454390,308,1041,35217
453220,202,1040,12869
481111,9,514,11017
481112,3,6,190
453310,286,2647,48730
484110,459,2930,135280
485999,9,36,561
453930,16,89,3378
453991,73,432,9550
484122,115,3140,192256
454110,291,3906,151389
484210,75,451,15511
454210,49,365,10492
485310,25,200,4628
481211,11,77,3321
481219,5,10,918
484121,896,24034,1044929
486910,20,147,16006
484220,926,3367,153146
484230,377,3970,203352
485113,4,71,1483
485210,9,105,3375
485320,15,99,1700
485410,25,569,10665
485510,12,264,7647
485991,31,589,30747
486110,7,12,1659
486210,18,219,20788
486990,6,11,1185
488190,24,93,3598
488320,3,8,226
488490,41,507,25105
488991,5,26,769
492110,100,4232,184584
487210,7,42,1187
488119,24,285,8878
493120,23,1128,48212
493130,31,196,9021
493190,12,101,5230
488210,15,564,28109
488330,10,126,8492
488410,76,490,17379
488510,156,2310,126979
492210,35,281,9537
493110,152,8841,381295
511110,198,3519,109213
511120,73,1617,142036
511130,23,895,78535
511140,5,631,32372
511199,8,71,2008
511210,96,3527,354187
512110,56,232,9096
512131,93,1495,14769
512132,3,0,77
512191,12,32,1251
512240,9,24,436
515111,10,52,4401
515112,95,1219,45917
515120,19,846,45249
515210,3,10,148
517919,7,31,1328
519110,5,18,1170
519120,9,23,292
519130,48,275,35676
519190,4,9,528
522130,285,3581,183493
517311,494,6293,380733
517312,209,2563,125451
522220,41,3363,284306
517911,25,302,13678
522291,56,3273,249418
522298,69,972,84933
518210,136,7174,431341
522320,28,1709,142763
522110,1451,27683,1732410
522120,26,382,22874
522210,4,37,800
522292,86,1136,110722
522310,17,47,1663
522390,125,452,19245
523110,17,33,3046
523120,250,1069,150101
523130,3,6,663
523910,28,60,3407
523920,541,2127,260102
523930,200,432,35249
524113,441,18106,1770340
524210,2148,9665,643876
531210,952,2038,96921
523140,56,1155,81620
525990,5,17,72
523991,10,18,991
531110,652,2671,81435
524114,68,4094,354661
524126,211,11922,962279
524128,5,488,20735
524130,5,78,9869
524291,38,145,7890
524292,68,2959,147010
524298,15,225,10782
531120,296,1872,81989
531130,74,144,4561
531190,142,270,8536
531311,283,1633,59149
531390,81,185,7917
532111,59,405,11576
532412,45,484,33599
541191,152,761,28983
531312,112,862,49022
531320,148,378,22801
541110,1371,6501,432534
532112,8,31,2526
532120,88,1224,56373
532210,33,138,5232
532281,12,205,4626
532282,44,393,5367
532283,31,213,8971
532284,12,40,625
532289,29,129,3999
532310,40,213,9046
532411,7,16,858
532420,4,7,361
532490,59,866,48919
533110,13,143,10380
541199,12,32,1243
541211,501,4729,306220
541219,303,1946,73487
541310,109,870,67699
541320,23,68,3572
541330,382,6710,474175
541340,16,84,5142
541213,295,1537,17072
541214,34,1022,68927
541350,47,101,4347
541370,46,172,9739
541380,74,927,52165
541410,61,165,5268
541420,5,34,4381
541430,112,437,18561
541490,6,7,153
541820,41,176,12383
541511,427,5570,470653
541512,297,3502,198166
541870,4,27,767
541513,28,496,36754
541519,35,788,56445
541611,418,1731,134866
541612,69,2516,136301
541613,215,1271,73880
541614,52,502,31767
541618,20,846,7645
541620,59,487,23716
541690,172,563,31541
541713,20,503,46881
541714,33,690,72980
541715,57,2417,214464
541720,15,51,2872
551112,52,782,55550
541810,97,1238,90673
541840,9,130,5801
541850,18,104,4893
541860,24,544,31746
541890,75,634,22356
541910,23,248,14478
541921,139,413,9114
541922,26,35,1312
541930,25,82,2350
561110,240,3120,207719
541940,479,4103,142330
541990,103,552,31358
551111,35,216,16687
561410,38,364,8780
551114,419,25596,1875154
561421,12,137,2934
561422,58,6952,153479
561499,27,1382,77115
561210,38,1116,32385
561311,34,1277,65770
561312,41,88,5693
561320,341,18294,605511
561330,27,22997,788026
561730,1092,4729,196123
561790,81,393,15085
561431,19,93,1963
561439,25,189,4886
561910,10,295,14235
561440,21,1598,65133
561450,6,853,71617
561491,4,5,252
561492,23,83,82715
561920,31,439,5987
561510,82,420,19427
561520,8,43,2112
561591,17,165,5419
561599,12,218,12123
561611,20,82,3243
562112,6,60,2931
562119,7,9,261
561612,44,2920,94167
561613,16,218,6818
561621,25,470,17886
561622,31,100,3648
561710,119,703,28796
561720,629,10246,216156
561740,84,285,7505
561990,203,1602,57524
562111,195,1823,76416
562211,11,118,4814
562212,16,104,5487
611420,8,25,980
562219,4,29,1660
611630,5,28,197
562910,35,384,18268
611691,43,395,6694
611692,17,126,2671
611699,19,345,9834
562920,27,412,15284
562991,48,258,10295
562998,23,263,13743
611710,75,1823,141148
611110,203,6125,144742
611310,67,23176,589905
611430,42,138,9637
621112,60,268,20000
611511,26,273,7983
611513,18,128,5159
611519,18,146,8162
621210,1044,8100,456483
611610,156,1078,10233
611620,119,1165,16501
621330,267,1220,48291
621111,1087,20020,1931173
621310,883,2378,73369
621320,316,1929,79700
621498,100,3445,205041
621340,385,3637,169446
621391,64,309,15954
621399,157,608,29437
622110,123,68966,3813524
622210,4,529,32644
621410,30,319,16151
621420,155,2335,87202
621492,51,503,25156
621493,34,922,41387
621511,50,1077,49340
621512,26,287,30497
621610,246,8055,316113
623220,59,2067,67345
621910,73,1071,32218
621991,33,1400,50538
621999,37,414,18925
623110,371,24880,687315
624120,352,10130,206591
623210,580,11883,298219
624210,122,352,6082
624221,55,981,27889
624229,52,541,15571
624230,6,71,2725
623311,123,12812,333899
623312,119,3280,71114
624410,847,12095,195045
623990,45,1811,55096
624110,90,1676,40094
624190,474,4632,137001
624310,86,4098,82685
711110,24,136,3685
711120,4,14,293
711130,20,247,5465
711510,106,173,5276
711211,16,335,12662
711212,19,48,3263
711219,20,45,1879
711310,58,728,18248
711320,39,143,3343
711410,6,7,403
712110,101,869,20881
712120,13,63,1807
712130,8,31,668
712190,5,25,777
713120,27,194,2019
713210,6,1499,40656
713940,373,8453,83335
713950,106,1114,11720
812910,195,1108,17854
713110,4,203,12806
721191,18,46,469
721199,5,9,104
713290,6,70,3936
721211,30,98,3178
721214,28,227,7360
713910,298,2508,70842
713920,3,227,1584
713930,20,121,6540
722330,49,100,1978
713990,164,937,16083
722410,900,5652,68735
722511,2495,46775,734492
722513,2136,40728,548071
721110,759,13304,243875
722514,50,605,10174
721120,17,8551,259727
721310,46,138,2312
811111,1107,4494,170900
722310,202,3563,75419
722320,80,522,9495
811121,497,2409,102286
722515,497,4690,62412
811420,15,46,1093
811112,17,58,2247
811113,51,236,10032
811118,27,107,5292
811122,63,296,10300
812199,194,1214,22111
811191,56,584,20901
811192,235,2048,39429
811198,26,83,3000
812220,89,275,8990
811211,13,22,757
811212,52,196,7383
811213,12,28,1892
811219,16,68,4298
811310,412,2161,108993
811411,17,34,1175
811412,28,97,3266
811430,5,9,204
811490,70,189,5583
812111,27,64,1493
812112,826,3911,95199
812113,102,204,4921
812191,23,157,2742
812210,339,1727,57767
812310,53,268,4479
812320,85,688,14690
812331,5,36,2069
812332,22,696,29410
812921,5,139,4508
812990,86,264,6661
813110,2969,19328,358981
813910,333,1461,88997
813920,66,762,52200
813930,201,1524,31368
813940,32,155,8202
812930,39,431,7026
813211,106,848,42625
813212,49,351,20805
813219,46,449,22698
813311,27,167,6091
813312,62,498,14079
813319,72,222,7631
813410,342,1860,33811
813990,69,226,7646
