Naics,Establishments,Employees,Payroll
424340,434,5462,408904
424480,1230,23889,1445731
424420,580,11915,631269
424430,269,4144,233463
424590,140,1405,82935
424440,83,1543,90208
424450,332,5655,241426
424690,954,12619,1019281
424470,349,6751,403308
424490,2370,53145,3096758
424510,158,1744,136701
424520,25,114,3449
424610,381,4050,288996
424920,183,1604,95630
424710,290,4651,333342
424820,546,13465,1213653
424910,788,11429,890329
424930,607,8498,305648
424940,198,5192,1008977
424950,221,2652,179189
424990,2441,14953,786666
425110,127,381,21523
441222,235,1478,68753
441228,568,6092,260634
444130,1252,16686,499637
444220,1103,10349,353672
446110,4488,69124,2989740
485111,7,18,574
425120,4431,34329,2018399
441110,1918,123809,7584226
441120,1520,13216,624688
441210,249,4412,260866
442299,1535,21027,470192
441310,3370,36946,1100279
441320,2274,18151,751677
442110,2239,19681,846700
444120,707,4785,205052
442210,1113,8075,380751
444190,2881,27090,1391495
442291,244,1142,52747
444210,173,1031,39477
443141,615,5164,224153
443142,2413,35806,1162783
444110,513,68309,1790846
445120,2733,16348,369401
445110,7720,301490,9089268
445210,582,3903,106429
445220,152,941,25657
445230,307,2314,64680
446191,1288,6218,182925
446199,965,5209,267069
445291,366,3582,111014
445292,548,4651,77469
445299,828,5924,104929
445310,4134,17147,421689
447190,1052,10936,297245
448310,2614,12522,550659
446120,2343,23800,616834
446130,1172,8121,215557
448130,756,8622,129862
447110,6436,54158,1325867
448110,785,6124,196671
448320,165,1129,50899
448120,3440,36461,813138
451110,2250,23768,562516
448140,3762,113262,2249170
448150,1071,8396,254819
448190,1422,14669,339807
448210,2802,32991,584467
452210,354,51364,1173602
451120,936,18270,271494
451130,384,4129,65202
451140,380,3157,90015
451211,605,8134,155020
451212,87,576,12227
452311,705,165165,5170124
483111,40,1546,152607
452319,2346,38261,695651
453910,1223,15173,391600
453110,1095,4573,102377
453991,1268,2964,62990
453998,1839,10486,362880
453210,662,7477,189520
484121,3578,30834,1611594
484122,595,22706,1316001
453220,2204,16444,377790
453310,1844,20920,489744
454310,302,2615,128529
453920,669,2334,125704
453930,118,540,32576
454390,2375,15422,667225
454110,7658,90843,6226577
454210,263,2818,125096
483112,7,2997,181389
483113,27,689,70802
481111,229,52427,4727962
481112,53,786,59865
481211,138,3632,416086
481212,25,728,80085
481219,51,608,50935
483114,10,313,14627
483211,11,60,2280
483212,23,448,21809
484110,4679,24389,1143133
484210,1102,9290,359301
484220,2176,20293,1204201
484230,805,9446,550572
485112,3,611,54050
485113,129,10146,420480
517919,255,4290,550340
519190,62,897,85218
485119,5,22,696
486110,31,516,57729
485210,84,2757,92305
485310,165,3893,538581
485320,657,5051,179399
485410,156,11464,377692
487990,25,199,6640
485510,204,3520,145416
485991,388,6091,189863
485999,286,3568,142168
486210,13,160,19763
486910,33,643,75478
487110,121,1582,55594
488330,43,679,78051
487210,192,2500,104169
488390,56,702,40457
488111,4,12,1326
488119,179,17486,596164
488190,443,7771,470279
488210,87,3615,194111
488991,189,1933,82067
488999,70,135,5099
488310,23,682,46548
488320,59,20763,2156287
488410,1158,10579,434825
488490,462,5604,195609
488510,3241,38179,2339983
492110,1092,74458,3534922
492210,666,11575,512666
512290,106,580,25713
493110,1631,112535,5603953
515120,284,17944,1944190
493120,212,7840,373257
493130,49,1067,50408
493190,290,6247,343399
511110,554,10210,550097
512110,6208,77342,8657493
511120,527,7339,630607
512120,142,1328,146258
511130,290,4428,324792
511140,79,864,70216
511191,12,33,1173
511199,86,647,52152
512191,1279,15140,1632738
511210,3205,180216,36708283
512131,495,19660,354708
512132,16,470,11941
512199,79,350,44897
515210,130,8260,1060556
512230,277,1400,148881
512240,538,1881,146925
512250,205,4799,651320
515111,100,1430,103969
515112,331,7349,539808
517311,2765,69613,5996907
517312,3166,32816,1975978
519110,57,1436,113688
517410,86,1737,174187
519130,2033,121380,42400410
517911,289,1796,115575
521110,3,1584,223046
523130,136,916,66236
518210,2619,92485,13833014
523210,4,43,9214
522120,156,2290,269093
522210,46,1294,151346
519120,64,669,37515
522110,7939,138220,13850847
522130,1483,28493,1916172
522320,661,21460,5247609
522220,461,9468,909211
522291,721,10796,1212477
522292,2215,48042,4613314
523110,505,5428,2089537
522293,52,208,6151
522294,37,186,27610
522298,782,5680,500663
522310,2224,11178,887640
522390,2133,13906,938792
523120,2909,26218,5731688
523140,74,287,32597
541213,4335,19949,336208
541320,923,5753,383982
523910,1455,9444,2310627
531210,18359,48351,3748301
523920,4408,40184,12265541
524128,55,1016,153025
524130,44,742,103028
523930,3132,11645,1573071
523991,508,2962,209450
523999,74,438,31260
531320,1087,4146,266715
524113,589,13551,1708599
525910,19,125,25127
524114,650,58516,5790106
525990,188,918,140612
524126,1009,37210,3672762
524127,714,9274,1141779
524210,14584,79570,6278350
524291,337,4106,299369
524292,758,24768,1987557
524298,250,3270,256675
531110,9798,44641,2170478
531312,2916,23637,1861459
531120,4757,25388,2307732
531130,2198,6995,243886
531390,3460,15312,1487387
531190,1521,5746,225380
531311,8181,66908,3169497
532111,1312,13666,591166
532112,43,378,39019
532420,104,1257,110526
532120,580,6345,349434
541340,260,924,55331
532210,359,1869,99044
532281,110,1351,52122
541370,480,3156,265522
532282,98,425,11692
532283,150,2174,117843
532284,265,2138,102140
532289,583,7140,280368
532310,283,1831,92754
541410,2217,7255,479444
532411,82,580,165046
532412,528,5963,457723
532490,1451,18011,1153916
533110,324,4228,533667
541110,22334,138353,15521983
541191,368,3638,308265
541199,801,5125,321788
541211,7343,58800,5138629
541214,619,39129,2769839
541219,5491,27310,1359191
541310,3457,28316,2628432
541430,2524,9415,645824
541330,8960,128669,13357859
541350,838,2657,150786
541360,46,331,26528
541380,918,17049,1212106
541420,352,3236,301299
541490,657,2438,180902
541890,830,22256,633309
541511,10809,153285,21304344
541512,8122,96822,12657977
541513,668,9930,830891
541519,1144,11443,1466549
541611,11430,68385,7402377
541612,1300,12508,999520
541613,6688,31505,2775241
541614,1076,6932,489350
541618,613,3023,588781
541720,286,5349,471503
541620,1582,13822,1032906
541690,4987,22668,1928490
541820,1494,8636,826249
541713,665,32141,4914456
541714,1135,36218,7715332
541715,2055,82065,13175795
541870,163,2226,149016
541810,2186,27874,2949922
541830,218,4485,449398
541940,3117,38669,1739032
541840,196,2328,259744
541850,307,4696,190182
541922,686,1693,91217
541860,288,4068,255874
541910,866,13567,1243172
541921,1152,5210,130508
541930,504,6643,267267
541990,2714,11740,941931
561450,60,3133,585580
561491,95,982,36371
551111,23,155,33836
551112,516,9288,1748094
561591,84,1137,90156
551114,4703,353427,52368652
561110,4815,64402,4496577
561210,605,19386,904882
561311,894,28608,952719
561312,770,3963,524121
561320,4146,593067,26656963
561330,379,335302,23844069
561410,533,8527,180527
561421,142,2023,62086
561422,380,19513,658853
561599,481,14074,1391580
561431,865,3766,98605
561439,929,7614,324345
561440,375,7970,381666
561492,384,1940,113672
561499,422,5425,542923
561510,1775,12042,782205
561520,471,3945,210664
561611,643,7055,303985
561612,1797,136795,3826720
561613,76,3615,143202
561790,1745,8547,320975
561621,778,13149,722140
561622,479,2075,90562
561920,932,12618,593811
561710,1798,16926,815431
561720,5730,119258,3041998
611410,11,247,6956
561730,8620,88442,3388921
561740,792,4228,141432
562212,91,1546,103619
561910,272,3315,148200
561990,1291,16468,727900
562111,851,27276,1935408
562112,86,1758,112539
562119,67,361,12370
562211,100,2718,167803
562213,4,75,4644
562219,18,282,16392
562910,426,8036,542437
562920,142,2087,116226
611310,656,176334,8497529
562991,231,3215,160263
562998,76,1006,59124
611110,2722,134209,6052600
611210,120,5112,228674
611420,239,2392,177202
611430,813,6032,457134
611511,179,2027,66429
611512,136,1310,70567
611513,127,1859,93843
611519,620,9288,415546
611710,1575,15575,726811
611610,1900,13613,299822
611620,2220,18249,392617
621493,817,14506,890543
611630,390,4934,91143
621111,30215,214801,19932032
611691,1954,24569,775174
611692,310,1679,36802
611699,954,13703,272699
621112,1666,4569,400973
621391,725,2661,131104
621210,22341,132422,6333625
621410,301,3622,199473
621310,4142,11924,375439
621320,2961,15356,606656
621330,3413,24183,742709
621492,797,16806,973485
621340,3799,34376,1429817
621399,2920,10420,449278
621420,1183,21781,1015598
621491,927,103143,12456353
621498,1632,52352,3165305
621511,1628,25356,1946815
621512,773,12954,758680
621610,3653,95318,3786661
621910,435,22998,1000866
811420,417,1491,51619
621991,131,5632,347603
621999,488,6058,425042
624210,390,4943,188719
622110,424,533404,46222048
622210,38,17971,1333161
623220,1221,27219,1039264
622310,38,15485,1195376
623311,439,31263,1046658
623110,1770,143474,5092284
623312,3510,59493,1630228
623210,2448,29314,766375
624120,3903,129313,3261841
623990,754,15978,568318
624230,107,1449,81524
624110,1486,29742,1086082
624190,3388,46771,1786836
624221,384,7883,280434
624229,509,7857,360016
624310,770,30673,739785
711190,34,261,9908
624410,8716,82239,2321309
711110,415,7858,269251
711120,81,1345,44591
711410,1484,9252,1334354
711130,1028,6359,390214
711211,111,11773,2927761
711212,50,2669,87789
711219,401,2078,89533
721310,222,989,33272
711310,433,18740,451024
711320,671,4905,318156
711510,14650,19246,5584603
712110,484,12457,495479
712120,45,522,21904
712130,62,5643,232118
712190,78,811,36553
713110,53,53951,1592399
713120,381,6920,147509
713210,41,16606,679624
713290,154,11155,408730
713910,644,35588,1075097
713920,24,5624,71947
713930,221,2457,92541
713940,4612,91807,1690477
713950,194,5940,131272
713990,1816,16250,388658
811122,629,3186,122440
721110,5735,221410,7744221
721120,31,37245,1598157
721191,254,1746,40810
722320,1661,22761,532783
721199,128,1211,34723
721211,373,3161,98211
721214,219,2150,77778
722310,2315,62413,1826358
722515,11425,132009,2420131
722330,753,3082,69592
722410,3328,41983,900292
811112,201,594,18328
722511,31770,673325,16026293
722513,32534,565459,10499618
722514,497,11557,200207
811213,191,1532,99473
811111,9549,40789,1688414
811113,516,1877,72388
811118,387,1574,62194
811121,4246,36097,1773488
811191,695,6374,181984
811192,1984,25243,578224
811198,1006,3029,101200
811211,224,1686,69881
811212,681,4390,216252
811219,371,4337,312501
811310,1806,16234,957998
811411,78,208,5926
811412,541,2001,79059
813211,1749,21891,1269390
813311,402,3561,232635
813990,1556,12462,529816
811430,111,288,6407
811490,951,3554,125655
812111,475,3101,76385
812332,162,6997,328741
812112,7637,36655,881353
812113,4977,23429,387697
812191,331,2621,49222
812199,2649,17812,421167
812921,67,1367,185047
812922,19,70,1362
812210,766,6569,305145
812220,271,3319,177075
812310,1193,4844,111797
812320,2528,14745,359566
813110,12224,139586,3559436
812331,114,8090,302216
812910,2048,12622,319888
812930,2569,29399,688283
812990,2154,16576,794404
813410,2199,26309,654239
813920,620,5556,402370
813212,448,5158,342000
813219,386,3683,169853
813312,905,10294,535782
813319,865,6739,317698
813910,1342,8605,683441
813930,1115,17119,932065
813940,299,1186,75015
