Naics,Establishments,Employees,Payroll
332323,24,256,8793
332420,5,380,20614
332439,4,4,143
332510,5,195,10996
332618,3,9,134
332710,111,709,32347
332721,26,438,19692
332812,16,172,7382
332813,3,45,1464
332992,6,1310,55978
332994,9,197,8919
332996,7,113,7112
332999,39,376,16108
333111,22,767,37130
333120,12,541,25907
333131,4,194,10605
333132,3,120,7814
333241,8,375,21142
333244,5,49,1362
333249,7,113,4653
333318,6,64,3964
333414,3,56,2675
333511,8,62,3109
333515,8,168,8803
333922,8,170,10818
333924,3,159,7550
333991,4,50,2109
333999,7,237,11163
334118,3,416,24356
334220,4,105,4484
334413,6,6582,971924
334418,5,1442,80514
334419,3,94,4123
334511,3,58,3441
334512,3,56,5492
335121,3,20,832
335312,3,65,3267
335314,5,156,6677
335999,4,319,22110
336211,3,70,2990
336212,8,359,13969
336214,9,724,23066
336310,5,27,1291
336320,6,182,14131
336411,4,250,12995
336413,8,553,27049
336612,7,121,4530
336991,6,138,5385
336999,5,82,2621
337110,63,654,25155
337121,4,169,5861
337122,21,117,4227
337125,3,28,1000
337127,7,86,2988
337212,13,371,16993
337215,5,192,7756
339113,8,83,2545
339114,4,11,377
339116,53,272,11251
339910,9,45,1842
339920,27,269,10256
339930,7,56,1834
339950,40,551,23577
339999,34,198,6109
423110,37,950,54793
423120,72,1151,60591
423130,7,68,3177
423140,3,19,838
423210,12,157,9908
423220,27,183,9964
423310,73,1145,84128
423320,17,95,5337
423330,19,284,11675
423390,25,272,11139
423420,41,453,24195
423430,27,2189,217524
423440,18,121,5772
423450,47,476,41438
423460,3,87,5157
423490,12,152,19151
423510,28,320,16955
423520,4,7,239
423610,90,620,42204
423620,5,129,8743
423690,40,749,111111
423710,30,382,20559
423720,58,579,30825
423730,26,258,18418
423740,6,58,5831
423810,41,841,63003
423820,126,1712,97115
423830,115,1457,103450
423840,47,414,25287
423850,24,217,9916
423860,12,204,16534
423910,30,639,33985
423920,8,37,1746
423930,42,404,19268
423940,7,24,785
423990,48,262,12543
424120,16,152,6286
424130,18,177,11517
424210,52,1243,138515
424320,14,68,1959
424330,6,25,508
424340,3,12,518
424410,12,794,50760
424420,14,388,58204
424430,6,75,2720
424450,11,434,21335
424470,11,117,3528
424480,47,1829,73000
424490,91,1619,86047
424510,63,559,32492
424520,3,40,712
424590,8,31,1363
424610,8,41,1944
424690,38,330,21394
424710,43,420,19651
424720,11,70,5539
424810,15,858,31418
424820,18,600,25475
424910,164,2233,141893
424930,8,61,1878
424920,6,21,752
424940,8,285,12588
424950,10,83,2488
424990,42,1236,65142
425110,5,63,2909
425120,149,1870,59132
441110,137,6966,363318
441120,197,937,40737
441210,35,982,52546
441222,25,321,12254
441228,89,961,38381
441310,259,2111,59645
441320,180,2049,85630
442110,123,1210,50485
442210,75,723,33820
442291,7,20,855
442299,78,795,16781
443141,53,342,11306
443142,109,1050,28047
444110,36,3337,86256
444120,46,287,10705
444130,108,1028,28657
444190,258,2480,108562
444210,20,106,4069
444220,102,1117,27503
445110,258,12247,316375
445120,52,237,3453
445210,27,89,2267
445230,11,25,975
445291,17,103,1331
445292,16,104,960
445299,64,658,8454
445310,96,406,7225
446110,146,2053,80041
446120,53,610,11120
446130,32,252,6390
446191,54,216,4323
446199,56,472,23058
447110,587,6514,154659
447190,75,1199,32472
448110,13,84,1948
448120,134,950,13989
448130,17,133,1531
448140,128,2475,39542
448150,29,147,1946
448190,47,496,11491
448210,81,517,10038
448310,93,449,15643
451110,211,2323,47810
451120,49,673,11646
451130,36,453,4808
451140,31,213,5630
451211,29,321,4516
452210,31,2016,34568
452311,52,11427,369549
452319,172,2093,33262
453110,71,329,4803
453210,39,409,10360
453220,80,415,6368
453310,159,1428,26122
453910,45,522,13354
453920,24,62,2074
453930,14,65,3920
453991,38,137,2964
453998,157,720,17151
454110,346,2002,91290
454210,16,55,1965
454310,59,466,23721
454390,411,798,30975
481111,14,1567,76022
481211,14,81,3596
481219,10,86,5308
484110,232,843,35007
484121,460,3635,162964
484122,68,1070,71140
484210,53,742,25219
484220,364,2806,119003
484230,130,942,49456
485113,6,188,6930
485210,4,44,1432
485310,8,51,864
485410,19,1116,20538
485510,5,315,9381
485991,28,392,8057
485999,11,141,5303
487210,7,81,1201
487990,3,1,76
488119,14,250,9933
488190,31,189,9333
488210,6,25,1800
488410,64,319,11971
488490,19,128,3288
488510,86,799,46325
488991,4,2,74
488999,5,22,474
492110,105,2806,102273
492210,28,211,6542
493110,48,1146,48527
493120,13,765,30225
493130,14,85,1945
493190,10,230,9349
511110,52,907,28423
511120,30,359,15916
511130,17,309,27765
511140,4,79,3932
511210,67,1843,158840
512110,26,68,3999
512131,31,812,8294
512132,4,2,63
512191,8,11,433
512240,6,9,258
512250,3,1,198
515111,6,32,1487
515112,31,451,16479
515120,15,437,21284
517311,180,2618,164411
517312,172,1900,89995
517410,4,46,787
517911,7,16,683
517919,8,30,2225
518210,87,2785,151555
519110,3,3,324
519120,3,41,1345
519130,53,157,14079
519190,21,44,1805
522110,547,7262,424278
522120,13,246,13985
522130,224,2937,159535
522210,3,544,26492
522220,23,112,5867
522291,123,310,12686
522292,146,911,101413
522298,85,461,27486
522310,51,142,12481
522320,25,115,6182
522390,86,254,9621
523110,9,17,1291
523120,120,442,68997
523140,8,37,2115
523910,26,58,4753
523920,248,680,62193
523930,103,201,14477
523991,15,40,1833
523999,8,12,662
524113,43,338,28354
524114,36,2348,189878
524126,91,1768,101889
524127,19,285,18234
524128,3,4,300
524130,5,8,548
524210,894,3313,176175
524291,34,177,10294
524292,32,324,21536
524298,9,34,1493
525990,7,4,142
531110,342,1016,26594
531120,137,310,17068
531130,154,377,10136
531190,58,91,3374
531210,1353,2132,110439
531311,308,2066,73275
531312,72,394,24172
531320,161,261,11285
531390,127,246,11951
532111,46,459,12822
532120,28,264,8860
532210,18,93,3376
532282,11,47,466
532283,19,122,6405
532284,29,77,2902
532289,21,128,3808
532310,35,236,8837
532411,4,24,1404
532412,21,131,7627
532490,35,214,12283
533110,12,76,4342
541110,854,3343,208441
541191,83,866,43926
541199,22,142,7878
541211,460,2190,105951
541213,181,685,9099
541214,30,519,37215
541219,287,1044,34828
541310,130,721,49314
541320,38,137,8240
541330,423,6482,538062
541340,40,116,5400
541350,47,144,8476
541360,4,16,1184
541370,58,246,11993
541380,38,745,36945
541410,57,157,6381
541420,6,8,385
541430,97,294,10930
541490,9,22,786
541511,293,2548,150141
541512,177,1410,109345
541513,31,120,8915
541519,78,153,8008
541611,375,2598,179069
541612,38,143,14956
541613,206,785,38952
541614,35,121,7711
541618,39,94,4728
541620,79,533,41155
541690,127,467,27269
541713,10,4267,432094
541714,12,73,7229
541715,43,321,40578
541720,7,10,459
541810,62,327,19171
541820,19,35,2593
541840,9,67,2836
541850,5,27,3063
541860,9,139,3754
541870,10,92,4600
541890,36,529,12229
541910,22,411,9330
541921,54,155,3668
541922,24,54,2348
541930,14,30,1274
541940,246,2575,87886
541990,135,740,38986
551112,36,182,17867
551114,199,8374,762754
561110,158,1609,63739
561210,26,687,18328
561311,16,44,2695
561312,21,82,9061
561320,158,9558,253826
561330,31,11111,438128
561410,13,116,4360
561421,6,729,27632
561422,27,2900,67505
561431,33,116,2765
561439,22,125,4318
561440,28,181,6625
561491,5,24,676
561492,15,25,962
561499,21,137,10272
561510,32,201,9522
561520,9,26,959
561599,10,183,12342
561611,29,223,9333
561612,38,981,17939
561613,5,101,3584
561621,41,551,21832
561622,20,81,2511
561710,69,388,16279
561730,882,4264,177778
561740,80,259,6683
561790,70,277,9752
561910,7,244,7872
561920,25,253,7723
561990,76,579,23338
562111,62,793,39547
562119,8,55,2034
562211,5,1596,143138
562212,4,19,1359
562910,43,866,54153
562920,3,11,237
562991,34,184,7110
562998,8,65,2536
611110,124,2905,89890
611210,6,174,6981
611310,18,9869,197065
611420,11,36,1572
611430,29,35,1195
611511,17,223,6123
611512,4,24,1365
611513,6,222,20440
611519,21,126,3083
611610,61,332,2730
611620,87,802,10729
611630,7,10,282
611691,33,360,7452
611692,14,40,780
611699,56,157,3573
611710,59,181,7424
621111,1199,13922,1105467
621112,44,152,9757
621210,877,6628,280642
621310,313,1024,28805
621320,182,1093,42968
621330,202,1526,42654
621340,408,2440,99412
621391,38,187,6241
621399,187,648,29494
621410,7,43,1555
621420,100,1746,55417
621492,23,228,13685
621493,43,935,46701
621498,96,2794,222717
621511,49,425,18451
621512,26,301,36603
621610,173,5177,165212
621910,25,381,19970
621991,8,452,12991
621999,31,106,4514
622110,44,27175,1722612
622210,5,830,41592
622310,5,1066,57309
623110,89,6226,206290
623210,56,2009,47122
623220,32,574,18498
623311,34,1746,40665
623312,204,5381,117178
623990,29,719,18867
624110,52,332,11923
624120,222,8349,147981
624190,288,2216,64429
624210,55,305,6946
624221,25,298,8805
624229,24,165,5603
624230,4,63,2212
624310,45,1127,16696
624410,434,4067,70493
711110,15,135,3212
711120,3,52,1113
711130,12,145,2970
711211,9,136,2157
711212,4,26,993
711219,12,19,535
711310,26,745,8891
711320,21,92,4188
711410,3,4,1880
711510,100,154,5578
712110,40,183,3854
712130,8,112,3184
712190,7,17,877
713110,7,374,17249
713120,18,471,6694
713290,6,384,13608
713910,73,1169,45374
713920,14,1419,11312
713930,19,63,3736
713940,196,3757,40304
713950,28,375,5337
713990,231,922,22791
721110,363,9946,211180
721191,26,105,1606
721199,8,45,1776
721211,59,174,4722
721214,28,157,7499
721310,16,70,991
722310,91,1526,33387
722320,41,312,5324
722330,87,150,2870
722410,352,2374,32160
722511,1332,26080,472632
722513,1170,23923,341505
722514,12,513,7637
722515,427,4574,64108
811111,506,2200,85298
811112,11,28,1211
811113,31,129,5130
811118,28,109,5098
811121,225,1394,63866
811122,68,291,10384
811191,62,564,14897
811192,112,828,19941
811198,31,68,1638
811211,6,38,989
811212,34,82,2236
811219,14,121,12098
811310,167,895,49519
811412,31,123,4597
561720,514,4733,84069
811411,27,52,1674
811420,23,56,1435
811490,68,151,6134
812111,20,106,2453
812112,316,1770,42294
812113,62,135,3991
812191,16,83,737
812199,123,715,12658
812210,67,357,13598
812220,9,30,1250
812310,26,101,1508
812320,43,337,6759
812331,7,390,14225
812332,5,114,4785
812910,129,717,13134
812921,3,7,234
812922,3,8,203
812930,15,239,6187
812990,105,305,7199
813110,701,6495,137210
813211,49,108,4643
813212,12,40,2596
813219,26,85,3846
813311,15,174,4533
813312,84,570,22888
813319,23,102,3407
813410,105,637,12692
813910,102,468,27244
813920,23,81,5520
813930,58,292,5938
813940,7,23,682
813990,83,443,12911
