Naics,Establishments,Employees,Payroll
423730,28,248,20227
423740,6,56,6346
423810,42,884,74014
423820,128,1838,118178
423840,49,476,31805
423850,24,209,9093
423860,15,263,22653
423910,41,710,46278
423920,8,21,898
423930,41,388,21433
423940,7,8,234
424320,11,61,2005
424410,14,688,50654
424330,5,21,260
424420,16,374,35807
424430,5,27,1241
424450,10,421,26770
424460,5,12,819
424470,10,109,3640
424490,88,1515,73941
424510,58,531,32659
424520,4,17,662
424590,10,24,1416
424610,9,42,2166
424690,38,341,21751
424920,6,21,1118
424930,10,49,2314
424950,10,52,2333
441210,41,1101,85740
424480,47,1825,74391
441120,183,949,53224
424710,40,429,24094
424720,11,45,4849
424810,16,837,35718
441222,22,284,13975
441228,87,949,49718
424820,19,703,35645
424910,154,2155,155306
424940,8,334,15951
424990,41,255,25707
441320,176,2242,102000
425120,153,1629,61045
442291,8,36,1314
442299,78,756,19437
441110,136,6326,488861
441310,259,2074,68051
444190,239,2686,133833
442110,127,1304,65021
442210,75,699,41194
443141,49,309,13538
443142,102,750,26758
444110,36,3526,99702
444120,47,205,8312
444130,114,1194,38024
444210,20,119,4445
444220,106,1374,38177
445110,262,13825,371170
445120,59,272,4851
445210,35,134,3631
445230,12,35,1650
447190,78,1289,38015
445291,18,175,2435
445292,18,102,1256
445299,59,726,9412
448120,121,841,14343
448130,13,69,988
445310,96,425,8076
448140,125,2357,43666
446110,154,2150,77044
446120,55,653,12040
448210,53,430,9044
446130,32,219,6193
446191,53,237,5158
446199,71,548,28897
447110,574,6624,177667
448110,15,64,1855
448150,27,145,2179
448190,49,465,13571
448310,79,415,18260
451120,61,760,15459
451140,26,179,5927
451211,27,245,4288
452210,21,1336,23731
485310,16,42,801
453310,164,1457,29333
451110,221,2619,63808
451130,35,408,5212
453991,97,453,12077
453998,150,769,20993
452311,55,13268,438443
452319,168,2122,39619
453110,78,342,6243
453210,38,324,10329
453220,89,500,8258
453910,47,567,16456
453920,24,65,2826
453930,12,70,5114
484210,71,827,32183
454110,434,4175,207326
454210,13,23,567
484230,153,1066,59183
454310,57,454,28427
485113,5,191,7695
485210,3,36,1234
454390,394,939,43995
481111,15,1382,80344
481211,15,77,4565
481219,11,73,5588
484110,279,929,42477
484121,517,3972,181258
484122,64,1134,82821
484220,360,2635,124505
485410,17,991,19856
485510,5,249,8280
485999,10,97,4547
485991,27,420,8233
487210,7,84,1250
487990,3,0,99
488210,7,29,2086
488490,23,188,6399
488510,85,971,75163
492110,109,3336,133364
493190,11,283,11135
511130,15,319,31241
511110,37,817,26410
488119,14,273,11560
488190,36,206,10915
488410,66,348,13930
488991,7,18,410
488999,3,6,803
492210,31,601,15857
493110,39,1220,50945
493120,12,901,36631
493130,14,34,1320
511120,25,297,13164
512110,30,92,4247
512131,31,451,6343
512132,3,0,36
512191,10,13,769
512240,5,8,227
511199,3,3,157
511210,74,6220,856118
512250,3,1,188
515111,7,55,2893
515112,30,355,16051
515120,13,404,20924
517312,186,1831,95261
517410,5,4,173
518210,91,2088,146307
519110,5,10,579
519130,63,200,18409
522120,19,288,24344
522130,237,3300,203731
522320,25,123,12197
522390,62,161,8083
523110,13,35,4066
517311,196,2517,173041
517911,7,34,1562
517919,9,34,2831
519120,3,80,6911
519190,16,57,3176
522110,518,6815,452051
522210,4,528,28381
522220,21,107,9204
522291,118,312,14749
522292,152,1104,207874
522293,3,17,903
522298,87,426,27480
522310,58,217,27600
523120,117,419,89597
523910,43,130,15435
523920,270,730,102180
524127,21,385,34701
524128,8,15,625
524291,22,79,6555
524292,33,327,27743
524298,11,41,2560
525990,12,8,553
532210,19,80,3832
532282,8,33,538
532283,10,87,3739
541110,867,3093,207361
531110,392,1147,35751
523140,7,96,4981
523930,135,245,22344
523991,16,35,1727
523999,11,23,1818
524113,41,340,32620
524114,41,2696,222955
524126,94,1596,110027
524210,923,3539,207388
531120,154,799,45817
531130,168,394,13052
531190,55,96,3652
531210,1798,2647,167698
531311,327,2579,118413
531312,92,513,34381
531320,180,329,15924
531390,154,297,21109
532111,36,274,9162
532120,34,271,10681
532284,33,84,3732
532289,22,101,4312
532310,32,235,10648
532411,5,22,1624
532412,26,182,14139
532490,39,223,13694
533110,12,68,4807
541191,73,774,60620
541211,484,2411,124762
541213,207,776,12840
541214,34,475,36528
541219,327,1036,37791
541310,151,789,55275
541320,41,181,12875
541330,426,7088,630976
541340,46,325,11584
541350,48,183,8108
541360,6,33,2079
541370,56,259,15043
541380,48,802,47068
541410,71,188,8676
541420,4,6,280
541511,321,2904,183551
561440,29,177,6150
541199,30,462,25787
541430,97,261,11332
541490,11,22,1371
541512,188,1357,128160
541930,14,30,1566
541513,30,122,9038
541519,71,193,11647
541940,246,2542,101904
541611,410,2608,192003
541612,33,222,17086
541613,261,864,53933
541614,37,185,14082
541618,59,136,9150
541620,82,589,41354
541690,134,594,51828
551114,202,8007,855614
541713,12,4814,579472
541714,12,143,12865
541715,54,420,42487
541720,5,5,355
541810,78,533,28814
541820,28,68,5156
541840,10,46,2315
541850,11,36,3579
541860,5,80,3093
541870,19,135,7406
541890,30,355,10581
541910,25,412,12023
561210,25,1009,60676
541921,55,132,3083
541922,26,88,4008
561311,19,44,3380
561312,28,120,13144
561320,187,8361,240546
541990,149,835,42990
561431,31,140,3441
561439,26,116,4379
551112,40,221,26754
561110,202,1863,113091
561330,34,10859,541689
561410,21,823,24995
561421,6,866,30514
561422,27,3292,83632
561520,15,48,1145
561591,6,7,310
561599,9,91,8421
561611,29,220,9497
561612,44,849,18839
561621,44,502,22617
561730,1050,4990,227791
561491,4,7,255
561492,20,39,2126
561499,26,150,12279
561510,41,261,12301
561613,5,99,3964
561622,24,92,3201
561710,96,600,27037
561720,607,4563,99326
561740,87,270,9096
561790,71,345,13806
561910,4,395,12451
561920,31,144,7809
561990,82,677,29917
562111,61,827,45413
562219,3,17,488
562119,6,67,2236
562211,11,1632,171918
562212,4,28,1612
562920,3,9,345
562991,34,250,10196
562998,10,74,3020
611310,20,10486,229397
562910,40,486,29760
611110,136,3353,118304
611210,4,92,4476
611420,11,71,5219
611511,17,285,6945
611512,7,47,3062
611513,6,357,35626
611519,22,173,6677
611610,69,366,3762
621112,55,651,21299
621498,128,3254,285846
623110,91,5955,235306
711110,17,102,2858
611430,38,42,1711
621210,921,7264,324974
621310,324,1076,35830
611620,110,816,11890
611630,6,15,161
611691,33,310,9189
611692,14,75,1777
611699,61,246,4962
611710,75,318,15854
621340,483,3134,133622
621111,1100,14468,1272179
621492,25,260,17213
621320,187,1163,48769
621330,261,1836,56480
621391,40,179,7481
621399,300,937,45496
622310,6,1088,61648
621410,9,39,2029
621420,125,1976,73897
621493,68,1128,59657
623220,29,573,21680
621511,59,639,27560
621512,40,460,40589
623311,31,1427,41198
621610,195,5389,180310
623990,28,721,19912
621910,28,388,28234
621991,9,505,11929
621999,47,203,9903
624110,48,404,13639
622110,47,26948,1863783
622210,5,925,46954
624230,8,52,1894
623210,64,2233,63307
624310,41,1229,25605
624410,448,4217,87801
623312,212,5439,137983
624120,231,7451,146125
624190,310,2336,73051
624210,53,302,8347
624221,28,337,10784
624229,23,142,6027
711130,13,114,3041
711120,6,66,1365
711190,3,3,66
711219,14,21,734
711211,11,66,1884
711212,5,24,1185
711320,22,66,3513
711410,3,1,552
711510,111,194,6809
712190,7,24,877
711310,26,200,5091
712110,41,159,4016
712130,10,113,4131
713110,7,347,20824
713120,17,313,6210
713930,17,63,3356
713990,249,1011,31382
721110,385,9019,216432
721191,25,103,2120
721199,14,54,2256
722320,50,213,7883
713290,6,351,13536
721310,14,27,692
713910,76,1333,55548
722310,99,1508,32865
713920,14,1287,12887
713940,209,3045,43188
713950,27,445,8407
721211,70,291,7298
721214,31,179,9042
722511,1323,23971,536602
722513,1239,25082,412425
722330,136,259,5731
811192,128,813,24795
722410,336,2491,44111
811211,8,91,3255
722514,13,380,7032
722515,469,5700,91094
812111,28,124,2859
812112,345,1778,50280
811111,549,2304,100151
812113,82,246,7966
811112,11,25,1145
811113,33,151,6063
811118,33,114,5554
812191,15,33,309
812199,148,845,18390
811121,223,1253,62935
811122,71,256,10701
811191,65,622,19155
812310,29,121,1859
811198,33,76,2189
812320,48,293,6969
811212,29,70,2281
811213,5,37,2509
811219,14,137,16022
811310,181,938,58709
811411,28,71,2306
811412,36,142,5715
811420,22,66,1776
811490,67,144,7410
812210,68,345,15425
812220,11,36,1856
812331,7,366,15995
812332,5,158,7404
812910,149,781,17457
812930,14,188,6708
812921,3,8,248
812990,125,303,8962
813110,706,6081,146071
813211,52,114,10078
813212,17,40,2568
813219,28,96,4809
813319,29,83,4045
813410,117,564,13257
813920,27,93,7191
813990,101,508,17479
813311,18,161,5085
813312,89,569,25859
813910,102,409,28634
813930,59,299,6396
813940,11,20,1013
