,fips,relevant_naics,estab,emp,payann
8035,29,3371,215,4370,171457
8036,29,4244,526,12883,728037
8037,29,4246,264,4041,275853
8038,29,3313,9,582,31616
8039,29,3314,13,735,39207
8040,29,3332,55,2068,137211
8041,29,3361,12,12387,877499
8042,29,3362,60,2687,111796
8043,29,4232,176,2359,142930
8044,29,4237,398,5507,361844
8045,29,3315,36,3146,157537
8046,29,3341,6,148,18108
8047,29,3342,16,1771,128829
8048,29,4241,213,13488,375329
8049,29,3251,48,2546,157745
8050,29,3328,104,1693,78037
8051,29,3333,35,2329,147641
8052,29,3343,5,8,548
8053,29,3344,22,1754,107928
8054,29,3363,125,12408,572985
8055,29,3262,39,3034,127252
8056,29,3321,46,1567,69213
8057,29,3334,40,8657,409699
8058,29,3345,57,2725,177297
8059,29,3372,71,1799,86948
8060,29,4233,352,4927,271022
8061,29,4247,142,1815,124531
8062,29,3252,10,835,49215
8063,29,3253,28,1722,131327
8064,29,4239,507,6508,313587
8065,29,4242,159,3896,292639
8066,29,3254,49,5094,390496
8067,29,3322,32,575,23306
8068,29,3329,120,6210,322014
8069,29,3335,122,3528,203209
8070,29,3346,6,90,3508
8071,29,3379,9,84,2889
8072,29,4231,472,8086,407530
8073,29,4235,216,3051,216290
8074,29,3271,24,756,33035
8075,29,3323,252,9949,546372
8076,29,3351,13,523,27064
8077,29,3364,29,14070,1393718
8078,29,3391,172,4544,264780
8079,29,4238,1187,17095,1142688
8080,29,4248,93,4033,202539
8081,29,3255,54,2291,155766
8082,29,3272,24,1096,55116
8083,29,3336,27,2074,88775
8084,29,3352,5,62,3470
8085,29,3353,52,3632,197318
8086,29,4236,416,6781,527784
8087,29,4243,129,2634,193103
8088,29,3273,237,4376,228129
8089,29,3365,12,849,40842
8090,29,3366,19,2499,93924
8091,29,4234,620,9107,748917
8092,29,4245,179,2369,118741
8093,29,3256,61,4031,260789
8094,29,2389,1596,11961,626020
8095,29,3112,30,2580,118849
8096,29,3116,136,17357,672091
8097,29,3221,4,0,0
8098,29,3222,92,6810,379410
8099,29,3231,563,12545,571992
8100,29,3113,24,633,21610
8101,29,3132,7,421,15195
8102,29,3133,6,64,2561
8103,29,3161,4,215,11427
8104,29,3162,7,956,26830
8105,29,3169,19,340,9173
8106,29,3212,25,608,24171
8107,29,3259,42,1445,69577
8108,29,3324,43,3341,182824
8109,29,4542,99,969,33174
8110,29,4511,734,8762,170499
8111,29,4532,511,3769,67257
8112,29,4842,1310,16192,683511
8113,29,4889,28,183,6022
8114,29,5152,3,49,4835
8115,29,5211,5,0,0
8116,29,5231,426,8116,1136230
8117,29,4251,943,7021,357154
8118,29,4543,620,3013,115493
8119,29,4861,14,37,4074
8120,29,4862,25,172,16384
8121,29,5173,1186,23126,1592022
8122,29,4453,385,1911,34087
8123,29,4481,1637,20812,296707
8124,29,4869,22,68,7454
8125,29,4921,168,8578,375687
8126,29,5221,2755,47810,2972436
8127,29,4421,418,3703,120480
8128,29,4533,442,3524,62974
8129,29,4871,11,99,2345
8130,29,5239,1536,7503,955711
8131,29,4442,587,5429,151542
8132,29,4872,8,47,1274
8133,29,4879,5,9,463
8134,29,4922,85,737,32533
8135,29,5112,160,4620,585986
8136,29,5242,3702,28315,1890598
8137,29,4422,521,4373,109165
8138,29,4461,1793,17845,658319
8139,29,4881,106,2082,86215
8140,29,5174,3,0,0
8141,29,5179,150,847,29313
8142,29,4512,126,1151,15538
8143,29,4539,926,5444,127589
8144,29,4811,31,3625,229914
8145,29,5222,1111,11150,689061
8146,29,4411,1184,26560,1321722
8147,29,4812,22,233,16026
8148,29,4851,9,104,3376
8149,29,4931,352,13774,617281
8150,29,5121,243,3343,76382
8151,29,4852,27,410,10985
8152,29,4882,44,1439,75464
8153,29,5182,273,9052,685599
8154,29,4431,540,5008,140648
8155,29,4451,1261,47817,1001175
8156,29,4522,92,8384,152152
8157,29,4832,12,373,23656
8158,29,4853,67,997,25705
8159,29,4883,34,585,35781
8160,29,4523,1113,51094,1261230
8161,29,4841,1650,23381,1174625
8162,29,4854,111,6849,121945
8163,29,5241,639,26729,2247172
8164,29,5259,10,12,1032
8165,29,4412,305,3345,143773
8166,29,4482,456,4013,63143
8167,29,4884,231,1651,56532
8168,29,5122,29,104,4300
8169,29,5223,598,7822,726132
8170,29,4541,678,9844,419593
8171,29,5191,123,1697,171688
8172,29,4441,1321,25578,742301
8173,29,4452,317,2532,39793
8174,29,4471,2697,30825,576853
8175,29,4483,300,1874,63899
8176,29,4855,14,346,9216
8177,29,5151,165,4406,237891
8178,29,4249,633,9268,435772
8179,29,4413,1400,11903,331799
8180,29,4531,267,1154,18943
8181,29,4859,90,2022,44860
8182,29,4885,410,4267,244155
8183,29,5111,354,9021,542342
