Naics,Establishments,Employees,Payroll
3361,12,12387,877499
3362,60,2687,111796
4232,176,2359,142930
4237,398,5507,361844
3315,36,3146,157537
3341,6,148,18108
3342,16,1771,128829
4241,213,13488,375329
3251,48,2546,157745
3328,104,1693,78037
3333,35,2329,147641
3343,5,8,548
3344,22,1754,107928
3363,125,12408,572985
3262,39,3034,127252
3321,46,1567,69213
3334,40,8657,409699
3345,57,2725,177297
3372,71,1799,86948
4233,352,4927,271022
4247,142,1815,124531
3252,10,835,49215
3253,28,1722,131327
4239,507,6508,313587
4242,159,3896,292639
3254,49,5094,390496
3322,32,575,23306
3329,120,6210,322014
3335,122,3528,203209
3346,6,90,3508
3379,9,84,2889
4231,472,8086,407530
4235,216,3051,216290
3271,24,756,33035
3323,252,9949,546372
3351,13,523,27064
3364,29,14070,1393718
3391,172,4544,264780
4238,1187,17095,1142688
4248,93,4033,202539
3255,54,2291,155766
3272,24,1096,55116
3336,27,2074,88775
3352,5,62,3470
3353,52,3632,197318
4236,416,6781,527784
4243,129,2634,193103
3273,237,4376,228129
3365,12,849,40842
3366,19,2499,93924
4234,620,9107,748917
4245,179,2369,118741
3256,61,4031,260789
2389,1596,11961,626020
3112,30,2580,118849
3116,136,17357,672091
3221,4,0,0
3222,92,6810,379410
3231,563,12545,571992
3113,24,633,21610
3132,7,421,15195
3133,6,64,2561
3161,4,215,11427
3162,7,956,26830
3169,19,340,9173
3212,25,608,24171
3259,42,1445,69577
3324,43,3341,182824
4542,99,969,33174
4511,734,8762,170499
4532,511,3769,67257
4842,1310,16192,683511
4889,28,183,6022
5152,3,49,4835
5211,5,0,0
5231,426,8116,1136230
4251,943,7021,357154
4543,620,3013,115493
4861,14,37,4074
4862,25,172,16384
5173,1186,23126,1592022
4453,385,1911,34087
4481,1637,20812,296707
4869,22,68,7454
4921,168,8578,375687
5221,2755,47810,2972436
4421,418,3703,120480
4533,442,3524,62974
4871,11,99,2345
5239,1536,7503,955711
4442,587,5429,151542
4872,8,47,1274
4879,5,9,463
4922,85,737,32533
5112,160,4620,585986
5242,3702,28315,1890598
4422,521,4373,109165
4461,1793,17845,658319
4881,106,2082,86215
5174,3,0,0
5179,150,847,29313
4512,126,1151,15538
4539,926,5444,127589
4811,31,3625,229914
5222,1111,11150,689061
4411,1184,26560,1321722
4812,22,233,16026
4851,9,104,3376
4931,352,13774,617281
5121,243,3343,76382
4852,27,410,10985
4882,44,1439,75464
5182,273,9052,685599
4431,540,5008,140648
4451,1261,47817,1001175
4522,92,8384,152152
4832,12,373,23656
4853,67,997,25705
4883,34,585,35781
4523,1113,51094,1261230
4841,1650,23381,1174625
4854,111,6849,121945
5241,639,26729,2247172
5259,10,12,1032
4412,305,3345,143773
4482,456,4013,63143
4884,231,1651,56532
5122,29,104,4300
5223,598,7822,726132
4541,678,9844,419593
5191,123,1697,171688
4441,1321,25578,742301
4452,317,2532,39793
4471,2697,30825,576853
4483,300,1874,63899
4855,14,346,9216
5151,165,4406,237891
4249,633,9268,435772
4413,1400,11903,331799
4531,267,1154,18943
4859,90,2022,44860
4885,410,4267,244155
5111,354,9021,542342
