,fips,relevant_naics,estab,emp,payann
39251,28,322299,5,165,8258
39252,28,321114,15,276,13267
39253,28,321212,4,1431,70138
39254,28,321214,6,247,5777
39255,28,321219,5,845,44555
39256,28,321920,37,548,17957
39257,28,321999,35,633,24934
39258,28,322130,3,840,75728
39259,28,322230,5,177,5728
39260,28,322291,5,631,30253
39261,28,323111,90,1021,40596
39262,28,323113,34,164,4496
39263,28,323120,6,42,1096
39264,28,324199,3,45,2633
39265,28,324110,3,1891,226778
39266,28,324121,15,95,4067
39267,28,325120,8,298,16731
39268,28,325199,6,126,4718
39269,28,325180,6,285,35649
39270,28,325211,16,639,45609
39271,28,325311,4,297,29996
39272,28,325320,4,306,9006
39273,28,325411,3,15,1237
39274,28,325412,9,1229,51208
39275,28,325510,3,53,3114
39276,28,325991,7,554,37513
39277,28,325998,16,226,15073
39278,28,326113,4,368,18445
39279,28,325611,6,233,9371
39280,28,325612,6,122,9702
39281,28,326111,4,226,9434
39282,28,326112,3,83,4299
39283,28,326122,6,192,13342
39284,28,326130,3,126,7934
39285,28,326140,7,487,15336
39286,28,326191,3,211,7819
39287,28,326199,40,1567,60986
39288,28,326212,7,177,7311
39289,28,326220,4,46,1741
39290,28,326299,8,480,21606
39291,28,327110,9,97,2318
39292,28,327215,3,439,39852
39293,28,327320,82,1190,54443
39294,28,327992,5,189,15457
39295,28,326150,23,1608,53028
39296,28,327331,5,103,4100
39297,28,327332,5,131,5635
39298,28,327390,19,519,21904
39299,28,327991,14,150,6021
39300,28,327993,3,513,40646
39301,28,327999,4,75,1872
39302,28,331110,4,1155,129260
39303,28,331210,5,506,27854
39304,28,331222,3,22,614
39305,28,332111,3,100,4089
39306,28,332311,17,491,21271
39307,28,332312,27,1134,60076
39308,28,332313,8,152,7284
39309,28,332420,14,992,57118
39310,28,332114,5,255,17902
39311,28,332321,12,790,26823
39312,28,332322,39,963,45427
39313,28,332323,16,350,13630
39314,28,332510,8,617,24019
39315,28,332613,5,282,10788
39316,28,332618,5,41,2349
39317,28,332710,106,1890,81109
39318,28,332813,4,73,3468
39319,28,332721,17,511,24995
39320,28,332722,3,61,3445
39321,28,332811,4,122,5143
39322,28,332812,13,551,28719
39323,28,332911,3,158,11196
39324,28,332999,21,454,19493
39325,28,333111,14,299,12900
39326,28,332992,3,1637,77990
39327,28,332993,3,15,667
39328,28,332996,6,183,9753
39329,28,333120,3,73,4383
39330,28,333132,4,38,2137
39331,28,333243,6,269,17055
39332,28,333249,6,44,1069
39333,28,333314,3,84,3653
39334,28,333318,13,911,39172
39335,28,333517,5,89,4000
39336,28,333922,5,430,23012
39337,28,333413,5,196,8111
39338,28,333415,6,2433,98592
39339,28,333514,20,161,7510
39340,28,333618,6,2182,104265
39341,28,333914,3,45,1964
39342,28,333924,4,1065,62716
39343,28,333991,3,760,31449
39344,28,333995,4,240,18191
39345,28,333996,3,474,31866
39346,28,333999,8,208,8215
39347,28,334220,6,312,14817
39348,28,334515,3,112,5207
39349,28,334517,3,7,388
39350,28,335122,4,627,22927
39351,28,335129,5,564,21922
39352,28,335220,3,407,20055
39353,28,335311,8,3595,180363
39354,28,335312,5,511,30029
39355,28,335314,5,95,5396
39356,28,336211,6,433,16700
39357,28,336111,4,6266,373663
39358,28,336212,6,161,7097
39359,28,336214,6,156,6581
39360,28,336320,8,1683,124648
39361,28,336310,6,127,5546
39362,28,336350,5,541,33962
39363,28,336360,10,2554,112158
39364,28,336370,7,1047,48241
39365,28,336412,3,438,22854
39366,28,336390,12,1306,60920
39367,28,336611,11,13528,929586
39368,28,336612,4,400,14651
39369,28,337110,39,476,14793
39370,28,337121,62,16910,552587
39371,28,337122,12,340,11920
39372,28,337127,8,759,29475
39373,28,337212,12,90,3373
39374,28,337910,7,357,15151
39375,28,337920,3,137,6478
39376,28,339112,4,258,14789
39377,28,339113,10,116,4249
39378,28,339115,3,117,4703
39379,28,339116,36,155,6190
39380,28,339910,8,35,684
39381,28,339940,3,195,5256
39382,28,339950,47,484,19792
39383,28,339999,9,394,14081
39384,28,423140,16,137,5820
39385,28,337215,19,778,18385
39386,28,423330,35,348,18817
39387,28,339920,12,312,13876
39388,28,423410,3,5,457
39389,28,423420,75,483,28821
39390,28,423110,54,1405,75379
39391,28,423120,81,1551,70863
39392,28,423130,32,704,36337
39393,28,423210,52,630,23922
39394,28,423220,21,374,22105
39395,28,423310,69,858,55279
39396,28,423320,29,196,10279
39397,28,423390,23,130,7734
39398,28,423430,23,610,56454
39399,28,423440,18,286,13265
39400,28,423450,75,1437,89506
39401,28,423610,93,2104,141570
39402,28,423740,12,115,4876
39403,28,423460,5,65,3228
39404,28,423840,67,535,30463
39405,28,423490,8,68,2272
39406,28,423510,53,646,31542
39407,28,423620,10,155,7535
39408,28,423690,46,354,25811
39409,28,423710,25,200,11306
39410,28,423720,46,312,18879
39411,28,423730,54,298,16084
39412,28,423810,48,1211,82671
39413,28,423820,118,1524,89000
39414,28,423830,183,1773,101087
39415,28,423850,38,537,23421
39416,28,423910,20,211,11346
39417,28,423990,70,615,27852
39418,28,424120,38,231,9795
39419,28,424310,24,175,6858
39420,28,424330,12,561,26788
39421,28,424460,13,28,1682
39422,28,423860,15,293,16628
39423,28,423930,68,724,34630
39424,28,423940,19,59,1636
39425,28,424110,3,58,3443
39426,28,424130,19,268,15982
39427,28,424210,70,887,58956
39428,28,424320,16,740,29136
39429,28,424410,12,1318,82682
39430,28,424420,21,612,32898
39431,28,424430,15,135,6155
39432,28,424440,8,63,5281
39433,28,424450,23,286,12518
39434,28,424470,15,150,5618
39435,28,424510,36,480,25029
39436,28,424710,60,645,35054
39437,28,424820,10,232,15799
39438,28,424990,39,192,6615
39439,28,424480,16,275,11396
39440,28,424490,133,3186,134768
39441,28,425120,192,1322,57600
39442,28,424520,6,76,1158
39443,28,424590,8,109,9918
39444,28,424610,11,185,9754
39445,28,424690,56,462,30229
39446,28,424720,31,292,17463
39447,28,424810,25,1110,48332
39448,28,424910,119,1044,63229
39449,28,424930,19,406,14090
39450,28,424940,17,770,37690
39451,28,424950,10,63,2936
39452,28,441110,217,8839,421242
39453,28,443141,82,466,12875
39454,28,441120,325,1713,61723
39455,28,441210,32,567,24954
39456,28,441222,35,215,7142
39457,28,441228,68,667,23991
39458,28,441310,557,4209,102836
39459,28,441320,274,1919,67164
39460,28,442110,237,1759,58117
39461,28,442210,80,455,18632
39462,28,442291,3,2,115
39463,28,442299,116,911,14805
39464,28,443142,166,1674,35561
39465,28,445120,237,895,14592
39466,28,454390,138,514,15892
39467,28,445220,10,91,2805
39468,28,445230,10,67,1456
39469,28,444110,96,6908,160191
39470,28,444120,89,512,18521
39471,28,444130,163,1129,31372
39472,28,444190,284,2851,114713
39473,28,444210,66,510,14840
39474,28,446120,199,1426,22649
39475,28,444220,173,1611,40433
39476,28,446130,54,300,6970
39477,28,445110,420,16474,317039
39478,28,447190,139,2001,35839
39479,28,445210,28,157,3073
39480,28,445291,10,65,1024
39481,28,445292,23,123,1114
39482,28,445299,19,60,919
39483,28,445310,389,1243,21943
39484,28,446110,581,7329,285879
39485,28,448140,283,4853,64912
39486,28,448190,101,867,12449
39487,28,446191,75,322,6154
39488,28,446199,112,866,30107
39489,28,447110,1883,11583,186304
39490,28,451130,27,172,2558
39491,28,448110,70,377,9548
39492,28,448120,479,3501,45510
39493,28,448130,76,488,7511
39494,28,452319,977,8872,134625
39495,28,448150,54,334,4102
39496,28,448210,256,2081,28924
39497,28,448310,129,765,19646
39498,28,451110,129,1723,32186
39499,28,451120,47,787,15448
39500,28,451140,18,119,2918
39501,28,451211,50,543,9395
39502,28,452210,37,3797,61453
39503,28,454110,124,1249,65739
39504,28,452311,83,20298,558255
39505,28,454210,35,305,8673
39506,28,454310,106,968,41221
39507,28,453110,150,561,9352
39508,28,453210,53,486,11349
39509,28,453220,171,888,12941
39510,28,481111,7,105,4064
39511,28,453310,139,1100,19241
39512,28,453910,44,486,12732
39513,28,453920,12,39,571
39514,28,453930,50,284,14002
39515,28,453991,154,695,11244
39516,28,453998,180,692,17304
39517,28,481211,11,33,2431
39518,28,481219,15,44,1568
39519,28,483113,3,10,430
39520,28,483211,6,923,72998
39521,28,487110,3,30,1149
39522,28,484110,199,1688,71158
39523,28,486910,8,79,8066
39524,28,484121,447,7147,325268
39525,28,484122,76,2585,151272
39526,28,484210,36,551,19526
39527,28,484220,458,2464,99461
39528,28,484230,168,2927,143928
39529,28,485210,5,90,2094
39530,28,485310,7,11,192
39531,28,485320,6,17,605
39532,28,485410,15,386,5633
39533,28,485510,7,354,9656
39534,28,485991,43,561,10999
39535,28,485999,8,37,1043
39536,28,486110,18,235,20823
39537,28,486210,60,543,55089
39538,28,487210,10,18,603
39539,28,488119,19,373,15117
39540,28,488111,6,31,2453
39541,28,488190,29,626,43136
39542,28,488210,19,861,39466
39543,28,488310,3,31,1917
39544,28,488320,6,458,13061
39545,28,488330,9,106,7739
39546,28,488410,81,430,15985
39547,28,488510,103,1388,59701
39548,28,488991,5,65,2279
39549,28,492210,13,149,4909
39550,28,493110,127,8979,374928
39551,28,511140,5,15,785
39552,28,511110,96,1386,39680
39553,28,488490,21,349,9071
39554,28,511130,5,18,575
39555,28,492110,77,4797,180519
39556,28,493120,17,279,12824
39557,28,493130,16,114,3812
39558,28,493190,33,1392,63405
39559,28,511120,26,102,3816
39560,28,511199,3,3,38
39561,28,517311,378,4435,258995
39562,28,517911,9,101,5960
39563,28,519190,3,15,525
39564,28,511210,24,301,28668
39565,28,512110,12,38,1874
39566,28,512131,31,689,7656
39567,28,515111,7,140,6040
39568,28,515112,69,582,18051
39569,28,515120,23,708,33141
39570,28,522292,76,561,47676
39571,28,517312,266,3036,165410
39572,28,522310,10,45,2628
39573,28,522320,19,121,6867
39574,28,517919,8,50,3350
39575,28,518210,68,2037,58860
39576,28,519120,15,77,1249
39577,28,519130,13,68,3766
39578,28,522110,1164,14552,866443
39579,28,522120,9,120,7205
39580,28,522130,167,1815,80405
39581,28,522220,27,127,9955
39582,28,522291,556,2133,88889
39583,28,522298,219,855,36466
39584,28,523120,72,342,58634
39585,28,523999,3,6,186
39586,28,524113,52,1269,88541
39587,28,524114,38,1935,150486
39588,28,524210,1226,4785,256151
39589,28,524291,30,69,3006
39590,28,524292,37,495,29871
39591,28,524298,12,122,7062
39592,28,531311,204,1648,53495
39593,28,532282,4,9,53
39594,28,522390,512,1125,30759
39595,28,523110,10,31,4710
39596,28,523910,38,82,4099
39597,28,523920,185,536,62180
39598,28,523930,68,109,8332
39599,28,523991,13,83,4819
39600,28,524126,89,1385,99193
39601,28,524127,8,32,2102
39602,28,531390,38,69,3656
39603,28,532281,11,53,694
39604,28,531110,602,2054,56958
39605,28,531120,198,612,28924
39606,28,531130,143,321,8758
39607,28,531190,58,159,3978
39608,28,531210,484,987,37823
39609,28,531312,68,267,12224
39610,28,531320,78,139,7082
39611,28,532111,66,521,13618
39612,28,532112,3,5,136
39613,28,532120,54,565,22645
39614,28,532210,131,597,21373
39615,28,532283,29,256,11402
39616,28,532310,36,224,7058
39617,28,533110,19,179,15328
39618,28,532284,6,5,127
39619,28,541214,39,1012,39559
39620,28,541219,206,1786,52531
39621,28,532289,70,396,9568
39622,28,532411,6,38,5887
39623,28,532412,44,319,24586
39624,28,541320,15,94,2204
39625,28,532490,58,293,13771
39626,28,541330,333,3598,252714
39627,28,541340,18,57,2389
39628,28,541110,1378,6575,407456
39629,28,541191,44,276,11910
39630,28,541199,4,21,1207
39631,28,541211,401,2847,152962
39632,28,541213,258,1406,13289
39633,28,541310,94,534,37962
39634,28,541350,21,28,1021
39635,28,541360,7,17,1114
39636,28,541370,85,348,17264
39637,28,541380,48,397,17856
39638,28,541410,38,134,4135
39639,28,541420,4,131,9722
39640,28,541430,39,102,3207
39641,28,541512,229,2305,159378
39642,28,541611,203,835,59112
39643,28,541690,235,573,26955
39644,28,541715,27,180,12285
39645,28,541490,4,2,51
39646,28,541511,116,928,82800
39647,28,541513,37,345,20680
39648,28,541519,15,52,4563
39649,28,541612,29,176,8569
39650,28,541613,89,222,10824
39651,28,541614,33,652,36654
39652,28,541618,5,27,632
39653,28,541620,54,279,15604
39654,28,541713,11,147,11809
39655,28,541714,3,14,1877
39656,28,541820,40,71,6288
39657,28,541830,3,7,442
39658,28,541850,22,144,7917
39659,28,541890,31,397,7344
39660,28,541720,3,9,747
39661,28,541810,46,377,19215
39662,28,541860,5,107,7856
39663,28,541921,55,154,3365
39664,28,541922,8,20,806
39665,28,551114,302,8003,517539
39666,28,561110,128,1293,68878
39667,28,561421,7,150,4652
39668,28,541910,5,67,2981
39669,28,561210,31,3499,97447
39670,28,541940,284,2869,90219
39671,28,541990,62,340,14594
39672,28,561330,17,4097,140806
39673,28,551111,9,67,4116
39674,28,551112,33,343,38616
39675,28,561439,23,226,6817
39676,28,561311,14,897,17985
39677,28,561312,6,6,183
39678,28,561320,288,24012,585948
39679,28,561410,14,211,4416
39680,28,561422,20,1970,47286
39681,28,561431,24,112,2590
39682,28,561440,30,441,18384
39683,28,561491,14,181,6164
39684,28,561492,20,28,1182
39685,28,561499,9,15,471
39686,28,561510,25,81,2480
39687,28,561520,6,14,297
39688,28,561613,5,182,6202
39689,28,561622,25,71,2211
39690,28,561720,344,5884,82480
39691,28,561990,81,1375,44909
39692,28,561591,6,19,731
39693,28,561611,17,112,3876
39694,28,561612,79,4083,79470
39695,28,561621,69,1014,31602
39696,28,562910,29,400,23281
39697,28,562920,6,82,3042
39698,28,561710,176,1145,44637
39699,28,611210,5,110,3507
39700,28,561730,546,3208,105665
39701,28,561740,39,199,4920
39702,28,561790,44,125,3397
39703,28,561910,4,200,9966
39704,28,561920,10,123,3137
39705,28,562111,103,1856,89512
39706,28,562119,4,29,1518
39707,28,562211,4,71,2572
39708,28,562212,31,150,7466
39709,28,562219,3,6,385
39710,28,562991,31,134,4761
39711,28,562998,5,81,3028
39712,28,611110,247,8833,227164
39713,28,611310,26,5042,137559
39714,28,611420,4,30,593
39715,28,611430,23,37,1504
39716,28,611511,12,64,1835
39717,28,611512,7,38,1853
39718,28,611513,8,38,1208
39719,28,611519,28,271,9257
39720,28,611610,64,324,3268
39721,28,611692,3,23,253
39722,28,611699,16,39,409
39723,28,611710,47,282,8034
39724,28,624190,195,2472,68719
39725,28,624221,22,326,8852
39726,28,624229,33,237,8882
39727,28,621310,160,556,17797
39728,28,611620,55,335,4060
39729,28,611691,40,371,9006
39730,28,621111,1573,18860,1548927
39731,28,621112,39,175,10414
39732,28,621511,82,1002,46564
39733,28,621210,875,5836,277342
39734,28,621320,188,1246,44465
39735,28,621330,124,367,12385
39736,28,621910,56,2058,83886
39737,28,621340,369,3825,138249
39738,28,621391,29,153,5829
39739,28,621399,251,963,42729
39740,28,621410,23,91,2090
39741,28,621420,43,1621,52012
39742,28,621492,91,1609,68014
39743,28,621493,70,1457,57121
39744,28,621498,130,1796,95781
39745,28,621512,33,313,18108
39746,28,621610,271,9307,330210
39747,28,623312,126,2736,53025
39748,28,621991,13,506,20168
39749,28,621999,30,227,8996
39750,28,622110,91,64727,3866757
39751,28,624110,75,882,22032
39752,28,622210,9,3522,159234
39753,28,622310,9,1590,69954
39754,28,624120,230,6892,110687
39755,28,623110,203,17267,505391
39756,28,624210,36,164,4109
39757,28,624230,6,45,2362
39758,28,623210,36,1642,33061
39759,28,623220,29,996,30312
39760,28,623311,39,1413,36198
39761,28,623990,28,645,16393
39762,28,624310,51,4460,67802
39763,28,711219,3,8,326
39764,28,624410,797,9689,170211
39765,28,711110,10,74,1119
39766,28,711130,11,22,1579
39767,28,711211,3,77,1093
39768,28,711310,5,21,617
39769,28,711320,10,31,1123
39770,28,712110,48,426,12142
39771,28,711510,39,80,5219
39772,28,712120,17,97,1511
39773,28,712190,4,17,526
39774,28,713120,16,170,1802
39775,28,713210,3,800,20832
39776,28,713290,7,74,1115
39777,28,713990,109,948,21219
39778,28,721191,35,271,4196
39779,28,713910,108,1963,40705
39780,28,713930,18,223,5503
39781,28,713940,253,2704,33903
39782,28,713950,22,368,4173
39783,28,722410,94,714,11385
39784,28,721110,679,9649,162982
39785,28,721120,26,21326,684575
39786,28,722515,316,2566,30571
39787,28,721199,4,5,38
39788,28,721211,24,121,3055
39789,28,721214,17,100,2888
39790,28,721310,30,125,3180
39791,28,811112,10,32,820
39792,28,811113,38,158,6045
39793,28,811118,34,145,4518
39794,28,722310,205,5248,114347
39795,28,722320,44,264,3872
39796,28,722330,20,45,505
39797,28,811191,135,846,23009
39798,28,811198,20,390,17478
39799,28,812310,43,119,1483
39800,28,811219,18,86,4773
39801,28,722511,1728,37478,568552
39802,28,722513,2301,51976,625446
39803,28,722514,126,1941,26419
39804,28,811412,34,107,3049
39805,28,811420,8,15,278
39806,28,811430,5,20,439
39807,28,811111,489,1973,66056
39808,28,812112,288,1264,30362
39809,28,812113,82,257,7508
39810,28,811121,320,1873,78823
39811,28,811122,89,477,16836
39812,28,811192,101,773,15960
39813,28,811211,5,14,174
39814,28,811212,30,85,2399
39815,28,811213,26,185,8750
39816,28,812320,147,1374,24362
39817,28,812331,3,166,5149
39818,28,812332,15,667,27295
39819,28,811310,197,1299,69605
39820,28,812910,72,328,5944
39821,28,812930,13,105,1789
39822,28,811411,24,91,1797
39823,28,811490,48,137,4154
39824,28,812111,14,108,2225
39825,28,812191,20,161,1186
39826,28,812199,90,559,9567
39827,28,812210,219,1207,40141
39828,28,812220,35,153,4548
39829,28,812990,31,55,2186
39830,28,813219,34,146,5835
39831,28,813311,13,70,3415
39832,28,813312,45,371,13114
39833,28,813319,41,288,12392
39834,28,813410,149,703,18046
39835,28,813930,89,506,8572
39836,28,813940,16,41,2397
39837,28,813110,2868,19140,339301
39838,28,813211,69,316,33947
39839,28,813212,29,320,15084
39840,28,813910,224,772,36820
39841,28,813920,51,234,11769
39842,28,813990,37,288,6827
