,fips,relevant_naics,estab,emp,payann
12970,28,4236,147,2650,149995
12971,28,4244,254,5590,272207
12972,28,3152,15,823,16732
12973,28,3231,143,1245,45458
12974,28,3325,8,637,23926
12975,28,3326,10,281,15142
12976,28,3341,3,0,0
12977,28,3342,6,316,13515
12978,28,3344,5,403,11015
12979,28,3345,13,851,63720
12980,28,3379,10,575,20182
12981,28,4232,79,919,47618
12982,28,4239,174,1706,72883
12983,28,4248,32,1336,66269
12984,28,2362,331,5826,339341
12985,28,2379,53,1291,74389
12986,28,3159,6,237,8200
12987,28,3161,3,0,0
12988,28,3271,15,190,8182
12989,28,3327,127,2008,93964
12990,28,3351,12,1239,45687
12991,28,3352,5,0,0
12992,28,3391,55,662,26210
12993,28,1152,20,330,9640
12994,28,2131,204,2673,158272
12995,28,1141,7,41,1345
12996,28,1142,5,11,412
12997,28,1153,90,268,20720
12998,28,2121,4,0,0
