	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
61	11	Postharvest crop activities (except cotton ginning)	38	115114	35	38035	Grand Forks County	0500000US38035	1.0	9.727272727272728	332.1363636363636	1.0
62	11	Postharvest crop activities (except cotton ginning)	38	115114	35	38035	Grand Forks County, North Dakota	0500000US38035	1.4	10.259343434343434	458.37207070707075	0.8
63	11	Postharvest crop activities (except cotton ginning)	38	115114	45	38045	LaMoure County	0500000US38045	2.0	19.454545454545457	664.2727272727273	1.0
64	11	Postharvest crop activities (except cotton ginning)	38	115114	45	38045	LaMoure County, North Dakota	0500000US38045	2.0	18.648358585858585	814.4301767676768	1.0
65	11	Postharvest crop activities (except cotton ginning)	38	115114	55	38055	McLean County	0500000US38055	1.0	9.727272727272728	332.1363636363636	1.0
66	11	Postharvest crop activities (except cotton ginning)	38	115114	55	38055	McLean County, North Dakota	0500000US38055	1.0	9.324179292929292	407.2150883838384	1.0
67	11	Postharvest crop activities (except cotton ginning)	38	115114	61	38061	Mountrail County	0500000US38061	2.0	19.454545454545457	664.2727272727273	1.0
68	11	Postharvest crop activities (except cotton ginning)	38	115114	61	38061	Mountrail County, North Dakota	0500000US38061	1.0	9.324179292929292	407.2150883838384	1.0
69	11	Postharvest crop activities (except cotton ginning)	38	115114	63	38063	Nelson County	0500000US38063	1.0	9.727272727272728	332.1363636363636	1.0
70	11	Postharvest crop activities (except cotton ginning)	38	115114	63	38063	Nelson County, North Dakota	0500000US38063	1.0	9.324179292929292	407.2150883838384	1.0
71	11	Postharvest crop activities (except cotton ginning)	38	115114	67	38067	Pembina County, North Dakota	0500000US38067	1.0	9.189814814814815	412.0898148148148	1.0
72	11	Postharvest crop activities (except cotton ginning)	38	115114	71	38071	Ramsey County, North Dakota	0500000US38071	1.0	9.208333333333332	389.54166666666663	1.0
73	11	Postharvest crop activities (except cotton ginning)	38	115114	73	38073	Ransom County	0500000US38073	2.0	19.454545454545457	664.2727272727273	1.0
74	11	Postharvest crop activities (except cotton ginning)	38	115114	73	38073	Ransom County, North Dakota	0500000US38073	1.0	9.324179292929292	407.2150883838384	1.0
75	11	Postharvest crop activities (except cotton ginning)	38	115114	77	38077	Richland County	0500000US38077	1.0	9.727272727272728	332.1363636363636	1.0
76	11	Postharvest crop activities (except cotton ginning)	38	115114	77	38077	Richland County, North Dakota	0500000US38077	1.0	9.324179292929292	407.2150883838384	1.0
77	11	Postharvest crop activities (except cotton ginning)	38	115114	79	38079	Rolette County	0500000US38079	1.0	9.727272727272728	332.1363636363636	1.0
78	11	Postharvest crop activities (except cotton ginning)	38	115114	79	38079	Rolette County, North Dakota	0500000US38079	1.0	9.324179292929292	407.2150883838384	1.0
79	11	Postharvest crop activities (except cotton ginning)	38	115114	89	38089	Stark County	0500000US38089	3.0	29.18181818181818	996.4090909090909	1.0
80	11	Postharvest crop activities (except cotton ginning)	38	115114	89	38089	Stark County, North Dakota	0500000US38089	3.25	14.475852272727273	614.5497159090909	0.25
81	11	Postharvest crop activities (except cotton ginning)	38	115114	97	38097	Traill County	0500000US38097	5.0	0.0	1142.0	0.0
82	11	Postharvest crop activities (except cotton ginning)	38	115114	97	38097	Traill County, North Dakota	0500000US38097	3.375	16.625	1148.125	0.0
83	11	Postharvest crop activities (except cotton ginning)	38	115114	99	38099	Walsh County	0500000US38099	1.0	9.727272727272728	332.1363636363636	1.0
84	11	Postharvest crop activities (except cotton ginning)	38	115114	99	38099	Walsh County, North Dakota	0500000US38099	1.25	11.511679292929292	511.3275883838384	1.0
85	11	Postharvest crop activities (except cotton ginning)	38	115114	101	38101	Ward County	0500000US38101	1.0	9.727272727272728	332.1363636363636	1.0
86	11	Postharvest crop activities (except cotton ginning)	38	115114	101	38101	Ward County, North Dakota	0500000US38101	1.5	14.058080808080808	602.7482323232323	1.0
87	11	Postharvest crop activities (except cotton ginning)	38	115114	105	38105	Williams County, North Dakota	0500000US38105	1.0	9.228535353535355	399.52752525252527	1.0
88	11	Soil preparation, planting, and cultivating	38	115112	3	38003	Barnes County	0500000US38003	1.0	3.6222222222222222	157.4	1.0
89	11	Soil preparation, planting, and cultivating	38	115112	3	38003	Barnes County, North Dakota	0500000US38003	1.0	2.9555555555555557	142.82222222222222	1.0
90	11	Soil preparation, planting, and cultivating	38	115112	5	38005	Benson County	0500000US38005	1.0	3.6222222222222222	157.4	1.0
91	11	Soil preparation, planting, and cultivating	38	115112	5	38005	Benson County, North Dakota	0500000US38005	1.0	3.2932050630602463	171.92077307431728	1.0
92	11	Soil preparation, planting, and cultivating	38	115112	9	38009	Bottineau County	0500000US38009	3.0	10.866666666666667	472.2	1.0
93	11	Soil preparation, planting, and cultivating	38	115112	9	38009	Bottineau County, North Dakota	0500000US38009	2.8333333333333335	5.405754898895143	318.953623358349	0.5
94	11	Soil preparation, planting, and cultivating	38	115112	11	38011	Bowman County, North Dakota	0500000US38011	1.0	3.405754898895143	181.62029002501563	1.0
95	11	Soil preparation, planting, and cultivating	38	115112	13	38013	Burke County, North Dakota	0500000US38013	1.0	3.2932050630602463	171.92077307431728	1.0
96	11	Soil preparation, planting, and cultivating	38	115112	17	38017	Cass County	0500000US38017	5.0	18.11111111111111	787.0	1.0
97	11	Soil preparation, planting, and cultivating	38	115112	17	38017	Cass County, North Dakota	0500000US38017	4.125	7.023509485094851	393.5879403794038	0.25
98	11	Soil preparation, planting, and cultivating	38	115112	19	38019	Cavalier County	0500000US38019	1.0	3.6222222222222222	157.4	1.0
99	11	Soil preparation, planting, and cultivating	38	115112	19	38019	Cavalier County, North Dakota	0500000US38019	1.0	3.2932050630602463	171.92077307431728	1.0
100	11	Soil preparation, planting, and cultivating	38	115112	21	38021	Dickey County	0500000US38021	2.0	7.2444444444444445	314.8	1.0
101	11	Soil preparation, planting, and cultivating	38	115112	21	38021	Dickey County, North Dakota	0500000US38021	2.0	6.586410126120493	343.84154614863456	1.0
102	11	Soil preparation, planting, and cultivating	38	115112	23	38023	Divide County	0500000US38023	1.0	3.6222222222222222	157.4	1.0
103	11	Soil preparation, planting, and cultivating	38	115112	23	38023	Divide County, North Dakota	0500000US38023	1.0	3.2932050630602463	171.92077307431728	1.0
104	11	Soil preparation, planting, and cultivating	38	115112	29	38029	Emmons County	0500000US38029	1.0	3.6222222222222222	157.4	1.0
105	11	Soil preparation, planting, and cultivating	38	115112	29	38029	Emmons County, North Dakota	0500000US38029	1.0	3.2932050630602463	171.92077307431728	1.0
106	11	Soil preparation, planting, and cultivating	38	115112	31	38031	Foster County	0500000US38031	1.0	3.6222222222222222	157.4	1.0
107	11	Soil preparation, planting, and cultivating	38	115112	31	38031	Foster County, North Dakota	0500000US38031	1.0	3.2932050630602463	171.92077307431728	1.0
108	11	Soil preparation, planting, and cultivating	38	115112	35	38035	Grand Forks County	0500000US38035	4.0	3.0	129.0	0.0
109	11	Soil preparation, planting, and cultivating	38	115112	35	38035	Grand Forks County, North Dakota	0500000US38035	3.142857142857143	1.2666666666666668	119.35238095238095	0.14285714285714285
110	11	Soil preparation, planting, and cultivating	38	115112	37	38037	Grant County	0500000US38037	2.0	7.2444444444444445	314.8	1.0
111	11	Soil preparation, planting, and cultivating	38	115112	37	38037	Grant County, North Dakota	0500000US38037	1.5	4.596581196581196	232.59145299145297	1.0
112	11	Soil preparation, planting, and cultivating	38	115112	39	38039	Griggs County	0500000US38039	1.0	3.6222222222222222	157.4	1.0
113	11	Soil preparation, planting, and cultivating	38	115112	39	38039	Griggs County, North Dakota	0500000US38039	1.0	3.2932050630602463	171.92077307431728	1.0
114	11	Soil preparation, planting, and cultivating	38	115112	45	38045	LaMoure County	0500000US38045	3.0	0.0	44.0	0.0
115	11	Soil preparation, planting, and cultivating	38	115112	45	38045	LaMoure County, North Dakota	0500000US38045	1.25	4.032093951949135	207.62632862987283	1.0
116	11	Soil preparation, planting, and cultivating	38	115112	49	38049	McHenry County	0500000US38049	1.0	3.6222222222222222	157.4	1.0
117	11	Soil preparation, planting, and cultivating	38	115112	49	38049	McHenry County, North Dakota	0500000US38049	1.0	3.2932050630602463	171.92077307431728	1.0
118	11	Soil preparation, planting, and cultivating	38	115112	53	38053	McKenzie County	0500000US38053	3.0	10.866666666666667	472.2	1.0
119	11	Soil preparation, planting, and cultivating	38	115112	53	38053	McKenzie County, North Dakota	0500000US38053	2.25	7.247374335522202	377.3145295888055	1.0
120	11	Soil preparation, planting, and cultivating	38	115112	55	38055	McLean County, North Dakota	0500000US38055	1.0	3.437900641025641	184.00360576923077	1.0
121	11	Soil preparation, planting, and cultivating	38	115112	57	38057	Mercer County	0500000US38057	2.0	7.2444444444444445	314.8	1.0
122	11	Soil preparation, planting, and cultivating	38	115112	57	38057	Mercer County, North Dakota	0500000US38057	1.5	4.963936770377319	260.34760234260995	1.0
123	11	Soil preparation, planting, and cultivating	38	115112	59	38059	Morton County	0500000US38059	2.0	7.2444444444444445	314.8	1.0
124	11	Soil preparation, planting, and cultivating	38	115112	59	38059	Morton County, North Dakota	0500000US38059	2.0	6.586410126120493	343.84154614863456	1.0
125	11	Soil preparation, planting, and cultivating	38	115112	65	38065	Oliver County	0500000US38065	1.0	3.6222222222222222	157.4	1.0
126	11	Soil preparation, planting, and cultivating	38	115112	65	38065	Oliver County, North Dakota	0500000US38065	1.0	2.9555555555555557	142.82222222222222	1.0
127	11	Soil preparation, planting, and cultivating	38	115112	67	38067	Pembina County	0500000US38067	5.0	4.0	195.0	0.0
128	11	Soil preparation, planting, and cultivating	38	115112	67	38067	Pembina County, North Dakota	0500000US38067	3.875	2.25	143.125	0.0
129	11	Soil preparation, planting, and cultivating	38	115112	69	38069	Pierce County	0500000US38069	1.0	3.6222222222222222	157.4	1.0
130	11	Soil preparation, planting, and cultivating	38	115112	69	38069	Pierce County, North Dakota	0500000US38069	1.0	3.2932050630602463	171.92077307431728	1.0
131	11	Soil preparation, planting, and cultivating	38	115112	71	38071	Ramsey County	0500000US38071	4.0	0.0	996.0	0.0
132	11	Soil preparation, planting, and cultivating	38	115112	71	38071	Ramsey County, North Dakota	0500000US38071	4.0	10.875	887.625	0.0
133	11	Soil preparation, planting, and cultivating	38	115112	73	38073	Ransom County	0500000US38073	1.0	3.6222222222222222	157.4	1.0
134	11	Soil preparation, planting, and cultivating	38	115112	73	38073	Ransom County, North Dakota	0500000US38073	1.0	3.2932050630602463	171.92077307431728	1.0
135	11	Soil preparation, planting, and cultivating	38	115112	75	38075	Renville County	0500000US38075	2.0	7.2444444444444445	314.8	1.0
136	11	Soil preparation, planting, and cultivating	38	115112	75	38075	Renville County, North Dakota	0500000US38075	2.0	6.586410126120493	343.84154614863456	1.0
137	11	Soil preparation, planting, and cultivating	38	115112	77	38077	Richland County	0500000US38077	2.0	7.2444444444444445	314.8	1.0
138	11	Soil preparation, planting, and cultivating	38	115112	77	38077	Richland County, North Dakota	0500000US38077	1.25	4.032093951949135	207.62632862987283	1.0
139	11	Soil preparation, planting, and cultivating	38	115112	81	38081	Sargent County	0500000US38081	2.0	7.2444444444444445	314.8	1.0
140	11	Soil preparation, planting, and cultivating	38	115112	81	38081	Sargent County, North Dakota	0500000US38081	1.75	5.847521237231604	308.135990593079	1.0
141	11	Soil preparation, planting, and cultivating	38	115112	83	38083	Sheridan County	0500000US38083	1.0	3.6222222222222222	157.4	1.0
142	11	Soil preparation, planting, and cultivating	38	115112	89	38089	Stark County	0500000US38089	1.0	3.6222222222222222	157.4	1.0
143	11	Soil preparation, planting, and cultivating	38	115112	89	38089	Stark County, North Dakota	0500000US38089	1.0	3.2932050630602463	171.92077307431728	1.0
144	11	Soil preparation, planting, and cultivating	38	115112	91	38091	Steele County	0500000US38091	1.0	3.6222222222222222	157.4	1.0
145	11	Soil preparation, planting, and cultivating	38	115112	91	38091	Steele County, North Dakota	0500000US38091	1.0	3.2932050630602463	171.92077307431728	1.0
146	11	Soil preparation, planting, and cultivating	38	115112	93	38093	Stutsman County	0500000US38093	2.0	7.2444444444444445	314.8	1.0
147	11	Soil preparation, planting, and cultivating	38	115112	93	38093	Stutsman County, North Dakota	0500000US38093	2.0	6.586410126120493	343.84154614863456	1.0
148	11	Soil preparation, planting, and cultivating	38	115112	95	38095	Towner County, North Dakota	0500000US38095	1.0	3.3117573483427143	178.19606003752347	1.0
149	11	Soil preparation, planting, and cultivating	38	115112	97	38097	Traill County	0500000US38097	4.0	0.0	930.0	0.0
150	11	Soil preparation, planting, and cultivating	38	115112	97	38097	Traill County, North Dakota	0500000US38097	5.625	36.0	2213.5	0.0
151	11	Soil preparation, planting, and cultivating	38	115112	99	38099	Walsh County	0500000US38099	3.0	6.0	363.0	0.0
152	11	Soil preparation, planting, and cultivating	38	115112	99	38099	Walsh County, North Dakota	0500000US38099	4.0	2.625	320.625	0.0
153	11	Soil preparation, planting, and cultivating	38	115112	101	38101	Ward County	0500000US38101	1.0	3.6222222222222222	157.4	1.0
154	11	Soil preparation, planting, and cultivating	38	115112	101	38101	Ward County, North Dakota	0500000US38101	1.3333333333333333	4.287040511430756	226.25093461191022	1.0
155	11	Soil preparation, planting, and cultivating	38	115112	103	38103	Wells County	0500000US38103	2.0	7.2444444444444445	314.8	1.0
156	11	Soil preparation, planting, and cultivating	38	115112	103	38103	Wells County, North Dakota	0500000US38103	1.5	4.8526067724619555	252.51094401448822	1.0
157	11	Soil preparation, planting, and cultivating	38	115112	105	38105	Williams County	0500000US38105	1.0	3.6222222222222222	157.4	1.0
158	11	Soil preparation, planting, and cultivating	38	115112	105	38105	Williams County, North Dakota	0500000US38105	1.5	4.867459805607671	251.83974326401918	1.0
159	11	Support activities for animal production	38	115210	11	38011	Bowman County, North Dakota	0500000US38011	1.0	-0.1111111111111111	19.88888888888889	1.0
160	11	Support activities for animal production	38	115210	15	38015	Burleigh County	0500000US38015	1.0	1.75	26.875	1.0
161	11	Support activities for animal production	38	115210	15	38015	Burleigh County, North Dakota	0500000US38015	1.25	1.3944444444444444	30.815873015873017	1.0
162	11	Support activities for animal production	38	115210	17	38017	Cass County	0500000US38017	2.0	3.5	53.75	1.0
163	11	Support activities for animal production	38	115210	17	38017	Cass County, North Dakota	0500000US38017	3.0	7.2	113.0	0.0
164	11	Support activities for animal production	38	115210	35	38035	Grand Forks County, North Dakota	0500000US38035	1.0	2.0	25.285714285714285	1.0
165	11	Support activities for animal production	38	115210	53	38053	McKenzie County, North Dakota	0500000US38053	1.0	1.4222222222222223	25.84365079365079	1.0
166	11	Support activities for animal production	38	115210	59	38059	Morton County	0500000US38059	1.0	1.75	26.875	1.0
167	11	Support activities for animal production	38	115210	59	38059	Morton County, North Dakota	0500000US38059	1.0	-0.1111111111111111	19.88888888888889	1.0
168	11	Support activities for animal production	38	115210	61	38061	Mountrail County	0500000US38061	1.0	1.75	26.875	1.0
169	11	Support activities for animal production	38	115210	61	38061	Mountrail County, North Dakota	0500000US38061	1.0	-0.1111111111111111	19.88888888888889	1.0
170	11	Support activities for animal production	38	115210	63	38063	Nelson County, North Dakota	0500000US38063	1.0	2.0	25.285714285714285	1.0
171	11	Support activities for animal production	38	115210	77	38077	Richland County	0500000US38077	1.0	1.75	26.875	1.0
172	11	Support activities for animal production	38	115210	77	38077	Richland County, North Dakota	0500000US38077	1.0	1.4222222222222223	25.84365079365079	1.0
173	11	Support activities for animal production	38	115210	89	38089	Stark County	0500000US38089	1.0	1.75	26.875	1.0
174	11	Support activities for animal production	38	115210	89	38089	Stark County, North Dakota	0500000US38089	1.0	1.4222222222222223	25.84365079365079	1.0
175	11	Support activities for animal production	38	115210	101	38101	Ward County	0500000US38101	1.0	1.75	26.875	1.0
176	11	Support activities for animal production	38	115210	101	38101	Ward County, North Dakota	0500000US38101	1.0	1.4222222222222223	25.84365079365079	1.0
177	21	All other nonmetallic mineral mining	38	212399	25	38025	Dunn County	0500000US38025	1.0	0.0	0.0	1.0
178	21	All other nonmetallic mineral mining	38	212399	57	38057	Mercer County, North Dakota	0500000US38057	1.0	0.0	0.0	1.0
179	21	All other nonmetallic mineral mining	38	212399	89	38089	Stark County	0500000US38089	1.0	0.0	0.0	1.0
180	21	All other nonmetallic mineral mining	38	212399	89	38089	Stark County, North Dakota	0500000US38089	1.0	0.0	0.0	1.0
181	21	Bituminous coal and lignite surface mining	38	212111	15	38015	Burleigh County, North Dakota	0500000US38015	1.0	0.0	0.0	1.0
182	21	Bituminous coal and lignite surface mining	38	212111	55	38055	McLean County	0500000US38055	1.0	0.0	0.0	1.0
183	21	Bituminous coal and lignite surface mining	38	212111	55	38055	McLean County, North Dakota	0500000US38055	2.0	184.78571428571428	18872.714285714283	1.0
184	21	Bituminous coal and lignite surface mining	38	212111	57	38057	Mercer County	0500000US38057	2.0	0.0	0.0	1.0
185	21	Bituminous coal and lignite surface mining	38	212111	57	38057	Mercer County, North Dakota	0500000US38057	2.909090909090909	265.7012987012987	30725.480519480516	0.7272727272727273
186	21	Bituminous coal and lignite surface mining	38	212111	65	38065	Oliver County	0500000US38065	1.0	0.0	0.0	1.0
187	21	Bituminous coal and lignite surface mining	38	212111	65	38065	Oliver County, North Dakota	0500000US38065	1.0	92.39285714285714	9436.357142857141	1.0
188	21	Bituminous coal and lignite surface mining	38	212111	105	38105	Williams County	0500000US38105	1.0	0.0	0.0	1.0
189	21	Bituminous coal and lignite surface mining	38	212111	105	38105	Williams County, North Dakota	0500000US38105	1.0	92.39285714285714	9436.357142857141	1.0
190	21	Clay and ceramic and refractory minerals mining	38	212325	11	38011	Bowman County	0500000US38011	1.0	0.0	0.0	1.0
191	21	Clay and ceramic and refractory minerals mining	38	212325	11	38011	Bowman County, North Dakota	0500000US38011	1.0	0.0	0.0	1.0
192	21	Construction sand and gravel mining	38	212321	9	38009	Bottineau County	0500000US38009	2.0	52.72727272727273	2918.5454545454545	1.0
193	21	Construction sand and gravel mining	38	212321	9	38009	Bottineau County, North Dakota	0500000US38009	1.25	29.057065217391305	1682.4785628019322	1.0
194	21	Construction sand and gravel mining	38	212321	13	38013	Burke County	0500000US38013	1.0	26.363636363636363	1459.2727272727273	1.0
195	21	Construction sand and gravel mining	38	212321	13	38013	Burke County, North Dakota	0500000US38013	1.0	23.650815217391305	1375.4473128019322	1.0
196	21	Construction sand and gravel mining	38	212321	17	38017	Cass County	0500000US38017	1.0	26.363636363636363	1459.2727272727273	1.0
197	21	Construction sand and gravel mining	38	212321	17	38017	Cass County, North Dakota	0500000US38017	1.0	23.650815217391305	1375.4473128019322	1.0
198	21	Construction sand and gravel mining	38	212321	23	38023	Divide County, North Dakota	0500000US38023	1.0	23.650815217391305	1375.4473128019322	1.0
199	21	Construction sand and gravel mining	38	212321	25	38025	Dunn County	0500000US38025	1.0	26.363636363636363	1459.2727272727273	1.0
200	21	Construction sand and gravel mining	38	212321	25	38025	Dunn County, North Dakota	0500000US38025	1.0	23.708333333333332	1384.060185185185	1.0
201	21	Construction sand and gravel mining	38	212321	27	38027	Eddy County, North Dakota	0500000US38027	1.25	29.636926328502412	1722.6417572463765	1.0
202	21	Construction sand and gravel mining	38	212321	35	38035	Grand Forks County	0500000US38035	3.0	79.09090909090908	4377.818181818181	1.0
203	21	Construction sand and gravel mining	38	212321	35	38035	Grand Forks County, North Dakota	0500000US38035	2.75	64.56355676328502	3742.5224939613527	1.0
204	21	Construction sand and gravel mining	38	212321	53	38053	McKenzie County	0500000US38053	1.0	26.363636363636363	1459.2727272727273	1.0
205	21	Construction sand and gravel mining	38	212321	53	38053	McKenzie County, North Dakota	0500000US38053	1.0	22.55163043478261	1288.866847826087	1.0
206	21	Construction sand and gravel mining	38	212321	57	38057	Mercer County	0500000US38057	1.0	26.363636363636363	1459.2727272727273	1.0
207	21	Construction sand and gravel mining	38	212321	57	38057	Mercer County, North Dakota	0500000US38057	1.25	29.057065217391305	1682.4785628019322	1.0
208	21	Construction sand and gravel mining	38	212321	59	38059	Morton County	0500000US38059	1.0	26.363636363636363	1459.2727272727273	1.0
209	21	Construction sand and gravel mining	38	212321	59	38059	Morton County, North Dakota	0500000US38059	1.0	23.650815217391305	1375.4473128019322	1.0
210	21	Construction sand and gravel mining	38	212321	61	38061	Mountrail County	0500000US38061	1.0	26.363636363636363	1459.2727272727273	1.0
