	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
30536	38	38	0	North Dakota	327212	Other pressed and blown glass and glassware manufacturing	32	0400000US38	1.0	0.0	0.0
30537	38	38	0	North Dakota	327215	Glass product manufacturing made of purchased glass	32	0400000US38	2.888888888888889	0.0	0.0
30538	38	38	0	North Dakota	327320	Ready-mix concrete manufacturing	32	0400000US38	37.55555555555556	362.6666666666667	24061.88888888889
30539	38	38	0	North Dakota	327331	Concrete block and brick manufacturing	32	0400000US38	1.8	21.0	507.6
30540	38	38	0	North Dakota	327332	Concrete pipe manufacturing	32	0400000US38	3.3333333333333335	0.0	0.0
30541	38	38	0	North Dakota	327390	Other concrete product manufacturing	32	0400000US38	6.333333333333333	123.11111111111111	4612.555555555556
30542	38	38	0	North Dakota	327910	Abrasive product manufacturing	32	0400000US38	2.2	0.0	0.0
30543	38	38	0	North Dakota	327991	Cut stone and stone product manufacturing	32	0400000US38	8.11111111111111	74.66666666666667	3112.777777777778
30544	38	38	0	North Dakota	327993	Mineral wool manufacturing	32	0400000US38	1.0	0.0	0.0
30545	38	38	0	North Dakota	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	0400000US38	2.0	0.0	0.0
30546	38	38	0	North Dakota	331110	Iron and steel mills and ferroalloy manufacturing	33	0400000US38	4.333333333333333	32.77777777777778	1639.3333333333333
30547	38	38	0	North Dakota	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	0400000US38	1.0	0.0	0.0
30548	38	38	0	North Dakota	331221	Rolled steel shape manufacturing	33	0400000US38	1.0	0.0	0.0
30549	38	38	0	North Dakota	331315	Aluminum sheet, plate, and foil manufacturing	33	0400000US38	1.0	0.0	0.0
30550	38	38	0	North Dakota	331420	Copper rolling, drawing, extruding, and alloying	33	0400000US38	1.0	0.0	0.0
30551	38	38	0	North Dakota	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	0400000US38	1.0	0.0	0.0
30552	38	38	0	North Dakota	331511	Iron foundries	33	0400000US38	1.0	0.0	0.0
30553	38	38	0	North Dakota	332111	Iron and steel forging	33	0400000US38	1.0	0.0	0.0
30554	38	38	0	North Dakota	332112	Nonferrous forging	33	0400000US38	1.0	0.0	0.0
30555	38	38	0	North Dakota	332114	Custom roll forming	33	0400000US38	1.0	0.0	0.0
30556	38	38	0	North Dakota	332119	Metal crown, closure, and other metal stamping (except automotive)	33	0400000US38	2.0	0.0	0.0
30557	38	38	0	North Dakota	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	0400000US38	1.0	0.0	0.0
30558	38	38	0	North Dakota	332216	Saw blade and handtool manufacturing	33	0400000US38	3.0	11.2	463.6
30559	38	38	0	North Dakota	332311	Prefabricated metal building and component manufacturing	33	0400000US38	3.2222222222222223	24.0	1063.0
30560	38	38	0	North Dakota	332312	Fabricated structural metal manufacturing	33	0400000US38	9.0	351.1111111111111	17537.0
30561	38	38	0	North Dakota	332313	Plate work manufacturing	33	0400000US38	8.0	117.22222222222223	5855.111111111111
30562	38	38	0	North Dakota	332321	Metal window and door manufacturing	33	0400000US38	3.0	227.0	14036.333333333334
30563	38	38	0	North Dakota	332322	Sheet metal work manufacturing	33	0400000US38	4.888888888888889	78.88888888888889	3701.0
30564	38	38	0	North Dakota	332323	Ornamental and architectural metal work manufacturing	33	0400000US38	11.222222222222221	92.33333333333333	3665.6666666666665
30565	38	38	0	North Dakota	332410	Power boiler and heat exchanger manufacturing	33	0400000US38	1.0	0.0	0.0
30566	38	38	0	North Dakota	332420	Metal tank (heavy gauge) manufacturing	33	0400000US38	5.0	139.77777777777777	6601.666666666667
30567	38	38	0	North Dakota	332439	Other metal container manufacturing	33	0400000US38	3.111111111111111	0.0	0.0
30568	38	38	0	North Dakota	332613	Spring manufacturing	33	0400000US38	1.0	0.0	0.0
30569	38	38	0	North Dakota	332618	Other fabricated wire product manufacturing	33	0400000US38	1.6	0.0	0.0
30570	38	38	0	North Dakota	332710	Machine shops	33	0400000US38	44.111111111111114	621.5555555555555	30903.11111111111
30571	38	38	0	North Dakota	332721	Precision turned product manufacturing	33	0400000US38	1.8	0.0	0.0
30572	38	38	0	North Dakota	332811	Metal heat treating	33	0400000US38	1.0	0.0	0.0
30573	38	38	0	North Dakota	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	0400000US38	6.555555555555555	22.333333333333332	1648.0
30574	38	38	0	North Dakota	332813	Electroplating, plating, polishing, anodizing, and coloring	33	0400000US38	1.0	0.0	0.0
30575	38	38	0	North Dakota	332912	Fluid power valve and hose fitting manufacturing	33	0400000US38	1.0	0.0	0.0
30576	38	38	0	North Dakota	332992	Small arms ammunition manufacturing	33	0400000US38	1.0	0.0	0.0
30577	38	38	0	North Dakota	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	0400000US38	1.0	0.0	0.0
30578	38	38	0	North Dakota	332996	Fabricated pipe and pipe fitting manufacturing	33	0400000US38	2.7777777777777777	16.88888888888889	1246.4444444444443
30579	38	38	0	North Dakota	332999	All other miscellaneous fabricated metal product manufacturing	33	0400000US38	10.222222222222221	161.33333333333334	5689.0
30580	38	38	0	North Dakota	333111	Farm machinery and equipment manufacturing	33	0400000US38	38.22222222222222	2111.1111111111113	105168.66666666667
30581	38	38	0	North Dakota	333120	Construction machinery manufacturing	33	0400000US38	11.444444444444445	0.0	0.0
30582	38	38	0	North Dakota	333131	Mining machinery and equipment manufacturing	33	0400000US38	1.6666666666666667	0.0	0.0
30583	38	38	0	North Dakota	333132	Oil and gas field machinery and equipment manufacturing	33	0400000US38	7.555555555555555	227.66666666666666	15745.444444444445
30584	38	38	0	North Dakota	333241	Food product machinery manufacturing	33	0400000US38	2.5555555555555554	10.555555555555555	537.8888888888889
30585	38	38	0	North Dakota	333249	Other industrial machinery manufacturing	33	0400000US38	3.2	3.8	186.0
30586	38	38	0	North Dakota	333318	Other commercial and service industry machinery manufacturing	33	0400000US38	1.4	0.0	0.0
30587	38	38	0	North Dakota	333414	Heating equipment (except warm air furnaces) manufacturing	33	0400000US38	3.0	0.0	0.0
30588	38	38	0	North Dakota	333517	Machine tool manufacturing	33	0400000US38	1.0	0.0	0.0
30589	38	38	0	North Dakota	333611	Turbine and turbine generator set units manufacturing	33	0400000US38	2.0	0.0	0.0
30590	38	38	0	North Dakota	333618	Other engine equipment manufacturing	33	0400000US38	1.0	0.0	0.0
30591	38	38	0	North Dakota	333922	Conveyor and conveying equipment manufacturing	33	0400000US38	3.0	85.22222222222223	4283.888888888889
30592	38	38	0	North Dakota	333923	Overhead traveling crane, hoist, and monorail system manufacturing	33	0400000US38	1.0	0.0	0.0
30593	38	38	0	North Dakota	333991	Power-driven handtool manufacturing	33	0400000US38	1.0	0.0	0.0
30594	38	38	0	North Dakota	333992	Welding and soldering equipment manufacturing	33	0400000US38	1.0	0.0	0.0
30595	38	38	0	North Dakota	333993	Packaging machinery manufacturing	33	0400000US38	1.4	0.0	0.0
30596	38	38	0	North Dakota	333995	Fluid power cylinder and actuator manufacturing	33	0400000US38	1.0	0.0	0.0
30597	38	38	0	North Dakota	333999	All other miscellaneous general purpose machinery manufacturing	33	0400000US38	3.111111111111111	58.22222222222222	3284.5555555555557
30598	38	38	0	North Dakota	334111	Electronic computer manufacturing	33	0400000US38	1.0	0.0	0.0
30599	38	38	0	North Dakota	334112	Computer storage device manufacturing	33	0400000US38	1.0	0.0	0.0
30600	38	38	0	North Dakota	334118	Computer terminal and other computer peripheral equipment manufacturing	33	0400000US38	1.0	0.0	0.0
30601	38	38	0	North Dakota	334210	Telephone apparatus manufacturing	33	0400000US38	1.0	0.0	0.0
30602	38	38	0	North Dakota	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	0400000US38	1.4	0.0	0.0
30603	38	38	0	North Dakota	334290	Other communications equipment manufacturing	33	0400000US38	2.4	0.6	23.8
30604	38	38	0	North Dakota	334310	Audio and video equipment manufacturing	33	0400000US38	2.0	0.0	0.0
30605	38	38	0	North Dakota	334412	Bare printed circuit board manufacturing	33	0400000US38	1.0	0.0	0.0
30606	38	38	0	North Dakota	334418	Printed circuit assembly (electronic assembly) manufacturing	33	0400000US38	2.0	0.0	0.0
30607	38	38	0	North Dakota	334419	Other electronic component manufacturing	33	0400000US38	2.0	0.0	0.0
30608	38	38	0	North Dakota	334510	Electromedical and electrotherapeutic apparatus manufacturing	33	0400000US38	1.0	0.0	0.0
30609	38	38	0	North Dakota	334512	Automatic environmental control manufacturing for residential, commercial, and appliance use	33	0400000US38	1.0	0.0	0.0
30610	38	38	0	North Dakota	334513	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	33	0400000US38	1.0	0.0	0.0
30611	38	38	0	North Dakota	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	0400000US38	1.0	0.0	0.0
30612	38	38	0	North Dakota	334519	Other measuring and controlling device manufacturing	33	0400000US38	3.0	51.44444444444444	1420.4444444444443
30613	38	38	0	North Dakota	335313	Switchgear and switchboard apparatus manufacturing	33	0400000US38	1.2	0.0	0.0
30614	38	38	0	North Dakota	335314	Relay and industrial control manufacturing	33	0400000US38	1.0	0.0	0.0
30615	38	38	0	North Dakota	335921	Fiber optic cable manufacturing	33	0400000US38	1.0	0.0	0.0
30616	38	38	0	North Dakota	335931	Current-carrying wiring device manufacturing	33	0400000US38	1.0	0.0	0.0
30617	38	38	0	North Dakota	335932	Noncurrent-carrying wiring device manufacturing	33	0400000US38	1.0	0.0	0.0
30618	38	38	0	North Dakota	336111	Automobile manufacturing	33	0400000US38	1.0	0.0	0.0
30619	38	38	0	North Dakota	336112	Light truck and utility vehicle manufacturing	33	0400000US38	1.0	0.0	0.0
30620	38	38	0	North Dakota	336120	Heavy duty truck manufacturing	33	0400000US38	1.2	0.0	0.0
30621	38	38	0	North Dakota	336211	Motor vehicle body manufacturing	33	0400000US38	5.777777777777778	80.22222222222223	3925.3333333333335
30622	38	38	0	North Dakota	336212	Truck trailer manufacturing	33	0400000US38	3.3333333333333335	139.55555555555554	7430.666666666667
30623	38	38	0	North Dakota	336214	Travel trailer and camper manufacturing	33	0400000US38	1.0	0.0	0.0
30624	38	38	0	North Dakota	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	0400000US38	2.2	3.0	124.0
30625	38	38	0	North Dakota	336320	Motor vehicle electrical and electronic equipment manufacturing	33	0400000US38	7.888888888888889	0.0	0.0
30626	38	38	0	North Dakota	336350	Motor vehicle transmission and power train parts manufacturing	33	0400000US38	2.0	0.0	0.0
30627	38	38	0	North Dakota	336360	Motor vehicle seating and interior trim manufacturing	33	0400000US38	1.0	0.0	0.0
