Naics,Establishments,Employees,Payroll
313320,18,184,8619
312112,48,2288,125704
312113,24,440,23338
312120,498,12744,575735
312130,1605,33678,2186526
314910,146,1250,56477
312140,87,895,46270
312230,16,256,36271
313210,37,361,13679
313220,18,319,8746
313230,13,221,10051
313240,21,511,23210
313310,125,2833,105123
314110,14,1522,88637
314120,143,2146,84168
314994,6,80,3170
314999,261,2866,105353
315110,7,44,1697
315190,19,431,18790
316992,20,983,35876
316998,77,1055,42499
321113,57,3235,191822
321114,16,304,15588
321920,270,4756,199005
326113,48,2359,149511
315210,1399,10695,295033
315220,83,1589,80668
315240,318,6200,247652
315280,103,1273,39925
315990,123,1104,47772
316110,24,94,3022
316210,32,305,13275
321211,14,398,25160
321212,3,228,13361
321213,7,136,6866
321214,49,1977,96190
321219,10,214,10233
321911,166,4577,212471
321912,47,1572,75786
321918,110,1718,81289
321991,24,1228,60237
325620,265,7000,439824
321992,36,1527,80414
323117,46,757,31505
321999,198,2128,102868
323120,158,1505,62671
322121,10,723,82276
322122,3,24,1476
322130,7,306,23314
325920,6,887,69742
324110,20,9005,1081282
322211,107,8591,570746
322212,67,4891,346699
322219,30,1595,80174
324122,19,896,65896
324191,25,818,58316
322220,58,1475,89708
324199,7,105,9866
322230,37,1326,63913
322291,6,416,31201
322299,44,810,43490
325180,43,1180,101675
323111,2028,26974,1333066
323113,664,6068,201874
324121,106,1537,135315
325413,68,7022,783896
325110,3,2,236
325120,54,1022,94856
325130,12,277,18899
325510,139,2103,132887
325193,7,266,23283
325194,7,329,26070
325199,57,3631,489306
325520,58,2328,173226
325612,57,1044,72703
325211,103,3265,209549
325613,4,73,7759
325212,15,1625,98263
325220,6,47,2212
325311,29,238,17299
325312,3,189,19352
325314,45,964,59154
325910,27,411,25336
325320,28,592,42961
325411,114,6526,650334
325412,229,27396,4113585
325414,66,9127,890641
326111,49,2240,126745
326112,42,1587,95408
325611,58,1535,83298
325991,32,900,49146
325992,24,234,14373
325998,158,2555,194625
326130,14,151,8196
327110,80,1050,43582
326121,37,1308,93282
326122,43,1494,89790
326140,51,1956,97177
326150,75,2083,107450
326160,52,3218,189027
326191,29,3137,152664
326199,608,27049,1482588
326211,5,68,3028
326212,24,301,14243
326220,16,428,20049
327332,12,310,17944
326291,47,5057,343993
326299,71,1989,96686
327910,23,190,8641
327120,35,970,46710
327999,38,1404,79313
327211,20,1055,59209
327212,52,484,22436
327213,10,1652,128467
327215,133,4091,219991
327310,19,1463,128046
331221,10,209,11904
331222,18,524,29685
327320,361,8321,558338
331315,6,349,17414
331318,28,1726,84765
327331,46,1347,79183
327390,129,6087,321156
331492,14,476,44878
327410,4,24,1886
327420,17,624,48773
331513,21,916,41289
327991,119,1757,76851
327992,17,569,39137
327993,24,2010,120307
331110,33,2012,166839
331210,14,1205,82821
331313,4,108,7485
331314,5,485,30463
331410,12,399,28174
331420,17,658,40665
331491,32,1110,75673
331511,23,742,49377
331512,8,1055,54795
331523,37,1424,63578
331524,24,699,43595
332117,13,440,21310
331529,17,295,14240
332111,31,2223,111368
332112,13,1944,104615
332114,32,1241,62170
332215,28,166,8057
332216,122,1960,105885
332311,54,1621,97401
332312,280,6018,353504
332321,117,4450,233652
332323,292,3671,235282
332420,44,1509,93371
337122,197,1431,53647
332119,131,2907,158100
332313,87,1078,73362
332322,554,13363,720159
332410,19,706,52260
332431,18,1438,126455
332439,27,628,41945
332510,77,2813,151829
333912,31,801,53411
332613,37,999,48920
332913,17,612,30401
332919,25,511,28562
332618,67,1294,68063
332710,2232,28672,1648543
333991,18,223,10703
332721,484,9591,547232
333995,30,1603,151273
332722,111,8285,505214
333120,36,759,42496
332811,72,1995,118926
332812,329,6083,332339
334111,79,3628,400641
332813,340,8156,404066
332911,54,2571,183108
332912,39,3800,378085
333314,102,3277,323061
332991,12,731,42171
333316,65,1153,91348
332992,8,17,572
332993,4,284,21376
332994,12,170,10114
332996,58,1757,86085
332999,339,5809,332167
333111,98,2705,176360
333112,7,67,2656
333131,11,136,9551
333132,20,669,48261
333241,71,1628,115562
333517,162,3326,216620
333242,67,5769,1104466
333243,15,350,23307
333244,39,706,48172
333249,164,2405,153040
333318,161,3828,304821
333921,13,210,14555
333922,38,1126,89682
333923,12,365,24351
333924,36,1115,56214
333413,43,1018,58164
333992,46,914,57508
333993,65,1957,129702
333414,41,1237,91046
333415,78,2640,163757
333994,30,567,36614
333511,111,2728,201071
333514,131,2235,132053
333515,112,1870,100060
333519,26,390,21348
334417,60,7004,461687
334112,35,1688,191223
334118,111,2504,284896
333611,21,7152,686787
333612,14,244,18701
333613,14,935,59938
333618,23,355,21261
333914,55,2454,198658
333996,16,535,38200
333997,7,55,2881
333999,195,5614,439462
334210,45,2449,309428
334220,159,19785,2362954
334290,59,1026,87956
334513,104,2423,176774
335220,14,558,33300
334514,24,1015,110452
334310,120,2022,179203
334412,137,8992,584551
334413,273,15225,2216649
334416,69,2480,134534
334418,172,10818,649596
334419,242,9275,653340
335121,55,468,15583
334510,210,20810,2532800
334511,105,15753,1663427
334512,32,605,44395
335210,46,404,25563
334515,172,10695,1590687
334516,128,11687,1415095
335312,48,1548,112385
334517,26,2233,201898
334519,149,4970,420731
334613,10,351,42385
334614,70,1257,88404
335912,18,365,41834
335932,14,549,30369
335110,20,342,20761
335122,106,3797,235733
335129,48,1503,89864
336111,38,23015,4830632
336112,12,259,23871
336120,9,1170,115794
335311,31,777,69592
336211,72,3696,174499
336212,27,865,37708
335313,42,3131,264636
336213,5,172,7556
336214,56,2120,91852
335314,77,3540,220205
335911,31,1556,117748
336320,65,2897,403158
335921,19,540,30266
335929,34,1178,71252
335931,46,1989,118696
335991,19,495,33540
335999,134,9572,1321892
336360,45,2396,112711
336310,85,1952,124697
336330,45,853,42177
336340,15,602,28208
336350,58,784,47201
336370,23,628,33925
336390,156,4764,282866
336411,68,18964,1982882
336412,49,2515,148063
336413,188,17051,1149713
336414,12,17199,2654963
336415,7,3994,439394
336419,15,2998,218318
336510,10,2482,233959
336611,54,8516,587409
336612,41,734,38538
336991,107,2105,117858
336992,4,697,90235
336999,54,584,38260
337110,681,7445,347809
337121,169,5946,235735
423110,716,15121,1531933
423120,1883,25326,1349384
423140,186,1712,75768
424910,753,12686,1022748
337124,37,899,38910
337125,28,88,3673
337127,69,2217,109745
337211,46,1281,54494
337212,212,4809,273117
337214,29,1339,60486
337215,126,2211,95488
339930,85,800,57356
337910,61,1945,102783
339940,64,876,43745
337920,62,2162,111711
339112,262,21456,2936745
339113,237,16359,1866578
339114,113,3849,230600
339115,58,4051,307482
339116,763,8937,396471
339910,264,3514,141607
339920,245,3957,226818
339950,577,6990,330499
339991,68,2261,143043
339992,94,3135,152542
339993,8,109,4587
339994,11,218,10605
339995,6,37,1672
339999,371,3567,166229
423130,258,5165,320255
423210,921,12347,857309
423220,1299,16476,1060610
423430,1438,38293,5822119
423440,531,6154,349646
423310,682,11279,718245
423320,328,4064,257369
423450,1459,41505,5832355
423330,250,3516,244531
423840,1160,11116,815670
423390,410,5296,371298
423410,115,2466,279429
423860,340,5791,403094
423420,942,12120,830292
423520,24,57,2287
423610,1831,24386,1948767
423620,607,9800,1032586
423460,212,3424,190668
423490,333,4509,380423
423710,796,10999,797062
423720,738,11461,866789
423510,1043,14085,928228
423730,450,4939,427432
423820,564,7351,514573
423690,2307,65228,12945913
423740,159,1803,119900
423810,370,6831,536049
423830,2634,30758,2332653
423850,524,5309,315882
423910,926,9747,735254
423920,566,8681,796174
423930,910,10177,541312
423940,1295,6120,350432
423990,1623,12397,893591
424330,2667,29347,1644465
424110,104,786,60990
424710,271,4645,352609
424120,488,5174,299866
424130,684,10013,772720
424210,2031,42816,7103215
424310,887,4969,263280
424320,884,8810,478382
424340,388,4518,357384
424490,2387,44066,2770629
424410,481,18027,1081280
424420,558,11317,611062
424510,136,1681,138114
424430,250,4033,270521
424590,187,2122,126780
424440,75,1537,85661
424450,311,4253,235677
424460,327,4841,221072
424690,922,12261,1014281
424470,357,6443,372030
424480,1195,23826,1470761
424520,23,138,3438
424610,344,3622,280888
424720,237,2922,266993
424810,166,10620,648203
424820,584,13416,1175147
424920,161,1394,86691
424950,221,2666,196263
424990,2441,14346,788112
443142,2050,29429,980773
483114,10,252,11692
424930,609,10678,379301
444130,1215,13200,521531
424940,212,7189,711820
425110,69,203,13722
425120,4244,30921,1854158
441110,1943,117874,7504764
441120,1496,13194,656754
442210,1032,7675,374770
441210,251,4507,306464
441222,233,1487,80175
441228,549,6027,266895
443141,576,4331,196056
441310,3292,35828,1128212
441320,2262,17955,759234
442110,2247,19360,791929
442291,282,1226,53168
442299,1350,19638,397976
444110,528,68728,1995909
444120,675,5297,257910
444190,2737,26289,1437688
448140,3830,116231,2083696
445230,283,2133,68803
444210,163,959,40988
444220,1033,10587,413579
445310,4173,16558,440323
445110,7804,305351,10727513
448310,2510,12549,492400
445120,2909,18835,425416
446120,2374,23469,607591
445210,586,4096,128348
445220,153,937,27540
445291,351,3362,86154
445292,561,4769,77035
445299,865,5867,109742
447190,1105,12463,355672
446110,4396,62770,2943341
446130,1323,10802,239266
446191,1295,7085,192820
446199,1047,6190,375419
447110,6511,55731,1471966
448110,753,5823,134736
448120,3108,32234,567343
448130,569,6125,78797
448150,1037,7816,231397
448190,1380,15194,318754
448210,2603,28040,534444
448320,160,1221,56489
451110,2133,23278,617529
452319,2432,44100,801640
451120,819,10715,214941
451130,356,3947,71203
451140,355,3170,74980
453210,611,6604,148502
451211,602,7205,107634
481111,235,53918,4358581
451212,79,492,7898
481112,57,864,70716
452210,348,58017,933698
481219,75,810,75320
452311,784,163378,5833550
453110,1082,4406,89840
453220,2042,14465,283630
453310,1801,21288,440053
453910,1196,15527,473041
453920,649,2352,117013
453930,115,578,32457
454390,2261,14419,638086
453991,1447,3385,76550
453998,1908,12980,524200
454110,8383,96674,6551400
481211,154,3399,373656
454210,239,2573,115079
454310,306,2706,147454
481212,23,873,92215
483111,41,1333,152395
483112,6,2298,149628
483113,27,876,112994
483211,7,49,1850
483212,32,203,7843
484110,6127,36283,1686847
484121,4655,38720,2072466
484122,669,23933,1392241
488310,26,609,45497
484210,1195,9605,387539
484220,2318,24806,1538812
484230,810,9569,579738
485991,452,7251,232889
485111,5,31,756
485112,5,570,67087
485113,118,10276,381087
485119,7,25,737
485210,74,2631,82747
486110,28,421,55490
486210,13,162,22490
485310,167,5362,1616539
485320,603,4789,92968
487110,112,1215,25934
487210,211,2735,123441
485410,158,12925,368491
485510,180,3043,73924
485999,302,3363,118166
488190,432,7228,412913
488210,101,3988,231975
486910,34,800,92967
486990,3,8,1520
487990,27,191,5688
488111,9,365,6750
488119,186,18351,498230
488320,59,25360,2553039
488330,44,752,77469
488390,57,595,41510
488410,1193,10848,447241
488490,1329,8286,278324
488510,3323,40828,2476389
493110,1726,144522,7490186
488991,201,2091,106361
488999,81,331,21296
492110,1235,98788,4533090
492210,833,24314,1489658
511110,563,9828,673613
493120,172,7093,375216
493130,52,1327,67491
493190,301,5567,365940
511120,488,7712,836194
512120,220,1645,167887
511130,299,4446,361954
512131,499,19797,152395
511140,71,730,59282
512132,18,352,5925
511191,11,35,1423
511199,89,736,46808
511210,3363,199209,45506032
512110,7031,68486,8658180
512191,1374,14857,1506640
512199,70,508,48751
512230,269,1411,153136
512240,546,2041,158981
512250,250,5443,772013
512290,159,433,28212
517312,3121,30113,2023845
515111,79,1342,94554
515112,327,6815,495370
515120,276,21454,2214877
515210,224,9233,1247065
517311,2910,59600,5701956
517410,82,1558,162374
517911,343,1965,117510
517919,293,4841,629815
518210,2534,97978,18264066
519110,65,1522,126937
519120,67,669,37465
519130,2192,155593,57293458
519190,61,1039,155684
521110,3,1605,249584
522210,45,763,97701
522220,418,8831,879882
522292,2210,48434,7024672
522293,104,288,15728
522310,2714,11982,1669382
524298,248,3055,251478
522110,7723,132165,15137916
522120,157,2767,290782
522130,1494,30420,2351744
522320,732,27284,7143526
522291,802,11364,1376568
522294,41,322,78857
522298,774,5922,539822
522390,2012,12938,847702
523920,4432,41582,13143817
523991,452,2637,215925
523110,496,5012,1952223
523120,2656,25549,6036568
523130,151,929,83102
523140,71,315,27956
523210,3,24,6439
523910,1414,10494,2966461
524130,45,728,113364
523930,3379,12872,1936235
523999,100,1371,310998
524113,691,12553,1620083
524114,577,57843,6327926
524126,977,38092,3946597
524127,679,10910,1333917
524128,59,1034,111792
524210,14354,81266,7038973
524291,312,3455,270325
524292,886,32863,2599595
525910,43,225,36076
531190,1562,6224,294946
525990,292,963,147405
531110,9794,43104,2337288
531120,4713,25006,2308683
531130,2221,7570,255740
531210,21076,52190,4747919
531311,8720,72048,3674902
541211,7409,62808,5743756
531312,2807,23819,2069337
532283,136,1927,115586
532284,274,2886,130656
531320,1105,4052,285945
531390,3673,15847,1701952
532111,1275,14116,464019
532112,47,385,42326
532120,582,6654,345787
532210,312,1779,69220
532281,93,853,29274
532282,81,318,8051
532289,568,7297,174621
532310,257,1970,97522
532411,78,742,188752
532412,529,6801,516163
541110,22721,141963,16671199
532420,110,1273,110091
532490,1434,18303,1076254
533110,336,4868,626635
541320,937,5614,398616
541191,346,3661,350409
541199,830,5209,337514
541213,4457,19987,413713
541214,635,40016,2801406
541219,6058,28519,1527076
541310,3527,28912,2719356
541330,8893,132942,14158032
541340,358,967,59072
541720,295,6460,529453
541350,931,2972,177492
541511,11139,177679,27369912
541360,45,358,28682
541370,484,3604,320638
541380,939,18042,1321317
541519,1096,16613,1998622
541410,2404,8375,510320
541420,363,3089,370114
541430,2563,9597,647618
541490,762,2616,171867
541612,1147,13499,1155545
541613,7994,35005,2659307
541512,8684,104080,16180100
541620,1572,14701,1168489
541513,693,10052,885693
541611,14372,71560,8281285
541714,1358,44994,10107557
541614,1149,7574,490975
541618,731,4482,1204571
541810,2323,26564,2817418
541690,4696,22537,2081211
541713,397,32929,5559673
541715,2344,85221,15346286
541820,1588,9145,867164
541830,206,3678,377805
541840,232,2618,305643
541850,277,4067,178051
541860,238,3503,209759
541870,179,1617,167343
541890,782,19732,496086
541910,794,14108,2097901
541921,1298,5309,126127
541922,720,1791,91153
541930,607,7302,323334
541940,3157,39624,2052693
541990,2694,12660,1101446
551111,19,169,48312
551112,530,8639,1725222
551114,4490,359565,59125949
561110,4959,74410,5654863
561210,709,21529,980453
561311,903,25904,930131
561312,758,4499,566871
561440,347,7207,368241
561320,4060,583225,24714184
561450,57,4118,795608
561330,387,355324,34834769
561410,796,4785,160359
561421,122,2432,69440
561422,353,17249,706298
561431,863,4482,128227
561439,920,7768,319754
561491,96,1314,41317
562211,92,2614,171034
561492,446,2198,115281
561499,412,6468,1339464
561510,1639,11292,652422
561710,1869,17093,881971
561520,453,4152,190454
562991,256,3620,188227
561591,88,1210,68208
562998,78,900,54569
561599,459,15395,2045593
561611,642,6237,288450
561612,1921,148045,4138058
561613,86,3577,155429
561621,792,12874,821207
561622,515,2552,113217
561720,6161,110535,3149948
561990,1374,20271,933113
561730,8849,97694,4262234
562112,89,1877,138872
561740,764,4004,150418
562119,97,408,16184
561790,1881,9062,374382
562213,5,84,5054
562219,35,307,18854
561910,300,3480,170779
561920,1033,12917,433692
562920,143,2298,150087
562111,809,27979,2067214
562212,87,1737,126612
562910,434,8833,610811
611110,2785,141502,6553601
611513,133,2344,112286
611210,120,5371,251239
621320,2806,15401,592680
611310,615,178217,9480652
611410,16,174,5285
611630,420,4872,73801
611420,238,2644,176324
611430,822,8896,677677
611692,299,1680,36031
611511,185,2066,58926
611512,148,1548,80894
611519,673,9335,422103
611710,1842,19481,792086
611610,2135,17129,303367
611620,2394,19940,328225
611691,2163,26655,982312
611699,1099,15188,210854
621340,4368,40988,1605496
621111,30839,226402,21988682
621112,1857,6049,520588
621210,22254,135186,6035356
621310,4178,12556,398690
621330,3949,31617,964870
621399,3242,11289,455565
722511,31036,647583,11584233
621391,695,2598,134314
621410,329,3951,231227
621420,1259,24507,1175949
621491,887,105645,13326777
621492,815,17730,1135165
621493,824,15702,960926
621498,1715,57907,3516660
621991,145,6134,366334
621511,1592,25894,2169816
621512,794,13090,761991
621610,4313,106416,4435859
621910,524,23486,1082037
621999,514,7567,708585
622110,498,548996,49684820
622210,41,17996,1400326
622310,33,15546,1220747
623311,422,31016,1177454
623110,1886,146409,5663724
623210,2461,30787,930650
623220,1172,28023,1225377
623312,3618,64999,1967533
623990,760,15963,625854
624110,1493,29173,1169537
624120,3961,136363,3705883
624410,8979,84831,2139264
624190,4083,51087,2135936
624210,412,5600,247605
624221,428,8883,387172
624229,584,9311,481267
624230,118,1590,112522
624310,782,31878,763932
711110,427,8773,212086
711120,100,1322,40720
711130,1090,6334,271431
711190,45,224,6951
711211,150,10644,2336686
711212,43,2274,73605
711219,442,2140,90284
712120,47,623,20836
711310,535,18752,501874
711320,643,4355,252152
711410,1619,10252,1266291
713120,394,7450,68879
711510,16594,21391,5754918
712110,490,12315,472353
712130,63,6362,235789
712190,77,731,29799
713110,56,56810,1382288
713210,41,17372,618062
713290,148,10065,194643
713910,617,35969,1036449
713920,23,6938,80606
713930,224,2372,88709
713940,5128,97670,1192193
713950,188,6301,69083
721199,135,1070,27829
713990,1889,18569,326809
721110,5825,228964,5849656
721120,40,39718,1530875
721191,240,1647,31580
721211,360,3352,107620
721214,226,2211,56439
721310,197,832,26935
722310,2504,59411,1376973
722320,1754,22283,364518
722330,883,3636,82313
722410,3166,40947,498792
722514,601,9575,86529
722513,31771,561782,10776317
722515,11707,154718,2647761
811111,9470,39806,1705931
812910,2238,14086,326798
811112,215,581,21226
811113,476,1676,70538
811118,363,1437,58744
812930,2772,29705,554782
811121,4088,34620,1654507
811122,691,2976,121641
811412,651,1854,82492
811191,701,6423,185295
811192,2015,24006,562182
811430,89,231,4447
811198,965,2919,103718
811211,206,1836,76668
811212,641,4204,221290
811213,178,1984,130488
813211,1825,25120,1505624
811219,384,5006,397838
812111,533,3196,49782
811310,1756,15517,945422
812199,2884,20795,296183
811411,84,242,8227
812210,769,6772,341359
811420,390,1433,47826
811490,932,3417,124342
812310,1178,5123,129694
812112,7938,37355,585610
812113,5977,32413,250548
812191,306,2472,49734
812990,2524,26796,1128065
812220,277,3539,193291
812320,2333,13736,254953
812331,106,8573,257744
812332,165,8390,329934
812921,61,1298,181842
812922,18,53,1163
813110,12261,137580,3506507
813212,436,5216,364728
813219,509,4012,187308
813990,1507,12455,519806
813311,450,4360,287895
813312,952,11537,626043
813319,963,7553,387654
813410,2100,27078,604975
813910,1320,8477,682363
813920,605,5375,411847
813930,1071,15121,964078
813940,344,2014,95864
