,relevant_naics,estab,emp,payann,fips
104738,621111,43,592,65228,42119
104739,621210,18,111,5560,42119
104740,621310,3,4,120,42119
104741,621320,3,0,0,42119
104742,236115,6,34,1429,42119
104743,236118,8,21,723,42119
104744,236220,3,21,1070,42119
104745,238140,8,20,664,42119
104746,238170,3,7,282,42119
104747,621330,5,46,1218,42119
104748,621340,7,70,2726,42119
104749,621498,5,46,3023,42119
104750,623311,4,0,0,42119
104751,623312,3,99,2117,42119
104752,238210,7,14,461,42119
104753,238220,14,151,10683,42119
104754,238310,4,14,450,42119
104755,238350,6,20,909,42119
104756,238910,9,100,4955,42119
104757,624110,5,118,2190,42119
104758,624120,6,326,8192,42119
104759,624190,6,14,465,42119
104760,624410,10,109,2171,42119
104761,238990,8,47,1998,42119
104762,712110,3,5,121,42119
104763,713940,5,13,592,42119
104764,721110,10,157,2925,42119
104765,423820,3,17,810,42119
104766,423830,3,0,0,42119
104767,441110,3,131,5654,42119
104768,441120,4,0,0,42119
104769,441310,7,65,1305,42119
104770,722310,5,333,5491,42119
104771,722511,34,877,12908,42119
104772,722513,28,532,6602,42119
104773,441320,3,17,700,42119
104774,442210,3,0,0,42119
104775,444130,4,44,1056,42119
104776,444190,4,49,1684,42119
104777,444220,3,16,559,42119
104778,722515,10,123,2024,42119
104779,811111,8,34,1269,42119
104780,811121,6,61,1067,42119
104781,811310,4,38,903,42119
104782,445110,4,0,0,42119
104783,445210,3,11,282,42119
104784,445310,7,38,945,42119
104785,446110,5,0,0,42119
104786,812112,20,90,1995,42119
104787,812220,3,4,73,42119
104788,813110,48,252,4032,42119
104789,447110,14,146,2470,42119
104790,448120,3,7,89,42119
104791,451110,3,12,222,42119
104792,451120,3,7,135,42119
104793,452319,8,59,892,42119
104794,813410,13,76,836,42119
104795,453110,3,9,127,42119
104796,453220,4,22,338,42119
104797,453998,5,20,285,42119
104798,454110,7,26,635,42119
104799,454310,3,40,1807,42119
104800,211120,3,0,0,42053
104801,236118,3,9,212,42053
104802,445110,3,0,0,42053
104803,445310,4,19,255,42053
104804,447110,3,19,326,42053
104805,721211,3,8,170,42053
104806,722410,5,16,158,42053
104807,722511,8,48,733,42053
104808,813110,7,15,101,42053
104809,446110,11,147,6253,42127
104810,446130,4,13,420,42127
104811,621210,14,112,4751,42127
104812,621310,6,11,356,42127
104813,621320,6,26,1055,42127
104814,447110,17,126,2265,42127
104815,447190,10,81,2207,42127
104816,451110,6,29,639,42127
104817,452319,12,78,1383,42127
104818,621340,11,55,2143,42127
104819,447110,24,329,6345,42009
104820,447190,3,0,0,42009
104821,811310,6,22,693,42009
104822,812112,15,47,765,42009
104823,812210,9,26,670,42009
104824,812220,4,0,0,42009
104825,452319,14,105,1596,42009
104826,453110,5,11,100,42009
104827,453220,3,0,0,42009
104828,453310,4,0,0,42009
104829,453998,5,0,0,42009
104830,454310,8,64,2702,42009
104831,812910,3,5,102,42009
104832,813110,70,276,4572,42009
104833,813410,15,109,1399,42009
104834,454390,3,13,179,42009
104835,484110,7,27,950,42009
104836,484121,10,21,783,42009
104837,484220,13,84,3559,42009
104838,621399,4,9,515,42127
104839,621512,3,0,0,42127
104840,623110,5,413,11981,42127
104841,623220,3,0,0,42127
104842,623312,3,0,0,42127
104843,453310,4,23,518,42127
104844,453910,3,15,298,42127
104845,453991,7,34,484,42127
104846,453998,6,11,296,42127
104847,454110,6,0,0,42127
104848,623990,4,0,0,42127
104849,624190,6,60,1795,42127
104850,624410,17,110,1675,42127
104851,113310,5,13,331,42127
104852,212321,4,60,3147,42127
104853,454310,11,82,3269,42127
104854,484110,9,23,879,42127
104855,484121,5,75,2471,42127
104856,484220,14,55,2234,42127
104857,713910,4,21,1483,42127
104858,713940,5,65,608,42127
104859,713990,5,21,361,42127
104860,221310,4,16,724,42127
104861,221122,4,0,0,42127
104862,236115,21,76,2965,42127
104863,236118,20,43,1846,42127
104864,237110,5,201,10263,42127
104865,485410,31,186,2134,42127
104866,488410,3,15,299,42127
104867,721110,11,388,8504,42127
104868,721191,3,0,0,42127
104869,484230,3,0,0,42009
104870,813910,4,14,578,42009
104871,485410,15,206,1989,42009
104872,486210,3,0,0,42009
104873,488410,6,55,1780,42009
104874,488510,3,7,145,42009
104875,493110,7,0,0,42009
104876,515112,3,13,278,42009
104877,517311,4,0,0,42009
104878,519120,5,17,306,42009
104879,522110,19,137,5019,42009
104880,522120,3,0,0,42009
104881,523920,3,0,0,42009
104882,524126,4,43,3528,42009
104883,524210,17,98,5084,42009
104884,531110,3,16,496,42009
104885,531210,3,5,310,42009
104886,113310,5,15,319,42009
104887,541110,4,9,446,42009
104888,541211,4,30,1321,42009
104889,541219,3,35,684,42009
104890,541330,5,18,629,42009
104891,541511,3,0,0,42009
104892,541611,3,2,90,42009
104893,541940,5,31,1215,42009
104894,236115,10,22,791,42009
104895,236118,24,49,1634,42009
104896,236220,7,23,892,42009
104897,237110,4,0,0,42009
104898,551114,4,0,0,42009
104899,561110,3,0,0,42009
104900,561320,4,216,5467,42009
104901,561720,5,47,871,42009
104902,561730,12,56,1750,42009
104903,238110,6,21,750,42009
104904,238130,4,0,0,42009
104905,721211,8,17,903,42127
104906,721214,26,211,19733,42127
104907,237310,3,66,3525,42127
104908,238130,7,10,432,42127
104909,238140,9,15,734,42127
104910,238210,14,54,2417,42127
104911,517311,6,0,0,42127
104912,517312,6,10,920,42127
104913,522110,24,347,17531,42127
104914,722410,13,38,647,42127
104915,722511,65,508,6809,42127
104916,722513,24,244,3589,42127
104917,722515,7,93,1566,42127
104918,238220,25,106,4659,42127
104919,238320,4,11,350,42127
104920,238330,3,4,144,42127
104921,238350,8,10,367,42127
104922,238910,26,276,18484,42127
104923,238990,3,5,414,42127
104924,523120,5,0,0,42127
104925,523920,3,0,0,42127
104926,524210,21,70,3368,42127
104927,811111,27,103,3166,42127
104928,811121,9,26,1023,42127
104929,811310,7,20,657,42127
104930,321113,5,55,1965,42127
104931,323111,5,45,1542,42127
104932,531110,7,5,272,42127
104933,531120,3,6,258,42127
104934,531210,8,24,1067,42127
104935,238210,5,24,1241,42009
104936,238220,9,61,2305,42009
104937,238290,3,0,0,42009
104938,611110,3,0,0,42009
104939,621111,25,175,13766,42009
104940,238350,8,35,1019,42009
104941,238910,10,48,1908,42009
104942,238990,4,21,350,42009
104943,311119,3,0,0,42009
104944,621210,12,72,2246,42009
104945,621310,8,24,588,42009
104946,621320,3,14,374,42009
104947,621340,9,77,2817,42009
104948,621498,3,60,3685,42009
104949,621610,6,0,0,42009
104950,321113,9,205,7032,42009
104951,326199,4,293,13003,42009
104952,332710,5,67,2488,42009
104953,621910,5,72,1221,42009
104954,622110,3,0,0,42009
104955,623210,3,0,0,42009
104956,623312,5,130,2521,42009
104957,624110,6,80,1705,42009
104958,624120,8,178,2171,42009
104959,624190,5,55,1547,42009
104960,423120,4,63,2598,42009
104961,423820,3,15,553,42009
104962,441110,4,160,6077,42009
104963,441120,6,33,505,42009
104964,624410,13,98,1659,42009
104965,711510,3,3,136,42009
104966,713940,6,20,126,42009
104967,713990,3,4,80,42009
104968,441228,3,14,427,42009
104969,441310,7,49,1404,42009
104970,442110,3,9,191,42009
104971,812112,14,59,1279,42127
104972,812113,3,14,201,42127
104973,812210,5,16,474,42127
104974,812310,3,2,29,42127
104975,423320,3,68,3347,42127
104976,423420,3,0,0,42127
104977,423710,3,0,0,42127
104978,541110,23,85,3575,42127
104979,541191,3,4,160,42127
104980,541211,5,20,854,42127
104981,541213,5,14,149,42127
104982,541330,4,26,1211,42127
104983,541370,4,6,171,42127
104984,541430,3,3,105,42127
104985,813110,45,320,5201,42127
104986,813312,4,15,537,42127
104987,813990,12,365,8239,42127
104988,425120,4,8,385,42127
104989,441110,3,88,4909,42127
104990,441222,4,33,1902,42127
104991,441228,4,69,2555,42127
104992,441310,6,54,1252,42127
104993,441320,4,45,1562,42127
104994,541511,6,24,1781,42127
104995,541512,5,7,403,42127
104996,541611,7,17,602,42127
104997,541690,3,7,73,42127
104998,541940,4,58,2267,42127
104999,551114,4,102,6011,42127
105000,442110,5,17,669,42127
105001,442210,5,16,596,42127
105002,443142,5,19,361,42127
105003,444190,8,53,2453,42127
105004,561110,4,16,745,42127
105005,561720,7,140,1610,42127
105006,561730,32,86,2628,42127
105007,561990,4,0,0,42127
105008,562111,4,0,0,42127
105009,444220,10,47,1098,42127
105010,445110,11,441,9215,42127
105011,445310,11,46,1411,42127
105012,611620,4,0,0,42127
105013,621111,27,265,17203,42127
105014,721110,14,523,13972,42009
105015,721214,3,5,190,42009
105016,444130,9,62,1429,42009
105017,444190,5,31,1044,42009
105018,444220,6,48,1191,42009
105019,445110,15,426,7757,42009
105020,722310,5,0,0,42009
105021,722410,9,50,630,42009
105022,722511,33,641,8007,42009
105023,445230,3,5,184,42009
105024,445310,6,19,335,42009
105025,446110,17,127,4297,42009
105026,722513,21,349,4318,42009
105027,722515,8,29,550,42009
105028,811111,20,50,1687,42009
105029,811121,5,26,1151,42009
105030,811192,4,0,0,42009
105031,441120,12,95,4414,42089
105032,441228,3,44,1699,42089
105033,441310,18,184,3648,42089
105034,441320,21,174,5650,42089
105035,522292,4,4,311,42089
105036,523120,5,0,0,42089
105037,523910,4,10,346,42089
105038,523920,8,27,3603,42089
105039,523930,6,12,969,42089
105040,621610,14,675,22181,42089
105041,621910,7,107,5221,42089
105042,623110,3,316,8610,42089
105043,442110,7,38,1630,42089
105044,442210,7,28,1236,42089
105045,442299,5,57,871,42089
105046,443141,3,0,0,42089
105047,443142,16,121,2177,42089
105048,524114,4,32,1970,42089
105049,524126,3,0,0,42089
105050,621111,9,130,8498,42061
105051,621210,11,69,2299,42061
105052,621310,3,7,83,42061
105053,221122,3,0,0,42061
105054,621340,8,271,11394,42061
105055,621391,3,8,257,42061
105056,621498,8,0,0,42061
105057,622110,3,0,0,42061
105058,623110,3,0,0,42061
105059,236115,6,25,659,42061
105060,236118,12,30,1143,42061
105061,236220,4,14,513,42061
105062,237110,3,5,154,42061
105063,237130,3,24,909,42061
105064,237310,3,15,2995,42061
105065,623210,18,0,0,42061
105066,624110,4,49,1067,42061
105067,624120,8,225,4330,42061
105068,624190,3,0,0,42061
105069,624410,10,86,1641,42061
105070,238110,4,53,2952,42061
105071,238210,7,87,4287,42061
105072,238220,9,114,4416,42061
105073,238320,3,1,73,42061
105074,238910,13,39,1471,42061
105075,712190,3,0,0,42061
105076,713910,3,22,512,42061
105077,713930,3,0,0,42061
105078,713940,6,32,349,42061
105079,721110,4,72,1038,42061
105080,238990,5,16,325,42061
105081,321113,6,82,2497,42061
105082,524210,45,166,7389,42089
105083,623220,6,115,3270,42089
105084,623312,4,177,3366,42089
105085,624110,6,165,2636,42089
105086,624120,15,474,9270,42089
105087,624190,20,392,8282,42089
105088,444110,4,0,0,42089
105089,444120,5,30,844,42089
105090,444130,8,121,1929,42089
105091,444190,17,142,5962,42089
105092,444220,11,54,1148,42089
105093,531110,19,46,1817,42089
105094,531120,13,53,1048,42089
105095,531130,12,28,738,42089
105096,531190,3,2,80,42089
105097,531210,43,124,3961,42089
105098,624229,3,9,239,42089
105099,624410,41,508,9828,42089
105100,711130,4,8,79,42089
105101,445110,17,1745,37415,42089
105102,445120,8,0,0,42089
105103,531311,16,155,7333,42089
105104,531312,5,8,466,42089
105105,531320,3,6,80,42089
105106,531390,7,4,147,42089
105107,532111,6,0,0,42089
105108,532210,3,0,0,42089
105109,711510,6,7,216,42089
105110,713120,3,11,191,42089
105111,713910,6,236,7552,42089
105112,713920,3,2335,16544,42089
105113,713940,13,195,2385,42089
105114,212321,4,25,1533,42089
105115,221122,4,0,0,42089
105116,221310,3,28,1869,42089
105117,423810,3,0,0,42061
105118,721211,4,1,254,42061
105119,721214,5,64,2521,42061
105120,722310,6,141,2138,42061
105121,722410,6,22,231,42061
105122,441110,3,82,3080,42061
105123,441120,4,5,112,42061
105124,441222,3,36,2232,42061
105125,441310,5,41,691,42061
105126,722511,27,337,3929,42061
105127,722513,19,299,3949,42061
105128,722515,4,39,336,42061
105129,811111,15,33,867,42061
105130,442210,3,0,0,42061
105131,444130,4,38,633,42061
105132,444190,6,42,1603,42061
105133,444210,3,16,522,42061
105134,811121,3,19,877,42061
105135,811310,5,31,1461,42061
105136,812112,11,34,715,42061
105137,812210,4,20,723,42061
105138,812910,3,9,162,42061
105139,444220,5,22,375,42061
105140,445110,4,293,5933,42061
105141,445310,8,36,728,42061
105142,446110,5,87,2503,42061
105143,446199,3,9,230,42061
105144,813110,50,177,2526,42061
105145,447110,18,217,3971,42061
105146,451110,3,14,191,42061
105147,452319,11,83,1370,42061
105148,813410,16,97,1002,42061
105149,813930,3,6,11,42061
105150,453310,5,17,220,42061
105151,453991,4,0,0,42061
105152,454110,3,8,424,42061
105153,454310,5,35,937,42061
105154,484121,8,10,469,42061
105155,484220,11,75,3507,42061
105156,485410,15,77,801,42061
105157,511110,3,0,0,42061
105158,517311,3,0,0,42061
105159,522110,15,175,5603,42061
105160,522120,3,11,441,42061
105161,522291,3,8,217,42061
105162,523920,3,7,672,42061
105163,524126,3,0,0,42061
105164,524210,13,45,1733,42061
105165,531210,3,7,185,42061
105166,531311,4,5,47,42061
105167,541110,11,37,1392,42061
105168,541211,3,0,0,42061
105169,541213,5,27,302,42061
105170,541330,3,22,1375,42061
105171,541350,3,4,209,42061
105172,541511,4,0,0,42061
105173,541611,4,10,962,42061
105174,541620,3,0,0,42061
105175,541940,5,40,1241,42061
105176,561720,3,8,52,42061
105177,561730,16,60,2211,42061
105178,611110,4,239,7692,42061
105179,445210,4,18,246,42089
105180,445292,3,20,236,42089
105181,445310,19,104,2631,42089
105182,532284,5,30,554,42089
105183,541110,51,203,8893,42089
105184,541191,10,32,1596,42089
105185,713990,19,111,2472,42089
105186,236115,22,49,1684,42089
105187,236117,3,0,0,42089
105188,236118,70,219,9453,42089
105189,236220,13,64,1917,42089
105190,446110,29,359,15510,42089
105191,446120,7,79,1156,42089
105192,446130,10,63,1467,42089
105193,446191,4,21,371,42089
105194,541211,17,84,3509,42089
105195,541213,12,66,659,42089
105196,541219,16,86,2446,42089
105197,541330,18,391,25829,42089
105198,541350,8,18,865,42089
105199,721110,37,3264,59607,42089
105200,721211,12,56,2011,42089
105201,721214,9,69,4033,42089
105202,237110,3,2,111,42089
105203,237310,4,121,7882,42089
105204,238110,3,0,0,42089
105205,238130,10,13,459,42089
105206,238140,8,24,1979,42089
105207,238150,3,16,764,42089
105208,238160,14,33,1220,42089
105209,447110,48,416,7810,42089
105210,447190,4,4,131,42089
105211,332710,22,308,15561,42125
105212,332999,5,34,1289,42125
105213,333131,3,338,23041,42125
105214,334418,3,0,0,42125
105215,448140,26,658,7996,42125
105216,448150,3,46,639,42125
105217,448190,13,224,4300,42125
105218,448210,18,210,3440,42125
105219,448110,6,33,610,42089
105220,448120,18,278,3051,42089
105221,541370,4,0,0,42089
105222,541430,4,21,889,42089
105223,541511,19,92,7778,42089
105224,541512,19,47,2906,42089
105225,541513,4,14,730,42089
105226,541519,6,5,423,42089
105227,541611,19,17,906,42089
105228,541613,9,66,1309,42089
105229,541614,3,7,140,42089
105230,722310,9,293,6962,42089
105231,722320,9,210,4907,42089
105232,722410,18,271,4118,42089
105233,238170,6,14,310,42089
105234,238210,41,155,6363,42089
105235,238220,57,248,11589,42089
105236,238310,5,9,318,42089
105237,448130,6,92,1209,42089
105238,448140,26,541,6604,42089
105239,448150,5,0,0,42089
105240,448190,8,214,2308,42089
105241,448210,28,396,5059,42089
105242,541620,4,23,1322,42089
105243,541690,6,10,1097,42089
105244,541715,5,8,615,42089
105245,541921,8,12,316,42089
105246,722511,147,2407,39991,42089
105247,722513,113,1653,19850,42089
105248,722514,4,52,798,42089
105249,722515,39,592,6360,42089
105250,238320,14,46,1727,42089
105251,238330,6,17,792,42089
105252,238340,3,3,126,42089
105253,238350,7,39,1067,42089
105254,238910,20,154,7898,42089
105255,238990,14,43,2262,42089
105256,448310,16,81,1714,42089
105257,451110,14,97,2384,42089
105258,451120,5,84,1080,42089
105259,541940,21,250,10128,42089
105260,448310,12,59,1722,42125
105261,531312,6,48,3482,42125
105262,531390,10,23,1602,42125
105263,532111,4,0,0,42125
105264,532120,6,0,0,42125
105265,532210,4,0,0,42125
105266,532283,5,85,4493,42125
105267,621310,44,198,6781,42125
105268,621320,14,56,2052,42125
105269,621330,3,18,620,42125
105270,621340,47,421,16819,42125
105271,621399,10,116,3649,42125
105272,621391,9,38,1651,42125
105273,812112,66,393,9863,42125
105274,812113,14,55,1347,42125
105275,812199,16,125,1897,42125
105276,812210,26,130,3178,42125
105277,812220,16,61,1965,42125
105278,339116,3,6,202,42125
105279,339999,3,8,539,42125
105280,451110,9,136,3374,42125
105281,451130,3,0,0,42125
105282,451120,3,0,0,42125
105283,451211,3,46,616,42125
105284,452210,3,169,2380,42125
105285,532412,13,334,31733,42125
105286,532490,8,57,4647,42125
105287,621420,13,222,7555,42125
105288,621491,4,0,0,42125
105289,621492,8,75,4339,42125
105290,621493,5,130,6372,42125
105291,621498,23,390,17581,42125
105292,812320,11,131,2295,42125
105293,812910,17,59,1337,42125
105294,812990,4,7,290,42125
105295,115210,10,32,932,42125
105296,541990,8,40,1203,42089
105297,551114,8,307,11787,42089
105298,811111,57,215,8025,42089
105299,811113,6,15,540,42089
105300,811121,24,180,7862,42089
105301,811192,5,31,576,42089
105302,811198,3,0,0,42089
105303,311811,3,32,266,42089
105304,312130,7,98,1643,42089
105305,452210,4,335,5132,42089
105306,452311,5,1001,24262,42089
105307,452319,25,291,4518,42089
105308,561110,6,16,475,42089
105309,561210,3,0,0,42089
105310,561320,11,1389,27540,42089
105311,561410,4,6,134,42089
105312,561422,3,0,0,42089
105313,811212,3,6,129,42089
105314,811310,13,30,1066,42089
105315,811420,3,3,45,42089
105316,811490,3,0,0,42089
105317,323111,10,42,1398,42089
105318,323113,3,14,346,42089
105319,326199,4,269,12693,42089
105320,327320,3,30,1339,42089
105321,453220,19,130,2273,42089
105322,453310,6,27,481,42089
105323,453910,6,71,1251,42089
105324,453991,23,54,1092,42089
105325,453998,18,42,1494,42089
105326,561510,7,8,341,42089
105327,561599,3,11,334,42089
105328,561611,4,5,98,42089
105329,561621,4,4,419,42089
105330,561710,6,0,0,42089
105331,211120,6,0,0,42125
105332,211130,5,0,0,42125
105333,423110,5,196,9000,42125
105334,423120,7,96,3269,42125
105335,423130,3,30,1218,42125
105336,423330,4,33,2545,42125
105337,423420,3,0,0,42125
105338,423430,5,17,1184,42125
105339,423450,3,0,0,42125
105340,452311,4,0,0,42125
105341,452319,32,246,4321,42125
105342,453110,12,53,623,42125
105343,541110,78,373,19896,42125
105344,541191,17,57,4276,42125
105345,541199,3,5,96,42125
105346,621511,5,12,571,42125
105347,621610,22,753,29704,42125
105348,621910,13,267,8136,42125
105349,813110,176,986,17639,42125
105350,813211,4,13,515,42125
105351,813312,3,20,658,42125
105352,813319,5,18,562,42125
105353,212112,7,0,0,42125
105354,213111,12,641,41246,42125
105355,213112,30,1166,85125,42125
105356,213113,3,0,0,42125
105357,423490,4,12,819,42125
105358,423510,12,208,12578,42125
105359,423610,9,549,26450,42125
105360,423690,5,36,2020,42125
105361,453210,3,22,387,42125
105362,453220,15,102,1295,42125
105363,453310,14,101,1178,42125
105364,453910,4,40,1023,42125
105365,453991,7,41,584,42125
105366,453998,22,78,2048,42125
105367,541211,24,159,7640,42125
105368,541213,21,114,1050,42125
105369,541219,21,143,4497,42125
105370,541320,3,0,0,42125
