Naics,Establishments,Employees,Payroll,fips
423440,23,272,10637,42003
423450,43,636,41276,42003
423460,8,92,5475,42003
423490,16,1686,188656,42003
423610,76,1189,100404,42003
423620,4,41,2264,42003
423510,79,1159,100590,42003
423520,9,76,6784,42003
423690,44,578,83436,42003
423710,32,498,37081,42003
532111,10,63,1974,42129
532120,6,62,2877,42129
532210,11,71,2287,42129
532282,3,30,200,42129
532284,3,17,203,42129
532310,3,10,285,42129
541110,131,416,20155,42129
541191,19,50,1958,42129
541199,5,9,462,42129
541214,4,65,1406,42129
532490,8,57,2143,42129
541211,53,278,13899,42129
541213,28,133,1630,42129
541219,27,125,4237,42129
541310,7,22,1186,42129
541330,58,1548,131010,42129
541350,14,22,704,42129
541370,11,24,967,42129
541410,7,26,1039,42129
541380,15,743,48234,42129
541420,3,3,222,42129
541430,11,18,801,42129
541511,38,178,9811,42129
423720,35,435,32169,42003
423810,21,274,22699,42003
423820,6,32,2395,42003
423830,174,2238,151453,42003
423730,33,530,37627,42003
423740,5,30,1267,42003
423840,58,605,41242,42003
423850,22,153,7062,42003
423860,4,34,1883,42003
423910,15,63,3390,42003
423920,9,41,2567,42003
423930,44,509,27664,42003
423940,29,108,6168,42003
423990,24,279,27263,42003
424110,4,48,2110,42003
424120,19,213,12076,42003
424130,13,278,17685,42003
541512,37,168,17279,42129
541513,4,41,1667,42129
541519,8,22,690,42129
541618,3,12,584,42129
424210,24,583,40134,42003
541611,58,276,17245,42129
541612,8,50,3308,42129
541613,18,41,2192,42129
541614,13,102,9750,42129
541620,14,89,5871,42129
541690,24,264,15742,42129
541715,5,14,1191,42129
541810,8,121,5445,42129
541890,3,1137,60220,42129
541940,35,328,13302,42129
541990,16,448,47383,42129
561110,22,193,8799,42129
561210,3,359,16381,42129
561312,8,133,4425,42129
424310,5,28,1478,42003
424320,14,105,6902,42003
424330,6,41,1847,42003
424410,5,198,7612,42003
424470,8,241,8986,42003
541921,12,34,668,42129
551112,5,37,1531,42129
551114,48,4063,287955,42129
561320,29,2001,43435,42129
424420,8,125,7960,42003
424430,3,128,5571,42003
424450,11,101,4034,42003
424480,11,566,32293,42003
424490,42,923,64729,42003
424610,19,414,44750,42003
424690,48,897,93988,42003
424710,11,289,16735,42003
424720,12,231,20810,42003
424810,10,526,28917,42003
424820,9,61,1971,42003
424910,3,25,1501,42003
424920,5,86,1772,42003
424930,11,70,3650,42003
424940,8,461,25029,42003
424950,8,47,2884,42003
424990,27,181,11840,42003
561431,5,10,749,42129
561440,9,229,8264,42129
561510,7,17,601,42129
561520,3,32,1103,42129
561599,5,15,684,42129
561611,4,127,4728,42129
561612,4,56,1373,42129
561621,6,25,1114,42129
561720,66,843,13156,42129
561730,157,901,44271,42129
561740,5,7,172,42129
561790,11,121,5899,42129
561990,12,280,7934,42129
562111,20,481,26996,42129
561710,6,73,2862,42129
562212,4,51,3010,42129
562910,7,84,6180,42129
611110,10,353,14280,42129
611430,5,7,250,42129
611310,4,2297,54297,42129
611513,3,44,1528,42129
611610,13,47,484,42129
425120,196,1705,97557,42003
441120,71,386,17942,42003
441222,4,20,1029,42003
441228,15,158,5493,42003
441320,78,696,27784,42003
441110,108,6531,327387,42003
441310,135,1369,35456,42003
442110,81,985,41975,42003
442291,5,30,996,42003
442210,36,303,16181,42003
442299,70,999,15484,42003
443141,29,396,15011,42003
611620,10,63,666,42129
611710,4,51,1421,42129
621111,213,2276,224030,42129
621112,4,28,1055,42129
621210,158,993,38981,42129
621310,87,330,10317,42129
621320,45,262,10214,42129
621330,17,54,2014,42129
621399,7,26,1211,42129
621340,82,638,21772,42129
621391,19,70,2353,42129
621420,19,452,11716,42129
621491,4,41,3389,42129
621492,11,133,5967,42129
621493,4,108,3595,42129
621498,13,142,4551,42129
621511,15,42,1521,42129
621512,6,109,3379,42129
621610,33,1114,47772,42129
621910,16,581,18421,42129
444120,26,133,5337,42003
443142,87,1143,30099,42003
444110,28,3613,84456,42003
444130,48,404,9708,42003
444210,10,71,1902,42003
444190,102,899,48455,42003
444220,38,216,8430,42003
445110,209,12758,303662,42003
445120,124,463,8012,42003
445210,11,96,2328,42003
445230,8,120,1860,42003
445291,4,30,421,42003
445292,21,140,1713,42003
445299,24,198,3227,42003
445310,205,1371,29820,42003
621999,3,38,1839,42129
622110,3,3636,159275,42129
623210,78,768,21699,42129
623220,9,221,7908,42129
623990,16,217,8065,42129
623110,20,1781,51538,42129
623311,13,1212,35797,42129
623312,32,828,19697,42129
624110,19,182,5362,42129
624210,6,33,1207,42129
624120,56,1353,30619,42129
624190,28,276,8393,42129
624221,3,53,1634,42129
624229,3,24,643,42129
624310,16,563,6903,42129
446110,204,3411,114546,42003
446120,64,713,12637,42003
446130,73,598,18630,42003
624410,100,1000,18431,42129
446191,53,217,4998,42003
446199,39,454,18453,42003
447110,319,3543,69102,42003
448110,42,228,7215,42003
448120,145,1553,25765,42003
448130,28,376,4349,42003
448150,43,292,4836,42003
447190,36,190,4589,42003
448140,113,3437,70874,42003
448190,81,806,14679,42003
448210,103,906,15226,42003
711219,3,34,1088,42129
711310,5,26,959,42129
711320,7,22,798,42129
711510,8,25,887,42129
712110,6,63,1854,42129
713120,4,45,909,42129
712120,3,20,682,42129
713910,36,512,20930,42129
713940,44,660,6710,42129
713950,6,86,1022,42129
721110,43,582,9603,42129
721191,3,0,246,42129
721211,4,21,240,42129
722330,3,3,85,42129
722410,76,414,5633,42129
448320,3,30,1084,42003
713990,28,99,2458,42129
722310,31,945,17319,42129
722320,22,186,2492,42129
448310,101,619,20295,42003
451110,79,1195,18959,42003
451140,23,163,5026,42003
451120,46,799,10330,42003
451130,19,231,2428,42003
451211,31,345,5661,42003
451212,9,43,615,42003
452210,20,2548,48315,42003
452311,34,6038,164970,42003
453110,66,333,6493,42003
453210,16,171,3502,42003
722511,281,6524,97433,42129
722513,258,4170,50513,42129
811111,152,564,18662,42129
811113,7,23,649,42129
811118,5,44,1592,42129
811121,42,174,6847,42129
811122,9,48,1652,42129
811191,12,58,1381,42129
811192,15,107,1415,42129
811198,6,13,489,42129
811213,5,21,384,42129
811219,6,24,947,42129
811310,28,297,20760,42129
811490,4,8,75,42129
452319,173,1780,26238,42003
722515,59,642,7738,42129
811411,4,13,791,42129
811412,5,8,332,42129
812112,144,854,15165,42129
812113,25,102,2372,42129
812191,3,22,236,42129
812199,16,125,2673,42129
812210,42,231,6755,42129
453220,94,977,15520,42003
453910,52,627,12673,42003
453920,12,35,1219,42003
453991,66,383,6563,42003
453310,85,1248,20957,42003
453998,116,561,15401,42003
454110,127,3639,217427,42003
454210,24,319,8992,42003
454310,6,56,3815,42003
454390,84,424,18554,42003
481111,11,1525,113863,42003
481211,4,153,8621,42003
483211,5,101,7351,42003
812310,6,21,174,42129
812220,17,83,2622,42129
812320,13,94,1763,42129
812332,3,353,17026,42129
812910,31,165,2600,42129
812990,8,32,1103,42129
813110,245,1373,23525,42129
813211,13,69,4062,42129
813311,3,6,161,42129
813312,10,97,2028,42129
813319,3,3,145,42129
813410,130,671,8025,42129
813920,5,26,2015,42129
813910,13,30,1045,42129
813930,20,185,1463,42129
813990,3,5,155,42129
484122,25,1059,61742,42003
484210,21,593,21502,42003
484220,58,713,38161,42003
484230,17,280,12357,42003
485320,17,194,5838,42003
484110,67,721,39281,42003
484121,58,860,56220,42003
485310,3,52,2710,42003
485410,25,2010,41661,42003
485510,3,351,9591,42003
485991,10,331,10531,42003
485999,4,155,4548,42003
486210,6,217,30562,42003
487110,3,15,953,42003
488119,6,442,12060,42003
488190,9,232,6408,42003
488210,9,54,3713,42003
488410,35,389,13080,42003
722511,1213,22358,502843,42101
722513,1489,14436,233204,42101
811111,374,1139,36875,42101
811113,7,22,764,42101
811118,9,56,2375,42101
811121,129,702,33039,42101
811192,41,415,7202,42101
811198,7,23,627,42101
811211,7,11,164,42101
811212,9,72,2994,42101
811213,3,10,102,42101
811310,30,325,19727,42101
722514,13,144,2359,42101
722515,386,3821,61661,42101
811122,16,66,2133,42101
811191,8,78,1295,42101
811412,12,53,2193,42101
811420,6,46,1824,42101
811430,4,10,88,42101
811490,27,52,1432,42101
812111,41,105,2182,42101
812112,442,2472,59039,42101
812113,275,1067,17069,42101
488510,80,1048,61793,42003
488991,4,25,1172,42003
492110,39,1737,96800,42003
493110,38,2089,87888,42003
488490,12,90,3576,42003
492210,20,488,10961,42003
493120,4,53,1911,42003
493190,10,230,12993,42003
511110,21,1032,51374,42003
511120,19,101,5315,42003
511130,8,142,7461,42003
511210,98,2575,322872,42003
812191,20,66,571,42101
812199,78,486,10044,42101
812310,83,252,3319,42101
812320,105,479,9030,42101
812331,3,136,5593,42101
812332,6,507,28125,42101
812910,48,311,6163,42101
812990,39,159,7348,42101
813110,668,5137,131306,42101
813211,63,258,26790,42101
813212,29,511,23949,42101
813219,16,352,23721,42101
813319,68,837,42725,42101
812210,84,278,13318,42101
812220,18,157,7512,42101
812930,251,3504,68787,42101
813311,31,311,18500,42101
813312,36,416,16794,42101
512110,43,225,11962,42003
512191,4,6,122,42003
512240,9,20,895,42003
512290,4,14,624,42003
515111,8,24,2401,42003
515112,15,413,24718,42003
515120,9,1265,115229,42003
517911,10,54,2792,42003
512131,19,544,7867,42003
517311,152,4077,297230,42003
517312,126,1503,94159,42003
517919,5,43,4236,42003
518210,95,4122,464315,42003
519120,48,845,20707,42003
813410,136,1438,51952,42101
813910,44,285,20707,42101
221310,4,29,1939,42103
238140,3,2,530,42103
238210,11,65,2921,42103
238220,12,28,743,42103
238320,3,5,60,42103
238330,3,5,197,42103
238350,5,15,106,42103
236118,3,6,199,42057
238220,8,51,3362,42057
238910,5,9,481,42057
211120,3,17,1658,42131
813920,48,2171,201608,42101
813930,116,2055,69123,42101
813940,18,50,2985,42101
813990,69,811,32531,42101
236115,18,44,2022,42103
236117,3,11,458,42103
236118,21,63,2570,42103
237110,4,5,206,42103
213111,3,22,5521,42131
213112,4,125,3610,42131
236115,8,34,1834,42131
522130,78,706,33631,42003
519130,45,886,235845,42003
522110,352,14806,1461291,42003
522120,147,2175,149126,42003
522220,24,101,7853,42003
522291,30,163,8375,42003
522292,47,884,69094,42003
522298,8,271,37065,42003
522310,24,62,3689,42003
522320,16,532,26098,42003
522390,34,150,2277,42003
523110,24,160,75681,42003
523120,103,898,165650,42003
523910,30,125,21896,42003
236118,10,87,2875,42131
236220,3,43,2197,42131
237110,3,6,213,42131
238210,4,26,1542,42131
238220,6,21,848,42131
238910,12,83,5164,42131
321920,4,151,5233,42131
327991,3,28,869,42131
423120,3,42,2026,42131
423320,3,170,9546,42131
423830,3,195,10254,42131
425120,3,9,236,42131
441110,3,102,5988,42131
441120,3,12,137,42131
441310,5,36,966,42131
441320,6,40,1243,42131
444130,5,52,1096,42131
444190,4,5,226,42131
444220,3,24,566,42131
445110,3,158,2425,42131
445120,5,4,96,42131
445310,7,24,564,42131
446110,6,70,2558,42131
447110,22,178,2730,42131
523991,24,6605,513540,42003
523999,9,136,10758,42003
524113,55,1328,103675,42003
524114,63,13081,1124512,42003
524126,63,1012,89791,42003
524210,591,3769,271650,42003
523920,215,3209,464817,42003
523930,126,372,38485,42003
524127,15,792,68029,42003
524291,11,55,4061,42003
524292,45,2360,153760,42003
531110,232,1420,48622,42003
452319,5,20,445,42131
453110,3,6,87,42131
453998,3,3,173,42131
454310,5,93,3680,42131
454390,3,8,181,42131
484110,12,93,4369,42131
484121,5,121,7518,42131
484220,12,242,14678,42131
485410,10,62,931,42131
522110,12,90,2724,42131
522130,5,34,1427,42131
523120,3,7,292,42131
523930,3,4,114,42131
524210,14,61,2898,42131
531110,5,9,261,42131
541110,9,20,635,42131
541191,3,2,218,42131
541211,3,17,737,42131
541213,3,11,85,42131
541330,4,52,4464,42131
524298,21,113,9087,42003
113310,4,6,149,42013
221122,3,127,13843,42013
236118,55,255,8589,42013
236115,19,75,2218,42013
236117,3,101,3760,42013
236220,25,525,25504,42013
237130,6,43,2251,42013
238110,6,17,913,42013
238140,10,50,2015,42013
238150,3,33,1424,42013
238160,12,62,3715,42013
238210,26,205,9802,42013
238220,43,332,16915,42013
238290,3,71,4127,42013
238310,5,39,1752,42013
238320,7,44,1924,42013
238330,3,5,156,42013
238390,3,7,318,42013
238350,6,13,436,42013
531120,143,811,54067,42003
238910,26,335,17467,42013
531130,37,88,2899,42003
531190,9,16,521,42003
531210,248,1458,84174,42003
531311,171,1977,88543,42003
531312,111,1071,54791,42003
531320,49,195,10445,42003
531390,81,692,29448,42003
532111,56,533,18580,42003
532112,5,53,5234,42003
532120,31,316,15727,42003
532281,9,33,513,42003
532282,4,21,150,42003
532283,14,245,9915,42003
532284,4,19,402,42003
532289,11,73,2228,42003
532310,14,89,4510,42003
238990,14,54,2602,42013
532210,28,127,4941,42003
532411,3,6,427,42003
532412,15,318,26846,42003
311352,3,144,5233,42013
311612,3,220,9280,42013
311811,5,18,200,42013
322230,4,557,19408,42013
323111,9,433,11861,42013
324121,4,171,11403,42013
327390,3,137,7545,42013
332312,4,88,1833,42013
332322,4,49,1631,42013
332710,6,56,2592,42013
336510,3,143,8650,42013
339116,7,49,1076,42013
339950,4,322,13381,42013
423110,7,133,6708,42013
423120,7,110,4658,42013
423130,4,36,1722,42013
423390,3,14,478,42013
423420,5,24,1463,42013
423510,6,58,1912,42013
423610,4,158,10096,42013
423710,3,67,2574,42013
423730,5,39,1665,42013
423820,5,60,2412,42013
532420,3,11,433,42003
532490,38,469,29237,42003
533110,10,31,2107,42003
541110,729,7756,855387,42003
541191,65,1121,61619,42003
541219,115,2414,115867,42003
423830,8,161,8940,42013
541199,16,235,3919,42003
541211,242,3794,307490,42003
541213,99,652,8751,42003
541214,23,659,43320,42003
541310,113,1033,78097,42003
541320,16,103,7114,42003
541330,370,9230,856731,42003
541340,16,148,6507,42003
423840,7,61,2985,42013
423930,4,58,1238,42013
424210,3,204,14082,42013
424450,7,75,3208,42013
424490,9,112,5992,42013
424690,3,45,3240,42013
424910,5,81,5661,42013
424990,3,8,775,42013
425120,7,33,2746,42013
441110,11,555,26015,42013
441120,27,293,18348,42013
441210,3,56,3324,42013
441228,6,64,2296,42013
441310,23,207,5342,42013
441320,7,34,1361,42013
442110,12,120,3646,42013
442299,4,59,973,42013
442210,8,71,2654,42013
443141,6,26,809,42013
443142,10,102,1936,42013
444130,12,140,4216,42013
541350,32,226,16789,42003
541370,20,181,12126,42003
541380,43,1048,66026,42003
541410,44,156,11447,42003
541420,8,95,5226,42003
541430,71,312,16399,42003
541490,6,5,266,42003
541511,345,6764,686458,42003
541512,208,2369,237938,42003
541513,36,512,32391,42003
541611,355,2913,216858,42003
541612,55,1339,114213,42003
541613,127,539,42513,42003
541614,31,380,25940,42003
541690,75,508,34007,42003
541519,50,232,15043,42003
541618,22,32,2350,42003
541620,45,414,29081,42003
541713,24,1177,143539,42003
444190,15,119,5597,42013
444220,7,61,2403,42013
444210,5,27,1263,42013
445110,22,1244,25880,42013
445210,8,63,1265,42013
445292,4,24,324,42013
445310,15,76,1530,42013
446110,24,265,9271,42013
446130,7,46,1325,42013
445120,7,40,504,42013
446120,4,47,847,42013
446191,4,17,292,42013
446199,6,63,4107,42013
447110,41,711,15917,42013
447190,8,60,1079,42013
448110,3,18,524,42013
448120,12,85,1085,42013
448130,3,27,424,42013
448140,14,380,4513,42013
448150,3,13,155,42013
448190,6,91,1414,42013
541714,16,72,5269,42003
541715,60,8155,616569,42003
541720,12,339,31428,42003
541810,67,869,63676,42003
541820,32,239,19862,42003
541830,8,61,3847,42003
541850,12,368,8301,42003
541840,4,45,3217,42003
541860,10,229,8903,42003
541890,45,492,19115,42003
541910,23,300,16718,42003
541921,43,97,2420,42003
541922,23,24,1030,42003
541940,86,1084,48306,42003
541930,10,23,1008,42003
541990,124,467,37090,42003
551112,40,654,49371,42003
551111,3,9,394,42003
448210,6,57,899,42013
451110,16,199,3162,42013
451120,6,137,2293,42013
451211,3,37,644,42013
452210,5,532,9324,42013
448310,9,62,1582,42013
452311,5,950,24554,42013
452319,29,330,5085,42013
453110,8,41,745,42013
453220,6,43,513,42013
453310,6,49,657,42013
453991,16,121,2660,42013
453910,3,29,822,42013
453998,14,71,1853,42013
454110,11,132,4642,42013
454210,3,30,986,42013
454310,5,39,1656,42013
454390,5,30,1322,42013
484110,9,108,4892,42013
484121,11,210,11195,42013
484122,9,265,17398,42013
551114,365,43235,3526198,42003
561110,117,1945,126946,42003
561210,24,1142,49354,42003
561311,33,647,29510,42003
561312,40,296,30079,42003
561320,179,10237,411421,42003
561330,14,772,40557,42003
561410,12,193,5901,42003
561421,9,226,8611,42003
561422,18,1530,32056,42003
561440,17,581,13742,42003
561450,5,345,13364,42003
561491,6,55,1942,42003
484210,4,71,2804,42013
484220,13,147,9341,42013
484230,4,30,1448,42013
561431,16,82,1753,42003
561439,26,575,20469,42003
485410,6,369,4919,42013
488210,7,170,9589,42013
488410,6,45,1142,42013
488510,4,32,1632,42013
492110,9,235,8877,42013
493110,7,1550,83450,42013
515112,3,51,1652,42013
517311,13,199,14670,42013
517312,6,58,2544,42013
519120,9,55,726,42013
522110,43,418,23869,42013
522120,13,108,5404,42013
522130,11,74,2571,42013
522291,9,32,1545,42013
522292,3,9,173,42013
523120,11,49,5914,42013
523920,15,29,2104,42013
523930,6,24,1411,42013
561492,14,84,4059,42003
561499,16,204,7724,42003
561510,35,330,18248,42003
561520,4,8,548,42003
561611,12,417,15233,42003
561599,24,471,26419,42003
561612,40,3637,84029,42003
561613,6,326,11259,42003
561621,38,1737,90000,42003
561622,14,51,2350,42003
561710,32,330,17766,42003
561720,290,5414,105403,42003
561740,24,146,5603,42003
561790,24,298,12340,42003
561910,4,8,190,42003
561920,23,123,5403,42003
561990,58,835,35506,42003
524210,57,241,11414,42013
531110,12,36,1062,42013
531120,9,69,1246,42013
531130,5,11,265,42013
531190,3,17,490,42013
531210,11,45,1143,42013
531311,24,62,2234,42013
531312,3,13,405,42013
561730,475,2284,97850,42003
531320,7,11,373,42013
531390,5,29,1688,42013
532111,3,12,426,42013
532120,6,40,1326,42013
532210,5,26,888,42013
532289,3,11,314,42013
532310,3,11,313,42013
532490,3,20,1082,42013
541110,51,210,9792,42013
541191,3,8,303,42013
541211,18,145,8973,42013
541213,10,42,366,42013
541219,14,150,3879,42013
541310,4,9,357,42013
541330,13,314,23514,42013
562111,34,592,31722,42003
562212,5,54,3187,42003
562910,34,598,33690,42003
562920,4,77,3153,42003
562991,4,144,6271,42003
562998,4,67,5445,42003
611110,137,7155,262708,42003
611210,7,273,9263,42003
611420,8,73,4936,42003
611310,32,42236,1916191,42003
611430,39,226,13747,42003
611511,5,57,1957,42003
611513,9,75,4306,42003
611519,16,404,14910,42003
611610,75,653,11648,42003
541410,3,3,65,42013
541430,4,5,202,42013
541511,12,82,4405,42013
541512,8,146,9371,42013
541620,5,31,1000,42013
541611,6,24,826,42013
541613,4,5,330,42013
541690,6,29,2425,42013
541810,4,9,517,42013
541921,4,11,206,42013
541940,12,94,3755,42013
541990,3,51,2365,42013
551114,20,1590,101456,42013
561110,12,140,8166,42013
561320,8,518,13267,42013
561422,3,499,10959,42013
561510,3,7,158,42013
561611,3,40,552,42013
561613,3,36,1355,42013
561621,4,13,768,42013
561710,3,18,778,42013
561720,23,257,4687,42013
561730,41,127,3863,42013
561740,5,30,934,42013
561790,6,17,203,42013
561990,7,38,1709,42013
611620,66,660,9670,42003
611630,3,48,1495,42003
611691,23,283,4486,42003
611710,49,420,18753,42003
621210,618,3597,165524,42003
621320,94,523,21614,42003
621330,111,552,20702,42003
621340,225,2404,106264,42003
621399,52,299,12768,42003
611692,5,51,1056,42003
611699,27,129,4273,42003
621111,1215,20392,2184129,42003
621112,56,203,13947,42003
621310,220,697,20532,42003
621391,41,204,10630,42003
562111,12,184,7009,42013
611110,6,167,4186,42013
611519,3,37,909,42013
611610,8,41,365,42013
611620,4,23,208,42013
621111,112,1797,142329,42013
621310,22,58,2217,42013
621210,42,307,12534,42013
621320,10,80,2811,42013
621330,9,7,345,42013
621340,28,393,13878,42013
621391,3,46,2650,42013
621399,5,18,1512,42013
621420,10,211,8159,42013
621492,5,67,2864,42013
621498,8,76,3667,42013
621511,4,10,372,42013
621610,26,612,25314,42013
621910,5,102,3077,42013
622110,5,3572,247800,42013
621410,6,90,2892,42003
621420,83,1980,72451,42003
621498,54,3765,244230,42003
621511,76,1815,152584,42003
621610,129,8577,275593,42003
621910,34,979,32997,42003
622110,23,40464,2234243,42003
622210,3,1377,63280,42003
622310,5,1164,52699,42003
541512,3,69,4304,42131
541611,3,11,1015,42131
541940,3,35,1332,42131
551114,5,2220,152678,42131
561730,14,55,1949,42131
561990,3,6,249,42131
621111,11,58,3208,42131
621210,6,35,1337,42131
621310,3,7,308,42131
621320,3,9,404,42131
621340,5,20,1284,42131
621399,3,4,47,42131
621498,4,84,7647,42131
623312,3,49,1210,42131
624190,6,57,1070,42131
624410,5,35,741,42131
713910,3,22,1026,42131
721110,8,121,2370,42131
722410,10,39,355,42131
722511,21,256,4294,42131
722513,18,166,1903,42131
722515,3,31,646,42131
811111,14,38,1186,42131
811121,3,24,1083,42131
811192,3,4,143,42131
811310,5,8,422,42131
811490,3,2,102,42131
812112,5,30,723,42131
813110,16,64,709,42131
813410,3,30,385,42131
621491,32,683,82073,42003
621492,49,620,30644,42003
621493,22,426,18150,42003
621512,36,315,17738,42003
621991,6,376,20800,42003
621999,33,634,26476,42003
212321,4,37,2086,42073
623110,6,1262,44691,42013
623210,25,531,15517,42013
623220,8,524,17019,42013
623311,4,806,23763,42013
623312,7,149,3538,42013
624110,18,189,4994,42013
624120,28,941,22137,42013
624190,21,302,8956,42013
624221,3,16,507,42013
624410,27,549,10452,42013
712110,3,16,303,42013
713910,8,91,2139,42013
713940,10,203,2121,42013
713950,3,58,538,42013
713990,4,43,491,42013
721110,19,318,5276,42013
221122,6,84,9563,42073
221310,4,43,3550,42073
236115,8,20,825,42073
236118,27,73,2343,42073
236220,22,170,9812,42073
237110,5,61,4159,42073
237310,6,59,8748,42073
238110,4,29,2619,42073
238140,16,51,3504,42073
238160,5,52,2862,42073
238210,17,510,37769,42073
238220,23,171,7826,42073
238320,3,12,4020,42073
238310,3,48,1572,42073
238330,3,17,761,42073
238350,4,13,645,42073
238990,26,50,6134,42073
238910,12,150,9825,42073
311513,3,265,13736,42073
311811,3,5,44,42073
312130,3,32,617,42073
321920,3,65,2299,42073
323111,5,20,704,42073
722310,8,206,2555,42013
722320,4,42,595,42013
722330,4,7,48,42013
722410,29,102,946,42013
722515,20,146,1771,42013
811121,18,129,5216,42013
811122,4,16,439,42013
811192,7,44,567,42013
811310,14,95,3823,42013
812112,61,345,6327,42013
326199,3,112,4227,42073
722511,99,2486,38546,42013
722513,98,1463,18888,42013
811111,42,194,7611,42013
811113,3,8,219,42013
812111,6,18,389,42013
812113,5,23,479,42013
812199,8,31,400,42013
812210,17,60,2155,42013
812220,10,46,1302,42013
812320,5,51,709,42013
812910,7,23,349,42013
813110,159,873,14921,42013
813211,3,2,113,42013
813219,4,12,439,42013
813410,27,211,2082,42013
813910,4,12,472,42013
813930,16,106,365,42013
327120,3,182,11620,42073
332111,3,367,30199,42073
332312,4,19,543,42073
332322,4,56,4799,42073
332710,12,202,10325,42073
332812,4,201,12093,42073
333514,3,20,1332,42073
337110,3,10,354,42073
423420,3,13,906,42073
423510,5,87,4615,42073
423830,9,102,6163,42073
423840,7,95,5325,42073
424210,3,198,9213,42073
424490,4,58,1690,42073
424940,5,56,2693,42073
424690,6,35,1898,42073
425120,10,42,1871,42073
441110,9,408,18969,42073
441120,9,47,1724,42073
623110,56,6288,237611,42003
623210,297,6319,200852,42003
623220,49,1089,39545,42003
624190,171,3973,112460,42003
623311,27,3006,96890,42003
623312,91,3660,91542,42003
623990,19,782,22266,42003
624110,73,1735,58666,42003
624120,180,8531,210325,42003
441310,14,120,2428,42073
441320,8,65,1839,42073
624210,19,190,7979,42003
624221,19,337,11105,42003
442110,6,12,179,42073
442210,6,30,1039,42073
443142,3,17,393,42073
444130,6,59,1426,42073
444190,9,73,3098,42073
444220,6,27,763,42073
445110,15,526,12394,42073
445120,3,14,159,42073
445310,13,80,1825,42073
445210,3,14,314,42073
446110,17,219,7486,42073
446199,3,7,292,42073
447110,37,313,6234,42073
447190,3,7,77,42073
448120,3,3,37,42073
448310,6,21,491,42073
451110,6,49,620,42073
448210,3,13,289,42073
452319,21,172,3316,42073
624229,26,471,16460,42003
624310,38,978,27499,42003
624230,4,28,1543,42003
624410,378,5002,100562,42003
711120,6,237,5270,42003
711110,16,432,11639,42003
711130,22,400,21453,42003
711219,7,25,1091,42003
711211,5,1274,456664,42003
711320,19,122,2771,42003
711310,22,1460,36382,42003
711410,12,42,1789,42003
711510,49,89,3034,42003
712110,19,1485,41914,42003
712120,3,2,148,42003
712130,4,472,15411,42003
712190,4,66,3340,42003
453110,6,66,730,42073
453910,3,39,635,42073
453991,4,19,286,42073
453998,5,3,270,42073
454110,6,29,1326,42073
454390,3,12,649,42073
484110,8,33,1249,42073
484121,8,61,2766,42073
484220,16,102,5346,42073
485410,6,218,3136,42073
488410,3,22,542,42073
517311,8,77,6069,42073
517312,5,24,888,42073
522110,25,237,11269,42073
522120,5,23,875,42073
522130,7,48,1665,42073
522291,3,9,361,42073
523110,3,9,541,42073
523120,4,8,1631,42073
523920,9,22,1508,42073
523930,3,6,157,42073
524126,7,557,25430,42073
713110,4,201,11333,42003
713120,14,252,4508,42003
713930,8,22,968,42003
713290,4,14,653,42003
713910,32,1486,53062,42003
713940,210,3359,45295,42003
721110,143,6106,171416,42003
713950,22,334,4504,42003
713990,116,806,13730,42003
721191,6,25,300,42003
721310,4,13,208,42003
722310,217,6358,144083,42003
722320,75,583,12238,42003
722330,22,19,783,42003
524210,36,167,7966,42073
531120,10,47,1227,42073
531110,5,10,374,42073
531210,9,17,514,42073
531311,7,112,2809,42073
532111,4,10,343,42073
532210,3,13,552,42073
541110,41,169,9001,42073
541211,10,42,2123,42073
541213,13,53,612,42073
541219,4,32,691,42073
541310,3,16,1083,42073
541330,7,42,2568,42073
541380,3,28,1751,42073
541410,3,11,202,42073
541511,3,24,1289,42073
541611,6,159,6432,42073
541512,4,31,1705,42073
541940,12,91,2809,42073
551114,7,189,14675,42073
561110,4,226,11072,42073
561612,4,154,2201,42073
561621,3,12,589,42073
561710,3,10,380,42073
561720,16,312,4436,42073
722410,373,2452,39842,42003
722511,1127,30481,555923,42003
722513,1124,16742,231580,42003
722514,9,132,1861,42003
722515,294,3711,51111,42003
811113,21,99,3689,42003
811111,446,1621,58073,42003
811112,4,15,570,42003
811118,7,28,884,42003
811121,157,1130,48868,42003
811122,15,164,6075,42003
811191,23,195,4965,42003
811192,53,279,6286,42003
811198,11,44,1374,42003
811211,5,19,473,42003
811212,16,63,3830,42003
811213,6,34,1519,42003
811219,18,76,3375,42003
811310,73,1638,105036,42003
561730,32,61,2028,42073
562111,4,64,3044,42073
562991,4,13,358,42073
611110,4,58,1197,42073
611620,4,25,124,42073
621112,4,27,1284,42073
811411,4,7,370,42003
811412,10,33,1243,42003
611691,3,28,311,42073
621111,65,458,34951,42073
621210,32,177,7207,42073
621310,16,62,1428,42073
621320,8,39,1991,42073
621340,13,67,3437,42073
621391,5,10,534,42073
621399,5,8,247,42073
621420,6,170,6603,42073
621492,6,384,21217,42073
621511,7,8,305,42073
621610,10,255,5025,42073
621999,4,35,1853,42073
623110,8,855,25404,42073
623220,3,45,1536,42073
621330,5,170,2963,42073
623312,6,27,558,42073
811420,15,70,2116,42003
811430,4,7,84,42003
811490,34,124,3418,42003
812111,18,71,1800,42003
812112,568,4035,89074,42003
812199,119,670,14387,42003
812210,116,630,20730,42003
