,relevant_naics,estab,emp,payann,fips
16009,71,23,300,4217,42063
16010,22,24,1003,101404,42063
16011,72,146,2671,36585,42063
16012,23,159,963,48314,42063
16013,62,728,17406,827184,42041
16014,81,778,5733,164071,42041
16015,51,24,366,16136,42063
16016,52,91,1294,79935,42063
16017,81,259,1277,36625,42063
16018,53,48,147,3846,42063
16019,51,87,1344,69952,42041
16020,52,431,7952,534559,42041
16022,55,93,6508,582534,42041
16023,11,9,32,702,42129
16024,21,24,511,42225,42129
16025,22,22,0,0,42129
16026,23,869,6891,420320,42129
16027,56,359,7284,222335,42041
16028,71,81,1196,22156,42041
16029,53,247,1361,77623,42041
16030,72,569,10397,167245,42041
16031,51,115,1256,59994,42129
16032,55,57,4321,268793,42129
16033,61,70,5687,138059,42041
16035,52,484,2817,144763,42129
16036,56,424,6001,203542,42129
16037,71,168,1687,42046,42129
16038,53,258,931,32502,42129
16039,72,775,14132,188645,42129
16040,61,65,2952,72796,42129
16041,54,722,7519,415930,42129
16042,62,1180,20978,818104,42129
16043,81,1090,6004,153559,42129
16044,42,377,7152,407623,42129
16045,42,1724,24650,1678706,42003
16047,11,9,28,745,42003
16048,21,73,1594,144579,42003
16049,52,2128,54117,4683334,42003
16050,72,773,13224,193170,42011
16051,54,718,6077,427858,42011
16052,56,510,6961,228843,42011
16053,61,82,2563,70481,42011
16054,22,69,3668,388120,42003
16055,62,861,25930,1241076,42011
16056,81,1113,7145,176208,42011
16057,23,2600,30630,2026702,42003
16058,99,3,5,256,42011
16059,71,153,2515,44027,42011
16060,53,367,3733,251139,42011
16061,51,725,17569,1606593,42003
16062,55,61,3088,336906,42011
16064,11,19,190,7220,42011
16065,21,10,212,13340,42011
16066,22,26,1695,153571,42011
16067,53,1323,9718,491661,42003
16068,54,3990,60251,4992792,42003
16069,23,814,6236,397543,42011
16070,99,23,36,1076,42003
16071,61,508,54649,2373464,42003
16072,81,3877,29920,943079,42003
16073,51,113,1619,80953,42011
16074,55,413,50052,3213732,42003
16075,52,441,5574,354597,42011
16076,42,428,9629,592463,42011
16077,56,1768,38865,1478506,42003
16078,62,4674,132257,6712615,42003
16079,71,600,13539,784981,42003
16080,55,21,1166,74161,42013
16081,81,441,2439,52227,42013
16082,56,154,2643,67627,42013
16083,42,147,2523,128893,42013
16084,72,3382,66269,1157234,42003
16085,61,31,361,9095,42013
16086,62,451,12840,593210,42013
16087,51,49,993,43304,42013
16088,52,189,1088,57783,42013
16089,42,92,1202,62562,42073
16090,71,27,316,7186,42073
16091,53,47,300,6815,42073
16092,72,158,2674,33554,42073
16093,53,108,397,13853,42013
16095,11,10,16,247,42013
16096,21,3,41,2492,42013
16097,22,5,164,15072,42013
16098,23,288,2298,100260,42013
16099,54,121,751,28555,42073
16100,81,281,1364,34541,42073
16101,55,7,206,14873,42073
16102,56,92,1402,33724,42073
16103,54,206,1799,87500,42013
16104,71,42,687,13480,42013
16105,72,285,4891,66013,42013
16106,61,15,1090,21478,42073
16108,21,9,127,7630,42073
16109,62,277,6549,231508,42073
16110,71,16,64,891,42015
16111,72,128,1276,17439,42015
16112,22,13,194,18978,42073
16113,23,191,1444,101420,42073
16114,51,19,286,10125,42073
16115,52,106,1109,54652,42073
16116,81,182,709,13673,42015
16117,51,31,285,7305,42015
16119,11,12,33,943,42015
16120,52,72,496,25076,42015
16121,21,23,471,35678,42015
16122,22,8,164,13731,42015
16123,23,109,553,29121,42015
16124,53,34,146,5927,42015
16125,54,88,480,20975,42015
16126,42,49,425,20737,42015
16127,56,40,449,15969,42015
16128,71,51,388,6719,42021
16130,11,7,21,400,42021
16131,21,8,125,8037,42021
16132,54,203,2214,119510,42021
16133,61,6,43,845,42015
16134,62,151,4885,274140,42015
16135,72,297,4216,51499,42021
16136,22,14,358,30332,42021
16137,23,246,1393,65123,42021
16139,11,48,617,25587,42029
16140,21,11,191,7480,42029
16141,22,27,0,0,42029
16142,81,462,2572,49997,42021
16143,55,15,405,18430,42021
16144,56,120,1830,42502,42021
16145,61,24,2779,68420,42021
16146,42,115,1385,59772,42021
16147,51,60,1201,54808,42021
16148,62,486,11436,474789,42021
16149,55,189,15055,2172305,42029
16150,52,222,1856,108416,42021
16151,71,246,5206,119086,42029
16152,53,571,3449,223911,42029
16153,62,1522,37919,1755408,42029
16154,53,79,429,14158,42021
16155,56,1019,16245,812836,42029
16156,55,3,0,0,42103
16157,56,52,350,15104,42103
16158,61,3,4,20,42103
16160,11,3,0,0,42057
16161,23,31,245,17618,42057
16162,42,11,146,4899,42057
16163,51,3,26,383,42057
16164,52,13,78,2939,42057
16165,53,5,11,347,42057
16166,54,12,33,401,42057
16167,56,10,62,1106,42057
16168,62,24,681,28477,42057
16169,72,18,304,3451,42057
16170,81,52,209,3657,42057
16171,72,1054,16718,304909,42029
16172,51,13,119,5313,42111
16173,52,76,638,29270,42111
16174,42,79,876,37957,42111
16175,53,39,122,4149,42111
16176,51,319,10463,1257434,42029
16177,54,2347,23750,2382422,42029
16178,54,92,675,28206,42111
16180,11,6,11,406,42111
16181,21,25,588,41963,42111
16182,55,5,84,10200,42111
16183,56,61,327,11144,42111
16184,22,15,110,7653,42111
16185,99,3,8,173,42029
16186,23,185,982,49087,42111
16187,61,7,105,1532,42111
16188,62,174,3402,127206,42111
16189,81,1463,12054,429646,42029
16190,71,33,137,3029,42111
16191,52,1011,25924,3063034,42029
16192,61,243,5893,225377,42029
16193,81,275,1492,29098,42111
16194,72,169,3137,47606,42111
16195,23,1413,10280,746813,42029
16196,42,43,538,21358,42087
16197,81,132,634,11477,42087
16198,51,22,204,6038,42087
16199,42,905,14866,1674362,42029
16200,52,49,396,15550,42087
16201,53,21,61,1809,42087
16202,54,33,165,4761,42087
16204,11,9,92,4203,42087
16205,22,3,0,0,42087
16206,23,91,525,26553,42087
16207,56,38,149,5106,42087
16208,61,11,130,2831,42087
16209,62,123,3495,145012,42087
16210,71,10,98,1193,42087
16211,72,85,1306,15586,42087
16212,62,95,1029,30698,42103
16214,11,3,0,0,42103
16215,21,4,21,1073,42103
16216,22,8,38,2941,42103
16217,23,119,346,18255,42103
16218,71,30,313,8712,42103
16219,72,113,2168,46769,42103
16220,42,19,37,1290,42103
16221,71,13,90,1745,42109
16222,81,130,1006,26220,42103
16223,51,13,84,6269,42103
16224,52,39,158,6391,42103
16225,72,85,1979,27738,42109
16226,81,123,596,11827,42109
16228,51,18,126,4405,42109
16229,52,60,279,12300,42109
16230,53,40,359,15304,42103
16231,54,76,204,9756,42103
16232,11,3,16,320,42109
16233,23,80,888,49849,42109
16234,53,13,70,2768,42109
16235,54,35,224,9836,42109
16236,55,3,187,9300,42109
16237,56,36,256,7600,42109
16238,42,33,543,23829,42109
16239,61,8,0,0,42109
16240,62,94,1748,53741,42109
16241,22,7,83,5946,42115
16242,23,88,298,15142,42115
16244,11,23,88,3314,42039
16245,21,19,220,12319,42039
16246,22,8,126,9904,42039
16247,23,156,807,39617,42039
16248,51,13,130,4573,42115
16249,52,32,169,7164,42115
16250,53,16,69,3812,42115
16251,54,58,256,10218,42115
16252,56,33,185,5555,42115
16253,61,4,15,489,42115
16254,62,61,1113,35205,42115
16255,71,15,261,2635,42115
16256,72,83,729,11895,42115
16257,53,50,249,6951,42039
16258,81,104,454,9775,42115
16260,11,8,50,2819,42115
16261,21,50,459,30124,42115
16262,42,32,252,11640,42115
16263,55,5,83,6355,42039
16264,56,68,876,19910,42039
16265,51,37,338,12431,42039
16266,54,111,689,30181,42039
16267,61,24,1808,37002,42039
16268,54,411,3877,164547,42049
16269,71,36,284,5628,42039
16270,72,181,2255,29988,42039
16271,81,256,1304,27100,42039
16272,42,56,372,14786,42039
16273,99,3,2,33,42049
16274,42,278,3457,167053,42049
16275,62,887,25185,1135071,42049
16276,52,100,638,31706,42039
16277,62,237,5653,224465,42039
16278,72,627,11607,156676,42049
16279,55,5,0,0,42131
16280,56,34,443,11114,42131
16281,62,62,527,21183,42131
16283,11,3,2,51,42005
16284,21,38,614,43744,42005
16285,53,32,176,6613,42005
16286,22,7,131,10775,42005
16287,23,105,571,28197,42005
16288,54,72,322,12058,42005
16289,51,87,1156,63002,42049
16290,55,11,232,19285,42005
16291,56,44,217,12243,42005
16292,42,36,483,24520,42005
16293,61,10,50,1142,42005
16294,62,190,3230,124783,42005
16295,52,333,5281,380581,42049
16296,71,16,129,2102,42005
16297,72,112,1212,14264,42005
16298,81,773,5069,114769,42049
16300,55,36,1237,54597,42049
16301,11,7,11,296,42049
16302,21,17,103,6863,42049
16303,81,201,928,17411,42005
16304,51,21,104,5233,42005
16305,52,77,621,32051,42005
16306,56,280,5670,133062,42049
16307,22,18,519,39855,42049
16308,23,496,3321,167046,42049
16309,42,16,135,5600,42067
16310,51,9,47,1371,42067
16311,52,21,254,10777,42067
16312,53,8,19,410,42067
16313,54,21,64,1741,42067
16314,56,12,271,9397,42067
16315,61,3,0,0,42067
16316,62,34,669,19664,42067
16317,71,6,95,673,42067
16318,72,30,415,5451,42067
16319,81,94,363,8993,42067
16321,11,6,12,337,42067
16322,23,61,235,10447,42067
16323,53,188,900,32095,42049
16324,61,84,5937,151167,42049
16325,71,123,2706,56165,42049
16326,42,100,1553,59819,42107
16327,55,12,351,24178,42107
16328,56,114,1411,33671,42107
16329,71,6,17,1055,42131
16330,72,63,688,10300,42131
16332,11,6,0,0,42131
16333,21,19,322,27778,42131
16334,81,73,270,6404,42131
16335,23,63,323,18118,42131
16336,42,23,489,22854,42131
16337,51,8,64,1523,42131
16338,52,39,207,7904,42131
16339,53,17,44,3511,42131
16340,54,46,259,14937,42131
16341,51,27,250,8765,42001
16342,81,390,1690,34869,42107
16344,11,7,27,754,42107
16345,21,39,488,29062,42107
16346,61,19,287,7704,42107
16347,52,67,470,25595,42001
16348,81,265,1602,36525,42001
16349,53,47,198,6964,42001
16350,22,18,188,14761,42107
16351,51,47,411,13808,42107
16352,62,374,7743,299115,42107
16353,23,191,1383,66812,42107
16354,52,150,887,42103,42107
16355,42,75,858,50599,42001
16356,54,145,707,31260,42001
16357,55,17,387,23288,42001
16358,56,92,728,23001,42001
16359,61,22,1917,59250,42001
16360,62,183,4790,199939,42001
16361,53,62,228,10269,42107
16362,54,159,994,56106,42107
16363,71,33,211,3668,42107
16364,72,263,2723,36160,42107
16366,11,9,65,3943,42001
16367,21,4,0,0,42001
16368,22,4,91,8940,42001
16369,23,225,1616,89223,42001
16370,71,51,363,10345,42001
16371,72,227,4116,65998,42001
16373,23,11,17,618,42023
16374,52,4,21,505,42023
16375,54,7,12,528,42023
16376,62,12,199,6348,42023
16377,81,20,80,968,42023
16378,72,10,89,841,42023
16379,55,4,48,2483,42121
16380,56,36,279,6356,42121
16381,61,3,0,0,42035
16382,62,73,1301,48766,42035
16383,42,17,211,9285,42035
16384,61,8,80,1470,42121
16385,62,180,3141,124688,42121
16386,42,44,534,24439,42121
16387,71,12,169,1398,42035
16388,72,84,1224,17752,42035
16389,81,104,469,10088,42035
16390,71,16,204,2409,42121
16391,72,98,1247,15006,42121
16392,81,194,747,13784,42121
16393,51,15,120,4646,42035
16394,52,36,177,7396,42035
16395,53,27,149,4874,42035
16396,54,37,168,4869,42035
16398,11,5,48,854,42035
16399,21,8,296,25183,42035
16400,22,5,73,3576,42035
16401,23,93,486,26320,42035
16402,56,37,268,12894,42035
16403,51,21,172,5306,42121
16404,52,50,360,17499,42121
16405,53,28,87,2046,42121
16407,11,5,13,439,42121
16408,21,12,101,4176,42121
16409,54,58,332,10596,42121
16410,22,8,101,9597,42121
16411,23,81,529,23566,42121
16412,42,23,324,16512,42025
16413,71,33,1187,13608,42025
16414,72,113,1594,27414,42025
16415,81,152,589,10756,42025
16416,51,18,0,0,42025
16417,52,46,294,15251,42025
16418,53,37,106,4562,42025
16419,54,63,400,15174,42025
16420,55,3,0,0,42025
16421,56,40,177,7278,42025
16422,61,15,110,2233,42025
16424,21,3,7,315,42025
16425,23,130,478,21354,42025
16426,62,199,3493,118268,42025
16427,42,100,850,41549,42027
16428,55,23,639,38182,42027
16429,56,154,2061,53954,42027
16430,51,76,1118,88755,42027
16431,42,59,1143,58630,42097
16432,52,88,644,32751,42097
16433,71,17,0,0,42097
16434,72,173,1745,23230,42097
16435,72,329,6783,100255,42027
16436,52,211,1128,71336,42027
16437,61,53,693,17742,42027
16438,53,33,136,4127,42097
16439,81,257,1294,23677,42097
16440,54,91,562,23457,42097
16442,11,13,46,960,42027
16443,62,402,9085,451872,42027
16444,81,373,2505,63866,42027
16445,21,11,290,19661,42027
16446,22,12,121,9057,42027
16447,55,5,0,0,42097
16448,56,68,582,20460,42097
16449,61,13,323,6991,42097
16450,62,207,5142,151804,42097
16451,53,149,959,39783,42027
16452,23,267,2525,142693,42027
16454,11,3,3,110,42097
16455,21,15,237,9807,42097
16456,22,11,184,13334,42097
16457,23,143,980,42110,42097
16458,51,21,309,10578,42097
16459,54,387,3240,219705,42027
16461,21,4,0,0,42095
16462,22,14,330,32156,42095
16463,42,281,8293,501984,42095
16464,71,76,910,15101,42027
16465,23,603,4038,253008,42095
16466,53,196,954,40511,42095
16467,61,85,7344,297900,42095
16468,81,770,4940,120182,42095
16469,81,482,2422,50915,42007
16470,62,775,16319,716382,42095
16471,55,14,265,15801,42007
16472,56,185,2192,72900,42007
16473,54,586,4318,293213,42095
16474,61,43,2081,85788,42007
16475,42,110,1255,67402,42007
16476,62,497,10363,414908,42007
16477,51,42,519,28297,42007
16478,52,176,897,43655,42007
16479,99,5,5,93,42095
16480,51,104,1366,102808,42095
16481,53,81,412,16834,42007
16482,71,49,338,7523,42007
16484,11,3,0,0,42007
16485,21,7,55,4133,42007
16486,54,237,2451,106233,42007
16487,22,13,1362,142149,42007
16488,23,356,2477,163725,42007
16489,72,318,4737,62724,42007
16490,55,41,1852,240840,42095
16491,71,108,1489,31363,42095
16492,56,376,7738,259854,42095
16493,52,341,3940,304812,42095
16494,72,700,12129,251351,42095
16495,99,8,6,215,42017
16496,72,1446,23215,383264,42017
16497,52,305,4782,391447,42069
16498,55,33,1523,74952,42069
16499,81,1827,12132,359022,42017
16500,56,244,4830,146610,42069
16501,71,284,6463,146256,42017
16502,42,253,4402,215843,42069
16503,53,658,3279,159133,42017
16504,53,147,677,24372,42069
16505,71,74,1313,21982,42069
16506,51,294,4389,352071,42017
16507,61,250,5532,192159,42017
16508,61,60,6479,208106,42069
16509,72,594,8423,129094,42069
16510,54,477,2802,157269,42069
16511,42,1235,17019,1128060,42017
16513,62,755,20407,872925,42069
16514,11,5,9,263,42069
16515,21,5,44,2466,42069
16516,22,16,585,42309,42069
16517,23,440,2948,172757,42069
16518,81,562,3482,90875,42069
16519,55,133,4298,315983,42017
16521,11,13,19,339,42017
16522,21,14,263,11306,42017
16523,56,1260,14259,621470,42017
16524,62,2085,47444,2015893,42017
16525,22,23,415,50962,42017
16526,51,81,2567,123035,42069
16527,52,1140,8921,747169,42017
16528,54,2397,17623,1435203,42017
16529,23,2396,15895,1079766,42017
16531,11,4,16,296,42051
16532,21,22,1007,113414,42051
16533,52,106,572,23609,42051
16534,22,20,285,22450,42051
16535,99,5,26,205,42051
16536,23,226,1571,80836,42051
16537,53,71,312,9238,42051
16538,54,141,966,40198,42051
16539,71,40,766,16758,42051
16540,72,262,4610,86247,42051
16541,55,9,95,6855,42051
16542,56,98,1463,54857,42051
16543,42,95,1105,47418,42051
16544,61,22,279,8599,42051
16545,81,357,1621,38520,42051
16546,62,420,7398,272652,42051
16547,51,31,379,18990,42051
16548,21,5,21,644,42077
16549,22,29,2349,334011,42077
16550,23,630,6005,374705,42077
16551,21,25,251,17125,42083
16552,22,8,85,5214,42083
16553,52,51,252,10358,42083
16554,54,60,213,7825,42083
16555,52,484,6612,439230,42077
16556,42,487,14703,1258094,42077
16557,61,8,422,15392,42083
16558,62,144,2580,94610,42083
16559,23,62,391,22266,42083
16560,71,18,208,2574,42083
16561,72,104,1197,13448,42083
16562,81,145,580,11411,42083
16563,51,17,109,3812,42083
16564,53,11,57,1504,42083
16565,42,27,366,14626,42083
16566,55,4,0,0,42083
16567,56,24,453,8037,42083
16569,11,6,26,715,42077
16571,11,21,84,4147,42083
16572,55,100,6320,763083,42077
16573,71,12,51,885,42031
16574,72,95,1372,16334,42031
16575,53,340,1789,79946,42077
16576,54,784,7540,509213,42077
16577,81,125,723,16859,42031
16578,51,17,92,3028,42031
16580,11,5,9,229,42031
16581,21,20,121,5694,42031
16582,52,43,309,15399,42031
16583,22,12,143,11047,42031
16584,23,72,475,26960,42031
16585,53,25,119,3268,42031
16586,54,37,258,8422,42031
16587,56,31,287,9754,42031
16588,42,25,344,15539,42031
16589,61,7,167,2611,42031
16590,62,163,2754,90404,42031
16591,99,4,14,95,42077
16592,71,132,2604,64194,42077
16593,51,147,3108,199268,42077
16594,72,787,13947,225886,42077
16595,81,994,7039,204459,42077
16596,56,507,11173,372378,42077
16597,62,1157,40315,2229739,42077
16598,61,109,4922,151007,42077
16599,53,1044,8202,593569,42091
16600,42,61,795,35625,42033
16601,51,25,197,8057,42033
16602,52,1943,37589,4249336,42091
16603,52,93,633,28650,42033
16604,71,21,134,2402,42033
16605,53,39,301,7024,42033
16606,72,179,2571,32809,42033
16608,11,16,40,1031,42033
16609,54,104,523,20772,42033
16610,21,39,517,36757,42033
16611,81,284,1679,34940,42033
16612,22,10,206,18357,42033
16613,23,146,630,32484,42033
16614,55,11,391,20074,42033
16615,56,64,968,35574,42033
16616,61,10,234,5697,42033
16617,62,272,6073,246806,42033
16618,54,3730,45958,4421632,42091
16619,51,541,14219,1162065,42091
16620,42,22,351,16419,42059
16621,51,17,73,3242,42059
16622,52,38,305,14063,42059
16623,53,14,92,4519,42059
16624,55,281,24738,3080824,42091
16626,11,12,33,1107,42091
16627,21,14,211,14804,42091
16628,22,27,2899,388043,42091
16629,23,2205,26140,2023411,42091
16630,53,74,284,9860,42075
16631,54,187,1141,60473,42075
16632,42,1552,31332,3222148,42091
16633,71,45,535,8182,42075
16634,72,232,3388,51869,42075
16635,71,428,8791,192437,42091
16636,61,460,17948,654657,42091
16637,42,116,2196,105578,42075
16638,55,15,511,34948,42075
16639,56,146,2293,73007,42075
16640,81,414,2215,56005,42075
16642,99,13,24,627,42091
16643,72,2034,34942,658198,42091
16644,54,42,251,11843,42059
16645,55,3,0,0,42059
16646,56,24,218,6027,42059
16647,61,5,0,0,42059
16648,62,106,1277,45414,42059
16650,71,4,7,257,42059
16651,72,70,1314,16847,42059
16652,21,24,2301,210755,42059
16653,81,112,1182,42094,42059
16654,22,7,0,0,42059
16655,23,56,1053,71338,42059
16656,11,9,51,2911,42075
16657,21,3,0,0,42075
16658,22,4,0,0,42075
16659,23,254,1689,95975,42075
16660,52,413,5130,290257,42079
16661,81,796,4252,106272,42079
16662,51,43,629,25877,42075
16663,61,20,1573,31685,42075
16664,62,268,9008,423044,42075
16665,52,136,1015,47916,42075
16666,81,2570,20209,636687,42091
16667,55,51,1397,89016,42079
16668,62,3150,85749,3951642,42091
16669,56,1746,41976,2030150,42091
16670,56,411,9665,296970,42079
16671,53,228,1002,45342,42079
16673,11,4,3,333,42079
16674,21,20,312,16883,42079
16675,42,332,6143,313122,42079
16676,99,8,12,117,42079
16677,71,33,288,5825,42081
16678,42,133,2149,93706,42081
16679,54,203,1462,73952,42081
16680,71,92,3162,62149,42079
16681,22,38,1743,190655,42079
16682,54,550,6608,354735,42079
16683,72,273,4667,77142,42081
16685,55,15,161,8297,42081
16686,23,568,4024,225709,42079
16687,51,125,2288,113588,42079
16688,61,67,4477,128773,42079
16689,11,4,5,132,42081
16690,21,20,521,35572,42081
16691,22,6,141,12862,42081
16692,23,219,1975,116879,42081
16693,56,123,1611,49429,42081
16694,81,360,2445,50792,42081
16695,51,39,578,22669,42081
16696,72,775,10927,161392,42079
16697,52,168,1537,78603,42081
16698,62,937,26157,1238055,42079
16699,61,13,0,0,42081
16700,62,300,9051,422898,42081
16701,53,106,742,30151,42081
16702,99,3,4,32,42081
16703,42,23,200,10128,42123
16704,51,14,108,3762,42123
16706,22,4,0,0,42093
16707,23,26,108,3905,42093
16708,42,8,98,5568,42093
16709,52,55,1347,92486,42093
16710,53,7,15,538,42093
16711,54,35,519,36916,42093
16712,55,9,0,0,42093
16713,56,38,0,0,42093
16714,62,77,7828,652906,42093
16715,71,10,63,1220,42093
16716,72,39,721,11032,42093
16717,81,54,293,8838,42093
16718,54,86,630,22307,42037
16719,52,108,921,48629,42123
16720,53,19,37,887,42123
16721,54,45,282,14782,42123
16722,55,5,197,5919,42123
16723,56,27,213,7085,42123
16724,61,7,291,15889,42123
16725,62,129,2938,132394,42123
16727,11,8,20,586,42123
16728,21,33,222,13962,42123
16729,22,8,105,9185,42123
16730,23,60,206,9563,42123
16731,71,12,191,2756,42123
16732,72,73,988,12326,42123
16733,81,125,554,9284,42123
16734,81,180,833,15888,42037
16735,55,4,178,13092,42037
16736,56,71,1728,80815,42037
16737,42,282,4592,262562,42019
16739,61,19,244,4883,42037
16740,62,181,3363,131014,42037
16742,11,5,16,709,42037
16743,21,3,0,0,42037
16744,22,9,87,7501,42037
16745,23,121,696,40798,42037
16746,54,438,6518,451829,42019
16747,99,3,2,39,42019
16748,11,7,18,393,42019
16749,21,22,553,40306,42019
16750,22,18,291,23737,42019
16751,23,523,3916,256037,42019
16752,51,24,459,18351,42037
16753,52,90,616,28574,42037
16754,71,25,213,3426,42037
16755,72,167,2675,39309,42037
16756,42,48,535,21240,42037
16757,53,43,145,5722,42037
16759,11,7,34,1747,42065
16760,53,24,100,4035,42065
16761,21,17,582,33038,42065
16762,22,7,39,2584,42065
16763,54,67,287,8741,42065
16764,23,96,426,16300,42065
16765,71,82,1026,16868,42019
16766,55,9,859,45005,42065
16767,56,40,504,17108,42065
16768,61,4,44,678,42065
16769,62,138,3299,102227,42065
16770,42,35,407,23945,42065
16771,55,44,2154,213283,42019
16772,72,372,7281,112469,42019
16773,71,10,60,1154,42065
16774,72,102,987,11468,42065
16775,81,165,627,12112,42065
16776,51,19,145,5947,42065
16777,52,50,266,9839,42065
16778,51,76,2310,121334,42019
16779,56,264,5932,233101,42019
16780,42,28,281,16546,42047
16781,81,567,4100,126499,42019
16782,52,278,1986,137625,42019
16783,71,11,99,1243,42047
16784,72,79,826,9523,42047
16785,81,103,489,7989,42047
16786,61,55,974,26470,42019
16787,62,629,14882,606390,42019
16789,11,20,70,1630,42047
16790,51,13,99,2682,42047
16791,52,44,244,11139,42047
16792,21,5,0,0,42047
16793,22,5,0,0,42047
16794,23,80,461,21810,42047
16795,53,16,58,2282,42047
16796,54,43,406,11791,42047
16797,55,4,36,2385,42047
16798,56,31,242,7391,42047
