Naics,Establishments,Employees,Payroll,fips
5173,18,91,5538,42055
5182,3,159,15129,42055
5191,12,100,1611,42055
5221,58,812,40953,42055
5222,10,50,2852,42055
5223,3,3,62,42055
5231,6,19,3233,42055
5239,17,39,4094,42055
5242,44,190,10028,42055
5311,37,142,3988,42055
5312,25,55,2042,42055
5313,21,76,2436,42055
5321,3,17,637,42055
5322,8,24,1047,42055
5324,5,49,3356,42055
5411,48,201,12945,42055
5412,44,392,14747,42055
5413,41,343,18994,42055
5414,6,17,678,42055
5415,44,539,41740,42055
5416,14,85,6289,42055
5418,3,42,2551,42055
5419,25,208,9153,42055
5511,7,695,30397,42055
5612,4,38,1978,42055
5613,18,1422,38595,42055
5614,6,36,1352,42055
5615,4,20,453,42055
5616,6,32,838,42055
5617,83,541,18530,42055
5619,9,135,4021,42055
5621,6,102,4567,42055
5622,3,88,5206,42055
5629,8,56,2374,42055
6111,10,504,20243,42055
6116,14,100,977,42055
6211,90,1360,104745,42055
6212,43,345,17942,42055
6213,56,373,14672,42055
6214,20,318,11431,42055
6215,4,14,5395,42055
6216,4,325,13936,42055
6219,5,85,2922,42055
6232,7,259,9317,42055
6233,13,1377,42566,42055
6242,8,67,2012,42055
6244,37,330,6715,42055
7111,3,35,797,42055
6241,51,992,24106,42055
7115,3,12,163,42055
7121,5,20,358,42055
7139,33,1270,12665,42055
7211,28,286,4593,42055
7212,4,60,2836,42055
7223,16,275,6498,42055
7224,13,73,880,42055
7225,219,4017,53677,42055
8111,116,494,16719,42055
8112,3,2,36,42055
8113,14,118,5249,42055
8114,8,27,563,42055
8121,79,331,6841,42055
8122,20,102,3187,42055
8123,4,7,50,42055
8129,17,71,1846,42055
8131,168,1010,18207,42055
8133,4,15,387,42055
8134,29,310,4386,42055
8139,15,43,1534,42055
1152,3,14,124,42089
2123,8,78,6207,42089
2211,4,64,7665,42089
2213,4,27,1966,42089
2361,96,301,11489,42089
2362,12,44,1833,42089
2371,5,116,5027,42089
2373,5,107,7696,42089
2381,45,214,11107,42089
2382,106,442,20581,42089
2383,38,117,4288,42089
1152,3,25,699,42119
1152,10,41,964,42125
2361,15,377,13127,42119
2362,3,24,1154,42119
2371,3,51,4452,42119
2381,16,39,1195,42119
2382,25,185,11795,42119
2383,15,62,2004,42119
2389,18,124,7433,42119
3219,4,190,12602,42119
3231,4,141,7252,42119
2389,36,244,12883,42089
3118,4,34,444,42089
3121,8,116,1967,42089
3132,3,102,4058,42089
3231,15,69,2332,42089
3222,3,391,15779,42089
3251,5,71,3816,42089
3261,3,159,8817,42089
3273,4,35,1766,42089
3323,4,45,1280,42089
3327,16,121,5082,42089
3328,3,112,6226,42089
3329,3,22,672,42089
3371,5,37,1265,42089
3399,5,381,26156,42089
4231,10,128,5242,42089
4233,6,76,4689,42089
4234,10,80,6008,42089
4236,5,7,280,42089
4237,7,31,1346,42089
4238,7,40,1844,42089
4239,10,34,1422,42089
3327,3,47,2074,42119
3331,3,95,4467,42119
3371,3,6,258,42119
3399,3,338,17399,42119
4233,3,76,2412,42119
4234,3,33,1811,42119
4238,8,48,3451,42119
4239,6,40,1632,42119
4249,3,103,5234,42119
4411,7,152,6184,42119
4413,10,91,2137,42119
4422,5,32,1123,42119
4431,4,34,503,42119
4441,10,125,3845,42119
4442,7,34,733,42119
4451,6,476,8257,42119
4453,6,28,682,42119
4461,8,110,4048,42119
4471,19,177,2861,42119
4481,4,20,160,42119
4511,11,22,442,42119
4523,9,358,9828,42119
4531,3,10,125,42119
4241,4,11,225,42089
4244,14,460,24031,42089
4242,3,117,12824,42089
4243,5,9,174,42089
4246,6,29,1538,42089
4247,3,34,2116,42089
4249,11,46,1947,42089
4251,11,18,1743,42089
4411,28,791,37408,42089
4412,4,49,1880,42089
4413,40,342,9631,42089
4421,7,40,1692,42089
4422,11,83,1936,42089
4431,17,139,3082,42089
4441,32,793,22547,42089
4442,12,49,1279,42089
4532,5,37,437,42119
4539,10,36,536,42119
4541,7,24,592,42119
4543,4,40,2101,42119
4841,14,269,16623,42119
4842,7,35,1647,42119
5173,7,30,1788,42119
5191,3,31,515,42119
5221,29,253,11752,42119
5222,4,52,3399,42119
5231,3,9,977,42119
5239,8,11,924,42119
5241,7,69,5760,42119
5242,15,88,3793,42119
5311,9,45,702,42119
5312,7,22,767,42119
5322,3,12,416,42119
5411,16,33,1274,42119
5412,13,223,6428,42119
4451,24,1882,39881,42089
4452,10,59,1455,42089
4453,20,110,2764,42089
4461,48,634,21725,42089
4471,53,401,7901,42089
4481,72,1151,16418,42089
4482,26,373,4702,42089
4483,14,66,1169,42089
5413,12,86,3298,42119
5415,8,14,597,42119
5416,8,33,2422,42119
5511,7,163,10592,42119
5611,5,26,2288,42119
5613,3,181,3748,42119
5615,4,13,490,42119
5617,17,29,1002,42119
5419,6,68,2458,42119
5621,3,16,556,42119
6111,3,21,363,42119
6116,5,23,326,42119
6211,40,616,59347,42119
6212,19,110,5447,42119
6213,21,141,5387,42119
6214,8,86,5360,42119
6219,3,18,340,42119
6232,3,232,9034,42119
6233,7,324,10358,42119
6241,16,385,9298,42119
6244,9,115,2533,42119
4511,22,196,3331,42089
4522,4,327,4431,42089
4523,29,1205,28687,42089
4532,19,153,2738,42089
4533,4,19,474,42089
4539,45,173,3646,42089
4541,24,99,3035,42089
4543,22,181,8193,42089
4841,45,611,41755,42089
4842,20,106,5384,42089
4853,5,20,302,42089
4884,10,52,1395,42089
4921,3,105,5870,42089
7121,4,37,814,42119
7139,7,95,1369,42119
7211,11,202,3404,42119
7212,3,15,287,42119
7223,8,322,5755,42119
7225,66,1519,22433,42119
8111,18,149,3140,42119
8113,4,35,1000,42119
8121,23,106,2539,42119
8122,5,8,346,42119
8131,47,261,4327,42119
8134,11,80,840,42119
4922,3,33,1605,42089
4931,7,1397,63124,42089
5111,7,53,1637,42089
5112,4,28,2668,42089
5121,5,91,895,42089
5173,19,140,6716,42089
5182,4,27,1103,42089
5191,6,78,2345,42089
5221,54,567,27535,42089
5222,7,21,883,42089
5231,6,31,2171,42089
5239,18,42,5124,42089
5241,8,46,2515,42089
5242,49,193,8207,42089
5311,44,110,3607,42089
2111,9,699,100903,42125
2121,5,912,98642,42125
2131,49,1856,156063,42125
2211,14,202,24357,42125
2212,11,201,18422,42125
2213,10,336,23826,42125
2361,143,438,17807,42125
2362,39,592,45781,42125
2371,26,1125,102613,42125
2372,5,33,804,42125
2373,12,108,10162,42125
5312,42,121,3718,42089
5313,34,200,8894,42089
5321,8,37,1262,42089
5322,14,70,2288,42089
5411,55,222,9845,42089
5413,31,440,29730,42089
5414,9,22,618,42089
5415,48,157,11345,42089
5416,44,141,5346,42089
5412,46,263,6840,42089
5417,9,20,720,42089
2381,107,4258,266224,42125
2382,117,2234,173366,42125
2383,67,442,21698,42125
2389,84,1227,88976,42125
3113,5,229,6024,42125
3116,3,48,2385,42125
3119,3,40,968,42125
3121,6,45,967,42125
3219,4,17,680,42125
5418,7,40,1862,42089
5419,37,355,11145,42089
5511,7,296,10520,42089
5611,5,67,2022,42089
5613,13,880,19186,42089
5615,12,65,2514,42089
5614,9,48,2442,42089
5616,8,23,1010,42089
5617,102,476,14454,42089
5619,6,26,865,42089
5621,6,63,1665,42089
5629,9,33,1312,42089
6111,4,128,3828,42089
6115,3,8,160,42089
6116,21,89,3915,42089
3222,7,353,18831,42125
3231,14,150,8263,42125
3241,3,17,1662,42125
3251,4,300,20871,42125
3259,5,443,17919,42125
3261,7,401,22919,42125
3262,3,94,6805,42125
3273,8,91,5061,42125
3279,4,90,3985,42125
3314,6,916,70869,42125
3311,3,514,35096,42125
3321,6,504,25649,42125
3323,13,450,23772,42125
3324,3,79,4890,42125
3327,21,293,17470,42125
3328,3,86,4549,42125
3329,7,194,8164,42125
3331,4,160,9084,42125
3333,3,207,17554,42125
3335,4,88,3361,42125
3339,5,92,4297,42125
3344,5,260,17371,42125
3353,7,531,28481,42125
3359,3,503,33572,42125
3391,4,138,11058,42125
3399,9,72,2543,42125
4231,17,301,15882,42125
6211,89,1085,113086,42089
6212,50,359,16891,42089
6213,57,287,9657,42089
6214,22,580,24174,42089
6215,9,22,888,42089
6219,8,121,5672,42089
6216,16,861,23180,42089
6231,3,274,7922,42089
6232,8,390,11603,42089
6233,5,324,9206,42089
6241,40,1049,20241,42089
4233,8,66,4470,42125
4234,14,129,9976,42125
4235,13,224,15269,42125
4236,15,584,28437,42125
4237,19,212,10630,42125
4238,82,1593,128126,42125
4239,17,115,6149,42125
4241,5,183,6182,42125
4244,13,455,20142,42125
4246,11,273,27204,42125
4247,3,260,14778,42125
4249,14,128,4797,42125
4251,27,64,4542,42125
6242,8,55,1484,42089
6244,42,477,9434,42089
7111,6,12,185,42089
7115,6,10,185,42089
7121,3,16,545,42089
7131,4,5,211,42089
7139,43,2088,29599,42089
7211,39,4369,98778,42089
7212,21,114,6586,42089
7223,17,439,10548,42089
7224,15,117,1835,42089
7225,304,4844,72747,42089
4412,10,104,3787,42125
4413,36,338,9737,42125
4421,13,72,3371,42125
4411,33,1167,55772,42125
4422,12,78,1490,42125
4431,14,112,5833,42125
4441,36,386,12862,42125
4442,13,113,3664,42125
4452,10,41,584,42125
4453,31,203,4822,42125
8111,99,482,17251,42089
8113,12,32,1343,42089
8114,6,11,323,42089
8121,95,447,8492,42089
8122,12,64,2419,42089
8123,9,24,406,42089
8129,13,44,742,42089
8131,93,515,9647,42089
8133,6,42,1520,42089
4451,37,1366,28281,42125
8132,3,20,928,42089
8134,12,46,447,42089
8139,39,316,9583,42089
4461,60,776,23482,42125
4471,64,541,10026,42125
4481,70,1247,17074,42125
4482,17,211,3235,42125
4483,12,79,1540,42125
4511,14,240,4392,42125
4512,4,25,376,42125
4523,36,1093,27539,42125
4531,12,44,617,42125
1133,5,12,399,42127
2123,7,64,5042,42127
2211,3,41,5276,42127
2213,5,44,2041,42127
2361,42,121,5348,42127
4532,16,108,1520,42125
4533,14,112,1222,42125
4539,34,144,3893,42125
4541,12,23,928,42125
4542,4,6,171,42125
4543,19,73,3113,42125
4841,32,607,39878,42125
4842,33,599,34101,42125
4853,3,2,34,42125
4812,3,29,2405,42125
4854,12,519,9496,42125
4862,10,126,21879,42125
4884,8,47,2456,42125
4885,4,92,9653,42125
4921,4,124,5700,42125
4922,3,14,371,42125
4931,5,311,11606,42125
2362,3,95,5246,42127
2371,6,236,18905,42127
2373,3,52,3593,42127
2381,23,89,4174,42127
2382,38,179,8180,42127
2383,18,39,1188,42127
2389,32,333,20045,42127
3121,4,103,3848,42127
3211,4,61,2122,42127
3231,6,44,1640,42127
3323,3,77,3928,42127
3372,3,71,2301,42127
3399,6,24,699,42127
4236,3,11,369,42127
4233,4,69,3468,42127
4237,3,133,8988,42127
4238,3,53,2696,42127
4239,3,25,857,42127
4244,3,14,476,42127
4251,4,9,393,42127
4411,3,90,5206,42127
4412,9,101,4646,42127
4413,10,98,2951,42127
5111,5,128,6332,42125
5112,6,657,178012,42125
5121,4,23,371,42125
5173,37,265,19953,42125
5182,4,52,7774,42125
5191,15,91,1459,42125
5221,96,721,42906,42125
5222,10,23,1089,42125
5223,5,6,3141,42125
5231,19,113,20972,42125
5239,45,178,24601,42125
5241,13,146,10190,42125
5242,89,465,25865,42125
4421,4,17,650,42127
4422,6,20,664,42127
4431,5,16,343,42127
4442,11,62,1685,42127
4441,12,237,6341,42127
4451,13,575,10022,42127
4452,4,44,1218,42127
4461,17,226,8427,42127
4453,11,54,1434,42127
4471,26,233,4718,42127
4511,7,26,649,42127
4481,3,19,216,42127
4523,14,494,11566,42127
4532,3,5,94,42127
4533,4,25,532,42127
4539,16,62,1146,42127
4541,7,433,17023,42127
4543,10,89,3102,42127
5311,66,207,7312,42125
5312,40,94,5152,42125
5313,29,336,18447,42125
5321,11,170,8776,42125
5322,10,167,8413,42125
5324,21,430,47453,42125
5411,89,473,27143,42125
5413,88,826,71311,42125
5412,72,417,16492,42125
4841,12,98,3476,42127
4854,33,180,2269,42127
4842,16,54,2137,42127
4884,3,12,408,42127
5111,6,81,4679,42127
5173,11,27,1749,42127
5221,24,356,18298,42127
5222,3,9,495,42127
5231,5,14,1494,42127
5239,6,15,670,42127
5242,19,70,3756,42127
5311,14,22,836,42127
5312,8,20,1121,42127
5313,4,6,227,42127
5322,3,28,875,42127
5411,25,89,3647,42127
5412,12,40,1187,42127
5414,7,78,3847,42125
5416,101,768,60219,42125
5415,53,805,75431,42125
5417,4,55,5192,42125
5418,6,28,1055,42125
5419,45,634,46699,42125
5511,51,3909,525201,42125
5611,27,511,31024,42125
5612,7,193,12306,42125
5413,11,46,2009,42127
5415,10,32,2396,42127
5416,9,30,1163,42127
5418,4,13,359,42127
5511,4,100,5766,42127
5419,8,89,3968,42127
5611,4,19,984,42127
5614,6,26,576,42127
5615,3,15,453,42127
5617,44,227,4560,42127
5619,4,28,1379,42127
5629,3,67,3143,42127
5621,4,30,4016,42127
6116,8,60,2305,42127
6117,3,4,45,42127
6211,26,260,17436,42127
6212,14,113,4939,42127
6213,31,156,6638,42127
6214,5,54,2423,42127
5613,29,933,35405,42125
5614,9,378,24445,42125
5615,10,30,1022,42125
5616,9,488,9140,42125
5617,147,1107,31400,42125
5619,10,276,12143,42125
5621,8,229,21056,42125
5622,4,156,12483,42125
5629,5,118,7620,42125
6111,7,122,2956,42125
6114,3,62,2163,42125
6116,30,268,3695,42125
6211,153,1558,147205,42125
6215,4,12,646,42127
6231,5,366,10874,42127
6241,10,153,4840,42127
6242,3,8,132,42127
6244,17,109,1856,42127
7121,3,16,703,42127
7139,18,114,3727,42127
6232,6,234,8878,42127
6239,4,7,317,42127
7211,16,386,8755,42127
7212,36,236,23298,42127
7224,12,63,812,42127
7225,93,902,12275,42127
8111,40,173,5229,42127
6212,92,558,21473,42125
6213,125,745,30301,42125
6214,51,876,38746,42125
6215,7,37,1806,42125
6216,22,688,32642,42125
6219,15,330,11275,42125
6221,4,3329,174932,42125
6232,55,599,18849,42125
6231,18,1491,48536,42125
6233,20,652,16864,42125
8114,3,11,322,42127
8121,20,76,1593,42127
8122,7,17,517,42127
8123,3,3,47,42127
8131,44,315,5334,42127
8133,5,19,552,42127
8113,7,21,647,42127
8139,15,371,8717,42127
6239,3,28,743,42125
6242,13,166,4430,42125
6243,6,257,4824,42125
6241,59,2663,59856,42125
6244,77,664,13807,42125
7111,3,14,566,42125
7112,10,1174,45928,42125
7113,6,75,2444,42125
7115,6,20,754,42125
7121,5,25,686,42125
7139,60,907,18207,42125
7211,24,540,11263,42125
7212,5,17,397,42125
2123,4,95,5513,42061
2211,4,73,5420,42061
2361,17,59,1870,42061
2362,4,17,549,42061
2371,8,65,3300,42061
2373,3,16,2959,42061
2381,6,53,2942,42061
2382,14,186,8457,42061
2389,20,51,2467,42061
2383,5,18,553,42061
3211,6,76,2382,42061
3219,5,72,3337,42061
4231,4,29,568,42061
4238,4,64,3493,42061
4239,3,6,103,42061
4411,7,89,3322,42061
4412,4,33,1999,42061
4413,7,35,719,42061
4431,3,5,81,42061
7223,29,271,4816,42125
7224,43,145,2072,42125
8111,126,574,21773,42125
8112,10,59,3011,42125
8113,26,215,16379,42125
7225,331,5760,84216,42125
8114,5,4,185,42125
8121,103,632,14832,42125
8122,39,194,5460,42125
8129,25,79,1736,42125
8123,11,194,5099,42125
8131,171,997,17929,42125
8132,5,13,784,42125
8133,10,39,1467,42125
8139,32,215,4433,42125
4441,11,89,2542,42061
8134,53,203,2097,42125
4442,7,33,899,42061
4451,6,316,6175,42061
4452,4,31,588,42061
4453,8,34,694,42061
4461,10,104,2622,42061
4471,19,200,4028,42061
4481,3,21,315,42061
4511,3,16,184,42061
4523,11,304,7257,42061
4533,6,26,329,42061
4539,8,49,856,42061
4541,4,10,398,42061
4543,6,31,1008,42061
4841,11,14,419,42061
4842,10,65,3403,42061
4854,15,83,880,42061
5111,3,74,1350,42061
5173,4,19,1459,42061
1152,4,18,295,42129
1153,3,10,306,42129
2211,15,712,81651,42129
2212,4,208,17962,42129
2361,202,754,31895,42129
5221,19,184,6559,42061
2121,4,27,1876,42129
2123,4,106,6156,42129
2131,16,398,46375,42129
2361,5,9,235,42053
4451,3,14,155,42053
4453,4,14,208,42053
4471,3,31,540,42053
6241,4,57,1854,42053
7212,3,7,157,42053
7225,10,76,1007,42053
7224,4,15,145,42053
8131,6,13,111,42053
5222,3,9,367,42061
5239,5,11,821,42061
5242,12,53,1789,42061
5241,4,146,11700,42061
5311,3,14,342,42061
5312,3,4,183,42061
5313,6,11,429,42061
5411,10,38,1350,42061
5412,13,84,1120,42061
5413,9,30,1842,42061
5415,6,16,881,42061
5416,12,130,5443,42061
5419,5,40,1204,42061
5617,17,75,2213,42061
6111,4,241,7778,42061
6116,3,9,187,42061
6211,9,116,9096,42061
6212,10,68,2191,42061
1152,7,11,189,42133
2123,7,215,12966,42133
2211,17,1282,166970,42133
2212,7,152,13894,42133
2213,10,123,7884,42133
2361,191,1022,40943,42133
2362,50,1412,103555,42133
6213,19,324,14016,42061
6214,11,160,7869,42061
6219,3,57,2379,42061
6232,17,177,4421,42061
6241,15,296,6223,42061
6244,9,104,2063,42061
7121,5,21,457,42061
7139,14,102,3012,42061
7211,4,84,1286,42061
7212,9,67,2843,42061
7223,8,49,1854,42061
7224,7,23,181,42061
7225,50,785,9420,42061
8111,19,49,1603,42061
8113,5,30,1305,42061
8121,13,57,951,42061
8122,5,21,754,42061
8129,4,9,153,42061
8131,54,184,2785,42061
8132,3,3,284,42061
8133,3,12,293,42061
8134,15,103,982,42061
8139,6,9,276,42061
2371,16,786,73440,42133
2372,3,9,356,42133
2373,14,912,59930,42133
2381,126,1277,60002,42133
2382,241,2306,124370,42133
2383,121,668,31679,42133
2389,97,1732,113805,42133
2211,15,1503,191815,42101
2361,539,1406,74255,42101
2362,89,1798,206849,42101
2371,10,252,17510,42101
2373,8,625,62862,42101
2372,10,39,3636,42101
2379,6,29,921,42101
2381,180,997,66442,42101
3114,3,507,21952,42133
3113,5,52,1854,42133
3118,9,1215,54626,42133
3119,14,2979,149457,42133
3121,20,242,5733,42133
3149,6,27,806,42133
3152,3,184,5184,42133
3211,3,10,385,42133
3212,4,161,8534,42133
3219,15,321,10624,42133
3222,18,1480,90382,42133
3241,6,147,4490,42133
3231,37,1878,88892,42133
3251,4,89,6761,42133
3255,3,38,2342,42133
3256,3,660,32216,42133
3259,4,68,4384,42133
2382,359,5215,433433,42101
2383,168,710,43115,42101
2389,65,563,42697,42101
3116,14,2047,92825,42101
3113,8,205,8597,42101
3115,3,204,12846,42101
3118,80,1524,59507,42101
3119,20,527,31065,42101
3261,24,1662,79547,42133
3262,3,91,4432,42133
3271,5,571,49076,42133
3272,4,37,1336,42133
3273,11,160,9235,42133
3279,5,45,2719,42133
3312,5,436,21176,42133
3313,3,246,15192,42133
3314,3,13,764,42133
3315,5,540,25441,42133
3322,4,126,6365,42133
3321,6,321,17085,42133
3323,30,1716,97241,42133
3324,8,744,44933,42133
3327,39,480,20352,42133
3328,14,319,12775,42133
3329,16,595,34365,42133
3332,8,323,25150,42133
3334,11,968,52878,42133
3335,20,584,35294,42133
3121,21,1489,80634,42101
3132,4,196,8256,42101
3133,9,70,3035,42101
3141,9,50,1918,42101
3149,15,305,13757,42101
3152,27,447,10966,42101
3159,4,61,2813,42101
3219,20,154,6215,42101
3222,8,531,38382,42101
3231,73,1351,77050,42101
3241,6,1084,128099,42101
3251,6,206,18635,42101
3252,5,206,16737,42101
3254,7,900,74570,42101
3255,5,61,4635,42101
3336,3,862,66965,42133
3339,16,788,49252,42133
3344,12,726,29097,42133
3345,10,518,37223,42133
3353,3,26,1727,42133
3363,7,1125,57275,42133
3369,3,2522,195946,42133
3371,18,384,15134,42133
3372,10,270,10598,42133
3391,10,597,31492,42133
3399,15,562,22586,42133
4231,37,741,36233,42133
4232,11,94,6234,42133
4233,20,453,29577,42133
4234,25,504,29638,42133
3256,10,272,16759,42101
3259,7,230,20039,42101
3261,10,491,20777,42101
3322,3,5,384,42101
3273,3,65,4726,42101
3279,6,107,4911,42101
3323,35,1045,55443,42101
3327,23,358,21520,42101
3328,13,406,13841,42101
3329,10,181,13882,42101
3332,8,171,11589,42101
3333,3,64,3469,42101
3334,7,251,12514,42101
3335,4,30,1839,42101
3339,12,244,12926,42101
3344,4,92,5458,42101
3345,9,182,13683,42101
3351,5,187,10460,42101
3353,3,214,20726,42101
3359,4,368,17648,42101
3366,4,691,47285,42101
3363,6,1357,43672,42101
3371,22,336,19048,42101
4235,13,369,24680,42133
4236,23,320,22042,42133
4237,28,301,18073,42133
4238,71,1675,129168,42133
4239,24,301,12641,42133
4241,13,170,10276,42133
4242,3,12,248,42133
4243,7,484,19363,42133
4244,41,3997,222038,42133
4245,3,23,1337,42133
4246,9,82,6083,42133
3372,11,159,9460,42101
3391,33,497,24937,42101
3399,53,727,54443,42101
4247,7,26,2480,42133
4231,51,508,27800,42101
4232,47,660,41425,42101
4233,32,401,23707,42101
4234,92,729,54744,42101
4248,4,256,12873,42133
4249,21,267,13362,42133
4251,31,238,12048,42133
4411,72,1655,78058,42133
4412,17,187,7750,42133
4413,73,733,20211,42133
4421,29,140,4609,42133
4422,25,284,6411,42133
4431,28,223,4732,42133
4235,21,320,20668,42101
4441,54,1705,47655,42133
4236,50,934,74774,42101
4237,52,737,48651,42101
4238,70,1898,145349,42101
4239,132,1519,85557,42101
4442,34,310,7931,42133
4451,76,4496,83419,42133
4452,26,125,2416,42133
4453,51,347,8135,42133
4461,100,1009,34429,42133
4471,123,1974,39114,42133
4241,32,1053,73037,42101
4242,18,577,104097,42101
4243,40,684,45145,42101
4244,187,4344,248816,42101
4245,3,5,156,42101
4246,19,330,43413,42101
4481,65,934,12076,42133
4482,24,231,3448,42133
4483,29,149,4047,42133
4512,10,56,894,42133
4522,10,868,11727,42133
4511,47,663,12453,42133
4523,65,3437,83416,42133
4531,18,110,1644,42133
4247,5,40,2375,42101
4248,22,813,50142,42101
4249,57,513,26205,42101
4251,64,412,24043,42101
4412,3,25,1382,42101
4413,130,1296,37163,42101
4421,97,885,30369,42101
4532,31,295,5062,42133
4533,31,327,5568,42133
4539,81,485,14272,42133
4411,105,1664,75661,42101
4422,64,464,12374,42101
4541,32,845,29962,42133
4542,5,73,2856,42133
4543,46,340,15504,42133
4841,112,2721,149667,42133
4842,41,345,18143,42133
4431,117,897,25377,42101
4452,169,882,18176,42101
2121,18,246,19182,42063
2131,22,645,36970,42063
4441,140,3010,94033,42101
4451,1052,12497,279716,42101
2111,14,109,8368,42063
2211,11,728,91146,42063
2212,5,56,4539,42063
2213,4,24,1855,42063
4854,16,1249,18074,42133
4859,3,100,1985,42133
4881,5,30,1219,42133
4884,10,114,5936,42133
4885,21,326,16335,42133
4889,3,25,1131,42133
4921,15,1440,49902,42133
4931,27,3474,143246,42133
5111,13,212,7911,42133
5112,3,42,2900,42133
5121,7,110,2335,42133
5151,10,357,15729,42133
5173,74,867,43308,42133
5182,6,89,7559,42133
5191,15,291,7499,42133
2361,47,157,4629,42063
2362,8,67,5657,42063
2371,8,91,7917,42063
2381,23,38,1554,42063
2382,31,236,11166,42063
2383,14,40,1201,42063
2389,26,439,27116,42063
