,fips,relevant_naics,estab,emp,payann
249,42,325411,4,237,26070
251,42,327993,3,17,731
253,42,325180,6,195,18277
255,42,327390,92,3022,149716
257,42,321918,53,677,30211
259,42,322219,3,464,25122
261,42,327212,11,101,3979
263,42,325510,36,1515,107644
265,42,322220,30,2314,135516
267,42,324191,7,298,17282
269,42,325412,36,3304,330149
272,42,326111,3,648,26962
274,42,326160,15,1531,79573
276,42,325211,21,970,71674
278,42,325612,7,161,14413
280,42,326140,3,39,2847
282,42,327110,14,266,12338
284,42,321992,65,1595,66743
286,42,325910,3,29,1431
288,42,327320,136,1617,95295
289,42,321219,3,46,2507
291,42,326220,3,191,6938
293,42,326291,3,51,2826
295,42,322291,3,1252,69546
297,42,321113,216,2811,105340
299,42,325611,18,279,18299
301,42,322230,4,557,19408
303,42,323120,30,1637,89298
305,42,325130,3,38,2288
307,42,325620,17,2136,50423
309,42,321214,9,234,10638
311,42,326113,7,508,26038
314,42,326150,3,131,6940
316,42,321920,136,2747,92757
318,42,321911,26,1018,44960
320,42,333415,21,1553,82577
321,42,336412,3,78,7314
323,42,335999,13,397,27419
325,42,332999,167,2987,156778
327,42,333999,52,1224,82896
329,42,339999,96,1003,47733
330,42,336999,4,21,518
332,42,331524,4,161,7774
334,42,334516,25,1611,115413
336,42,334310,3,8,424
338,42,334512,7,180,10938
340,42,334412,7,154,8627
342,42,332722,22,1904,140335
344,42,334416,9,434,24402
346,42,335991,5,751,47415
348,42,335122,7,35,1167
350,42,334118,11,743,58119
352,42,333120,6,102,5824
354,42,333922,16,388,21947
356,42,331420,9,1069,68606
358,42,335931,7,407,18278
360,42,337212,91,2255,125232
362,42,332114,4,62,3796
364,42,333515,40,1308,71250
366,42,339114,10,125,4097
368,42,339116,150,1348,52723
370,42,339930,14,87,5294
372,42,334510,24,3165,281404
374,42,334417,8,701,43820
376,42,332813,71,1459,62326
378,42,332996,18,1224,71778
380,42,332312,145,4546,244109
382,42,333111,32,919,48856
384,42,333241,7,72,5234
386,42,339991,25,1050,72875
388,42,332510,7,552,32318
390,42,333414,4,261,17056
392,42,337125,3,3,137
394,42,333413,4,75,5709
396,42,333511,68,1234,69479
398,42,333994,18,455,28054
401,42,332911,18,838,55952
403,42,334515,21,1102,92250
405,42,334513,32,2158,198213
407,42,332111,6,538,44238
409,42,331110,32,9101,768590
411,42,331210,6,889,60759
413,42,331511,4,235,11180
415,42,334517,3,361,33187
417,42,339910,46,173,6891
420,42,332710,925,13631,724572
422,42,333517,28,931,60771
424,42,337910,3,399,16264
426,42,333914,10,442,37581
428,42,332812,93,2078,121726
430,42,332119,32,1588,86071
432,42,332811,20,520,26935
434,42,332420,14,587,41077
436,42,332321,18,950,50878
438,42,333131,6,291,16679
440,42,335312,6,126,6202
442,42,336211,26,2551,117965
444,42,336320,12,1778,60979
446,42,336310,3,50,2111
448,42,336370,6,291,12595
450,42,336350,3,461,28469
452,42,339992,10,95,3407
453,42,335932,3,357,17343
455,42,331410,3,323,26938
457,42,331491,12,1018,81689
459,42,331523,9,444,19469
461,42,337122,86,473,15318
462,42,337214,3,265,19755
464,42,339940,11,830,35080
466,42,339115,8,96,4615
468,42,333314,10,239,23190
470,42,332323,86,1929,110985
472,42,336413,10,308,21141
474,42,331318,3,246,15192
476,42,333318,34,1414,128285
479,42,334419,35,1399,93385
481,42,332618,23,1329,59728
483,42,333249,62,1973,153675
485,42,335129,8,404,25928
487,42,334519,27,762,60812
489,42,332439,3,101,6433
491,42,332919,3,22,917
493,42,336390,9,293,16084
495,42,331529,11,575,42683
497,42,333923,6,380,23937
499,42,333993,18,476,36767
501,42,332313,76,1897,107289
503,42,332117,41,4162,206311
505,42,332410,3,158,7395
506,42,335311,4,300,13774
508,42,332721,148,3544,183522
510,42,332311,10,194,11215
512,42,334418,28,1050,56960
514,42,333244,4,41,2586
516,42,334220,22,1805,223122
518,42,336510,19,4083,352969
520,42,335314,36,1339,104438
522,42,335121,6,93,5800
524,42,331221,15,499,29744
526,42,333519,5,149,8250
528,42,332216,28,844,47873
530,42,333243,4,86,4589
532,42,334511,8,819,60875
534,42,331492,5,200,7328
536,42,334413,4,105,6686
537,42,333242,3,221,21055
539,42,332322,167,4385,238871
541,42,336611,6,632,44016
543,42,337215,22,657,32660
545,42,339950,202,3456,184897
548,42,333514,115,1721,96527
550,42,333612,7,127,6624
552,42,339920,26,317,13813
554,42,332613,3,142,6724
556,42,331513,3,67,3813
558,42,331222,5,436,21176
560,42,339112,41,2882,180235
562,42,339113,63,3696,203784
564,42,335313,9,1004,66513
566,42,334514,3,18,1712
568,42,336214,9,358,18069
570,42,336212,5,214,13473
571,42,333611,6,905,71000
574,42,337110,215,3818,157927
576,42,423110,229,5046,279155
578,42,424810,73,2798,149623
580,42,424920,33,1216,72951
582,42,423320,105,1396,80435
584,42,425110,3,78,3366
586,42,423520,23,140,10581
588,42,423430,210,3055,265652
590,42,424450,113,4436,252041
592,42,423810,169,4056,299945
594,42,424430,60,854,48791
596,42,424210,283,11538,1339868
598,42,423610,460,7984,571792
600,42,423820,150,2183,107004
602,42,424910,147,2848,168741
604,42,424460,20,684,32884
606,42,424930,52,849,33855
608,42,424340,11,92,4788
610,42,424480,132,4495,223706
612,42,423210,145,1852,111660
614,42,424410,71,8132,498142
616,42,424510,14,67,3901
618,42,423710,220,3396,218884
620,42,423220,179,3154,216898
622,42,423620,34,591,44944
624,42,424130,148,2502,174792
626,42,423830,1192,17984,1318238
628,42,423840,388,5529,423765
630,42,423940,142,503,27893
632,42,423310,229,5256,301400
634,42,424470,55,1367,65782
636,42,423450,335,13060,1589527
638,42,424320,65,1160,96840
640,42,423510,395,6308,494100
642,42,423140,53,503,19888
644,42,423120,476,10165,450122
646,42,423420,420,4208,288968
648,42,423460,24,275,15814
650,42,424690,338,5643,536398
652,42,423440,122,1621,97353
654,42,423390,124,1491,97934
656,42,423690,288,6874,847783
658,42,424590,6,19,2353
660,42,424490,445,14152,657512
662,42,423990,279,3033,188149
664,42,424990,246,1546,80439
666,42,423490,95,2514,249022
668,42,424420,54,906,47925
670,42,424950,66,685,37615
672,42,424720,39,511,40134
674,42,424710,85,1213,78973
676,42,423410,4,23,1427
678,42,424310,34,190,13711
680,42,424610,84,1635,152602
682,42,423720,228,3252,220535
684,42,424440,11,555,24860
686,42,424110,19,168,8276
688,42,423930,357,4767,257551
690,42,423740,31,247,13823
692,42,423330,135,1773,120330
694,42,423850,151,2043,113977
696,42,423910,94,1279,68077
698,42,424120,123,1735,104662
700,42,423130,91,1672,71597
702,42,424940,68,2050,109437
704,42,423920,39,466,24223
706,42,423860,29,210,17380
708,42,423730,240,2819,208232
710,42,425120,1410,10438,598466
712,42,424820,40,717,50448
714,42,424330,75,1379,80278
716,42,446199,288,2373,114271
718,42,442299,454,5976,102933
720,42,445299,247,1601,22704
722,42,441310,1396,13202,348451
724,42,445291,82,827,39340
726,42,445310,1844,10624,240280
728,42,441222,33,212,10138
730,42,448130,253,2907,41447
732,42,448150,249,1915,35970
734,42,445292,137,837,10722
736,42,445120,1162,7132,134768
738,42,446120,511,4790,87391
740,42,443142,745,8111,223956
742,42,448140,938,25395,388796
744,42,445220,72,290,7042
746,42,442210,400,2564,111528
748,42,446191,338,1378,30605
750,42,445230,109,1312,28953
752,42,442110,893,6926,252487
754,42,447110,3369,37812,744149
756,42,444130,612,5724,143962
758,42,444110,212,25447,618847
760,42,443141,275,2314,85550
762,42,448310,812,4556,151578
764,42,448320,15,115,5039
766,42,445210,299,2695,53683
768,42,448110,261,1822,54337
770,42,441228,252,2487,95554
772,42,441110,1072,52572,2550149
774,42,444220,537,4295,125650
776,42,446130,579,3841,122658
778,42,444190,1161,9948,468385
780,42,448190,456,5086,84932
782,42,447190,557,5647,134693
784,42,444210,216,1659,64961
786,42,444120,229,1312,51775
788,42,446110,2178,32886,1184486
790,42,441210,55,829,45710
792,42,448210,925,8779,153604
794,42,445110,2646,122840,2564378
796,42,441320,688,5760,221112
798,42,441120,1098,6329,260288
800,42,442291,50,216,8212
802,42,448120,989,9650,157033
804,42,452319,1816,18584,287590
806,42,453998,951,4069,120860
808,42,453920,88,246,8291
810,42,451211,236,3030,48929
812,42,452210,170,19364,352814
814,42,454110,1274,27428,1407316
816,42,453110,540,2753,49662
818,42,454310,602,5911,292229
820,42,453220,742,6084,98661
822,42,451120,339,5639,82800
824,42,453930,24,103,4663
826,42,451140,121,894,24663
828,42,451212,52,157,2369
830,42,453210,140,1919,40882
832,42,454390,753,3542,135379
834,42,453910,443,5082,99107
836,42,451130,107,1164,13529
838,42,451110,797,8876,160975
840,42,453991,538,2544,54494
842,42,453310,703,7661,135242
844,42,454210,152,2007,70101
846,42,452311,282,53589,1416724
848,42,485999,33,311,7585
851,42,485510,31,1024,26907
853,42,488510,494,9492,580252
855,42,484110,1404,9417,472683
857,42,484122,289,14241,877898
859,42,484121,1557,21548,1097516
861,42,483211,8,342,21549
863,42,485210,8,776,18657
865,42,485320,126,1250,34752
867,42,488320,4,925,56812
869,42,488410,340,2348,83608
871,42,488330,7,60,4279
873,42,481211,23,351,24245
875,42,488119,26,2321,61070
877,42,488190,47,850,37964
879,42,488490,107,1607,69930
881,42,488991,36,760,39589
883,42,486210,72,1084,130080
885,42,486910,6,360,68522
887,42,487110,15,186,3864
889,42,487210,6,87,2097
891,42,481111,40,10262,881310
893,42,485410,619,26302,462652
895,42,485991,78,3077,87060
897,42,484220,1293,12250,646915
899,42,484230,317,5110,318883
901,42,488210,31,1318,96443
903,42,485310,52,558,65214
905,42,484210,177,2917,103750
907,42,492110,343,26217,1147381
909,42,493130,3,68,3529
911,42,493110,485,52932,2272932
913,42,492210,128,1367,49538
915,42,493190,83,2162,131773
917,42,493120,23,2179,103661
919,42,519190,18,134,7088
921,42,511199,4,25,893
923,42,517919,26,445,48324
925,42,511130,66,1549,109312
927,42,515210,3,216,19189
929,42,518210,479,17603,1700567
931,42,511140,12,928,68800
933,42,519130,158,3019,449060
935,42,519120,451,4920,103492
937,42,512120,3,12,307
939,42,512110,256,1111,64318
941,42,512131,112,3747,52105
943,42,511110,150,5567,244180
945,42,512290,4,14,624
947,42,511120,147,4527,432428
949,42,515111,11,31,2862
951,42,515112,111,2208,135255
953,42,512250,5,74,4825
955,42,511210,357,14985,2304498
957,42,512240,23,78,3187
959,42,517911,50,155,8329
961,42,512191,19,146,13275
963,42,515120,57,3470,308564
965,42,517311,1341,30237,3160403
967,42,517312,926,9143,517491
969,42,524298,101,909,70471
971,42,522298,66,702,66959
973,42,524291,165,1167,85740
975,42,522110,3589,55008,4214290
977,42,522291,328,2842,122637
979,42,522210,3,26,4572
981,42,522130,794,10402,516439
983,42,524114,347,39219,3347367
985,42,524113,276,14490,1685100
987,42,524126,457,20555,2103201
989,42,524127,61,1316,117343
991,42,522320,77,1933,148367
993,42,524210,5101,31855,2415883
995,42,523930,700,4043,498334
997,42,523110,124,775,223212
999,42,523999,45,629,64007
1001,42,523910,141,2217,439587
1003,42,522310,176,596,45181
1005,42,522390,182,1381,106062
1007,42,524128,13,438,34804
1009,42,525990,4,23,3322
1011,42,523920,1373,30127,4346359
1013,42,522292,312,4438,434227
1015,42,524130,26,192,30959
1017,42,522220,99,2153,224367
1019,42,522120,998,9604,643313
1021,42,523120,1066,8209,1264180
1023,42,524292,223,11801,874852
1025,42,523991,76,9842,997506
1027,42,532289,119,1205,49369
1029,42,532411,3,6,427
1031,42,532412,99,1580,137376
1033,42,532210,210,860,33882
1035,42,532281,15,120,3589
1037,42,532310,82,687,38749
1039,42,532283,65,1069,43224
1041,42,531130,317,697,22683
1043,42,533110,57,732,80653
1045,42,531120,1030,5389,387861
1047,42,531190,153,595,21004
1049,42,531110,1976,10160,414710
1051,42,531312,521,4938,334503
1053,42,532420,11,185,11156
1055,42,531210,2444,9636,584067
1057,42,531320,374,1285,64714
1059,42,531390,448,1961,137129
1061,42,532490,243,2833,176985
1063,42,532112,16,132,11441
1065,42,532111,321,3051,109180
1067,42,532284,26,116,4468
1069,42,531311,1180,11126,560702
1071,42,532120,324,5632,364745
1073,42,532282,24,146,1776
1075,42,541611,2407,19052,1951823
1077,42,541810,497,5285,421081
1079,42,541870,7,140,4962
1081,42,541199,153,1103,47397
1083,42,541990,696,3631,291141
1085,42,541310,612,6179,496853
1087,42,541350,260,1374,77890
1089,42,541922,96,333,13709
1091,42,541513,210,2044,156173
1093,42,541512,1619,17491,1743380
1095,42,541511,2204,27842,2712291
1097,42,541860,60,2105,134550
1099,42,541340,46,300,16600
1101,42,541330,2226,40980,3700443
1103,42,541620,399,3140,215302
1105,42,541430,441,1650,87008
1107,42,541612,340,4888,473246
1109,42,541420,47,232,16595
1111,42,541410,295,1282,82411
1113,42,541320,132,832,57651
1115,42,541613,992,7223,518642
1117,42,541910,186,3200,233526
1119,42,541830,14,402,37323
1121,42,541840,16,594,32546
1123,42,541211,1915,23022,1850727
1125,42,541110,5615,44358,4531366
1127,42,541219,1084,9540,440023
1129,42,541519,373,3179,325100
1131,42,541618,149,562,45469
1133,42,541690,684,4109,340368
1135,42,541890,243,4200,141386
1137,42,541490,42,218,7484
1139,42,541850,64,986,52598
1141,42,541214,157,6454,430283
1143,42,541921,297,1280,37069
1145,42,541614,254,3029,197198
1147,42,541820,187,1178,104654
1149,42,541714,134,2962,450654
1151,42,541713,99,5411,783878
1153,42,541715,352,17566,1589878
1155,42,541720,50,630,49723
1157,42,541370,194,1184,71583
1159,42,541213,1017,6129,68708
1161,42,541380,272,7698,456476
1163,42,541191,468,3042,163457
1165,42,541930,59,444,30953
1167,42,541940,1161,14306,589531
1169,42,551114,2159,168604,17149005
1171,42,551111,6,42,2640
1173,42,551112,172,3670,288027
1175,42,561499,68,2492,148750
1177,42,562998,10,281,23164
1179,42,561990,556,9056,390889
1181,42,561599,111,2015,85760
1183,42,561613,13,463,16684
1185,42,561740,184,959,30431
1187,42,561440,128,3564,136943
1189,42,561920,108,1398,63789
1191,42,561591,5,233,15003
1193,42,561492,57,800,57554
1195,42,561450,9,831,49335
1197,42,561410,104,775,33569
1199,42,561311,191,6718,266755
1201,42,561312,225,1637,210368
1203,42,561710,338,2960,150072
1205,42,561210,228,8148,360587
1207,42,562211,9,409,18648
1209,42,561611,93,2594,103102
1211,42,561720,2414,39449,818954
1213,42,561730,4834,24131,1118755
1215,42,561622,100,327,14195
1217,42,562920,25,342,14664
1219,42,561110,944,14425,1056789
1221,42,561439,158,1870,91519
1223,42,561790,408,2170,99446
1225,42,562119,12,110,4232
1227,42,561910,50,3484,175779
1229,42,561431,100,508,11822
1231,42,561330,61,3237,164336
1233,42,562910,210,3303,198613
1235,42,561491,10,85,3034
1237,42,561612,252,24701,606485
1239,42,561621,245,5476,313024
1241,42,562991,113,959,47153
1243,42,562111,493,9232,489484
1245,42,562212,43,1417,50745
1247,42,561422,97,9474,343243
1249,42,561421,37,845,33007
1251,42,561320,1305,78465,2696022
1253,42,561520,68,1769,104244
1255,42,561510,308,2372,123831
1257,42,611699,176,913,24062
1259,42,611513,28,262,14966
1261,42,611692,33,242,5580
1263,42,611310,147,166070,7842861
1265,42,611420,33,498,32461
1267,42,611511,32,329,10142
1269,42,611710,314,4684,211598
1271,42,611110,1071,53881,2139270
1273,42,611691,217,2484,39247
1275,42,611610,501,4097,75036
1276,42,611512,3,11,186
1278,42,611210,26,2483,69319
1280,42,611630,28,444,8615
1282,42,611519,121,2294,102899
1284,42,611430,199,1608,109882
1286,42,611620,577,4076,69202
1288,42,621999,177,7579,430713
1290,42,621498,510,15354,1153663
1292,42,621910,418,11431,363324
1294,42,623312,623,22484,535420
1296,42,621991,30,1882,104685
1298,42,624110,663,13879,440704
1300,42,624410,3831,48282,973739
1302,42,624210,138,1200,43567
1304,42,623311,294,49687,1557018
1306,42,621512,174,2122,142741
1308,42,624230,18,243,9741
1310,42,621410,65,753,41453
1312,42,621493,206,4960,240462
1314,42,622110,182,242232,14703494
1316,42,621491,43,893,106710
1318,42,621610,1231,69527,2423145
1320,42,621492,328,6628,373253
1322,42,621511,481,9294,613459
1324,42,623110,631,70997,2492867
1326,42,621399,486,2383,107369
1328,42,621310,1782,6222,188038
1330,42,621210,4993,34940,1683876
1332,42,621330,811,6402,218642
1334,42,621320,903,5146,205518
1336,42,621340,1947,17434,775157
1338,42,621111,7934,116830,11298075
1340,42,621112,359,2051,132983
1342,42,621391,479,2391,101485
1344,42,624229,147,2038,69643
1346,42,624190,1362,23543,712739
1348,42,623990,195,5470,199150
1350,42,621420,654,18228,659565
1352,42,622210,17,7528,445259
1354,42,623210,1922,51892,1592881
1356,42,623220,444,13471,481103
1358,42,624120,1895,78326,1888762
1360,42,622310,31,6945,386009
1362,42,624221,134,2323,72963
1364,42,624310,290,10904,226926
1366,42,711410,49,116,6269
1368,42,713990,810,5949,124371
1370,42,713110,7,339,15087
1372,42,713120,110,1988,30712
1374,42,713950,143,2258,34135
1376,42,711120,19,489,13396
1378,42,713940,1555,30965,407296
1380,42,713910,508,12659,410989
1382,42,712120,45,357,10520
1384,42,711510,409,1177,51346
1386,42,713930,24,165,6758
1388,42,712110,193,4329,149091
1390,42,711130,115,1043,66362
1392,42,712190,19,141,6039
1394,42,713290,9,42,2661
1397,42,711219,69,344,10926
1399,42,711310,115,17487,290313
1401,42,711320,114,642,25415
1404,42,713920,3,1564,16808
1406,42,711211,27,3174,1184103
1408,42,711110,91,2207,67488
1410,42,712130,13,1596,56357
1412,42,721199,4,31,575
1414,42,721191,82,637,11261
1416,42,722514,99,1957,29862
1418,42,722320,551,5898,132539
1420,42,722410,2399,15650,239373
1422,42,722310,1679,38243,900348
1424,42,722511,9721,206786,3584968
1426,42,721110,1471,48959,1200922
1428,42,722513,9666,134989,1853761
1430,42,722330,188,351,6795
1432,42,721211,163,665,23961
1434,42,721214,125,893,56513
1436,42,721310,30,95,2831
1438,42,722515,2511,25739,347559
1440,42,811198,80,259,8035
1442,42,812990,406,1529,49705
1444,42,811412,82,350,15008
1446,42,811121,1589,10105,455595
1448,42,811112,10,36,1439
1450,42,811122,151,1188,47820
1452,42,811191,157,1507,37911
1454,42,811113,137,502,18836
1456,42,812111,220,751,19497
1458,42,812112,4753,29035,642376
1460,42,813910,429,2338,149370
1462,42,811192,540,4244,82960
1464,42,812220,496,2353,88868
1466,42,813410,2241,17818,281068
1468,42,812310,280,1062,21315
1470,42,811310,927,8727,498780
1472,42,811213,35,2394,131472
1474,42,811212,116,530,23423
1476,42,811211,38,255,10910
1478,42,812191,130,714,9668
1480,42,812320,673,3504,66424
1482,42,813312,253,2694,97576
1484,42,811430,11,26,963
1486,42,812210,991,4917,182898
1488,42,811111,4588,17512,669629
1490,42,813211,385,2219,148675
1492,42,811411,33,99,3362
1494,42,813311,101,735,36207
1496,42,812332,33,1645,84200
1498,42,813930,683,8167,251112
1500,42,812331,16,1152,45039
1502,42,812113,1525,5967,111735
1504,42,811118,75,399,16497
1506,42,811219,139,1117,67521
1508,42,813219,135,1571,73531
1510,42,811490,223,825,22588
1512,42,812199,738,4639,92191
1514,42,813990,377,3267,108146
1516,42,813319,240,2124,100387
1518,42,812930,433,6280,120498
1520,42,812910,773,4241,77047
1522,42,812921,4,7,39
1524,42,813940,103,423,19217
1526,42,813920,243,4313,376399
1528,42,813110,9493,70847,1466586
1530,42,811420,92,381,12868
1532,42,813212,166,1667,101659
