Naics,Establishments,Employees,Payroll
333515,27,745,47381
333517,22,369,23745
333519,10,147,10391
333611,6,251,17780
333613,7,912,49633
333618,7,97,5589
333912,4,225,16293
333914,4,172,13757
333921,4,115,9529
333922,10,107,7693
333991,4,107,6363
333923,6,82,4017
333924,6,621,57685
333992,8,65,3692
333993,11,539,38410
333994,13,298,20415
333999,41,4057,265075
334111,19,467,36039
334112,5,336,23192
334118,22,1253,107181
334220,35,4863,507878
334210,4,87,14874
334290,11,202,13007
334310,16,444,45393
334419,60,2743,200588
334412,16,268,18675
334413,42,6079,777370
334416,20,651,35168
334417,9,557,42020
334418,22,2157,220219
334510,63,10058,1403500
334511,32,7660,711589
334512,13,790,62172
334513,33,1540,151263
334514,6,127,6803
334515,40,1582,161839
334516,54,5542,608692
334517,11,1371,170879
334519,54,2399,208961
334613,5,164,14229
334614,13,41,4007
335121,9,75,3519
335122,14,448,34081
335129,5,180,8996
335210,6,66,3831
335220,3,184,9623
335313,7,513,60200
335311,8,396,31103
335312,6,231,21211
335314,24,870,57550
335911,6,281,28987
335912,9,317,18698
335921,9,300,19249
335929,16,1129,80178
335999,34,4104,407650
335931,16,1125,152066
335991,5,170,11892
336214,5,467,16492
336211,8,162,12601
336212,3,58,3352
336310,7,26,1399
336320,4,15,1221
336370,8,401,19317
336390,9,30,1111
336411,3,37,2811
336412,17,3868,318809
336413,6,235,16662
336510,3,260,19666
336611,13,359,23583
336612,27,276,15779
336991,8,153,6671
336999,5,224,12466
337110,82,553,30127
337121,13,85,3528
337122,30,224,9802
337124,4,67,3577
337127,8,369,20603
337214,5,875,46681
337211,5,14,550
337212,54,879,58756
337910,9,119,5114
337215,12,242,14058
337920,6,47,2638
339940,9,461,21882
339112,57,5428,553176
339113,53,1152,78017
339114,12,360,24154
339115,13,599,42497
339116,104,963,92918
339910,71,1374,70160
339920,29,2531,202045
339930,14,669,32318
339994,4,109,5825
339950,113,1602,89949
339991,22,1032,96665
339992,31,409,22887
339993,4,100,4810
339995,5,167,4608
339999,70,1522,87679
423110,97,1581,110980
423120,233,3993,192094
423130,43,605,35998
423140,35,633,22898
423210,103,1428,116759
423220,115,1458,120496
423310,123,2652,190190
423320,63,710,57159
423330,64,790,64889
423390,61,604,51945
423410,14,132,9908
423420,205,2316,168608
423430,227,7291,1133572
423440,67,1285,87626
423450,252,16949,2316635
423460,16,502,50588
423490,115,1395,126528
423510,131,1820,137811
423520,3,43,3685
423610,315,6180,494380
423620,46,1734,295328
423690,291,7795,1147301
423710,89,1335,99914
423720,164,2172,163127
423730,98,1178,101672
423740,12,130,11069
423810,69,1164,103205
423820,33,248,16879
423830,478,7457,660399
423840,129,1544,131339
423850,88,814,54636
423860,19,100,7927
423910,97,942,89404
423920,29,352,29114
423930,153,2109,121428
423940,77,472,35951
423990,152,2025,159779
424110,13,84,5459
424120,81,2279,203742
424130,94,2721,209392
424210,164,11591,2275164
424310,42,815,47431
424320,59,1195,72725
424330,73,747,48652
424340,40,4059,437365
424410,43,2703,188945
424420,91,1884,118695
424430,38,1420,97092
424440,12,163,12602
424450,52,381,20436
424460,125,1962,124425
424470,45,700,43525
424480,108,2600,165465
424490,271,7627,465910
424510,6,10,1005
424590,9,69,4220
424610,69,777,53093
424690,133,2037,182257
424710,42,1666,156827
424720,38,967,84185
424810,34,2325,153841
424820,78,2316,206077
424910,34,515,37858
424920,52,1413,71912
424930,65,719,45182
424940,18,1025,51148
424950,34,486,34785
424990,164,1379,97643
425110,9,14,1120
425120,842,8348,517320
441110,472,24595,1461746
441120,592,3019,150167
441210,25,375,19127
441222,110,887,53727
441228,72,729,36834
441310,601,6475,207285
441320,305,2860,122725
442110,409,3750,180629
442210,222,1202,64055
442291,64,289,10545
442299,371,6457,117958
443141,136,1252,61855
443142,416,5979,260207
444110,106,13459,375402
444120,146,931,38448
444130,299,2896,85904
444190,722,7981,483145
444210,66,492,20778
444220,247,2070,89415
445110,1330,82820,2103355
445120,1693,5865,120722
445210,82,859,26193
445220,100,636,23289
445230,61,865,31694
445291,88,612,13561
445292,79,443,7701
445299,155,1137,26499
445310,1449,8906,242462
488330,17,174,14378
446110,932,17567,711854
446120,301,3018,68261
446130,297,1767,56656
446191,171,753,18379
446199,172,1113,65704
447110,1391,10465,263302
447190,591,3151,99198
448110,164,1385,40928
448120,689,8113,158374
448130,169,1683,26344
448140,687,18529,410720
448150,178,1246,31289
448190,243,2533,64029
448210,464,4937,107782
448310,543,2589,99107
448320,30,156,8327
451110,482,4857,116064
451120,199,2782,45899
451130,87,833,13572
451140,71,602,17657
451211,191,1926,40956
451212,29,97,1662
452210,69,9226,228446
452311,141,24059,705853
452319,535,8987,170766
453110,318,1286,33085
453210,105,2126,66759
453220,569,4587,79276
453310,337,2659,72629
453910,236,2749,72899
453920,153,347,15103
453991,280,820,18051
453998,372,2340,106042
454110,803,18138,1677487
454210,57,322,12374
454310,422,4821,299347
454390,426,2807,143737
481111,49,9414,708774
481112,7,20,1393
481211,22,277,29293
481219,5,6,576
483111,7,68,6126
483113,6,74,4923
483114,8,233,13793
483212,12,29,2564
484110,531,3445,179428
484121,375,5025,302463
484122,75,2579,165936
484210,243,3428,165906
484220,454,2503,152313
484230,124,1451,96171
485113,15,1921,97263
485210,27,730,28048
485310,149,2039,234547
485320,219,2721,84403
485410,163,11267,306526
485510,43,679,28940
485991,163,5671,150871
485999,67,784,17497
486210,7,113,15320
487110,20,138,7128
487210,62,719,37346
488111,8,50,4072
488119,34,2960,76247
488190,42,603,36544
488210,12,316,14026
488310,3,49,5679
488390,13,111,8064
512290,9,21,861
488410,226,1674,69084
488490,48,725,22888
488510,291,3447,204285
488991,27,125,4573
492110,205,17326,708028
492210,59,913,33118
493110,198,13917,612519
493120,29,631,36118
493190,46,1224,137374
511110,120,4076,212502
511120,121,2560,269361
511130,92,6362,615257
511140,12,64,7021
511191,3,243,3507
511199,19,72,5272
511210,661,44092,7214498
512110,229,1123,68113
512120,8,209,8426
512131,80,2743,46932
512191,31,265,21186
512230,7,23,1407
512240,34,96,4751
512250,7,37,2047
515111,5,17,1444
515112,62,1664,113231
515120,43,2799,268767
515210,66,811,69707
517311,807,14571,1365226
517312,481,3574,234095
517410,6,39,5893
517911,45,2663,251165
517919,43,2044,312208
518210,508,19183,2515081
519110,10,180,13330
519120,70,711,26481
519130,250,12416,2121242
519190,17,633,68229
522110,1450,32002,4252684
522120,974,14966,1217342
522130,434,7282,424575
522210,17,53,10113
522220,85,1795,222483
522291,31,366,38305
522292,295,2620,432277
522293,3,9,1079
522294,7,198,19581
522298,48,460,68624
522310,167,1237,168875
522320,86,1010,122872
522390,89,904,56406
523110,122,1684,575904
523120,486,10950,2948216
523130,14,13,965
523140,7,33,8129
523910,258,2208,569151
523920,1237,24576,7817932
523930,577,4208,593951
523991,57,1385,167557
523999,29,1900,336926
524113,207,15940,2278506
524114,109,14567,1478174
524126,229,17378,2097604
524127,11,124,22346
524130,21,112,18108
524210,2237,17992,1644549
524291,114,984,75722
524292,130,6487,605782
524298,55,950,112795
525910,4,14,2089
525990,31,146,33014
531110,1233,6844,376226
531120,860,5589,383687
531130,282,864,32307
531190,80,332,25371
531210,2166,6302,497476
531311,1276,14440,836528
531312,453,5106,594856
531320,175,556,37240
531390,327,1252,145134
532111,241,1836,78412
532112,8,100,8915
532120,117,1273,68598
532210,93,495,18738
532281,15,90,2390
532282,9,19,614
532283,14,322,14741
532284,59,312,18983
532289,103,1207,65498
532310,52,329,14043
532411,20,34,6240
532412,67,581,52809
532420,19,257,19664
532490,164,2410,160549
533110,40,1649,226524
541110,4280,28347,3462039
541191,69,314,24918
541199,45,141,8746
541211,1182,18074,1785606
541213,636,3375,55651
541214,133,3116,262735
541219,732,4233,246114
541310,734,6674,604335
541320,152,1214,102546
541330,1509,28838,3178954
541340,18,58,5762
541350,121,360,20411
541360,5,52,2467
541370,142,924,62042
541380,140,3325,272591
541410,334,1032,69874
541420,28,239,29220
541430,296,1346,92361
541490,33,93,5535
541511,1921,32576,4533568
541512,1139,24381,3022531
541513,144,3207,343841
541519,372,4213,600118
541611,1737,24473,3394433
541612,233,2946,342219
541613,874,6462,645077
541614,205,2683,230488
541618,58,306,20951
541620,282,3993,349593
541690,542,5332,649355
541713,144,3672,741192
541714,486,15046,3093711
541715,746,45648,8382507
541720,108,1957,178052
541810,247,4661,527459
541820,210,2125,186850
541830,19,266,32755
541840,23,118,7384
541850,37,345,17780
541860,55,546,40294
541870,11,343,25075
541890,155,2504,229048
541910,173,3726,442660
541921,185,892,26145
541922,100,371,14122
541930,55,4871,75571
541940,540,13309,569387
541990,541,3239,289755
551111,9,253,30702
551112,147,1807,287242
551114,1070,109156,14052754
561110,656,11812,1040600
561210,186,5859,175722
561311,169,8729,537494
561312,192,1548,222054
561320,941,67792,2944195
561330,32,15448,1399381
561410,77,449,28471
561421,23,329,10670
561422,43,2550,78449
561431,70,448,15958
561439,108,1049,49913
561440,66,2754,166770
561450,9,191,20080
561491,16,72,4140
561492,50,117,7005
561499,60,460,59230
561510,323,4316,466421
561520,82,1944,133188
561591,10,150,9657
561599,83,1272,63500
561611,92,1164,40183
561612,158,15533,428232
561613,17,958,35032
561621,146,2913,228659
561622,90,369,19566
561710,230,2045,110587
561720,1626,28308,795122
561730,4162,15476,1038438
561740,99,608,24180
561790,297,1531,96152
561910,34,850,33636
561920,177,4550,192530
561990,231,2044,132163
562111,262,5158,341314
562112,12,353,29411
562119,16,102,5191
562211,18,135,9547
562212,23,203,16281
562213,3,115,12778
562219,8,86,5024
562910,168,2776,199905
562920,39,621,32054
562991,100,725,39993
562998,18,312,23553
611110,547,35828,1718754
611210,21,3324,96871
611310,118,162050,7953943
611410,5,58,2411
611420,47,314,35126
611430,213,1521,146590
611511,28,287,9525
611512,15,133,4554
611513,24,1074,28685
611519,110,1592,80530
611610,567,4615,83143
611620,592,4524,90308
611630,62,1878,93068
611691,241,4624,101381
611692,124,829,18413
611699,209,2714,71929
611710,319,4663,284717
621111,3038,58408,6694908
621112,256,2189,125383
621210,3219,25533,1477645
621310,702,2255,83448
621320,385,2217,120673
621330,517,4618,169124
621340,820,8372,372333
621391,161,742,44439
621399,362,1500,72226
621410,43,567,38655
621420,378,10713,437646
621491,4,416,35277
621492,190,4253,264805
621493,123,4269,287542
621498,293,15009,855046
621511,366,4353,302411
621512,127,2124,168000
621610,758,45241,1555042
621910,127,7032,267158
621991,10,538,52022
621999,74,1627,131558
622110,76,173104,11892460
622210,27,9952,592452
622310,20,15291,1042527
623110,488,51847,1972283
623210,1555,25334,880186
623220,406,10881,366843
713120,68,1281,25545
623311,97,10413,334521
623312,255,10783,318793
623990,193,4106,152547
624110,421,7469,253997
624120,726,41991,1137349
624190,808,14542,544721
624210,117,1393,51349
624221,137,3602,127392
624229,146,1955,90992
624230,30,362,15834
624310,224,8255,230345
624410,2238,32218,875686
711110,84,1402,43408
711120,10,322,16872
711130,108,1262,68802
711211,15,2658,844422
711212,6,518,16270
711219,8,26,1607
711310,108,4493,114155
711320,90,1030,58329
711410,69,242,25619
711510,293,725,72448
712110,168,4152,175236
712120,98,783,24058
712130,20,744,31692
712190,9,40,1509
713110,6,1746,25727
713290,4,48,1363
713910,280,5236,295292
713920,12,2022,23515
713930,176,1275,70980
713940,1272,30500,512853
713950,77,1707,34124
713990,538,3938,103181
721110,801,31167,1223924
721120,3,3068,233504
721191,153,483,19103
721199,20,75,2537
721211,56,207,12732
721214,60,316,28924
721310,28,108,2808
722310,1299,19434,592734
722320,431,6850,199831
722330,156,392,10758
722410,702,8582,185948
722511,6454,141165,3564480
722513,5410,70930,1419100
722514,37,426,8365
722515,2435,33088,621729
811111,1944,7996,362651
811112,26,129,5078
811113,57,199,9359
811118,49,215,9701
811121,1052,6828,345025
811122,157,1036,43686
811191,149,1248,40770
811192,404,2650,81942
811198,63,238,7907
811211,26,169,6449
811212,89,314,14475
811213,24,195,14483
811219,75,2250,274031
811310,315,2011,132215
811411,28,78,2647
811412,86,383,17491
811420,80,343,14171
811430,14,34,675
811490,211,820,39974
812111,120,375,9742
812112,2473,15580,432987
812113,927,4264,96112
812191,94,810,15446
812199,636,3492,83846
812210,394,2236,99491
812220,112,651,36762
812310,286,1160,31129
812320,609,3536,91370
812331,26,1223,43862
812332,19,1294,59619
812910,654,4222,104587
812921,9,25,765
812922,4,6,230
812930,405,6319,162577
812990,417,2331,74803
813110,2897,23900,672098
813211,367,2738,315780
813212,154,1400,99474
813219,102,751,47392
813311,100,646,35079
813312,289,2606,131969
813319,218,3334,206282
813410,898,8804,204303
813910,325,1844,150870
813920,193,1501,122757
813930,439,3432,123898
813940,61,620,44117
813990,289,1798,69379
