	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
225	39	999	Statewide	32	Reconstituted wood product manufacturing	39	321219	0500000US390430500000US390430500000US390490500000US390490500000US390750500000US390950500000US390950500000US391130500000US391570500000US39157	10.0	0.0	0.0
226	39	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	39	326220	0500000US390170500000US390170500000US390190500000US390190500000US390350500000US390350500000US390750500000US390850500000US390850500000US390910500000US390910500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391230500000US391230500000US391330500000US391330500000US391390500000US391390500000US391510500000US391510500000US391530500000US391530500000US391590500000US391590500000US391650500000US39165	39.583333333333336	43.2	1538.2333333333333
227	39	999	Statewide	32	Rubber product manufacturing for mechanical use	39	326291	0500000US390030500000US390030500000US390070500000US390070500000US390110500000US390110500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390350500000US390350500000US390470500000US390470500000US390550500000US390550500000US390610500000US390610500000US390630500000US390630500000US390750500000US390750500000US390770500000US390770500000US390850500000US390850500000US390890500000US390930500000US390930500000US390950500000US390950500000US391030500000US391030500000US391070500000US391090500000US391090500000US391130500000US391130500000US391230500000US391230500000US391330500000US391330500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391690500000US391690500000US391730500000US391730500000US391750500000US39175	158.625	4981.875	238052.25
228	39	999	Statewide	32	Sanitary paper product manufacturing	39	322291	0500000US390410500000US390410500000US390610500000US390610500000US390930500000US390930500000US391070500000US391070500000US391290500000US391570500000US391570500000US391730500000US39173	15.25	104.0	5489.25
229	39	999	Statewide	32	Sawmills	39	321113	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390150500000US390150500000US390170500000US390210500000US390270500000US390270500000US390290500000US390310500000US390310500000US390350500000US390370500000US390370500000US390390500000US390390500000US390450500000US390510500000US390510500000US390530500000US390530500000US390550500000US390550500000US390590500000US390590500000US390670500000US390730500000US390750500000US390750500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390890500000US390890500000US390910500000US390910500000US390950500000US391030500000US391050500000US391050500000US391110500000US391110500000US391130500000US391130500000US391150500000US391150500000US391170500000US391170500000US391210500000US391210500000US391290500000US391310500000US391310500000US391330500000US391370500000US391370500000US391450500000US391450500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391630500000US391630500000US391670500000US391670500000US391690500000US39169	202.6809523809524	1518.767857142857	50316.95238095238
230	39	999	Statewide	32	Soap and other detergent manufacturing	39	325611	0500000US390030500000US390030500000US390170500000US390170500000US390210500000US390210500000US390250500000US390250500000US390350500000US390350500000US390490500000US390550500000US390550500000US390590500000US390590500000US390610500000US390610500000US390730500000US390950500000US390950500000US390970500000US390970500000US391030500000US391030500000US391130500000US391130500000US391330500000US391510500000US391510500000US391530500000US391530500000US391730500000US39173	70.15	1992.025	152501.525
231	39	999	Statewide	32	Softwood veneer and plywood manufacturing	39	321212	0500000US390550500000US390550500000US390750500000US390770500000US390770500000US39089	6.0	0.0	0.0
232	39	999	Statewide	32	Stationery product manufacturing	39	322230	0500000US390050500000US390050500000US390070500000US390170500000US390170500000US390190500000US390190500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390410500000US390410500000US390470500000US390470500000US390610500000US390610500000US390630500000US390630500000US390730500000US390730500000US390750500000US390750500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391130500000US391130500000US391390500000US391650500000US391650500000US391730500000US39173	67.8	857.9178571428572	31973.064285714285
233	39	999	Statewide	32	Support activities for printing	39	323120	0500000US390030500000US390030500000US390070500000US390070500000US390170500000US390170500000US390230500000US390250500000US390250500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390410500000US390430500000US390430500000US390490500000US390490500000US390550500000US390550500000US390570500000US390590500000US390590500000US390610500000US390610500000US390750500000US390750500000US390850500000US390850500000US390870500000US390930500000US390930500000US390950500000US390950500000US391030500000US391030500000US391050500000US391130500000US391130500000US391390500000US391390500000US391430500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391650500000US391730500000US39173	159.94642857142858	1229.892857142857	64393.94642857143
234	39	999	Statewide	32	Surface active agent manufacturing	39	325613	0500000US390170500000US390350500000US390350500000US390610500000US390610500000US391390500000US39139	10.75	0.0	0.0
235	39	999	Statewide	32	Synthetic dye and pigment manufacturing	39	325130	0500000US390070500000US390070500000US390170500000US390170500000US390190500000US390250500000US390250500000US390270500000US390290500000US390290500000US390350500000US390350500000US390490500000US390510500000US390510500000US390610500000US390610500000US390850500000US390850500000US390930500000US390930500000US391090500000US391090500000US391130500000US391130500000US391510500000US391510500000US391530500000US391530500000US391690500000US39169	49.275	358.0	18150.625
236	39	999	Statewide	32	Synthetic rubber manufacturing	39	325212	0500000US390350500000US390350500000US390550500000US390550500000US390610500000US390610500000US390850500000US391030500000US391130500000US391510500000US391510500000US391530500000US391530500000US391570500000US39157	27.375	1029.25	77716.125
237	39	999	Statewide	32	Tire manufacturing (except retreading)	39	326211	0500000US390490500000US390610500000US390610500000US390630500000US390630500000US390890500000US391030500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391710500000US39171	17.5	0.0	0.0
238	39	999	Statewide	32	Tire retreading	39	326212	0500000US390030500000US390030500000US390250500000US390250500000US390330500000US390350500000US390350500000US390370500000US390370500000US390490500000US390490500000US390590500000US390590500000US390630500000US390750500000US390750500000US390790500000US390790500000US390850500000US390850500000US390990500000US390990500000US391030500000US391030500000US391470500000US391470500000US391530500000US391530500000US391570500000US391570500000US391690500000US391690500000US391730500000US39173	43.75	24.75	1195.0
239	39	999	Statewide	32	Toilet preparation manufacturing	39	325620	0500000US390050500000US390050500000US390170500000US390290500000US390290500000US390350500000US390350500000US390410500000US390490500000US390490500000US390510500000US390610500000US390610500000US390730500000US390850500000US390850500000US390890500000US390890500000US391130500000US391130500000US391490500000US391490500000US391530500000US391530500000US391570500000US391650500000US39165	49.36666666666667	3110.6	235107.55
240	39	999	Statewide	32	Truss manufacturing	39	321214	0500000US390090500000US390090500000US390150500000US390150500000US390170500000US390170500000US390410500000US390410500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390630500000US390710500000US390710500000US390750500000US390830500000US390830500000US390890500000US390890500000US390950500000US390950500000US390990500000US390990500000US391070500000US391070500000US391130500000US391130500000US391230500000US391230500000US391250500000US391250500000US391390500000US391510500000US391510500000US391590500000US391590500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	57.53333333333333	93.36666666666666	3461.5
241	39	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	39	326113	0500000US390170500000US390170500000US390250500000US390250500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390410500000US390410500000US390470500000US390470500000US390490500000US390490500000US390550500000US390550500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390890500000US390890500000US390930500000US390930500000US390990500000US390990500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391190500000US391190500000US391250500000US391250500000US391290500000US391290500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391650500000US391650500000US391670500000US391710500000US39171	87.5	320.5416666666667	24483.666666666668
242	39	999	Statewide	32	Unlaminated plastics profile shape manufacturing	39	326121	0500000US390010500000US390010500000US390170500000US390170500000US390330500000US390330500000US390350500000US390350500000US390410500000US390410500000US390490500000US390490500000US390550500000US390550500000US390590500000US390590500000US390610500000US390630500000US390630500000US390830500000US390830500000US390850500000US390850500000US390910500000US390910500000US390930500000US390930500000US390990500000US390990500000US391070500000US391070500000US391090500000US391090500000US391330500000US391330500000US391510500000US391510500000US391530500000US391530500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391710500000US39171	68.0	884.5	48516.125
243	39	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	39	326150	0500000US390030500000US390030500000US390130500000US390170500000US390170500000US390350500000US390370500000US390370500000US390430500000US390430500000US390490500000US390490500000US390510500000US390510500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390690500000US390690500000US390710500000US390770500000US390770500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US391250500000US391250500000US391330500000US391330500000US391430500000US391430500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	78.7	587.2	29553.5
244	39	999	Statewide	32	Wood container and pallet manufacturing	39	321920	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390130500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390430500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390590500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390690500000US390690500000US390730500000US390730500000US390750500000US390750500000US390790500000US390790500000US390830500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391210500000US391210500000US391290500000US391290500000US391310500000US391310500000US391330500000US391330500000US391350500000US391350500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391630500000US391630500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	351.1333333333333	3972.0369047619047	131530.68214285714
245	39	999	Statewide	32	Wood preservation	39	321114	0500000US390150500000US390490500000US390490500000US390550500000US390550500000US390750500000US390750500000US390770500000US390770500000US390950500000US391130500000US391490500000US391490500000US391570500000US391570500000US391630500000US391630500000US39169	22.375	5.125	116.125
246	39	999	Statewide	32	Wood window and door manufacturing	39	321911	0500000US390070500000US390070500000US390350500000US390350500000US390410500000US390410500000US390470500000US390470500000US390490500000US390490500000US390550500000US390610500000US390610500000US390750500000US390750500000US390790500000US390790500000US390890500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391130500000US391130500000US391330500000US391330500000US391350500000US391350500000US391390500000US391390500000US391510500000US391530500000US391530500000US391550500000US391550500000US391610500000US391610500000US391670500000US391670500000US391690500000US39169	67.67023809523809	303.4392857142857	11675.807142857144
247	39	999	Statewide	33	Air and gas compressor manufacturing	39	333912	0500000US390350500000US390350500000US390490500000US390490500000US390510500000US390510500000US390590500000US390590500000US390610500000US390610500000US390690500000US390830500000US390830500000US390930500000US390950500000US390950500000US390990500000US391130500000US391130500000US391190500000US391190500000US391230500000US391230500000US391490500000US391490500000US391510500000US391510500000US39153	40.44642857142857	175.42857142857142	13165.32142857143
248	39	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	39	333415	0500000US390070500000US390070500000US390090500000US390090500000US390130500000US390130500000US390190500000US390190500000US390250500000US390250500000US390350500000US390350500000US390370500000US390370500000US390410500000US390410500000US390490500000US390490500000US390510500000US390610500000US390610500000US390850500000US390850500000US390870500000US390870500000US390890500000US390930500000US390950500000US390950500000US391130500000US391130500000US391230500000US391230500000US391250500000US391290500000US391290500000US391330500000US391330500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391590500000US391590500000US391670500000US391670500000US391710500000US39171	81.375	2536.875	157713.625
249	39	999	Statewide	33	Aircraft engine and engine parts manufacturing	39	336412	0500000US390010500000US390010500000US390170500000US390170500000US390350500000US390350500000US390490500000US390570500000US390570500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390850500000US390850500000US390930500000US390930500000US390950500000US390950500000US391130500000US391130500000US391470500000US391470500000US391530500000US391530500000US391650500000US391650500000US391730500000US39173	93.03571428571429	6563.821428571428	558154.125
250	39	999	Statewide	33	Aircraft manufacturing	39	336411	0500000US390350500000US390350500000US390570500000US390610500000US390610500000US391530500000US39157	9.75	135.75	8414.0
251	39	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	39	335999	0500000US390070500000US390070500000US390170500000US390170500000US390250500000US390350500000US390350500000US390410500000US390410500000US390430500000US390490500000US390490500000US390550500000US390550500000US390610500000US390610500000US390750500000US390850500000US390850500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US391030500000US391030500000US391090500000US391090500000US391130500000US391130500000US391250500000US391330500000US391390500000US391390500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391710500000US391710500000US391730500000US39173	76.25	51.625	3289.25
252	39	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	39	332999	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390110500000US390130500000US390130500000US390170500000US390170500000US390190500000US390190500000US390230500000US390230500000US390250500000US390250500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390610500000US390610500000US390670500000US390670500000US390750500000US390750500000US390770500000US390770500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391170500000US391170500000US391250500000US391250500000US391270500000US391290500000US391290500000US391310500000US391310500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391450500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391610500000US391610500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	442.64285714285717	7876.375	372305.03571428574
253	39	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	39	333999	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390170500000US390170500000US390230500000US390230500000US390290500000US390290500000US390310500000US390310500000US390350500000US390350500000US390390500000US390390500000US390430500000US390430500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390770500000US390770500000US390850500000US390850500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391030500000US391030500000US391090500000US391090500000US391130500000US391130500000US391290500000US391330500000US391330500000US391430500000US391430500000US391470500000US391470500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391610500000US391610500000US391650500000US391710500000US391710500000US391730500000US39173	174.95833333333334	2075.8988095238096	140108.9107142857
254	39	999	Statewide	33	All other miscellaneous manufacturing	39	339999	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390390500000US390410500000US390430500000US390430500000US390470500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390650500000US390670500000US390670500000US390690500000US390710500000US390710500000US390750500000US390750500000US390770500000US390770500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391250500000US391250500000US391310500000US391310500000US391330500000US391330500000US391350500000US391370500000US391370500000US391390500000US391390500000US391470500000US391470500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391590500000US391590500000US391650500000US391650500000US391670500000US391690500000US391710500000US391710500000US391730500000US39173	355.90238095238095	2504.029761904762	106309.75238095238
255	39	999	Statewide	33	All other transportation equipment manufacturing	39	336999	0500000US390170500000US390170500000US390230500000US390330500000US390330500000US390490500000US390750500000US390750500000US390830500000US390830500000US390850500000US390850500000US390990500000US391030500000US391030500000US391130500000US391130500000US391290500000US391370500000US391370500000US391530500000US391530500000US391730500000US391730500000US391750500000US39175	28.5	0.0	0.0
256	39	999	Statewide	33	Alumina refining and primary aluminum production	39	331313	0500000US390610500000US390610500000US390890500000US390890500000US391090500000US391090500000US391110500000US391110500000US391530500000US39153	13.75	83.75	6087.25
257	39	999	Statewide	33	Aluminum foundries (except die-casting)	39	331524	0500000US390050500000US390070500000US390070500000US390110500000US390110500000US390230500000US390230500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390750500000US390750500000US390770500000US390770500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391090500000US391090500000US391130500000US391130500000US391330500000US391330500000US391350500000US391350500000US391430500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391650500000US391650500000US391690500000US391690500000US391730500000US39173	95.6	2044.0	83284.575
258	39	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	39	331315	0500000US391290500000US391430500000US391430500000US391530500000US391530500000US391550500000US391550500000US391570500000US39157	11.0	0.0	0.0
259	39	999	Statewide	33	Ammunition (except small arms) manufacturing	39	332993	0500000US390170500000US390250500000US390610500000US390610500000US390850500000US390850500000US39153	7.0	0.0	0.0
260	39	999	Statewide	33	Analytical laboratory instrument manufacturing	39	334516	0500000US390350500000US390350500000US390430500000US390430500000US390490500000US390490500000US390610500000US390610500000US390770500000US390770500000US390850500000US390850500000US391130500000US391130500000US391390500000US391390500000US391530500000US391530500000US391550500000US391550500000US391650500000US391650500000US391670500000US391670500000US391750500000US39175	40.125	275.125	16281.0
261	39	999	Statewide	33	Audio and video equipment manufacturing	39	334310	0500000US390170500000US390170500000US390250500000US390250500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US390830500000US391130500000US391130500000US391250500000US391250500000US391330500000US391530500000US391530500000US391550500000US391650500000US39165	25.25	21.0	1102.0
262	39	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	39	334512	0500000US390050500000US390090500000US390090500000US390230500000US390230500000US390350500000US390350500000US390410500000US390410500000US390430500000US390430500000US390490500000US390490500000US390550500000US390610500000US390610500000US390850500000US390850500000US390930500000US390930500000US390950500000US390950500000US391130500000US391190500000US391330500000US391330500000US391390500000US391390500000US391510500000US391510500000US391530500000US391530500000US39169	40.5	195.03571428571428	8310.642857142857
263	39	999	Statewide	33	Automobile manufacturing	39	336111	0500000US390030500000US390030500000US390250500000US390490500000US390490500000US390630500000US390910500000US390910500000US390950500000US390950500000US391030500000US391250500000US391450500000US391450500000US391550500000US391550500000US391590500000US39159	21.083333333333332	0.0	0.0
264	39	999	Statewide	33	Ball and roller bearing manufacturing	39	332991	0500000US390330500000US390330500000US390430500000US390430500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US391330500000US391330500000US391570500000US39157	16.285714285714285	61.142857142857146	3489.1428571428573
265	39	999	Statewide	33	Bare printed circuit board manufacturing	39	334412	0500000US390050500000US390050500000US390170500000US390350500000US390350500000US390490500000US390490500000US390570500000US390570500000US390710500000US390710500000US390850500000US390850500000US390930500000US390930500000US390990500000US390990500000US391090500000US391090500000US391130500000US391130500000US391530500000US39153	44.208333333333336	228.66666666666669	13246.708333333334
266	39	999	Statewide	33	Blank magnetic and optical recording media manufacturing	39	334613	0500000US390350500000US39035	2.0	0.0	0.0
267	39	999	Statewide	33	Blind and shade manufacturing	39	337920	0500000US390350500000US390350500000US390410500000US390490500000US390490500000US390810500000US390810500000US391330500000US39133	11.75	0.0	0.0
268	39	999	Statewide	33	Boat building	39	336612	0500000US390270500000US390290500000US390330500000US390330500000US390410500000US390410500000US390850500000US390850500000US390930500000US390930500000US390950500000US390970500000US390970500000US39153	16.25	0.0	0.0
269	39	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	39	332722	0500000US390050500000US390050500000US390070500000US390070500000US390130500000US390170500000US390170500000US390350500000US390350500000US390410500000US390410500000US390430500000US390430500000US390470500000US390490500000US390490500000US390550500000US390550500000US390590500000US390590500000US390610500000US390610500000US390670500000US390670500000US390730500000US390850500000US390850500000US390930500000US390930500000US390950500000US390950500000US391030500000US391030500000US391090500000US391090500000US391130500000US391130500000US391330500000US391330500000US391430500000US391450500000US391470500000US391470500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391590500000US391590500000US391630500000US391650500000US391650500000US391690500000US391690500000US391710500000US39171	133.075	2574.9714285714285	137705.34642857144
270	39	999	Statewide	33	Broom, brush, and mop manufacturing	39	339994	0500000US390070500000US390070500000US390110500000US390230500000US390350500000US390350500000US390370500000US390370500000US390410500000US390550500000US390550500000US390570500000US390610500000US390610500000US390850500000US390850500000US390930500000US390930500000US390950500000US390950500000US391070500000US391070500000US391510500000US391510500000US391530500000US391530500000US391590500000US391590500000US391690500000US39169	39.75	653.125	29748.0
271	39	999	Statewide	33	Burial casket manufacturing	39	339995	0500000US390290500000US390290500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US391390500000US391390500000US391570500000US391570500000US391750500000US39175	14.0	0.0	0.0
272	39	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	39	334416	0500000US390350500000US390350500000US390610500000US390610500000US390930500000US390930500000US390990500000US390990500000US391030500000US391030500000US391130500000US391130500000US391190500000US391190500000US391530500000US39153	22.0	26.4	1010.2
273	39	999	Statewide	33	Carbon and graphite product manufacturing	39	335991	0500000US390050500000US390050500000US390170500000US390170500000US390290500000US390290500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US390850500000US390850500000US390930500000US390930500000US390990500000US391130500000US391130500000US391470500000US391470500000US39151	29.833333333333332	53.125	4652.208333333334
274	39	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	39	335122	0500000US390170500000US390170500000US390350500000US390350500000US390490500000US390490500000US390510500000US390510500000US390610500000US390610500000US390850500000US390850500000US390990500000US390990500000US391030500000US39113	20.0	94.4	2880.4
275	39	999	Statewide	33	Computer storage device manufacturing	39	334112	0500000US390490500000US390490500000US39131	5.0	0.0	0.0
276	39	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	39	334118	0500000US390090500000US390090500000US390170500000US390170500000US390250500000US390350500000US390350500000US390490500000US390490500000US390590500000US390590500000US390610500000US390830500000US390830500000US390850500000US391130500000US391130500000US391330500000US391330500000US391530500000US391530500000US391730500000US39173	31.75	0.0	0.0
277	39	999	Statewide	33	Construction machinery manufacturing	39	333120	0500000US390030500000US390030500000US390050500000US390050500000US390170500000US390170500000US390190500000US390190500000US390230500000US390230500000US390330500000US390330500000US390350500000US390350500000US390410500000US390430500000US390450500000US390450500000US390490500000US390490500000US390570500000US390570500000US390630500000US390630500000US390750500000US390750500000US390770500000US390770500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390930500000US390930500000US390990500000US390990500000US391070500000US391070500000US391130500000US391130500000US391150500000US391150500000US391330500000US391330500000US391390500000US391390500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391650500000US391650500000US391690500000US39169	88.65	755.35	39301.325
278	39	999	Statewide	33	Conveyor and conveying equipment manufacturing	39	333922	0500000US390030500000US390050500000US390050500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390290500000US390290500000US390350500000US390350500000US390410500000US390430500000US390430500000US390490500000US390490500000US390550500000US390550500000US390610500000US390610500000US390690500000US390690500000US390730500000US390730500000US390790500000US390790500000US390830500000US390830500000US390850500000US390850500000US390890500000US390890500000US390950500000US390970500000US390970500000US391030500000US391030500000US391070500000US391070500000US391170500000US391170500000US391190500000US391190500000US391270500000US391270500000US391390500000US391390500000US391430500000US391430500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391570500000US391570500000US391650500000US391650500000US391690500000US391690500000US391730500000US39173	119.2	1967.9642857142858	106035.56071428572
279	39	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	39	331420	0500000US390150500000US390150500000US390330500000US390350500000US390350500000US390410500000US390410500000US390490500000US390490500000US390610500000US390610500000US390850500000US390850500000US391030500000US391330500000US391510500000US391510500000US391550500000US391550500000US391650500000US391650500000US391710500000US39171	28.033333333333335	45.2	2643.2
280	39	999	Statewide	33	Current-carrying wiring device manufacturing	39	335931	0500000US390170500000US390170500000US390250500000US390250500000US390290500000US390290500000US390350500000US390350500000US390410500000US390610500000US390610500000US390710500000US390710500000US390850500000US390850500000US390930500000US390930500000US390990500000US391030500000US391030500000US391130500000US391130500000US391330500000US391330500000US391390500000US391510500000US391510500000US391730500000US39173	51.85714285714286	725.2714285714286	33164.45
281	39	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	39	337212	0500000US390170500000US390170500000US390210500000US390230500000US390230500000US390250500000US390250500000US390350500000US390350500000US390370500000US390370500000US390410500000US390410500000US390450500000US390450500000US390490500000US390490500000US390550500000US390570500000US390570500000US390610500000US390610500000US390730500000US390730500000US390830500000US390850500000US390850500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391030500000US391030500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391330500000US391330500000US391350500000US391350500000US391390500000US391390500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391650500000US391650500000US391690500000US391690500000US391730500000US39173	192.76190476190476	2455.6130952380954	120349.77976190476
282	39	999	Statewide	33	Custom roll forming	39	332114	0500000US390030500000US390030500000US390070500000US390130500000US390170500000US390170500000US390330500000US390330500000US390350500000US390350500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390610500000US390610500000US390850500000US390850500000US390990500000US390990500000US391030500000US391030500000US391230500000US391230500000US391390500000US391390500000US391510500000US391510500000US391550500000US391550500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	70.625	1011.125	64592.0
283	39	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	39	333515	0500000US390070500000US390070500000US390110500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390290500000US390290500000US390350500000US390350500000US390370500000US390370500000US390410500000US390410500000US390430500000US390430500000US390470500000US390470500000US390490500000US390490500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390670500000US390670500000US390750500000US390750500000US390810500000US390830500000US390830500000US390850500000US390850500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391330500000US391330500000US391370500000US391370500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391650500000US391650500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	260.4785714285714	2753.732142857143	145142.9642857143
284	39	999	Statewide	33	Dental equipment and supplies manufacturing	39	339114	0500000US390050500000US390050500000US390090500000US390130500000US390130500000US390350500000US390350500000US390370500000US390410500000US390410500000US390490500000US390490500000US390610500000US390610500000US390850500000US390850500000US390930500000US390950500000US390950500000US391130500000US391130500000US391410500000US391410500000US391510500000US391510500000US391530500000US39153	42.13333333333333	142.31666666666666	6077.258333333333
