Naics,Establishments,Employees,Payroll
4231,428,6201,369068
4241,152,2654,189842
4247,76,1308,106625
4234,674,11733,1179591
4251,956,6281,409953
4411,930,27604,1606828
4413,1165,12143,494076
4453,249,1725,49385
4441,1248,27706,1092116
4481,1512,24492,455326
4431,445,5557,214862
4421,440,3622,157064
4471,1864,14877,420297
4451,2076,60668,2045812
4461,1562,16718,619499
4422,576,6664,204696
4483,358,2131,73302
4442,372,4030,141105
4412,368,4862,269713
4482,350,3003,53889
4452,596,5365,128727
4512,147,1456,26531
4522,67,8228,129424
4543,670,3240,152431
4541,1303,16900,1028041
4531,171,895,18455
4523,499,53816,1819614
4532,488,4041,80707
4539,1525,11720,384195
4511,1012,12009,291266
4533,591,8128,156368
4542,40,515,21113
4855,16,324,6663
4831,46,3665,305499
4885,489,6449,431135
4841,2214,19082,1021091
4832,10,173,8172
4812,30,261,22875
4889,9,142,16831
4859,113,2393,72456
4872,55,544,17441
4811,59,15432,1117040
4854,17,1783,54677
4842,1244,9829,502172
4881,146,5757,237648
4882,37,879,41352
4884,330,2374,80432
4883,146,2151,204368
4853,70,1093,188937
4851,3,11,381
4921,213,14910,614776
4922,144,2968,101447
4931,384,19025,987398
5152,11,116,15033
5182,430,16372,2656583
5121,414,4120,111477
5111,353,4778,287309
5191,372,15125,3309390
5179,53,483,50020
5151,113,3010,196026
5174,3,74,8289
5112,644,85826,24614259
5122,62,464,33496
5173,1508,26532,3220636
5223,383,4518,614068
5242,2942,21707,1718573
5221,2426,32952,2727612
5241,535,20815,2116849
5222,938,14512,1403098
5239,1907,11484,1938583
5259,23,73,11247
5231,559,3366,687476
5313,3043,18841,1111204
5321,265,2866,117693
5324,305,3092,195617
5322,268,1914,69854
5323,66,423,20307
5331,41,307,31112
5311,3973,16667,763761
5312,4830,11732,953484
5412,3354,20810,1339541
5418,717,8795,668428
5413,3164,35713,3402516
5415,3620,48581,5575869
5411,3840,22938,2391948
5416,4640,31543,3507505
5419,1917,16366,833191
5417,522,19349,2572352
5414,817,2977,189146
5511,1089,139706,17403995
5614,844,10691,428472
5613,1013,39398,1701527
5612,109,2844,142348
5616,479,16898,767596
5611,622,5868,598434
5619,524,5059,205682
5629,339,8296,674173
5617,5620,41263,1515174
5615,337,8973,1019714
5621,194,4700,334597
5622,20,2833,299724
6114,207,1322,92193
6113,66,17830,537751
6117,240,1115,57613
6111,375,13346,549501
6112,6,289,10612
6116,1798,16437,268322
6115,251,3003,137002
6244,2184,22553,544821
6242,481,5677,220475
6233,1846,34274,1121757
6221,65,86113,6924032
6216,332,11659,460172
6241,1934,41009,1350815
6215,378,7625,459354
6231,305,19849,790198
6212,3584,30087,1490194
6213,5259,28675,1097894
6211,3394,56124,5699863
6219,168,6123,391345
6239,65,1802,42469
6214,1099,34482,2350419
6222,6,1597,84144
6232,463,16268,526860
6223,3,2094,151610
6243,257,6772,261154
7114,41,86,6809
7131,55,976,10811
7132,45,12374,466275
7115,422,949,49107
7121,156,3235,112202
7139,1976,38603,562834
7111,183,3510,65206
7113,174,2798,68103
7112,64,3319,405554
7224,897,9362,143914
7212,252,1515,38094
7225,14028,228579,4451448
7213,66,248,4020
7223,1159,16342,358862
7211,1324,43721,1008547
8111,3458,20001,885856
8139,1450,9541,554857
8134,591,5026,116086
8113,382,2593,163984
8122,250,1730,71756
8123,528,4663,140530
8112,162,962,50802
8132,509,5730,591331
8129,1414,9460,232304
8114,528,2440,101918
8121,4065,19995,457732
8131,3502,34732,908613
8133,643,4898,252408
