Naics,Establishments,Employees,Payroll
4881,142,5341,283309
4882,39,898,41559
4884,337,2275,84030
4883,148,5733,631901
4853,85,1145,95204
4851,6,101,5887
4921,210,10468,468112
4922,99,1627,52836
4931,366,16217,823475
5182,480,15433,2032666
5121,412,4714,141545
5111,357,5340,298328
5191,345,10874,2203462
5179,54,617,62035
5151,118,3560,273098
5112,606,75323,18510504
5122,54,601,41056
5173,1355,28242,2794328
5223,364,3356,320512
5242,2984,17709,1254638
5221,2507,32984,2360314
5241,548,21618,1958926
5222,884,14608,935323
5239,1881,10537,1697439
5259,19,28,8869
5231,579,3775,642242
5313,2953,16881,912231
5321,279,2851,140726
5324,313,3255,210205
5322,305,2083,86341
5323,85,518,24295
5331,44,256,25127
5311,3917,15631,701790
5312,4272,10302,764961
5412,3298,19157,1162025
5418,720,8708,713945
5413,3202,34460,3174213
5415,3558,46190,4715594
5411,3914,22505,2141466
5416,4407,27900,2921792
5419,1876,15318,751264
5417,478,17615,1949030
5414,820,3168,197994
5511,1091,108576,14369905
5614,760,11936,430044
5613,1018,41986,1786350
5612,75,2167,119854
5616,468,15488,677108
5611,612,6077,538615
5619,527,5165,217341
5629,319,7506,588468
5617,5525,39587,1337441
5615,380,8523,1021502
5621,184,4163,290706
5622,21,2781,272820
6114,229,1406,89796
6113,70,18137,535962
6117,234,1307,77397
6111,361,12499,474670
6112,3,164,4765
6116,1787,15232,282838
6115,242,2810,128615
6244,2308,22184,547911
6242,425,5109,177610
6233,1718,33567,962548
6221,75,96437,7517443
6216,334,11280,436428
6241,1742,39389,1174887
6215,404,6652,455685
6231,308,21619,803258
6212,3642,29631,1544297
6213,5066,25539,1006731
6211,3406,54895,5489641
6219,177,6235,357810
6239,69,1787,35489
6214,1085,33768,2188794
6222,4,1423,70583
6232,479,15650,432646
6223,4,1984,131900
6243,255,6695,242911
7114,39,91,8618
7131,59,1298,24825
7132,47,12458,519753
7115,405,950,51371
7121,160,3143,122334
7139,1913,38045,733823
7111,175,3552,96254
7113,180,2453,80127
7112,76,2490,482902
7224,938,9366,217174
7212,257,1532,42449
7225,14316,227381,5153351
7213,74,295,5360
7223,1048,15753,451825
7211,1367,42141,1371834
8111,3477,20662,881629
8139,1542,9875,527678
8134,569,4117,106947
8113,406,2710,162621
8122,256,1655,65273
8123,555,4520,163221
8112,189,1014,49067
8132,497,4755,499208
8129,1404,8527,216440
8114,551,2237,90974
8121,4007,20328,545081
8131,3548,35919,890310
8133,570,5180,265500
