Naics,Establishments,Employees,Payroll
3311,6,0,0
3352,9,143,10256
3371,236,3309,152002
3312,7,0,0
3313,8,1770,129913
3314,14,1021,81625
3329,128,2556,135816
3353,36,646,45872
3315,38,1564,80489
3359,41,2273,161171
4242,202,3987,408763
4411,920,27270,1556329
4452,625,5211,108672
3372,73,2067,108313
4231,466,6753,369462
4249,714,9481,536470
4421,427,3727,159014
3341,27,532,44569
3361,4,0,0
4234,759,11699,1062319
4239,695,8743,666758
4243,249,5219,323027
4442,431,4381,135701
3331,62,1586,100754
3342,35,883,67359
3362,32,1007,47927
4237,417,5293,331400
4422,650,5835,196662
4431,605,6448,289016
3343,13,509,34426
3363,65,2609,121583
3379,12,594,25937
4245,140,1244,89692
3271,30,431,16023
3324,33,1192,69324
3332,72,3916,268195
3344,71,7709,504270
3391,331,3723,206335
3272,62,2610,134603
3321,21,460,26355
3364,114,68751,6366184
