,relevant_naics,estab,emp,payann,fips
60215,23,80,400,18130,39135
60218,11,7,15,241,39151
60219,21,39,523,37837,39151
60221,11,3,6,234,39031
60222,21,15,118,6442,39031
60223,22,5,236,22934,39031
60224,23,40,240,12305,39031
60226,22,13,168,12876,39041
60227,23,349,2574,152945,39041
60229,11,9,51,2279,39055
60230,21,3,56,4878,39055
60231,22,3,13,1553,39055
60232,23,402,1952,122809,39055
60234,21,26,661,42230,39059
60235,22,8,90,7585,39059
60236,23,57,773,54080,39059
60238,11,5,16,445,39073
60239,21,4,14,552,39073
60240,23,57,244,8969,39073
60241,42,9,144,4054,39073
60243,11,4,4,48,39085
60244,21,9,141,11844,39085
60246,11,10,97,3952,39107
60247,23,116,881,50086,39107
60250,11,5,11,241,39023
60251,23,167,967,44286,39023
60253,11,5,14,247,39093
60254,21,4,19,789,39093
60255,22,11,305,28890,39093
60256,23,554,3663,189127,39093
60258,11,7,13,312,39041
60259,21,6,39,1598,39023
60260,22,6,117,11438,39023
60261,11,3,2,138,39155
60262,21,14,68,2976,39155
60263,22,8,153,15689,39155
60264,23,342,2379,145878,39155
60265,42,29,214,8904,39135
60266,21,6,75,4701,39147
60267,22,5,91,6617,39147
60268,23,104,792,44430,39147
60269,42,45,1067,49063,39147
60270,42,167,2625,136673,39155
60271,51,15,131,4157,39147
60272,52,62,390,20870,39147
60273,53,23,59,1331,39147
60274,54,52,294,11262,39147
60275,55,4,85,8247,39147
60276,56,41,474,15954,39147
60277,61,14,1846,40539,39147
60278,62,133,2164,63521,39147
60279,71,14,278,2677,39147
60280,72,102,1659,20508,39147
60281,81,157,724,14888,39147
60282,51,38,600,21536,39155
60283,52,236,1568,79760,39155
60284,51,6,15,687,39135
60285,52,50,223,10019,39135
60286,53,19,197,9233,39135
60287,54,37,193,5334,39135
60288,56,24,356,8910,39135
60289,61,4,12,98,39135
60290,62,67,1209,34867,39135
60291,22,28,631,55982,39151
60292,23,739,6800,407541,39151
60293,53,137,1596,71863,39155
60294,54,272,1355,66699,39155
60295,51,142,2399,126466,39095
60296,52,634,6340,429883,39095
60297,55,19,1547,70844,39155
60298,56,225,3654,120478,39155
60299,53,404,2600,140467,39095
60300,61,39,410,10052,39155
60301,62,534,10389,431926,39155
60302,54,848,9765,661720,39095
60303,71,65,550,9393,39155
60304,42,377,5306,317188,39151
60305,55,108,9336,964177,39095
60306,56,551,15634,461336,39095
60307,61,148,4445,145149,39095
60308,72,381,6738,92936,39155
60309,81,449,2636,55852,39155
60310,71,9,95,1254,39135
60311,72,64,960,14089,39135
60312,81,85,376,9268,39135
60313,42,23,117,4049,39031
60314,62,1327,39111,1947739,39095
60315,51,12,82,2772,39031
60316,52,33,187,8555,39031
60317,53,16,41,958,39031
60318,54,29,179,6903,39031
60319,56,29,279,8121,39031
60320,61,3,55,1565,39031
60321,62,78,1359,41056,39031
60322,71,12,97,1501,39031
60323,72,50,653,8473,39031
60324,81,90,592,10007,39031
60325,71,144,5236,97912,39095
60326,72,1015,19462,299879,39095
60327,81,976,7277,195793,39095
60329,23,65,301,14516,39033
60330,42,30,363,15105,39033
60331,51,12,105,2620,39033
60332,52,64,573,33606,39033
60333,53,22,89,1780,39033
60334,54,44,689,13986,39033
60335,55,4,7,881,39033
60336,56,35,563,16436,39033
60337,62,88,2925,133133,39033
60338,51,90,1737,74372,39151
60339,52,545,6061,329269,39151
60340,71,15,136,1617,39033
60341,72,87,1173,14720,39033
60342,81,112,547,9758,39033
60343,42,251,1971,155496,39041
60344,53,266,1545,62098,39151
60345,42,179,1204,76284,39055
60346,54,645,4409,219515,39151
60347,42,29,653,26510,39059
60348,51,7,25,1143,39073
60349,52,18,140,6100,39073
60350,53,22,104,3026,39073
60351,55,4,26,1671,39073
60352,61,3,34,1458,39073
60353,54,23,76,2984,39073
60354,56,27,288,5077,39073
60355,62,56,1043,35427,39073
60356,71,9,15,263,39073
60357,72,72,925,16367,39073
60358,81,57,306,6312,39073
60359,55,52,2323,254692,39151
60360,56,453,8054,319218,39151
60361,51,14,106,3333,39059
60362,52,48,230,10751,39059
60363,53,33,137,6257,39059
60364,54,38,313,15714,39059
60365,55,4,13,1011,39059
60366,22,12,962,117877,39085
60367,23,539,3576,223201,39085
60368,51,92,1511,135017,39041
60369,52,331,14460,1386498,39041
60370,53,214,1004,59260,39041
60371,42,327,3927,268115,39085
60372,51,35,150,8394,39055
60373,52,178,709,43818,39055
60374,53,79,186,9125,39055
60375,54,319,977,64327,39055
60376,55,11,97,9764,39055
60377,56,231,1462,65379,39055
60378,61,32,468,15017,39055
60379,62,276,5099,206670,39055
60380,54,656,4510,340687,39041
60381,61,84,4067,89256,39151
60382,62,999,29570,1215748,39151
60383,51,47,625,26853,39085
60384,52,629,1723,99625,39085
60385,53,204,805,34830,39085
60386,54,515,3649,214112,39085
60387,71,126,2582,49035,39151
60388,72,783,15301,224795,39151
60389,55,47,4263,515802,39085
60390,56,340,5952,331708,39085
60391,81,983,7932,220717,39151
60392,71,46,573,11451,39055
60393,72,164,2621,37889,39055
60394,81,248,1690,49547,39055
60395,55,42,2387,237214,39041
60396,56,264,3616,155311,39041
60397,61,56,1295,34522,39085
60398,61,96,3113,104906,39041
60399,62,561,8565,375475,39041
60400,62,605,11486,477883,39085
60401,99,8,4,151,39151
60402,56,33,478,12285,39059
60403,61,7,35,944,39059
60404,62,123,3129,107863,39059
60405,71,10,76,1058,39059
60406,72,83,1595,23916,39059
60407,81,104,422,8613,39059
60408,42,65,1137,58164,39107
60409,71,79,1309,24897,39085
60410,72,522,9313,141240,39085
60411,71,87,2229,53473,39041
60412,72,484,11589,195321,39041
60413,81,400,3813,146579,39041
60414,99,7,4,133,39041
60415,81,567,3455,88126,39085
60416,99,3,3,118,39085
60417,11,10,45,892,39141
60418,21,4,10,975,39141
60419,22,9,128,9691,39141
60420,23,100,678,33835,39141
60421,42,50,555,30171,39141
60422,51,12,189,5808,39107
60423,52,57,568,32230,39107
60424,53,25,98,2679,39107
60425,54,47,340,15161,39107
60426,56,43,517,15980,39107
60427,61,6,53,1050,39107
60428,62,78,2185,73940,39107
60429,71,13,138,1911,39107
60430,72,101,1182,16306,39107
60431,81,128,758,18228,39107
60432,42,94,1854,87526,39023
60433,51,16,322,17874,39141
60434,52,73,478,22963,39141
60435,53,45,196,5220,39141
60436,54,60,421,15166,39141
60437,55,11,155,9213,39141
60438,56,55,1080,40260,39141
60440,11,3,6,263,39035
60441,21,8,242,21129,39035
60442,22,40,1788,170495,39035
60443,23,1893,22064,1542872,39035
60445,11,7,37,1527,39075
60446,51,31,193,8815,39023
60447,52,128,2526,103917,39023
60448,53,87,330,10438,39023
60449,54,131,690,31536,39023
60450,61,7,171,6769,39141
60451,62,166,6529,432292,39141
60452,71,19,183,3194,39141
60453,72,121,2601,40966,39141
60454,81,143,920,26637,39141
60455,21,15,260,12855,39075
60456,22,4,45,3035,39075
60457,23,249,1933,83895,39075
60458,42,299,3795,287395,39093
60459,55,14,1475,109474,39023
60460,56,90,1834,36405,39023
60461,61,22,1700,31561,39023
60462,62,297,7022,291936,39023
60463,42,70,1023,43117,39075
60464,71,34,394,7329,39023
60465,51,5,62,2119,39075
60466,52,38,391,19130,39075
60467,72,214,4732,65924,39023
60468,81,288,1889,66441,39023
60469,99,3,3,111,39023
60471,21,6,48,2669,39109
60472,22,4,83,7256,39109
60473,23,222,1530,87204,39109
60475,21,14,45,2007,39111
60476,22,4,26,1566,39111
60477,23,34,89,3503,39111
60478,42,3,27,1483,39111
60479,51,4,15,609,39111
60480,52,14,143,5372,39111
60481,53,3,19,456,39111
60482,54,12,35,1442,39111
60483,56,14,59,1933,39111
60484,62,23,259,6604,39111
60485,71,3,10,125,39111
60486,72,24,219,2654,39111
60487,81,39,138,3569,39111
60488,53,23,155,6543,39075
60489,54,38,327,12520,39075
60490,55,6,201,13735,39075
60491,56,36,881,40957,39075
60492,61,6,58,1154,39075
60493,62,59,1604,52051,39075
60494,71,9,55,1535,39075
60495,72,74,1604,25871,39075
60496,81,106,483,12946,39075
60497,99,3,0,33,39075
60498,51,76,654,26229,39093
60499,52,342,1902,106656,39093
60500,53,218,833,30478,39093
60501,54,441,3379,146008,39093
60502,55,27,1670,162374,39093
60503,56,318,5451,233181,39093
60504,61,68,3934,105819,39093
60505,62,646,15166,757884,39093
60506,42,2135,39541,2640870,39035
60507,42,101,1701,107070,39109
60508,71,104,1013,22468,39093
60510,21,4,40,2110,39113
60512,11,6,13,358,39165
60513,21,7,42,4064,39165
60514,23,367,5011,328449,39165
60515,22,19,771,71215,39113
60516,22,3,23,1020,39165
60517,42,240,6806,645491,39165
60518,51,35,206,6787,39109
60519,72,513,8863,135014,39093
60520,81,637,3892,89840,39093
60521,23,693,8341,508377,39113
60522,52,135,689,39165,39109
60523,53,77,271,10681,39109
60524,54,157,929,50790,39109
60525,55,11,361,19345,39109
60526,56,96,1557,46115,39109
60527,61,17,332,8742,39109
60528,62,207,4494,176999,39109
60529,71,26,175,3238,39109
60530,42,587,9230,586281,39113
60531,51,60,3366,253762,39165
60532,52,279,4858,367690,39165
60533,72,188,4147,56556,39109
60534,81,266,1544,38996,39109
60535,99,6,5,121,39093
60538,42,48,454,25669,39005
60539,23,81,589,39527,39005
60540,53,223,975,50134,39165
60541,54,542,4513,254435,39165
60543,21,15,74,3313,39007
60544,22,7,116,11470,39007
60545,23,178,790,46032,39007
60546,55,117,3665,583735,39165
60547,42,56,355,14460,39007
60548,56,254,4479,185530,39165
60549,61,67,864,22333,39165
60550,62,504,10288,430910,39165
60551,51,23,306,11079,39007
60552,52,134,518,24772,39007
60553,71,84,2011,46630,39165
60554,72,384,8983,146473,39165
60555,53,59,223,7375,39007
60556,54,103,550,19431,39007
60557,55,9,103,9836,39007
60558,56,94,1622,39040,39007
60559,61,10,158,3853,39007
60560,62,187,5151,187454,39007
60561,81,437,3874,100933,39165
60562,71,38,296,4473,39007
60563,72,225,2570,40412,39007
60564,81,228,1001,17861,39007
60565,11,5,109,4240,39173
60566,21,3,17,826,39173
60567,22,8,218,20559,39173
60568,23,194,3790,322424,39173
60569,51,14,215,10012,39005
60570,52,56,261,13361,39005
60571,53,33,145,4518,39005
60572,54,66,1138,81199,39005
60573,55,5,301,7693,39005
60574,56,49,531,11061,39005
60575,61,6,1552,42461,39005
60576,62,118,3007,111877,39005
60577,71,18,88,1433,39005
60578,72,84,1622,23233,39005
60579,81,173,1459,29130,39005
60580,51,181,7092,623948,39113
60581,51,602,23911,1347926,39035
60582,52,680,12184,854769,39113
60583,52,2621,45403,4288817,39035
60584,53,519,3340,147412,39113
60585,54,1081,13401,1032559,39113
60586,42,183,3002,174965,39173
60587,53,1610,12870,730814,39035
60588,56,580,13189,476339,39113
60589,55,93,4104,377908,39113
60590,61,158,7216,269866,39113
60591,51,42,1004,49745,39173
60592,62,1532,55691,2968599,39113
60593,52,195,866,55152,39173
60594,53,115,564,25620,39173
60595,54,3784,43193,3443163,39035
60596,54,193,3229,181150,39173
60597,55,17,1028,117434,39173
60598,56,113,1883,60329,39173
60599,61,36,464,9795,39173
60600,62,291,5998,217069,39173
60601,71,166,3278,61372,39113
60602,72,1089,23810,371440,39113
60603,81,1190,9329,315689,39113
60604,71,44,360,5996,39173
60605,72,320,7300,94890,39173
60606,81,314,2484,66884,39173
60607,99,7,15,466,39113
60608,55,360,25655,2680923,39035
60609,56,1793,41941,1617547,39035
60610,61,498,25301,868002,39035
60611,62,3633,144002,7983170,39035
60612,71,462,13554,1065913,39035
60613,72,3025,55987,1026452,39035
60614,81,3178,26638,863390,39035
60615,99,27,31,900,39035
