Naics,Establishments,Employees,Payroll,fips
4541,4,10,270,39083
4543,4,8,369,39083
4841,17,126,5988,39083
4842,11,35,1793,39083
5121,3,18,272,39083
5173,13,55,5062,39083
5221,25,317,12037,39083
5222,5,25,2077,39083
5223,4,7,295,39083
5239,8,14,1905,39083
5241,3,7,515,39083
5242,22,113,5611,39083
5311,15,41,756,39083
5312,14,28,1492,39083
5313,5,7,365,39083
7225,247,4740,72857,39089
8111,68,384,14131,39089
8112,8,21,1796,39089
8113,9,92,1786,39089
8114,4,6,111,39089
8121,50,308,5885,39089
8122,13,68,2230,39089
8123,8,94,1930,39089
8129,14,129,1862,39089
8131,120,758,15099,39089
8132,9,31,1736,39089
8133,4,36,1052,39089
5322,4,30,696,39083
5411,11,98,5727,39083
5412,7,64,1854,39083
5413,3,7,227,39083
5415,9,25,2017,39083
5416,10,28,2365,39083
5419,10,114,3069,39083
5511,5,119,12038,39083
5611,5,18,871,39083
5613,5,245,5674,39083
5617,29,120,3376,39083
5619,5,14,772,39083
5621,4,43,1971,39083
6116,5,17,183,39083
6211,8,52,3067,39083
6212,21,173,7455,39083
6213,21,76,2052,39083
6214,7,86,3104,39083
6216,6,175,4700,39083
8134,19,100,1925,39089
8139,11,50,1381,39089
2211,3,84,9170,39139
2361,37,82,3137,39139
6231,6,433,12465,39083
6241,15,150,2286,39083
6232,35,274,7834,39083
6242,5,22,657,39083
6244,10,128,2462,39083
7139,10,57,1966,39083
7211,9,106,1597,39083
7224,4,25,251,39083
7225,94,1706,23689,39083
8111,24,150,4808,39083
8113,3,12,636,39083
8114,3,9,304,39083
8121,13,77,1244,39083
8122,6,16,1463,39083
2371,16,443,35323,39139
2362,8,118,7004,39139
2373,4,7,552,39139
2381,42,241,12057,39139
2382,58,445,21184,39139
2383,29,321,17707,39139
2389,27,191,11924,39139
3219,4,78,4513,39139
3222,4,283,14938,39139
3231,8,81,3074,39139
3261,5,1186,54833,39139
3273,3,44,4012,39139
3311,3,386,30903,39139
3312,4,812,55510,39139
8129,6,13,213,39083
8131,62,488,9720,39083
8132,6,16,553,39083
8133,4,37,758,39083
8134,7,111,998,39083
8139,9,54,1379,39083
3321,4,94,5137,39139
3323,6,71,3601,39139
3327,24,372,17342,39139
3328,8,190,7492,39139
3329,5,85,4194,39139
3335,5,34,1409,39139
3339,8,787,61686,39139
3353,7,260,15983,39139
3363,12,2809,122611,39139
3371,6,39,1399,39139
3391,4,9,186,39139
3399,7,91,4887,39139
4231,8,76,3301,39139
4233,8,55,2882,39139
4234,9,744,20297,39139
4235,8,113,5116,39139
4236,9,64,3374,39139
4237,12,43,2676,39139
4238,22,452,17650,39139
1133,4,36,1675,39163
4239,6,140,7703,39139
2361,4,11,300,39163
3211,6,137,5510,39163
4471,9,90,1653,39163
4523,3,22,412,39163
4841,4,54,2373,39163
4842,5,12,222,39163
4859,4,77,1736,39163
5221,4,89,3315,39163
5311,4,19,386,39163
5416,3,2,311,39163
6232,3,12,242,39163
4241,3,34,1159,39139
4244,11,551,20546,39139
4246,4,39,2116,39139
4249,5,23,845,39139
4251,9,60,3298,39139
4411,26,548,24904,39139
4412,3,22,1026,39139
4413,26,253,6765,39139
4421,9,54,1827,39139
4422,8,47,1725,39139
4431,6,99,1916,39139
4441,32,679,18331,39139
4442,9,79,2026,39139
4451,28,738,17526,39139
4452,7,22,456,39139
6241,4,169,3511,39163
7225,10,113,1584,39163
8131,5,6,72,39163
4453,5,17,296,39139
4461,39,358,11077,39139
4471,46,528,8783,39139
4481,30,376,4567,39139
4482,9,55,842,39139
4483,10,49,1352,39139
4511,12,203,3908,39139
4512,4,45,458,39139
4522,4,327,5197,39139
4523,34,1268,31536,39139
4531,6,42,492,39139
4532,10,74,1210,39139
2131,4,9,423,39019
2361,12,44,1512,39019
2371,5,176,10913,39019
2381,8,21,357,39019
2382,12,65,2601,39019
2383,4,61,4169,39019
2389,12,41,1787,39019
3271,3,143,4152,39019
3327,6,312,16358,39019
4238,4,37,1759,39019
4239,3,30,1305,39019
4411,3,117,5431,39019
4533,10,101,1444,39139
4539,21,118,2275,39139
4541,12,30,609,39139
4543,7,43,1913,39139
4841,28,363,19690,39139
4842,10,253,13901,39139
4862,3,41,4511,39139
4885,6,22,1036,39139
4921,7,301,11512,39139
4922,4,42,1168,39139
4931,6,100,5476,39139
5111,4,28,915,39139
5121,4,49,825,39139
5173,32,295,21901,39139
5221,60,499,21399,39139
4413,10,80,2206,39019
4441,7,60,1905,39019
4442,6,57,1501,39019
4451,3,87,1307,39019
4452,3,20,661,39019
4461,4,119,2898,39019
4471,8,67,1515,39019
4523,8,98,1399,39019
4841,5,13,561,39019
4842,14,181,11998,39019
5173,4,17,1153,39019
5221,8,46,1616,39019
5242,10,36,1211,39019
5312,4,6,107,39019
5311,7,11,253,39019
5411,5,16,505,39019
5412,6,28,515,39019
5413,3,58,3272,39019
5416,4,7,176,39019
5419,3,26,886,39019
5611,3,60,3621,39019
5617,12,84,3158,39019
5621,4,37,1473,39019
6211,5,29,1352,39019
6212,5,63,3292,39019
6213,5,37,1191,39019
6214,4,80,3091,39019
6216,3,93,2186,39019
6232,6,366,9583,39019
6241,5,67,1268,39019
6244,3,14,152,39019
7139,7,63,1367,39019
7211,3,75,980,39019
7212,3,9,309,39019
7224,4,14,121,39019
7225,34,456,4886,39019
8111,13,52,1909,39019
8113,4,28,950,39019
8121,5,22,257,39019
8131,27,129,2186,39019
8134,8,46,742,39019
8139,4,37,759,39019
5222,16,53,2068,39139
5223,10,18,469,39139
5231,9,31,2955,39139
5239,16,54,4752,39139
5241,8,55,4432,39139
5242,60,249,12047,39139
5311,35,141,4207,39139
5312,23,49,1567,39139
5313,22,142,4507,39139
5321,7,30,1339,39139
5322,10,81,2956,39139
5324,3,17,980,39139
5411,56,185,7775,39139
1152,4,4,142,39063
2212,3,60,5462,39063
2361,25,74,2650,39063
2362,8,87,4440,39063
2371,6,104,9174,39063
2381,12,79,3389,39063
2382,32,252,13449,39063
2383,7,39,1460,39063
2389,19,108,6676,39063
5412,41,233,7741,39139
5413,21,107,7089,39139
5414,5,15,239,39139
5415,20,84,4214,39139
5416,14,21,1139,39139
5418,7,44,2441,39139
5419,13,146,4234,39139
5511,11,152,6129,39139
5611,6,50,1882,39139
5613,14,634,14403,39139
5614,8,565,12845,39139
5615,6,17,732,39139
5616,6,128,4646,39139
5617,74,378,9865,39139
3118,3,1120,45120,39063
3219,3,45,1841,39063
3231,11,51,1473,39063
3222,3,209,6827,39063
3261,10,980,50522,39063
3262,4,1141,74074,39063
3323,3,45,2198,39063
3327,6,64,3629,39063
3329,3,59,1402,39063
3335,4,671,50221,39063
3363,13,2714,120638,39063
3371,3,19,708,39063
3399,5,186,11714,39063
4231,4,85,4110,39063
4233,3,23,1009,39063
4234,4,43,2533,39063
4236,3,30,2261,39063
4238,16,235,13369,39063
4244,7,642,36973,39063
4245,10,77,4263,39063
4246,4,51,2786,39063
4249,6,54,3666,39063
4251,3,4,301,39063
4411,20,532,22599,39063
5619,7,267,3414,39139
5621,15,184,10304,39139
5629,10,70,2907,39139
6111,8,195,6076,39139
6115,4,26,445,39139
6116,5,39,581,39139
6211,108,1257,79400,39139
6212,43,329,14289,39139
6213,57,306,13338,39139
6214,35,1095,37843,39139
6215,6,15,909,39139
4413,16,152,4784,39063
4421,8,81,3093,39063
6216,19,621,14747,39139
4422,6,38,785,39063
4431,8,93,2237,39063
4441,14,398,11327,39063
4442,7,79,1894,39063
4451,19,482,9370,39063
4452,5,32,355,39063
4453,5,39,668,39063
4461,17,152,4549,39063
4471,24,279,5651,39063
4481,18,244,3225,39063
4482,7,49,644,39063
4511,9,140,2735,39063
4512,3,15,181,39063
4523,16,852,24159,39063
6219,3,45,2325,39139
6221,3,113,18050,39139
6231,8,517,14489,39139
6232,20,522,16157,39139
6233,9,288,6947,39139
6239,8,59,1625,39139
6241,30,627,17930,39139
6242,9,77,2082,39139
6244,13,185,2724,39139
7121,5,71,1815,39139
7139,27,748,7109,39139
7211,21,289,4486,39139
4531,4,18,382,39063
4532,8,59,1187,39063
4533,6,94,1183,39063
4539,14,105,2234,39063
7223,11,85,2376,39139
4543,4,12,455,39063
4841,25,634,32719,39063
4842,7,23,1146,39063
4885,9,86,4050,39063
4921,3,86,4422,39063
4931,16,2386,86678,39063
5121,3,28,281,39063
5173,15,134,9430,39063
5221,34,381,19059,39063
7224,17,83,885,39139
7225,183,3896,57541,39139
8111,62,322,10411,39139
5222,12,68,5016,39063
8112,4,24,955,39139
8113,10,75,3408,39139
8114,6,31,923,39139
8121,44,309,4907,39139
8122,16,92,3275,39139
8123,3,18,294,39139
8129,4,57,1711,39139
8131,119,821,14868,39139
5223,6,17,432,39063
5231,4,18,3446,39063
5239,18,55,4798,39063
5242,38,120,6329,39063
8132,7,30,961,39139
5311,21,131,4190,39063
5312,8,26,1673,39063
5313,13,134,4850,39063
5322,6,44,1106,39063
5321,5,22,954,39063
5411,21,90,3504,39063
5412,23,181,11192,39063
5413,27,311,15218,39063
5414,3,3,55,39063
5415,14,559,40834,39063
5416,13,44,3432,39063
5418,7,30,1554,39063
5419,10,132,5513,39063
8133,4,23,299,39139
8134,26,157,1493,39139
8139,19,86,1522,39139
1152,7,40,687,39025
2123,3,93,6002,39025
2211,16,271,23259,39025
5511,16,3051,385499,39063
5611,7,54,4309,39063
5613,21,1542,47389,39063
5616,4,32,1271,39063
5617,45,260,7068,39063
5619,3,47,1247,39063
5629,8,95,5711,39063
5621,8,98,2362,39063
6116,10,51,618,39063
6211,39,963,87587,39063
6212,25,280,13229,39063
6213,36,184,8437,39063
2213,3,50,2730,39025
2361,94,345,15381,39025
2362,25,209,13745,39025
2371,10,164,7683,39025
2372,3,7,211,39025
2373,5,50,4691,39025
2381,72,553,28175,39025
2382,99,877,48738,39025
2383,76,536,24904,39025
6214,16,295,12518,39063
6216,9,713,19574,39063
6219,3,168,6319,39063
6231,5,996,29195,39063
6232,6,115,2894,39063
6233,6,248,5563,39063
6241,22,368,10089,39063
6242,10,56,1667,39063
6244,11,209,3241,39063
7139,17,284,4817,39063
7132,3,8,180,39063
7211,17,393,8283,39063
7212,3,1,92,39063
7223,9,128,2999,39063
7224,13,95,1458,39063
2389,69,519,29420,39025
3219,4,26,945,39025
3222,4,517,26955,39025
3231,12,915,45299,39025
3261,10,493,19299,39025
3272,3,166,8392,39025
3273,3,64,4346,39025
3279,3,47,2001,39025
3323,13,323,15590,39025
3327,19,86,3897,39025
3329,5,676,43449,39025
3332,4,705,54728,39025
3335,9,126,5721,39025
3339,7,171,12880,39025
3345,3,103,3026,39025
3353,3,28,2828,39025
3362,3,189,8839,39025
3371,5,8,295,39025
3399,9,234,10742,39025
4231,9,94,7741,39025
7225,141,3857,58290,39063
8111,46,254,7774,39063
8112,3,5,294,39063
8113,6,63,4799,39063
8114,3,7,62,39063
8121,34,205,4383,39063
8122,5,40,2617,39063
8123,7,61,1788,39063
8129,7,32,527,39063
8131,66,613,12334,39063
8132,7,30,1785,39063
8133,5,43,1078,39063
8134,13,113,1787,39063
8139,6,27,703,39063
4232,3,6,828,39025
4233,6,105,5266,39025
4234,13,156,11597,39025
4236,15,113,8307,39025
4235,4,31,2013,39025
4237,11,70,4020,39025
4238,35,420,44661,39025
4239,11,53,1911,39025
4241,5,29,2045,39025
4242,6,9,310,39025
4244,9,73,6183,39025
4246,8,93,8315,39025
4247,5,44,4289,39025
4249,9,95,8185,39025
4251,35,91,6291,39025
4411,23,911,52818,39025
4412,7,181,9321,39025
4413,35,361,10585,39025
2111,3,6,111,39045
2131,3,113,8452,39045
4421,12,87,3318,39025
4422,12,196,3108,39025
4431,16,171,4415,39025
4441,23,882,23465,39025
4442,14,106,3219,39025
4451,40,1856,44859,39025
4452,9,60,1137,39025
4453,6,26,409,39025
4461,39,422,16180,39025
4471,66,554,11182,39025
2211,6,240,21854,39045
2212,4,114,10345,39045
2361,62,294,12466,39045
2362,14,182,9650,39045
2371,15,129,7627,39045
2373,6,72,4934,39045
2381,33,358,21343,39045
2382,87,834,44727,39045
2383,48,193,8000,39045
2389,34,240,13929,39045
4481,27,321,5830,39025
4482,12,119,1668,39025
4483,9,38,835,39025
4511,20,224,4228,39025
4522,5,460,7538,39025
4523,37,1648,41826,39025
4531,6,35,600,39025
4532,11,92,1272,39025
4533,7,82,1834,39025
4539,39,251,7694,39025
4541,21,299,13935,39025
4543,16,136,5608,39025
3121,8,105,2698,39045
3222,3,168,9077,39045
3231,8,1323,66607,39045
3261,4,730,37072,39045
3273,5,102,5913,39045
3321,3,147,8035,39045
3323,3,24,875,39045
3327,20,252,12157,39045
3335,4,20,820,39045
3339,4,65,3545,39045
3363,3,199,10119,39045
3371,6,25,1605,39045
3391,3,127,11342,39045
3399,4,21,516,39045
4231,5,40,1092,39045
4234,5,18,2945,39045
4236,4,22,831,39045
4237,9,49,1985,39045
4238,13,220,14618,39045
4239,8,146,8016,39045
4244,5,35,991,39045
4246,4,55,5587,39045
4249,8,40,1632,39045
4251,15,22,1361,39045
4841,30,265,12150,39025
4842,24,282,17821,39025
4854,6,334,8240,39025
4881,4,21,747,39025
4884,7,55,2380,39025
4885,7,2022,132602,39025
4921,4,85,2761,39025
4931,3,41,2917,39025
5111,4,64,1456,39025
5112,8,905,104430,39025
5121,8,81,1572,39025
5173,25,272,12638,39025
5182,5,122,11825,39025
5221,73,591,31200,39025
5222,23,105,6225,39025
5223,7,25,750,39025
4411,20,506,24547,39045
4412,9,91,3938,39045
4413,20,202,6354,39045
4421,8,88,3442,39045
4422,11,90,1960,39045
4431,14,224,4777,39045
4441,16,450,13805,39045
4442,15,138,2981,39045
4451,15,1045,27932,39045
4453,5,29,452,39045
4452,6,28,484,39045
4461,28,372,10655,39045
4471,42,387,6876,39045
5231,7,8,741,39025
5239,22,42,6007,39025
5241,8,1154,95888,39025
5242,67,309,17272,39025
5311,75,321,9530,39025
5312,52,67,3796,39025
5313,29,117,5433,39025
5321,9,37,1308,39025
5322,12,46,2025,39025
5323,3,30,1138,39025
5324,8,65,5085,39025
5331,4,66,4929,39025
5411,44,142,7220,39025
4481,29,415,6493,39045
4482,10,65,1069,39045
4483,9,46,1368,39045
4511,17,220,3414,39045
4523,25,1536,39047,39045
4531,3,10,81,39045
4532,12,125,1786,39045
4533,10,101,1587,39045
4539,16,119,2317,39045
4541,8,16,221,39045
4543,10,45,2022,39045
4841,28,207,9982,39045
4842,29,119,7621,39045
5412,54,265,9971,39025
5413,62,473,41421,39025
5414,8,33,1596,39025
5415,57,589,44807,39025
5416,65,394,35262,39025
5417,3,30,3462,39025
5418,14,187,11310,39025
5419,47,760,27576,39025
5511,26,973,79045,39025
4859,3,53,1458,39045
4884,5,19,620,39045
4885,4,23,986,39045
4921,3,71,2549,39045
5121,3,98,1146,39045
5173,24,126,8327,39045
5179,3,11,390,39045
5191,3,5,272,39045
5221,51,496,24225,39045
5222,15,35,1342,39045
5223,4,14,305,39045
5231,5,10,1313,39045
5239,23,36,3468,39045
5241,8,27,1784,39045
5242,50,151,8170,39045
5311,50,200,5779,39045
5611,9,119,7111,39025
5612,3,163,6481,39025
5613,17,1059,43645,39025
5614,11,305,17841,39025
5615,4,20,940,39025
5616,4,26,1517,39025
5617,152,942,31759,39025
5619,9,226,5539,39025
5621,3,17,784,39025
5622,3,8,1157,39025
5629,6,94,4394,39025
6111,7,171,5130,39025
6114,4,5,278,39025
6116,19,181,2488,39025
6117,3,3,101,39025
6211,39,364,35587,39025
5312,51,98,3433,39045
5313,33,124,5268,39045
5321,3,8,405,39045
5322,6,33,1153,39045
5323,3,11,542,39045
5411,41,210,9417,39045
5412,44,278,9843,39045
5413,18,159,12264,39045
5414,8,35,1280,39045
5415,23,55,2896,39045
5416,40,119,5959,39045
5418,12,26,1394,39045
5419,29,296,11319,39045
5511,3,7,1708,39045
6212,52,392,20765,39025
6213,58,360,14412,39025
6214,30,619,27886,39025
6215,6,242,9250,39025
6216,11,331,14063,39025
6232,24,386,10244,39025
6231,11,1176,40499,39025
6233,9,620,19903,39025
6241,28,632,14002,39025
6242,4,35,1158,39025
6243,3,27,748,39025
6244,49,615,12882,39025
5611,8,36,1216,39045
5613,14,360,7184,39045
5614,5,18,512,39045
5615,3,17,588,39045
5616,9,143,4470,39045
5617,84,1231,49706,39045
5619,12,146,7418,39045
5621,4,55,3050,39045
5629,6,69,2780,39045
6111,5,116,3525,39045
6116,14,118,1405,39045
6211,97,967,94072,39045
6212,51,402,20795,39045
6213,68,343,13919,39045
6214,19,511,25069,39045
7115,8,8,442,39025
7121,5,104,3061,39025
7131,4,218,2202,39025
7139,39,597,11367,39025
7211,9,237,6568,39025
7223,10,57,1425,39025
7224,14,48,731,39025
7225,279,6644,102314,39025
8111,105,613,22240,39025
8112,5,22,998,39025
8113,17,93,5785,39025
8114,10,98,2480,39025
8121,64,422,8979,39025
8122,9,72,3271,39025
8123,10,231,11236,39025
8129,22,151,2469,39025
8132,3,4,485,39025
8131,98,837,18271,39025
8133,12,60,1693,39025
8134,10,40,807,39025
8139,15,82,1932,39025
6216,18,549,15857,39045
6219,4,51,2742,39045
6231,11,916,26601,39045
6232,24,206,4714,39045
6233,11,481,12073,39045
6241,21,415,8680,39045
6242,8,90,1859,39045
6243,4,31,734,39045
6244,26,307,5655,39045
7113,3,29,487,39045
7121,3,21,405,39045
7139,35,524,7894,39045
7211,9,174,2991,39045
2361,12,48,1609,39039
2362,3,54,2628,39039
2379,3,4,154,39039
2382,8,48,2051,39039
2381,10,92,5415,39039
2383,7,30,1390,39039
2389,7,13,611,39039
3231,3,41,1204,39039
3327,6,37,1573,39039
3329,3,195,12362,39039
3363,3,907,45698,39039
4231,5,35,2591,39039
4236,5,94,5768,39039
4238,6,82,4490,39039
4239,5,85,4673,39039
4245,6,46,1965,39039
4247,3,2,329,39039
4251,3,11,506,39039
4411,15,293,16614,39039
4413,6,64,2208,39039
4422,4,13,394,39039
7223,10,64,1571,39045
7224,20,165,2137,39045
7225,217,5140,78428,39045
8111,64,329,11814,39045
8112,5,30,1211,39045
8114,5,11,239,39045
8113,12,32,1781,39045
8121,42,346,8033,39045
8122,11,61,2577,39045
8123,10,103,4026,39045
8129,10,41,790,39045
8131,113,815,17401,39045
8132,4,26,747,39045
8133,6,31,1770,39045
8134,15,60,793,39045
8139,14,119,3377,39045
4441,13,364,9699,39039
4431,4,18,609,39039
4442,4,17,449,39039
4451,6,189,3875,39039
4452,4,26,501,39039
4461,13,88,2992,39039
4471,20,168,2872,39039
4481,7,65,985,39039
4511,5,79,2170,39039
4523,11,480,11853,39039
4539,7,39,1423,39039
4531,3,18,253,39039
4541,3,9,385,39039
4841,24,513,21688,39039
4842,7,62,2356,39039
4885,4,68,4432,39039
4931,3,24,1109,39039
5173,9,99,5903,39039
5221,19,521,31513,39039
2123,3,22,971,39071
5222,7,23,852,39039
5239,7,13,1086,39039
5231,3,9,839,39039
5242,20,84,4840,39039
5311,14,35,1183,39039
5312,7,15,213,39039
5313,3,11,604,39039
5322,4,25,421,39039
5411,15,53,2294,39039
5412,13,74,3731,39039
5415,4,3,214,39039
5413,3,21,1965,39039
5416,6,45,2023,39039
5419,6,22,641,39039
5511,4,31,3860,39039
5617,12,106,2635,39039
5621,3,40,1839,39039
6111,3,43,854,39039
6116,4,24,267,39039
6211,15,108,12679,39039
2361,12,32,941,39071
2362,4,32,875,39071
2381,13,47,1627,39071
2382,17,104,4539,39071
2383,3,18,898,39071
2389,15,72,4602,39071
3231,5,66,2627,39071
3261,4,578,31922,39071
4238,3,41,1966,39071
4249,5,24,1077,39071
4251,4,50,603,39071
4411,10,73,2609,39071
4413,12,110,2992,39071
4431,3,21,505,39071
4441,14,222,6592,39071
4442,3,25,608,39071
4451,12,268,5834,39071
4461,8,76,2820,39071
4471,22,187,2906,39071
6212,9,72,4623,39039
6213,17,147,7319,39039
6214,7,71,2587,39039
6216,4,42,859,39039
6221,3,641,37340,39039
6231,5,305,9650,39039
6241,11,308,8359,39039
6242,4,19,336,39039
6244,6,89,1361,39039
7139,6,66,1575,39039
7211,4,66,1140,39039
7223,4,37,685,39039
7224,6,27,272,39039
7225,70,1429,19953,39039
8111,29,77,2813,39039
8121,8,36,601,39039
8122,5,28,903,39039
8123,4,24,694,39039
4481,3,32,548,39071
4482,3,15,243,39071
4523,12,391,9303,39071
4531,3,10,156,39071
4539,6,31,782,39071
4541,3,10,163,39071
4543,7,38,1654,39071
4841,12,83,4405,39071
4842,9,44,1952,39071
5173,6,46,1609,39071
5221,18,499,50758,39071
5222,3,10,182,39071
5223,5,12,243,39071
5239,5,15,980,39071
5242,13,45,2083,39071
5311,9,20,405,39071
5312,6,15,463,39071
5313,3,5,131,39071
5322,3,25,831,39071
5411,10,24,888,39071
5412,8,25,488,39071
8129,5,19,287,39039
8131,46,246,4055,39039
8133,3,13,228,39039
8134,8,180,1975,39039
8139,7,104,522,39039
5416,3,3,153,39071
5419,10,41,1210,39071
5617,19,120,3491,39071
6212,10,99,4676,39071
6211,19,121,9036,39071
6213,18,82,2760,39071
6214,10,95,3574,39071
6232,7,94,1824,39071
6231,6,356,10327,39071
6241,12,58,1705,39071
6243,4,146,2329,39071
6244,3,75,1873,39071
7131,3,11,170,39071
7139,8,115,1721,39071
7211,3,12,163,39071
7223,4,7,144,39071
7225,47,940,11903,39071
2361,12,51,1536,39069
2362,6,230,12688,39069
2373,4,141,20044,39069
2381,11,68,3176,39069
2382,11,42,2308,39069
2383,4,6,134,39069
2389,9,21,2028,39069
3121,3,27,449,39069
3261,4,203,9305,39069
3327,6,168,9078,39069
3335,4,159,11207,39069
3363,4,820,32908,39069
4238,4,47,2590,39069
4239,5,33,1065,39069
4245,10,99,4774,39069
4249,3,30,1087,39069
4411,6,112,5173,39069
4413,5,20,557,39069
4431,3,22,867,39069
4422,4,16,621,39069
4441,4,38,965,39069
4451,5,108,1678,39069
4461,3,27,556,39069
4471,15,168,3118,39069
8111,15,44,1425,39071
8121,5,17,346,39071
8122,7,24,923,39071
8131,38,158,2414,39071
8134,7,42,604,39071
8139,5,12,105,39071
4523,7,251,6761,39069
4539,4,9,144,39069
4841,20,225,11628,39069
4842,21,126,8144,39069
4931,5,256,7647,39069
5173,9,47,2528,39069
5221,15,153,6949,39069
5222,4,12,688,39069
5239,4,16,1074,39069
5242,16,57,2955,39069
5311,4,20,413,39069
5313,4,8,446,39069
5411,5,15,427,39069
5412,6,27,866,39069
5416,4,60,995,39069
5419,3,25,832,39069
5617,9,25,686,39069
5611,3,7,700,39069
6116,3,11,85,39069
6211,5,13,640,39069
6212,5,25,1076,39069
6213,10,42,1242,39069
6214,4,53,1914,39069
6231,4,325,8029,39069
6232,5,414,10156,39069
6241,7,81,3014,39069
6244,5,30,480,39069
7139,5,39,539,39069
7211,3,23,363,39069
7225,43,602,7634,39069
7224,3,18,165,39069
8111,16,74,2263,39069
8113,4,23,1317,39069
8121,4,19,372,39069
8122,4,13,203,39069
8131,35,187,2625,39069
8134,7,54,514,39069
8139,3,20,154,39069
2121,3,42,4068,39081
2211,8,674,75962,39081
2361,25,87,2525,39081
2362,5,162,11978,39081
2381,12,28,1353,39081
2382,28,223,13020,39081
2383,10,114,5631,39081
2389,17,164,9771,39081
2211,5,28,3289,39133
2361,60,177,8518,39133
2362,18,228,17467,39133
2371,12,166,12520,39133
2373,7,32,9732,39133
2381,43,177,16053,39133
2382,64,438,23599,39133
2383,44,298,12511,39133
2389,58,349,26768,39133
3118,3,26,76,39133
3121,6,46,1248,39133
3149,3,12,865,39133
3329,3,40,1830,39081
3399,3,60,2348,39081
4231,4,61,3260,39081
4235,5,25,872,39081
4238,9,72,4420,39081
4239,6,46,1868,39081
4244,4,43,1546,39081
4247,3,61,2714,39081
4411,11,241,11491,39081
4412,3,40,2109,39081
4413,12,114,2709,39081
4421,6,131,4014,39081
4422,3,14,268,39081
4441,10,295,7584,39081
4442,6,50,1053,39081
4451,17,476,9394,39081
4452,3,4,89,39081
4461,20,197,6241,39081
4471,28,323,5610,39081
3219,5,54,2494,39133
3222,4,316,23328,39133
3231,12,571,28424,39133
3241,3,15,709,39133
3255,4,220,15527,39133
3259,3,330,11688,39133
3261,33,2478,153257,39133
3262,12,914,53193,39133
3273,3,62,2325,39133
3279,4,228,8605,39133
3315,3,149,4961,39133
3323,8,149,7150,39133
3327,35,374,19137,39133
3328,5,93,4764,39133
3329,9,436,23535,39133
3332,5,195,14731,39133
3335,16,326,18543,39133
3339,7,414,27029,39133
3345,6,329,21372,39133
3359,3,349,17723,39133
3363,3,19,410,39133
3391,4,27,1543,39133
3399,8,263,14645,39133
4481,6,66,859,39081
4482,3,19,274,39081
4483,3,21,358,39081
4231,4,166,11678,39133
4232,7,268,15760,39133
4511,7,75,1338,39081
4523,18,525,12987,39081
4531,4,9,320,39081
4532,7,39,537,39081
4539,11,33,709,39081
4541,5,50,1123,39081
4543,6,26,725,39081
4841,16,324,10351,39081
4842,21,194,10982,39081
5173,15,157,8388,39081
5221,29,196,7242,39081
5222,3,12,479,39081
5223,8,20,388,39081
4233,4,13,575,39133
4234,14,312,25328,39133
4235,13,181,11534,39133
4236,11,193,15019,39133
4238,32,1091,99184,39133
4237,6,64,4766,39133
4239,14,137,6222,39133
4241,6,59,3340,39133
4244,7,290,12527,39133
4246,10,66,3853,39133
4249,7,39,1556,39133
4251,18,114,8829,39133
4411,27,958,54860,39133
4412,9,79,2893,39133
4413,25,169,4581,39133
5231,4,10,760,39081
5239,4,9,480,39081
5242,23,177,10467,39081
5311,20,91,2251,39081
5312,8,18,742,39081
5313,12,44,1892,39081
5322,5,35,1404,39081
5411,26,48,1797,39081
5412,15,102,3391,39081
5413,10,49,2324,39081
5416,9,46,2267,39081
5419,8,46,1213,39081
5613,6,176,5401,39081
5616,4,23,336,39081
5617,29,256,6339,39081
5619,3,49,935,39081
5629,5,270,13634,39081
4421,7,39,1079,39133
4422,7,83,1285,39133
4431,10,57,1186,39133
4441,27,810,20343,39133
4442,6,44,1153,39133
4451,34,1086,26013,39133
4452,8,131,2775,39133
4453,9,34,628,39133
4461,35,345,12467,39133
4471,48,588,10282,39133
4481,43,908,11729,39133
6111,4,163,2878,39081
6211,46,491,51155,39081
6213,25,265,9329,39081
6212,20,131,4324,39081
6214,11,140,5689,39081
6216,9,293,7863,39081
6231,12,701,18867,39081
6232,14,115,2773,39081
6241,12,284,5856,39081
6244,12,70,1050,39081
7139,18,149,4035,39081
7211,4,80,1422,39081
7223,14,143,2537,39081
7224,11,27,228,39081
7225,93,1388,19805,39081
8111,31,124,3750,39081
8121,22,170,3716,39081
8122,13,67,2154,39081
8129,4,4,53,39081
8131,82,399,9538,39081
8134,13,38,313,39081
8139,20,156,2459,39081
4482,12,184,2649,39133
4483,6,27,574,39133
4511,12,122,2632,39133
4512,3,33,718,39133
4523,38,1793,41801,39133
4531,6,18,230,39133
4532,5,39,686,39133
4533,6,57,617,39133
4539,18,133,3193,39133
4541,20,153,5666,39133
4543,6,48,2324,39133
4841,46,711,38113,39133
4842,36,362,22765,39133
4881,3,8,409,39133
4884,5,20,645,39133
4885,7,54,1499,39133
1151,3,2,113,39137
4931,7,198,8350,39133
5111,3,72,2661,39133
5121,6,48,704,39133
5173,22,287,15799,39133
5221,45,330,16056,39133
5222,6,20,1074,39133
5223,6,9,254,39133
5231,8,16,1866,39133
5239,12,32,5046,39133
5242,55,229,9127,39133
5311,52,213,6667,39133
5312,24,47,1860,39133
5313,26,139,4856,39133
5321,6,41,1127,39133
5322,6,26,768,39133
5324,3,8,384,39133
2361,27,75,2918,39137
2362,8,115,4952,39137
2371,6,46,2494,39137
2373,3,91,5013,39137
2379,3,10,437,39137
2381,28,177,8139,39137
2382,18,213,10887,39137
2383,11,60,3394,39137
