Naics,Establishments,Employees,Payroll
4931,711,46856,1893990
5182,383,12660,1115063
5121,323,4241,97641
5111,423,17774,712498
5191,167,4454,309215
5179,179,1564,81721
5151,164,5591,338932
5112,256,8548,866596
5122,21,55,1990
5173,1844,29238,1952454
5223,829,10387,747731
5242,5185,32786,1994225
5221,4804,79629,5513047
5241,1795,63171,4947475
5222,1161,16983,1073345
5239,2259,9802,1361386
5231,890,7401,1160210
5313,2400,19986,996376
5321,541,4762,202659
5324,383,3591,224639
5322,831,4858,157355
5323,85,540,24786
5331,72,543,43092
5311,3680,17755,805833
5312,2379,7040,409770
5412,4063,35959,1776810
5418,1032,12054,727118
5413,3070,45560,3411155
5415,3454,40606,3327100
5411,5021,32187,2306051
5416,3850,31206,2443903
5419,1949,24453,1006957
5417,431,15772,1372190
5414,721,3659,206628
5511,2300,153309,14850791
5614,806,29362,992988
5613,1821,104760,3215739
5612,156,4914,254195
5616,631,21355,593449
5611,898,13156,891857
5619,659,10070,396449
5629,335,4526,235426
5617,6631,60662,1810688
5615,508,3866,167482
5621,401,6012,313588
5622,95,1231,65746
6114,185,878,48143
6113,104,31065,939714
6117,182,1372,45440
6111,799,34750,1193869
6112,38,1750,55771
6116,1292,12067,256194
6115,258,3227,123186
6244,2681,35121,674761
6242,516,7390,237568
6233,582,38472,926012
6221,122,198948,12100670
6216,1411,64718,1642494
6241,2599,62735,1500101
6215,374,5559,336838
6231,914,86357,2443810
6212,4143,33338,1605344
6213,4775,31562,1176262
6211,6697,93773,8875482
6219,308,10251,409370
6239,136,2269,71810
6214,1842,38777,1848301
6222,7,1456,96997
6232,1818,31055,750798
6223,25,7490,370239
6243,301,13032,184682
7114,42,677,88615
7131,247,1713,24492
7132,17,47,902
7115,203,634,20780
7121,199,5761,180473
7139,2578,43035,735558
7111,123,2689,96073
7113,219,3717,92679
7112,75,5950,1161526
7224,1841,11911,167536
7212,180,629,21325
7225,19320,405753,5971724
7213,34,122,2504
7223,1403,22431,446706
7211,1455,32657,659236
8111,5403,29563,1030611
8139,1965,15510,603565
8134,1432,11212,196692
8113,841,8051,474750
8122,1112,7430,240834
8123,828,8994,245227
8112,355,2535,120381
8132,657,5693,303410
8129,1415,10332,186313
8114,480,1758,56875
8121,4133,27407,564859
8131,7941,63731,1264446
8133,422,3227,112288
