Naics,Establishments,Employees,Payroll,fips
4441,4,40,1115,39069
4451,5,105,1537,39069
4461,3,35,913,39069
4471,16,179,2748,39069
4523,5,0,0,39069
4539,3,6,72,39069
4543,3,0,0,39069
4841,18,165,8055,39069
4842,22,150,8089,39069
4931,5,201,7141,39069
5173,7,41,2320,39069
5221,16,152,5992,39069
5222,4,8,607,39069
5239,4,10,1120,39069
5242,15,52,2793,39069
5311,3,17,379,39069
5313,4,8,405,39069
5411,6,8,337,39069
5412,6,29,843,39069
5413,3,0,0,39069
5416,4,0,0,39069
5419,3,0,0,39069
5617,7,29,716,39069
6116,3,11,105,39069
6211,7,17,916,39069
6212,7,85,3617,39069
6213,10,37,1110,39069
6231,4,371,8689,39069
6232,4,348,8294,39069
6241,8,89,2651,39069
6242,3,9,52,39069
6244,5,29,588,39069
7139,5,28,469,39069
7211,3,9,240,39069
7224,3,12,153,39069
7225,48,650,7786,39069
4247,5,84,4389,39017
4248,5,167,11075,39017
4541,47,2257,93194,39017
5321,21,163,6440,39017
5322,24,131,4111,39017
6117,7,18,322,39017
8113,46,601,38897,39017
8114,8,22,886,39017
3261,22,1560,75838,39017
3262,6,96,6119,39017
3271,3,0,0,39017
3272,3,0,0,39017
3273,15,481,19846,39017
4249,17,235,9796,39017
4251,63,308,18412,39017
4542,4,0,0,39017
4543,24,121,5300,39017
4841,80,2529,147164,39017
5323,4,29,1366,39017
5324,21,162,8008,39017
6211,180,1977,150025,39017
6212,130,1016,51735,39017
8121,137,1020,24111,39017
3329,3,0,0,39089
3332,4,71,3632,39089
3335,4,22,936,39089
3363,6,1319,60952,39089
3391,3,0,0,39089
3399,3,218,6737,39089
4231,12,85,3840,39089
4421,10,93,2503,39139
4422,8,49,1823,39139
4431,8,112,1826,39139
5179,5,43,2517,39089
5182,5,10,486,39089
5191,4,0,0,39089
6214,11,234,11334,39089
6215,4,9,472,39089
6216,13,626,19747,39089
6219,4,88,2939,39089
4233,6,0,0,39089
4234,3,0,0,39089
4236,5,124,9660,39089
4237,6,30,1014,39089
4238,14,129,9394,39089
4239,13,166,6892,39089
5221,66,807,37821,39089
5222,16,295,19409,39089
6231,10,951,26981,39089
6232,16,164,4252,39089
6233,12,404,10681,39089
4241,5,31,2718,39089
4243,5,157,7459,39089
4244,5,26,759,39089
4246,8,222,18394,39089
4247,3,0,0,39089
4249,7,85,3855,39089
4251,12,71,4821,39089
5223,9,33,997,39089
5231,9,18,1218,39089
5239,25,0,0,39089
5241,14,0,0,39089
6241,33,1033,17989,39089
5311,37,123,3386,39139
5312,20,41,1672,39139
4441,28,642,17043,39139
4442,10,78,1898,39139
5313,22,155,4320,39139
5321,6,30,1350,39139
5322,12,83,2779,39139
6232,21,622,15576,39139
6233,10,263,5707,39139
2211,4,0,0,39139
2361,32,109,3963,39139
2362,11,99,5286,39139
4451,30,808,18115,39139
5324,3,20,920,39139
5411,58,190,8072,39139
5412,42,227,6940,39139
6241,32,764,20337,39139
6242,7,64,1947,39139
6244,14,175,3397,39139
2371,15,404,29780,39139
4411,38,811,38379,39089
5242,67,264,13672,39089
5311,39,152,3319,39089
6242,4,76,2831,39089
6244,37,669,12629,39089
7112,5,25,2493,39089
7113,6,24,648,39089
4412,8,116,5383,39089
4413,31,293,6920,39089
4421,9,34,1335,39089
5312,25,58,2627,39089
5313,19,49,1266,39089
5321,3,16,525,39089
5322,14,83,2356,39089
7115,3,4,85,39089
7121,5,0,0,39089
7131,4,7,71,39089
7139,45,333,7183,39089
4422,8,42,1462,39089
4431,11,100,2431,39089
4441,25,496,18936,39089
5324,4,37,2083,39089
5411,36,121,5519,39089
7211,16,223,3821,39089
2373,3,8,465,39139
2381,36,230,9939,39139
4452,5,29,414,39139
4453,8,22,288,39139
4461,39,366,11461,39139
5413,25,138,8328,39139
5414,5,13,235,39139
5415,22,78,3410,39139
7121,5,56,1435,39139
7131,3,0,0,39139
7139,25,549,5710,39139
2382,58,389,18375,39139
4471,48,419,7878,39139
4481,33,401,4711,39139
5416,15,25,2542,39139
5418,7,46,2312,39139
5419,14,135,3212,39139
7211,20,270,3743,39139
2383,27,394,18698,39139
2389,23,158,9545,39139
4442,14,120,3817,39089
4451,34,1467,33433,39089
5412,42,232,7162,39089
5413,28,736,56711,39089
7212,4,17,420,39089
7223,19,226,3521,39089
1152,6,11,310,39089
2111,11,31,1424,39089
2131,4,25,1168,39089
2211,6,0,0,39089
4452,4,21,406,39089
4453,9,41,549,39089
4461,41,300,11747,39089
5414,4,20,781,39089
5415,36,94,4915,39089
5416,31,72,2906,39089
5417,6,0,0,39089
7224,18,52,614,39089
7225,245,4518,65311,39089
2212,5,0,0,39089
2361,67,211,9054,39089
2362,25,262,15659,39089
4482,10,55,873,39139
4483,9,49,1364,39139
5511,14,172,6280,39139
7212,3,26,483,39139
7223,11,121,3163,39139
7224,17,72,662,39139
7225,178,4097,57227,39139
3118,3,0,0,39139
3219,5,70,3681,39139
3222,5,239,12575,39139
4511,13,260,4118,39139
4512,4,56,697,39139
4522,4,350,5531,39139
4523,33,1232,29503,39139
5611,5,50,1537,39139
5613,14,907,19309,39139
5614,10,1490,20970,39139
5615,4,17,674,39139
5616,7,161,4627,39139
3231,10,102,3109,39139
3261,5,1099,48513,39139
3273,3,50,3241,39139
3311,3,0,0,39139
3312,4,760,57340,39139
3321,5,237,10829,39139
4471,55,677,14289,39089
5418,5,10,454,39089
5419,34,494,24860,39089
8111,73,364,12296,39089
2371,13,423,25814,39089
2372,3,6,266,39089
2373,3,0,0,39089
4481,16,224,3175,39089
4482,7,41,526,39089
4483,7,53,1274,39089
5511,21,865,50756,39089
5611,8,75,5787,39089
8112,7,25,1368,39089
8113,8,65,1243,39089
8114,5,9,171,39089
8121,44,281,5312,39089
2381,44,374,18189,39089
4511,18,268,5016,39089
4512,3,14,184,39089
4531,7,40,477,39139
4532,10,72,1102,39139
5617,70,356,8746,39139
5619,8,304,4635,39139
8111,62,320,9303,39139
8112,3,0,0,39139
3323,5,55,2594,39139
3327,25,385,17258,39139
3328,7,117,5388,39139
3329,6,104,4170,39139
4533,10,85,1333,39139
4539,22,102,2029,39139
4541,7,28,547,39139
4543,7,42,1768,39139
5621,15,169,8901,39139
5629,7,85,2729,39139
6111,6,182,4777,39139
6115,5,26,483,39139
6116,6,41,630,39139
8113,9,57,2858,39139
8114,6,31,833,39139
8121,44,317,5047,39139
3335,5,30,1321,39139
3339,8,841,59337,39139
3344,3,0,0,39139
3345,3,0,0,39139
3353,7,424,15977,39139
3363,9,1844,85336,39139
4841,24,384,19761,39139
4522,3,199,3072,39089
4523,29,901,21829,39089
5613,14,1039,24289,39089
5615,7,16,693,39089
5614,6,40,1932,39089
5616,10,52,1280,39089
5617,129,770,18985,39089
8122,14,63,2120,39089
8123,7,93,1931,39089
8129,11,104,1535,39089
2382,89,769,34850,39089
2383,35,216,8885,39089
4531,5,37,660,39089
4532,6,51,746,39089
4533,13,122,1937,39089
5619,11,117,3491,39089
8131,113,728,14039,39089
8132,9,34,1860,39089
2389,40,259,14528,39089
4539,28,122,3560,39089
4541,13,130,4645,39089
4543,15,47,1241,39089
6211,110,1125,76147,39139
6212,53,349,14537,39139
8122,17,103,3948,39139
8123,3,17,290,39139
8129,4,59,1567,39139
3371,6,37,1547,39139
3391,4,11,310,39139
3399,10,147,6717,39139
4842,12,249,12384,39139
4862,3,0,0,39139
4884,3,0,0,39139
4885,6,21,1107,39139
4921,5,0,0,39139
4922,3,0,0,39139
6213,56,299,13374,39139
8131,123,850,14416,39139
8132,8,24,879,39139
8133,5,0,0,39139
8134,27,151,1385,39139
4231,6,75,3293,39139
4233,9,63,3254,39139
4234,9,404,20447,39139
4235,8,105,5489,39139
4236,9,59,3310,39139
4931,5,31,2022,39139
5111,6,0,0,39139
5121,4,45,770,39139
5173,27,416,26185,39139
6214,31,819,32427,39139
5621,8,105,4298,39089
5629,12,113,5292,39089
8133,4,36,891,39089
8134,19,85,1442,39089
8139,12,76,1523,39089
3118,5,95,1633,39089
3113,3,0,0,39089
3121,6,26,625,39089
3149,3,0,0,39089
3212,4,322,11830,39089
3219,5,267,9602,39089
3222,3,0,0,39089
4841,45,407,18003,39089
6111,8,262,6861,39089
6115,3,0,0,39089
6116,16,124,1017,39089
6117,4,5,540,39089
3231,13,391,24170,39089
3256,6,844,36949,39089
3259,3,0,0,39089
3261,12,1069,51345,39089
4842,23,134,6942,39089
4884,7,92,3922,39089
4885,8,177,4757,39089
4921,7,0,0,39089
6211,40,822,76277,39089
6212,47,358,18003,39089
3273,4,0,0,39089
3279,4,0,0,39089
3323,7,145,8179,39089
6215,6,17,936,39139
3324,5,0,0,39089
8139,19,85,1215,39139
4237,12,50,2077,39139
4238,21,408,16617,39139
4239,7,122,6968,39139
5221,60,535,21090,39139
6216,17,594,11346,39139
6219,4,70,2387,39139
6221,3,0,0,39139
6231,9,571,14403,39139
4241,3,0,0,39139
4244,10,498,19815,39139
4246,3,0,0,39139
4249,6,23,872,39139
4251,7,58,3086,39139
5222,17,81,2254,39139
5223,10,26,672,39139
5231,9,36,2736,39139
5239,14,52,5006,39139
4411,22,591,24750,39139
4412,4,24,1256,39139
4413,25,223,5761,39139
5241,11,63,5084,39139
5242,63,244,11063,39139
3327,16,83,4582,39089
4931,10,3995,112765,39089
5111,8,0,0,39089
5112,3,8,332,39089
5151,3,0,0,39089
5173,23,188,11303,39089
6213,59,369,14765,39089
1133,4,34,1484,39163
2361,4,9,207,39163
3211,7,135,6837,39163
4471,8,77,1283,39163
4523,4,0,0,39163
4841,6,54,2293,39163
4842,5,5,317,39163
4859,3,72,1507,39163
5221,4,0,0,39163
5311,3,15,230,39163
5617,3,6,93,39163
6232,3,0,0,39163
6241,4,105,1930,39163
7225,11,119,1443,39163
8131,5,8,92,39163
8111,13,48,1529,39019
8113,4,22,1068,39019
8121,7,28,174,39019
8131,29,128,1878,39019
8134,6,54,706,39019
8139,5,40,734,39019
2131,4,11,454,39019
2361,11,40,1389,39019
2362,3,0,0,39019
2371,7,1085,54961,39019
2381,8,16,574,39019
2382,13,76,2829,39019
2383,3,0,0,39019
2389,14,41,1511,39019
3261,3,236,8340,39019
3271,4,0,0,39019
3327,5,268,11090,39019
3335,3,16,624,39019
4238,5,33,1529,39019
4239,3,39,1484,39019
4411,3,100,4614,39019
4413,10,86,2107,39019
4441,7,61,1822,39019
4442,6,57,1279,39019
4451,3,0,0,39019
4452,4,26,622,39019
4461,4,0,0,39019
4471,9,77,1535,39019
4523,8,99,1481,39019
4841,3,0,0,39019
4842,13,200,11020,39019
5173,4,20,1171,39019
5221,8,46,1433,39019
5242,10,33,1036,39019
5311,7,11,183,39019
5312,3,4,92,39019
5324,3,0,0,39019
5411,5,17,523,39019
5412,8,28,668,39019
5413,4,61,3567,39019
5416,6,12,810,39019
5419,5,25,730,39019
5611,6,0,0,39019
5617,11,76,2796,39019
5621,4,36,1272,39019
6211,5,29,1142,39019
6212,7,85,3021,39019
6213,7,40,1216,39019
6214,4,57,2212,39019
6216,3,55,1462,39019
6231,3,178,4172,39019
6232,6,298,5868,39019
6241,5,52,915,39019
6244,3,0,0,39019
7139,7,56,1273,39019
7211,3,97,1392,39019
7212,3,0,0,39019
7224,4,12,91,39019
7225,34,504,6077,39019
2383,7,31,1459,39063
2389,22,112,6262,39063
3219,3,45,1551,39063
3222,4,187,7305,39063
4245,10,0,0,39063
2389,29,166,10522,39045
5412,51,262,8352,39025
2123,3,0,0,39025
4543,12,91,3660,39045
4841,27,133,6537,39045
3121,4,36,1407,39045
3222,3,218,14216,39045
3231,8,369,17037,39045
3261,3,0,0,39045
4246,4,51,2551,39063
4249,7,53,3345,39063
4411,21,543,21001,39063
4461,17,197,5402,39063
4471,23,260,5357,39063
4841,26,637,29108,39063
4842,7,70,3598,39063
4885,9,95,4717,39063
5241,4,29,926,39063
5242,43,137,6378,39063
5311,23,155,4631,39063
5312,9,39,2638,39063
5418,7,35,1728,39063
5419,12,158,5979,39063
5511,23,3292,461941,39063
6211,45,655,46496,39063
6212,28,268,12413,39063
6244,11,218,3420,39063
7121,3,0,0,39063
7131,3,0,0,39063
7139,17,272,4461,39063
8112,3,0,0,39063
8113,5,184,12272,39063
8114,3,5,50,39063
8121,36,212,4301,39063
3231,9,43,1378,39063
3261,12,1111,53788,39063
3262,5,0,0,39063
3273,5,114,5426,39045
4842,31,102,5744,39045
4884,5,9,390,39045
4885,4,11,585,39045
5619,10,91,4976,39045
5621,4,68,4080,39045
5629,6,67,3480,39045
3323,3,25,816,39045
3327,23,234,11611,39045
3329,3,9,150,39045
3335,4,20,974,39045
3339,4,46,2498,39045
3345,3,20,1085,39045
5111,3,0,0,39045
5121,3,0,0,39045
5173,20,144,8464,39045
5179,5,15,607,39045
6111,3,0,0,39045
6116,15,133,1669,39045
6211,93,810,75294,39045
3363,4,0,0,39045
3371,4,7,518,39045
3372,3,31,1243,39045
3391,3,0,0,39045
3399,5,12,169,39045
5182,3,78,4000,39045
5191,3,5,416,39045
5221,50,581,27699,39045
6212,50,389,19735,39045
6213,61,310,11945,39045
4231,3,32,951,39045
4234,7,33,2310,39045
4236,3,11,595,39045
3327,4,80,4123,39063
3335,4,0,0,39063
3363,15,2762,119232,39063
4413,18,162,4862,39063
4421,8,74,2918,39063
4481,19,236,3150,39063
4482,8,53,712,39063
4483,3,0,0,39063
4511,9,104,2706,39063
4931,14,2002,72368,39063
5121,4,40,290,39063
5173,11,140,8899,39063
5313,11,175,5602,39063
5321,5,15,652,39063
5322,6,49,1309,39063
5611,9,67,4734,39063
5613,23,1736,51714,39063
6213,35,186,8115,39063
6214,16,273,11796,39063
7211,18,410,5660,39063
7212,5,2,111,39063
8122,5,0,0,39063
8123,7,35,732,39063
8129,6,26,475,39063
4237,9,48,1855,39045
4238,14,155,10007,39045
4239,6,128,6152,39045
5222,12,30,1336,39045
5223,7,18,399,39045
5231,5,17,1717,39045
5239,23,37,3594,39045
6214,22,582,32591,39045
4244,4,30,870,39045
4246,4,52,4036,39045
4249,6,35,987,39045
4251,15,23,1154,39045
4411,18,493,22463,39045
5241,8,33,2277,39045
5242,55,171,7770,39045
6216,16,546,14064,39045
6219,3,68,2913,39045
6231,11,932,27465,39045
4412,10,82,3812,39045
4413,20,201,5656,39045
5311,50,307,11112,39045
5312,41,77,3315,39045
6232,24,220,4156,39045
6233,12,516,11823,39045
8131,69,629,11850,39063
1152,4,2,133,39063
2212,4,63,5515,39063
2211,4,0,0,39063
3371,4,53,1781,39063
3399,4,0,0,39063
4231,4,100,4382,39063
4233,4,21,879,39063
4234,6,43,2733,39063
4422,8,49,889,39063
4431,9,99,2170,39063
4441,14,396,11478,39063
4442,6,34,934,39063
4512,3,28,482,39063
4522,3,213,3039,39063
4523,13,838,22191,39063
4531,4,0,0,39063
4532,9,68,1283,39063
4533,6,95,1081,39063
5179,3,16,565,39063
5221,36,395,20321,39063
5411,21,96,3420,39063
5412,23,181,12287,39063
5413,29,407,15755,39063
5616,4,24,949,39063
5617,41,238,6399,39063
6216,9,588,16933,39063
6219,3,161,5078,39063
6231,4,792,24453,39063
6232,6,115,2410,39063
6233,7,328,6818,39063
6241,25,482,9641,39045
4421,8,64,2320,39045
4422,12,122,2227,39045
4431,20,248,4528,39045
5313,31,120,5030,39045
5321,3,11,344,39045
5322,10,44,1322,39045
6242,6,46,1004,39045
6243,4,27,812,39045
6244,27,300,5404,39045
4441,17,458,13494,39045
4442,17,134,2594,39045
4451,18,880,25452,39045
5411,42,204,8578,39045
5412,43,276,10033,39045
7113,3,0,0,39045
7121,3,15,414,39045
7131,5,0,0,39045
7139,32,384,5770,39045
4452,5,28,435,39045
4453,6,27,380,39045
4461,33,492,13240,39045
5413,17,60,3716,39045
5414,7,27,1058,39045
5415,22,51,3676,39045
5416,45,109,6152,39045
7223,8,121,2433,39063
7224,14,102,1353,39063
7225,142,3916,52723,39063
8132,7,30,1406,39063
8133,4,38,822,39063
8134,15,131,1871,39063
8139,7,35,742,39063
2361,33,81,2764,39063
2362,10,107,4640,39063
2371,7,64,7521,39063
4235,3,19,1033,39063
4236,3,0,0,39063
4238,19,217,12253,39063
4244,8,250,15738,39063
4451,19,484,9113,39063
4452,4,27,339,39063
4453,6,48,562,39063
4539,13,107,2012,39063
4543,7,34,1244,39063
5222,10,70,4519,39063
5223,8,22,553,39063
5231,5,23,4489,39063
5239,17,50,3892,39063
5414,5,10,201,39063
5415,16,627,37450,39063
5416,10,39,3259,39063
5621,6,47,1908,39063
5629,8,161,9118,39063
7211,12,183,3088,39045
2111,4,7,226,39045
2131,4,0,0,39045
2211,5,0,0,39045
2212,4,0,0,39045
4471,44,403,7880,39045
5418,9,22,1041,39045
5419,28,292,10279,39045
7223,12,60,1846,39045
7224,24,159,2212,39045
7225,219,4869,69035,39045
2361,60,363,9507,39045
2362,15,148,7237,39045
4481,26,500,5989,39045
4482,10,69,1099,39045
4483,9,49,1674,39045
5511,4,79,5422,39045
5611,9,54,2723,39045
5613,11,467,11813,39045
6116,10,53,549,39063
6241,21,339,8317,39063
6242,10,72,1979,39063
8111,45,230,6975,39063
2381,11,68,2813,39063
2382,32,217,10664,39063
8111,65,297,10230,39045
2371,15,122,7422,39045
2373,6,60,4282,39045
4511,20,260,4088,39045
5614,4,17,388,39045
5615,6,14,524,39045
5616,6,34,2940,39045
5617,86,1369,46264,39045
8112,5,47,1226,39045
8113,10,36,1610,39045
2381,39,370,17442,39045
2382,88,747,36152,39045
4522,4,285,3909,39045
4523,24,1572,37303,39045
4531,4,15,248,39045
4532,13,115,1877,39045
2383,49,178,7100,39045
4533,10,87,1418,39045
4539,16,100,1600,39045
4541,8,57,1922,39045
2211,24,0,0,39025
2213,3,0,0,39025
4239,11,52,1933,39025
4241,6,28,2129,39025
4242,3,5,110,39025
4533,6,69,1376,39025
4539,37,240,7009,39025
4541,15,226,10563,39025
2361,90,364,13723,39025
2362,24,267,15643,39025
4244,10,77,6250,39025
4246,8,79,8024,39025
4247,5,0,0,39025
4249,10,98,8184,39025
4251,36,130,10414,39025
4543,18,134,5333,39025
4841,22,205,10009,39025
2371,9,80,7232,39025
2372,3,8,194,39025
2373,6,0,0,39025
2381,70,542,24979,39025
4411,24,862,48204,39025
4412,7,185,9771,39025
4842,23,396,18515,39025
8121,34,257,5753,39045
8122,11,67,2515,39045
8123,10,108,3425,39045
8129,9,46,834,39045
8131,110,843,16456,39045
8132,4,28,722,39045
8133,5,22,1194,39045
8134,13,78,776,39045
8139,16,151,3624,39045
4854,6,0,0,39025
2382,96,904,45665,39025
4413,36,418,11546,39025
4421,13,105,3400,39025
4881,4,19,681,39025
4884,11,63,2408,39025
4885,7,0,0,39025
4921,4,15,1098,39025
4922,3,0,0,39025
2383,69,482,21219,39025
4422,9,100,2720,39025
4431,18,182,4138,39025
4441,23,842,21695,39025
5111,5,76,1604,39025
5112,8,0,0,39025
5121,10,204,2444,39025
5173,25,265,12907,39025
2389,67,541,31896,39025
4442,15,99,2885,39025
4522,3,171,2363,39039
4523,11,494,11262,39039
4531,3,14,241,39039
4539,7,44,1634,39039
4841,20,346,18150,39039
4842,7,54,2314,39039
4885,4,0,0,39039
5173,8,125,5979,39039
5221,19,526,32258,39039
5222,6,19,857,39039
5231,3,0,0,39039
5239,8,10,1633,39039
5242,20,77,3880,39039
5311,11,34,1113,39039
5312,7,13,224,39039
5313,3,15,621,39039
5322,4,24,440,39039
5411,18,63,2778,39039
5412,12,71,3200,39039
5413,3,0,0,39039
5416,7,42,2506,39039
5179,3,5,239,39025
5182,5,121,10007,39025
5221,69,546,28613,39025
3219,4,19,868,39025
3222,4,496,21776,39025
3231,12,811,41303,39025
3261,11,386,16352,39025
4451,41,1832,42640,39025
4452,9,65,956,39025
5222,23,96,3611,39025
5223,9,29,856,39025
3272,3,0,0,39025
3273,3,0,0,39025
3323,9,306,13722,39025
3327,21,219,5136,39025
4453,5,20,302,39025
4461,41,352,13384,39025
5231,5,7,775,39025
5239,20,45,4057,39025
5241,10,0,0,39025
3329,6,528,38672,39025
3332,4,0,0,39025
3334,3,0,0,39025
3335,8,101,4404,39025
3339,7,169,11215,39025
3345,3,95,2608,39025
3353,5,63,5507,39025
5419,6,22,658,39039
5511,3,0,0,39039
5617,10,113,2383,39039
5621,3,0,0,39039
6111,3,43,894,39039
6116,3,20,161,39039
6211,16,0,0,39039
6212,7,61,3595,39039
6213,19,133,6200,39039
6214,7,64,2392,39039
2361,13,39,1346,39039
6216,4,52,923,39039
6221,3,608,32991,39039
6231,5,428,11310,39039
6241,11,278,7272,39039
6242,4,18,419,39039
6244,9,60,1002,39039
2362,3,54,2662,39039
2379,3,5,233,39039
2381,13,95,5428,39039
7139,7,76,1255,39039
7211,4,62,1026,39039
2382,8,80,4293,39039
2383,8,37,1953,39039
2389,7,12,493,39039
3118,3,14,186,39039
3231,3,0,0,39039
3327,5,21,652,39039
7223,5,33,520,39039
7224,7,33,276,39039
7225,64,1208,16211,39039
4471,67,498,10015,39025
5242,69,309,16875,39025
5311,73,317,9490,39025
3361,3,0,0,39025
3362,3,149,7670,39025
3371,3,4,178,39025
3372,5,116,5673,39025
3399,8,220,9598,39025
4481,28,361,4884,39025
4482,12,114,1645,39025
4483,10,47,1411,39025
5312,39,49,3004,39025
5313,34,135,5916,39025
4231,10,97,5582,39025
4232,3,0,0,39025
4233,6,105,4974,39025
4234,12,136,9733,39025
4235,5,39,2559,39025
4511,19,287,4429,39025
4522,6,521,8174,39025
5321,9,39,1123,39025
5322,14,85,3808,39025
5323,3,30,1162,39025
1152,5,35,500,39025
4236,17,129,9386,39025
3363,3,0,0,39039
4231,5,30,1701,39039
4236,4,100,5845,39039
4238,6,57,3047,39039
8111,30,88,3005,39039
4239,5,69,4505,39039
4245,6,62,2771,39039
4251,3,10,412,39039
8121,7,31,532,39039
8122,5,27,763,39039
8123,4,24,588,39039
8129,5,17,208,39039
8131,48,228,3833,39039
4411,14,296,16458,39039
4412,3,0,0,39039
4413,6,67,1966,39039
4422,4,13,439,39039
4431,5,19,776,39039
8132,4,6,301,39039
8133,3,6,183,39039
8134,8,174,1860,39039
8139,8,112,569,39039
4441,11,311,8826,39039
4442,5,27,739,39039
4451,7,211,3992,39039
4452,4,29,544,39039
4461,13,121,3549,39039
4471,19,149,2261,39039
4481,7,72,814,39039
4511,3,80,1864,39039
4237,12,71,3968,39025
4238,35,446,39936,39025
4523,29,1568,37645,39025
4531,5,30,650,39025
4532,12,132,1470,39025
5324,8,76,6492,39025
5331,5,61,3982,39025
5411,43,141,6632,39025
5418,16,175,10466,39025
5419,49,602,19661,39025
5619,10,364,11783,39025
6214,28,575,24285,39025
7115,10,12,605,39025
7121,5,0,0,39025
5511,29,870,78597,39025
5621,3,0,0,39025
5622,3,0,0,39025
5629,6,74,3484,39025
6111,6,173,4837,39025
7131,4,0,0,39071
7139,7,100,1478,39071
7211,4,25,213,39071
7225,48,943,12136,39071
2123,3,20,838,39071
8111,15,37,1337,39071
2361,11,36,1117,39071
6114,4,0,0,39025
6116,17,173,2069,39025
6215,5,0,0,39025
6216,9,447,18530,39025
6219,3,0,0,39025
7131,6,0,0,39025
7139,44,612,11586,39025
7211,11,202,3441,39025
7223,11,50,1182,39025
7224,11,35,505,39025
7225,268,6338,96652,39025
8111,109,558,19494,39025
8112,5,21,992,39025
8113,13,89,5160,39025
8114,10,56,1519,39025
8121,68,377,7955,39025
8122,9,77,3038,39025
8123,10,236,9112,39025
8129,21,123,1665,39025
2362,6,30,766,39071
2381,12,41,1818,39071
8121,5,17,263,39071
8122,6,33,902,39071
8131,38,144,2209,39071
8134,7,39,600,39071
2382,16,81,2074,39071
2383,3,17,556,39071
2389,15,90,4190,39071
8139,5,19,111,39071
3231,5,99,3288,39071
3261,3,0,0,39071
4249,5,29,1418,39071
4251,3,52,565,39071
4411,11,83,2709,39071
4413,12,135,3562,39071
4431,4,23,481,39071
4441,12,194,6039,39071
4442,4,34,737,39071
4451,11,398,5679,39071
4461,8,79,3080,39071
4471,23,209,3394,39071
4481,3,35,556,39071
4523,11,365,8491,39071
4531,3,12,142,39071
4533,3,0,0,39071
4539,7,25,570,39071
4541,4,17,279,39071
4543,6,32,1434,39071
4841,11,68,3465,39071
4842,8,41,1777,39071
8131,98,810,17688,39025
8132,4,6,450,39025
8133,11,70,1704,39025
8134,7,22,530,39025
8139,14,79,2255,39025
5413,66,535,40720,39025
5611,9,105,5947,39025
5612,3,0,0,39025
5613,20,1036,39654,39025
6117,3,3,134,39025
6211,40,341,29796,39025
6231,10,960,30490,39025
6232,22,316,7787,39025
6233,9,464,15554,39025
5414,9,23,1011,39025
5415,56,439,36886,39025
5614,12,385,24674,39025
5615,5,18,943,39025
5616,4,26,1365,39025
5617,152,1019,30527,39025
6212,50,362,19952,39025
6213,50,295,11136,39025
5173,4,38,2116,39071
5221,19,497,53859,39071
5223,4,8,265,39071
5239,6,0,0,39071
5242,13,46,2202,39071
5311,11,27,452,39071
5312,6,12,454,39071
5313,3,0,0,39071
5322,4,22,776,39071
5411,12,30,1030,39071
5412,7,38,571,39071
5413,3,20,547,39071
5416,3,4,157,39071
5419,9,34,975,39071
5617,17,102,2945,39071
6211,21,110,7825,39071
6212,10,99,4906,39071
6213,16,82,2532,39071
6214,11,134,4189,39071
6231,7,334,9788,39071
6232,7,0,0,39071
6241,13,66,1954,39071
6243,4,126,2269,39071
6244,4,0,0,39071
6241,25,659,13419,39025
6242,4,21,591,39025
6243,3,84,353,39025
6244,58,617,12900,39025
5416,62,509,46632,39025
5417,4,17,2940,39025
4471,30,309,4791,39081
4481,6,64,708,39081
4482,3,24,338,39081
4483,3,0,0,39081
6214,12,115,5023,39081
6216,7,320,6804,39081
4511,7,81,1410,39081
4523,18,501,11962,39081
4531,3,21,322,39081
4532,7,44,476,39081
6219,4,0,0,39081
6231,12,769,17495,39081
6232,14,137,2532,39081
4539,10,29,555,39081
4541,7,53,1284,39081
4543,6,24,596,39081
4841,15,159,6498,39081
6233,3,27,424,39081
6241,10,227,4352,39081
6242,3,26,587,39081
6244,15,79,1560,39081
7139,20,129,3459,39081
4842,19,189,9240,39081
3231,4,0,0,39027
3327,7,163,8854,39027
3335,3,0,0,39027
3399,4,26,983,39027
4238,5,70,3861,39027
4471,20,204,2862,39027
4481,5,27,442,39027
4523,12,294,7569,39027
5242,12,47,2145,39027
5311,8,60,1121,39027
5312,9,12,383,39027
5322,6,33,1050,39027
6212,9,69,2808,39027
6213,15,92,3570,39027
6214,8,100,4138,39027
6216,4,8,302,39027
8113,3,20,703,39027
8121,8,35,530,39027
8122,7,25,731,39027
8129,3,6,89,39027
4245,4,236,8988,39027
4249,6,80,2361,39027
4251,4,4,222,39027
4533,3,0,0,39027
7211,4,101,1651,39081
7223,13,130,2285,39081
2121,5,50,3565,39081
5173,15,141,8249,39081
5182,4,0,0,39081
5221,30,201,6739,39081
7224,11,25,196,39081
7225,91,1445,19477,39081
2211,7,0,0,39081
2361,20,55,1658,39081
2362,6,136,10230,39081
5222,3,10,470,39081
5223,7,16,461,39081
5231,4,9,668,39081
5239,5,7,419,39081
8111,36,131,3801,39081
8113,3,28,840,39081
2381,11,49,2373,39081
2382,28,238,10380,39081
2383,9,81,5146,39081
5242,27,159,7933,39081
4539,3,0,0,39027
4543,3,15,735,39027
4841,13,0,0,39027
5411,12,41,2114,39027
5413,7,12,655,39027
5412,7,0,0,39027
5415,7,11,464,39027
6231,4,282,8488,39027
6241,6,116,2886,39027
6244,9,102,1427,39027
8131,32,129,2123,39027
8134,5,25,169,39027
8139,4,14,924,39027
2123,3,0,0,39027
2361,8,39,1412,39027
2362,5,12,400,39027
4411,8,124,4432,39027
4412,4,43,900,39027
4413,14,110,2611,39027
4431,3,11,182,39027
4441,9,173,5514,39027
