,relevant_naics,estab,emp,payann,fips
60216,72,19,310,3660,39121
60217,81,33,84,1393,39121
60219,11,3,57,1921,39135
60220,23,80,400,18130,39135
60223,11,7,15,241,39151
60224,21,39,523,37837,39151
60226,11,3,8,136,39003
60227,21,4,19,1638,39003
60228,22,7,205,11459,39003
60229,23,186,1920,108057,39003
60230,42,133,2445,122468,39003
60231,51,44,394,17066,39103
60232,52,238,2737,189672,39103
60233,42,29,214,8904,39135
60234,21,6,75,4701,39147
60235,22,5,91,6617,39147
60236,23,104,792,44430,39147
60237,42,45,1067,49063,39147
60238,53,157,465,18226,39103
60239,54,427,2242,113048,39103
60240,51,6,15,687,39135
60241,52,50,223,10019,39135
60242,53,19,197,9233,39135
60243,54,37,193,5334,39135
60244,56,24,356,8910,39135
60245,61,4,12,98,39135
60246,62,67,1209,34867,39135
60247,22,28,631,55982,39151
60248,23,739,6800,407541,39151
60249,51,15,131,4157,39147
60250,52,62,390,20870,39147
60251,53,23,59,1331,39147
60252,54,52,294,11262,39147
60253,55,4,85,8247,39147
60254,56,41,474,15954,39147
60255,51,41,653,27247,39003
60256,61,14,1846,40539,39147
60257,62,133,2164,63521,39147
60258,71,14,278,2677,39147
60259,72,102,1659,20508,39147
60260,81,157,724,14888,39147
60261,52,144,965,54014,39003
60262,53,79,307,9506,39003
60263,54,152,1458,62328,39003
60264,55,20,628,50869,39003
60265,56,122,2105,65418,39003
60266,42,377,5306,317188,39151
60267,61,30,1501,35751,39003
60268,62,286,10170,494786,39003
60269,71,40,449,6272,39003
60270,72,215,4290,69740,39003
60271,55,25,1907,196257,39103
60272,56,247,3639,130996,39103
60273,81,301,2116,44986,39003
60274,99,3,3,31,39003
60275,61,42,583,12475,39103
60276,62,354,7328,288045,39103
60277,71,9,95,1254,39135
60278,72,64,960,14089,39135
60279,81,85,376,9268,39135
60281,11,3,6,234,39031
60282,21,15,118,6442,39031
60283,22,5,236,22934,39031
60284,23,40,240,12305,39031
60285,23,65,301,14516,39033
60287,42,30,363,15105,39033
60288,71,72,790,13841,39103
60289,51,12,105,2620,39033
60290,52,64,573,33606,39033
60291,53,22,89,1780,39033
60292,54,44,689,13986,39033
60293,55,4,7,881,39033
60294,56,35,563,16436,39033
60295,62,88,2925,133133,39033
60296,51,90,1737,74372,39151
60297,52,545,6061,329269,39151
60298,72,322,6058,87512,39103
60299,81,405,2355,63049,39103
60300,99,3,7,40,39103
60301,71,15,136,1617,39033
60302,72,87,1173,14720,39033
60303,81,112,547,9758,39033
60304,53,266,1545,62098,39151
60305,42,23,117,4049,39031
60307,22,13,168,12876,39041
60308,23,349,2574,152945,39041
60309,11,7,13,312,39041
60310,54,645,4409,219515,39151
60311,51,12,82,2772,39031
60312,52,33,187,8555,39031
60313,53,16,41,958,39031
60314,54,29,179,6903,39031
60315,56,29,279,8121,39031
60316,61,3,55,1565,39031
60317,62,78,1359,41056,39031
60319,11,9,51,2279,39055
60320,21,3,56,4878,39055
60321,22,3,13,1553,39055
60322,23,402,1952,122809,39055
60324,21,26,661,42230,39059
60325,22,8,90,7585,39059
60326,23,57,773,54080,39059
60328,11,5,16,445,39073
60329,21,4,14,552,39073
60330,23,57,244,8969,39073
60331,42,9,144,4054,39073
60333,11,4,4,48,39085
60334,21,9,141,11844,39085
60335,42,65,1137,58164,39107
60336,42,251,1971,155496,39041
60337,51,12,189,5808,39107
60338,52,57,568,32230,39107
60339,53,25,98,2679,39107
60340,54,47,340,15161,39107
60341,56,43,517,15980,39107
60342,61,6,53,1050,39107
60343,62,78,2185,73940,39107
60344,71,13,138,1911,39107
60345,72,101,1182,16306,39107
60346,81,128,758,18228,39107
60347,55,52,2323,254692,39151
60348,56,453,8054,319218,39151
60349,71,12,97,1501,39031
60350,72,50,653,8473,39031
60351,81,90,592,10007,39031
60352,42,179,1204,76284,39055
60353,61,84,4067,89256,39151
60354,51,92,1511,135017,39041
60355,52,331,14460,1386498,39041
60356,62,999,29570,1215748,39151
60357,53,214,1004,59260,39041
60358,42,29,653,26510,39059
60359,51,7,25,1143,39073
60360,52,18,140,6100,39073
60361,53,22,104,3026,39073
60362,55,4,26,1671,39073
60363,61,3,34,1458,39073
60364,54,23,76,2984,39073
60365,56,27,288,5077,39073
60366,62,56,1043,35427,39073
60367,71,9,15,263,39073
60368,72,72,925,16367,39073
60369,81,57,306,6312,39073
60370,54,656,4510,340687,39041
60371,71,126,2582,49035,39151
60372,72,783,15301,224795,39151
60373,51,35,150,8394,39055
60374,52,178,709,43818,39055
60375,81,983,7932,220717,39151
60376,55,42,2387,237214,39041
60377,56,264,3616,155311,39041
60378,53,79,186,9125,39055
60379,54,319,977,64327,39055
60380,61,96,3113,104906,39041
60381,62,561,8565,375475,39041
60382,55,11,97,9764,39055
60383,56,231,1462,65379,39055
60384,61,32,468,15017,39055
60385,99,8,4,151,39151
60386,51,14,106,3333,39059
60387,52,48,230,10751,39059
60388,53,33,137,6257,39059
60389,54,38,313,15714,39059
60390,55,4,13,1011,39059
60391,22,12,962,117877,39085
60392,23,539,3576,223201,39085
60393,62,276,5099,206670,39055
60394,71,87,2229,53473,39041
60395,72,484,11589,195321,39041
60396,81,400,3813,146579,39041
60397,99,7,4,133,39041
60398,71,46,573,11451,39055
60399,72,164,2621,37889,39055
60400,81,248,1690,49547,39055
60401,56,33,478,12285,39059
60402,61,7,35,944,39059
60403,62,123,3129,107863,39059
60404,71,10,76,1058,39059
60405,72,83,1595,23916,39059
60406,81,104,422,8613,39059
60408,42,94,1854,87526,39023
60409,42,327,3927,268115,39085
60410,51,31,193,8815,39023
60411,52,128,2526,103917,39023
60412,53,87,330,10438,39023
60413,54,131,690,31536,39023
60414,11,10,45,892,39141
60415,21,4,10,975,39141
60416,22,9,128,9691,39141
60417,23,100,678,33835,39141
60418,42,50,555,30171,39141
60419,55,14,1475,109474,39023
60420,56,90,1834,36405,39023
60421,61,22,1700,31561,39023
60422,62,297,7022,291936,39023
60423,71,34,394,7329,39023
60424,51,16,322,17874,39141
60425,52,73,478,22963,39141
60426,51,47,625,26853,39085
60427,52,629,1723,99625,39085
60428,53,204,805,34830,39085
60429,53,45,196,5220,39141
60430,54,60,421,15166,39141
60431,55,11,155,9213,39141
60432,56,55,1080,40260,39141
60433,72,214,4732,65924,39023
60434,81,288,1889,66441,39023
60435,99,3,3,111,39023
60437,11,3,6,263,39035
60438,21,8,242,21129,39035
60439,22,40,1788,170495,39035
60440,23,1893,22064,1542872,39035
60442,11,7,37,1527,39075
60444,11,5,14,247,39093
60445,21,4,19,789,39093
60446,22,11,305,28890,39093
60447,23,554,3663,189127,39093
60449,21,6,48,2669,39109
60450,22,4,83,7256,39109
60451,23,222,1530,87204,39109
60453,21,14,45,2007,39111
60454,22,4,26,1566,39111
60455,23,34,89,3503,39111
60456,42,3,27,1483,39111
60457,51,4,15,609,39111
60458,52,14,143,5372,39111
60459,53,3,19,456,39111
60460,54,12,35,1442,39111
60461,56,14,59,1933,39111
60462,62,23,259,6604,39111
60463,71,3,10,125,39111
60464,72,24,219,2654,39111
60465,81,39,138,3569,39111
60466,54,515,3649,214112,39085
60467,61,7,171,6769,39141
60468,62,166,6529,432292,39141
60469,71,19,183,3194,39141
60470,72,121,2601,40966,39141
60471,81,143,920,26637,39141
60472,21,15,260,12855,39075
60473,22,4,45,3035,39075
60474,23,249,1933,83895,39075
60475,55,47,4263,515802,39085
60476,56,340,5952,331708,39085
60477,61,56,1295,34522,39085
60478,62,605,11486,477883,39085
60479,42,299,3795,287395,39093
60480,71,79,1309,24897,39085
60481,72,522,9313,141240,39085
60482,42,70,1023,43117,39075
60483,81,567,3455,88126,39085
60484,99,3,3,118,39085
60485,51,5,62,2119,39075
60486,52,38,391,19130,39075
60487,51,76,654,26229,39093
60488,52,342,1902,106656,39093
60489,53,218,833,30478,39093
60490,54,441,3379,146008,39093
60491,42,2135,39541,2640870,39035
60492,55,27,1670,162374,39093
60493,56,318,5451,233181,39093
60494,53,23,155,6543,39075
60495,54,38,327,12520,39075
60496,55,6,201,13735,39075
60497,56,36,881,40957,39075
60498,61,6,58,1154,39075
60499,62,59,1604,52051,39075
60500,71,9,55,1535,39075
60501,72,74,1604,25871,39075
60502,81,106,483,12946,39075
60503,99,3,0,33,39075
60504,61,68,3934,105819,39093
60505,62,646,15166,757884,39093
60506,42,101,1701,107070,39109
60507,71,104,1013,22468,39093
60509,21,4,40,2110,39113
60511,22,19,771,71215,39113
60512,11,3,2,138,39155
60513,21,14,68,2976,39155
60514,22,8,153,15689,39155
60515,23,342,2379,145878,39155
60516,51,35,206,6787,39109
60517,72,513,8863,135014,39093
60518,81,637,3892,89840,39093
60519,23,693,8341,508377,39113
60520,42,167,2625,136673,39155
60521,42,587,9230,586281,39113
60522,52,135,689,39165,39109
60523,53,77,271,10681,39109
60524,54,157,929,50790,39109
60525,55,11,361,19345,39109
60526,56,96,1557,46115,39109
60527,61,17,332,8742,39109
60528,62,207,4494,176999,39109
60529,71,26,175,3238,39109
60530,51,38,600,21536,39155
60531,52,236,1568,79760,39155
60532,72,188,4147,56556,39109
60533,81,266,1544,38996,39109
60534,99,6,5,121,39093
60536,11,6,13,358,39165
60537,21,7,42,4064,39165
60538,22,3,23,1020,39165
60539,23,367,5011,328449,39165
60540,42,240,6806,645491,39165
60541,53,137,1596,71863,39155
60542,54,272,1355,66699,39155
60543,55,19,1547,70844,39155
60544,56,225,3654,120478,39155
60545,61,39,410,10052,39155
60546,62,534,10389,431926,39155
60547,71,65,550,9393,39155
60548,51,181,7092,623948,39113
60549,51,602,23911,1347926,39035
60550,52,680,12184,854769,39113
60551,52,2621,45403,4288817,39035
60552,53,519,3340,147412,39113
60553,54,1081,13401,1032559,39113
60554,72,381,6738,92936,39155
60555,81,449,2636,55852,39155
60556,53,1610,12870,730814,39035
60557,56,580,13189,476339,39113
60558,55,93,4104,377908,39113
60559,51,60,3366,253762,39165
60560,52,279,4858,367690,39165
60561,61,158,7216,269866,39113
60562,53,223,975,50134,39165
60563,54,542,4513,254435,39165
60564,62,1532,55691,2968599,39113
60565,55,117,3665,583735,39165
60566,54,3784,43193,3443163,39035
60567,56,254,4479,185530,39165
60568,61,67,864,22333,39165
60569,71,166,3278,61372,39113
60572,42,48,454,25669,39005
60573,23,81,589,39527,39005
60574,62,504,10288,430910,39165
60575,51,14,215,10012,39005
60576,52,56,261,13361,39005
60577,53,33,145,4518,39005
60578,54,66,1138,81199,39005
60579,72,1089,23810,371440,39113
60580,81,1190,9329,315689,39113
60581,11,5,109,4240,39173
60582,21,3,17,826,39173
60583,22,8,218,20559,39173
60584,23,194,3790,322424,39173
60585,42,183,3002,174965,39173
60586,71,84,2011,46630,39165
60587,72,384,8983,146473,39165
60588,55,5,301,7693,39005
60589,56,49,531,11061,39005
60590,61,6,1552,42461,39005
60591,62,118,3007,111877,39005
60592,71,18,88,1433,39005
60593,72,84,1622,23233,39005
60594,81,173,1459,29130,39005
60595,55,360,25655,2680923,39035
60596,56,1793,41941,1617547,39035
60597,99,7,15,466,39113
60598,61,498,25301,868002,39035
60599,81,437,3874,100933,39165
60600,62,3633,144002,7983170,39035
60601,51,42,1004,49745,39173
60602,71,462,13554,1065913,39035
60603,52,195,866,55152,39173
60604,53,115,564,25620,39173
60605,72,3025,55987,1026452,39035
60606,54,193,3229,181150,39173
60607,55,17,1028,117434,39173
60608,56,113,1883,60329,39173
60609,61,36,464,9795,39173
60610,62,291,5998,217069,39173
60611,81,3178,26638,863390,39035
60612,99,27,31,900,39035
60613,71,44,360,5996,39173
60614,72,320,7300,94890,39173
60615,81,314,2484,66884,39173
