Naics,Establishments,Employees,Payroll,fips
5312,42,77,4041,39089
5313,27,70,2576,39089
1133,5,38,2222,39163
2361,5,12,452,39163
3211,6,126,4087,39163
4523,3,18,466,39163
4471,9,82,1830,39163
4841,4,37,2329,39163
4842,4,7,125,39163
4859,4,93,1607,39163
5221,4,80,3222,39163
5311,5,33,522,39163
5416,3,3,369,39163
6232,3,12,324,39163
6241,4,209,4908,39163
7225,9,108,1436,39163
8131,4,7,71,39163
5321,4,21,655,39089
5322,12,62,2217,39089
5412,44,236,8220,39089
5324,4,51,2727,39089
5411,38,132,6730,39089
5413,34,697,48112,39089
5414,6,22,769,39089
5415,32,109,6062,39089
5416,29,91,4123,39089
5417,7,305,35929,39089
5418,7,8,506,39089
5419,39,773,36536,39089
5511,17,659,41093,39089
2131,4,13,796,39019
2211,3,58,6219,39019
2361,11,34,1318,39019
1152,3,3,135,39063
2212,4,72,7045,39063
2361,24,80,2812,39063
2362,8,99,4482,39063
2371,6,66,8202,39063
2382,29,254,12793,39063
2381,12,84,4146,39063
2383,7,33,1323,39063
2389,20,120,7514,39063
3219,3,44,1534,39063
3222,3,197,8264,39063
3231,10,45,1222,39063
5611,9,123,8800,39089
5614,4,37,2597,39089
3261,10,931,47220,39063
5613,15,680,17345,39089
5615,3,16,367,39089
5616,8,45,1061,39089
5617,129,685,20865,39089
5619,11,143,5060,39089
5621,7,149,6719,39089
5629,13,164,7368,39089
6116,16,137,1470,39089
6111,7,264,7185,39089
6115,3,14,553,39089
6211,39,819,86721,39089
3262,4,1124,62828,39063
3327,6,60,2240,39063
3335,4,667,47835,39063
3363,13,2461,100247,39063
3371,3,19,722,39063
3399,5,258,13411,39063
4231,4,91,4540,39063
4233,3,24,1088,39063
4234,4,43,2383,39063
4236,4,82,4832,39063
4238,18,268,16032,39063
4244,6,634,34684,39063
4245,9,66,3936,39063
4246,4,51,2903,39063
4247,3,16,1863,39063
4249,6,56,3885,39063
4251,3,3,376,39063
4411,18,577,28232,39063
4413,15,157,4956,39063
4421,9,82,3231,39063
4422,8,35,718,39063
4431,9,89,2077,39063
6212,49,457,21381,39089
6213,62,341,13266,39089
6214,10,216,9600,39089
6216,13,685,24779,39089
6219,4,70,2820,39089
6231,7,751,24944,39089
6232,10,194,4787,39089
6233,9,574,15119,39089
6241,48,1234,27135,39089
6242,5,45,1673,39089
6244,32,710,9445,39089
7112,5,34,3351,39089
7113,4,14,421,39089
7115,7,8,402,39089
4441,12,388,12574,39063
4442,8,68,2051,39063
4451,20,459,9797,39063
4452,4,31,253,39063
4453,5,30,524,39063
4461,17,129,4869,39063
4471,25,257,5672,39063
4481,19,222,3236,39063
4482,7,51,558,39063
4511,9,140,3039,39063
4523,18,908,25434,39063
4531,4,17,372,39063
4532,7,42,853,39063
4533,7,96,1160,39063
4539,14,115,2368,39063
7121,7,30,1018,39089
7139,41,483,7933,39089
7211,13,220,3238,39089
7212,3,17,383,39089
7223,20,226,2842,39089
7224,16,47,471,39089
7225,241,4708,68495,39089
8111,66,359,13242,39089
8112,8,24,1700,39089
8113,7,126,1672,39089
8114,4,6,153,39089
8121,44,257,4128,39089
8122,12,58,2133,39089
8123,8,109,1691,39089
8129,20,139,2111,39089
8131,122,774,15389,39089
8132,9,46,1820,39089
8133,5,165,4417,39089
8134,20,113,1942,39089
8139,11,38,1194,39089
4543,4,10,406,39063
4841,27,652,33603,39063
4842,8,152,17360,39063
4885,10,90,4330,39063
4931,18,2753,102623,39063
5121,3,26,118,39063
5173,14,156,10692,39063
5221,31,390,21748,39063
5222,10,74,5518,39063
5223,3,10,224,39063
5231,4,18,3642,39063
5239,18,58,4925,39063
5242,39,118,6858,39063
2362,4,35,1750,39019
2371,5,184,9700,39019
2381,7,22,540,39019
2382,14,64,2442,39019
2383,4,44,3094,39019
2389,11,57,1638,39019
3271,3,137,4482,39019
3323,3,45,1000,39019
3327,7,366,16562,39019
4238,4,37,1865,39019
4239,3,26,1359,39019
4411,5,121,5597,39019
4413,11,88,2486,39019
4441,7,68,2325,39019
4442,6,59,1539,39019
4452,3,21,688,39019
4461,3,116,2842,39019
4471,8,70,1642,39019
4523,7,72,1343,39019
4841,7,25,1346,39019
4842,13,236,12864,39019
1152,6,47,666,39025
2123,3,105,6735,39025
2211,17,227,23937,39025
2213,3,49,2715,39025
2361,101,355,15937,39025
2362,24,195,13091,39025
2371,8,149,5343,39025
2373,3,4,158,39025
2381,77,590,31515,39025
2382,100,884,49664,39025
5311,25,134,5005,39063
5312,11,31,1744,39063
5313,12,126,5289,39063
5411,20,93,3772,39063
5321,4,13,462,39063
5322,6,35,1261,39063
5412,24,181,14825,39063
5413,26,285,12528,39063
5414,4,4,100,39063
5415,14,129,9389,39063
5416,13,42,3212,39063
5418,8,50,2334,39063
5419,10,134,7158,39063
5511,15,3152,441257,39063
5611,7,145,6184,39063
2383,84,517,25211,39025
2389,67,513,29912,39025
3219,4,7,1696,39025
3222,4,639,23883,39025
3231,11,957,46376,39025
3261,10,406,18026,39025
3272,3,180,8387,39025
3273,4,176,5820,39025
3279,3,13,1325,39025
3323,11,347,13634,39025
3327,17,84,3512,39025
3329,5,596,39512,39025
3332,4,703,54452,39025
3335,8,105,4948,39025
3339,7,198,14346,39025
3345,3,106,2855,39025
4862,5,23,2318,39019
5173,4,16,998,39019
5221,7,39,1506,39019
5242,10,27,1247,39019
5311,7,11,224,39019
5312,4,6,81,39019
5411,5,16,537,39019
5412,7,24,539,39019
5413,3,39,2659,39019
5416,5,4,192,39019
5419,3,32,1086,39019
5611,4,58,3667,39019
5617,11,73,2313,39019
5621,4,40,1428,39019
6211,4,24,1242,39019
6212,5,79,3366,39019
6213,5,33,1077,39019
6214,4,83,2958,39019
6216,3,105,2527,39019
6232,6,346,7306,39019
6233,3,38,1007,39019
6241,5,64,1423,39019
7139,7,54,1309,39019
7211,3,39,754,39019
7212,4,7,321,39019
7224,4,17,93,39019
7225,30,421,3920,39019
8111,14,55,1768,39019
8113,3,24,830,39019
8121,5,21,196,39019
8131,27,133,2191,39019
8134,7,54,448,39019
8139,4,34,649,39019
2131,3,146,7989,39045
2212,4,117,11640,39045
2211,8,201,17759,39045
2361,67,230,13823,39045
2362,16,201,11027,39045
2371,14,116,7851,39045
2373,7,65,5320,39045
2381,37,417,24733,39045
5613,20,1384,44100,39063
5614,3,71,2218,39063
5616,6,27,1422,39063
5617,43,247,6361,39063
5619,3,56,1450,39063
5621,8,65,2188,39063
5629,10,97,5755,39063
6116,10,50,386,39063
6211,37,983,90970,39063
6212,25,283,12892,39063
6213,34,193,8611,39063
6214,16,274,12129,39063
6216,8,712,20202,39063
6219,3,164,5432,39063
6231,5,1023,29492,39063
6232,8,131,3252,39063
2382,88,895,50983,39045
2383,51,194,7556,39045
2389,32,217,14046,39045
3222,3,190,9971,39045
3231,9,1343,60136,39045
3261,4,682,32327,39045
3273,5,105,6130,39045
3323,4,43,1068,39045
3121,7,109,2457,39045
3321,3,145,7394,39045
3327,20,242,13193,39045
3335,4,20,734,39045
3339,4,95,3387,39045
3363,4,289,15044,39045
3371,6,48,1878,39045
3391,3,124,12035,39045
3399,3,3,39,39045
6233,6,248,6243,39063
6241,20,374,10810,39063
6242,10,65,1881,39063
6244,10,223,3264,39063
7132,3,12,92,39063
7139,19,258,4051,39063
7211,18,400,5972,39063
7212,3,1,86,39063
7223,9,110,2347,39063
7224,10,87,1252,39063
7225,139,3776,52547,39063
8111,46,253,7329,39063
8112,3,15,535,39063
8113,6,95,6773,39063
8121,32,184,3382,39063
8122,5,41,2731,39063
8123,6,61,1753,39063
8129,7,37,484,39063
8131,68,585,11608,39063
8132,8,34,1867,39063
8133,5,35,952,39063
8134,13,114,1521,39063
8139,4,32,664,39063
3362,3,192,8568,39025
3371,4,6,233,39025
3372,3,103,3974,39025
3399,9,222,9601,39025
4231,9,52,6176,39025
4232,4,10,974,39025
4233,7,116,5968,39025
4234,13,152,15327,39025
4235,4,34,2133,39025
4236,15,108,8257,39025
4237,10,71,3955,39025
4238,32,378,35750,39025
4239,8,41,2395,39025
4241,6,34,2336,39025
4242,5,13,358,39025
4244,9,73,6783,39025
4246,8,87,7998,39025
4247,5,55,2105,39025
4249,8,73,5258,39025
4251,32,97,6265,39025
2123,3,18,921,39071
2361,11,33,1108,39071
2362,4,30,889,39071
2381,10,33,1377,39071
2361,13,39,1380,39039
2382,17,108,5135,39071
2383,5,11,718,39071
2389,18,67,4215,39071
4231,4,34,987,39045
4233,3,12,461,39045
4234,4,9,321,39045
4236,5,23,735,39045
4237,8,34,1427,39045
4238,12,213,13449,39045
4239,6,136,7099,39045
4244,5,34,981,39045
4246,4,58,5779,39045
4249,8,47,2131,39045
4251,14,27,1409,39045
4411,17,464,23925,39045
4412,8,92,4011,39045
4422,8,55,1465,39045
4413,21,246,6232,39045
4421,8,82,3689,39045
4431,13,230,4891,39045
4441,15,445,15804,39045
4442,15,134,3224,39045
4451,15,1011,29673,39045
3231,4,65,2286,39071
3261,4,577,31627,39071
4249,3,25,1226,39071
4251,4,49,587,39071
4411,13,76,2634,39071
4413,12,120,3090,39071
4431,3,18,468,39071
4441,13,209,7784,39071
4451,10,267,6470,39071
4442,4,22,642,39071
4461,7,78,2968,39071
4471,22,181,3417,39071
4482,3,14,182,39071
4481,3,19,365,39071
4511,3,3,79,39071
4523,12,326,8063,39071
4531,3,10,128,39071
4539,7,35,934,39071
4543,7,36,1648,39071
4841,13,80,4467,39071
4842,9,31,1833,39071
4452,5,26,509,39045
4453,5,16,401,39045
4461,30,388,11567,39045
4471,37,358,6851,39045
4481,27,424,5147,39045
4482,8,62,941,39045
4483,8,36,1058,39045
4511,16,170,3034,39045
4523,25,1617,42008,39045
4532,10,102,1700,39045
4531,5,14,169,39045
4533,10,107,1510,39045
4539,16,126,2021,39045
4541,6,8,301,39045
4931,3,15,767,39071
5173,6,34,2037,39071
5223,3,5,116,39071
5221,17,491,60119,39071
5239,5,16,1033,39071
5242,12,44,2344,39071
5312,6,12,446,39071
5311,10,19,399,39071
5322,3,24,815,39071
5313,3,4,194,39071
5411,9,25,1033,39071
5412,10,28,581,39071
5419,9,33,1218,39071
5611,3,22,1056,39071
5617,20,129,4137,39071
5619,4,5,89,39071
6211,17,123,9343,39071
6212,11,89,3851,39071
4543,9,41,1960,39045
4841,27,301,10309,39045
4842,30,169,10263,39045
4859,3,58,1481,39045
4884,5,17,554,39045
4885,3,19,1029,39045
4921,4,77,2887,39045
5121,3,93,964,39045
5173,24,149,9628,39045
5179,3,12,503,39045
5221,48,481,25287,39045
5222,12,29,1466,39045
5231,5,11,1630,39045
5239,22,41,4765,39045
5241,9,24,1942,39045
5242,50,149,7030,39045
6213,18,82,3037,39071
6214,10,112,3766,39071
6232,7,95,1863,39071
6231,6,386,10395,39071
6233,3,46,1266,39071
6241,11,58,1827,39071
6244,3,83,2013,39071
7131,3,12,182,39071
7139,7,118,1687,39071
7211,3,13,172,39071
7223,3,7,87,39071
7225,48,898,12176,39071
8111,18,48,1475,39071
8121,6,15,234,39071
8122,7,27,1038,39071
8131,36,145,2355,39071
8134,7,38,475,39071
8139,5,24,87,39071
5311,47,201,5105,39045
5312,55,86,4299,39045
5313,34,148,6786,39045
5321,3,9,353,39045
5322,6,30,1023,39045
5411,39,224,10315,39045
5412,49,247,9444,39045
5413,18,145,12066,39045
5414,7,33,1300,39045
5415,26,44,2871,39045
5416,43,93,5526,39045
5418,13,28,1536,39045
4411,24,942,60808,39025
4412,6,188,11032,39025
4413,35,360,9943,39025
4421,11,83,3116,39025
4422,11,179,3005,39025
4431,17,160,4070,39025
4441,24,865,25473,39025
4442,14,94,3487,39025
4451,38,1766,48596,39025
4452,10,61,1272,39025
4453,6,22,452,39025
5419,28,312,15205,39045
5511,4,9,1871,39045
5611,10,64,5159,39045
5613,14,326,7290,39045
5614,5,26,875,39045
5615,3,15,423,39045
5616,11,161,4596,39045
5617,86,1275,53056,39045
5619,11,116,5864,39045
5621,5,69,3998,39045
5629,5,54,2348,39045
6111,4,53,1609,39045
6116,12,107,1015,39045
6117,3,27,1691,39045
6211,96,996,90694,39045
4461,39,436,15549,39025
4471,66,510,11089,39025
4481,27,276,4706,39025
4482,13,100,1548,39025
4483,6,31,707,39025
4511,21,220,4500,39025
4522,5,474,6192,39025
4523,39,1716,43012,39025
4531,6,33,704,39025
4533,5,76,1554,39025
4532,11,90,1240,39025
4539,36,257,8325,39025
6212,51,428,20119,39045
6213,69,377,14278,39045
6214,19,545,27702,39045
6216,17,579,18783,39045
6219,4,52,2146,39045
6231,12,832,26797,39045
6232,23,211,5026,39045
6233,11,472,10400,39045
6241,23,441,11484,39045
6242,9,77,1817,39045
6243,4,37,828,39045
6244,30,308,4967,39045
4543,17,145,5915,39025
4541,23,290,15421,39025
4841,30,259,11992,39025
4842,22,220,17527,39025
4854,6,328,8607,39025
4881,4,20,836,39025
4884,6,41,2360,39025
4885,8,2048,129977,39025
4921,4,105,3894,39025
4922,4,83,2941,39025
4931,3,29,1152,39025
5111,6,69,1749,39025
5112,7,927,110837,39025
5121,9,78,898,39025
5173,28,167,6856,39025
5182,3,122,12655,39025
5191,3,2,116,39025
7113,4,13,383,39045
7121,4,17,348,39045
7139,35,569,6983,39045
7211,8,153,2278,39045
7223,12,83,1083,39045
7224,20,180,1980,39045
7225,207,4958,73408,39045
8111,66,312,12273,39045
8112,4,29,1532,39045
8113,11,34,1640,39045
8114,4,6,167,39045
8121,40,300,7064,39045
8122,13,62,2619,39045
8123,9,114,4042,39045
8129,10,94,1473,39045
8132,5,31,774,39045
8131,108,819,15917,39045
8133,7,32,2220,39045
8134,16,65,657,39045
8139,11,95,2902,39045
5221,66,567,33901,39025
5222,16,92,7331,39025
5223,7,20,652,39025
5231,8,23,1047,39025
5239,20,36,6062,39025
5241,9,1130,99259,39025
5242,65,292,17158,39025
5311,76,320,10870,39025
5312,60,80,4283,39025
5313,30,107,5928,39025
5321,8,38,1190,39025
5322,11,50,2085,39025
2362,3,45,2635,39039
2381,10,87,5228,39039
2382,9,46,2304,39039
2383,5,32,1569,39039
2389,8,16,677,39039
3219,3,27,925,39039
3231,3,36,1114,39039
3327,7,41,1495,39039
3363,3,931,45889,39039
4231,4,35,3588,39039
4236,5,86,7120,39039
4238,6,77,4291,39039
4239,5,60,3461,39039
4245,6,35,1841,39039
4247,3,5,351,39039
4251,3,12,329,39039
4411,15,343,17238,39039
4413,6,71,2256,39039
4422,4,12,350,39039
4431,4,22,615,39039
4441,15,352,10963,39039
4442,4,16,494,39039
4451,7,181,4121,39039
4452,4,22,610,39039
5323,3,26,1172,39025
5324,6,71,5553,39025
5331,5,74,5050,39025
5411,42,147,7673,39025
5412,58,278,10671,39025
5413,59,583,41507,39025
5414,8,29,1134,39025
5415,61,582,38307,39025
5416,72,545,37977,39025
5417,3,29,3320,39025
5418,15,187,11480,39025
5419,49,663,24867,39025
4471,22,181,2953,39039
4461,12,85,3003,39039
4481,7,64,971,39039
4523,12,566,12549,39039
4511,4,107,2288,39039
4531,4,17,264,39039
4539,6,35,1526,39039
4541,3,14,419,39039
4841,25,568,24202,39039
4842,6,67,2493,39039
4862,4,10,683,39039
4885,4,74,4625,39039
4931,3,31,1114,39039
5173,8,132,7190,39039
5221,19,689,39739,39039
5222,5,19,770,39039
5231,3,6,808,39039
5239,9,13,1035,39039
5242,20,87,5339,39039
5611,11,127,8067,39025
5511,27,1244,103270,39025
5612,3,138,5751,39025
5613,16,395,14059,39025
5614,11,295,17121,39025
5615,4,19,830,39025
5616,4,29,1528,39025
5617,157,995,36412,39025
5619,10,165,4673,39025
5621,3,17,880,39025
5622,3,9,1182,39025
5629,6,80,4330,39025
6114,3,3,288,39025
6116,19,168,2052,39025
6111,7,176,5259,39025
5311,12,41,1111,39039
5312,6,10,177,39039
5313,3,14,886,39039
5322,4,20,388,39039
5411,15,57,2469,39039
5412,13,78,3546,39039
5413,3,23,1794,39039
5415,4,4,171,39039
5416,5,56,2638,39039
5419,6,26,664,39039
5511,4,26,3223,39039
5617,11,118,2731,39039
5621,3,48,2086,39039
6111,3,44,874,39039
6116,3,23,191,39039
6211,16,161,16674,39039
6212,8,63,4810,39039
6213,15,98,3687,39039
6214,7,76,2721,39039
6216,4,36,745,39039
6221,3,646,38983,39039
6231,6,303,10654,39039
6241,13,283,8558,39039
6242,3,14,356,39039
6244,7,70,1245,39039
7139,6,99,1960,39039
7211,4,73,1065,39039
7223,4,36,574,39039
7224,6,36,194,39039
7225,71,1407,18832,39039
8111,27,86,2691,39039
8121,5,24,398,39039
8122,4,30,730,39039
8123,3,23,546,39039
8129,7,22,366,39039
8131,46,259,4324,39039
8134,8,167,1605,39039
8139,6,106,506,39039
6117,5,4,147,39025
6211,46,394,39126,39025
6212,51,433,20039,39025
6213,59,330,14153,39025
6214,30,621,28667,39025
6215,7,254,10995,39025
6216,10,626,23618,39025
6219,3,83,4754,39025
6231,11,1142,41913,39025
6232,23,409,10303,39025
6233,10,617,22196,39025
6241,28,578,13467,39025
2361,13,57,1619,39069
2362,6,212,12482,39069
2373,4,139,22466,39069
2381,13,59,3308,39069
2382,15,46,2534,39069
2383,3,3,85,39069
2389,10,26,2321,39069
2373,4,28,9817,39133
2381,43,108,6602,39133
2382,62,491,24726,39133
2383,46,286,10513,39133
2389,59,309,18583,39133
3121,6,39,1156,39133
3219,6,49,2415,39133
3222,4,300,20947,39133
3231,11,568,26787,39133
3255,4,231,17626,39133
3259,4,284,12863,39133
3261,31,2508,142740,39133
3262,12,935,52410,39133
6242,4,51,1717,39025
6244,44,710,13290,39025
7115,6,9,431,39025
7121,5,110,3365,39025
7139,40,586,10805,39025
7112,3,4,161,39025
7131,4,180,1270,39025
7211,10,275,5793,39025
7223,9,54,1033,39025
7224,15,51,534,39025
7225,282,6434,98936,39025
3273,3,72,2532,39133
3279,4,163,8179,39133
3315,3,153,5473,39133
3323,10,132,9502,39133
3327,32,377,18855,39133
3328,4,86,4693,39133
3329,10,407,21681,39133
3332,5,199,11428,39133
3335,15,314,18412,39133
3339,7,605,32866,39133
3345,4,308,20012,39133
3359,3,320,17836,39133
3363,3,159,9599,39133
3391,4,28,1047,39133
3399,8,278,13818,39133
4231,4,101,10864,39133
4232,8,278,12529,39133
4233,5,11,567,39133
4234,14,284,24098,39133
4235,15,194,11693,39133
4236,11,254,15945,39133
4237,6,56,4174,39133
4238,34,1091,106887,39133
8111,109,589,22033,39025
8112,4,19,1000,39025
8113,15,121,7480,39025
8114,9,109,2342,39025
8121,59,348,6915,39025
8122,9,65,3993,39025
8123,11,251,9134,39025
8129,21,138,2617,39025
8131,93,793,18115,39025
8132,3,7,552,39025
8133,13,69,1638,39025
8134,9,41,806,39025
8139,14,77,1926,39025
4239,12,124,11321,39133
4241,6,61,3443,39133
4244,6,275,12877,39133
4246,10,68,3581,39133
4249,5,41,1280,39133
4251,17,117,9429,39133
4411,26,943,56428,39133
4412,8,67,3104,39133
4413,25,190,4893,39133
4421,9,40,1010,39133
4422,5,73,1071,39133
4431,11,61,1335,39133
4441,26,775,22684,39133
4442,6,45,1058,39133
3116,3,21,700,39069
3261,4,190,9219,39069
3327,6,157,8035,39069
3335,4,171,11165,39069
3363,4,546,23474,39069
4238,4,45,2465,39069
4239,5,25,885,39069
4245,10,89,5080,39069
4411,6,137,6028,39069
4413,5,22,572,39069
4441,4,40,966,39069
4422,4,19,713,39069
4451,6,102,1851,39069
4461,3,24,687,39069
4471,16,163,2757,39069
4523,7,270,6831,39069
4539,4,10,149,39069
4841,20,214,10521,39069
4842,18,85,6406,39069
4931,5,249,8057,39069
5173,7,45,2555,39069
4451,32,1088,26815,39133
4452,9,140,3447,39133
4453,11,39,685,39133
4461,33,358,12364,39133
4471,45,574,9862,39133
4481,43,869,10950,39133
4482,11,193,2532,39133
4483,7,31,664,39133
4511,13,120,2854,39133
4512,3,32,470,39133
4523,39,1842,47859,39133
5221,15,148,6946,39069
5222,3,8,601,39069
5239,4,13,876,39069
5242,16,41,2454,39069
5311,4,21,400,39069
5313,4,8,457,39069
5411,7,14,443,39069
5412,6,29,869,39069
5416,4,61,1099,39069
5419,3,26,861,39069
5611,3,7,787,39069
5617,9,27,699,39069
5619,3,30,1275,39069
6116,3,4,54,39069
6211,5,7,553,39069
6212,10,93,3846,39069
6213,10,45,1210,39069
6214,4,54,1987,39069
6231,4,316,8054,39069
6232,5,378,10335,39069
6241,8,82,3333,39069
6244,5,32,551,39069
7139,4,32,507,39069
7211,3,21,287,39069
7224,3,17,167,39069
7225,43,562,7126,39069
8111,16,76,2076,39069
8113,4,25,1320,39069
8121,4,4,43,39069
8122,4,13,226,39069
8131,38,206,2690,39069
8134,7,56,401,39069
8139,3,1,99,39069
2121,3,45,3968,39081
2211,9,563,54558,39081
2361,26,76,2410,39081
2362,5,158,11198,39081
2381,11,26,1046,39081
2382,28,250,14030,39081
2383,10,101,4731,39081
2389,18,145,8173,39081
3399,3,66,2441,39081
4231,3,55,2819,39081
4235,3,19,762,39081
4238,9,71,3675,39081
4239,7,79,2893,39081
4244,4,46,1721,39081
4247,3,57,2752,39081
4411,11,240,10780,39081
4412,3,40,2386,39081
4413,12,104,2738,39081
4531,6,14,207,39133
4532,4,31,412,39133
4533,6,46,576,39133
4539,19,145,3530,39133
4541,19,149,6158,39133
4543,6,42,2350,39133
4841,46,741,38189,39133
4842,35,334,18907,39133
4884,5,22,532,39133
4885,6,32,1344,39133
4931,9,344,20499,39133
5111,3,61,2213,39133
5121,6,59,512,39133
5173,21,246,16002,39133
5182,3,5,237,39133
4421,5,35,1216,39081
4422,3,9,141,39081
4441,11,299,8209,39081
4442,4,25,798,39081
4451,15,432,9725,39081
4452,3,4,124,39081
4461,18,198,6789,39081
4471,28,281,5362,39081
4481,8,66,817,39081
4482,3,19,273,39081
4483,3,15,286,39081
4511,7,82,1576,39081
4523,18,522,12674,39081
4531,3,23,351,39081
4532,7,37,439,39081
4539,11,38,827,39081
4541,5,54,1070,39081
4543,7,21,720,39081
4841,12,216,8589,39081
4842,20,208,10368,39081
5221,44,320,16551,39133
5222,5,17,1063,39133
5223,5,7,276,39133
5231,9,16,2072,39133
5239,12,34,4694,39133
5242,53,208,10064,39133
5313,25,139,5179,39133
5311,51,200,6206,39133
5312,25,47,2027,39133
5322,7,18,974,39133
5321,6,45,1157,39133
5324,3,7,383,39133
5411,31,100,3869,39133
5412,38,134,3405,39133
5413,27,130,8536,39133
5173,12,113,5925,39081
5221,28,157,6359,39081
5223,4,9,228,39081
5231,3,7,953,39081
5239,5,8,413,39081
5242,22,198,11320,39081
5311,21,83,1981,39081
5312,6,13,742,39081
5313,12,46,1769,39081
5322,6,47,1721,39081
5411,25,51,1951,39081
5412,17,104,4075,39081
5413,9,37,2220,39081
5416,10,78,3040,39081
5414,8,11,302,39133
5415,34,644,61349,39133
5416,44,165,9831,39133
5417,4,50,2569,39133
5418,6,15,664,39133
5511,20,1161,100865,39133
5613,9,356,4346,39133
5614,8,228,3107,39133
5615,4,9,209,39133
5419,20,354,20635,39133
5611,18,26,3387,39133
5616,7,81,6309,39133
5617,123,1646,75064,39133
5619,5,24,681,39133
5621,3,44,1629,39133
5629,4,38,1500,39133
5419,7,34,1272,39081
5611,3,26,3674,39081
5613,5,195,7475,39081
5616,4,17,155,39081
5617,28,243,6536,39081
5619,3,40,1079,39081
5622,3,222,3259,39081
5629,5,366,14888,39081
6111,4,174,3142,39081
6211,46,479,49109,39081
6212,18,135,3842,39081
6213,24,232,6716,39081
6214,12,166,6547,39081
6216,11,366,8920,39081
6219,3,24,1035,39081
6231,12,702,20709,39081
6232,14,104,2713,39081
2362,7,115,5351,39137
2361,28,82,3293,39137
2371,6,50,2603,39137
2379,3,11,504,39137
2381,26,167,8767,39137
6111,3,231,4113,39133
6116,15,48,631,39133
6117,6,14,545,39133
6212,41,294,13095,39133
6211,51,357,37223,39133
6213,44,345,11709,39133
6214,24,570,29368,39133
6216,11,373,5374,39133
6219,3,65,2303,39133
6232,18,625,16992,39133
6233,7,586,12788,39133
6241,39,1058,22145,39133
6231,8,756,20101,39133
2382,19,212,11429,39137
2383,11,69,3428,39137
2389,18,43,1931,39137
3261,4,358,17351,39137
3273,4,37,2744,39137
3327,8,303,14557,39137
3331,3,421,23218,39137
3363,3,866,38567,39137
3371,4,21,571,39137
4238,10,123,7318,39137
4245,9,74,4579,39137
4249,6,60,4280,39137
4411,7,117,3823,39137
4412,3,18,790,39137
4413,10,83,2664,39137
4441,9,77,2529,39137
4442,4,33,1010,39137
4451,5,102,1303,39137
4461,5,38,1228,39137
4471,14,153,2617,39137
6244,25,345,5702,39133
6242,7,68,1857,39133
7121,3,15,292,39133
7139,34,443,9207,39133
7211,20,378,5747,39133
7212,8,33,1000,39133
7213,6,9,154,39133
7223,18,211,3117,39133
7224,27,156,1769,39133
4481,6,38,393,39137
4523,9,203,5381,39137
4531,5,18,242,39137
4532,3,14,114,39137
4543,5,39,1637,39137
7225,241,4722,60098,39133
4541,4,26,930,39137
4841,19,132,5496,39137
4842,13,25,1660,39137
4885,3,6,258,39137
4931,3,27,3674,39137
5173,12,50,2606,39137
5221,19,208,12954,39137
5239,5,10,1083,39137
5242,20,59,2650,39137
5312,3,4,145,39137
5411,13,42,1474,39137
8111,74,382,14276,39133
5311,6,12,179,39137
8112,5,16,1000,39133
8113,19,117,8326,39133
8114,8,8,287,39133
8121,51,320,5168,39133
8122,5,48,1157,39133
8123,10,233,6524,39133
8129,17,110,1019,39133
8131,74,437,7776,39133
8133,3,34,887,39133
8134,21,85,607,39133
8139,18,69,777,39133
8132,8,71,2416,39133
5412,10,62,1871,39137
5413,5,29,2105,39137
5415,5,6,171,39137
5416,3,16,1173,39137
5418,3,7,363,39137
5613,6,339,4889,39137
5612,4,9,246,39137
5617,22,117,4829,39137
5621,5,18,671,39137
6116,5,29,130,39137
6212,6,57,2714,39137
6213,22,118,3839,39137
6231,8,549,14638,39137
6241,7,162,1818,39137
6244,6,68,1057,39137
7139,8,80,954,39137
7223,5,95,1180,39137
7224,7,39,226,39137
7225,52,800,7212,39137
8111,17,58,1739,39137
8113,4,64,3512,39137
8121,6,33,435,39137
8129,4,6,101,39137
8131,28,244,2738,39137
8134,13,98,988,39137
6241,15,401,7252,39081
6244,9,51,960,39081
7139,18,104,1658,39081
7211,5,52,1032,39081
7223,10,143,1667,39081
7224,11,18,187,39081
7225,89,1376,18641,39081
8111,29,124,3401,39081
8121,19,142,3111,39081
8122,13,64,2057,39081
8129,3,5,62,39081
8131,78,395,9527,39081
8134,11,35,189,39081
8139,19,162,2458,39081
2111,4,21,1502,39013
2123,4,83,2884,39013
2121,8,568,53076,39013
2131,15,1255,95808,39013
2211,4,134,10534,39013
2361,23,162,5895,39013
2362,4,42,2049,39013
2373,5,117,9749,39013
2381,14,107,9394,39013
2382,15,198,9751,39013
2383,11,106,5010,39013
2389,21,95,4627,39013
3273,3,33,2172,39013
3327,6,53,1730,39013
2123,3,62,7518,39027
2361,11,48,1598,39027
2362,3,25,1252,39027
2371,3,8,410,39027
2381,10,95,3992,39027
2382,12,31,1278,39027
2383,5,13,587,39027
2389,12,52,2865,39027
3231,5,25,744,39027
3327,5,210,11102,39027
3335,3,61,3056,39027
4238,6,88,4776,39027
4249,7,84,4546,39027
4251,4,4,361,39027
4411,6,80,3834,39027
4413,12,90,2118,39027
4431,3,9,148,39027
4441,8,205,7012,39027
4235,3,38,4628,39013
4231,4,90,4082,39013
4233,4,34,1880,39013
4238,12,153,7797,39013
4244,5,24,329,39013
4246,5,14,626,39013
4249,4,14,283,39013
4411,19,238,9260,39013
4412,8,46,1929,39013
4413,16,145,4274,39013
4421,4,42,1380,39013
4422,5,34,782,39013
4431,6,39,443,39013
4441,15,333,10224,39013
