,fips,relevant_naics,estab,emp,payann
458,39,332618,23,578,36199
460,39,333249,109,4947,301052
462,39,334519,26,3343,438791
464,39,332439,5,67,7398
466,39,332919,3,267,16396
468,39,336390,47,6990,347497
470,39,331529,3,100,4868
472,39,333923,10,587,40216
474,39,333993,10,301,15049
476,39,332313,82,1471,79899
478,39,332913,4,159,8568
480,39,332410,3,237,49411
481,39,335311,3,8,367
483,39,333991,7,211,12097
485,39,332721,272,9811,521246
487,39,332311,8,190,11168
489,39,334418,21,1273,57894
491,39,335314,35,1661,104513
493,39,331221,4,340,23166
495,39,333519,14,317,17402
497,39,332216,42,2978,177679
499,39,334511,6,203,11143
502,39,334413,3,10,610
504,39,332322,137,3054,161900
506,39,337215,23,437,20820
508,39,339950,188,3064,152252
510,39,335210,3,463,21944
512,39,334614,5,170,10067
514,39,333514,192,3406,191269
516,39,333612,13,389,25445
518,39,339920,14,1224,53230
520,39,332613,13,542,23375
522,39,331512,5,1178,50191
524,39,331222,3,270,14701
526,39,339112,15,395,20903
528,39,339113,45,2019,91715
530,39,335313,13,700,28356
532,39,334514,3,138,14335
534,39,336214,4,104,4525
536,39,333611,6,683,44776
538,39,337121,14,110,3811
540,39,333992,16,3232,257419
542,39,337110,159,3109,129034
544,39,423110,152,4524,246926
546,39,424810,24,2178,116280
548,39,424920,16,107,3145
550,39,423320,75,614,34179
553,39,423520,13,98,9420
555,39,423430,227,4177,371196
557,39,424450,40,802,39125
559,39,423810,124,2744,216740
561,39,424430,24,1229,57378
563,39,424210,217,6568,614471
565,39,423610,467,8859,641931
567,39,423820,190,3850,205885
569,39,424910,250,2702,152647
571,39,424460,3,41,1908
573,39,424930,59,846,36020
575,39,424480,49,1284,57323
577,39,423210,138,2059,126999
579,39,424410,51,3111,195793
581,39,424510,180,1697,88571
583,39,423710,230,4997,268790
585,39,423220,123,3342,228004
587,39,423620,42,1229,74564
589,39,424130,127,2287,159876
591,39,423830,1432,21477,1662814
593,39,423840,359,6804,471814
595,39,423940,89,941,41738
597,39,424520,9,64,2588
599,39,423310,166,2486,140836
601,39,424470,24,975,55994
603,39,423450,328,7760,694394
605,39,424320,37,830,31432
607,39,423510,479,8473,566903
609,39,423140,48,765,33264
611,39,423120,466,9098,473060
613,39,423420,282,4030,229643
615,39,423460,3,202,7521
617,39,424690,367,5947,447214
619,39,423440,117,2665,165543
621,39,423390,99,1337,82702
623,39,423690,247,4467,375403
625,39,424490,373,10606,535843
627,39,423990,177,3375,192385
629,39,424990,217,3108,162262
631,39,423490,53,507,33650
633,39,424420,33,1550,96549
635,39,424950,58,1330,92986
637,39,424720,28,429,30713
639,39,424710,73,1111,76073
641,39,424310,22,201,12558
643,39,424610,121,1845,173456
645,39,423720,181,2617,178647
647,39,424110,13,249,17024
649,39,423930,320,4874,244486
651,39,423740,18,159,10474
653,39,423330,131,2137,193479
655,39,423850,126,1605,85055
657,39,423910,116,1206,68760
659,39,424120,127,1651,92602
661,39,423130,90,1718,93754
663,39,424940,19,446,17044
665,39,423920,46,1030,53240
667,39,423860,32,497,26589
669,39,423730,199,2522,170321
671,39,425120,1349,8600,524141
673,39,424820,37,1325,76409
675,39,424330,53,1554,106565
677,39,446199,378,2609,124991
679,39,442299,342,5042,87293
681,39,445299,103,778,11693
683,39,441310,1516,13498,353823
685,39,445291,52,442,6626
687,39,445310,652,3006,52933
689,39,441222,54,570,26172
691,39,448130,171,2000,27126
693,39,448150,215,1594,24264
695,39,445292,107,794,10886
697,39,445120,1212,4691,73647
699,39,446120,491,4780,81766
701,39,443142,702,7625,199399
703,39,448140,712,17670,261958
705,39,445220,8,67,1848
707,39,442210,333,2033,96394
709,39,446191,253,1117,22914
711,39,445230,37,346,5470
713,39,442110,706,7451,264208
715,39,447110,3448,31468,583816
717,39,444130,589,4862,118202
719,39,444110,164,23606,549229
721,39,443141,171,1633,57394
723,39,448310,600,3730,115778
725,39,448320,6,35,1395
727,39,445210,159,1504,32881
729,39,448110,200,1538,41464
731,39,441228,174,2090,86642
733,39,441110,858,46192,2306000
735,39,444220,468,4474,125243
737,39,446130,336,2217,68376
739,39,444190,899,8843,419574
741,39,448190,341,4185,92957
743,39,447190,424,5013,112238
745,39,444210,166,1190,45074
747,39,444120,212,1448,55584
749,39,446110,1360,23975,835740
751,39,441210,30,739,36435
753,39,448210,692,6817,104158
755,39,445110,2038,91492,2057260
757,39,441320,773,6428,254259
759,39,441120,953,5288,221369
761,39,442291,16,55,2511
763,39,448120,819,7967,113668
765,39,452319,1813,18484,303489
767,39,453998,693,3157,97667
769,39,453920,54,206,5522
771,39,451211,156,1918,28774
773,39,452210,156,15787,276423
775,39,454110,1052,19852,851340
777,39,453110,444,2470,40707
779,39,454310,122,978,44737
781,39,453220,571,4425,62937
783,39,451120,282,5124,72640
785,39,453930,3,20,1333
787,39,451140,94,688,17334
789,39,451212,5,11,367
791,39,453210,140,1359,31325
793,39,454390,527,2444,88552
795,39,453910,364,4426,82173
797,39,451130,112,1252,14586
799,39,451110,637,7628,152115
801,39,453991,451,1923,36130
803,39,453310,702,8677,147784
805,39,454210,110,4840,132114
807,39,452311,254,51116,1337755
809,39,488111,3,19,1530
811,39,485999,26,223,4351
812,39,485510,6,700,14422
814,39,483113,3,303,28285
816,39,488510,550,9722,599579
818,39,484110,1065,9903,468066
820,39,484122,225,13649,848519
822,39,484121,1483,21016,1039449
824,39,485210,22,155,8103
826,39,485320,39,345,9929
827,39,488320,3,71,3015
829,39,488410,260,2728,118772
831,39,488330,3,155,7608
833,39,481211,26,5815,761621
835,39,488119,33,1209,36624
836,39,481219,3,56,4907
838,39,488190,60,2662,176734
840,39,488490,47,317,12793
842,39,488390,6,56,2126
844,39,488991,32,503,23798
847,39,486210,21,314,33028
849,39,486910,6,122,11827
851,39,488310,3,37,2458
854,39,487210,8,50,1767
856,39,481112,3,24,1415
858,39,481111,28,3670,228838
860,39,485410,60,3018,73129
862,39,485991,125,1582,37067
864,39,484220,1171,8783,455055
866,39,484230,311,6241,356852
868,39,488210,56,2080,117367
870,39,485310,28,383,23831
872,39,484210,170,2325,88083
874,39,492110,278,20830,900991
876,39,493110,545,44493,1963611
878,39,492210,123,1542,60915
880,39,493190,78,3383,133735
882,39,493120,26,1199,51797
884,39,511199,6,17,593
886,39,517919,17,214,19582
888,39,511130,41,1496,87201
890,39,518210,363,12674,1147191
892,39,511140,16,368,24536
894,39,519130,119,6865,631137
896,39,519120,4,33,3790
898,39,512110,165,836,50042
900,39,512131,82,2365,31677
902,39,519110,9,162,9182
904,39,511110,125,3667,157895
906,39,511120,135,2646,207897
908,39,515111,8,47,1646
910,39,515112,87,1701,99383
912,39,511210,258,9827,1048907
914,39,512240,13,28,1047
916,39,517911,27,574,25227
918,39,512191,11,56,3004
920,39,515120,46,3031,208405
922,39,517311,1062,23548,1535689
924,39,517312,926,9741,486643
926,39,524298,42,1126,63297
928,39,522298,275,1635,84718
930,39,524291,51,1293,83996
932,39,522110,3689,75300,6014338
934,39,523140,6,10,635
936,39,522291,350,1381,70278
938,39,522210,8,1693,65672
940,39,522130,619,7841,384450
942,39,524114,148,16866,1221706
944,39,524113,232,10380,848458
946,39,524126,1185,48603,4220213
948,39,524127,98,810,55888
950,39,522320,95,7349,640630
952,39,524210,4774,24484,1537176
954,39,523930,651,2457,253345
956,39,523110,76,1615,204300
957,39,523999,3,29,1428
959,39,523910,120,614,123890
961,39,522310,94,1005,111460
963,39,522390,587,2436,69939
965,39,524128,7,323,21959
967,39,523920,1412,7124,1075957
969,39,522292,294,5509,440253
971,39,522220,98,1797,147351
973,39,522120,337,5237,322772
975,39,523120,742,5917,968177
977,39,524292,192,7280,423861
979,39,523991,29,240,27366
981,39,532289,86,891,32997
983,39,532411,3,50,16991
985,39,532412,55,459,31274
987,39,532210,314,1327,51617
989,39,532281,26,151,3173
991,39,532310,86,550,25475
993,39,532283,42,482,21904
995,39,531130,396,917,25640
997,39,533110,73,864,60595
999,39,531120,789,5079,313865
1001,39,531190,179,455,14948
1003,39,531110,2235,10906,409962
1005,39,531312,420,3543,253476
1007,39,532420,18,147,7243
1009,39,531210,2575,6789,394162
1011,39,531320,329,1785,98094
1013,39,531390,214,1277,98384
1015,39,532490,233,2685,158119
1017,39,532112,9,236,24107
1019,39,532111,231,1979,66279
1021,39,532284,28,63,4480
1023,39,531311,1318,13274,584169
1025,39,532120,241,3610,189598
1027,39,532282,59,434,4822
1029,39,541611,1841,15280,1527457
1031,39,541810,378,3653,295138
1033,39,541870,16,472,49425
1035,39,541199,30,203,11747
1037,39,541990,196,5007,422323
1039,39,541310,509,4836,367280
1041,39,541350,153,468,23084
1043,39,541922,81,321,14024
1045,39,541513,166,3596,227552
1047,39,541512,1242,15346,1402638
1049,39,541511,1704,20560,1659111
1051,39,541860,79,784,31259
1053,39,541340,30,128,5899
1055,39,541330,1678,30436,2602161
1057,39,541620,189,1594,102959
1058,39,541360,3,16,651
1060,39,541430,433,1863,104337
1062,39,541612,252,2642,169817
1064,39,541420,40,460,32941
1066,39,541410,176,953,55060
1068,39,541320,67,269,15740
1070,39,541613,786,9566,669784
1072,39,541910,128,3679,232807
1074,39,541830,21,373,31945
1076,39,541840,27,229,10204
1078,39,541211,1737,17287,1234643
1080,39,541110,4458,28461,2153061
1082,39,541219,863,6605,307426
1084,39,541519,168,1871,132147
1086,39,541618,54,556,41669
1088,39,541690,386,2149,176383
1090,39,541890,206,2812,100939
1092,39,541490,17,93,6885
1094,39,541850,44,832,31858
1096,39,541214,164,5216,298750
1098,39,541921,238,2364,46019
1100,39,541614,245,1764,109708
1102,39,541820,145,973,82499
1104,39,541714,47,703,72899
1106,39,541713,66,4197,377840
1108,39,541715,224,9192,825189
1110,39,541720,33,261,15306
1112,39,541370,133,900,51115
1114,39,541213,1179,5975,65843
1116,39,541380,241,6106,345649
1118,39,541191,392,2356,124346
1120,39,541930,31,1691,98885
1122,39,541940,1106,13302,488033
1124,39,551114,1936,146658,15082198
1126,39,551112,170,3132,267013
1128,39,561499,50,1081,47792
1130,39,562998,40,470,24894
1132,39,561990,460,7213,319803
1134,39,561599,82,1779,77641
1136,39,561613,30,811,28739
1138,39,561740,214,1495,49318
1140,39,561440,84,5033,211876
1142,39,561920,76,1750,67128
1144,39,561591,12,175,11338
1146,39,561492,44,249,12559
1148,39,561450,9,335,36451
1150,39,561410,74,721,31619
1152,39,561311,199,7279,294155
1154,39,561312,211,979,80994
1156,39,561710,292,2302,95319
1158,39,561210,138,5764,302918
1160,39,562112,3,37,1805
1162,39,562211,20,429,22206
1164,39,561611,81,1014,52288
1166,39,561720,1857,32813,667975
1168,39,561730,3888,23831,1036557
1170,39,561622,63,380,19349
1172,39,562920,28,605,24239
1174,39,561110,900,15052,1074814
1176,39,561439,122,1905,75073
1178,39,561790,250,1841,93393
1180,39,562119,7,63,2472
1182,39,561910,48,828,31059
1184,39,561431,79,373,8689
1186,39,561330,86,7613,358864
1188,39,562910,112,2386,135648
1190,39,561491,7,190,6953
1192,39,561612,181,14737,344746
1194,39,561621,191,2731,137553
1196,39,562991,70,625,28257
1198,39,562111,351,7181,377595
1200,39,562212,48,1011,55261
1202,39,561422,126,18320,483236
1204,39,561421,25,1059,30873
1206,39,561320,1290,92335,2698815
1208,39,561520,13,198,7810
1210,39,561510,176,1509,68517
1212,39,611699,121,927,32325
1214,39,611513,52,485,14972
1216,39,611692,98,496,7786
1218,39,611310,99,35803,1165303
1220,39,611420,9,99,4727
1222,39,611511,33,361,12325
1224,39,611710,176,1615,47591
1226,39,611110,782,34295,1185005
1228,39,611691,223,3133,84678
1230,39,611610,390,2865,40884
1232,39,611512,4,68,4428
1234,39,611210,29,1367,42721
1236,39,611630,14,221,3826
1238,39,611519,98,1454,45615
1240,39,611430,162,842,47095
1242,39,611620,360,3481,52477
1244,39,621999,100,1890,118754
1246,39,621498,510,12099,720815
1248,39,621910,133,4189,135719
1250,39,623312,342,12138,293201
1252,39,621991,46,2948,137659
1254,39,624110,372,6128,210587
1256,39,624410,2674,35517,697731
1258,39,624210,120,1609,51107
1260,39,623311,200,23782,622300
1262,39,621512,90,1075,59572
1264,39,624230,16,321,12437
1266,39,621410,52,597,21455
1268,39,621493,241,5759,314601
1270,39,622110,125,193352,12115792
1273,39,621610,1508,69600,1832533
1275,39,621492,309,4086,193130
1277,39,621511,256,5302,306590
1279,39,623110,882,81002,2369258
1281,39,621399,515,2785,139320
1283,39,621310,1262,5290,170845
1285,39,621210,4122,32297,1595489
1287,39,621330,558,3127,108638
1289,39,621320,900,5396,209089
1291,39,621340,976,13435,525119
1293,39,621111,6290,99028,9377733
1295,39,621112,256,1746,83951
1297,39,621391,342,1567,64272
1299,39,624229,101,1864,70210
1301,39,624190,930,14936,493194
1303,39,623990,121,2598,87946
1305,39,621420,491,15607,599516
1307,39,622210,14,15887,1157192
1309,39,623210,1608,26233,611458
1311,39,623220,223,6288,203584
1313,39,624120,1311,40361,818680
1315,39,622310,24,8117,439936
1317,39,624221,114,2074,57682
1319,39,624310,267,14508,207797
1321,39,711410,48,676,103570
1323,39,713990,531,4384,86589
1326,39,713120,129,2590,35237
1328,39,713950,151,2718,36903
1330,39,711120,3,24,627
1332,39,713940,1143,24209,289773
1334,39,713910,455,9051,284993
1335,39,712120,3,123,3285
1337,39,711510,234,834,39135
1339,39,713930,93,646,25591
1341,39,712110,126,3767,125120
1343,39,711130,52,1283,59034
1345,39,712190,3,86,2467
1347,39,713290,4,18,281
1349,39,711219,43,561,27347
1351,39,711310,96,3118,62206
1353,39,711320,82,877,23790
1355,39,711212,3,972,30999
1357,39,711211,14,4839,1172425
1359,39,711110,46,873,23555
1361,39,712130,7,169,5526
1363,39,721199,16,67,1861
1365,39,721191,13,35,470
1367,39,722514,127,1805,26976
1369,39,722320,381,4665,81903
1371,39,722410,1810,12375,179613
1373,39,722310,721,16101,359466
1375,39,722511,7618,197448,3393262
1377,39,721110,1407,33212,722527
1379,39,722513,9681,188067,2519519
1381,39,722330,160,384,9401
1383,39,721211,114,322,10837
1385,39,721214,24,136,3837
1387,39,721310,38,133,3654
1389,39,722515,1842,19464,263948
1391,39,811198,46,586,26674
1393,39,812990,295,1055,27903
1395,39,811412,72,421,17937
1397,39,811121,1057,7339,331542
1399,39,811112,38,128,4590
1401,39,811122,90,744,27534
1403,39,811191,229,1849,50172
1405,39,811113,95,416,16962
1407,39,812111,77,251,7135
1409,39,812112,2663,19690,431932
1411,39,813910,496,3601,254653
1413,39,811192,555,4430,81840
1415,39,812220,228,1584,56908
1417,39,813410,1426,11176,196080
1419,39,812310,212,1077,21112
1421,39,811310,861,8803,575972
1423,39,811213,22,59,2199
1425,39,811212,125,920,40627
1427,39,811211,28,198,8415
1429,39,812191,64,472,6217
1431,39,812320,434,3307,63421
1433,39,813312,141,1408,47215
1435,39,811430,9,21,547
1437,39,812210,828,5166,178596
1439,39,811111,2899,12915,504740
1441,39,813211,341,2023,124846
1443,39,811411,27,91,3482
1445,39,813311,71,701,28889
1447,39,812332,59,2458,107883
1449,39,813930,802,8252,211398
1451,39,812331,14,632,19046
1453,39,812113,604,2683,66975
1455,39,811118,37,175,7150
1457,39,811219,90,1050,63750
1459,39,813219,107,1612,83349
1461,39,811490,189,914,31725
1463,39,812199,553,3867,73741
1465,39,813990,224,1171,42126
1467,39,813319,169,1101,44397
1469,39,812930,530,5624,93322
1471,39,812910,633,3896,72778
1473,39,812921,3,22,573
1475,39,813940,38,272,16927
1477,39,813920,209,1513,89095
1479,39,813110,7874,64030,1292923
1481,39,811420,60,198,5857
1483,39,813212,132,1784,100688
