,relevant_naics,estab,emp,payann,fips
29887,23,76,434,16675,39135
29888,42,30,209,8456,39135
29889,52,640,6358,451693,39095
29890,55,111,8232,780213,39095
29892,11,7,16,248,39151
29893,21,44,580,37394,39151
29894,51,98,1436,62492,39151
29895,71,153,5197,96046,39095
29896,22,24,638,52761,39151
29897,55,56,3269,254763,39151
29898,99,5,2,88,39151
29899,23,727,6439,380958,39151
29900,42,492,9496,604298,39095
29901,56,443,8192,299436,39151
29902,42,382,5218,313477,39151
29903,52,544,5607,295102,39151
29904,11,4,0,0,39095
29905,21,6,111,2892,39095
29906,22,16,348,30569,39095
29908,23,641,7820,518676,39095
29909,71,135,2550,47994,39151
29910,62,82,1816,54085,39031
29912,21,16,114,5296,39031
29913,22,3,0,0,39031
29914,23,43,228,11287,39031
29915,71,13,86,1404,39031
29916,72,48,728,9005,39031
29917,42,23,131,4195,39031
29918,81,94,617,9957,39031
29919,72,799,15510,220756,39151
29920,53,264,1380,58957,39151
29921,61,91,4233,89458,39151
29922,51,12,79,3243,39031
29923,52,36,189,8089,39031
29924,53,16,48,906,39031
29925,54,33,141,4882,39031
29926,56,30,283,7965,39031
29927,52,153,952,52718,39003
29928,53,82,306,9417,39003
29929,62,998,29573,1172590,39151
29930,81,988,7726,206153,39151
29931,54,153,1450,63258,39003
29932,71,38,453,6345,39003
29934,21,4,17,1477,39003
29935,22,7,255,12445,39003
29936,23,188,1845,98447,39003
29937,54,650,4369,204046,39151
29938,72,212,4502,61832,39003
29939,55,21,570,47910,39003
29940,56,122,2257,61748,39003
29941,81,301,2136,45834,39003
29942,61,29,1552,36989,39003
29943,62,292,11255,498756,39003
29944,51,14,105,3014,39033
29945,52,65,613,28160,39033
29946,42,139,2507,119748,39003
29947,51,41,781,29224,39003
29948,53,23,90,1705,39033
29949,54,47,678,14343,39033
29950,55,3,13,882,39033
29951,56,35,479,14811,39033
29953,23,65,325,15278,39033
29954,62,91,2970,123529,39033
29955,71,15,132,1575,39033
29956,42,32,426,18254,39033
29957,72,81,1128,13543,39033
29958,81,111,607,9928,39033
29959,53,203,1031,58216,39041
29960,62,531,8143,355425,39041
29961,54,649,4559,326885,39041
29962,42,182,1190,74495,39055
29963,51,32,193,10841,39055
29965,11,8,65,1370,39055
29966,21,3,0,0,39055
29967,23,392,1856,117447,39055
29968,52,178,748,41486,39055
29969,42,248,2222,182740,39041
29970,71,88,1959,48720,39041
29971,53,80,177,8444,39055
29972,54,321,958,59754,39055
29973,72,467,11051,181510,39041
29974,55,24,227,15482,39055
29975,61,29,488,14138,39055
29976,56,239,1836,72919,39055
29977,62,273,5037,209877,39055
29978,71,53,803,12441,39055
29979,72,173,2986,41551,39055
29980,55,44,2485,218853,39041
29981,51,85,1046,105250,39041
29982,56,270,3491,144539,39041
29983,81,251,1690,46801,39055
29984,81,396,3779,137456,39041
29986,11,8,16,359,39041
29987,52,326,14027,1385390,39041
29988,22,12,158,11400,39041
29989,23,349,2587,156423,39041
29990,61,87,3262,130226,39041
29992,21,25,519,31089,39059
29993,71,9,20,347,39073
29994,72,67,888,15409,39073
29995,22,6,58,4533,39059
29996,23,58,783,54602,39059
29997,71,10,84,1044,39059
29998,72,82,1540,22256,39059
29999,42,30,661,25568,39059
30000,81,107,438,8747,39059
30001,81,57,296,5976,39073
30003,11,5,18,455,39073
30004,21,4,17,592,39073
30005,22,3,14,421,39073
30006,23,58,231,9914,39073
30007,42,8,127,4515,39073
30008,51,6,23,914,39073
30009,52,18,142,5848,39073
30010,53,22,95,2776,39073
30011,54,27,98,3217,39073
30012,51,15,111,3438,39059
30013,52,50,245,10328,39059
30014,53,32,165,7181,39059
30015,54,37,329,18634,39059
30016,55,4,0,0,39059
30017,56,34,431,10369,39059
30018,61,7,59,918,39059
30019,62,125,3320,113317,39059
30020,55,4,0,0,39073
30021,56,29,332,8342,39073
30022,61,3,0,0,39073
30023,62,57,1121,36488,39073
30024,42,329,3722,255378,39085
30026,11,5,8,205,39023
30028,21,6,35,1673,39023
30029,22,6,0,0,39023
30030,23,166,894,42498,39023
30031,21,9,119,11716,39085
30032,22,14,0,0,39085
30033,23,547,3546,212890,39085
30034,71,35,398,7227,39023
30035,51,32,213,10154,39023
30036,52,136,2487,110619,39023
30037,72,222,4567,65040,39023
30038,54,514,3540,203934,39085
30039,81,294,1881,62748,39023
30040,42,91,1800,86593,39023
30041,53,84,353,10776,39023
30042,54,142,787,34968,39023
30043,55,14,1922,127532,39023
30044,56,93,1854,35001,39023
30045,61,22,1859,31168,39023
30046,62,292,7714,297018,39023
30047,71,78,1339,26822,39085
30048,55,56,4024,485183,39085
30049,56,352,5884,293701,39085
30050,72,525,9661,141511,39085
30051,54,46,340,14715,39107
30053,11,11,50,1830,39107
30054,23,111,872,48605,39107
30055,51,51,798,43197,39085
30056,52,630,1748,95092,39085
30057,81,580,3497,86083,39085
30058,56,37,467,13762,39107
30059,71,15,121,1926,39107
30060,72,93,1119,13272,39107
30061,42,63,1054,50117,39107
30062,51,12,190,5989,39107
30063,52,64,547,33065,39107
30064,61,58,1453,38255,39085
30065,62,609,11720,470136,39085
30066,61,5,49,1003,39107
30067,53,25,81,2180,39107
30068,62,78,2225,72750,39107
30069,81,132,726,17943,39107
30070,53,205,823,30733,39085
30071,42,54,569,28652,39141
30072,81,3200,26762,822957,39035
30074,11,10,37,781,39141
30075,21,4,9,937,39141
30076,22,7,167,13198,39141
30077,23,95,650,27941,39141
30078,51,15,314,17509,39141
30079,52,74,473,21318,39141
30080,61,494,25682,861132,39035
30081,55,11,257,15195,39141
30082,56,52,945,30618,39141
30083,81,142,861,21373,39141
30084,53,43,185,4972,39141
30085,61,7,168,4645,39141
30086,62,164,6584,406123,39141
30087,71,19,212,3232,39141
30088,72,123,2949,42597,39141
30089,54,60,443,14177,39141
30090,71,463,13723,1029684,39035
30091,53,22,130,4778,39075
30092,54,39,300,12483,39075
30093,55,6,200,12292,39075
30094,42,73,929,37836,39075
30095,56,36,795,33418,39075
30096,62,3699,142628,7712020,39035
30098,11,6,33,1483,39075
30099,21,14,126,8009,39075
30100,61,7,81,998,39075
30101,62,60,1637,49864,39075
30102,22,4,0,0,39075
30103,23,246,1943,79266,39075
30104,71,9,51,1324,39075
30105,72,3039,56422,983270,39035
30106,72,72,1517,24293,39075
30107,81,108,500,13609,39075
30108,99,17,18,249,39035
30109,51,5,69,2395,39075
30110,52,38,399,18990,39075
30112,11,5,15,237,39093
30113,21,3,0,0,39093
30114,22,10,309,26312,39093
30115,11,3,5,250,39035
30116,21,10,250,16684,39035
30117,22,40,1829,156127,39035
30118,71,117,1021,22127,39093
30119,23,559,3514,186155,39093
30120,23,1921,20514,1407293,39035
30121,55,30,1787,158952,39093
30122,56,325,4742,186520,39093
30123,72,521,8841,129081,39093
30124,53,1591,13136,720591,39035
30125,51,72,709,28044,39093
30126,81,642,3932,88469,39093
30127,52,339,2066,133154,39093
30128,61,71,3932,110889,39093
30129,52,2633,45625,4152041,39035
30130,62,652,15796,728655,39093
30131,53,217,789,27857,39093
30132,42,2186,38100,2485827,39035
30133,54,445,3358,139339,39093
30134,99,4,1,68,39093
30135,42,298,3889,289455,39093
30136,71,27,180,3190,39109
30137,72,181,3683,51973,39109
30138,54,3888,44177,3456032,39035
30139,51,35,203,7526,39109
30140,52,138,751,38142,39109
30141,81,267,1525,37750,39109
30142,55,387,26377,2586634,39035
30143,53,75,282,10717,39109
30144,42,95,1611,91969,39109
30145,54,150,878,50098,39109
30146,51,591,22642,1262782,39035
30147,55,10,365,16204,39109
30148,56,92,1513,43267,39109
30149,56,1849,40404,1483210,39035
30151,61,16,366,9049,39109
30152,62,204,4765,160961,39109
30154,21,5,34,2320,39109
30155,22,4,0,0,39109
30156,23,217,1567,87642,39109
30157,54,265,1393,62292,39155
30159,21,12,43,1504,39111
30160,22,4,27,1494,39111
30161,23,32,79,2869,39111
30162,51,4,14,538,39111
30163,52,15,150,5614,39111
30164,53,3,16,431,39111
30165,54,13,48,1571,39111
30166,56,13,52,2034,39111
30167,62,20,259,6891,39111
30168,71,3,8,115,39111
30169,72,20,216,2555,39111
30170,81,39,149,2857,39111
30171,71,67,755,10297,39155
30172,72,381,6692,86321,39155
30173,11,5,18,712,39113
30174,21,4,42,1682,39113
30176,11,7,13,225,39165
30177,21,6,30,1985,39165
30178,23,355,5295,321995,39165
30179,54,200,2461,154049,39173
30180,55,20,1555,70049,39155
30181,56,220,4019,122900,39155
30182,71,46,337,5834,39173
30183,42,189,3098,181224,39173
30184,72,318,7366,90146,39173
30185,42,168,2651,135086,39155
30186,81,460,2634,54482,39155
30187,55,23,1342,128188,39173
30188,56,120,1956,55291,39173
30190,11,4,0,0,39173
30191,61,39,448,10090,39155
30192,51,39,430,17449,39155
30193,81,318,2464,64302,39173
30194,21,3,0,0,39173
30195,22,8,249,21306,39173
30196,23,198,3735,301781,39173
30197,51,41,968,50999,39173
30198,62,546,10110,426385,39155
30200,21,14,56,2399,39155
30201,22,8,162,14596,39155
30202,52,250,1574,79106,39155
30203,52,192,873,52430,39173
30204,61,33,428,8966,39173
30205,62,290,5923,206305,39173
30206,23,337,2281,136573,39155
30207,53,115,561,26025,39173
30208,53,134,1596,64555,39155
30209,22,20,0,0,39113
30210,23,696,8084,471223,39113
30211,52,276,4823,326385,39165
30212,56,247,4588,165540,39165
30213,81,439,4121,96372,39165
30214,61,171,8950,261436,39113
30215,61,68,890,20425,39165
30216,62,484,10332,407746,39165
30217,71,89,1964,43456,39165
30218,72,377,8940,136660,39165
30219,51,64,3936,201766,39165
30220,54,533,4639,253054,39165
30221,53,526,3430,145908,39113
30222,62,1514,53720,2769526,39113
30223,71,155,3494,63299,39113
30224,42,246,6632,603340,39165
30225,53,212,952,46181,39165
30226,55,117,4004,585836,39165
30227,55,96,4043,372981,39113
30228,11,3,3,50,39005
30229,21,3,11,198,39005
30230,23,76,596,40929,39005
30231,53,37,159,4877,39005
30232,54,66,1145,74441,39005
30233,42,49,512,29061,39005
30234,42,592,9752,606285,39113
30235,51,183,7852,667650,39113
30236,56,572,13295,447169,39113
30237,55,8,514,15862,39005
30238,56,45,431,10108,39005
30239,61,5,0,0,39005
30240,62,118,2946,114462,39005
30241,71,19,65,1096,39005
30242,72,1101,23444,356516,39113
30243,72,89,1615,22509,39005
30244,81,174,1159,26950,39005
30246,51,13,128,4821,39005
30247,52,60,341,13242,39005
30248,54,1082,12949,927130,39113
30249,99,7,15,207,39113
30251,11,3,0,0,39007
30252,21,15,58,3131,39007
30253,22,6,134,11107,39007
30254,55,15,176,13133,39007
30255,56,92,1320,34497,39007
30256,23,172,819,48459,39007
30257,52,701,11194,728706,39113
30258,81,1203,9639,306734,39113
30260,61,10,155,3862,39007
30261,62,196,5736,194023,39007
30262,51,23,295,12056,39007
30263,52,131,542,24166,39007
30264,71,38,327,4688,39007
30265,42,54,353,15241,39007
30266,53,64,217,7260,39007
30267,72,239,2880,41408,39007
30268,54,102,725,24029,39007
30269,81,223,943,17528,39007
