Naics,Establishments,Employees,Payroll,fips
424510,10,91,4609,39063
424690,4,47,2536,39063
424910,4,44,3012,39063
425120,3,5,323,39063
441110,13,523,21003,39063
441120,7,13,308,39063
441310,12,86,1986,39063
441320,6,66,2815,39063
442110,8,88,2816,39063
442210,5,25,621,39063
442299,3,22,295,39063
443142,7,76,1501,39063
541211,17,110,5250,39025
541213,22,88,1926,39025
541219,15,72,2623,39025
541310,4,15,885,39025
541330,37,271,22618,39025
541340,4,6,274,39025
541350,8,21,737,39025
541370,6,25,1368,39025
541380,5,122,10053,39025
541430,6,23,1110,39025
541511,35,512,35130,39025
541512,19,54,2597,39025
541611,26,78,5075,39025
541612,3,5,316,39025
541613,15,101,7821,39025
541614,8,123,8980,39025
541620,3,33,1625,39025
541690,9,113,13526,39025
541810,3,6,373,39025
541860,4,6,392,39025
541890,5,160,9969,39025
541910,5,263,6573,39025
541921,8,25,686,39025
541940,33,382,14002,39025
551114,27,883,76284,39025
484110,4,6,287,39019
484220,7,36,2232,39019
484230,5,132,8926,39019
517311,3,15,1033,39019
522110,8,43,1536,39019
524210,10,32,1102,39019
531110,7,8,142,39019
531210,3,5,101,39019
541110,3,10,393,39019
541191,3,3,104,39019
541211,3,15,434,39019
541213,3,16,83,39019
541940,3,23,819,39019
561110,3,57,3509,39019
561730,7,44,1956,39019
562111,4,35,1366,39019
621111,5,31,1272,39019
621210,5,72,3521,39019
621310,4,26,663,39019
621610,3,58,1703,39019
623110,3,154,3799,39019
623210,5,289,4812,39019
624120,3,46,905,39019
624410,3,7,73,39019
713910,3,28,584,39019
721110,3,94,1271,39019
722410,4,10,111,39019
722511,15,194,1987,39019
722513,15,327,3126,39019
722515,3,7,92,39019
811111,8,32,1062,39019
811310,4,24,1011,39019
812112,3,8,102,39019
813110,28,140,2034,39019
813410,7,49,706,39019
236115,3,5,229,39039
444130,5,34,840,39063
236118,7,21,831,39039
236220,3,54,2486,39039
238110,3,23,1834,39039
238160,3,35,1806,39039
238220,6,68,2486,39039
238910,8,13,561,39039
238320,5,30,1544,39039
332710,5,31,1515,39039
423110,3,22,1513,39039
423610,3,33,1912,39039
423820,3,56,2558,39039
423930,3,59,3498,39039
424510,6,47,2170,39039
425120,3,9,500,39039
444190,5,48,2460,39063
444220,5,68,1761,39063
445110,11,470,8798,39063
445120,8,31,472,39063
445310,6,37,612,39063
446199,5,22,1073,39063
447110,20,181,3484,39063
446110,7,113,3509,39063
447190,3,72,1916,39063
448120,6,45,487,39063
448140,6,149,2346,39063
448190,3,22,314,39063
448210,7,46,640,39063
448310,3,30,1398,39063
451110,6,80,1501,39063
451211,3,8,209,39063
452311,3,741,21367,39063
452319,9,74,1136,39063
453110,4,15,355,39063
453220,8,39,912,39063
453310,6,89,1125,39063
453910,3,48,726,39063
453991,3,21,418,39063
453998,5,20,508,39063
454390,3,16,626,39063
441110,8,231,12671,39039
441120,7,78,3208,39039
441310,6,66,1995,39039
442210,4,13,423,39039
443141,3,10,372,39039
443142,3,17,516,39039
444130,5,39,757,39039
444190,5,23,1584,39039
444220,3,15,434,39039
445110,5,193,3896,39039
446110,4,53,1882,39039
446199,5,26,882,39039
447190,5,19,495,39039
447110,15,135,1990,39039
448120,3,23,185,39039
452210,3,166,2033,39039
453110,3,16,259,39039
452319,9,79,1329,39039
453998,4,27,1163,39039
484110,7,9,300,39039
484121,13,378,17767,39039
484110,7,189,8697,39063
484121,18,412,20075,39063
484220,5,16,606,39063
488510,9,88,4096,39063
493110,11,2142,72600,39063
493190,3,17,1060,39063
517311,10,123,7141,39063
517312,5,45,2319,39063
518210,3,4,297,39063
522110,23,238,12585,39063
522120,6,58,3690,39063
522130,6,81,2932,39063
522291,4,12,433,39063
522298,3,52,4057,39063
522390,8,21,558,39063
523120,4,18,4282,39063
523920,13,32,3674,39063
523930,4,8,634,39063
524210,42,136,6256,39063
484220,4,12,453,39039
484230,3,49,2004,39039
488510,4,77,4234,39039
517311,6,108,4886,39039
517312,3,18,705,39039
522110,13,257,17157,39039
522120,4,246,14972,39039
522291,3,8,397,39039
522298,3,13,539,39039
523920,7,13,2000,39039
524210,17,68,4573,39039
531110,3,5,86,39039
531120,4,24,823,39039
531130,3,5,96,39039
531210,7,12,232,39039
532210,3,12,385,39039
541110,13,48,1940,39039
541191,3,12,389,39039
541219,3,7,130,39039
541211,4,36,2887,39039
541213,6,37,299,39039
541940,5,21,607,39039
561730,6,8,398,39039
561720,5,107,2076,39039
561990,3,7,188,39039
562111,3,38,1797,39039
611110,3,47,892,39039
531110,12,35,946,39063
531120,7,98,3297,39063
531210,9,29,1639,39063
531311,7,38,1130,39063
531320,3,129,4359,39063
531390,3,6,197,39063
532120,3,10,512,39063
541110,22,104,3186,39063
541211,13,96,4971,39063
541213,5,35,330,39063
541214,3,43,5112,39063
541219,3,3,154,39063
541310,5,22,1066,39063
541330,18,117,8226,39063
541350,3,2,28,39063
541380,3,209,5353,39063
541430,3,4,72,39063
541511,11,537,35961,39063
541512,3,41,2763,39063
541611,7,27,2134,39063
541612,3,13,868,39063
541810,3,12,744,39063
541940,6,113,4291,39063
551114,21,3497,408756,39063
621111,16,116,10979,39039
621210,8,61,3935,39039
621310,7,37,1228,39039
621320,5,77,4305,39039
621340,5,23,1030,39039
621420,4,40,1585,39039
621610,4,44,852,39039
622110,3,672,34795,39039
623110,5,406,11308,39039
624120,6,184,3788,39039
624190,5,122,4252,39039
624410,8,66,1166,39039
721110,4,72,1098,39039
722310,3,28,550,39039
722410,6,32,262,39039
722511,28,555,8977,39039
722513,33,599,9042,39039
722515,8,116,1049,39039
811111,13,29,914,39039
811121,10,44,1579,39039
811192,3,13,232,39039
561110,7,53,4851,39063
561311,4,281,4019,39063
561320,19,1180,46453,39063
561720,14,122,3150,39063
561730,20,92,3179,39063
561740,4,12,231,39063
562111,8,79,2443,39063
562910,4,84,4971,39063
611610,3,17,308,39063
611692,3,15,89,39063
621111,39,907,82296,39063
621210,27,292,12971,39063
621310,15,68,2119,39063
621320,8,86,4835,39063
621330,3,7,108,39063
621340,5,13,713,39063
621391,4,11,484,39063
621420,7,151,5729,39063
621498,6,37,1868,39063
621610,9,584,17786,39063
561110,8,105,6031,39025
561312,4,7,211,39025
561320,12,1303,40634,39025
561431,4,9,223,39025
561621,3,22,1342,39025
561710,7,19,663,39025
561720,31,347,5187,39025
561740,4,9,218,39025
561790,6,16,754,39025
561990,8,63,2056,39025
561730,105,663,24737,39025
562111,3,17,795,39025
562910,3,59,2255,39025
611110,6,156,4894,39025
611430,4,9,304,39025
611610,4,37,624,39025
611620,7,39,665,39025
611691,5,82,733,39025
611710,3,3,110,39025
621111,37,363,33814,39025
812112,4,21,383,39039
812199,3,7,92,39039
812210,3,23,797,39039
812910,4,8,153,39039
813110,46,240,3948,39039
813211,3,3,207,39039
813410,8,175,1946,39039
813930,4,94,373,39039
623110,5,890,27080,39063
623210,5,109,2341,39063
623311,3,192,3063,39063
623312,4,109,2821,39063
624110,4,43,1553,39063
624120,10,158,3903,39063
624190,9,144,4033,39063
624229,6,47,1268,39063
624410,10,197,3193,39063
713910,7,83,2919,39063
713940,8,151,1631,39063
713990,3,5,62,39063
721110,18,405,7403,39063
721211,3,1,103,39063
722310,8,137,3019,39063
722410,13,96,1499,39063
722513,70,1600,22654,39063
722515,14,252,3649,39063
811111,23,104,3658,39063
811121,10,33,1304,39063
811192,8,69,1160,39063
811310,5,180,12672,39063
812112,28,196,4317,39063
812113,5,4,185,39063
812210,4,43,2533,39063
812320,3,21,509,39063
812910,6,34,440,39063
813110,68,680,12139,39063
813211,5,20,1098,39063
813312,3,30,877,39063
813410,15,132,1878,39063
813910,3,11,627,39063
813930,3,23,66,39063
722511,58,1852,28895,39063
115210,3,2,112,39045
213112,3,3,31,39045
221122,5,230,20571,39045
221210,4,102,9727,39045
236115,18,41,1929,39045
236116,3,116,3314,39045
236118,41,117,4352,39045
236220,16,136,7896,39045
237110,6,57,3845,39045
237130,8,63,2765,39045
237310,6,66,4693,39045
238110,10,227,13452,39045
238120,3,23,813,39045
238130,3,8,232,39045
238140,11,21,1221,39045
238160,4,18,591,39045
238170,3,27,1659,39045
238210,38,397,22093,39045
238220,44,381,18610,39045
238290,4,8,398,39045
238310,11,85,3436,39045
621310,13,53,1645,39025
621210,49,372,19517,39025
621320,8,38,1790,39025
621330,5,109,3554,39025
621399,6,24,1479,39025
621340,12,100,3920,39025
621391,4,26,809,39025
621420,10,370,15153,39025
621492,6,48,2456,39025
621493,4,41,2746,39025
621498,9,105,6356,39025
621511,4,283,12163,39025
621610,11,464,20024,39025
623110,11,971,30049,39025
623210,22,331,8184,39025
623311,5,402,14319,39025
623312,3,78,1936,39025
624110,4,31,863,39025
624120,16,565,11099,39025
624190,8,84,2376,39025
624310,3,22,698,39025
624410,45,555,11254,39025
238320,11,37,1367,39045
238330,9,49,1546,39045
238340,5,9,340,39045
238350,9,27,1369,39045
238390,3,8,85,39045
238990,11,25,1676,39045
238910,20,161,10134,39045
312120,4,87,1694,39045
323111,7,1205,61075,39045
326199,3,582,27254,39045
332119,3,153,7914,39045
332710,16,181,8989,39045
332721,6,62,2768,39045
336390,3,199,9756,39045
337110,3,14,768,39045
339950,3,6,94,39045
423120,3,25,667,39045
423610,3,17,673,39045
423710,3,23,796,39045
423720,3,8,494,39045
423730,3,14,648,39045
423820,5,101,5967,39045
423830,4,8,454,39045
711510,8,9,460,39025
712190,3,86,2467,39025
713120,4,250,2298,39025
713910,11,249,7199,39025
713940,19,273,3479,39025
713950,3,81,1060,39025
713990,11,30,366,39025
721110,11,193,4950,39025
722310,3,7,225,39025
722320,3,42,941,39025
722330,4,2,153,39025
722410,12,36,620,39025
722511,108,3425,54133,39025
722513,141,3211,42413,39025
722514,7,93,1456,39025
722515,21,199,3134,39025
811111,60,211,8715,39025
811113,3,9,401,39025
811121,22,158,7143,39025
811122,3,7,330,39025
811191,6,52,1290,39025
811192,13,111,1905,39025
811212,3,7,337,39025
811310,14,92,5426,39025
811420,5,18,518,39025
811490,3,33,859,39025
812112,34,192,4070,39025
812113,13,69,1879,39025
812199,6,90,1346,39025
812210,8,60,2911,39025
812310,3,32,471,39025
812320,5,58,867,39025
812910,15,89,1581,39025
812990,7,15,506,39025
813110,100,844,18032,39025
813312,7,39,1070,39025
813319,3,15,359,39025
813410,8,23,550,39025
813910,7,21,983,39025
813930,4,47,128,39025
423910,3,101,5557,39045
423930,4,41,1274,39045
424910,6,46,2032,39045
425120,16,23,1247,39045
441110,6,403,18884,39045
441120,11,42,1752,39045
441228,5,41,1696,39045
441310,11,122,2863,39045
441320,9,84,3063,39045
442110,8,67,2886,39045
442210,5,22,1042,39045
442299,7,61,1100,39045
443141,3,13,206,39045
443142,17,210,4577,39045
444130,6,62,1086,39045
444190,6,51,3147,39045
444210,3,19,560,39045
444220,12,111,2331,39045
445110,13,1004,26822,39045
445310,5,29,469,39045
236115,9,28,769,39071
236118,3,5,154,39071
236220,4,21,933,39071
238110,5,29,1345,39071
238140,3,8,97,39071
446110,12,250,7440,39045
446120,6,102,1694,39045
446130,4,36,987,39045
446199,6,31,1090,39045
447190,3,14,149,39045
447110,37,365,6800,39045
448120,11,77,1063,39045
448140,9,276,4296,39045
448190,3,26,470,39045
448210,9,60,1038,39045
448310,9,50,1457,39045
451110,7,99,1385,39045
451120,4,66,1021,39045
451130,4,74,759,39045
452210,3,228,2924,39045
452311,7,1390,34873,39045
452319,18,153,2925,39045
453110,4,16,245,39045
453210,3,39,996,39045
453220,10,80,853,39045
453310,9,85,1312,39045
453910,7,68,1175,39045
453991,3,6,228,39045
453998,7,17,526,39045
454110,10,61,1483,39045
454390,10,86,2854,39045
238210,5,20,695,39071
238220,11,37,1275,39071
238910,10,39,1942,39071
238990,4,24,1917,39071
323111,4,84,2969,39071
326199,3,447,17859,39071
424910,3,28,1496,39071
425120,3,52,578,39071
441110,4,70,2365,39071
441120,7,14,374,39071
441310,6,62,1240,39071
441320,6,71,2384,39071
443142,3,8,103,39071
444130,5,28,665,39071
444190,6,48,2052,39071
444220,3,22,546,39071
445120,3,11,152,39071
445110,6,263,5673,39071
446110,7,96,3038,39071
447110,21,208,3438,39071
448210,3,15,242,39071
452319,9,70,1250,39071
484121,15,75,3874,39045
453110,3,9,145,39071
484110,14,122,6686,39045
484220,23,118,6476,39045
488410,5,13,542,39045
488510,4,17,781,39045
492110,3,55,2351,39045
517311,10,56,3684,39045
517312,11,91,4757,39045
522110,44,400,17774,39045
522120,4,64,3332,39045
522130,4,33,1899,39045
522291,4,13,493,39045
522298,8,16,643,39045
522390,7,19,390,39045
523920,15,30,3481,39045
523120,5,12,1557,39045
523930,8,13,731,39045
524113,4,25,1657,39045
524126,3,7,425,39045
454110,4,14,219,39071
454390,3,16,636,39071
524210,51,165,8390,39045
454310,4,21,892,39071
484121,4,39,1776,39071
484110,3,3,32,39071
484220,7,39,1864,39071
517312,3,13,285,39071
522110,15,468,47534,39071
522120,3,42,1910,39071
522390,4,10,276,39071
523920,5,14,875,39071
524210,12,45,2085,39071
531110,10,21,454,39071
531210,5,14,353,39071
541110,9,20,437,39071
541219,3,15,266,39071
541940,9,37,1111,39071
561720,6,64,1075,39071
561730,10,47,1972,39071
531110,30,90,3128,39045
531120,12,110,2327,39045
531130,5,6,202,39045
531190,4,11,280,39045
531210,47,99,3642,39045
531311,17,76,3473,39045
531312,4,25,1276,39045
531320,7,13,370,39045
532210,5,27,942,39045
541110,36,146,7439,39045
541191,6,58,1565,39045
541211,20,109,5997,39045
541213,13,52,516,39045
541219,11,93,2936,39045
541330,9,149,12268,39045
541350,4,8,221,39045
541430,4,4,144,39045
541511,9,22,1503,39045
541512,10,20,1178,39045
541513,4,14,704,39045
541611,21,53,3237,39045
541613,7,36,1446,39045
541614,3,2,511,39045
541690,4,4,356,39045
541890,3,4,174,39045
541921,7,26,470,39045
541940,19,269,9147,39045
621111,19,143,8106,39071
621210,11,97,4811,39071
621310,7,29,653,39071
621320,6,40,1232,39071
621399,3,15,855,39071
621492,3,9,465,39071
621420,3,51,1283,39071
623110,7,351,9221,39071
623210,7,96,1773,39071
624190,8,46,1493,39071
624120,3,14,214,39071
624310,4,182,2935,39071
624410,3,77,1730,39071
713120,3,12,184,39071
713940,4,60,648,39071
721110,4,23,139,39071
722511,17,332,3675,39071
722513,25,511,7464,39071
722515,5,54,330,39071
811111,9,35,642,39071
811121,4,21,777,39071
812112,4,12,257,39071
541990,3,2,53,39045
561110,7,32,1598,39045
561312,4,28,1485,39045
561320,7,424,8100,39045
561612,4,127,4064,39045
561720,17,309,3687,39045
561730,53,944,39546,39045
561740,5,31,842,39045
561790,4,4,225,39045
562111,3,53,3032,39045
562991,3,34,2249,39045
611110,3,101,2899,39045
611610,5,36,313,39045
611691,6,65,952,39045
621111,98,867,76671,39045
621112,3,98,4334,39045
621310,18,87,2541,39045
621320,13,83,3632,39045
236115,3,4,89,39069
236118,8,17,486,39069
236220,7,229,13360,39069
237310,4,124,16060,39069
221122,4,71,7196,39081
561990,10,104,5908,39045
621210,49,414,18716,39045
212111,4,12,468,39081
236115,6,21,716,39081
236118,13,36,1200,39081
236220,5,75,7131,39081
238110,3,11,635,39081
238140,4,0,139,39081
238160,3,0,94,39081
238210,8,59,4114,39081
238330,3,5,143,39081
238220,19,183,8916,39081
238350,3,9,325,39081
238910,10,117,6829,39081
238990,7,68,2656,39081
423510,4,23,981,39081
423830,3,42,2858,39081
812210,5,24,899,39071
813110,37,147,2272,39071
813410,7,42,633,39071
621340,16,92,4272,39045
621420,4,74,2136,39045
621492,4,49,2564,39045
621498,8,308,18336,39045
621610,19,543,15967,39045
623110,12,930,27089,39045
623210,25,166,3300,39045
813930,3,11,31,39071
621391,7,30,814,39045
621399,10,22,1066,39045
623311,3,180,4557,39045
623312,9,269,6415,39045
624110,3,33,873,39045
624120,13,320,5480,39045
624190,7,91,2977,39045
624210,3,52,993,39045
624310,4,27,701,39045
624410,32,306,5602,39045
711510,3,1,30,39045
712110,3,18,388,39045
713910,4,25,713,39045
713940,17,338,3731,39045
713990,11,34,884,39045
423840,3,10,444,39081
423930,6,29,983,39081
441110,7,230,9981,39081
441120,6,29,730,39081
441310,9,67,1522,39081
441320,5,45,1169,39081
442110,6,128,4245,39081
444130,3,54,1135,39081
444190,4,18,805,39081
444210,3,22,872,39081
444220,3,25,637,39081
445110,14,532,10405,39081
445120,3,13,108,39081
447110,23,238,3686,39081
446110,15,198,6128,39081
447190,5,40,632,39081
448140,3,50,704,39081
448210,3,20,305,39081
448310,3,15,401,39081
451110,5,49,929,39081
452319,15,182,3327,39081
453110,3,24,350,39081
721110,10,168,3056,39045
722310,4,28,1088,39045
722330,4,20,196,39045
722410,21,149,2054,39045
722513,112,2192,28844,39045
722515,20,219,3035,39045
722511,86,2568,41616,39045
811111,36,132,5099,39045
811121,12,94,4675,39045
811191,5,27,663,39045
811192,4,20,161,39045
811310,11,36,1863,39045
811490,3,8,137,39045
812111,4,20,501,39045
812112,23,213,4988,39045
812199,8,68,1509,39045
812210,6,45,2097,39045
812220,5,15,384,39045
812310,3,18,327,39045
812320,5,26,536,39045
812910,5,27,271,39045
812930,3,26,250,39045
813110,110,828,16782,39045
813211,3,18,407,39045
813312,3,11,986,39045
813410,14,63,776,39045
813990,3,61,3030,39045
813910,3,7,249,39045
813930,10,84,156,39045
453220,7,23,281,39081
453998,9,13,338,39081
454110,6,52,1250,39081
454310,4,20,579,39081
484110,6,137,6265,39081
484121,11,214,8956,39081
484220,17,119,6000,39081
484230,3,57,3621,39081
517311,8,123,7558,39081
517312,8,37,1178,39081
522130,7,40,972,39081
522390,7,14,449,39081
523120,5,11,898,39081
531110,9,30,593,39081
531120,7,33,1190,39081
531210,6,14,410,39081
531311,4,25,637,39081
238110,5,42,1669,39069
238210,4,17,908,39069
238220,7,23,996,39069
238310,3,4,80,39069
238910,7,29,1671,39069
238990,3,6,1132,39069
332710,4,143,7397,39069
423820,4,45,2452,39069
423930,4,24,838,39069
424510,10,94,5168,39069
441110,4,77,4324,39069
441310,4,27,541,39069
443142,3,17,761,39069
444130,3,17,288,39069
445110,4,106,1648,39069
446110,3,35,721,39069
447110,12,94,1369,39069
447190,4,75,1528,39069
452319,5,25,466,39069
484110,7,44,2342,39069
237110,10,127,10102,39133
237120,3,15,1007,39133
522110,22,154,5954,39081
524210,24,85,3212,39081
237310,6,37,12674,39133
238110,14,15,1227,39133
238130,5,14,602,39133
238140,13,37,3817,39133
238150,3,16,766,39133
238160,6,15,827,39133
238190,3,5,195,39133
238210,23,114,3813,39133
238220,37,198,9566,39133
238290,6,116,7431,39133
238310,7,188,8881,39133
238320,13,37,1173,39133
238340,3,8,310,39133
238350,24,70,1925,39133
238990,25,77,5612,39133
238910,30,213,20818,39133
312130,5,40,805,39133
314910,3,13,937,39133
321920,4,16,455,39133
323111,10,563,26836,39133
532210,3,16,633,39081
541110,21,43,1317,39081
541191,3,6,208,39081
541211,6,58,2705,39081
541213,6,31,336,39081
541330,3,10,861,39081
541370,3,11,723,39081
541611,6,17,1107,39081
541940,7,33,1113,39081
551114,4,126,4774,39081
561110,3,45,5428,39081
561320,5,186,5572,39081
561612,3,26,708,39081
561720,8,159,3417,39081
561730,11,39,1517,39081
561740,3,22,142,39081
561790,4,21,662,39081
611110,4,154,2873,39081
621111,42,425,31584,39081
621210,20,108,2818,39081
621310,4,23,559,39081
621320,6,24,757,39081
621330,4,67,2429,39081
621340,5,33,1414,39081
484121,14,127,7628,39069
484220,21,104,6998,39069
493120,3,180,7155,39069
511110,3,28,596,39069
517311,7,38,2350,39069
522110,13,124,5321,39069
523920,4,11,1120,39069
524210,15,56,2945,39069
541110,7,9,365,39069
541211,3,26,813,39069
541213,4,12,154,39069
561720,3,25,402,39069
561730,5,7,319,39069
621111,6,13,689,39069
621210,6,95,4684,39069
621320,3,17,414,39069
621340,4,10,347,39069
623110,4,319,7755,39069
623210,4,412,9760,39069
624120,3,20,559,39069
624190,5,63,2507,39069
624410,5,27,512,39069
721110,3,22,335,39069
722410,3,17,163,39069
722511,19,221,2846,39069
722513,23,391,4905,39069
722515,4,3,164,39069
811111,9,30,996,39069
811121,3,27,834,39069
811192,3,12,196,39069
811310,4,25,1319,39069
812112,5,20,339,39069
812210,3,9,359,39069
813110,37,188,2655,39069
813410,7,56,482,39069
236115,16,60,2243,39137
236118,10,22,886,39137
236220,7,99,4894,39137
237110,6,47,2069,39137
237310,3,80,5996,39137
238110,8,91,4061,39137
238130,3,15,494,39137
238140,11,43,1716,39137
238210,6,78,4204,39137
238170,3,6,319,39137
238220,11,104,4565,39137
238310,3,38,2324,39137
238330,3,8,356,39137
238910,14,42,1630,39137
238990,3,8,271,39137
327320,4,50,2631,39137
332710,4,151,7239,39137
332721,3,165,8085,39137
333111,3,396,19491,39137
336370,3,989,45517,39137
337110,4,18,531,39137
326199,24,1738,100119,39133
326291,7,405,14056,39133
326299,6,183,7663,39133
327991,3,91,3499,39133
332322,4,28,1471,39133
332710,25,238,12593,39133
332721,6,109,6068,39133
332991,3,125,6056,39133
332999,3,87,4113,39133
333249,6,239,15350,39133
333511,12,188,9960,39133
333993,3,114,6381,39133
334510,3,267,18168,39133
339991,3,133,5708,39133
339999,3,65,3390,39133
423220,4,159,9880,39133
423310,3,6,213,39133
423450,9,265,21208,39133
423510,12,187,11726,39133
423610,7,218,18447,39133
621391,3,9,160,39081
621399,6,136,4991,39081
621410,3,17,382,39081
621492,4,38,1673,39081
621610,9,312,7614,39081
623110,12,710,18065,39081
623210,13,80,1326,39081
624110,3,16,440,39081
624120,7,182,2486,39081
624190,3,81,2197,39081
624410,12,71,1585,39081
713910,7,41,1059,39081
713940,3,37,364,39081
713990,7,43,2451,39081
721110,4,100,1917,39081
722310,5,115,1828,39081
722330,6,7,231,39081
722410,10,26,174,39081
722511,39,718,10483,39081
722513,46,663,9014,39081
722515,7,59,813,39081
811111,18,63,1979,39081
811121,6,28,761,39081
811192,4,11,213,39081
812112,19,136,3191,39081
812210,10,60,1807,39081
812220,3,11,392,39081
813110,83,398,8763,39081
813410,15,54,498,39081
813910,3,52,596,39081
813930,15,94,1016,39081
212111,7,65,5191,39013
212312,4,100,5361,39013
423820,7,89,4039,39137
423830,4,36,2509,39137
424510,9,76,4526,39137
424910,6,65,3967,39137
441120,3,9,358,39137
441310,6,33,1042,39137
441320,4,55,1561,39137
444130,4,45,1353,39137
444190,6,29,1242,39137
444220,3,31,826,39137
445110,3,87,1082,39137
445120,3,19,139,39137
446110,6,49,1273,39137
447110,11,136,1635,39137
447190,4,48,1146,39137
452319,7,38,665,39137
453110,4,20,265,39137
454110,5,104,3345,39137
454310,5,40,1587,39137
484110,9,22,722,39137
484121,12,110,5288,39137
484220,9,38,1977,39137
213111,3,827,75245,39013
213112,11,674,66533,39013
221122,3,109,9421,39013
236115,6,24,742,39013
236118,14,88,3291,39013
236220,3,28,1111,39013
237310,4,177,14418,39013
238160,3,48,4767,39013
238110,3,4,167,39013
238140,7,45,2462,39013
238210,6,146,9710,39013
238220,11,59,2448,39013
238320,3,16,654,39013
238350,3,86,3147,39013
238910,17,83,5145,39013
238990,4,13,1075,39013
327320,3,47,4326,39013
332710,6,54,2009,39013
423130,3,80,3924,39013
423830,9,92,4669,39013
424490,3,12,237,39013
424690,5,16,606,39013
484230,4,14,823,39137
488510,3,6,234,39137
517311,11,49,2637,39137
522110,17,235,12057,39137
523920,3,7,1414,39137
524210,21,72,3032,39137
531110,6,9,173,39137
541110,8,28,1482,39137
541191,3,4,160,39137
541512,3,4,166,39137
561210,4,15,285,39137
561320,4,330,4137,39137
562111,5,15,404,39137
621210,6,57,2539,39137
531210,3,2,126,39137
541211,6,51,1449,39137
561730,14,87,2923,39137
621310,9,26,1131,39137
621320,7,36,850,39137
621340,4,44,1819,39137
623110,8,599,14065,39137
624120,6,173,2112,39137
624410,5,60,932,39137
713910,3,8,404,39137
713990,3,8,280,39137
722410,5,15,153,39137
722511,25,329,3132,39137
722513,25,360,3842,39137
811111,11,35,923,39137
811121,3,11,387,39137
811310,5,61,3452,39137
812112,5,39,498,39137
813110,28,257,2890,39137
813410,12,88,955,39137
813910,3,6,79,39137
441110,7,237,9388,39013
441120,15,50,1566,39013
441228,5,40,1345,39013
441310,9,81,2090,39013
441320,10,74,2388,39013
442110,4,46,1381,39013
442210,3,19,685,39013
443142,5,20,352,39013
444190,7,37,1104,39013
444130,6,113,3551,39013
445120,5,65,508,39013
445110,15,632,14114,39013
446110,11,117,4089,39013
446120,3,43,761,39013
446191,3,10,231,39013
447110,29,229,3814,39013
447190,9,126,3354,39013
448140,4,148,1667,39013
448120,4,24,168,39013
448190,4,58,944,39013
448210,4,49,571,39013
423690,4,16,673,39133
423720,5,41,3081,39133
423810,3,67,4587,39133
423820,3,37,1910,39133
423830,19,235,15253,39133
423840,6,739,75088,39133
423910,3,78,5656,39133
423930,5,15,560,39133
423940,3,5,173,39133
423990,3,7,295,39133
424490,4,114,7098,39133
424610,3,35,1857,39133
424690,8,30,2381,39133
424930,3,40,836,39133
424990,5,21,722,39133
441110,18,936,50666,39133
441120,6,16,679,39133
441228,3,11,335,39133
424130,3,48,2832,39133
425120,21,124,8536,39133
441222,5,37,1342,39133
441310,18,159,3212,39133
441320,8,43,1635,39133
442110,6,37,1056,39133
442299,5,82,996,39133
443142,12,63,1375,39133
448310,8,37,894,39013
451110,6,17,369,39013
451120,6,70,1045,39013
452210,4,307,5688,39013
452319,19,216,3962,39013
453110,5,19,258,39013
453220,5,48,451,39013
453310,5,42,624,39013
453991,4,35,376,39013
453998,9,21,717,39013
454310,3,17,618,39013
484121,8,125,6015,39013
484110,11,121,4968,39013
484220,26,161,8516,39013
492210,3,21,594,39013
517311,9,132,9199,39013
517312,7,56,2644,39013
522110,26,249,10744,39013
522120,4,52,2035,39013
522130,3,18,536,39013
522291,4,12,555,39013
444110,5,684,14207,39133
444190,9,73,3013,39133
444220,5,40,834,39133
445110,23,1072,24964,39133
445120,12,80,1116,39133
445299,3,18,180,39133
445310,7,41,651,39133
446110,15,249,9043,39133
446120,5,23,650,39133
446191,4,13,202,39133
446199,5,7,279,39133
447110,42,522,8677,39133
447190,6,45,959,39133
448110,3,25,471,39133
448120,8,124,1717,39133
448140,20,384,6006,39133
448150,3,44,677,39133
448190,6,159,1624,39133
444130,13,88,2483,39133
448130,5,82,899,39133
212312,3,62,7067,39027
236115,3,14,643,39027
236118,6,31,954,39027
522390,6,18,503,39013
523920,3,3,616,39013
523930,3,5,204,39013
524210,28,90,3078,39013
531110,12,49,1214,39013
531120,5,24,1957,39013
531210,10,40,839,39013
531311,4,90,1686,39013
532120,4,24,1330,39013
532210,5,21,671,39013
532412,3,51,1658,39013
541110,20,73,4389,39013
541211,5,17,387,39013
541213,10,59,598,39013
541219,3,8,115,39013
541330,7,55,4478,39013
541350,3,11,475,39013
541370,3,20,676,39013
541940,10,83,2096,39013
551114,8,125,12360,39013
561110,3,52,3608,39013
236220,4,15,665,39027
238140,3,16,434,39027
238110,7,31,1813,39027
238210,3,7,247,39027
238220,10,30,1234,39027
238910,8,36,1000,39027
238990,6,14,1402,39027
332710,6,183,10136,39027
423820,5,77,4671,39027
424910,4,60,2560,39027
425120,5,5,266,39027
441110,3,71,2836,39027
441120,4,23,867,39027
441310,11,78,1718,39027
441320,3,23,937,39027
443142,3,8,203,39027
444130,3,26,792,39027
444190,3,19,1218,39027
444210,3,22,662,39027
444220,3,24,827,39027
445110,7,342,8618,39027
445120,3,18,218,39027
445310,3,7,93,39027
446110,6,84,2987,39027
561720,8,118,2030,39013
561730,15,64,3156,39013
561990,7,35,571,39013
562111,4,31,1087,39013
611110,7,135,2268,39013
611610,4,18,86,39013
621111,43,317,16344,39013
