Naics,Establishments,Employees,Payroll
532111,951,12116,571526
532284,420,2145,59682
531311,4489,42044,1752318
532120,363,4299,187338
532282,28,75,2309
541611,8412,35845,2861237
541810,1065,10617,729393
541870,78,1060,85824
541199,708,2770,139450
541990,2233,8042,505231
541310,1533,8360,612764
541350,849,1785,73145
541922,365,792,35820
541513,407,7725,708395
541512,3601,40597,3886196
541511,3994,29564,2513591
541860,167,2349,124218
541340,313,873,43428
541330,4690,61977,5238060
541620,630,4632,296127
541360,30,285,17412
541430,1175,2861,116403
541612,633,12390,743712
541420,86,215,13170
541410,1647,4520,234473
541320,513,2059,116157
541613,4982,19054,975548
541910,291,4127,231001
541830,70,512,40040
541840,145,729,64198
541211,4486,26904,2005369
541110,16880,86033,8385405
541219,4341,17452,784776
541519,896,7374,587715
541618,2307,5038,349410
541690,1868,5581,441825
541890,584,4795,178598
541490,210,1130,82920
541850,198,1617,85284
541214,477,11437,699548
541921,824,3189,95916
541614,750,4614,264623
541820,546,2081,201840
541714,131,1722,147166
541713,62,1313,116100
541715,574,12556,1154322
541720,86,492,23569
541370,643,5147,274403
541213,2319,10133,157456
541380,340,4118,237294
541191,987,5952,470288
541930,254,1748,100682
541940,2397,26627,1058559
551114,2297,152429,14101824
551111,3,31,7057
551112,472,5431,607325
561499,522,2300,105203
562998,73,688,36292
561990,735,9729,340542
561599,272,7502,349511
561613,36,1865,66501
561740,657,3022,98193
561440,230,9539,415728
561920,472,7776,246212
561591,12,522,27695
561492,549,1416,56094
561450,28,584,81631
561410,325,3412,80247
561311,458,8997,384821
561312,463,2100,178599
561710,2098,15384,618774
561210,402,11305,682348
562112,13,353,19861
562211,22,786,35158
561611,475,2307,80035
561720,5868,61587,1167687
561730,9652,70037,2340728
561622,436,1702,70625
562920,28,755,33253
561110,2969,38488,2016822
561439,363,1962,81420
562219,13,33,2132
561790,2605,10367,336833
562119,57,234,11131
561910,109,913,48163
561431,455,1791,52333
561330,307,17707,842650
562910,286,2759,154411
561491,54,255,8251
561612,827,57612,1243864
561621,622,10272,467372
562991,187,1511,62967
562111,464,13330,808416
562212,26,312,20042
561422,400,46952,1227388
561421,88,3925,102595
561320,1874,101194,3645454
561520,339,6140,307498
561510,1200,10078,676963
611699,516,3209,122357
611513,49,416,15706
611692,98,562,20008
611310,241,62124,2841211
611420,122,2394,239277
611511,81,1070,34334
611710,584,4609,178109
611110,1515,66525,2329827
611691,633,5140,106773
611610,827,3637,70824
611512,147,3011,216707
611210,56,3483,158519
611630,93,780,21225
611519,346,5240,244143
611430,506,3466,216151
611620,1328,7340,206652
621999,412,3257,211976
621498,1009,19934,1118209
621910,179,6751,232535
623312,1343,34503,870531
621991,198,5159,240808
624110,788,13959,470462
624410,4361,60325,1279303
624210,140,3083,45773
623311,322,29063,864014
621512,690,10443,553623
624230,22,568,30100
621410,125,979,48397
621493,600,12267,633382
622110,199,293377,18699629
621491,4,115,5418
621610,2838,78886,2866425
621492,575,7450,379441
621511,930,12393,743239
623110,866,94079,3215818
621399,2331,7358,365141
621310,2681,10703,402979
621210,8402,54401,2923090
621330,2399,8625,313414
621320,1442,6422,282881
621340,3311,23330,987036
621111,19247,198915,17503726
621112,1049,3360,175499
621391,619,3021,151081
624229,183,2076,71639
624190,1554,17287,587716
623990,279,4134,134856
621420,602,13110,517099
622210,7,1567,62628
623210,740,13193,363023
623220,421,13839,545496
624120,1393,27845,612766
622310,18,11146,643848
624221,128,2864,99546
624310,321,7242,209269
711410,368,737,65102
713990,1215,11955,244740
713110,30,55571,1426689
713120,267,4762,82554
713950,82,2049,36072
713210,3,2191,86109
711120,51,483,13288
713940,2508,33531,539099
713910,635,43647,1313287
712120,11,292,7278
711510,1529,2763,203281
713930,449,5978,201190
712110,208,4205,159855
711130,334,1164,45001
712190,17,191,8677
713290,57,1667,56316
711190,29,212,7188
711219,423,1358,89911
711310,229,15209,390626
711320,346,2418,128562
711212,19,3736,156305
711211,89,7218,1688969
711110,123,2649,59990
712130,36,1578,53376
721199,26,89,2666
721191,90,410,10889
722514,514,7611,129879
721120,3,2456,111779
722320,768,7280,139156
722410,1718,20009,431559
722310,1348,37149,898074
722511,16994,436838,9337379
721110,3375,176723,5606061
722513,14195,269496,4051264
722330,619,1497,27496
721211,219,2155,63534
721214,58,341,8386
721310,48,383,7709
722515,3368,37731,575653
811198,346,988,35033
812990,2213,6314,194290
811412,601,2870,112156
811121,2034,12342,591480
811112,62,175,5979
811122,435,2418,89485
811191,493,3755,95291
811113,269,953,39143
812111,535,1108,24432
812112,6540,29540,721882
813910,672,3915,260752
811192,1281,11051,223092
812220,196,2107,85595
813410,1063,7124,167763
812310,605,2234,45861
811310,1222,9436,535553
811213,179,1742,75800
811212,486,1650,70299
811211,203,981,32034
812191,251,1315,30943
812320,1137,8586,183606
813312,361,2645,99341
811430,71,189,4886
812210,631,4888,177848
811111,4869,19000,747779
813211,531,3159,181752
811411,126,292,9345
813311,119,685,34667
812332,62,2962,135209
813930,409,3548,112373
812331,45,1796,59940
812113,1151,2371,58261
811118,241,790,30041
811219,271,1517,95020
813219,190,2073,105952
811490,1536,5539,225547
812199,2061,11794,288707
813990,2799,22336,917876
813319,269,1396,59325
812930,748,14176,247458
812910,1399,6587,150192
812921,4,15,566
813940,49,276,11370
813920,342,2726,204282
813110,8936,103259,2511649
811420,371,1042,33485
813212,221,2016,144056
