Naics,Establishments,Employees,Payroll
335121,18,317,12696
335122,23,435,27314
334220,41,2513,220582
334412,11,491,23710
334413,31,1334,187815
334416,17,432,17398
334512,12,405,18623
334513,45,640,47832
334517,9,443,34428
335110,3,46,1394
335129,22,353,20049
335210,10,70,4020
335220,10,149,9113
335311,13,785,40332
335312,19,374,19160
335313,20,1082,79527
335314,28,1332,84790
335911,6,408,30052
335921,8,286,10165
335929,14,834,38203
336120,5,1292,76739
335931,12,903,47346
335991,4,19,799
335999,55,1048,59798
336214,27,742,32360
336310,23,316,15696
336320,19,197,9769
336330,12,410,22599
336340,5,330,11696
336350,12,184,8639
336360,13,715,36997
336390,42,689,34439
336411,33,6161,578097
336412,41,2004,144347
336413,74,2457,165396
336419,4,320,36347
336611,60,3175,218214
336991,19,97,3999
336992,3,94,5929
336999,26,97,3917
337121,54,557,31634
337920,57,911,31452
336211,22,982,41384
336212,24,715,31773
337110,454,2593,112763
336370,6,180,10577
337211,14,118,5351
336414,5,1096,163539
336415,3,1047,151044
336510,5,82,5355
336612,204,9082,445445
337122,116,666,29714
337124,20,596,21769
337125,19,350,13051
337127,28,496,26394
337212,167,3051,163777
337214,5,45,2023
337215,25,334,19893
337910,34,1370,61148
339112,73,6512,488311
339930,31,449,23939
339991,27,582,51542
339992,13,26,839
339993,4,9,510
339994,9,194,11749
339995,3,8,393
424720,122,1747,222998
424990,1150,6327,350554
441222,835,6523,428174
441320,1606,11880,497078
339113,111,4883,336837
339114,33,157,6520
339115,27,2239,282447
339116,440,2318,109932
423130,231,2449,128392
339910,100,254,11701
339920,109,1161,54644
339940,18,1138,57517
339950,445,3508,169448
339999,198,2067,99358
423320,328,2359,161479
423110,493,6457,473960
423390,340,4550,275719
423120,959,9290,450492
423140,113,1279,52784
423210,404,3299,213491
423440,351,3136,194942
423220,575,5327,337620
423310,548,9534,624411
423460,130,1549,95855
423330,286,4142,305567
423410,55,288,18762
423420,618,6104,401860
423430,632,8206,908273
423450,1212,16745,1788234
423720,427,4901,343201
423490,185,1587,122688
423510,478,5544,389069
423520,12,66,6679
423610,1104,12648,990858
423620,296,2923,221085
423690,984,10441,1086484
423710,409,3530,218516
423730,514,5644,428149
423740,110,691,45044
423920,162,1620,127486
423810,325,6362,500784
423940,609,2535,159569
423820,282,2567,156765
423830,1830,17085,1331241
423840,461,3300,229246
423850,360,2982,161975
424120,202,2461,142267
423860,542,6005,505768
423910,586,4372,300916
424210,956,15928,1297342
423930,393,3389,183119
423990,1202,5800,303938
424110,60,942,59777
424410,282,8228,519144
424130,239,3333,221045
424460,239,2044,120900
424310,158,888,43844
424470,126,2076,123372
424320,217,4191,196034
424480,527,8088,425954
424330,414,3101,150505
424490,1104,17178,961154
424340,115,480,29941
424420,317,7703,558755
424430,127,1758,104453
424690,585,5290,385658
424440,23,406,37633
424450,147,1165,64136
424510,42,430,33765
424910,276,2557,204647
424520,12,45,1633
424590,60,683,42778
424920,69,292,13170
424610,173,1122,73672
424710,145,2038,152218
424810,88,7071,425012
424820,234,7906,803664
425120,3166,16851,937336
424930,504,7331,379245
424940,203,4451,290529
441120,2143,11397,633765
424950,176,1171,75887
425110,46,109,3805
441110,1236,84316,7163019
441210,175,4585,350781
441228,557,5474,287539
441310,2538,23259,689465
442110,1763,17255,927998
442299,829,10925,243668
443141,410,2871,131025
443142,1283,15489,585629
444110,376,59064,1453263
444120,516,2219,107585
446110,2976,48461,1821724
448120,2031,14094,364717
485210,32,300,15211
442210,723,5338,263994
442291,301,1042,45705
444130,772,8813,273139
444190,1780,15143,838754
444210,218,1535,64509
445299,380,2101,47631
444220,607,5086,162645
445110,3718,209811,5187822
445120,3078,11879,225030
445210,240,2613,57966
446191,767,3020,81659
445220,194,1222,41107
445230,212,1864,57231
445291,208,1484,35723
445292,191,1103,18761
445310,1520,8668,244085
446120,1581,11528,311197
446130,1063,7395,241593
446199,862,4935,253337
448150,770,4605,157222
448190,1073,8453,212786
447110,5832,50129,1128553
447190,411,4976,136680
448110,504,3136,100462
448130,287,2380,41024
451120,484,5624,128050
448140,2508,58495,1127893
448210,1354,15225,319558
452210,251,22550,525010
448310,1819,8334,421520
448320,105,573,34878
451110,1567,12691,372039
451130,203,2017,33067
451140,173,1391,39059
451211,306,2487,48355
451212,20,163,4596
453920,403,1084,52016
452311,493,120021,3786106
453930,118,622,40527
452319,2897,33241,540432
453998,1998,11027,484089
453110,634,2656,71126
453210,336,3270,72700
453220,1298,9787,230496
454210,322,1625,53265
453310,1259,11544,278866
453910,881,8367,231559
454390,2205,8515,391295
453991,1099,3664,108421
481111,170,32366,2808376
454110,5806,47824,2299229
483111,67,3044,209014
483113,70,2593,228988
454310,190,1936,97144
481112,62,2314,160679
481211,212,3764,379067
481212,40,1821,188526
481219,74,914,39736
484220,1153,7187,372550
483112,42,8396,900319
483114,51,382,35146
483211,30,94,5988
483212,59,231,10889
484110,2762,13388,583816
484121,3969,19938,1013066
484122,548,10431,670259
485410,65,1772,54999
485510,77,1434,62494
484210,841,5657,216554
484230,648,6951,414106
486210,59,273,26390
487110,36,726,45687
485113,29,508,18642
485119,8,142,13181
487210,594,2058,79587
485310,172,477,17003
485320,301,832,28604
485991,250,4303,153868
485999,244,1264,46776
486110,5,17,1890
486910,12,56,5695
487990,35,94,4233
488320,58,4738,202381
488330,234,1115,91670
488390,194,1180,70269
488410,618,3279,149357
488999,145,389,16725
493190,130,3863,197103
512120,37,100,6874
522110,5084,81384,7591289
522120,198,3677,345063
522292,1384,17167,2414745
522293,48,187,18013
522294,20,51,5356
522298,838,4409,262821
532210,319,1795,83064
532281,32,86,2204
488111,27,224,19027
488119,231,11143,435435
488190,641,12392,802707
488210,67,1633,62281
488310,48,1915,67326
492210,482,10256,309092
488490,283,3069,89654
488510,2258,20482,1251889
488991,164,979,33808
492110,894,60603,2335424
511140,42,231,16582
493110,655,46261,1816029
493120,80,4547,207345
493130,10,103,5983
512132,6,59,751
512199,28,58,2697
511110,245,4390,222679
512230,52,158,15449
511120,345,2810,243522
512290,41,89,4027
511130,148,1419,104882
511191,7,19,1228
511199,86,565,47019
511210,845,31021,4735369
512110,968,3347,274645
512131,199,3828,82989
512191,128,304,17277
517312,1916,20122,1301000
512240,165,292,13432
517410,41,634,62343
512250,60,330,45246
515111,39,301,41607
515112,207,3511,257315
515120,260,14749,1457018
518210,1093,26857,2834117
515210,58,1280,175288
517311,1804,35857,2955928
517911,296,2358,231951
517919,189,2545,773993
519110,25,176,19652
519120,25,264,10069
522220,316,4182,372371
519130,695,4039,504138
519190,205,709,44685
522291,451,3364,319655
522130,1022,24727,1652965
522210,58,2879,232199
522310,1081,3728,369403
522320,442,8582,805933
523930,2030,5180,588402
522390,1089,8760,673566
523110,352,2173,583590
523120,1892,22222,4287377
523130,66,425,37041
524126,892,37654,3307921
523140,67,342,100202
524127,378,3276,309039
523910,796,2643,402571
524130,58,784,131709
523920,2435,13785,3380827
523991,172,1431,179124
523999,280,2527,289349
524291,921,5139,386054
524113,401,16063,1834597
525910,58,106,11924
524114,708,35568,3014399
524128,68,2298,242325
524210,10333,60463,4269310
524292,698,24781,2005470
524298,469,3140,290669
525990,129,325,26852
531210,20207,41821,2957206
531110,4704,20160,1059209
531120,2980,12117,714336
531390,2466,5245,397751
531130,1651,4124,164128
531190,944,5084,188305
531311,5119,46570,2195945
531312,1615,14590,820888
531320,1298,2774,166080
532111,946,8103,487923
532112,45,240,20645
532120,375,4363,203400
532282,35,83,3343
532283,114,1450,78549
532284,514,2502,89767
532289,498,2857,121333
532420,56,446,33112
532490,690,7155,496856
541490,274,1204,92270
541512,4001,44316,4750851
541613,5930,24983,1355900
541840,146,644,48786
541850,214,1523,102907
541860,171,2453,165226
541930,276,1526,123456
541940,2477,28720,1291016
561312,532,2493,249855
561920,564,4059,137669
562212,76,863,53673
562213,10,473,57101
562219,41,268,15008
611210,66,4223,194928
532310,138,965,40996
532411,86,347,31587
532412,245,3362,253835
541191,1093,7170,620524
541199,829,3075,184126
541211,4647,30055,2589605
541213,2906,10486,207692
533110,192,1636,165990
541310,1616,8377,696383
541110,17332,90405,9642111
541340,344,890,52101
541214,522,17355,1208855
541410,1847,4802,274115
541219,4997,18496,862048
541420,116,563,32421
541320,543,2347,139033
541330,4994,67886,6100656
541513,498,8688,848210
541350,1012,2319,108698
541519,1069,9901,961522
541360,58,484,32162
541370,668,5819,352327
541380,389,4496,274926
541430,1274,2877,128200
541511,4663,40704,3949314
541714,189,3195,312702
541611,10244,44222,3906262
541720,116,698,36093
541612,688,13250,858487
541614,875,6171,370590
541810,1246,7396,592988
541618,2711,6121,410930
541820,587,2041,206883
541620,689,4768,311262
541690,1915,6222,552307
541713,137,2453,223082
541715,654,11836,1284061
541922,418,938,42723
541830,81,525,42499
541990,2396,8971,733482
541870,181,1219,101595
541890,599,5073,212610
541910,311,4116,312545
541921,943,3166,106080
551111,17,1983,201623
551112,560,5033,468042
551114,2320,156668,15456918
561110,3398,36911,2225642
561210,495,17660,967430
561421,120,5797,176931
561431,512,2508,73255
561311,551,15905,696932
561320,2267,185565,8883458
561491,68,277,7906
561330,563,1354238,84100216
561410,509,3723,103319
561591,39,491,39687
561599,270,4006,262536
561422,402,47778,1427156
561439,375,2494,102893
561440,249,10684,445713
561613,46,2097,84236
561450,41,543,54678
561492,558,1254,51530
561499,526,5103,230960
561510,1097,7638,584515
561520,314,4599,227422
561740,652,2807,111359
561611,519,3058,117951
561612,894,55605,1357140
561621,719,8949,523249
561910,149,1566,86283
561622,475,1664,66937
561990,748,9593,436159
561710,2251,16121,739377
561720,6604,64353,1406965
562111,541,16336,965636
562112,21,209,13929
561730,10452,73501,2735153
561790,3026,11477,415828
562119,137,1264,42940
562211,48,777,46203
562910,389,2962,170287
562920,55,1573,86657
562991,237,2018,102417
562998,104,862,52381
611110,1632,65577,2631783
611430,601,4159,276373
611511,91,1254,44936
611512,186,3447,245673
611610,893,3779,83335
621310,2864,11860,470850
621320,1486,7501,362575
621493,782,13021,714403
621498,1669,24523,1474926
621991,221,6026,286473
623110,964,83267,3291304
611310,270,57463,3009363
611410,5,7,218
611420,145,2645,288156
611692,123,819,30818
611513,55,459,18146
611519,379,5424,253925
611620,1495,7270,240885
611630,103,1162,39810
611691,738,5271,134587
611699,589,2902,115369
611710,713,4022,201018
621111,18747,217415,19899677
621340,3896,26573,1161251
621112,1162,4326,243667
621210,8705,58597,3397453
621410,166,1323,73521
621330,3085,14121,549931
621391,674,3278,177597
621399,3182,8647,465879
621420,733,15167,654866
621491,37,362,22666
621492,626,7740,425277
621511,1006,15278,1071665
621512,851,12176,713452
622110,278,312249,21609442
621610,3261,83195,3250108
622310,52,15938,931403
621910,241,7036,264623
621999,757,6042,368692
622210,36,8568,433035
623312,1445,34445,984723
623210,791,12604,378023
623220,425,13354,567492
624120,1765,27988,649711
623311,359,29107,963722
623990,354,5105,179720
624310,356,7251,226769
624410,4563,57156,1386052
624110,942,14716,532716
624190,1725,16549,647927
711110,152,1895,55635
624210,181,2266,64954
624221,179,3540,128725
624229,223,2488,97037
711190,58,1125,64132
624230,53,681,37600
711510,1720,2636,195473
711120,79,506,16874
711130,424,1152,49077
711211,124,6286,1745863
712130,61,3089,100408
711212,41,6650,282461
711219,503,1606,101478
712190,47,413,19226
711310,277,11213,400951
713110,58,55169,1615203
711320,396,1677,103880
713120,264,3516,80136
711410,452,740,76459
713910,650,40933,1434685
712110,233,2872,141164
712120,30,499,17232
713210,10,2991,114319
713290,69,1491,63804
713930,487,6551,267790
721191,116,495,14695
713940,2658,30368,561645
713950,108,2256,47962
721214,89,430,13639
713990,1274,11197,297108
721110,3602,128813,4614052
721120,7,5981,240045
721199,91,205,7590
721211,258,2685,78290
722511,17442,384600,10425750
721310,59,296,7448
722513,14729,267952,4833607
722310,1421,29333,763107
722320,950,5435,148774
722330,944,2303,55204
722410,1750,19810,549979
722514,444,4878,107669
722515,3925,45265,735920
811113,274,1076,46165
811118,292,880,38914
811122,532,2301,105866
811211,205,1409,51124
811212,489,1558,70686
811213,177,2184,103639
811219,290,1985,121292
811310,1302,10018,681016
811411,171,428,14848
812111,716,1425,39636
812112,7105,26707,764658
812191,251,1045,29449
812220,220,2095,104444
812310,653,2357,55615
812320,1061,6605,159184
812332,77,3273,149301
813312,347,2878,113832
813410,1051,6041,168178
813930,429,3465,117971
813940,80,1893,21966
813990,2684,20458,939081
813920,334,2565,218678
811111,5059,19913,899712
811112,87,275,8070
811121,2086,11659,595334
811191,551,3918,116968
811490,1665,6594,294913
811192,1608,11788,285901
811198,384,1209,48984
811412,717,3085,122710
811420,374,1019,36818
811430,74,204,5533
812113,1624,3898,110734
812199,2505,13143,386627
812930,1004,12597,282805
812990,2603,6179,228317
812210,675,5148,212732
813212,223,1865,139933
812331,54,1723,79338
813219,268,2310,123156
813311,150,1381,81696
812910,1630,7580,207829
813319,293,1614,79837
812921,20,104,3906
812922,4,16,415
813910,703,3814,270441
813110,9288,94261,2569334
813211,616,3147,202393
