Naics,Establishments,Employees,Payroll,fips
4441,83,1896,60473,16001
4442,15,171,3362,16001
4542,6,0,0,16001
4543,87,254,9238,16001
6215,9,53,2954,16005
6216,15,374,9629,16005
6219,4,83,6761,16005
6231,6,440,12719,16005
2211,3,0,0,16005
2361,42,120,3865,16005
4841,21,151,7948,16005
4842,13,86,3721,16005
6232,8,139,2901,16005
6233,14,305,4455,16005
6241,33,597,10687,16005
2362,11,50,2103,16005
2371,3,0,0,16005
2373,3,0,0,16005
2381,41,357,18410,16005
4884,5,33,1084,16005
4921,6,131,5130,16005
5112,3,0,0,16005
5151,3,59,1698,16005
5173,19,128,6996,16005
6242,9,61,1293,16005
6243,3,0,0,16005
6244,24,200,2509,16005
2382,61,338,14732,16005
2383,35,161,4573,16005
5221,48,1115,52917,16005
4811,8,862,39549,16001
4812,4,11,536,16001
5231,56,266,38676,16001
5416,370,2912,138508,16001
6113,6,21,3065,16001
6114,20,56,1826,16001
6115,15,278,13927,16001
6116,85,652,9611,16001
1151,4,8,369,16001
1152,5,3,77,16001
1153,3,10,952,16001
3149,5,23,647,16001
3152,6,48,1437,16001
3169,5,20,546,16001
3211,3,0,0,16001
3212,5,127,4311,16001
3219,32,884,34426,16001
4237,45,444,27908,16001
4451,53,3445,168695,16001
4841,94,981,50525,16001
5239,178,492,47861,16001
5222,22,82,4464,16005
7139,19,423,3774,16005
2389,29,85,2543,16005
5223,10,27,1205,16005
5231,9,24,2527,16005
5239,14,36,1640,16005
7211,27,376,6848,16005
7212,4,9,267,16005
3219,3,0,0,16005
3231,6,19,320,16005
3323,6,77,3175,16005
3371,4,0,0,16005
3391,5,32,1148,16005
3399,3,0,0,16005
5241,7,1039,42182,16005
5242,41,149,6551,16005
5311,30,104,2116,16005
7223,11,142,2694,16005
7224,18,120,1302,16005
7225,140,2739,37778,16005
4231,6,62,2728,16005
4236,11,57,4271,16005
4237,7,43,2220,16005
4238,25,325,14071,16005
5417,14,185,19487,16001
5418,65,754,30745,16001
2122,4,0,71,16001
2131,7,37,1892,16001
2211,22,0,0,16001
3231,32,266,10309,16001
4238,93,1639,114338,16001
4452,43,221,2790,16001
4453,25,142,2311,16001
4842,60,601,23944,16001
5241,84,2098,156310,16001
5312,35,56,2187,16005
5313,23,61,2041,16005
8111,43,209,7830,16005
5419,150,1304,50664,16001
6117,17,72,3193,16001
6211,311,2442,243112,16001
2212,4,0,0,16001
2213,15,143,8496,16001
2361,371,1181,61597,16001
3256,5,110,6709,16001
3259,4,0,0,16001
3261,10,102,3900,16001
3262,6,35,1306,16001
4239,55,368,17294,16001
4461,108,1345,41283,16001
4859,10,218,6776,16001
4881,10,222,8012,16001
4884,22,145,5368,16001
5242,299,1327,73619,16001
2361,8,22,721,16007
2381,3,7,112,16007
2389,3,6,449,16007
4413,3,9,248,16007
4471,6,59,1086,16007
4523,3,26,250,16007
4543,4,0,0,16007
4841,4,3,134,16007
5221,5,33,2044,16007
5242,4,9,282,16007
5416,3,2,140,16007
5617,3,0,0,16007
6212,4,26,693,16007
7139,5,11,238,16007
7211,4,45,508,16007
7212,3,3,193,16007
7225,12,109,1338,16007
8111,3,12,219,16007
6212,257,1889,86826,16001
6213,372,1899,62803,16001
2362,97,1208,74572,16001
3273,7,115,4017,16001
3279,5,17,5370,16001
3321,3,8,237,16001
3323,21,377,17014,16001
4241,11,134,6170,16001
4471,112,1369,34317,16001
4885,40,370,15014,16001
4921,27,1108,44768,16001
5311,171,507,17715,16001
5511,125,5956,429061,16001
7225,4,44,426,16025
2371,36,761,46761,16001
3327,28,271,13944,16001
3328,4,129,5481,16001
3329,16,267,10260,16001
4242,16,51,3873,16001
4243,8,62,2013,16001
4244,54,1661,101225,16001
4481,135,1831,27928,16001
4922,10,65,1868,16001
4931,25,793,41266,16001
5312,481,860,45354,16001
5313,226,1279,45365,16001
5611,82,634,33881,16001
2371,10,38,1579,16011
2373,6,143,8993,16011
2381,26,148,5953,16011
6213,25,95,2631,16011
6214,8,80,2589,16011
6216,3,40,502,16011
2382,41,208,11616,16011
2383,26,73,2156,16011
6233,8,114,1978,16011
6214,83,1676,77890,16001
2372,16,60,3474,16001
2373,11,701,52554,16001
2379,7,21,1306,16001
2381,267,1962,80988,16001
3331,3,0,0,16001
3332,4,166,7832,16001
3335,3,0,0,16001
3339,6,156,8770,16001
3341,4,34,6927,16001
3342,3,0,0,16001
3344,12,0,0,16001
4246,16,60,3385,16001
4482,34,309,5005,16001
5111,25,479,33133,16001
5321,29,323,9761,16001
5612,6,133,8396,16001
5613,69,4414,150547,16001
6215,33,344,13496,16001
6241,9,72,1272,16011
6242,3,0,0,16011
6244,9,72,983,16011
2389,20,53,2504,16011
3114,4,0,0,16011
3116,4,0,0,16011
7139,4,43,369,16011
7211,3,47,539,16011
7224,5,9,61,16011
7225,38,575,6302,16011
4238,9,98,5258,16011
4239,5,42,1672,16011
8111,32,129,4347,16011
4244,8,395,18460,16011
4245,6,34,1190,16011
4247,3,0,0,16011
4249,10,227,12366,16011
4251,4,79,804,16011
8113,4,0,0,16011
8114,3,5,67,16011
8121,4,10,148,16011
8123,3,0,0,16011
8131,5,17,156,16011
8134,3,16,177,16011
4411,5,0,0,16011
4412,6,99,3876,16011
4413,9,91,2340,16011
4421,4,27,813,16011
4441,15,48,1477,16011
4442,4,13,254,16011
4451,8,200,3979,16011
4452,5,21,244,16011
4461,5,52,1568,16011
6216,38,1407,50640,16001
3345,6,91,7787,16001
3362,3,0,0,16001
3363,4,0,0,16001
3369,3,0,0,16001
3371,18,299,11260,16001
4247,5,50,2802,16001
4248,13,798,31695,16001
4249,40,1312,66143,16001
4483,29,157,5992,16001
4511,93,1371,25493,16001
5112,31,1069,99675,16001
5121,25,405,6320,16001
5322,14,74,3322,16001
5323,13,78,3079,16001
5324,22,132,7264,16001
5614,69,2738,93228,16001
6219,19,250,9976,16001
6221,5,13892,912571,16001
4471,20,182,3015,16011
4511,8,13,297,16011
4523,6,290,7421,16011
4539,4,3,70,16011
4541,6,46,1562,16011
4543,6,0,0,16011
4841,29,198,8692,16011
4842,14,56,2547,16011
4854,5,106,1130,16011
4931,3,10,409,16011
5111,3,0,0,16011
5173,4,0,0,16011
5179,3,1,118,16011
5221,16,99,3705,16011
5222,7,29,1536,16011
5239,4,0,0,16011
5242,22,70,3881,16011
5311,9,16,322,16011
5312,11,24,807,16011
5313,5,11,214,16011
5411,13,43,1052,16011
5412,14,69,1754,16011
5413,9,25,1549,16011
5415,3,0,0,16011
5416,10,25,1274,16011
5418,3,3,83,16011
5419,9,56,1499,16011
5511,4,0,0,16011
1151,7,166,4891,16011
5611,3,0,0,16011
5614,3,0,0,16011
5616,3,15,148,16011
5617,14,25,764,16011
2361,18,64,1465,16011
2362,11,68,4002,16011
6111,5,143,3814,16011
6116,5,24,85,16011
6211,25,87,8317,16011
6212,16,128,3742,16011
2382,319,4004,209565,16001
3372,3,48,2372,16001
3391,21,135,4309,16001
3399,48,439,17925,16001
4251,72,1922,69621,16001
4512,7,93,1364,16001
5122,6,8,241,16001
5151,15,323,14811,16001
5173,72,2745,136945,16001
5331,6,25,1848,16001
5411,368,2048,138048,16001
5615,27,142,7119,16001
5616,53,1020,27487,16001
6223,3,814,34647,16001
6231,17,1440,43031,16001
6232,25,641,16212,16001
3329,5,91,3180,16019
3332,3,0,0,16019
3363,3,16,593,16019
3371,8,136,5110,16019
3372,4,166,7729,16019
3391,7,46,2780,16019
3399,8,95,3908,16019
4523,12,1320,34258,16019
4531,5,37,487,16019
4532,12,90,1391,16019
4533,11,75,1051,16019
5419,30,240,8234,16019
5511,16,374,43873,16019
8121,31,103,1682,16019
8122,4,42,2074,16019
8129,14,59,952,16019
4231,17,306,14987,16019
4232,4,10,161,16019
4539,15,122,2386,16019
4541,26,163,4687,16019
4543,50,243,13349,16019
4411,78,2338,121219,16001
4412,33,540,25478,16001
4522,10,890,17577,16001
4523,50,3745,105889,16001
5179,23,82,3167,16001
5182,44,1959,100652,16001
5412,267,1397,54955,16001
5617,485,4533,105710,16001
6233,61,1770,39522,16001
6239,7,253,4797,16001
2383,343,1946,73404,16001
4231,38,823,46709,16001
5611,8,38,1016,16019
5613,11,385,11652,16019
5614,14,771,16749,16019
8131,25,191,3471,16019
8132,5,11,648,16019
8133,6,15,474,16019
8134,5,49,1312,16019
8139,19,70,1564,16019
4233,10,125,6082,16019
4234,20,128,5814,16019
4235,4,37,1273,16019
4236,7,119,8995,16019
4841,61,777,31783,16019
5616,7,21,720,16019
5617,84,421,10808,16019
4237,15,114,6463,16019
4238,35,378,18130,16019
4842,32,168,8911,16019
4859,3,0,0,16019
4881,5,24,674,16019
4884,9,25,630,16019
5619,8,19,685,16019
5621,4,43,1950,16019
5629,10,0,0,16019
4239,6,34,1099,16019
4232,20,231,12232,16001
4413,86,926,29924,16001
4531,15,76,1357,16001
4532,33,308,7036,16001
5191,33,160,14230,16001
5413,262,3024,224977,16001
6241,165,3430,69816,16001
7121,9,130,3059,16001
7131,4,337,5163,16001
7132,3,0,0,16001
7139,130,1910,33334,16001
7225,815,17421,275277,16001
4241,6,74,3754,16019
4885,8,27,1134,16019
4921,5,141,5712,16019
4922,3,0,0,16019
4931,4,252,10188,16019
6111,7,167,3961,16019
6114,3,10,144,16019
6115,4,0,0,16019
6116,18,56,821,16019
4242,7,0,0,16019
4244,24,486,25063,16019
4245,6,77,3103,16019
5111,3,65,2555,16019
5112,4,0,0,16019
5151,3,0,0,16019
5173,25,522,25131,16019
5179,6,28,1144,16019
6211,182,1410,113163,16019
6212,81,603,23782,16019
4246,3,33,1450,16019
4247,7,55,3679,16019
4248,4,168,5309,16019
4249,13,137,7122,16019
4251,9,0,0,16019
5182,3,11,327,16019
5191,3,9,546,16019
5221,53,689,38593,16019
6213,143,751,24731,16019
1151,6,109,2687,16019
8114,29,116,4116,16001
8121,202,1073,24163,16001
8111,260,1492,52578,16001
8122,11,87,3152,16001
8123,30,318,7687,16001
8129,89,535,11986,16001
8131,171,2850,56754,16001
8132,37,140,7034,16001
8133,35,299,13130,16001
8134,29,208,6070,16001
8139,105,403,20789,16001
6242,18,284,10861,16001
7211,75,1990,41556,16001
7212,6,22,364,16001
6243,9,71,1551,16001
6244,132,1542,24718,16001
7223,70,718,19601,16001
7224,79,785,10953,16001
8112,16,74,6500,16001
8113,25,227,17695,16001
7111,13,234,7564,16001
7112,9,111,2017,16001
7113,15,266,4738,16001
7115,32,53,1718,16001
4411,32,678,31618,16019
4412,14,211,9533,16019
5222,30,127,9579,16019
5223,17,40,1585,16019
6214,20,311,9426,16019
6215,7,117,5351,16019
2211,5,13,830,16019
2361,79,224,7119,16019
4413,31,322,10648,16019
4421,17,120,4043,16019
5231,14,47,6151,16019
5239,43,122,7621,16019
6216,22,711,19756,16019
6219,3,0,0,16019
6231,6,369,10560,16019
6232,5,0,0,16019
6233,14,506,10748,16019
2362,28,265,13217,16019
2371,8,130,6898,16019
4422,19,145,3609,16019
3273,6,91,3926,16027
3323,14,555,21415,16027
3327,18,221,9307,16027
1141,3,1,116,16027
1151,15,56,3493,16027
1152,9,32,964,16027
1153,4,2,530,16027
3329,12,123,4987,16027
3331,5,107,4895,16027
3332,3,0,0,16027
3339,4,198,8722,16027
3344,3,0,0,16027
2123,6,39,1928,16027
2361,138,356,10967,16027
3362,10,533,15952,16027
3364,3,12,524,16027
4431,13,231,4409,16019
5241,10,32,2723,16019
5242,72,247,10529,16019
6239,7,108,2003,16019
6241,45,1335,28375,16019
2372,4,11,289,16019
2373,3,0,0,16019
2381,69,389,16158,16019
4441,36,637,19232,16019
4442,7,37,1209,16019
5311,29,82,1645,16019
5312,57,98,4147,16019
6243,3,149,2312,16019
6244,34,356,4381,16019
7121,4,18,763,16019
2382,92,714,34357,16019
4451,14,602,16084,16019
4452,5,110,1621,16019
4453,6,24,403,16019
4461,31,328,9892,16019
5313,42,134,6777,16019
3369,3,0,0,16027
3371,12,229,8325,16027
3391,3,9,196,16027
2362,43,384,28214,16027
3399,17,226,7262,16027
4231,12,167,7578,16027
4233,8,126,6237,16027
2371,23,367,21737,16027
2373,11,222,12044,16027
4234,10,157,8361,16027
4235,6,68,3026,16027
4236,6,31,1699,16027
4237,8,115,5699,16027
4238,32,407,22065,16027
2381,279,1396,47476,16027
4239,16,100,5049,16027
2382,158,1522,68431,16027
4241,4,9,593,16027
4242,5,54,1997,16027
4244,14,525,17858,16027
4245,9,91,4102,16027
4246,5,78,3364,16027
5321,5,47,1204,16019
5322,7,53,1792,16019
5324,7,54,3444,16019
7139,20,562,4911,16019
7211,27,650,13470,16019
2383,90,472,15885,16019
4471,49,512,8958,16019
5411,97,391,18962,16019
7212,5,12,942,16019
7223,9,76,787,16019
7224,13,70,772,16019
2389,36,211,9610,16019
4481,48,594,7362,16019
5412,86,553,18705,16019
5413,70,1849,88278,16019
2383,221,996,30479,16027
4247,3,34,3400,16027
4249,36,447,24689,16027
4251,10,105,2897,16027
2389,98,555,22620,16027
4411,36,900,43893,16027
4412,19,221,9477,16027
3114,5,771,35702,16027
4413,42,476,14033,16027
3115,3,0,0,16027
3116,3,0,0,16027
3118,7,585,25643,16027
3121,9,204,6729,16027
3149,3,21,622,16027
3212,3,0,0,16027
3219,16,816,34439,16027
4421,9,52,1889,16027
4422,5,56,2122,16027
4431,21,164,3858,16027
4441,34,655,19016,16027
3231,13,195,7162,16027
7225,184,4205,61963,16019
3112,3,79,4916,16019
3113,3,2,24,16019
3118,7,53,825,16019
3121,3,31,639,16019
3149,3,35,991,16019
3219,8,160,5344,16019
3231,10,143,4738,16019
4482,10,79,1040,16019
4483,7,41,1713,16019
5414,6,77,2617,16019
5415,32,158,13579,16019
5416,54,382,22323,16019
8111,88,464,16429,16019
3256,3,0,0,16019
3261,5,209,6474,16019
3273,4,91,5972,16019
3279,3,0,0,16019
3322,3,38,1200,16019
3323,10,228,10502,16019
3327,6,37,1248,16019
4511,32,501,9333,16019
4512,5,75,935,16019
4522,6,427,7530,16019
5417,13,0,0,16019
5418,14,115,3459,16019
8112,5,42,1726,16019
8113,11,40,2292,16019
8114,8,14,484,16019
3251,3,38,2087,16027
3252,3,58,1798,16027
3253,3,0,0,16027
3261,8,234,13432,16027
4442,12,102,2755,16027
4451,26,776,21282,16027
4522,5,300,4749,16027
4523,20,1784,53095,16027
4531,6,13,244,16027
4851,3,43,1458,16027
4854,4,530,9130,16027
4859,3,26,281,16027
4881,4,15,558,16027
4884,8,27,822,16027
5222,40,200,14633,16027
5223,14,49,1373,16027
5322,9,52,1725,16027
5323,4,0,0,16027
5324,9,47,2515,16027
5419,40,225,8521,16027
5511,16,491,34468,16027
6111,7,313,5529,16027
6114,3,5,61,16027
6115,5,55,1732,16027
6116,12,49,969,16027
6215,4,17,637,16027
6216,13,228,9029,16027
6231,10,376,14008,16027
1133,18,125,6817,16035
2361,9,11,490,16035
2373,3,33,2547,16035
2381,4,6,222,16035
2382,5,9,354,16035
2389,3,4,272,16035
3399,3,52,1300,16035
6232,8,213,7043,16027
7115,5,8,223,16027
7139,26,382,4518,16027
8111,107,536,20066,16027
8132,5,18,304,16027
8134,4,20,197,16027
8139,12,24,366,16027
4532,3,40,588,16027
4533,16,161,2825,16027
4539,29,156,4381,16027
4885,8,51,2080,16027
4922,3,0,71,16027
4931,16,333,12041,16027
5231,6,10,736,16027
5239,19,45,3660,16027
5241,11,76,5891,16027
5242,71,240,8839,16027
5411,52,202,9971,16027
5412,75,308,7530,16027
5611,7,0,0,16027
5613,15,1143,24727,16027
6117,4,18,487,16027
4413,4,28,1004,16035
4441,3,0,0,16035
4451,4,75,1348,16035
4471,5,35,1088,16035
4511,4,2,36,16035
4842,5,30,1555,16035
5173,4,8,437,16035
5221,6,27,1108,16035
5311,4,8,118,16035
5411,4,11,214,16035
5619,5,0,0,16035
6213,7,41,1458,16035
6244,4,18,222,16035
7139,7,21,155,16035
7211,7,48,728,16035
7224,4,16,107,16035
7225,17,124,1569,16035
8111,4,11,558,16035
8131,6,9,167,16035
6211,53,459,41622,16027
6233,18,400,8569,16027
6239,4,78,1494,16027
6241,48,1525,27840,16027
7211,15,242,4584,16027
7212,3,27,367,16027
8112,9,40,522,16027
8113,15,82,3112,16027
8114,11,30,997,16027
4461,28,345,12793,16027
4471,58,619,15639,16027
4541,30,81,2644,16027
4543,32,130,3756,16027
4841,87,660,28390,16027
5111,6,290,11079,16027
5112,4,3,879,16027
5121,6,72,826,16027
5151,7,129,5823,16027
5173,25,294,15098,16027
5311,44,96,2269,16027
5413,35,261,15481,16027
5414,11,76,4141,16027
2381,14,35,1326,16057
2382,16,121,6312,16057
2383,18,36,932,16057
2389,12,57,3127,16057
3219,4,27,780,16057
3327,5,17,569,16057
4234,3,5,123,16057
4245,3,0,0,16057
4249,4,0,0,16057
4413,8,63,1997,16057
4422,5,46,1179,16057
4431,7,80,2376,16057
4441,7,136,6084,16057
4451,9,449,10207,16057
4452,7,81,433,16057
4453,3,0,0,16057
4461,8,86,2702,16057
4471,11,83,1417,16057
4481,11,120,1496,16057
4483,3,20,399,16057
4511,12,208,2552,16057
4523,4,0,0,16057
4533,4,38,607,16057
4539,4,27,805,16057
4541,9,26,873,16057
4543,3,35,740,16057
4841,3,4,76,16057
4842,8,45,1729,16057
5151,4,51,1009,16057
5173,8,71,3371,16057
1151,5,59,2465,16075
1133,34,143,7218,16009
1153,3,0,0,16009
2361,5,17,435,16009
2381,4,0,0,16009
2382,5,21,716,16009
2383,5,3,71,16009
2389,3,0,0,16009
3211,5,0,0,16009
3399,3,8,98,16009
4244,3,12,242,16009
4413,3,31,1145,16009
4451,4,101,1868,16009
4471,6,43,890,16009
4523,3,14,338,16009
4539,3,0,0,16009
4842,15,240,11459,16009
5173,3,14,495,16009
5221,7,35,1115,16009
5242,4,14,306,16009
5312,4,4,100,16009
5411,3,11,255,16009
5621,3,6,138,16009
6211,3,4,359,16009
6212,3,16,632,16009
7211,3,10,121,16009
7224,5,14,122,16009
7225,15,124,1620,16009
8111,7,32,1643,16009
8113,3,0,0,16009
8131,5,10,209,16009
4431,6,29,585,16017
4441,18,270,8313,16017
4442,8,76,1843,16017
6216,6,103,1901,16017
6219,5,33,1769,16017
6232,4,0,0,16017
6233,5,161,3060,16017
4451,13,453,9907,16017
4452,4,33,301,16017
4453,4,0,0,16017
4461,5,55,2558,16017
4471,24,188,4227,16017
6241,16,144,2457,16017
6242,4,22,388,16017
6244,13,47,1057,16017
7115,4,6,105,16017
4481,10,65,1013,16017
4511,9,46,743,16017
4523,12,348,10340,16017
7139,21,89,2265,16017
5614,12,56,1712,16027
5616,10,79,1713,16027
5617,155,756,20617,16027
6212,70,599,26491,16027
6213,86,527,18337,16027
6242,9,71,2655,16027
7223,13,239,3459,16027
7224,20,88,846,16027
7225,232,4761,66400,16027
8121,38,266,4237,16027
8122,5,38,1580,16027
8123,10,0,0,16027
4481,20,270,3524,16027
4482,4,25,375,16027
4842,50,481,18598,16027
5179,4,2,167,16027
5191,4,9,705,16027
5221,64,527,26339,16027
5312,71,88,3434,16027
5313,39,173,5250,16027
7211,18,791,9368,16017
4532,10,49,832,16017
4533,6,33,570,16017
4539,14,38,705,16017
4541,26,92,2717,16017
7212,3,14,301,16017
7223,3,0,0,16017
7224,14,87,1313,16017
7225,89,1009,16070,16017
4543,4,10,326,16017
4812,4,6,236,16017
4841,16,50,1677,16017
8111,29,103,4018,16017
4842,17,100,6484,16017
4884,4,18,287,16017
5111,8,49,1404,16017
5173,6,21,1702,16017
8113,3,0,0,16017
8114,7,9,279,16017
8121,13,41,603,16017
5182,3,0,0,16017
5221,17,135,6850,16017
5222,12,30,2009,16017
8122,3,5,335,16017
8129,6,8,151,16017
5321,5,20,747,16027
5415,25,42,1547,16027
5416,43,64,7946,16027
5417,3,0,0,16027
5418,3,69,1253,16027
5619,5,35,1050,16027
5629,7,35,1257,16027
6214,26,1018,32814,16027
6243,9,133,3395,16027
6244,42,400,7264,16027
7113,6,453,2980,16027
8129,14,71,1629,16027
8131,87,935,25016,16027
4483,5,20,521,16027
4511,26,258,4521,16027
4452,15,145,2131,16027
4453,5,0,0,16027
8131,24,130,2133,16017
8133,8,69,1222,16017
8134,3,0,0,16017
1133,28,104,5511,16017
1153,5,10,922,16017
5223,5,8,306,16017
5239,9,13,1690,16017
5242,28,88,3395,16017
8139,12,94,1837,16017
2123,5,0,0,16017
2211,3,0,0,16017
2213,6,27,712,16017
2361,106,283,11522,16017
5311,25,49,1452,16017
5312,34,48,2237,16017
5313,24,131,5050,16017
2362,5,0,0,16017
2371,5,23,1246,16017
2379,3,5,236,16017
5322,8,20,641,16017
5411,19,78,4099,16017
2381,32,65,2879,16017
2382,48,160,7092,16017
5412,25,75,2197,16017
5413,21,49,2208,16017
5313,4,5,168,16051
5411,3,0,0,16051
5412,5,27,379,16051
5413,5,18,878,16051
5415,7,11,636,16051
5416,8,9,330,16051
5419,6,42,1244,16051
5511,3,0,0,16051
5611,3,1,98,16051
5617,16,41,944,16051
6116,4,9,70,16051
6211,4,27,1484,16051
6212,9,71,2051,16051
6213,14,63,1492,16051
6241,4,32,407,16051
6244,5,21,272,16051
7139,5,37,864,16051
1151,7,148,3847,16051
2361,35,109,3592,16051
7224,5,17,193,16051
7225,21,151,1787,16051
2362,6,21,1078,16051
2381,26,235,8678,16051
8111,11,33,616,16051
8114,4,2,107,16051
2382,25,203,8736,16051
2383,10,28,690,16051
2389,14,42,2066,16051
3114,3,652,24699,16051
3327,4,26,872,16051
3371,3,0,0,16051
4239,3,0,0,16051
4244,5,224,7385,16051
4245,4,17,957,16051
4249,5,27,1101,16051
4411,4,57,2751,16051
4413,10,74,2841,16051
4441,6,59,1593,16051
4461,3,13,415,16051
4471,9,103,1873,16051
4541,4,0,0,16051
4543,11,10,410,16051
4841,29,102,3105,16051
4842,18,46,1802,16051
4859,3,0,0,16051
5221,10,64,4261,16051
5242,9,33,795,16051
5311,6,22,423,16051
5312,7,8,290,16051
5414,6,12,297,16017
5415,23,42,4204,16017
2383,35,200,7248,16017
5416,36,53,2694,16017
5417,4,27,2405,16017
5419,21,100,2727,16017
2389,42,66,3895,16017
3119,3,0,0,16017
3211,6,0,0,16017
3219,7,136,5800,16017
5511,3,70,1887,16017
5616,5,0,0,16017
5617,49,111,2988,16017
3231,7,40,1530,16017
3273,4,20,976,16017
3323,3,5,135,16017
3327,7,27,1062,16017
3364,4,455,19633,16017
3371,3,14,251,16017
3391,3,15,524,16017
5619,6,113,4884,16017
5621,5,0,0,16017
6111,8,131,3806,16017
4236,4,14,524,16017
4238,5,40,1905,16017
4239,6,24,1066,16017
4249,5,12,321,16017
6116,6,38,393,16017
6211,29,157,8781,16017
6212,19,119,5211,16017
4411,5,83,4283,16017
4412,4,23,939,16017
4413,17,119,4618,16017
4421,3,0,0,16017
4422,5,18,543,16017
6213,35,99,3214,16017
6214,8,112,4813,16017
5221,20,146,6410,16057
5222,3,7,160,16057
5239,10,21,1152,16057
5241,3,5,120,16057
5242,16,49,2048,16057
5311,16,45,1094,16057
5312,12,40,1221,16057
5313,16,54,1325,16057
5322,3,8,210,16057
5324,4,0,0,16057
1133,28,163,12063,16057
1151,5,26,1311,16057
1153,4,37,3139,16057
5411,21,59,1902,16057
5412,12,99,3245,16057
5413,8,122,5012,16057
5415,5,15,472,16057
2361,41,94,2586,16057
2362,6,43,1905,16057
5416,15,145,6684,16057
5419,4,66,1640,16057
5614,5,43,385,16057
5617,20,108,2245,16057
6213,18,66,2286,16057
6214,4,53,2367,16057
6219,3,9,471,16057
6241,13,196,2719,16057
8111,21,108,3734,16057
8114,5,8,112,16057
6242,6,27,446,16057
6244,10,49,733,16057
7139,9,45,740,16057
8121,11,55,1267,16057
8129,5,14,157,16057
8131,29,228,4704,16057
8133,9,133,2464,16057
7211,7,163,3389,16057
7213,14,53,508,16057
7223,9,0,0,16057
7224,14,128,1069,16057
8134,8,21,323,16057
8139,3,37,1676,16057
5619,6,41,1479,16057
6111,8,144,3920,16057
6116,7,37,426,16057
7225,73,1292,17586,16057
6117,4,18,289,16057
6211,15,259,12891,16057
6212,13,128,4035,16057
4411,3,0,0,16059
4413,3,24,670,16059
4441,3,39,856,16059
4451,5,0,0,16059
4471,7,53,954,16059
4523,3,57,979,16059
4842,4,9,455,16059
5221,4,26,795,16059
5242,4,7,163,16059
5311,3,8,173,16059
5312,4,3,183,16059
5322,3,3,322,16059
5411,5,8,270,16059
5412,6,18,412,16059
5413,7,11,243,16059
5416,4,7,116,16059
5419,5,18,447,16059
5617,4,7,48,16059
6212,3,23,685,16059
6213,9,30,898,16059
6216,3,0,0,16059
6241,5,40,886,16059
7139,19,32,1354,16059
7211,8,63,1180,16059
7212,5,13,366,16059
7224,5,25,251,16059
7225,18,185,2281,16059
8111,9,37,1286,16059
8131,4,4,94,16059
8133,4,29,616,16059
2361,18,43,1117,16059
2381,6,13,387,16059
2382,6,34,1330,16059
2383,3,10,248,16059
2389,7,58,2983,16059
2213,5,13,431,16075
2361,18,46,1645,16075
2362,8,134,2866,16075
2371,3,3,63,16075
2373,3,0,0,16075
2381,9,38,1153,16075
2382,16,98,4237,16075
2383,13,25,791,16075
2389,7,11,470,16075
3219,4,0,0,16075
3327,5,69,2741,16075
4238,5,43,1848,16075
4249,7,227,13528,16075
4411,4,59,3037,16075
4413,5,18,515,16075
4441,5,46,1587,16075
4451,5,109,2570,16075
4452,3,0,0,16075
4471,14,128,2959,16075
4523,3,0,0,16075
4541,3,9,234,16075
4841,11,66,2335,16075
4842,14,43,1488,16075
4885,3,0,0,16075
5221,11,75,5502,16075
5222,12,92,4586,16075
5223,4,10,314,16075
5239,3,12,465,16075
5242,11,42,2158,16075
5311,8,19,318,16075
5312,14,22,592,16075
5313,6,7,131,16075
5411,9,33,1094,16075
5412,13,42,1002,16075
2361,11,15,497,16037
2381,3,3,139,16037
2382,7,19,418,16037
2389,4,12,295,16037
4471,8,79,762,16037
4511,3,5,264,16037
5221,4,19,486,16037
5311,5,5,173,16037
5617,4,3,54,16037
1151,3,0,0,16043
2211,3,0,0,16043
2213,3,6,120,16043
2361,23,51,1842,16043
2362,4,0,0,16043
2381,8,22,733,16043
2382,14,52,1849,16043
4451,5,81,1170,16037
2383,4,13,528,16043
2389,9,21,404,16043
4245,4,28,1064,16043
4249,5,0,0,16043
4413,6,25,853,16043
4441,7,29,684,16043
4451,3,0,0,16043
4471,6,47,1054,16043
4541,3,0,0,16043
4543,8,53,1666,16043
4841,16,35,1165,16043
4842,10,76,3613,16043
5221,6,27,1034,16043
5242,3,0,0,16043
5311,4,0,0,16043
5312,4,2,236,16043
5313,4,11,306,16043
5412,3,0,0,16043
5617,6,6,256,16043
6211,4,0,0,16043
6213,6,48,2050,16043
6214,3,0,0,16043
7139,7,25,931,16043
7211,8,40,1340,16043
7212,8,23,1489,16043
7225,16,117,1153,16043
8111,5,13,404,16043
8113,3,11,287,16043
8131,4,8,191,16043
8139,3,16,463,16043
5413,7,48,2654,16075
5416,5,22,666,16075
5511,3,0,0,16075
5613,3,0,0,16075
5617,20,125,3060,16075
6211,5,42,2383,16075
6212,8,56,2114,16075
6213,10,35,1306,16075
6214,6,85,3513,16075
6216,5,258,12329,16075
6233,4,80,1765,16075
6241,4,39,711,16075
6244,9,68,905,16075
7139,5,20,412,16075
7224,4,11,91,16075
7225,24,293,3050,16075
8111,16,46,1538,16075
8112,3,16,268,16075
8131,12,62,860,16075
7139,16,30,1082,16037
7211,15,85,2354,16037
7224,4,9,107,16037
7225,12,47,1172,16037
2381,13,36,1237,16039
2382,9,10,407,16039
2383,7,14,400,16039
2389,6,18,795,16039
3121,4,0,0,16039
4238,7,48,2357,16039
4249,3,15,889,16039
4413,9,57,1860,16039
4431,3,13,134,16039
