,relevant_naics,estab,emp,payann,fips
44587,5221,3,22,575,16003
44588,5312,3,1,95,16003
44589,5411,3,8,210,16003
44590,5617,7,10,241,16003
44591,7139,3,10,401,16003
44592,7211,4,5,106,16003
44593,7224,3,6,61,16003
44594,7225,6,25,458,16003
44595,4543,5,0,0,16041
44596,4841,9,51,1778,16041
44597,4842,8,14,571,16041
44598,5221,5,33,1030,16041
44599,5242,10,28,856,16041
44600,3121,3,0,0,16069
44601,3327,4,51,2148,16069
44602,3329,6,0,0,16069
44603,5616,3,22,1230,16069
44604,5617,37,166,4681,16069
44605,5619,6,41,1065,16069
44606,5621,3,49,1933,16069
44607,5629,3,32,1458,16069
44608,3366,3,19,944,16069
44609,3399,4,23,820,16069
44610,4231,8,116,6184,16069
44611,4233,3,0,0,16069
44612,4237,5,42,1933,16069
44613,6111,6,110,2708,16069
44614,6116,6,25,253,16069
44615,6211,32,642,33604,16069
44616,5312,7,5,140,16041
44617,5313,3,0,0,16041
44618,5411,4,21,553,16041
44619,5412,5,6,182,16041
44620,5413,4,11,391,16041
44621,5416,8,10,580,16041
44622,5419,3,0,0,16041
44623,5617,7,5,121,16041
44624,6211,3,0,0,16041
44625,6212,9,49,1831,16041
44626,6213,9,21,356,16041
44627,7139,3,14,197,16041
44628,7225,13,240,2104,16041
44629,8111,13,36,1055,16041
44630,2211,5,0,0,16041
44631,2361,15,41,659,16041
44632,2381,6,27,1079,16041
44633,2382,18,41,1261,16041
44634,2383,7,33,922,16041
44635,2389,5,10,357,16041
44636,3323,3,0,0,16041
44637,4238,5,84,4380,16041
44638,4411,5,0,0,16041
44639,4413,5,40,1140,16041
44640,4441,3,14,341,16041
44641,4471,7,102,1150,16041
44642,4523,3,25,367,16041
44643,4238,12,102,4961,16069
44644,4239,5,30,1457,16069
44645,4244,4,114,5111,16069
44646,6212,18,178,6896,16069
44647,6213,31,152,4888,16069
44648,4411,11,346,17189,16069
44649,4412,11,126,5240,16069
44650,4413,18,163,5236,16069
44651,6214,5,72,2856,16069
44652,6219,3,0,0,16069
44653,6231,6,373,12331,16069
44654,6233,11,265,4942,16069
44655,4421,3,29,860,16069
44656,4422,9,65,1755,16069
44657,4431,12,88,2643,16069
44658,6241,14,308,5228,16069
44659,6242,5,39,1182,16069
44660,6244,10,209,3996,16069
44661,4441,13,238,6574,16069
44662,4442,6,98,2486,16069
44663,4451,14,386,9123,16069
44664,7139,12,115,1971,16069
44665,7211,13,300,4077,16069
44666,4461,11,143,3364,16069
44667,4471,18,171,5741,16069
44668,4841,50,746,31427,16053
44669,4842,28,194,9240,16053
44670,4854,3,0,0,16053
44671,4884,5,44,305,16053
44672,4885,7,62,2224,16053
44673,4921,3,47,945,16053
44674,4481,9,114,1646,16069
44675,7224,13,93,870,16069
44676,7223,6,84,1829,16069
44677,7225,74,1575,22431,16069
44678,4482,5,16,295,16069
44679,4483,3,0,0,16069
44680,4511,9,78,1452,16069
44681,4522,3,171,3276,16069
44682,4523,3,103,1932,16069
44683,4531,3,10,156,16069
44684,8111,33,142,5185,16069
44685,4532,6,45,720,16069
44686,4533,6,42,1056,16069
44687,4539,14,75,1784,16069
44688,4541,5,24,799,16069
44689,4543,4,0,0,16069
44690,8113,6,35,1495,16069
44691,8114,6,11,199,16069
44692,8121,9,38,637,16069
44693,8122,3,15,512,16069
44694,4841,11,423,22705,16069
44695,4842,9,120,5130,16069
44696,8131,32,208,2979,16069
44697,8134,6,44,528,16069
44698,8139,6,25,289,16069
44699,4921,5,0,0,16069
44700,5151,5,88,2406,16069
44701,5173,8,106,5895,16069
44702,5221,28,399,23612,16069
44703,5222,11,53,2666,16069
44704,5223,4,9,343,16069
44705,5231,5,19,2690,16069
44706,5239,11,19,2021,16069
44707,5241,3,0,0,16069
44708,5242,19,126,6682,16069
44709,1133,8,76,6362,16069
44710,5311,17,32,974,16069
44711,5312,11,23,1121,16069
44712,5313,8,22,547,16069
44713,5321,3,30,604,16069
44714,5323,3,0,0,16069
44715,2361,28,80,2493,16069
44716,2362,10,85,5126,16069
44717,2373,4,0,0,16069
44718,2381,12,56,1903,16069
44719,5411,26,112,5746,16069
44720,5412,16,106,3684,16069
44721,5413,10,68,3552,16069
44722,2382,21,237,10600,16069
44723,2383,15,43,1506,16069
44724,2389,26,199,9194,16069
44725,5415,5,0,0,16069
44726,5416,3,0,0,16069
44727,5418,4,16,607,16069
44728,5419,7,63,2276,16069
44729,5511,4,34,1872,16069
44730,5613,3,0,0,16069
44731,5615,4,11,514,16069
44732,5173,3,12,588,16053
44733,5221,9,58,1924,16053
44734,5222,3,9,211,16053
44735,5242,6,26,1087,16053
44736,5311,4,5,95,16053
44737,5312,5,4,182,16053
44738,5313,4,5,88,16053
44739,5411,5,29,1307,16053
44740,5412,6,19,816,16053
44741,5416,5,12,939,16053
44742,5419,11,38,1599,16053
44743,5611,6,104,4589,16053
44744,5617,24,75,2059,16053
44745,1151,8,83,4236,16053
44746,1152,5,33,1159,16053
44747,5621,4,0,0,16053
44748,6111,3,63,1222,16053
44749,6211,4,22,564,16053
44750,6212,7,63,1786,16053
44751,6213,14,56,2064,16053
44752,2211,4,0,0,16053
44753,2361,10,16,500,16053
44754,2362,4,0,0,16053
44755,6233,3,71,1393,16053
44756,6241,4,25,400,16053
44757,7139,5,59,1833,16053
44758,7211,5,64,1461,16053
44759,2371,3,27,1432,16053
44760,2381,17,75,3201,16053
44761,2382,14,65,2877,16053
44762,2383,12,42,1617,16053
44763,7224,3,3,76,16053
44764,7225,24,317,4031,16053
44765,2389,12,73,2960,16053
44766,3115,4,588,26745,16053
44767,3261,3,0,0,16053
44768,8111,17,104,3387,16053
44769,8113,7,16,442,16053
44770,8114,4,3,186,16053
44771,8121,4,16,275,16053
44772,4231,4,0,0,16053
44773,4238,9,144,8374,16053
44774,4244,3,0,0,16053
44775,4249,7,66,5717,16053
44776,8131,12,66,861,16053
44777,4411,9,82,4109,16053
44778,4412,3,35,1459,16053
44779,4413,7,51,1537,16053
44780,4441,5,53,1979,16053
44781,4461,3,22,980,16053
44782,4471,14,180,4649,16053
44783,4523,4,0,0,16053
44784,4539,5,22,287,16053
44785,4543,9,40,1478,16053
44786,2362,28,392,26128,16055
44787,3371,8,48,1835,16055
44788,3372,3,0,0,16055
44789,3391,17,84,3107,16055
44790,3399,18,84,2959,16055
44791,4461,36,341,13308,16055
44792,1133,8,69,3113,16061
44793,2361,6,8,112,16061
44794,2381,4,14,527,16061
44795,4249,3,0,0,16061
44796,4413,3,13,456,16061
44797,4441,5,26,810,16061
44798,4451,4,110,1281,16061
44799,5221,4,38,1490,16061
44800,5242,3,5,198,16061
44801,6241,3,9,111,16061
44802,6244,3,3,35,16061
44803,7211,4,12,132,16061
44804,7225,11,78,831,16061
44805,8131,3,7,90,16061
44806,4471,60,539,10291,16055
44807,5223,19,66,2075,16055
44808,5231,17,62,9907,16055
44809,5239,37,92,8340,16055
44810,5614,18,62,2192,16055
44811,5615,12,39,1456,16055
44812,5616,14,88,1820,16055
44813,7111,4,21,323,16055
44814,7115,17,23,583,16055
44815,7121,3,23,498,16055
44816,7139,64,620,21568,16055
44817,2371,16,229,21772,16055
44818,2372,5,18,1343,16055
44819,2373,11,75,6281,16055
44820,2379,7,68,2560,16055
44821,4231,7,27,996,16055
44822,4232,5,57,2504,16055
44823,4233,17,149,8887,16055
44824,4481,29,275,4035,16055
44825,5241,14,72,3808,16055
44826,5242,93,386,18781,16055
44827,5617,150,686,23259,16055
44828,2211,5,44,3547,16067
44829,2361,13,59,2256,16067
44830,2381,14,59,1958,16067
44831,2382,15,178,10040,16067
44832,2383,3,8,106,16067
44833,2389,6,0,0,16067
44834,3331,4,158,8241,16067
44835,4236,3,0,0,16067
44836,4238,17,240,12560,16067
44837,4244,5,202,6594,16067
44838,4249,18,243,12277,16067
44839,4411,4,8,187,16067
44840,4413,7,45,2177,16067
44841,4441,6,50,1655,16067
44842,4442,3,0,0,16067
44843,4451,3,0,0,16067
44844,4471,12,101,2723,16067
44845,4511,3,13,123,16067
44846,4523,3,0,0,16067
44847,4543,3,0,0,16067
44848,4841,19,265,11382,16067
44849,4842,13,196,5403,16067
44850,5221,8,112,5183,16067
44851,5242,7,42,1698,16067
44852,5311,4,7,85,16067
44853,5312,3,3,49,16067
44854,5411,10,27,760,16067
44855,5412,3,0,0,16067
44856,5413,4,22,551,16067
44857,5414,3,6,81,16067
44858,5415,4,11,611,16067
44859,5419,3,15,399,16067
44860,5617,5,2,49,16067
44861,5629,3,0,0,16067
44862,6211,6,9,623,16067
44863,6212,5,26,857,16067
44864,6213,6,59,1441,16067
44865,6244,6,10,81,16067
44866,7139,3,19,321,16067
44867,7211,4,40,615,16067
44868,7225,18,201,2312,16067
44869,8111,16,133,5512,16067
44870,8113,3,22,718,16067
44871,8131,9,25,425,16067
44872,7211,37,2103,53204,16055
44873,2381,141,999,37595,16055
44874,4234,17,173,13143,16055
44875,4235,5,89,4633,16055
44876,4236,13,112,4816,16055
44877,4482,7,24,398,16055
44878,4483,9,45,1110,16055
44879,4511,39,404,7553,16055
44880,5311,80,226,6941,16055
44881,5619,12,87,3602,16055
44882,5621,7,75,3872,16055
44883,5629,11,44,1667,16055
44884,7212,11,39,1828,16055
44885,7223,12,90,1842,16055
44886,7224,41,222,3112,16055
44887,2382,152,1063,50393,16055
44888,4237,12,379,15812,16055
44889,4238,24,182,10012,16055
44890,2389,44,138,6256,16083
44891,3111,8,114,5575,16083
44892,4512,3,32,441,16055
44893,4522,5,311,5866,16055
44894,4523,14,1570,47791,16055
44895,5312,116,175,8502,16055
44896,5313,70,191,7446,16055
44897,6111,12,146,3757,16055
44898,6115,7,34,873,16055
44899,6116,23,151,3525,16055
44900,7225,318,5318,86380,16055
44901,2383,134,886,39172,16055
44902,4239,11,69,2308,16055
44903,4242,5,35,1700,16055
44904,4244,8,0,0,16055
44905,4532,14,75,1465,16055
44906,4533,22,160,2826,16055
44907,4539,43,181,3811,16055
44908,5322,14,47,1633,16055
44909,5323,4,18,765,16055
44910,5324,4,9,614,16055
44911,5331,3,0,0,16055
44912,6117,11,24,1351,16055
44913,4841,57,283,11909,16083
44914,4842,46,418,15685,16083
44915,6214,27,334,15262,16083
44916,3115,3,0,0,16083
44917,3118,3,0,0,16083
44918,3219,4,21,516,16083
44919,3231,6,22,594,16083
44920,3261,3,0,0,16083
44921,3327,4,24,758,16083
44922,3323,5,73,3718,16083
44923,3329,3,1,39,16083
44924,4881,5,42,2138,16083
44925,4884,3,31,695,16083
44926,4885,6,14,690,16083
44927,4921,5,144,6000,16083
44928,6215,3,0,0,16083
44929,6216,12,273,6290,16083
44930,6231,8,406,12368,16083
44931,6232,7,264,4427,16083
44932,6233,21,559,9147,16083
44933,3331,4,59,3104,16083
44934,3391,6,43,1533,16083
44935,3399,3,0,0,16083
44936,4231,16,132,5722,16083
44937,4931,7,152,5899,16083
44938,5111,3,0,0,16083
44939,5151,5,165,5866,16083
44940,5173,14,148,8239,16083
44941,6241,24,477,8630,16083
44942,4233,3,28,964,16083
44943,4234,6,76,3747,16083
44944,4236,8,50,2061,16083
44945,4237,9,38,2186,16083
44946,6211,110,1620,125007,16055
44947,8111,104,557,18101,16055
44948,2389,114,765,42291,16055
44949,4246,4,18,695,16055
44950,4247,3,37,2192,16055
44951,4248,4,0,0,16055
44952,4249,11,166,7790,16055
44953,4251,20,22,756,16055
44954,4541,40,196,7353,16055
44955,4543,29,102,3999,16055
44956,5411,110,358,18991,16055
44957,5412,86,491,28422,16055
44958,6212,77,679,28561,16055
44959,6213,151,603,22633,16055
44960,8112,3,12,303,16055
44961,8113,16,104,4943,16055
44962,3114,3,7,180,16055
44963,3119,4,0,0,16055
44964,3121,12,53,1529,16055
44965,4238,25,289,14400,16083
44966,5179,5,16,331,16083
44967,5221,42,541,27261,16083
44968,6242,6,27,505,16083
44969,6243,3,201,1083,16083
44970,6244,23,244,2753,16083
44971,4239,9,42,1775,16083
44972,5222,21,147,8316,16083
44973,5223,8,24,779,16083
44974,7115,6,9,357,16083
44975,7131,3,0,0,16083
44976,7139,29,192,2205,16083
44977,4244,11,98,4738,16083
44978,4245,10,105,6188,16083
44979,4249,32,268,15459,16083
44980,5231,11,19,1651,16083
44981,5239,18,33,2771,16083
44982,5241,5,7,296,16083
44983,5242,46,195,10101,16083
44984,7211,18,355,5437,16083
44985,7212,4,23,454,16083
44986,7223,7,50,737,16083
44987,4251,11,126,3165,16083
44988,4411,39,963,50297,16055
44989,4412,19,431,18290,16055
44990,4841,27,129,5037,16055
44991,4842,39,130,5012,16055
44992,5413,94,508,32967,16055
44993,8114,24,87,4447,16055
44994,8121,60,327,6337,16055
44995,3149,4,27,717,16055
44996,3211,5,0,0,16055
44997,3212,3,162,8270,16055
44998,3219,21,304,11376,16055
44999,4413,38,384,12427,16055
45000,4859,4,29,638,16055
45001,4884,6,60,1907,16055
45002,4885,4,8,80,16055
45003,4921,4,142,6689,16055
45004,4411,24,557,23420,16083
45005,5311,45,87,1822,16083
45006,5312,52,89,2763,16083
45007,7224,14,65,684,16083
45008,7225,159,3197,45177,16083
45009,4412,6,86,3643,16083
45010,4413,22,252,8860,16083
45011,4421,11,80,2386,16083
45012,5313,24,43,1646,16083
45013,5321,6,35,829,16083
45014,5322,7,67,2345,16083
45015,5324,3,0,0,16083
45016,8111,68,336,11743,16083
45017,4422,12,70,1815,16083
45018,4431,8,132,2495,16083
45019,4441,32,579,16139,16083
45020,5411,59,197,9322,16083
45021,5412,73,268,10277,16083
45022,5413,21,151,10090,16083
45023,8112,4,8,230,16083
45024,8113,16,76,3186,16083
45025,8114,6,11,317,16083
45026,5414,8,15,490,16055
45027,5415,46,192,11600,16055
45028,6214,20,658,29888,16055
45029,6215,6,37,1310,16055
45030,6216,16,605,15566,16055
45031,8122,7,36,1914,16055
45032,8123,9,61,1145,16055
45033,8129,19,76,1564,16055
45034,3231,17,237,8746,16055
45035,3256,3,11,303,16055
45036,3261,7,237,8694,16055
45037,4421,13,137,3326,16055
45038,4422,20,184,7871,16055
45039,4931,4,12,322,16055
45040,5111,10,254,7780,16055
45041,5112,7,121,9992,16055
45042,5416,80,216,11696,16055
45043,6219,5,12,728,16055
45044,6231,8,606,19620,16055
45045,8131,78,686,14454,16055
45046,8132,5,5,254,16055
45047,8133,7,51,1005,16055
45048,4442,5,67,2434,16083
45049,4451,16,584,13001,16083
45050,5414,4,10,378,16083
45051,5415,16,71,3788,16083
45052,5416,32,150,6075,16083
45053,8121,17,144,2740,16083
45054,8122,6,38,887,16083
45055,8129,13,45,919,16083
45056,4452,5,20,418,16083
45057,4453,3,0,0,16083
45058,4461,25,255,7992,16083
45059,5417,4,0,0,16083
45060,5418,4,50,1010,16083
45061,5419,21,180,4121,16083
45062,8131,48,345,6016,16083
45063,8132,4,9,278,16083
45064,8133,3,29,804,16083
45065,8134,7,80,1267,16083
45066,8139,11,24,764,16083
45067,1151,14,84,3961,16083
45068,1152,4,6,134,16083
45069,2211,10,0,0,16083
45070,2213,6,75,2764,16083
45071,4471,37,358,6592,16083
45072,4481,32,369,4660,16083
45073,1133,33,101,4922,16055
45074,3262,3,0,0,16055
45075,3273,4,0,0,16055
45076,3279,6,57,2348,16055
45077,3314,3,0,0,16055
45078,3315,3,0,0,16055
45079,3322,3,0,0,16055
45080,3323,8,50,2545,16055
45081,4431,15,118,4083,16055
45082,4441,39,674,20330,16055
45083,5121,6,44,821,16055
45084,5122,3,4,247,16055
45085,5173,30,257,15751,16055
45086,5179,5,14,482,16055
45087,5417,8,24,1358,16055
45088,5418,12,124,3811,16055
45089,5419,58,367,12729,16055
45090,6232,13,381,12611,16055
45091,6233,26,831,17774,16055
45092,6239,3,56,1006,16055
45093,8134,8,33,449,16055
45094,8139,28,121,4057,16055
45095,1153,11,430,6840,16055
45096,2122,4,0,0,16055
45097,2131,10,195,12343,16055
45098,3327,19,185,8160,16055
45099,3328,3,9,521,16055
45100,3329,12,59,2183,16055
45101,3331,5,248,13294,16055
45102,5511,15,448,23286,16083
45103,2361,71,182,6526,16083
45104,2362,14,139,6602,16083
45105,4482,9,48,901,16083
45106,4483,9,33,1132,16083
45107,4511,16,234,4626,16083
45108,5611,6,194,7103,16083
45109,5613,9,1402,27194,16083
45110,5614,9,0,0,16083
45111,5615,3,7,199,16083
45112,5616,5,21,597,16083
45113,5617,78,245,6269,16083
45114,2371,9,79,3230,16083
45115,2373,6,20,1312,16083
45116,2381,60,232,6869,16083
45117,4512,3,34,558,16083
45118,4522,4,258,4390,16083
45119,4523,18,878,26257,16083
45120,5619,4,7,229,16083
45121,5621,3,0,0,16083
45122,6115,4,24,408,16083
45123,6116,7,13,285,16083
45124,2382,68,452,19775,16083
45125,4531,3,24,234,16083
45126,4532,10,46,833,16083
45127,4533,12,54,770,16083
45128,4539,18,85,2163,16083
45129,6211,111,268,29699,16083
45130,6212,59,383,14368,16083
45131,2383,49,154,4380,16083
45132,4541,6,0,0,16083
45133,4543,25,96,2951,16083
45134,6213,85,630,20344,16083
45135,4442,15,166,4519,16055
45136,4451,34,1144,26338,16055
45137,5182,8,0,0,16055
45138,5191,4,0,0,16055
45139,5221,60,1418,66603,16055
45140,5511,25,211,24301,16055
45141,6241,47,810,15136,16055
45142,2211,4,0,0,16055
45143,2213,10,30,318,16055
45144,2361,186,740,30341,16055
45145,3332,3,0,0,16055
45146,3333,3,48,3106,16055
45147,3335,6,62,3483,16055
45148,3339,3,0,0,16055
45149,3345,3,0,0,16055
45150,3359,6,0,0,16055
45151,3363,3,10,341,16055
45152,3364,3,262,13552,16055
45153,4452,6,114,1090,16055
45154,4453,13,0,0,16055
45155,5222,37,129,10546,16055
45156,5611,11,33,1263,16055
45157,6212,5,21,667,16029
45158,6213,5,27,537,16029
45159,6219,3,0,0,16029
45160,6241,3,11,117,16029
45161,6244,3,0,0,16029
45162,2211,3,0,0,16029
45163,2371,3,20,974,16029
45164,2382,11,61,2759,16029
45165,2389,5,32,2136,16029
45166,7211,6,44,506,16029
45167,7225,9,60,559,16029
45168,8111,7,26,718,16029
45169,8113,4,8,238,16029
45170,4238,3,12,474,16029
45171,4245,3,0,0,16029
45172,4249,3,29,989,16029
45173,4413,5,24,586,16029
45174,4441,4,10,249,16029
45175,4451,3,0,0,16029
45176,4471,5,51,925,16029
45177,4841,3,2,47,16029
45178,5221,4,23,918,16029
45179,5242,4,20,651,16029
45180,5311,3,2,9,16029
45181,5613,20,516,12832,16055
45182,6242,5,27,556,16055
45183,6244,37,278,5074,16055
45184,4543,7,32,1863,16013
45185,4812,5,5,406,16013
45186,4842,3,0,0,16013
45187,4881,3,0,0,16013
45188,4921,29,72,2119,16013
45189,8123,3,17,431,16013
45190,8129,8,8,317,16013
45191,8131,12,35,1504,16013
45192,8132,9,14,773,16013
45193,8133,12,122,4352,16013
45194,5111,6,45,1664,16013
45195,5121,4,26,385,16013
45196,5173,5,34,2174,16013
45197,5191,3,34,1104,16013
45198,5221,18,117,8895,16013
45199,8134,3,0,0,16013
45200,8139,19,76,2707,16013
45201,5222,3,3,185,16013
45202,5231,8,24,4448,16013
45203,5239,20,57,5016,16013
45204,5242,17,56,3011,16013
45205,5311,19,71,3071,16013
45206,5312,47,40,2704,16013
45207,1133,4,13,1055,16015
45208,2361,8,27,1023,16015
45209,2381,5,9,222,16015
45210,2382,5,23,864,16015
45211,2383,3,10,298,16015
45212,2389,7,14,432,16015
45213,4451,4,38,488,16015
45214,4471,5,35,708,16015
45215,5313,49,167,7351,16013
45216,5321,3,19,601,16013
45217,5322,5,8,373,16013
45218,1152,3,20,598,16013
45219,2361,94,376,20717,16013
45220,5331,3,4,213,16013
45221,5411,25,63,3446,16013
45222,5412,28,84,4087,16013
45223,2362,8,91,4923,16013
45224,2371,3,0,0,16013
45225,2381,36,316,15420,16013
45226,5413,43,383,31157,16013
45227,5414,14,27,1491,16013
45228,2382,50,320,17855,16013
45229,5415,17,137,14319,16013
45230,5416,23,24,2149,16013
45231,5417,3,0,0,16013
45232,5418,5,14,389,16013
45233,2383,56,333,15596,16013
45234,2389,27,135,6420,16013
45235,5419,10,82,3447,16013
45236,5511,5,26,1942,16013
45237,4842,6,14,456,16015
45238,5312,3,5,132,16015
45239,5313,3,14,297,16015
45240,5617,5,15,245,16015
45241,5619,3,0,0,16015
45242,7139,9,58,1297,16015
45243,7211,5,14,233,16015
45244,7225,19,113,1776,16015
45245,8131,6,15,180,16015
45246,8139,4,9,268,16015
45247,5611,7,54,2375,16013
45248,3121,4,32,760,16013
45249,3219,4,47,2009,16013
45250,3323,5,12,433,16013
45251,3371,5,16,643,16013
45252,5613,13,87,5504,16013
45253,5614,5,11,435,16013
45254,5616,3,4,175,16013
45255,5617,88,604,26729,16013
45256,4233,3,25,1261,16013
45257,4236,4,12,611,16013
45258,4237,3,0,0,16013
45259,4239,5,0,0,16013
45260,4244,6,30,1308,16013
45261,4248,5,20,1007,16013
45262,5619,4,3,148,16013
45263,6111,4,179,7206,16013
45264,6116,10,150,2102,16013
45265,4251,5,6,296,16013
45266,4413,5,42,1508,16013
